1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA00000081779541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Aug 23 09:37:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 22:47:01 PDT 2025
Total Mission Samples:  4175
Total Device Samples:  20862
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/24/25, 4:37:01 AM,C,9.105
8/24/25, 4:47:01 AM,C,9.105
8/24/25, 4:57:01 AM,C,8.603
8/24/25, 5:07:01 AM,C,8.102
8/24/25, 5:17:01 AM,C,8.102
8/24/25, 5:27:01 AM,C,8.102
8/24/25, 5:37:01 AM,C,7.6
8/24/25, 5:47:01 AM,C,7.6
8/24/25, 5:57:01 AM,C,7.6
8/24/25, 6:07:01 AM,C,7.6
8/24/25, 6:17:01 AM,C,7.6
8/24/25, 6:27:01 AM,C,8.102
8/24/25, 6:37:01 AM,C,7.6
8/24/25, 6:47:01 AM,C,8.102
8/24/25, 6:57:01 AM,C,8.102
8/24/25, 7:07:01 AM,C,8.102
8/24/25, 7:17:01 AM,C,8.603
8/24/25, 7:27:01 AM,C,9.105
8/24/25, 7:37:01 AM,C,9.105
8/24/25, 7:47:01 AM,C,10.108
8/24/25, 7:57:01 AM,C,11.11
8/24/25, 8:07:01 AM,C,12.614
8/24/25, 8:17:01 AM,C,15.62
8/24/25, 8:27:01 AM,C,18.124
8/24/25, 8:37:01 AM,C,19.625
8/24/25, 8:47:01 AM,C,19.625
8/24/25, 8:57:01 AM,C,19.625
8/24/25, 9:07:01 AM,C,20.626
8/24/25, 9:17:01 AM,C,21.127
8/24/25, 9:27:01 AM,C,21.627
8/24/25, 9:37:01 AM,C,21.127
8/24/25, 9:47:01 AM,C,21.627
8/24/25, 9:57:01 AM,C,22.128
8/24/25, 10:07:01 AM,C,25.129
8/24/25, 10:17:01 AM,C,23.628
8/24/25, 10:27:01 AM,C,26.129
8/24/25, 10:37:01 AM,C,29.628
8/24/25, 10:47:01 AM,C,27.629
8/24/25, 10:57:01 AM,C,25.629
8/24/25, 11:07:01 AM,C,24.129
8/24/25, 11:17:01 AM,C,23.128
8/24/25, 11:27:01 AM,C,22.128
8/24/25, 11:37:01 AM,C,23.628
8/24/25, 11:47:01 AM,C,24.129
8/24/25, 11:57:01 AM,C,23.628
8/24/25, 12:07:01 PM,C,24.629
8/24/25, 12:17:01 PM,C,26.129
8/24/25, 12:27:01 PM,C,26.129
8/24/25, 12:37:01 PM,C,27.129
8/24/25, 12:47:01 PM,C,25.629
8/24/25, 12:57:01 PM,C,26.129
8/24/25, 1:07:01 PM,C,27.629
8/24/25, 1:17:01 PM,C,28.628
8/24/25, 1:27:01 PM,C,30.128
8/24/25, 1:37:01 PM,C,31.127
8/24/25, 1:47:01 PM,C,31.626
8/24/25, 1:57:01 PM,C,32.625
8/24/25, 2:07:01 PM,C,29.628
8/24/25, 2:17:01 PM,C,32.126
8/24/25, 2:27:01 PM,C,30.128
8/24/25, 2:37:01 PM,C,28.129
8/24/25, 2:47:01 PM,C,25.629
8/24/25, 2:57:01 PM,C,23.628
8/24/25, 3:07:01 PM,C,22.628
8/24/25, 3:17:01 PM,C,17.623
8/24/25, 3:27:01 PM,C,14.618
8/24/25, 3:37:01 PM,C,15.119
8/24/25, 3:47:01 PM,C,14.117
8/24/25, 3:57:01 PM,C,14.117
8/24/25, 4:07:01 PM,C,14.117
8/24/25, 4:17:01 PM,C,14.618
8/24/25, 4:27:01 PM,C,14.618
8/24/25, 4:37:01 PM,C,14.618
8/24/25, 4:47:01 PM,C,15.119
8/24/25, 4:57:01 PM,C,14.618
8/24/25, 5:07:01 PM,C,14.618
8/24/25, 5:17:01 PM,C,14.117
8/24/25, 5:27:01 PM,C,14.117
8/24/25, 5:37:01 PM,C,14.117
8/24/25, 5:47:01 PM,C,14.117
8/24/25, 5:57:01 PM,C,14.117
8/24/25, 6:07:01 PM,C,14.117
8/24/25, 6:17:01 PM,C,13.616
8/24/25, 6:27:01 PM,C,13.616
8/24/25, 6:37:01 PM,C,13.616
8/24/25, 6:47:01 PM,C,13.616
8/24/25, 6:57:01 PM,C,13.616
8/24/25, 7:07:01 PM,C,14.117
8/24/25, 7:17:01 PM,C,14.618
8/24/25, 7:27:01 PM,C,14.618
8/24/25, 7:37:01 PM,C,14.618
8/24/25, 7:47:01 PM,C,14.117
8/24/25, 7:57:01 PM,C,13.616
8/24/25, 8:07:01 PM,C,13.115
8/24/25, 8:17:01 PM,C,12.614
8/24/25, 8:27:01 PM,C,12.113
8/24/25, 8:37:01 PM,C,11.611
8/24/25, 8:47:01 PM,C,11.611
8/24/25, 8:57:01 PM,C,11.611
8/24/25, 9:07:01 PM,C,11.11
8/24/25, 9:17:01 PM,C,11.11
8/24/25, 9:27:01 PM,C,11.11
8/24/25, 9:37:01 PM,C,10.609
8/24/25, 9:47:01 PM,C,10.609
8/24/25, 9:57:01 PM,C,10.108
8/24/25, 10:07:01 PM,C,10.108
8/24/25, 10:17:01 PM,C,10.108
8/24/25, 10:27:01 PM,C,10.108
8/24/25, 10:37:01 PM,C,9.606
8/24/25, 10:47:01 PM,C,9.105
8/24/25, 10:57:01 PM,C,8.603
8/24/25, 11:07:01 PM,C,9.105
8/24/25, 11:17:01 PM,C,8.603
8/24/25, 11:27:01 PM,C,8.102
8/24/25, 11:37:01 PM,C,8.102
8/24/25, 11:47:01 PM,C,8.102
8/24/25, 11:57:01 PM,C,8.102
8/25/25, 12:07:01 AM,C,7.6
8/25/25, 12:17:01 AM,C,7.6
8/25/25, 12:27:01 AM,C,7.6
8/25/25, 12:37:01 AM,C,7.099
8/25/25, 12:47:01 AM,C,6.597
8/25/25, 12:57:01 AM,C,6.597
8/25/25, 1:07:01 AM,C,6.597
8/25/25, 1:17:01 AM,C,6.597
8/25/25, 1:27:01 AM,C,6.095
8/25/25, 1:37:01 AM,C,6.597
8/25/25, 1:47:01 AM,C,6.095
8/25/25, 1:57:01 AM,C,6.095
8/25/25, 2:07:01 AM,C,6.095
8/25/25, 2:17:01 AM,C,5.594
8/25/25, 2:27:01 AM,C,5.594
8/25/25, 2:37:01 AM,C,5.594
8/25/25, 2:47:01 AM,C,5.092
8/25/25, 2:57:01 AM,C,5.092
8/25/25, 3:07:01 AM,C,5.092
8/25/25, 3:17:01 AM,C,5.092
8/25/25, 3:27:01 AM,C,4.59
8/25/25, 3:37:01 AM,C,5.092
8/25/25, 3:47:01 AM,C,4.59
8/25/25, 3:57:01 AM,C,4.59
8/25/25, 4:07:01 AM,C,5.092
8/25/25, 4:17:01 AM,C,5.594
8/25/25, 4:27:01 AM,C,6.095
8/25/25, 4:37:01 AM,C,6.095
8/25/25, 4:47:01 AM,C,6.095
8/25/25, 4:57:01 AM,C,6.095
8/25/25, 5:07:01 AM,C,5.594
8/25/25, 5:17:01 AM,C,5.092
8/25/25, 5:27:01 AM,C,4.59
8/25/25, 5:37:01 AM,C,4.59
8/25/25, 5:47:01 AM,C,4.088
8/25/25, 5:57:01 AM,C,4.088
8/25/25, 6:07:01 AM,C,3.586
8/25/25, 6:17:01 AM,C,4.088
8/25/25, 6:27:01 AM,C,3.586
8/25/25, 6:37:01 AM,C,4.088
8/25/25, 6:47:01 AM,C,4.088
8/25/25, 6:57:01 AM,C,4.088
8/25/25, 7:07:01 AM,C,4.088
8/25/25, 7:17:01 AM,C,5.092
8/25/25, 7:27:01 AM,C,5.092
8/25/25, 7:37:01 AM,C,5.594
8/25/25, 7:47:01 AM,C,6.597
8/25/25, 7:57:01 AM,C,8.102
8/25/25, 8:07:01 AM,C,10.108
8/25/25, 8:17:01 AM,C,12.113
8/25/25, 8:27:01 AM,C,14.618
8/25/25, 8:37:01 AM,C,16.621
8/25/25, 8:47:01 AM,C,17.122
8/25/25, 8:57:01 AM,C,18.124
8/25/25, 9:07:01 AM,C,19.125
8/25/25, 9:17:01 AM,C,20.626
8/25/25, 9:27:01 AM,C,21.127
8/25/25, 9:37:01 AM,C,21.127
8/25/25, 9:47:01 AM,C,20.626
8/25/25, 9:57:01 AM,C,22.628
8/25/25, 10:07:01 AM,C,23.128
8/25/25, 10:17:01 AM,C,24.629
8/25/25, 10:27:01 AM,C,25.629
8/25/25, 10:37:01 AM,C,26.129
8/25/25, 10:47:01 AM,C,27.129
8/25/25, 10:57:01 AM,C,28.129
8/25/25, 11:07:01 AM,C,28.129
8/25/25, 11:17:01 AM,C,28.628
8/25/25, 11:27:01 AM,C,29.628
8/25/25, 11:37:01 AM,C,30.128
8/25/25, 11:47:01 AM,C,31.626
8/25/25, 11:57:01 AM,C,27.129
8/25/25, 12:07:01 PM,C,31.127
8/25/25, 12:17:01 PM,C,26.129
8/25/25, 12:27:01 PM,C,22.628
8/25/25, 12:37:01 PM,C,21.127
8/25/25, 12:47:01 PM,C,19.625
8/25/25, 12:57:01 PM,C,19.125
8/25/25, 1:07:01 PM,C,18.624
8/25/25, 1:17:01 PM,C,16.621
8/25/25, 1:27:01 PM,C,15.62
8/25/25, 1:37:01 PM,C,14.618
8/25/25, 1:47:01 PM,C,11.11
8/25/25, 1:57:01 PM,C,8.603
8/25/25, 2:07:01 PM,C,8.102
8/25/25, 2:17:01 PM,C,8.102
8/25/25, 2:27:01 PM,C,8.102
8/25/25, 2:37:01 PM,C,8.102
8/25/25, 2:47:01 PM,C,7.6
8/25/25, 2:57:01 PM,C,8.102
8/25/25, 3:07:01 PM,C,8.102
8/25/25, 3:17:01 PM,C,9.105
8/25/25, 3:27:01 PM,C,9.606
8/25/25, 3:37:01 PM,C,9.606
8/25/25, 3:47:01 PM,C,9.606
8/25/25, 3:57:01 PM,C,9.606
8/25/25, 4:07:01 PM,C,9.606
8/25/25, 4:17:01 PM,C,9.606
8/25/25, 4:27:01 PM,C,10.108
8/25/25, 4:37:01 PM,C,10.108
8/25/25, 4:47:01 PM,C,10.108
8/25/25, 4:57:01 PM,C,10.609
8/25/25, 5:07:01 PM,C,10.609
8/25/25, 5:17:01 PM,C,11.11
8/25/25, 5:27:01 PM,C,11.611
8/25/25, 5:37:01 PM,C,12.113
8/25/25, 5:47:01 PM,C,12.113
8/25/25, 5:57:01 PM,C,11.611
8/25/25, 6:07:01 PM,C,11.611
8/25/25, 6:17:01 PM,C,11.611
8/25/25, 6:27:01 PM,C,11.611
8/25/25, 6:37:01 PM,C,11.611
8/25/25, 6:47:01 PM,C,11.611
8/25/25, 6:57:01 PM,C,11.611
8/25/25, 7:07:01 PM,C,11.11
8/25/25, 7:17:01 PM,C,11.11
8/25/25, 7:27:01 PM,C,11.11
8/25/25, 7:37:01 PM,C,11.11
8/25/25, 7:47:01 PM,C,10.609
8/25/25, 7:57:01 PM,C,10.609
8/25/25, 8:07:01 PM,C,10.108
8/25/25, 8:17:01 PM,C,10.108
8/25/25, 8:27:01 PM,C,9.606
8/25/25, 8:37:01 PM,C,9.606
8/25/25, 8:47:01 PM,C,9.105
8/25/25, 8:57:01 PM,C,9.105
8/25/25, 9:07:01 PM,C,8.603
8/25/25, 9:17:01 PM,C,8.603
8/25/25, 9:27:01 PM,C,8.603
8/25/25, 9:37:01 PM,C,8.102
8/25/25, 9:47:01 PM,C,8.102
8/25/25, 9:57:01 PM,C,7.6
8/25/25, 10:07:01 PM,C,7.6
8/25/25, 10:17:01 PM,C,7.6
8/25/25, 10:27:01 PM,C,7.6
8/25/25, 10:37:01 PM,C,7.099
8/25/25, 10:47:01 PM,C,7.099
8/25/25, 10:57:01 PM,C,7.099
8/25/25, 11:07:01 PM,C,7.6
8/25/25, 11:17:01 PM,C,7.6
8/25/25, 11:27:01 PM,C,7.099
8/25/25, 11:37:01 PM,C,7.6
8/25/25, 11:47:01 PM,C,7.099
8/25/25, 11:57:01 PM,C,7.099
8/26/25, 12:07:01 AM,C,6.597
8/26/25, 12:17:01 AM,C,6.095
8/26/25, 12:27:01 AM,C,6.095
8/26/25, 12:37:01 AM,C,6.095
8/26/25, 12:47:01 AM,C,5.594
8/26/25, 12:57:01 AM,C,6.095
8/26/25, 1:07:01 AM,C,6.095
8/26/25, 1:17:01 AM,C,6.597
8/26/25, 1:27:01 AM,C,6.597
8/26/25, 1:37:01 AM,C,6.597
8/26/25, 1:47:01 AM,C,7.099
8/26/25, 1:57:01 AM,C,7.099
8/26/25, 2:07:01 AM,C,7.099
8/26/25, 2:17:01 AM,C,7.099
8/26/25, 2:27:01 AM,C,7.099
8/26/25, 2:37:01 AM,C,6.597
8/26/25, 2:47:01 AM,C,6.597
8/26/25, 2:57:01 AM,C,6.095
8/26/25, 3:07:01 AM,C,6.095
8/26/25, 3:17:01 AM,C,6.095
8/26/25, 3:27:01 AM,C,6.095
8/26/25, 3:37:01 AM,C,6.095
8/26/25, 3:47:01 AM,C,6.095
8/26/25, 3:57:01 AM,C,5.594
8/26/25, 4:07:01 AM,C,5.594
8/26/25, 4:17:01 AM,C,5.092
8/26/25, 4:27:01 AM,C,5.092
8/26/25, 4:37:01 AM,C,4.59
8/26/25, 4:47:01 AM,C,4.59
8/26/25, 4:57:01 AM,C,4.59
8/26/25, 5:07:01 AM,C,4.59
8/26/25, 5:17:01 AM,C,4.088
8/26/25, 5:27:01 AM,C,4.088
8/26/25, 5:37:01 AM,C,4.088
8/26/25, 5:47:01 AM,C,4.088
8/26/25, 5:57:01 AM,C,4.088
8/26/25, 6:07:01 AM,C,4.088
8/26/25, 6:17:01 AM,C,4.088
8/26/25, 6:27:01 AM,C,3.586
8/26/25, 6:37:01 AM,C,3.586
8/26/25, 6:47:01 AM,C,3.586
8/26/25, 6:57:01 AM,C,4.088
8/26/25, 7:07:01 AM,C,4.59
8/26/25, 7:17:01 AM,C,5.092
8/26/25, 7:27:01 AM,C,5.092
8/26/25, 7:37:01 AM,C,5.594
8/26/25, 7:47:01 AM,C,6.597
8/26/25, 7:57:01 AM,C,8.603
8/26/25, 8:07:01 AM,C,9.606
8/26/25, 8:17:01 AM,C,12.113
8/26/25, 8:27:01 AM,C,12.614
8/26/25, 8:37:01 AM,C,15.119
8/26/25, 8:47:01 AM,C,14.117
8/26/25, 8:57:01 AM,C,14.117
8/26/25, 9:07:01 AM,C,16.621
8/26/25, 9:17:01 AM,C,15.119
8/26/25, 9:27:01 AM,C,14.618
8/26/25, 9:37:01 AM,C,15.62
8/26/25, 9:47:01 AM,C,17.122
8/26/25, 9:57:01 AM,C,15.119
8/26/25, 10:07:01 AM,C,15.62
8/26/25, 10:17:01 AM,C,16.121
8/26/25, 10:27:01 AM,C,17.122
8/26/25, 10:37:01 AM,C,22.128
8/26/25, 10:47:01 AM,C,22.128
8/26/25, 10:57:01 AM,C,21.127
8/26/25, 11:07:01 AM,C,21.127
8/26/25, 11:17:01 AM,C,21.127
8/26/25, 11:27:01 AM,C,21.127
8/26/25, 11:37:01 AM,C,20.626
8/26/25, 11:47:01 AM,C,25.129
8/26/25, 11:57:01 AM,C,24.629
8/26/25, 12:07:01 PM,C,22.628
8/26/25, 12:17:01 PM,C,29.128
8/26/25, 12:27:01 PM,C,24.629
8/26/25, 12:37:01 PM,C,23.128
8/26/25, 12:47:01 PM,C,29.128
8/26/25, 12:57:01 PM,C,29.628
8/26/25, 1:07:01 PM,C,32.126
8/26/25, 1:17:01 PM,C,32.126
8/26/25, 1:27:01 PM,C,30.627
8/26/25, 1:37:01 PM,C,29.128
8/26/25, 1:47:01 PM,C,32.126
8/26/25, 1:57:01 PM,C,30.627
8/26/25, 2:07:01 PM,C,29.128
8/26/25, 2:17:01 PM,C,28.129
8/26/25, 2:27:01 PM,C,29.628
8/26/25, 2:37:01 PM,C,33.125
8/26/25, 2:47:01 PM,C,32.625
8/26/25, 2:57:01 PM,C,24.629
8/26/25, 3:07:01 PM,C,25.129
8/26/25, 3:17:01 PM,C,25.129
8/26/25, 3:27:01 PM,C,26.629
8/26/25, 3:37:01 PM,C,21.127
8/26/25, 3:47:01 PM,C,19.125
8/26/25, 3:57:01 PM,C,18.624
8/26/25, 4:07:01 PM,C,17.122
8/26/25, 4:17:01 PM,C,16.621
8/26/25, 4:27:01 PM,C,16.121
8/26/25, 4:37:01 PM,C,14.117
8/26/25, 4:47:01 PM,C,13.616
8/26/25, 4:57:01 PM,C,14.117
8/26/25, 5:07:01 PM,C,13.616
8/26/25, 5:17:01 PM,C,13.616
8/26/25, 5:27:01 PM,C,13.115
8/26/25, 5:37:01 PM,C,13.115
8/26/25, 5:47:01 PM,C,13.115
8/26/25, 5:57:01 PM,C,13.115
8/26/25, 6:07:01 PM,C,12.614
8/26/25, 6:17:01 PM,C,12.113
8/26/25, 6:27:01 PM,C,12.113
8/26/25, 6:37:01 PM,C,12.113
8/26/25, 6:47:01 PM,C,12.113
8/26/25, 6:57:01 PM,C,11.611
8/26/25, 7:07:01 PM,C,12.113
8/26/25, 7:17:01 PM,C,12.113
8/26/25, 7:27:01 PM,C,12.113
8/26/25, 7:37:01 PM,C,12.113
8/26/25, 7:47:01 PM,C,11.611
8/26/25, 7:57:01 PM,C,11.611
8/26/25, 8:07:01 PM,C,11.11
8/26/25, 8:17:01 PM,C,11.11
8/26/25, 8:27:01 PM,C,10.609
8/26/25, 8:37:01 PM,C,10.609
8/26/25, 8:47:01 PM,C,10.609
8/26/25, 8:57:01 PM,C,10.609
8/26/25, 9:07:01 PM,C,10.609
8/26/25, 9:17:01 PM,C,10.609
8/26/25, 9:27:01 PM,C,10.609
8/26/25, 9:37:01 PM,C,10.609
8/26/25, 9:47:01 PM,C,10.609
8/26/25, 9:57:01 PM,C,10.609
8/26/25, 10:07:01 PM,C,10.609
8/26/25, 10:17:01 PM,C,10.609
8/26/25, 10:27:01 PM,C,10.108
8/26/25, 10:37:01 PM,C,10.108
8/26/25, 10:47:01 PM,C,10.108
8/26/25, 10:57:01 PM,C,10.108
8/26/25, 11:07:01 PM,C,10.108
8/26/25, 11:17:01 PM,C,10.108
8/26/25, 11:27:01 PM,C,10.108
8/26/25, 11:37:01 PM,C,10.108
8/26/25, 11:47:01 PM,C,10.108
8/26/25, 11:57:01 PM,C,10.108
8/27/25, 12:07:01 AM,C,10.108
8/27/25, 12:17:01 AM,C,10.108
8/27/25, 12:27:01 AM,C,10.108
8/27/25, 12:37:01 AM,C,10.108
8/27/25, 12:47:01 AM,C,10.108
8/27/25, 12:57:01 AM,C,10.108
8/27/25, 1:07:01 AM,C,10.108
8/27/25, 1:17:01 AM,C,10.108
8/27/25, 1:27:01 AM,C,10.108
8/27/25, 1:37:01 AM,C,10.108
8/27/25, 1:47:01 AM,C,10.108
8/27/25, 1:57:01 AM,C,10.108
8/27/25, 2:07:01 AM,C,10.108
8/27/25, 2:17:01 AM,C,10.108
8/27/25, 2:27:01 AM,C,10.108
8/27/25, 2:37:01 AM,C,10.108
8/27/25, 2:47:01 AM,C,10.108
8/27/25, 2:57:01 AM,C,10.108
8/27/25, 3:07:01 AM,C,10.108
8/27/25, 3:17:01 AM,C,10.108
8/27/25, 3:27:01 AM,C,10.108
8/27/25, 3:37:01 AM,C,10.108
8/27/25, 3:47:01 AM,C,9.606
8/27/25, 3:57:01 AM,C,9.606
8/27/25, 4:07:01 AM,C,9.606
8/27/25, 4:17:01 AM,C,9.105
8/27/25, 4:27:01 AM,C,8.603
8/27/25, 4:37:01 AM,C,9.105
8/27/25, 4:47:01 AM,C,8.603
8/27/25, 4:57:01 AM,C,8.603
8/27/25, 5:07:01 AM,C,8.102
8/27/25, 5:17:01 AM,C,8.102
8/27/25, 5:27:01 AM,C,8.102
8/27/25, 5:37:01 AM,C,8.102
8/27/25, 5:47:01 AM,C,8.102
8/27/25, 5:57:01 AM,C,7.6
8/27/25, 6:07:01 AM,C,7.099
8/27/25, 6:17:01 AM,C,7.6
8/27/25, 6:27:01 AM,C,7.6
8/27/25, 6:37:01 AM,C,7.099
8/27/25, 6:47:01 AM,C,7.6
8/27/25, 6:57:01 AM,C,7.6
8/27/25, 7:07:01 AM,C,8.102
8/27/25, 7:17:01 AM,C,8.102
8/27/25, 7:27:01 AM,C,8.603
8/27/25, 7:37:01 AM,C,9.105
8/27/25, 7:47:01 AM,C,9.105
8/27/25, 7:57:01 AM,C,10.609
8/27/25, 8:07:01 AM,C,10.609
8/27/25, 8:17:01 AM,C,13.616
8/27/25, 8:27:01 AM,C,14.618
8/27/25, 8:37:01 AM,C,14.117
8/27/25, 8:47:01 AM,C,14.117
8/27/25, 8:57:01 AM,C,14.117
8/27/25, 9:07:01 AM,C,14.618
8/27/25, 9:17:01 AM,C,16.121
8/27/25, 9:27:01 AM,C,19.625
8/27/25, 9:37:01 AM,C,21.627
8/27/25, 9:47:01 AM,C,22.628
8/27/25, 9:57:01 AM,C,21.627
8/27/25, 10:07:01 AM,C,20.626
8/27/25, 10:17:01 AM,C,18.624
8/27/25, 10:27:01 AM,C,21.627
8/27/25, 10:37:01 AM,C,21.627
8/27/25, 10:47:01 AM,C,24.629
8/27/25, 10:57:01 AM,C,22.128
8/27/25, 11:07:01 AM,C,21.627
8/27/25, 11:17:01 AM,C,26.629
8/27/25, 11:27:01 AM,C,28.628
8/27/25, 11:37:01 AM,C,28.628
8/27/25, 11:47:01 AM,C,29.128
8/27/25, 11:57:01 AM,C,26.629
8/27/25, 12:07:01 PM,C,29.628
8/27/25, 12:17:01 PM,C,30.627
8/27/25, 12:27:01 PM,C,31.626
8/27/25, 12:37:01 PM,C,28.628
8/27/25, 12:47:01 PM,C,33.125
8/27/25, 12:57:01 PM,C,32.625
8/27/25, 1:07:01 PM,C,27.129
8/27/25, 1:17:01 PM,C,26.629
8/27/25, 1:27:01 PM,C,27.129
8/27/25, 1:37:01 PM,C,24.629
8/27/25, 1:47:01 PM,C,24.629
8/27/25, 1:57:01 PM,C,26.629
8/27/25, 2:07:01 PM,C,26.129
8/27/25, 2:17:01 PM,C,22.128
8/27/25, 2:27:01 PM,C,19.125
8/27/25, 2:37:01 PM,C,17.623
8/27/25, 2:47:01 PM,C,17.122
8/27/25, 2:57:01 PM,C,16.621
8/27/25, 3:07:01 PM,C,16.621
8/27/25, 3:17:01 PM,C,16.121
8/27/25, 3:27:01 PM,C,15.62
8/27/25, 3:37:01 PM,C,15.62
8/27/25, 3:47:01 PM,C,16.121
8/27/25, 3:57:01 PM,C,17.122
8/27/25, 4:07:01 PM,C,18.624
8/27/25, 4:17:01 PM,C,19.125
8/27/25, 4:27:01 PM,C,19.125
8/27/25, 4:37:01 PM,C,18.124
8/27/25, 4:47:01 PM,C,17.623
8/27/25, 4:57:01 PM,C,17.122
8/27/25, 5:07:01 PM,C,16.621
8/27/25, 5:17:01 PM,C,17.122
8/27/25, 5:27:01 PM,C,17.623
8/27/25, 5:37:01 PM,C,17.122
8/27/25, 5:47:01 PM,C,16.621
8/27/25, 5:57:01 PM,C,16.621
8/27/25, 6:07:01 PM,C,17.122
8/27/25, 6:17:01 PM,C,16.621
8/27/25, 6:27:01 PM,C,17.122
8/27/25, 6:37:01 PM,C,16.621
8/27/25, 6:47:01 PM,C,16.121
8/27/25, 6:57:01 PM,C,15.62
8/27/25, 7:07:01 PM,C,14.618
8/27/25, 7:17:01 PM,C,14.117
8/27/25, 7:27:01 PM,C,13.115
8/27/25, 7:37:01 PM,C,12.113
8/27/25, 7:47:01 PM,C,11.611
8/27/25, 7:57:01 PM,C,10.609
8/27/25, 8:07:01 PM,C,10.108
8/27/25, 8:17:01 PM,C,9.606
8/27/25, 8:27:01 PM,C,9.606
8/27/25, 8:37:01 PM,C,9.105
8/27/25, 8:47:01 PM,C,8.603
8/27/25, 8:57:01 PM,C,8.603
8/27/25, 9:07:01 PM,C,8.102
8/27/25, 9:17:01 PM,C,8.102
8/27/25, 9:27:01 PM,C,7.6
8/27/25, 9:37:01 PM,C,7.6
8/27/25, 9:47:01 PM,C,7.6
8/27/25, 9:57:01 PM,C,7.6
8/27/25, 10:07:01 PM,C,7.6
8/27/25, 10:17:01 PM,C,7.6
8/27/25, 10:27:01 PM,C,7.099
8/27/25, 10:37:01 PM,C,7.099
8/27/25, 10:47:01 PM,C,6.597
8/27/25, 10:57:01 PM,C,6.597
8/27/25, 11:07:01 PM,C,6.597
8/27/25, 11:17:01 PM,C,6.095
8/27/25, 11:27:01 PM,C,6.095
8/27/25, 11:37:01 PM,C,6.095
8/27/25, 11:47:01 PM,C,5.594
8/27/25, 11:57:01 PM,C,5.594
8/28/25, 12:07:01 AM,C,5.594
8/28/25, 12:17:01 AM,C,5.594
8/28/25, 12:27:01 AM,C,5.594
8/28/25, 12:37:01 AM,C,5.092
8/28/25, 12:47:01 AM,C,5.594
8/28/25, 12:57:01 AM,C,5.092
8/28/25, 1:07:01 AM,C,4.59
8/28/25, 1:17:01 AM,C,4.59
8/28/25, 1:27:01 AM,C,4.59
8/28/25, 1:37:01 AM,C,4.59
8/28/25, 1:47:01 AM,C,4.59
8/28/25, 1:57:01 AM,C,4.088
8/28/25, 2:07:01 AM,C,4.088
8/28/25, 2:17:01 AM,C,4.088
8/28/25, 2:27:01 AM,C,4.088
8/28/25, 2:37:01 AM,C,4.088
8/28/25, 2:47:01 AM,C,4.088
8/28/25, 2:57:01 AM,C,4.088
8/28/25, 3:07:01 AM,C,4.088
8/28/25, 3:17:01 AM,C,4.088
8/28/25, 3:27:01 AM,C,4.088
8/28/25, 3:37:01 AM,C,3.586
