1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000081771641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Aug 23 14:15:01 PDT 2025
Mission Sample Count:  4041
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Aug 23 14:15:01 PDT 2025
Total Mission Samples:  4041
Total Device Samples:  19226
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/24/25, 7:25:01 PM,%RH,98.195
8/24/25, 7:35:01 PM,%RH,98.776
8/24/25, 7:45:01 PM,%RH,98.195
8/24/25, 7:55:01 PM,%RH,99.117
8/24/25, 8:05:01 PM,%RH,98.042
8/24/25, 8:15:01 PM,%RH,99.042
8/24/25, 8:25:01 PM,%RH,98.969
8/24/25, 8:35:01 PM,%RH,99.466
8/24/25, 8:45:01 PM,%RH,99.892
8/24/25, 8:55:01 PM,%RH,99.892
8/24/25, 9:05:01 PM,%RH,99.892
8/24/25, 9:15:01 PM,%RH,99.328
8/24/25, 9:25:01 PM,%RH,99.824
8/24/25, 9:35:01 PM,%RH,100
8/24/25, 9:45:01 PM,%RH,100
8/24/25, 9:55:01 PM,%RH,100
8/24/25, 10:05:01 PM,%RH,98.765
8/24/25, 10:15:01 PM,%RH,100
8/24/25, 10:25:01 PM,%RH,100
8/24/25, 10:35:01 PM,%RH,100
8/24/25, 10:45:01 PM,%RH,99.696
8/24/25, 10:55:01 PM,%RH,100
8/24/25, 11:05:01 PM,%RH,100
8/24/25, 11:15:01 PM,%RH,99.578
8/24/25, 11:25:01 PM,%RH,100
8/24/25, 11:35:01 PM,%RH,100
8/24/25, 11:45:01 PM,%RH,100
8/24/25, 11:55:01 PM,%RH,100
8/25/25, 12:05:01 AM,%RH,100
8/25/25, 12:15:01 AM,%RH,100
8/25/25, 12:25:01 AM,%RH,100
8/25/25, 12:35:01 AM,%RH,100
8/25/25, 12:45:01 AM,%RH,100
8/25/25, 12:55:01 AM,%RH,100
8/25/25, 1:05:01 AM,%RH,100
8/25/25, 1:15:01 AM,%RH,100
8/25/25, 1:25:01 AM,%RH,100
8/25/25, 1:35:01 AM,%RH,100
8/25/25, 1:45:01 AM,%RH,100
8/25/25, 1:55:01 AM,%RH,100
8/25/25, 2:05:01 AM,%RH,100
8/25/25, 2:15:01 AM,%RH,100
8/25/25, 2:25:01 AM,%RH,100
8/25/25, 2:35:01 AM,%RH,100
8/25/25, 2:45:01 AM,%RH,100
8/25/25, 2:55:01 AM,%RH,100
8/25/25, 3:05:01 AM,%RH,100
8/25/25, 3:15:01 AM,%RH,100
8/25/25, 3:25:01 AM,%RH,100
8/25/25, 3:35:01 AM,%RH,100
8/25/25, 3:45:01 AM,%RH,100
8/25/25, 3:55:01 AM,%RH,100
8/25/25, 4:05:01 AM,%RH,100
8/25/25, 4:15:01 AM,%RH,100
8/25/25, 4:25:01 AM,%RH,100
8/25/25, 4:35:01 AM,%RH,100
8/25/25, 4:45:01 AM,%RH,100
8/25/25, 4:55:01 AM,%RH,100
8/25/25, 5:05:01 AM,%RH,100
8/25/25, 5:15:01 AM,%RH,100
8/25/25, 5:25:01 AM,%RH,100
8/25/25, 5:35:01 AM,%RH,100
8/25/25, 5:45:01 AM,%RH,100
8/25/25, 5:55:01 AM,%RH,100
8/25/25, 6:05:01 AM,%RH,100
8/25/25, 6:15:01 AM,%RH,100
8/25/25, 6:25:01 AM,%RH,100
8/25/25, 6:35:01 AM,%RH,100
8/25/25, 6:45:01 AM,%RH,100
8/25/25, 6:55:01 AM,%RH,100
8/25/25, 7:05:01 AM,%RH,100
8/25/25, 7:15:01 AM,%RH,100
8/25/25, 7:25:01 AM,%RH,100
8/25/25, 7:35:01 AM,%RH,100
8/25/25, 7:45:01 AM,%RH,100
8/25/25, 7:55:01 AM,%RH,100
8/25/25, 8:05:01 AM,%RH,100
8/25/25, 8:15:01 AM,%RH,100
8/25/25, 8:25:01 AM,%RH,100
8/25/25, 8:35:01 AM,%RH,100
8/25/25, 8:45:01 AM,%RH,98.969
8/25/25, 8:55:01 AM,%RH,98.618
8/25/25, 9:05:01 AM,%RH,96.846
8/25/25, 9:15:01 AM,%RH,95.172
8/25/25, 9:25:01 AM,%RH,90.912
8/25/25, 9:35:01 AM,%RH,93.051
8/25/25, 9:45:01 AM,%RH,95.172
8/25/25, 9:55:01 AM,%RH,97.265
8/25/25, 10:05:01 AM,%RH,94.118
8/25/25, 10:15:01 AM,%RH,91.457
8/25/25, 10:25:01 AM,%RH,88.229
8/25/25, 10:35:01 AM,%RH,87.716
8/25/25, 10:45:01 AM,%RH,81.08
8/25/25, 10:55:01 AM,%RH,83.332
8/25/25, 11:05:01 AM,%RH,86.136
8/25/25, 11:15:01 AM,%RH,76.47
8/25/25, 11:25:01 AM,%RH,81.62
8/25/25, 11:35:01 AM,%RH,85.535
8/25/25, 11:45:01 AM,%RH,64.624
8/25/25, 11:55:01 AM,%RH,78.201
8/25/25, 12:05:01 PM,%RH,83.308
8/25/25, 12:15:01 PM,%RH,85.494
8/25/25, 12:25:01 PM,%RH,88.215
8/25/25, 12:35:01 PM,%RH,90.919
8/25/25, 12:45:01 PM,%RH,94.652
8/25/25, 12:55:01 PM,%RH,95.699
8/25/25, 1:05:01 PM,%RH,97.265
8/25/25, 1:15:01 PM,%RH,80.34
8/25/25, 1:25:01 PM,%RH,90.571
8/25/25, 1:35:01 PM,%RH,94.131
8/25/25, 1:45:01 PM,%RH,93.906
8/25/25, 1:55:01 PM,%RH,96.319
8/25/25, 2:05:01 PM,%RH,96.824
8/25/25, 2:15:01 PM,%RH,97.765
8/25/25, 2:25:01 PM,%RH,97.263
8/25/25, 2:35:01 PM,%RH,97.765
8/25/25, 2:45:01 PM,%RH,98.765
8/25/25, 2:55:01 PM,%RH,98.765
8/25/25, 3:05:01 PM,%RH,99.263
8/25/25, 3:15:01 PM,%RH,99.263
8/25/25, 3:25:01 PM,%RH,99.263
8/25/25, 3:35:01 PM,%RH,99.263
8/25/25, 3:45:01 PM,%RH,99.696
8/25/25, 3:55:01 PM,%RH,100
8/25/25, 4:05:01 PM,%RH,99.759
8/25/25, 4:15:01 PM,%RH,99.263
8/25/25, 4:25:01 PM,%RH,100
8/25/25, 4:35:01 PM,%RH,100
8/25/25, 4:45:01 PM,%RH,99.824
8/25/25, 4:55:01 PM,%RH,99.328
8/25/25, 5:05:01 PM,%RH,99.892
8/25/25, 5:15:01 PM,%RH,99.396
8/25/25, 5:25:01 PM,%RH,99.962
8/25/25, 5:35:01 PM,%RH,98.969
8/25/25, 5:45:01 PM,%RH,98.969
8/25/25, 5:55:01 PM,%RH,97.899
8/25/25, 6:05:01 PM,%RH,98.899
8/25/25, 6:15:01 PM,%RH,99.466
8/25/25, 6:25:01 PM,%RH,100
8/25/25, 6:35:01 PM,%RH,99.396
8/25/25, 6:45:01 PM,%RH,99.396
8/25/25, 6:55:01 PM,%RH,99.396
8/25/25, 7:05:01 PM,%RH,99.824
8/25/25, 7:15:01 PM,%RH,99.328
8/25/25, 7:25:01 PM,%RH,99.824
8/25/25, 7:35:01 PM,%RH,99.824
8/25/25, 7:45:01 PM,%RH,99.824
8/25/25, 7:55:01 PM,%RH,100
8/25/25, 8:05:01 PM,%RH,99.263
8/25/25, 8:15:01 PM,%RH,100
8/25/25, 8:25:01 PM,%RH,99.759
8/25/25, 8:35:01 PM,%RH,99.759
8/25/25, 8:45:01 PM,%RH,100
8/25/25, 8:55:01 PM,%RH,100
8/25/25, 9:05:01 PM,%RH,100
8/25/25, 9:15:01 PM,%RH,100
8/25/25, 9:25:01 PM,%RH,100
8/25/25, 9:35:01 PM,%RH,100
8/25/25, 9:45:01 PM,%RH,100
8/25/25, 9:55:01 PM,%RH,100
8/25/25, 10:05:01 PM,%RH,100
8/25/25, 10:15:01 PM,%RH,100
8/25/25, 10:25:01 PM,%RH,100
8/25/25, 10:35:01 PM,%RH,100
8/25/25, 10:45:01 PM,%RH,100
8/25/25, 10:55:01 PM,%RH,100
8/25/25, 11:05:01 PM,%RH,100
8/25/25, 11:15:01 PM,%RH,100
8/25/25, 11:25:01 PM,%RH,100
8/25/25, 11:35:01 PM,%RH,100
8/25/25, 11:45:01 PM,%RH,100
8/25/25, 11:55:01 PM,%RH,100
8/26/25, 12:05:01 AM,%RH,100
8/26/25, 12:15:01 AM,%RH,100
8/26/25, 12:25:01 AM,%RH,100
8/26/25, 12:35:01 AM,%RH,100
8/26/25, 12:45:01 AM,%RH,100
8/26/25, 12:55:01 AM,%RH,100
8/26/25, 1:05:01 AM,%RH,100
8/26/25, 1:15:01 AM,%RH,100
8/26/25, 1:25:01 AM,%RH,100
8/26/25, 1:35:01 AM,%RH,100
8/26/25, 1:45:01 AM,%RH,100
8/26/25, 1:55:01 AM,%RH,100
8/26/25, 2:05:01 AM,%RH,100
8/26/25, 2:15:01 AM,%RH,100
8/26/25, 2:25:01 AM,%RH,100
8/26/25, 2:35:01 AM,%RH,100
8/26/25, 2:45:01 AM,%RH,100
8/26/25, 2:55:01 AM,%RH,100
8/26/25, 3:05:01 AM,%RH,100
8/26/25, 3:15:01 AM,%RH,100
8/26/25, 3:25:01 AM,%RH,100
8/26/25, 3:35:01 AM,%RH,100
8/26/25, 3:45:01 AM,%RH,100
8/26/25, 3:55:01 AM,%RH,100
8/26/25, 4:05:01 AM,%RH,100
8/26/25, 4:15:01 AM,%RH,100
8/26/25, 4:25:01 AM,%RH,100
8/26/25, 4:35:01 AM,%RH,100
8/26/25, 4:45:01 AM,%RH,100
8/26/25, 4:55:01 AM,%RH,100
8/26/25, 5:05:01 AM,%RH,100
8/26/25, 5:15:01 AM,%RH,100
8/26/25, 5:25:01 AM,%RH,100
8/26/25, 5:35:01 AM,%RH,100
8/26/25, 5:45:01 AM,%RH,100
8/26/25, 5:55:01 AM,%RH,100
8/26/25, 6:05:01 AM,%RH,100
8/26/25, 6:15:01 AM,%RH,100
8/26/25, 6:25:01 AM,%RH,100
8/26/25, 6:35:01 AM,%RH,100
8/26/25, 6:45:01 AM,%RH,100
8/26/25, 6:55:01 AM,%RH,100
8/26/25, 7:05:01 AM,%RH,100
8/26/25, 7:15:01 AM,%RH,100
8/26/25, 7:25:01 AM,%RH,100
8/26/25, 7:35:01 AM,%RH,100
8/26/25, 7:45:01 AM,%RH,100
8/26/25, 7:55:01 AM,%RH,100
8/26/25, 8:05:01 AM,%RH,100
8/26/25, 8:15:01 AM,%RH,100
8/26/25, 8:25:01 AM,%RH,100
8/26/25, 8:35:01 AM,%RH,99.824
8/26/25, 8:45:01 AM,%RH,98.899
8/26/25, 8:55:01 AM,%RH,99.962
8/26/25, 9:05:01 AM,%RH,98.117
8/26/25, 9:15:01 AM,%RH,98.117
8/26/25, 9:25:01 AM,%RH,98.696
8/26/25, 9:35:01 AM,%RH,98.117
8/26/25, 9:45:01 AM,%RH,95.237
8/26/25, 9:55:01 AM,%RH,97.773
8/26/25, 10:05:01 AM,%RH,97.269
8/26/25, 10:15:01 AM,%RH,96.338
8/26/25, 10:25:01 AM,%RH,94.807
8/26/25, 10:35:01 AM,%RH,95.172
8/26/25, 10:45:01 AM,%RH,93.051
8/26/25, 10:55:01 AM,%RH,93.052
8/26/25, 11:05:01 AM,%RH,92.528
8/26/25, 11:15:01 AM,%RH,92.528
8/26/25, 11:25:01 AM,%RH,89.295
8/26/25, 11:35:01 AM,%RH,92.003
8/26/25, 11:45:01 AM,%RH,92.561
8/26/25, 11:55:01 AM,%RH,88.79
8/26/25, 12:05:01 PM,%RH,88.761
8/26/25, 12:15:01 PM,%RH,79.871
8/26/25, 12:25:01 PM,%RH,60.268
8/26/25, 12:35:01 PM,%RH,59.644
8/26/25, 12:45:01 PM,%RH,47.192
8/26/25, 12:55:01 PM,%RH,43.183
8/26/25, 1:05:01 PM,%RH,48.548
8/26/25, 1:15:01 PM,%RH,42.05
8/26/25, 1:25:01 PM,%RH,43.945
8/26/25, 1:35:01 PM,%RH,41.898
8/26/25, 1:45:01 PM,%RH,42.517
8/26/25, 1:55:01 PM,%RH,43.134
8/26/25, 2:05:01 PM,%RH,41.801
8/26/25, 2:15:01 PM,%RH,45.076
8/26/25, 2:25:01 PM,%RH,43.087
8/26/25, 2:35:01 PM,%RH,43.183
8/26/25, 2:45:01 PM,%RH,41.18
8/26/25, 2:55:01 PM,%RH,41.131
8/26/25, 3:05:01 PM,%RH,41.801
8/26/25, 3:15:01 PM,%RH,39.163
8/26/25, 3:25:01 PM,%RH,39.163
8/26/25, 3:35:01 PM,%RH,39.837
8/26/25, 3:45:01 PM,%RH,51.994
8/26/25, 3:55:01 PM,%RH,50.551
8/26/25, 4:05:01 PM,%RH,49.797
8/26/25, 4:15:01 PM,%RH,57.475
8/26/25, 4:25:01 PM,%RH,75.309
8/26/25, 4:35:01 PM,%RH,91.462
8/26/25, 4:45:01 PM,%RH,93.539
8/26/25, 4:55:01 PM,%RH,93.022
8/26/25, 5:05:01 PM,%RH,91.909
8/26/25, 5:15:01 PM,%RH,93.463
8/26/25, 5:25:01 PM,%RH,93.463
8/26/25, 5:35:01 PM,%RH,95.441
8/26/25, 5:45:01 PM,%RH,96.457
8/26/25, 5:55:01 PM,%RH,97.969
8/26/25, 6:05:01 PM,%RH,96.892
8/26/25, 6:15:01 PM,%RH,97.328
8/26/25, 6:25:01 PM,%RH,97.899
8/26/25, 6:35:01 PM,%RH,97.328
8/26/25, 6:45:01 PM,%RH,97.831
8/26/25, 6:55:01 PM,%RH,98.332
8/26/25, 7:05:01 PM,%RH,97.899
8/26/25, 7:15:01 PM,%RH,97.831
8/26/25, 7:25:01 PM,%RH,96.892
8/26/25, 7:35:01 PM,%RH,96.892
8/26/25, 7:45:01 PM,%RH,97.328
8/26/25, 7:55:01 PM,%RH,98.332
8/26/25, 8:05:01 PM,%RH,98.332
8/26/25, 8:15:01 PM,%RH,98.765
8/26/25, 8:25:01 PM,%RH,98.765
8/26/25, 8:35:01 PM,%RH,99.263
8/26/25, 8:45:01 PM,%RH,99.2
8/26/25, 8:55:01 PM,%RH,99.2
8/26/25, 9:05:01 PM,%RH,99.2
8/26/25, 9:15:01 PM,%RH,99.263
8/26/25, 9:25:01 PM,%RH,99.263
8/26/25, 9:35:01 PM,%RH,100
8/26/25, 9:45:01 PM,%RH,99.759
8/26/25, 9:55:01 PM,%RH,99.696
8/26/25, 10:05:01 PM,%RH,99.759
8/26/25, 10:15:01 PM,%RH,99.759
8/26/25, 10:25:01 PM,%RH,100
8/26/25, 10:35:01 PM,%RH,100
8/26/25, 10:45:01 PM,%RH,100
8/26/25, 10:55:01 PM,%RH,100
8/26/25, 11:05:01 PM,%RH,99.696
8/26/25, 11:15:01 PM,%RH,100
8/26/25, 11:25:01 PM,%RH,99.696
8/26/25, 11:35:01 PM,%RH,100
8/26/25, 11:45:01 PM,%RH,100
8/26/25, 11:55:01 PM,%RH,100
8/27/25, 12:05:01 AM,%RH,100
8/27/25, 12:15:01 AM,%RH,99.696
8/27/25, 12:25:01 AM,%RH,100
8/27/25, 12:35:01 AM,%RH,100
8/27/25, 12:45:01 AM,%RH,100
8/27/25, 12:55:01 AM,%RH,100
8/27/25, 1:05:01 AM,%RH,100
8/27/25, 1:15:01 AM,%RH,100
8/27/25, 1:25:01 AM,%RH,100
8/27/25, 1:35:01 AM,%RH,100
8/27/25, 1:45:01 AM,%RH,100
8/27/25, 1:55:01 AM,%RH,100
8/27/25, 2:05:01 AM,%RH,100
8/27/25, 2:15:01 AM,%RH,100
8/27/25, 2:25:01 AM,%RH,100
8/27/25, 2:35:01 AM,%RH,100
8/27/25, 2:45:01 AM,%RH,100
8/27/25, 2:55:01 AM,%RH,100
8/27/25, 3:05:01 AM,%RH,100
8/27/25, 3:15:01 AM,%RH,100
8/27/25, 3:25:01 AM,%RH,100
8/27/25, 3:35:01 AM,%RH,100
8/27/25, 3:45:01 AM,%RH,100
8/27/25, 3:55:01 AM,%RH,100
8/27/25, 4:05:01 AM,%RH,100
8/27/25, 4:15:01 AM,%RH,100
8/27/25, 4:25:01 AM,%RH,100
8/27/25, 4:35:01 AM,%RH,100
8/27/25, 4:45:01 AM,%RH,100
8/27/25, 4:55:01 AM,%RH,100
8/27/25, 5:05:01 AM,%RH,100
8/27/25, 5:15:01 AM,%RH,100
8/27/25, 5:25:01 AM,%RH,100
8/27/25, 5:35:01 AM,%RH,100
8/27/25, 5:45:01 AM,%RH,100
8/27/25, 5:55:01 AM,%RH,100
8/27/25, 6:05:01 AM,%RH,100
8/27/25, 6:15:01 AM,%RH,100
8/27/25, 6:25:01 AM,%RH,100
8/27/25, 6:35:01 AM,%RH,100
8/27/25, 6:45:01 AM,%RH,100
8/27/25, 6:55:01 AM,%RH,100
8/27/25, 7:05:01 AM,%RH,100
8/27/25, 7:15:01 AM,%RH,100
8/27/25, 7:25:01 AM,%RH,100
8/27/25, 7:35:01 AM,%RH,100
8/27/25, 7:45:01 AM,%RH,100
8/27/25, 7:55:01 AM,%RH,100
8/27/25, 8:05:01 AM,%RH,99.759
8/27/25, 8:15:01 AM,%RH,98.899
8/27/25, 8:25:01 AM,%RH,98.899
8/27/25, 8:35:01 AM,%RH,98.969
8/27/25, 8:45:01 AM,%RH,97.467
8/27/25, 8:55:01 AM,%RH,95.59
8/27/25, 9:05:01 AM,%RH,95.59
8/27/25, 9:15:01 AM,%RH,94.121
8/27/25, 9:25:01 AM,%RH,85.421
8/27/25, 9:35:01 AM,%RH,83.745
8/27/25, 9:45:01 AM,%RH,85.983
8/27/25, 9:55:01 AM,%RH,92.518
8/27/25, 10:05:01 AM,%RH,84.335
8/27/25, 10:15:01 AM,%RH,91.45
8/27/25, 10:25:01 AM,%RH,82.684
8/27/25, 10:35:01 AM,%RH,72.91
8/27/25, 10:45:01 AM,%RH,65.776
8/27/25, 10:55:01 AM,%RH,64.493
8/27/25, 11:05:01 AM,%RH,69.342
8/27/25, 11:15:01 AM,%RH,51.955
8/27/25, 11:25:01 AM,%RH,61.41
8/27/25, 11:35:01 AM,%RH,57.061
8/27/25, 11:45:01 AM,%RH,51.31
8/27/25, 11:55:01 AM,%RH,55.123
8/27/25, 12:05:01 PM,%RH,52.637
8/27/25, 12:15:01 PM,%RH,48.182
8/27/25, 12:25:01 PM,%RH,49.528
8/27/25, 12:35:01 PM,%RH,42.993
8/27/25, 12:45:01 PM,%RH,42.281
8/27/25, 12:55:01 PM,%RH,42.327
8/27/25, 1:05:01 PM,%RH,46.394
8/27/25, 1:15:01 PM,%RH,48.313
8/27/25, 1:25:01 PM,%RH,39.314
