1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F500000081709741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Jun 19 13:40:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 06:20:01 PDT 2025
Total Mission Samples:  5492
Total Device Samples:  12678
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 6:30:01 AM,%RH,100
6/30/25, 6:40:01 AM,%RH,100
6/30/25, 6:50:01 AM,%RH,100
6/30/25, 7:00:01 AM,%RH,100
6/30/25, 7:10:01 AM,%RH,100
6/30/25, 7:20:01 AM,%RH,100
6/30/25, 7:30:01 AM,%RH,100
6/30/25, 7:40:01 AM,%RH,75.694
6/30/25, 7:50:01 AM,%RH,60.201
6/30/25, 8:00:01 AM,%RH,55.373
6/30/25, 8:10:01 AM,%RH,50.978
6/30/25, 8:20:01 AM,%RH,47.822
6/30/25, 8:30:01 AM,%RH,43.302
6/30/25, 8:40:01 AM,%RH,42.02
6/30/25, 8:50:01 AM,%RH,34.721
6/30/25, 9:00:01 AM,%RH,36.776
6/30/25, 9:10:01 AM,%RH,31.32
6/30/25, 9:20:01 AM,%RH,27.822
6/30/25, 9:30:01 AM,%RH,27.877
6/30/25, 9:40:01 AM,%RH,33.454
6/30/25, 9:50:01 AM,%RH,29.98
6/30/25, 10:00:01 AM,%RH,27.118
6/30/25, 10:10:01 AM,%RH,26.412
6/30/25, 10:20:01 AM,%RH,32.707
6/30/25, 10:30:01 AM,%RH,30.569
6/30/25, 10:40:01 AM,%RH,32.818
6/30/25, 10:50:01 AM,%RH,30.789
6/30/25, 11:00:01 AM,%RH,27.282
6/30/25, 11:10:01 AM,%RH,23.02
6/30/25, 11:20:01 AM,%RH,23.073
6/30/25, 11:30:01 AM,%RH,23.734
6/30/25, 11:40:01 AM,%RH,23.842
6/30/25, 11:50:01 AM,%RH,21.8
6/30/25, 12:00:01 PM,%RH,21.693
6/30/25, 12:10:01 PM,%RH,23.127
6/30/25, 12:20:01 PM,%RH,21.8
6/30/25, 12:30:01 PM,%RH,19.582
6/30/25, 12:40:01 PM,%RH,20.305
6/30/25, 12:50:01 PM,%RH,18.858
6/30/25, 1:00:01 PM,%RH,19.741
6/30/25, 1:10:01 PM,%RH,17.455
6/30/25, 1:20:01 PM,%RH,19.582
6/30/25, 1:30:01 PM,%RH,18.288
6/30/25, 1:40:01 PM,%RH,18.91
6/30/25, 1:50:01 PM,%RH,17.559
6/30/25, 2:00:01 PM,%RH,21.8
6/30/25, 2:10:01 PM,%RH,20.305
6/30/25, 2:20:01 PM,%RH,23.235
6/30/25, 2:30:01 PM,%RH,21.8
6/30/25, 2:40:01 PM,%RH,23.951
6/30/25, 2:50:01 PM,%RH,23.951
6/30/25, 3:00:01 PM,%RH,22.411
6/30/25, 3:10:01 PM,%RH,24.501
6/30/25, 3:20:01 PM,%RH,25.321
6/30/25, 3:30:01 PM,%RH,26.087
6/30/25, 3:40:01 PM,%RH,23.951
6/30/25, 3:50:01 PM,%RH,24.61
6/30/25, 4:00:01 PM,%RH,23.896
6/30/25, 4:10:01 PM,%RH,23.235
6/30/25, 4:20:01 PM,%RH,23.951
6/30/25, 4:30:01 PM,%RH,22.411
6/30/25, 4:40:01 PM,%RH,23.788
6/30/25, 4:50:01 PM,%RH,26.032
6/30/25, 5:00:01 PM,%RH,28.097
6/30/25, 5:10:01 PM,%RH,26.795
6/30/25, 5:20:01 PM,%RH,23.181
6/30/25, 5:30:01 PM,%RH,23.951
6/30/25, 5:40:01 PM,%RH,24.339
6/30/25, 5:50:01 PM,%RH,28.097
6/30/25, 6:00:01 PM,%RH,25.759
6/30/25, 6:10:01 PM,%RH,23.68
6/30/25, 6:20:01 PM,%RH,23.734
6/30/25, 6:30:01 PM,%RH,25.867
6/30/25, 6:40:01 PM,%RH,26.358
6/30/25, 6:50:01 PM,%RH,31.05
6/30/25, 7:00:01 PM,%RH,34.297
6/30/25, 7:10:01 PM,%RH,42.673
6/30/25, 7:20:01 PM,%RH,45.87
6/30/25, 7:30:01 PM,%RH,49.194
6/30/25, 7:40:01 PM,%RH,54.899
6/30/25, 7:50:01 PM,%RH,60.529
6/30/25, 8:00:01 PM,%RH,67.268
6/30/25, 8:10:01 PM,%RH,65.416
6/30/25, 8:20:01 PM,%RH,68.236
6/30/25, 8:30:01 PM,%RH,73.333
6/30/25, 8:40:01 PM,%RH,74.332
6/30/25, 8:50:01 PM,%RH,76.54
6/30/25, 9:00:01 PM,%RH,79.214
6/30/25, 9:10:01 PM,%RH,80.262
6/30/25, 9:20:01 PM,%RH,82.407
6/30/25, 9:30:01 PM,%RH,81.241
6/30/25, 9:40:01 PM,%RH,85.012
6/30/25, 9:50:01 PM,%RH,82.773
6/30/25, 10:00:01 PM,%RH,81.12
6/30/25, 10:10:01 PM,%RH,83.809
6/30/25, 10:20:01 PM,%RH,82.166
6/30/25, 10:30:01 PM,%RH,83.208
6/30/25, 10:40:01 PM,%RH,84.789
6/30/25, 10:50:01 PM,%RH,84.246
6/30/25, 11:00:01 PM,%RH,84.738
6/30/25, 11:10:01 PM,%RH,82.555
6/30/25, 11:20:01 PM,%RH,83.054
6/30/25, 11:30:01 PM,%RH,85.28
6/30/25, 11:40:01 PM,%RH,85.726
6/30/25, 11:50:01 PM,%RH,85.185
7/1/25, 12:00:01 AM,%RH,86.759
7/1/25, 12:10:01 AM,%RH,88.363
7/1/25, 12:20:01 AM,%RH,86.221
7/1/25, 12:30:01 AM,%RH,87.254
7/1/25, 12:40:01 AM,%RH,86.717
7/1/25, 12:50:01 AM,%RH,88.322
7/1/25, 1:00:01 AM,%RH,87.254
7/1/25, 1:10:01 AM,%RH,87.75
7/1/25, 1:20:01 AM,%RH,88.815
7/1/25, 1:30:01 AM,%RH,89.839
7/1/25, 1:40:01 AM,%RH,90.402
7/1/25, 1:50:01 AM,%RH,89.346
7/1/25, 2:00:01 AM,%RH,89.839
7/1/25, 2:10:01 AM,%RH,90.892
7/1/25, 2:20:01 AM,%RH,91.416
7/1/25, 2:30:01 AM,%RH,91.416
7/1/25, 2:40:01 AM,%RH,92.46
7/1/25, 2:50:01 AM,%RH,92.428
7/1/25, 3:00:01 AM,%RH,91.384
7/1/25, 3:10:01 AM,%RH,92.948
7/1/25, 3:20:01 AM,%RH,93.954
7/1/25, 3:30:01 AM,%RH,94.469
7/1/25, 3:40:01 AM,%RH,94.469
7/1/25, 3:50:01 AM,%RH,94.469
7/1/25, 4:00:01 AM,%RH,93.927
7/1/25, 4:10:01 AM,%RH,94.982
7/1/25, 4:20:01 AM,%RH,93.41
7/1/25, 4:30:01 AM,%RH,95.494
7/1/25, 4:40:01 AM,%RH,94.982
7/1/25, 4:50:01 AM,%RH,93.41
7/1/25, 5:00:01 AM,%RH,93.41
7/1/25, 5:10:01 AM,%RH,95.469
7/1/25, 5:20:01 AM,%RH,95.469
7/1/25, 5:30:01 AM,%RH,95.98
7/1/25, 5:40:01 AM,%RH,94.957
7/1/25, 5:50:01 AM,%RH,96.489
7/1/25, 6:00:01 AM,%RH,96.514
7/1/25, 6:10:01 AM,%RH,96.005
7/1/25, 6:20:01 AM,%RH,93.982
7/1/25, 6:30:01 AM,%RH,93.531
7/1/25, 6:40:01 AM,%RH,93.013
7/1/25, 6:50:01 AM,%RH,92.049
7/1/25, 7:00:01 AM,%RH,89.994
7/1/25, 7:10:01 AM,%RH,88.451
7/1/25, 7:20:01 AM,%RH,88.015
7/1/25, 7:30:01 AM,%RH,84.469
7/1/25, 7:40:01 AM,%RH,64.844
7/1/25, 7:50:01 AM,%RH,49.275
7/1/25, 8:00:01 AM,%RH,43.521
7/1/25, 8:10:01 AM,%RH,42.14
7/1/25, 8:20:01 AM,%RH,41.613
7/1/25, 8:30:01 AM,%RH,40.942
7/1/25, 8:40:01 AM,%RH,37.713
7/1/25, 8:50:01 AM,%RH,39.224
7/1/25, 9:00:01 AM,%RH,38.547
7/1/25, 9:10:01 AM,%RH,36.56
7/1/25, 9:20:01 AM,%RH,34.506
7/1/25, 9:30:01 AM,%RH,31.851
7/1/25, 9:40:01 AM,%RH,32.652
7/1/25, 9:50:01 AM,%RH,32.707
7/1/25, 10:00:01 AM,%RH,32.014
7/1/25, 10:10:01 AM,%RH,28.471
7/1/25, 10:20:01 AM,%RH,27.768
7/1/25, 10:30:01 AM,%RH,31.265
7/1/25, 10:40:01 AM,%RH,28.525
7/1/25, 10:50:01 AM,%RH,26.358
7/1/25, 11:00:01 AM,%RH,27.768
7/1/25, 11:10:01 AM,%RH,26.412
7/1/25, 11:20:01 AM,%RH,25.867
7/1/25, 11:30:01 AM,%RH,25.977
7/1/25, 11:40:01 AM,%RH,25.922
7/1/25, 11:50:01 AM,%RH,24.447
7/1/25, 12:00:01 PM,%RH,26.63
7/1/25, 12:10:01 PM,%RH,23.734
7/1/25, 12:20:01 PM,%RH,29.391
7/1/25, 12:30:01 PM,%RH,23.734
7/1/25, 12:40:01 PM,%RH,23.127
7/1/25, 12:50:01 PM,%RH,25.158
7/1/25, 1:00:01 PM,%RH,25.267
7/1/25, 1:10:01 PM,%RH,23.127
7/1/25, 1:20:01 PM,%RH,23.29
7/1/25, 1:30:01 PM,%RH,20.92
7/1/25, 1:40:01 PM,%RH,23.896
7/1/25, 1:50:01 PM,%RH,20.252
7/1/25, 2:00:01 PM,%RH,22.357
7/1/25, 2:10:01 PM,%RH,20.199
7/1/25, 2:20:01 PM,%RH,22.519
7/1/25, 2:30:01 PM,%RH,22.465
7/1/25, 2:40:01 PM,%RH,25.267
7/1/25, 2:50:01 PM,%RH,20.146
7/1/25, 3:00:01 PM,%RH,18.026
7/1/25, 3:10:01 PM,%RH,22.25
7/1/25, 3:20:01 PM,%RH,24.674
7/1/25, 3:30:01 PM,%RH,24.674
7/1/25, 3:40:01 PM,%RH,27.553
7/1/25, 3:50:01 PM,%RH,32.279
7/1/25, 4:00:01 PM,%RH,32.816
7/1/25, 4:10:01 PM,%RH,34.831
7/1/25, 4:20:01 PM,%RH,36.151
7/1/25, 4:30:01 PM,%RH,38.774
7/1/25, 4:40:01 PM,%RH,33.946
7/1/25, 4:50:01 PM,%RH,33.849
7/1/25, 5:00:01 PM,%RH,37.956
7/1/25, 5:10:01 PM,%RH,38.002
7/1/25, 5:20:01 PM,%RH,36.151
7/1/25, 5:30:01 PM,%RH,39.595
7/1/25, 5:40:01 PM,%RH,41.711
7/1/25, 5:50:01 PM,%RH,48.84
7/1/25, 6:00:01 PM,%RH,42.808
7/1/25, 6:10:01 PM,%RH,45.376
7/1/25, 6:20:01 PM,%RH,50.617
7/1/25, 6:30:01 PM,%RH,55.715
7/1/25, 6:40:01 PM,%RH,49.234
7/1/25, 6:50:01 PM,%RH,50.497
7/1/25, 7:00:01 PM,%RH,45.911
7/1/25, 7:10:01 PM,%RH,49.808
7/1/25, 7:20:01 PM,%RH,51.107
7/1/25, 7:30:01 PM,%RH,48.463
7/1/25, 7:40:01 PM,%RH,50.999
7/1/25, 7:50:01 PM,%RH,61.079
7/1/25, 8:00:01 PM,%RH,65.858
7/1/25, 8:10:01 PM,%RH,68.156
7/1/25, 8:20:01 PM,%RH,70.43
7/1/25, 8:30:01 PM,%RH,74.407
7/1/25, 8:40:01 PM,%RH,74.831
7/1/25, 8:50:01 PM,%RH,80.817
7/1/25, 9:00:01 PM,%RH,81.37
7/1/25, 9:10:01 PM,%RH,84.593
7/1/25, 9:20:01 PM,%RH,84.469
7/1/25, 9:30:01 PM,%RH,84.411
7/1/25, 9:40:01 PM,%RH,87.109
7/1/25, 9:50:01 PM,%RH,87.533
7/1/25, 10:00:01 PM,%RH,86.998
7/1/25, 10:10:01 PM,%RH,85.331
7/1/25, 10:20:01 PM,%RH,84.738
7/1/25, 10:30:01 PM,%RH,89.029
7/1/25, 10:40:01 PM,%RH,87.432
7/1/25, 10:50:01 PM,%RH,87.918
7/1/25, 11:00:01 PM,%RH,88.982
7/1/25, 11:10:01 PM,%RH,88.937
7/1/25, 11:20:01 PM,%RH,91.569
7/1/25, 11:30:01 PM,%RH,92.09
7/1/25, 11:40:01 PM,%RH,92.09
7/1/25, 11:50:01 PM,%RH,93.605
7/2/25, 12:00:01 AM,%RH,93.605
7/2/25, 12:10:01 AM,%RH,94.596
7/2/25, 12:20:01 AM,%RH,95.146
7/2/25, 12:30:01 AM,%RH,94.082
7/2/25, 12:40:01 AM,%RH,95.619
7/2/25, 12:50:01 AM,%RH,95.619
7/2/25, 1:00:01 AM,%RH,95.584
7/2/25, 1:10:01 AM,%RH,97.108
7/2/25, 1:20:01 AM,%RH,96.602
7/2/25, 1:30:01 AM,%RH,96.57
7/2/25, 1:40:01 AM,%RH,97.581
7/2/25, 1:50:01 AM,%RH,97.581
7/2/25, 2:00:01 AM,%RH,98.586
7/2/25, 2:10:01 AM,%RH,97.581
7/2/25, 2:20:01 AM,%RH,99.087
7/2/25, 2:30:01 AM,%RH,97.581
7/2/25, 2:40:01 AM,%RH,98.617
7/2/25, 2:50:01 AM,%RH,99.059
7/2/25, 3:00:01 AM,%RH,99.585
7/2/25, 3:10:01 AM,%RH,99.557
7/2/25, 3:20:01 AM,%RH,100
7/2/25, 3:30:01 AM,%RH,100
7/2/25, 3:40:01 AM,%RH,100
7/2/25, 3:50:01 AM,%RH,100
7/2/25, 4:00:01 AM,%RH,100
7/2/25, 4:10:01 AM,%RH,100
7/2/25, 4:20:01 AM,%RH,100
7/2/25, 4:30:01 AM,%RH,100
7/2/25, 4:40:01 AM,%RH,100
7/2/25, 4:50:01 AM,%RH,100
7/2/25, 5:00:01 AM,%RH,100
7/2/25, 5:10:01 AM,%RH,100
7/2/25, 5:20:01 AM,%RH,100
7/2/25, 5:30:01 AM,%RH,100
7/2/25, 5:40:01 AM,%RH,100
7/2/25, 5:50:01 AM,%RH,100
7/2/25, 6:00:01 AM,%RH,100
7/2/25, 6:10:01 AM,%RH,100
7/2/25, 6:20:01 AM,%RH,100
7/2/25, 6:30:01 AM,%RH,100
7/2/25, 6:40:01 AM,%RH,100
7/2/25, 6:50:01 AM,%RH,100
7/2/25, 7:00:01 AM,%RH,100
7/2/25, 7:10:01 AM,%RH,100
7/2/25, 7:20:01 AM,%RH,100
7/2/25, 7:30:01 AM,%RH,98.059
7/2/25, 7:40:01 AM,%RH,73.287
7/2/25, 7:50:01 AM,%RH,58.803
7/2/25, 8:00:01 AM,%RH,56.35
7/2/25, 8:10:01 AM,%RH,51.952
7/2/25, 8:20:01 AM,%RH,48.794
7/2/25, 8:30:01 AM,%RH,46.311
7/2/25, 8:40:01 AM,%RH,46.263
7/2/25, 8:50:01 AM,%RH,43.615
7/2/25, 9:00:01 AM,%RH,43.097
7/2/25, 9:10:01 AM,%RH,39.847
7/2/25, 9:20:01 AM,%RH,40.52
7/2/25, 9:30:01 AM,%RH,42.583
7/2/25, 9:40:01 AM,%RH,40.005
7/2/25, 9:50:01 AM,%RH,40.005
7/2/25, 10:00:01 AM,%RH,36.721
7/2/25, 10:10:01 AM,%RH,36.831
7/2/25, 10:20:01 AM,%RH,36.831
7/2/25, 10:30:01 AM,%RH,32.707
7/2/25, 10:40:01 AM,%RH,29.98
7/2/25, 10:50:01 AM,%RH,30.678
7/2/25, 11:00:01 AM,%RH,26.521
7/2/25, 11:10:01 AM,%RH,27.986
7/2/25, 11:20:01 AM,%RH,26.412
7/2/25, 11:30:01 AM,%RH,22.357
7/2/25, 11:40:01 AM,%RH,21.586
7/2/25, 11:50:01 AM,%RH,20.867
7/2/25, 12:00:01 PM,%RH,20.973
7/2/25, 12:10:01 PM,%RH,22.411
7/2/25, 12:20:01 PM,%RH,17.455
7/2/25, 12:30:01 PM,%RH,20.973
7/2/25, 12:40:01 PM,%RH,19.582
7/2/25, 12:50:01 PM,%RH,18.026
7/2/25, 1:00:01 PM,%RH,18.858
7/2/25, 1:10:01 PM,%RH,20.358
7/2/25, 1:20:01 PM,%RH,17.559
7/2/25, 1:30:01 PM,%RH,22.484
7/2/25, 1:40:01 PM,%RH,27.342
7/2/25, 1:50:01 PM,%RH,28.15
7/2/25, 2:00:01 PM,%RH,24.514
7/2/25, 2:10:01 PM,%RH,29.172
7/2/25, 2:20:01 PM,%RH,21.027
7/2/25, 2:30:01 PM,%RH,16.829
7/2/25, 2:40:01 PM,%RH,25.212
7/2/25, 2:50:01 PM,%RH,19.264
7/2/25, 3:00:01 PM,%RH,25.383
7/2/25, 3:10:01 PM,%RH,19.423
7/2/25, 3:20:01 PM,%RH,22.431
7/2/25, 3:30:01 PM,%RH,24.339
7/2/25, 3:40:01 PM,%RH,18.131
7/2/25, 3:50:01 PM,%RH,20.867
7/2/25, 4:00:01 PM,%RH,20.146
7/2/25, 4:10:01 PM,%RH,18.131
7/2/25, 4:20:01 PM,%RH,19.529
7/2/25, 4:30:01 PM,%RH,20.92
7/2/25, 4:40:01 PM,%RH,19.582
7/2/25, 4:50:01 PM,%RH,23.127
7/2/25, 5:00:01 PM,%RH,20.867
7/2/25, 5:10:01 PM,%RH,20.92
7/2/25, 5:20:01 PM,%RH,21.908
7/2/25, 5:30:01 PM,%RH,22.411
7/2/25, 5:40:01 PM,%RH,16.518
7/2/25, 5:50:01 PM,%RH,18.752
7/2/25, 6:00:01 PM,%RH,20.813
7/2/25, 6:10:01 PM,%RH,17.194
7/2/25, 6:20:01 PM,%RH,17.141
7/2/25, 6:30:01 PM,%RH,19.211
7/2/25, 6:40:01 PM,%RH,20.653
7/2/25, 6:50:01 PM,%RH,21.158
7/2/25, 7:00:01 PM,%RH,24.409
7/2/25, 7:10:01 PM,%RH,29.734
7/2/25, 7:20:01 PM,%RH,33.063
7/2/25, 7:30:01 PM,%RH,35.816
7/2/25, 7:40:01 PM,%RH,38.455
7/2/25, 7:50:01 PM,%RH,43.09
7/2/25, 8:00:01 PM,%RH,50.932
7/2/25, 8:10:01 PM,%RH,54.104
7/2/25, 8:20:01 PM,%RH,59.803
7/2/25, 8:30:01 PM,%RH,62.088
7/2/25, 8:40:01 PM,%RH,69.033
7/2/25, 8:50:01 PM,%RH,67.782
7/2/25, 9:00:01 PM,%RH,72.39
7/2/25, 9:10:01 PM,%RH,74.555
7/2/25, 9:20:01 PM,%RH,77.331
7/2/25, 9:30:01 PM,%RH,79.513
7/2/25, 9:40:01 PM,%RH,81.12
7/2/25, 9:50:01 PM,%RH,83.809
7/2/25, 10:00:01 PM,%RH,85.383
7/2/25, 10:10:01 PM,%RH,85.871
7/2/25, 10:20:01 PM,%RH,89.029
7/2/25, 10:30:01 PM,%RH,89.511
7/2/25, 10:40:01 PM,%RH,89.511
7/2/25, 10:50:01 PM,%RH,92.61
7/2/25, 11:00:01 PM,%RH,92.61
7/2/25, 11:10:01 PM,%RH,93.128
7/2/25, 11:20:01 PM,%RH,92.569
7/2/25, 11:30:01 PM,%RH,95.656
7/2/25, 11:40:01 PM,%RH,94.634
7/2/25, 11:50:01 PM,%RH,97.142
7/3/25, 12:00:01 AM,%RH,96.128
7/3/25, 12:10:01 AM,%RH,95.584
7/3/25, 12:20:01 AM,%RH,95.041
7/3/25, 12:30:01 AM,%RH,97.108
7/3/25, 12:40:01 AM,%RH,96.602
7/3/25, 12:50:01 AM,%RH,95.041
7/3/25, 1:00:01 AM,%RH,96.57
7/3/25, 1:10:01 AM,%RH,95.522
7/3/25, 1:20:01 AM,%RH,95.522
7/3/25, 1:30:01 AM,%RH,98.056
7/3/25, 1:40:01 AM,%RH,97.021
7/3/25, 1:50:01 AM,%RH,97.021
7/3/25, 2:00:01 AM,%RH,97.021
7/3/25, 2:10:01 AM,%RH,97.502
7/3/25, 2:20:01 AM,%RH,96.996
7/3/25, 2:30:01 AM,%RH,98.489
7/3/25, 2:40:01 AM,%RH,98.509
7/3/25, 2:50:01 AM,%RH,97.481
7/3/25, 3:00:01 AM,%RH,99.49
7/3/25, 3:10:01 AM,%RH,99.472
7/3/25, 3:20:01 AM,%RH,98.47
7/3/25, 3:30:01 AM,%RH,98.47
