1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2D0000008175C841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Aug 22 16:33:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 04:33:01 PDT 2025
Total Mission Samples:  4168
Total Device Samples:  20608
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/23/25, 12:03:01 PM,%RH,18.89
8/23/25, 12:13:01 PM,%RH,20.369
8/23/25, 12:23:01 PM,%RH,20.679
8/23/25, 12:33:01 PM,%RH,20.316
8/23/25, 12:43:01 PM,%RH,18.942
8/23/25, 12:53:01 PM,%RH,18.942
8/23/25, 1:03:01 PM,%RH,19.683
8/23/25, 1:13:01 PM,%RH,17.888
8/23/25, 1:23:01 PM,%RH,26.488
8/23/25, 1:33:01 PM,%RH,18.355
8/23/25, 1:43:01 PM,%RH,17.455
8/23/25, 1:53:01 PM,%RH,18.995
8/23/25, 2:03:01 PM,%RH,21.733
8/23/25, 2:13:01 PM,%RH,21.787
8/23/25, 2:23:01 PM,%RH,19.736
8/23/25, 2:33:01 PM,%RH,21.519
8/23/25, 2:43:01 PM,%RH,19.998
8/23/25, 2:53:01 PM,%RH,28.859
8/23/25, 3:03:01 PM,%RH,37.048
8/23/25, 3:13:01 PM,%RH,41.001
8/23/25, 3:23:01 PM,%RH,55.951
8/23/25, 3:33:01 PM,%RH,75.915
8/23/25, 3:43:01 PM,%RH,81.568
8/23/25, 3:53:01 PM,%RH,78.156
8/23/25, 4:03:01 PM,%RH,60.714
8/23/25, 4:13:01 PM,%RH,63.143
8/23/25, 4:23:01 PM,%RH,64.982
8/23/25, 4:33:01 PM,%RH,63.097
8/23/25, 4:43:01 PM,%RH,66.109
8/23/25, 4:53:01 PM,%RH,63.806
8/23/25, 5:03:01 PM,%RH,53.312
8/23/25, 5:13:01 PM,%RH,48.7
8/23/25, 5:23:01 PM,%RH,56.259
8/23/25, 5:33:01 PM,%RH,70.823
8/23/25, 5:43:01 PM,%RH,60.53
8/23/25, 5:53:01 PM,%RH,56.712
8/23/25, 6:03:01 PM,%RH,50.882
8/23/25, 6:13:01 PM,%RH,48.919
8/23/25, 6:23:01 PM,%RH,53.347
8/23/25, 6:33:01 PM,%RH,52.095
8/23/25, 6:43:01 PM,%RH,59.075
8/23/25, 6:53:01 PM,%RH,52.701
8/23/25, 7:03:01 PM,%RH,54.555
8/23/25, 7:13:01 PM,%RH,58.967
8/23/25, 7:23:01 PM,%RH,66.932
8/23/25, 7:33:01 PM,%RH,64.466
8/23/25, 7:43:01 PM,%RH,66.906
8/23/25, 7:53:01 PM,%RH,69.87
8/23/25, 8:03:01 PM,%RH,78.603
8/23/25, 8:13:01 PM,%RH,78.603
8/23/25, 8:23:01 PM,%RH,80.299
8/23/25, 8:33:01 PM,%RH,84.211
8/23/25, 8:43:01 PM,%RH,84.763
8/23/25, 8:53:01 PM,%RH,85.727
8/23/25, 9:03:01 PM,%RH,85.727
8/23/25, 9:13:01 PM,%RH,86.787
8/23/25, 9:23:01 PM,%RH,86.258
8/23/25, 9:33:01 PM,%RH,87.233
8/23/25, 9:43:01 PM,%RH,86.705
8/23/25, 9:53:01 PM,%RH,87.758
8/23/25, 10:03:01 PM,%RH,87.758
8/23/25, 10:13:01 PM,%RH,87.758
8/23/25, 10:23:01 PM,%RH,88.723
8/23/25, 10:33:01 PM,%RH,90.714
8/23/25, 10:43:01 PM,%RH,91.227
8/23/25, 10:53:01 PM,%RH,91.663
8/23/25, 11:03:01 PM,%RH,91.663
8/23/25, 11:13:01 PM,%RH,91.663
8/23/25, 11:23:01 PM,%RH,91.663
8/23/25, 11:33:01 PM,%RH,90.125
8/23/25, 11:43:01 PM,%RH,92.171
8/23/25, 11:53:01 PM,%RH,91.59
8/24/25, 12:03:01 AM,%RH,92.606
8/24/25, 12:13:01 AM,%RH,93.544
8/24/25, 12:23:01 AM,%RH,94.477
8/24/25, 12:33:01 AM,%RH,94.411
8/24/25, 12:43:01 AM,%RH,96.821
8/24/25, 12:53:01 AM,%RH,96.821
8/24/25, 1:03:01 AM,%RH,96.821
8/24/25, 1:13:01 AM,%RH,97.373
8/24/25, 1:23:01 AM,%RH,96.459
8/24/25, 1:33:01 AM,%RH,95.406
8/24/25, 1:43:01 AM,%RH,95.406
8/24/25, 1:53:01 AM,%RH,95.9
8/24/25, 2:03:01 AM,%RH,96.33
8/24/25, 2:13:01 AM,%RH,96.821
8/24/25, 2:23:01 AM,%RH,96.269
8/24/25, 2:33:01 AM,%RH,98.283
8/24/25, 2:43:01 AM,%RH,97.31
8/24/25, 2:53:01 AM,%RH,95.9
8/24/25, 3:03:01 AM,%RH,96.393
8/24/25, 3:13:01 AM,%RH,95.406
8/24/25, 3:23:01 AM,%RH,95.9
8/24/25, 3:33:01 AM,%RH,96.393
8/24/25, 3:43:01 AM,%RH,95.9
8/24/25, 3:53:01 AM,%RH,96.821
8/24/25, 4:03:01 AM,%RH,96.821
8/24/25, 4:13:01 AM,%RH,96.76
8/24/25, 4:23:01 AM,%RH,97.797
8/24/25, 4:33:01 AM,%RH,97.737
8/24/25, 4:43:01 AM,%RH,97.31
8/24/25, 4:53:01 AM,%RH,97.679
8/24/25, 5:03:01 AM,%RH,98.164
8/24/25, 5:13:01 AM,%RH,98.109
8/24/25, 5:23:01 AM,%RH,99.075
8/24/25, 5:33:01 AM,%RH,98.593
8/24/25, 5:43:01 AM,%RH,99.022
8/24/25, 5:53:01 AM,%RH,99.503
8/24/25, 6:03:01 AM,%RH,99.931
8/24/25, 6:13:01 AM,%RH,99.503
8/24/25, 6:23:01 AM,%RH,99.503
8/24/25, 6:33:01 AM,%RH,99.981
8/24/25, 6:43:01 AM,%RH,99.981
8/24/25, 6:53:01 AM,%RH,99.555
8/24/25, 7:03:01 AM,%RH,99.075
8/24/25, 7:13:01 AM,%RH,98.648
8/24/25, 7:23:01 AM,%RH,98.222
8/24/25, 7:33:01 AM,%RH,96.821
8/24/25, 7:43:01 AM,%RH,93.476
8/24/25, 7:53:01 AM,%RH,91.079
8/24/25, 8:03:01 AM,%RH,85.314
8/24/25, 8:13:01 AM,%RH,71.72
8/24/25, 8:23:01 AM,%RH,63.392
8/24/25, 8:33:01 AM,%RH,61.573
8/24/25, 8:43:01 AM,%RH,62.193
8/24/25, 8:53:01 AM,%RH,58.524
8/24/25, 9:03:01 AM,%RH,52.827
8/24/25, 9:13:01 AM,%RH,54.031
8/24/25, 9:23:01 AM,%RH,59.113
8/24/25, 9:33:01 AM,%RH,59.702
8/24/25, 9:43:01 AM,%RH,60.328
8/24/25, 9:53:01 AM,%RH,59.78
8/24/25, 10:03:01 AM,%RH,41.409
8/24/25, 10:13:01 AM,%RH,34.757
8/24/25, 10:23:01 AM,%RH,30.712
8/24/25, 10:33:01 AM,%RH,29.948
8/24/25, 10:43:01 AM,%RH,28.033
8/24/25, 10:53:01 AM,%RH,31.958
8/24/25, 11:03:01 AM,%RH,41.149
8/24/25, 11:13:01 AM,%RH,45.135
8/24/25, 11:23:01 AM,%RH,47.033
8/24/25, 11:33:01 AM,%RH,47.694
8/24/25, 11:43:01 AM,%RH,47.128
8/24/25, 11:53:01 AM,%RH,45.851
8/24/25, 12:03:01 PM,%RH,41.827
8/24/25, 12:13:01 PM,%RH,40.521
8/24/25, 12:23:01 PM,%RH,38.577
8/24/25, 12:33:01 PM,%RH,37.204
8/24/25, 12:43:01 PM,%RH,35.875
8/24/25, 12:53:01 PM,%RH,34.648
8/24/25, 1:03:01 PM,%RH,36.567
8/24/25, 1:13:01 PM,%RH,36.091
8/24/25, 1:23:01 PM,%RH,32.66
8/24/25, 1:33:01 PM,%RH,31.308
8/24/25, 1:43:01 PM,%RH,23.815
8/24/25, 1:53:01 PM,%RH,29.074
8/24/25, 2:03:01 PM,%RH,28.417
8/24/25, 2:13:01 PM,%RH,31.849
8/24/25, 2:23:01 PM,%RH,31.849
8/24/25, 2:33:01 PM,%RH,33.091
8/24/25, 2:43:01 PM,%RH,32.985
8/24/25, 2:53:01 PM,%RH,39.841
8/24/25, 3:03:01 PM,%RH,44.323
8/24/25, 3:13:01 PM,%RH,50.143
8/24/25, 3:23:01 PM,%RH,68.67
8/24/25, 3:33:01 PM,%RH,79.752
8/24/25, 3:43:01 PM,%RH,88.039
8/24/25, 3:53:01 PM,%RH,93.871
8/24/25, 4:03:01 PM,%RH,91.774
8/24/25, 4:13:01 PM,%RH,93.871
8/24/25, 4:23:01 PM,%RH,93.871
8/24/25, 4:33:01 PM,%RH,91.248
8/24/25, 4:43:01 PM,%RH,93.35
8/24/25, 4:53:01 PM,%RH,94.39
8/24/25, 5:03:01 PM,%RH,94.002
8/24/25, 5:13:01 PM,%RH,94.922
8/24/25, 5:23:01 PM,%RH,96.41
8/24/25, 5:33:01 PM,%RH,95.916
8/24/25, 5:43:01 PM,%RH,94.922
8/24/25, 5:53:01 PM,%RH,95.916
8/24/25, 6:03:01 PM,%RH,93.416
8/24/25, 6:13:01 PM,%RH,95.34
8/24/25, 6:23:01 PM,%RH,97.803
8/24/25, 6:33:01 PM,%RH,95.836
8/24/25, 6:43:01 PM,%RH,95.916
8/24/25, 6:53:01 PM,%RH,95.42
8/24/25, 7:03:01 PM,%RH,93.499
8/24/25, 7:13:01 PM,%RH,95.004
8/24/25, 7:23:01 PM,%RH,96.958
8/24/25, 7:33:01 PM,%RH,94.908
8/24/25, 7:43:01 PM,%RH,92.993
8/24/25, 7:53:01 PM,%RH,95.42
8/24/25, 8:03:01 PM,%RH,96.745
8/24/25, 8:13:01 PM,%RH,97.65
8/24/25, 8:23:01 PM,%RH,98.064
8/24/25, 8:33:01 PM,%RH,99.444
8/24/25, 8:43:01 PM,%RH,97.926
8/24/25, 8:53:01 PM,%RH,99.376
8/24/25, 9:03:01 PM,%RH,98.895
8/24/25, 9:13:01 PM,%RH,99.311
8/24/25, 9:23:01 PM,%RH,100
8/24/25, 9:33:01 PM,%RH,99.728
8/24/25, 9:43:01 PM,%RH,100
8/24/25, 9:53:01 PM,%RH,100
8/24/25, 10:03:01 PM,%RH,100
8/24/25, 10:13:01 PM,%RH,100
8/24/25, 10:23:01 PM,%RH,99.188
8/24/25, 10:33:01 PM,%RH,100
8/24/25, 10:43:01 PM,%RH,100
8/24/25, 10:53:01 PM,%RH,100
8/24/25, 11:03:01 PM,%RH,100
8/24/25, 11:13:01 PM,%RH,100
8/24/25, 11:23:01 PM,%RH,100
8/24/25, 11:33:01 PM,%RH,100
8/24/25, 11:43:01 PM,%RH,100
8/24/25, 11:53:01 PM,%RH,100
8/25/25, 12:03:01 AM,%RH,100
8/25/25, 12:13:01 AM,%RH,100
8/25/25, 12:23:01 AM,%RH,100
8/25/25, 12:33:01 AM,%RH,100
8/25/25, 12:43:01 AM,%RH,100
8/25/25, 12:53:01 AM,%RH,100
8/25/25, 1:03:01 AM,%RH,100
8/25/25, 1:13:01 AM,%RH,100
8/25/25, 1:23:01 AM,%RH,100
8/25/25, 1:33:01 AM,%RH,100
8/25/25, 1:43:01 AM,%RH,100
8/25/25, 1:53:01 AM,%RH,100
8/25/25, 2:03:01 AM,%RH,100
8/25/25, 2:13:01 AM,%RH,100
8/25/25, 2:23:01 AM,%RH,100
8/25/25, 2:33:01 AM,%RH,100
8/25/25, 2:43:01 AM,%RH,100
8/25/25, 2:53:01 AM,%RH,100
8/25/25, 3:03:01 AM,%RH,100
8/25/25, 3:13:01 AM,%RH,100
8/25/25, 3:23:01 AM,%RH,100
8/25/25, 3:33:01 AM,%RH,100
8/25/25, 3:43:01 AM,%RH,100
8/25/25, 3:53:01 AM,%RH,100
8/25/25, 4:03:01 AM,%RH,100
8/25/25, 4:13:01 AM,%RH,100
8/25/25, 4:23:01 AM,%RH,100
8/25/25, 4:33:01 AM,%RH,100
8/25/25, 4:43:01 AM,%RH,100
8/25/25, 4:53:01 AM,%RH,100
8/25/25, 5:03:01 AM,%RH,100
8/25/25, 5:13:01 AM,%RH,100
8/25/25, 5:23:01 AM,%RH,100
8/25/25, 5:33:01 AM,%RH,100
8/25/25, 5:43:01 AM,%RH,100
8/25/25, 5:53:01 AM,%RH,100
8/25/25, 6:03:01 AM,%RH,100
8/25/25, 6:13:01 AM,%RH,100
8/25/25, 6:23:01 AM,%RH,100
8/25/25, 6:33:01 AM,%RH,100
8/25/25, 6:43:01 AM,%RH,100
8/25/25, 6:53:01 AM,%RH,100
8/25/25, 7:03:01 AM,%RH,100
8/25/25, 7:13:01 AM,%RH,100
8/25/25, 7:23:01 AM,%RH,100
8/25/25, 7:33:01 AM,%RH,100
8/25/25, 7:43:01 AM,%RH,100
8/25/25, 7:53:01 AM,%RH,100
8/25/25, 8:03:01 AM,%RH,100
8/25/25, 8:13:01 AM,%RH,96.41
8/25/25, 8:23:01 AM,%RH,91.246
8/25/25, 8:33:01 AM,%RH,80.943
8/25/25, 8:43:01 AM,%RH,75.282
8/25/25, 8:53:01 AM,%RH,70.053
8/25/25, 9:03:01 AM,%RH,70.679
8/25/25, 9:13:01 AM,%RH,71.272
8/25/25, 9:23:01 AM,%RH,67.761
8/25/25, 9:33:01 AM,%RH,66.631
8/25/25, 9:43:01 AM,%RH,61.773
8/25/25, 9:53:01 AM,%RH,63.667
8/25/25, 10:03:01 AM,%RH,63.667
8/25/25, 10:13:01 AM,%RH,60.042
8/25/25, 10:23:01 AM,%RH,58.788
8/25/25, 10:33:01 AM,%RH,56.408
8/25/25, 10:43:01 AM,%RH,55.133
8/25/25, 10:53:01 AM,%RH,48.754
8/25/25, 11:03:01 AM,%RH,51.369
8/25/25, 11:13:01 AM,%RH,46.773
8/25/25, 11:23:01 AM,%RH,46.773
8/25/25, 11:33:01 AM,%RH,61.862
8/25/25, 11:43:01 AM,%RH,45.951
8/25/25, 11:53:01 AM,%RH,54.203
8/25/25, 12:03:01 PM,%RH,50.414
8/25/25, 12:13:01 PM,%RH,58.696
8/25/25, 12:23:01 PM,%RH,68.999
8/25/25, 12:33:01 PM,%RH,76.52
8/25/25, 12:43:01 PM,%RH,85.94
8/25/25, 12:53:01 PM,%RH,90.754
8/25/25, 1:03:01 PM,%RH,92.843
8/25/25, 1:13:01 PM,%RH,78.615
8/25/25, 1:23:01 PM,%RH,88.039
8/25/25, 1:33:01 PM,%RH,91.466
8/25/25, 1:43:01 PM,%RH,90.2
8/25/25, 1:53:01 PM,%RH,94.116
8/25/25, 2:03:01 PM,%RH,93.614
8/25/25, 2:13:01 PM,%RH,93.04
8/25/25, 2:23:01 PM,%RH,95.54
8/25/25, 2:33:01 PM,%RH,96.459
8/25/25, 2:43:01 PM,%RH,96.527
8/25/25, 2:53:01 PM,%RH,96.527
8/25/25, 3:03:01 PM,%RH,95.966
8/25/25, 3:13:01 PM,%RH,96.949
8/25/25, 3:23:01 PM,%RH,96.949
8/25/25, 3:33:01 PM,%RH,98.411
8/25/25, 3:43:01 PM,%RH,97.373
8/25/25, 3:53:01 PM,%RH,97.86
8/25/25, 4:03:01 PM,%RH,99.376
8/25/25, 4:13:01 PM,%RH,98.479
8/25/25, 4:23:01 PM,%RH,97.994
8/25/25, 4:33:01 PM,%RH,97.994
8/25/25, 4:43:01 PM,%RH,99.444
8/25/25, 4:53:01 PM,%RH,98.549
8/25/25, 5:03:01 PM,%RH,98.064
8/25/25, 5:13:01 PM,%RH,97.088
8/25/25, 5:23:01 PM,%RH,98.622
8/25/25, 5:33:01 PM,%RH,94.342
8/25/25, 5:43:01 PM,%RH,96.745
8/25/25, 5:53:01 PM,%RH,93.687
8/25/25, 6:03:01 PM,%RH,97.161
8/25/25, 6:13:01 PM,%RH,97.161
8/25/25, 6:23:01 PM,%RH,98.137
8/25/25, 6:33:01 PM,%RH,97.161
8/25/25, 6:43:01 PM,%RH,98.064
8/25/25, 6:53:01 PM,%RH,97.088
8/25/25, 7:03:01 PM,%RH,97.994
8/25/25, 7:13:01 PM,%RH,97.994
8/25/25, 7:23:01 PM,%RH,98.479
8/25/25, 7:33:01 PM,%RH,98.479
8/25/25, 7:43:01 PM,%RH,99.444
8/25/25, 7:53:01 PM,%RH,98.411
8/25/25, 8:03:01 PM,%RH,98.895
8/25/25, 8:13:01 PM,%RH,99.311
8/25/25, 8:23:01 PM,%RH,99.791
8/25/25, 8:33:01 PM,%RH,99.791
8/25/25, 8:43:01 PM,%RH,99.728
8/25/25, 8:53:01 PM,%RH,100
8/25/25, 9:03:01 PM,%RH,100
8/25/25, 9:13:01 PM,%RH,100
8/25/25, 9:23:01 PM,%RH,99.668
8/25/25, 9:33:01 PM,%RH,99.611
8/25/25, 9:43:01 PM,%RH,100
8/25/25, 9:53:01 PM,%RH,100
8/25/25, 10:03:01 PM,%RH,100
8/25/25, 10:13:01 PM,%RH,100
8/25/25, 10:23:01 PM,%RH,100
8/25/25, 10:33:01 PM,%RH,100
8/25/25, 10:43:01 PM,%RH,99.981
8/25/25, 10:53:01 PM,%RH,100
8/25/25, 11:03:01 PM,%RH,100
8/25/25, 11:13:01 PM,%RH,100
8/25/25, 11:23:01 PM,%RH,100
8/25/25, 11:33:01 PM,%RH,100
8/25/25, 11:43:01 PM,%RH,100
8/25/25, 11:53:01 PM,%RH,100
8/26/25, 12:03:01 AM,%RH,100
8/26/25, 12:13:01 AM,%RH,100
8/26/25, 12:23:01 AM,%RH,100
8/26/25, 12:33:01 AM,%RH,100
8/26/25, 12:43:01 AM,%RH,100
8/26/25, 12:53:01 AM,%RH,100
8/26/25, 1:03:01 AM,%RH,100
8/26/25, 1:13:01 AM,%RH,100
8/26/25, 1:23:01 AM,%RH,100
8/26/25, 1:33:01 AM,%RH,100
8/26/25, 1:43:01 AM,%RH,100
8/26/25, 1:53:01 AM,%RH,100
8/26/25, 2:03:01 AM,%RH,100
8/26/25, 2:13:01 AM,%RH,100
8/26/25, 2:23:01 AM,%RH,100
8/26/25, 2:33:01 AM,%RH,100
8/26/25, 2:43:01 AM,%RH,100
8/26/25, 2:53:01 AM,%RH,100
8/26/25, 3:03:01 AM,%RH,100
8/26/25, 3:13:01 AM,%RH,100
8/26/25, 3:23:01 AM,%RH,100
8/26/25, 3:33:01 AM,%RH,100
8/26/25, 3:43:01 AM,%RH,100
8/26/25, 3:53:01 AM,%RH,100
8/26/25, 4:03:01 AM,%RH,100
8/26/25, 4:13:01 AM,%RH,100
8/26/25, 4:23:01 AM,%RH,100
8/26/25, 4:33:01 AM,%RH,100
8/26/25, 4:43:01 AM,%RH,100
8/26/25, 4:53:01 AM,%RH,100
8/26/25, 5:03:01 AM,%RH,100
8/26/25, 5:13:01 AM,%RH,100
8/26/25, 5:23:01 AM,%RH,100
8/26/25, 5:33:01 AM,%RH,100
8/26/25, 5:43:01 AM,%RH,100
8/26/25, 5:53:01 AM,%RH,100
8/26/25, 6:03:01 AM,%RH,100
8/26/25, 6:13:01 AM,%RH,100
8/26/25, 6:23:01 AM,%RH,100
8/26/25, 6:33:01 AM,%RH,100
8/26/25, 6:43:01 AM,%RH,100
8/26/25, 6:53:01 AM,%RH,100
8/26/25, 7:03:01 AM,%RH,100
8/26/25, 7:13:01 AM,%RH,100
8/26/25, 7:23:01 AM,%RH,100
8/26/25, 7:33:01 AM,%RH,100
8/26/25, 7:43:01 AM,%RH,100
8/26/25, 7:53:01 AM,%RH,100
8/26/25, 8:03:01 AM,%RH,100
8/26/25, 8:13:01 AM,%RH,91.895
8/26/25, 8:23:01 AM,%RH,87.758
8/26/25, 8:33:01 AM,%RH,86.411
8/26/25, 8:43:01 AM,%RH,87.498
8/26/25, 8:53:01 AM,%RH,88.363
8/26/25, 9:03:01 AM,%RH,83.667
8/26/25, 9:13:01 AM,%RH,88.885
8/26/25, 9:23:01 AM,%RH,91.774
8/26/25, 9:33:01 AM,%RH,91.776
8/26/25, 9:43:01 AM,%RH,75.836
8/26/25, 9:53:01 AM,%RH,89.652
8/26/25, 10:03:01 AM,%RH,89.652
8/26/25, 10:13:01 AM,%RH,87.507
8/26/25, 10:23:01 AM,%RH,82.602
8/26/25, 10:33:01 AM,%RH,75.367
8/26/25, 10:43:01 AM,%RH,64.155
8/26/25, 10:53:01 AM,%RH,71.895
8/26/25, 11:03:01 AM,%RH,70.748
8/26/25, 11:13:01 AM,%RH,71.34
8/26/25, 11:23:01 AM,%RH,69.596
8/26/25, 11:33:01 AM,%RH,68.362
8/26/25, 11:43:01 AM,%RH,69.596
8/26/25, 11:53:01 AM,%RH,66.715
8/26/25, 12:03:01 PM,%RH,64.281
8/26/25, 12:13:01 PM,%RH,57.095
8/26/25, 12:23:01 PM,%RH,38.577
8/26/25, 12:33:01 PM,%RH,46.986
8/26/25, 12:43:01 PM,%RH,45.951
8/26/25, 12:53:01 PM,%RH,41.303
8/26/25, 1:03:01 PM,%RH,40.677
8/26/25, 1:13:01 PM,%RH,39.21
8/26/25, 1:23:01 PM,%RH,36.567
8/26/25, 1:33:01 PM,%RH,37.944
8/26/25, 1:43:01 PM,%RH,35.822
8/26/25, 1:53:01 PM,%RH,37.204
8/26/25, 2:03:01 PM,%RH,38.63
8/26/25, 2:13:01 PM,%RH,37.1
8/26/25, 2:23:01 PM,%RH,39.158
8/26/25, 2:33:01 PM,%RH,33.252
8/26/25, 2:43:01 PM,%RH,37.944
8/26/25, 2:53:01 PM,%RH,35.875
8/26/25, 3:03:01 PM,%RH,36.62
8/26/25, 3:13:01 PM,%RH,35.343
8/26/25, 3:23:01 PM,%RH,33.198
8/26/25, 3:33:01 PM,%RH,35.182
8/26/25, 3:43:01 PM,%RH,41.49
8/26/25, 3:53:01 PM,%RH,46.724
8/26/25, 4:03:01 PM,%RH,47.229
8/26/25, 4:13:01 PM,%RH,52.442
8/26/25, 4:23:01 PM,%RH,70.995
8/26/25, 4:33:01 PM,%RH,88.723
8/26/25, 4:43:01 PM,%RH,92.324
8/26/25, 4:53:01 PM,%RH,88.803
8/26/25, 5:03:01 PM,%RH,89.841
8/26/25, 5:13:01 PM,%RH,91.304
8/26/25, 5:23:01 PM,%RH,92.247
8/26/25, 5:33:01 PM,%RH,94.264
8/26/25, 5:43:01 PM,%RH,93.687
8/26/25, 5:53:01 PM,%RH,94.689
8/26/25, 6:03:01 PM,%RH,95.114
8/26/25, 6:13:01 PM,%RH,96.104
8/26/25, 6:23:01 PM,%RH,96.104
8/26/25, 6:33:01 PM,%RH,95.043
8/26/25, 6:43:01 PM,%RH,95.61
8/26/25, 6:53:01 PM,%RH,96.597
8/26/25, 7:03:01 PM,%RH,97.088
8/26/25, 7:13:01 PM,%RH,95.114
8/26/25, 7:23:01 PM,%RH,95.114
8/26/25, 7:33:01 PM,%RH,95.61
8/26/25, 7:43:01 PM,%RH,96.034
8/26/25, 7:53:01 PM,%RH,97.506
8/26/25, 8:03:01 PM,%RH,98.411
8/26/25, 8:13:01 PM,%RH,97.373
8/26/25, 8:23:01 PM,%RH,98.829
8/26/25, 8:33:01 PM,%RH,98.346
8/26/25, 8:43:01 PM,%RH,98.829
8/26/25, 8:53:01 PM,%RH,98.829
8/26/25, 9:03:01 PM,%RH,98.829
8/26/25, 9:13:01 PM,%RH,99.311
8/26/25, 9:23:01 PM,%RH,99.311
8/26/25, 9:33:01 PM,%RH,98.829
8/26/25, 9:43:01 PM,%RH,100
8/26/25, 9:53:01 PM,%RH,98.829
8/26/25, 10:03:01 PM,%RH,98.829
8/26/25, 10:13:01 PM,%RH,99.311
8/26/25, 10:23:01 PM,%RH,99.311
8/26/25, 10:33:01 PM,%RH,98.766
8/26/25, 10:43:01 PM,%RH,99.728
8/26/25, 10:53:01 PM,%RH,99.728
8/26/25, 11:03:01 PM,%RH,99.728
8/26/25, 11:13:01 PM,%RH,100
8/26/25, 11:23:01 PM,%RH,99.728
8/26/25, 11:33:01 PM,%RH,99.311
8/26/25, 11:43:01 PM,%RH,99.311
8/26/25, 11:53:01 PM,%RH,99.311
8/27/25, 12:03:01 AM,%RH,100
8/27/25, 12:13:01 AM,%RH,99.791
8/27/25, 12:23:01 AM,%RH,99.311
8/27/25, 12:33:01 AM,%RH,99.791
8/27/25, 12:43:01 AM,%RH,100
8/27/25, 12:53:01 AM,%RH,100
8/27/25, 1:03:01 AM,%RH,100
8/27/25, 1:13:01 AM,%RH,99.791
8/27/25, 1:23:01 AM,%RH,100
8/27/25, 1:33:01 AM,%RH,100
8/27/25, 1:43:01 AM,%RH,100
8/27/25, 1:53:01 AM,%RH,99.728
8/27/25, 2:03:01 AM,%RH,99.728
8/27/25, 2:13:01 AM,%RH,100
8/27/25, 2:23:01 AM,%RH,100
8/27/25, 2:33:01 AM,%RH,99.728
8/27/25, 2:43:01 AM,%RH,100
8/27/25, 2:53:01 AM,%RH,100
8/27/25, 3:03:01 AM,%RH,100
