1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2C000000817ACA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Aug 22 15:42:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 05:32:01 PDT 2025
Total Mission Samples:  4179
Total Device Samples:  20883
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/23/25, 11:22:01 AM,C,27.129
8/23/25, 11:32:01 AM,C,27.629
8/23/25, 11:42:01 AM,C,28.128
8/23/25, 11:52:01 AM,C,28.628
8/23/25, 12:02:01 PM,C,30.626
8/23/25, 12:12:01 PM,C,33.621
8/23/25, 12:22:01 PM,C,34.12
8/23/25, 12:32:01 PM,C,36.614
8/23/25, 12:42:01 PM,C,37.112
8/23/25, 12:52:01 PM,C,36.614
8/23/25, 1:02:01 PM,C,37.112
8/23/25, 1:12:01 PM,C,37.611
8/23/25, 1:22:01 PM,C,30.127
8/23/25, 1:32:01 PM,C,34.619
8/23/25, 1:42:01 PM,C,36.115
8/23/25, 1:52:01 PM,C,37.611
8/23/25, 2:02:01 PM,C,31.625
8/23/25, 2:12:01 PM,C,31.126
8/23/25, 2:22:01 PM,C,34.619
8/23/25, 2:32:01 PM,C,32.124
8/23/25, 2:42:01 PM,C,33.122
8/23/25, 2:52:01 PM,C,27.129
8/23/25, 3:02:01 PM,C,25.129
8/23/25, 3:12:01 PM,C,22.627
8/23/25, 3:22:01 PM,C,21.126
8/23/25, 3:32:01 PM,C,19.122
8/23/25, 3:42:01 PM,C,19.122
8/23/25, 3:52:01 PM,C,19.122
8/23/25, 4:02:01 PM,C,20.625
8/23/25, 4:12:01 PM,C,20.625
8/23/25, 4:22:01 PM,C,21.126
8/23/25, 4:32:01 PM,C,21.126
8/23/25, 4:42:01 PM,C,21.126
8/23/25, 4:52:01 PM,C,22.127
8/23/25, 5:02:01 PM,C,22.627
8/23/25, 5:12:01 PM,C,22.627
8/23/25, 5:22:01 PM,C,22.127
8/23/25, 5:32:01 PM,C,21.626
8/23/25, 5:42:01 PM,C,21.126
8/23/25, 5:52:01 PM,C,20.625
8/23/25, 6:02:01 PM,C,20.124
8/23/25, 6:12:01 PM,C,19.122
8/23/25, 6:22:01 PM,C,18.12
8/23/25, 6:32:01 PM,C,18.12
8/23/25, 6:42:01 PM,C,18.12
8/23/25, 6:52:01 PM,C,18.12
8/23/25, 7:02:01 PM,C,18.621
8/23/25, 7:12:01 PM,C,18.12
8/23/25, 7:22:01 PM,C,17.619
8/23/25, 7:32:01 PM,C,17.118
8/23/25, 7:42:01 PM,C,16.617
8/23/25, 7:52:01 PM,C,16.115
8/23/25, 8:02:01 PM,C,15.614
8/23/25, 8:12:01 PM,C,15.614
8/23/25, 8:22:01 PM,C,15.112
8/23/25, 8:32:01 PM,C,15.112
8/23/25, 8:42:01 PM,C,14.611
8/23/25, 8:52:01 PM,C,14.611
8/23/25, 9:02:01 PM,C,14.109
8/23/25, 9:12:01 PM,C,14.109
8/23/25, 9:22:01 PM,C,14.109
8/23/25, 9:32:01 PM,C,14.109
8/23/25, 9:42:01 PM,C,14.109
8/23/25, 9:52:01 PM,C,14.109
8/23/25, 10:02:01 PM,C,14.109
8/23/25, 10:12:01 PM,C,13.608
8/23/25, 10:22:01 PM,C,13.608
8/23/25, 10:32:01 PM,C,13.608
8/23/25, 10:42:01 PM,C,13.106
8/23/25, 10:52:01 PM,C,13.106
8/23/25, 11:02:01 PM,C,12.604
8/23/25, 11:12:01 PM,C,12.604
8/23/25, 11:22:01 PM,C,12.604
8/23/25, 11:32:01 PM,C,12.604
8/23/25, 11:42:01 PM,C,12.604
8/23/25, 11:52:01 PM,C,12.102
8/24/25, 12:02:01 AM,C,12.102
8/24/25, 12:12:01 AM,C,11.6
8/24/25, 12:22:01 AM,C,11.6
8/24/25, 12:32:01 AM,C,11.098
8/24/25, 12:42:01 AM,C,10.596
8/24/25, 12:52:01 AM,C,10.596
8/24/25, 1:02:01 AM,C,10.596
8/24/25, 1:12:01 AM,C,10.596
8/24/25, 1:22:01 AM,C,10.596
8/24/25, 1:32:01 AM,C,10.596
8/24/25, 1:42:01 AM,C,10.596
8/24/25, 1:52:01 AM,C,10.596
8/24/25, 2:02:01 AM,C,10.094
8/24/25, 2:12:01 AM,C,10.094
8/24/25, 2:22:01 AM,C,10.094
8/24/25, 2:32:01 AM,C,10.094
8/24/25, 2:42:01 AM,C,10.094
8/24/25, 2:52:01 AM,C,10.094
8/24/25, 3:02:01 AM,C,10.094
8/24/25, 3:12:01 AM,C,10.094
8/24/25, 3:22:01 AM,C,10.094
8/24/25, 3:32:01 AM,C,10.094
8/24/25, 3:42:01 AM,C,10.094
8/24/25, 3:52:01 AM,C,10.094
8/24/25, 4:02:01 AM,C,9.592
8/24/25, 4:12:01 AM,C,9.592
8/24/25, 4:22:01 AM,C,9.592
8/24/25, 4:32:01 AM,C,9.089
8/24/25, 4:42:01 AM,C,9.089
8/24/25, 4:52:01 AM,C,9.089
8/24/25, 5:02:01 AM,C,8.587
8/24/25, 5:12:01 AM,C,8.587
8/24/25, 5:22:01 AM,C,8.084
8/24/25, 5:32:01 AM,C,8.084
8/24/25, 5:42:01 AM,C,8.084
8/24/25, 5:52:01 AM,C,7.582
8/24/25, 6:02:01 AM,C,7.582
8/24/25, 6:12:01 AM,C,7.582
8/24/25, 6:22:01 AM,C,7.582
8/24/25, 6:32:01 AM,C,7.582
8/24/25, 6:42:01 AM,C,7.582
8/24/25, 6:52:01 AM,C,7.582
8/24/25, 7:02:01 AM,C,8.084
8/24/25, 7:12:01 AM,C,8.084
8/24/25, 7:22:01 AM,C,8.084
8/24/25, 7:32:01 AM,C,8.587
8/24/25, 7:42:01 AM,C,8.587
8/24/25, 7:52:01 AM,C,9.089
8/24/25, 8:02:01 AM,C,9.592
8/24/25, 8:12:01 AM,C,11.098
8/24/25, 8:22:01 AM,C,12.102
8/24/25, 8:32:01 AM,C,13.608
8/24/25, 8:42:01 AM,C,15.112
8/24/25, 8:52:01 AM,C,16.115
8/24/25, 9:02:01 AM,C,16.617
8/24/25, 9:12:01 AM,C,17.118
8/24/25, 9:22:01 AM,C,17.118
8/24/25, 9:32:01 AM,C,17.619
8/24/25, 9:42:01 AM,C,17.619
8/24/25, 9:52:01 AM,C,18.12
8/24/25, 10:02:01 AM,C,19.623
8/24/25, 10:12:01 AM,C,22.127
8/24/25, 10:22:01 AM,C,22.627
8/24/25, 10:32:01 AM,C,23.128
8/24/25, 10:42:01 AM,C,24.629
8/24/25, 10:52:01 AM,C,23.628
8/24/25, 11:02:01 AM,C,22.127
8/24/25, 11:12:01 AM,C,21.626
8/24/25, 11:22:01 AM,C,21.126
8/24/25, 11:32:01 AM,C,21.626
8/24/25, 11:42:01 AM,C,21.626
8/24/25, 11:52:01 AM,C,22.127
8/24/25, 12:02:01 PM,C,22.627
8/24/25, 12:12:01 PM,C,23.628
8/24/25, 12:22:01 PM,C,23.628
8/24/25, 12:32:01 PM,C,24.128
8/24/25, 12:42:01 PM,C,25.629
8/24/25, 12:52:01 PM,C,26.629
8/24/25, 1:02:01 PM,C,27.129
8/24/25, 1:12:01 PM,C,28.128
8/24/25, 1:22:01 PM,C,29.128
8/24/25, 1:32:01 PM,C,32.124
8/24/25, 1:42:01 PM,C,32.124
8/24/25, 1:52:01 PM,C,31.625
8/24/25, 2:02:01 PM,C,29.128
8/24/25, 2:12:01 PM,C,27.629
8/24/25, 2:22:01 PM,C,27.629
8/24/25, 2:32:01 PM,C,25.629
8/24/25, 2:42:01 PM,C,24.128
8/24/25, 2:52:01 PM,C,23.628
8/24/25, 3:02:01 PM,C,22.627
8/24/25, 3:12:01 PM,C,18.621
8/24/25, 3:22:01 PM,C,16.115
8/24/25, 3:32:01 PM,C,15.112
8/24/25, 3:42:01 PM,C,15.112
8/24/25, 3:52:01 PM,C,14.611
8/24/25, 4:02:01 PM,C,14.611
8/24/25, 4:12:01 PM,C,14.611
8/24/25, 4:22:01 PM,C,14.611
8/24/25, 4:32:01 PM,C,14.109
8/24/25, 4:42:01 PM,C,14.611
8/24/25, 4:52:01 PM,C,14.109
8/24/25, 5:02:01 PM,C,14.109
8/24/25, 5:12:01 PM,C,13.608
8/24/25, 5:22:01 PM,C,13.608
8/24/25, 5:32:01 PM,C,13.608
8/24/25, 5:42:01 PM,C,13.608
8/24/25, 5:52:01 PM,C,13.608
8/24/25, 6:02:01 PM,C,13.608
8/24/25, 6:12:01 PM,C,13.608
8/24/25, 6:22:01 PM,C,13.608
8/24/25, 6:32:01 PM,C,13.106
8/24/25, 6:42:01 PM,C,13.106
8/24/25, 6:52:01 PM,C,13.608
8/24/25, 7:02:01 PM,C,13.608
8/24/25, 7:12:01 PM,C,13.608
8/24/25, 7:22:01 PM,C,14.109
8/24/25, 7:32:01 PM,C,14.109
8/24/25, 7:42:01 PM,C,13.608
8/24/25, 7:52:01 PM,C,13.608
8/24/25, 8:02:01 PM,C,13.106
8/24/25, 8:12:01 PM,C,12.604
8/24/25, 8:22:01 PM,C,12.102
8/24/25, 8:32:01 PM,C,12.102
8/24/25, 8:42:01 PM,C,11.6
8/24/25, 8:52:01 PM,C,11.6
8/24/25, 9:02:01 PM,C,11.6
8/24/25, 9:12:01 PM,C,11.098
8/24/25, 9:22:01 PM,C,11.098
8/24/25, 9:32:01 PM,C,11.098
8/24/25, 9:42:01 PM,C,10.596
8/24/25, 9:52:01 PM,C,10.596
8/24/25, 10:02:01 PM,C,10.596
8/24/25, 10:12:01 PM,C,10.094
8/24/25, 10:22:01 PM,C,10.094
8/24/25, 10:32:01 PM,C,10.094
8/24/25, 10:42:01 PM,C,9.592
8/24/25, 10:52:01 PM,C,9.592
8/24/25, 11:02:01 PM,C,9.089
8/24/25, 11:12:01 PM,C,9.089
8/24/25, 11:22:01 PM,C,8.587
8/24/25, 11:32:01 PM,C,8.587
8/24/25, 11:42:01 PM,C,8.587
8/24/25, 11:52:01 PM,C,8.084
8/25/25, 12:02:01 AM,C,8.084
8/25/25, 12:12:01 AM,C,8.084
8/25/25, 12:22:01 AM,C,7.582
8/25/25, 12:32:01 AM,C,7.582
8/25/25, 12:42:01 AM,C,7.582
8/25/25, 12:52:01 AM,C,7.079
8/25/25, 1:02:01 AM,C,7.079
8/25/25, 1:12:01 AM,C,7.079
8/25/25, 1:22:01 AM,C,7.079
8/25/25, 1:32:01 AM,C,6.577
8/25/25, 1:42:01 AM,C,6.577
8/25/25, 1:52:01 AM,C,6.577
8/25/25, 2:02:01 AM,C,6.074
8/25/25, 2:12:01 AM,C,6.577
8/25/25, 2:22:01 AM,C,6.074
8/25/25, 2:32:01 AM,C,6.074
8/25/25, 2:42:01 AM,C,5.571
8/25/25, 2:52:01 AM,C,5.571
8/25/25, 3:02:01 AM,C,5.571
8/25/25, 3:12:01 AM,C,5.571
8/25/25, 3:22:01 AM,C,5.571
8/25/25, 3:32:01 AM,C,5.068
8/25/25, 3:42:01 AM,C,5.068
8/25/25, 3:52:01 AM,C,5.068
8/25/25, 4:02:01 AM,C,5.068
8/25/25, 4:12:01 AM,C,4.565
8/25/25, 4:22:01 AM,C,4.565
8/25/25, 4:32:01 AM,C,4.565
8/25/25, 4:42:01 AM,C,4.565
8/25/25, 4:52:01 AM,C,4.565
8/25/25, 5:02:01 AM,C,4.565
8/25/25, 5:12:01 AM,C,4.565
8/25/25, 5:22:01 AM,C,4.565
8/25/25, 5:32:01 AM,C,4.062
8/25/25, 5:42:01 AM,C,4.062
8/25/25, 5:52:01 AM,C,4.062
8/25/25, 6:02:01 AM,C,4.062
8/25/25, 6:12:01 AM,C,4.062
8/25/25, 6:22:01 AM,C,4.062
8/25/25, 6:32:01 AM,C,4.062
8/25/25, 6:42:01 AM,C,4.062
8/25/25, 6:52:01 AM,C,4.062
8/25/25, 7:02:01 AM,C,4.062
8/25/25, 7:12:01 AM,C,4.062
8/25/25, 7:22:01 AM,C,4.565
8/25/25, 7:32:01 AM,C,5.068
8/25/25, 7:42:01 AM,C,6.074
8/25/25, 7:52:01 AM,C,6.577
8/25/25, 8:02:01 AM,C,6.577
8/25/25, 8:12:01 AM,C,7.582
8/25/25, 8:22:01 AM,C,8.587
8/25/25, 8:32:01 AM,C,9.089
8/25/25, 8:42:01 AM,C,10.094
8/25/25, 8:52:01 AM,C,10.596
8/25/25, 9:02:01 AM,C,11.6
8/25/25, 9:12:01 AM,C,12.604
8/25/25, 9:22:01 AM,C,13.106
8/25/25, 9:32:01 AM,C,14.109
8/25/25, 9:42:01 AM,C,14.611
8/25/25, 9:52:01 AM,C,15.614
8/25/25, 10:02:01 AM,C,16.617
8/25/25, 10:12:01 AM,C,16.115
8/25/25, 10:22:01 AM,C,17.118
8/25/25, 10:32:01 AM,C,17.118
8/25/25, 10:42:01 AM,C,17.619
8/25/25, 10:52:01 AM,C,18.12
8/25/25, 11:02:01 AM,C,18.621
8/25/25, 11:12:01 AM,C,18.621
8/25/25, 11:22:01 AM,C,19.623
8/25/25, 11:32:01 AM,C,19.122
8/25/25, 11:42:01 AM,C,21.126
8/25/25, 11:52:01 AM,C,20.124
8/25/25, 12:02:01 PM,C,19.122
8/25/25, 12:12:01 PM,C,19.623
8/25/25, 12:22:01 PM,C,18.621
8/25/25, 12:32:01 PM,C,18.12
8/25/25, 12:42:01 PM,C,18.12
8/25/25, 12:52:01 PM,C,17.118
8/25/25, 1:02:01 PM,C,17.118
8/25/25, 1:12:01 PM,C,16.617
8/25/25, 1:22:01 PM,C,14.611
8/25/25, 1:32:01 PM,C,13.608
8/25/25, 1:42:01 PM,C,13.106
8/25/25, 1:52:01 PM,C,11.098
8/25/25, 2:02:01 PM,C,10.596
8/25/25, 2:12:01 PM,C,10.094
8/25/25, 2:22:01 PM,C,10.094
8/25/25, 2:32:01 PM,C,10.094
8/25/25, 2:42:01 PM,C,10.094
8/25/25, 2:52:01 PM,C,10.596
8/25/25, 3:02:01 PM,C,10.596
8/25/25, 3:12:01 PM,C,10.596
8/25/25, 3:22:01 PM,C,11.098
8/25/25, 3:32:01 PM,C,10.596
8/25/25, 3:42:01 PM,C,10.596
8/25/25, 3:52:01 PM,C,10.596
8/25/25, 4:02:01 PM,C,10.596
8/25/25, 4:12:01 PM,C,11.098
8/25/25, 4:22:01 PM,C,11.098
8/25/25, 4:32:01 PM,C,11.098
8/25/25, 4:42:01 PM,C,11.098
8/25/25, 4:52:01 PM,C,11.6
8/25/25, 5:02:01 PM,C,11.6
8/25/25, 5:12:01 PM,C,11.6
8/25/25, 5:22:01 PM,C,12.102
8/25/25, 5:32:01 PM,C,12.604
8/25/25, 5:42:01 PM,C,12.604
8/25/25, 5:52:01 PM,C,12.102
8/25/25, 6:02:01 PM,C,12.102
8/25/25, 6:12:01 PM,C,12.102
8/25/25, 6:22:01 PM,C,12.102
8/25/25, 6:32:01 PM,C,12.102
8/25/25, 6:42:01 PM,C,12.102
8/25/25, 6:52:01 PM,C,12.102
8/25/25, 7:02:01 PM,C,11.6
8/25/25, 7:12:01 PM,C,11.6
8/25/25, 7:22:01 PM,C,11.6
8/25/25, 7:32:01 PM,C,11.098
8/25/25, 7:42:01 PM,C,11.098
8/25/25, 7:52:01 PM,C,11.098
8/25/25, 8:02:01 PM,C,10.596
8/25/25, 8:12:01 PM,C,10.596
8/25/25, 8:22:01 PM,C,10.596
8/25/25, 8:32:01 PM,C,10.094
8/25/25, 8:42:01 PM,C,10.094
8/25/25, 8:52:01 PM,C,9.592
8/25/25, 9:02:01 PM,C,9.592
8/25/25, 9:12:01 PM,C,9.592
8/25/25, 9:22:01 PM,C,9.592
8/25/25, 9:32:01 PM,C,9.592
8/25/25, 9:42:01 PM,C,9.089
8/25/25, 9:52:01 PM,C,9.089
8/25/25, 10:02:01 PM,C,9.089
8/25/25, 10:12:01 PM,C,8.587
8/25/25, 10:22:01 PM,C,9.089
8/25/25, 10:32:01 PM,C,8.587
8/25/25, 10:42:01 PM,C,8.587
8/25/25, 10:52:01 PM,C,8.587
8/25/25, 11:02:01 PM,C,8.084
8/25/25, 11:12:01 PM,C,8.587
8/25/25, 11:22:01 PM,C,8.587
8/25/25, 11:32:01 PM,C,8.587
8/25/25, 11:42:01 PM,C,8.084
8/25/25, 11:52:01 PM,C,8.084
8/26/25, 12:02:01 AM,C,7.582
8/26/25, 12:12:01 AM,C,7.582
8/26/25, 12:22:01 AM,C,7.079
8/26/25, 12:32:01 AM,C,7.079
8/26/25, 12:42:01 AM,C,7.079
8/26/25, 12:52:01 AM,C,7.079
8/26/25, 1:02:01 AM,C,7.582
8/26/25, 1:12:01 AM,C,7.582
8/26/25, 1:22:01 AM,C,7.582
8/26/25, 1:32:01 AM,C,7.582
8/26/25, 1:42:01 AM,C,7.582
8/26/25, 1:52:01 AM,C,7.582
8/26/25, 2:02:01 AM,C,7.582
8/26/25, 2:12:01 AM,C,7.582
8/26/25, 2:22:01 AM,C,7.582
8/26/25, 2:32:01 AM,C,7.582
8/26/25, 2:42:01 AM,C,7.582
8/26/25, 2:52:01 AM,C,7.079
8/26/25, 3:02:01 AM,C,6.577
8/26/25, 3:12:01 AM,C,7.079
8/26/25, 3:22:01 AM,C,6.577
8/26/25, 3:32:01 AM,C,6.577
8/26/25, 3:42:01 AM,C,6.074
8/26/25, 3:52:01 AM,C,6.074
8/26/25, 4:02:01 AM,C,6.074
8/26/25, 4:12:01 AM,C,5.571
8/26/25, 4:22:01 AM,C,5.571
8/26/25, 4:32:01 AM,C,5.571
8/26/25, 4:42:01 AM,C,5.571
8/26/25, 4:52:01 AM,C,5.571
8/26/25, 5:02:01 AM,C,5.068
8/26/25, 5:12:01 AM,C,5.068
8/26/25, 5:22:01 AM,C,5.068
8/26/25, 5:32:01 AM,C,4.565
8/26/25, 5:42:01 AM,C,4.565
8/26/25, 5:52:01 AM,C,4.565
8/26/25, 6:02:01 AM,C,4.565
8/26/25, 6:12:01 AM,C,4.062
8/26/25, 6:22:01 AM,C,4.062
8/26/25, 6:32:01 AM,C,4.062
8/26/25, 6:42:01 AM,C,4.062
8/26/25, 6:52:01 AM,C,4.062
8/26/25, 7:02:01 AM,C,4.565
8/26/25, 7:12:01 AM,C,5.068
8/26/25, 7:22:01 AM,C,5.068
8/26/25, 7:32:01 AM,C,5.571
8/26/25, 7:42:01 AM,C,5.571
8/26/25, 7:52:01 AM,C,7.079
8/26/25, 8:02:01 AM,C,7.079
8/26/25, 8:12:01 AM,C,8.084
8/26/25, 8:22:01 AM,C,9.089
8/26/25, 8:32:01 AM,C,9.592
8/26/25, 8:42:01 AM,C,10.596
8/26/25, 8:52:01 AM,C,11.098
8/26/25, 9:02:01 AM,C,12.604
8/26/25, 9:12:01 AM,C,13.106
8/26/25, 9:22:01 AM,C,13.106
8/26/25, 9:32:01 AM,C,13.608
8/26/25, 9:42:01 AM,C,13.608
8/26/25, 9:52:01 AM,C,13.608
8/26/25, 10:02:01 AM,C,14.109
8/26/25, 10:12:01 AM,C,14.611
8/26/25, 10:22:01 AM,C,14.611
8/26/25, 10:32:01 AM,C,15.112
8/26/25, 10:42:01 AM,C,15.614
8/26/25, 10:52:01 AM,C,16.617
8/26/25, 11:02:01 AM,C,17.118
8/26/25, 11:12:01 AM,C,17.118
8/26/25, 11:22:01 AM,C,17.619
8/26/25, 11:32:01 AM,C,18.12
8/26/25, 11:42:01 AM,C,18.621
8/26/25, 11:52:01 AM,C,20.124
8/26/25, 12:02:01 PM,C,20.124
8/26/25, 12:12:01 PM,C,21.126
8/26/25, 12:22:01 PM,C,23.628
8/26/25, 12:32:01 PM,C,21.126
8/26/25, 12:42:01 PM,C,24.128
8/26/25, 12:52:01 PM,C,25.629
8/26/25, 1:02:01 PM,C,27.629
8/26/25, 1:12:01 PM,C,26.129
8/26/25, 1:22:01 PM,C,27.129
8/26/25, 1:32:01 PM,C,25.629
8/26/25, 1:42:01 PM,C,25.629
8/26/25, 1:52:01 PM,C,25.629
8/26/25, 2:02:01 PM,C,26.129
8/26/25, 2:12:01 PM,C,26.129
8/26/25, 2:22:01 PM,C,26.629
8/26/25, 2:32:01 PM,C,28.128
8/26/25, 2:42:01 PM,C,26.129
8/26/25, 2:52:01 PM,C,24.629
8/26/25, 3:02:01 PM,C,25.629
8/26/25, 3:12:01 PM,C,28.128
8/26/25, 3:22:01 PM,C,27.129
8/26/25, 3:32:01 PM,C,24.629
8/26/25, 3:42:01 PM,C,21.126
8/26/25, 3:52:01 PM,C,19.623
8/26/25, 4:02:01 PM,C,17.619
8/26/25, 4:12:01 PM,C,16.617
8/26/25, 4:22:01 PM,C,16.115
8/26/25, 4:32:01 PM,C,13.608
8/26/25, 4:42:01 PM,C,13.608
8/26/25, 4:52:01 PM,C,13.608
8/26/25, 5:02:01 PM,C,13.106
8/26/25, 5:12:01 PM,C,13.106
8/26/25, 5:22:01 PM,C,13.106
8/26/25, 5:32:01 PM,C,12.604
8/26/25, 5:42:01 PM,C,12.604
8/26/25, 5:52:01 PM,C,12.604
8/26/25, 6:02:01 PM,C,12.102
8/26/25, 6:12:01 PM,C,12.102
8/26/25, 6:22:01 PM,C,11.6
8/26/25, 6:32:01 PM,C,11.6
8/26/25, 6:42:01 PM,C,11.6
8/26/25, 6:52:01 PM,C,11.6
8/26/25, 7:02:01 PM,C,11.6
8/26/25, 7:12:01 PM,C,12.102
8/26/25, 7:22:01 PM,C,11.6
8/26/25, 7:32:01 PM,C,11.6
8/26/25, 7:42:01 PM,C,11.6
8/26/25, 7:52:01 PM,C,11.098
8/26/25, 8:02:01 PM,C,11.098
8/26/25, 8:12:01 PM,C,10.596
8/26/25, 8:22:01 PM,C,10.596
8/26/25, 8:32:01 PM,C,10.596
8/26/25, 8:42:01 PM,C,10.596
8/26/25, 8:52:01 PM,C,10.596
8/26/25, 9:02:01 PM,C,10.596
8/26/25, 9:12:01 PM,C,10.596
8/26/25, 9:22:01 PM,C,10.596
8/26/25, 9:32:01 PM,C,10.596
8/26/25, 9:42:01 PM,C,10.596
8/26/25, 9:52:01 PM,C,10.596
8/26/25, 10:02:01 PM,C,10.596
8/26/25, 10:12:01 PM,C,10.596
8/26/25, 10:22:01 PM,C,10.596
8/26/25, 10:32:01 PM,C,10.094
8/26/25, 10:42:01 PM,C,10.094
8/26/25, 10:52:01 PM,C,10.094
8/26/25, 11:02:01 PM,C,10.094
8/26/25, 11:12:01 PM,C,10.094
8/26/25, 11:22:01 PM,C,10.094
8/26/25, 11:32:01 PM,C,10.094
8/26/25, 11:42:01 PM,C,10.596
8/26/25, 11:52:01 PM,C,10.596
8/27/25, 12:02:01 AM,C,10.596
8/27/25, 12:12:01 AM,C,10.596
8/27/25, 12:22:01 AM,C,10.094
8/27/25, 12:32:01 AM,C,10.094
8/27/25, 12:42:01 AM,C,10.094
8/27/25, 12:52:01 AM,C,10.596
8/27/25, 1:02:01 AM,C,10.596
8/27/25, 1:12:01 AM,C,10.596
8/27/25, 1:22:01 AM,C,10.094
8/27/25, 1:32:01 AM,C,10.094
8/27/25, 1:42:01 AM,C,10.094
8/27/25, 1:52:01 AM,C,10.094
8/27/25, 2:02:01 AM,C,10.094
8/27/25, 2:12:01 AM,C,10.094
8/27/25, 2:22:01 AM,C,10.094
8/27/25, 2:32:01 AM,C,10.094
8/27/25, 2:42:01 AM,C,10.094
8/27/25, 2:52:01 AM,C,10.094
8/27/25, 3:02:01 AM,C,10.094
8/27/25, 3:12:01 AM,C,10.094
8/27/25, 3:22:01 AM,C,10.094
8/27/25, 3:32:01 AM,C,10.094
8/27/25, 3:42:01 AM,C,10.094
8/27/25, 3:52:01 AM,C,9.592
8/27/25, 4:02:01 AM,C,9.592
8/27/25, 4:12:01 AM,C,9.592
8/27/25, 4:22:01 AM,C,9.089
8/27/25, 4:32:01 AM,C,9.089
8/27/25, 4:42:01 AM,C,9.089
8/27/25, 4:52:01 AM,C,9.089
8/27/25, 5:02:01 AM,C,8.587
8/27/25, 5:12:01 AM,C,8.084
8/27/25, 5:22:01 AM,C,8.084
8/27/25, 5:32:01 AM,C,8.084
8/27/25, 5:42:01 AM,C,8.084
8/27/25, 5:52:01 AM,C,8.084
8/27/25, 6:02:01 AM,C,8.084
8/27/25, 6:12:01 AM,C,8.084
8/27/25, 6:22:01 AM,C,8.084
8/27/25, 6:32:01 AM,C,7.582
8/27/25, 6:42:01 AM,C,7.582
8/27/25, 6:52:01 AM,C,8.084
8/27/25, 7:02:01 AM,C,8.084
8/27/25, 7:12:01 AM,C,8.084
8/27/25, 7:22:01 AM,C,8.084
8/27/25, 7:32:01 AM,C,8.587
8/27/25, 7:42:01 AM,C,8.587
8/27/25, 7:52:01 AM,C,9.089
8/27/25, 8:02:01 AM,C,9.592
8/27/25, 8:12:01 AM,C,10.094
8/27/25, 8:22:01 AM,C,10.596
8/27/25, 8:32:01 AM,C,11.098
8/27/25, 8:42:01 AM,C,11.6
8/27/25, 8:52:01 AM,C,11.6
8/27/25, 9:02:01 AM,C,12.102
8/27/25, 9:12:01 AM,C,12.102
8/27/25, 9:22:01 AM,C,13.106
8/27/25, 9:32:01 AM,C,13.608
8/27/25, 9:42:01 AM,C,14.611
8/27/25, 9:52:01 AM,C,16.115
8/27/25, 10:02:01 AM,C,16.617
8/27/25, 10:12:01 AM,C,16.617
8/27/25, 10:22:01 AM,C,17.619
