1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A6000000817D7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Aug 23 09:10:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 22:20:01 PDT 2025
Total Mission Samples:  4175
Total Device Samples:  20853
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/24/25, 5:30:01 AM,C,8.603
8/24/25, 5:40:01 AM,C,8.102
8/24/25, 5:50:01 AM,C,8.102
8/24/25, 6:00:01 AM,C,8.102
8/24/25, 6:10:01 AM,C,7.6
8/24/25, 6:20:01 AM,C,8.603
8/24/25, 6:30:01 AM,C,8.102
8/24/25, 6:40:01 AM,C,8.603
8/24/25, 6:50:01 AM,C,8.603
8/24/25, 7:00:01 AM,C,8.603
8/24/25, 7:10:01 AM,C,8.603
8/24/25, 7:20:01 AM,C,9.105
8/24/25, 7:30:01 AM,C,9.105
8/24/25, 7:40:01 AM,C,10.108
8/24/25, 7:50:01 AM,C,11.11
8/24/25, 8:00:01 AM,C,12.113
8/24/25, 8:10:01 AM,C,13.616
8/24/25, 8:20:01 AM,C,18.124
8/24/25, 8:30:01 AM,C,21.127
8/24/25, 8:40:01 AM,C,22.128
8/24/25, 8:50:01 AM,C,22.128
8/24/25, 9:00:01 AM,C,21.627
8/24/25, 9:10:01 AM,C,22.628
8/24/25, 9:20:01 AM,C,23.128
8/24/25, 9:30:01 AM,C,23.628
8/24/25, 9:40:01 AM,C,23.628
8/24/25, 9:50:01 AM,C,24.629
8/24/25, 10:00:01 AM,C,24.629
8/24/25, 10:10:01 AM,C,24.629
8/24/25, 10:20:01 AM,C,25.629
8/24/25, 10:30:01 AM,C,28.129
8/24/25, 10:40:01 AM,C,31.127
8/24/25, 10:50:01 AM,C,28.628
8/24/25, 11:00:01 AM,C,26.129
8/24/25, 11:10:01 AM,C,25.629
8/24/25, 11:20:01 AM,C,24.629
8/24/25, 11:30:01 AM,C,24.129
8/24/25, 11:40:01 AM,C,24.129
8/24/25, 11:50:01 AM,C,25.129
8/24/25, 12:00:01 PM,C,25.129
8/24/25, 12:10:01 PM,C,26.129
8/24/25, 12:20:01 PM,C,27.129
8/24/25, 12:30:01 PM,C,28.129
8/24/25, 12:40:01 PM,C,27.629
8/24/25, 12:50:01 PM,C,26.629
8/24/25, 1:00:01 PM,C,27.129
8/24/25, 1:10:01 PM,C,28.628
8/24/25, 1:20:01 PM,C,31.127
8/24/25, 1:30:01 PM,C,30.627
8/24/25, 1:40:01 PM,C,31.626
8/24/25, 1:50:01 PM,C,33.624
8/24/25, 2:00:01 PM,C,35.621
8/24/25, 2:10:01 PM,C,32.625
8/24/25, 2:20:01 PM,C,30.128
8/24/25, 2:30:01 PM,C,31.626
8/24/25, 2:40:01 PM,C,28.628
8/24/25, 2:50:01 PM,C,25.629
8/24/25, 3:00:01 PM,C,24.629
8/24/25, 3:10:01 PM,C,23.128
8/24/25, 3:20:01 PM,C,17.623
8/24/25, 3:30:01 PM,C,15.119
8/24/25, 3:40:01 PM,C,15.119
8/24/25, 3:50:01 PM,C,14.618
8/24/25, 4:00:01 PM,C,14.618
8/24/25, 4:10:01 PM,C,14.618
8/24/25, 4:20:01 PM,C,14.618
8/24/25, 4:30:01 PM,C,14.618
8/24/25, 4:40:01 PM,C,14.618
8/24/25, 4:50:01 PM,C,15.119
8/24/25, 5:00:01 PM,C,14.618
8/24/25, 5:10:01 PM,C,14.117
8/24/25, 5:20:01 PM,C,14.117
8/24/25, 5:30:01 PM,C,14.117
8/24/25, 5:40:01 PM,C,14.618
8/24/25, 5:50:01 PM,C,14.117
8/24/25, 6:00:01 PM,C,14.117
8/24/25, 6:10:01 PM,C,14.117
8/24/25, 6:20:01 PM,C,13.616
8/24/25, 6:30:01 PM,C,13.616
8/24/25, 6:40:01 PM,C,14.117
8/24/25, 6:50:01 PM,C,14.618
8/24/25, 7:00:01 PM,C,14.117
8/24/25, 7:10:01 PM,C,14.618
8/24/25, 7:20:01 PM,C,14.618
8/24/25, 7:30:01 PM,C,14.618
8/24/25, 7:40:01 PM,C,14.618
8/24/25, 7:50:01 PM,C,14.117
8/24/25, 8:00:01 PM,C,13.616
8/24/25, 8:10:01 PM,C,13.115
8/24/25, 8:20:01 PM,C,13.115
8/24/25, 8:30:01 PM,C,12.614
8/24/25, 8:40:01 PM,C,12.113
8/24/25, 8:50:01 PM,C,11.611
8/24/25, 9:00:01 PM,C,11.611
8/24/25, 9:10:01 PM,C,11.611
8/24/25, 9:20:01 PM,C,11.11
8/24/25, 9:30:01 PM,C,11.611
8/24/25, 9:40:01 PM,C,11.11
8/24/25, 9:50:01 PM,C,10.609
8/24/25, 10:00:01 PM,C,10.609
8/24/25, 10:10:01 PM,C,10.609
8/24/25, 10:20:01 PM,C,10.609
8/24/25, 10:30:01 PM,C,10.108
8/24/25, 10:40:01 PM,C,9.606
8/24/25, 10:50:01 PM,C,9.606
8/24/25, 11:00:01 PM,C,9.105
8/24/25, 11:10:01 PM,C,9.606
8/24/25, 11:20:01 PM,C,9.105
8/24/25, 11:30:01 PM,C,8.603
8/24/25, 11:40:01 PM,C,8.603
8/24/25, 11:50:01 PM,C,8.102
8/25/25, 12:00:01 AM,C,8.102
8/25/25, 12:10:01 AM,C,8.102
8/25/25, 12:20:01 AM,C,8.102
8/25/25, 12:30:01 AM,C,8.102
8/25/25, 12:40:01 AM,C,7.6
8/25/25, 12:50:01 AM,C,7.6
8/25/25, 1:00:01 AM,C,7.099
8/25/25, 1:10:01 AM,C,7.099
8/25/25, 1:20:01 AM,C,7.099
8/25/25, 1:30:01 AM,C,7.099
8/25/25, 1:40:01 AM,C,7.099
8/25/25, 1:50:01 AM,C,6.597
8/25/25, 2:00:01 AM,C,7.099
8/25/25, 2:10:01 AM,C,6.597
8/25/25, 2:20:01 AM,C,6.095
8/25/25, 2:30:01 AM,C,6.095
8/25/25, 2:40:01 AM,C,6.095
8/25/25, 2:50:01 AM,C,5.594
8/25/25, 3:00:01 AM,C,6.597
8/25/25, 3:10:01 AM,C,6.095
8/25/25, 3:20:01 AM,C,6.095
8/25/25, 3:30:01 AM,C,6.095
8/25/25, 3:40:01 AM,C,6.095
8/25/25, 3:50:01 AM,C,5.092
8/25/25, 4:00:01 AM,C,5.092
8/25/25, 4:10:01 AM,C,5.594
8/25/25, 4:20:01 AM,C,6.597
8/25/25, 4:30:01 AM,C,7.099
8/25/25, 4:40:01 AM,C,7.099
8/25/25, 4:50:01 AM,C,6.597
8/25/25, 5:00:01 AM,C,6.597
8/25/25, 5:10:01 AM,C,6.597
8/25/25, 5:20:01 AM,C,5.594
8/25/25, 5:30:01 AM,C,5.594
8/25/25, 5:40:01 AM,C,5.092
8/25/25, 5:50:01 AM,C,4.59
8/25/25, 6:00:01 AM,C,4.59
8/25/25, 6:10:01 AM,C,4.59
8/25/25, 6:20:01 AM,C,4.59
8/25/25, 6:30:01 AM,C,4.088
8/25/25, 6:40:01 AM,C,4.088
8/25/25, 6:50:01 AM,C,4.59
8/25/25, 7:00:01 AM,C,4.59
8/25/25, 7:10:01 AM,C,4.59
8/25/25, 7:20:01 AM,C,5.594
8/25/25, 7:30:01 AM,C,6.095
8/25/25, 7:40:01 AM,C,6.597
8/25/25, 7:50:01 AM,C,7.099
8/25/25, 8:00:01 AM,C,8.102
8/25/25, 8:10:01 AM,C,9.105
8/25/25, 8:20:01 AM,C,13.115
8/25/25, 8:30:01 AM,C,14.117
8/25/25, 8:40:01 AM,C,16.121
8/25/25, 8:50:01 AM,C,16.621
8/25/25, 9:00:01 AM,C,15.62
8/25/25, 9:10:01 AM,C,15.62
8/25/25, 9:20:01 AM,C,18.124
8/25/25, 9:30:01 AM,C,19.625
8/25/25, 9:40:01 AM,C,20.126
8/25/25, 9:50:01 AM,C,21.627
8/25/25, 10:00:01 AM,C,23.628
8/25/25, 10:10:01 AM,C,25.129
8/25/25, 10:20:01 AM,C,24.129
8/25/25, 10:30:01 AM,C,24.629
8/25/25, 10:40:01 AM,C,26.129
8/25/25, 10:50:01 AM,C,25.129
8/25/25, 11:00:01 AM,C,27.129
8/25/25, 11:10:01 AM,C,28.628
8/25/25, 11:20:01 AM,C,27.629
8/25/25, 11:30:01 AM,C,30.128
8/25/25, 11:40:01 AM,C,29.628
8/25/25, 11:50:01 AM,C,30.627
8/25/25, 12:00:01 PM,C,30.128
8/25/25, 12:10:01 PM,C,32.126
8/25/25, 12:20:01 PM,C,27.129
8/25/25, 12:30:01 PM,C,24.129
8/25/25, 12:40:01 PM,C,21.127
8/25/25, 12:50:01 PM,C,20.126
8/25/25, 1:00:01 PM,C,19.125
8/25/25, 1:10:01 PM,C,18.624
8/25/25, 1:20:01 PM,C,16.121
8/25/25, 1:30:01 PM,C,15.62
8/25/25, 1:40:01 PM,C,14.117
8/25/25, 1:50:01 PM,C,10.108
8/25/25, 2:00:01 PM,C,8.603
8/25/25, 2:10:01 PM,C,8.102
8/25/25, 2:20:01 PM,C,8.603
8/25/25, 2:30:01 PM,C,8.603
8/25/25, 2:40:01 PM,C,8.603
8/25/25, 2:50:01 PM,C,9.105
8/25/25, 3:00:01 PM,C,9.105
8/25/25, 3:10:01 PM,C,9.606
8/25/25, 3:20:01 PM,C,10.108
8/25/25, 3:30:01 PM,C,10.609
8/25/25, 3:40:01 PM,C,10.609
8/25/25, 3:50:01 PM,C,10.609
8/25/25, 4:00:01 PM,C,10.609
8/25/25, 4:10:01 PM,C,10.609
8/25/25, 4:20:01 PM,C,11.11
8/25/25, 4:30:01 PM,C,11.11
8/25/25, 4:40:01 PM,C,11.11
8/25/25, 4:50:01 PM,C,11.611
8/25/25, 5:00:01 PM,C,11.611
8/25/25, 5:10:01 PM,C,11.611
8/25/25, 5:20:01 PM,C,12.113
8/25/25, 5:30:01 PM,C,12.614
8/25/25, 5:40:01 PM,C,13.115
8/25/25, 5:50:01 PM,C,12.614
8/25/25, 6:00:01 PM,C,12.113
8/25/25, 6:10:01 PM,C,12.614
8/25/25, 6:20:01 PM,C,12.614
8/25/25, 6:30:01 PM,C,12.614
8/25/25, 6:40:01 PM,C,12.113
8/25/25, 6:50:01 PM,C,12.113
8/25/25, 7:00:01 PM,C,12.113
8/25/25, 7:10:01 PM,C,12.113
8/25/25, 7:20:01 PM,C,11.611
8/25/25, 7:30:01 PM,C,11.611
8/25/25, 7:40:01 PM,C,11.611
8/25/25, 7:50:01 PM,C,11.11
8/25/25, 8:00:01 PM,C,10.609
8/25/25, 8:10:01 PM,C,11.11
8/25/25, 8:20:01 PM,C,10.609
8/25/25, 8:30:01 PM,C,10.108
8/25/25, 8:40:01 PM,C,10.108
8/25/25, 8:50:01 PM,C,9.606
8/25/25, 9:00:01 PM,C,9.606
8/25/25, 9:10:01 PM,C,9.606
8/25/25, 9:20:01 PM,C,9.105
8/25/25, 9:30:01 PM,C,9.105
8/25/25, 9:40:01 PM,C,9.105
8/25/25, 9:50:01 PM,C,9.105
8/25/25, 10:00:01 PM,C,8.603
8/25/25, 10:10:01 PM,C,8.603
8/25/25, 10:20:01 PM,C,8.603
8/25/25, 10:30:01 PM,C,8.102
8/25/25, 10:40:01 PM,C,8.102
8/25/25, 10:50:01 PM,C,7.6
8/25/25, 11:00:01 PM,C,8.102
8/25/25, 11:10:01 PM,C,8.603
8/25/25, 11:20:01 PM,C,8.102
8/25/25, 11:30:01 PM,C,8.102
8/25/25, 11:40:01 PM,C,8.102
8/25/25, 11:50:01 PM,C,7.6
8/26/25, 12:00:01 AM,C,7.6
8/26/25, 12:10:01 AM,C,7.099
8/26/25, 12:20:01 AM,C,6.597
8/26/25, 12:30:01 AM,C,6.597
8/26/25, 12:40:01 AM,C,6.597
8/26/25, 12:50:01 AM,C,6.597
8/26/25, 1:00:01 AM,C,6.597
8/26/25, 1:10:01 AM,C,7.099
8/26/25, 1:20:01 AM,C,7.099
8/26/25, 1:30:01 AM,C,7.099
8/26/25, 1:40:01 AM,C,7.099
8/26/25, 1:50:01 AM,C,7.6
8/26/25, 2:00:01 AM,C,7.6
8/26/25, 2:10:01 AM,C,8.102
8/26/25, 2:20:01 AM,C,7.6
8/26/25, 2:30:01 AM,C,7.6
8/26/25, 2:40:01 AM,C,7.099
8/26/25, 2:50:01 AM,C,7.099
8/26/25, 3:00:01 AM,C,7.099
8/26/25, 3:10:01 AM,C,7.099
8/26/25, 3:20:01 AM,C,7.6
8/26/25, 3:30:01 AM,C,6.597
8/26/25, 3:40:01 AM,C,6.597
8/26/25, 3:50:01 AM,C,6.597
8/26/25, 4:00:01 AM,C,6.597
8/26/25, 4:10:01 AM,C,5.594
8/26/25, 4:20:01 AM,C,5.594
8/26/25, 4:30:01 AM,C,5.594
8/26/25, 4:40:01 AM,C,6.095
8/26/25, 4:50:01 AM,C,5.594
8/26/25, 5:00:01 AM,C,5.092
8/26/25, 5:10:01 AM,C,5.092
8/26/25, 5:20:01 AM,C,5.092
8/26/25, 5:30:01 AM,C,4.59
8/26/25, 5:40:01 AM,C,4.59
8/26/25, 5:50:01 AM,C,4.59
8/26/25, 6:00:01 AM,C,4.59
8/26/25, 6:10:01 AM,C,5.092
8/26/25, 6:20:01 AM,C,4.59
8/26/25, 6:30:01 AM,C,5.092
8/26/25, 6:40:01 AM,C,4.59
8/26/25, 6:50:01 AM,C,4.59
8/26/25, 7:00:01 AM,C,5.092
8/26/25, 7:10:01 AM,C,5.594
8/26/25, 7:20:01 AM,C,6.095
8/26/25, 7:30:01 AM,C,6.095
8/26/25, 7:40:01 AM,C,6.597
8/26/25, 7:50:01 AM,C,8.102
8/26/25, 8:00:01 AM,C,8.603
8/26/25, 8:10:01 AM,C,10.108
8/26/25, 8:20:01 AM,C,13.616
8/26/25, 8:30:01 AM,C,12.614
8/26/25, 8:40:01 AM,C,16.621
8/26/25, 8:50:01 AM,C,14.117
8/26/25, 9:00:01 AM,C,14.117
8/26/25, 9:10:01 AM,C,15.119
8/26/25, 9:20:01 AM,C,14.618
8/26/25, 9:30:01 AM,C,16.121
8/26/25, 9:40:01 AM,C,15.119
8/26/25, 9:50:01 AM,C,15.119
8/26/25, 10:00:01 AM,C,15.119
8/26/25, 10:10:01 AM,C,15.62
8/26/25, 10:20:01 AM,C,16.121
8/26/25, 10:30:01 AM,C,17.623
8/26/25, 10:40:01 AM,C,20.626
8/26/25, 10:50:01 AM,C,21.627
8/26/25, 11:00:01 AM,C,21.127
8/26/25, 11:10:01 AM,C,21.627
8/26/25, 11:20:01 AM,C,22.128
8/26/25, 11:30:01 AM,C,21.627
8/26/25, 11:40:01 AM,C,22.628
8/26/25, 11:50:01 AM,C,26.129
8/26/25, 12:00:01 PM,C,24.629
8/26/25, 12:10:01 PM,C,27.629
8/26/25, 12:20:01 PM,C,30.627
8/26/25, 12:30:01 PM,C,23.628
8/26/25, 12:40:01 PM,C,21.627
8/26/25, 12:50:01 PM,C,27.629
8/26/25, 1:00:01 PM,C,29.628
8/26/25, 1:10:01 PM,C,30.128
8/26/25, 1:20:01 PM,C,30.128
8/26/25, 1:30:01 PM,C,29.128
8/26/25, 1:40:01 PM,C,28.628
8/26/25, 1:50:01 PM,C,29.628
8/26/25, 2:00:01 PM,C,27.629
8/26/25, 2:10:01 PM,C,27.129
8/26/25, 2:20:01 PM,C,28.628
8/26/25, 2:30:01 PM,C,29.128
8/26/25, 2:40:01 PM,C,31.127
8/26/25, 2:50:01 PM,C,31.626
8/26/25, 3:00:01 PM,C,23.128
8/26/25, 3:10:01 PM,C,24.129
8/26/25, 3:20:01 PM,C,26.629
8/26/25, 3:30:01 PM,C,26.629
8/26/25, 3:40:01 PM,C,21.127
8/26/25, 3:50:01 PM,C,19.625
8/26/25, 4:00:01 PM,C,19.125
8/26/25, 4:10:01 PM,C,17.623
8/26/25, 4:20:01 PM,C,17.122
8/26/25, 4:30:01 PM,C,16.121
8/26/25, 4:40:01 PM,C,14.618
8/26/25, 4:50:01 PM,C,14.117
8/26/25, 5:00:01 PM,C,14.117
8/26/25, 5:10:01 PM,C,14.117
8/26/25, 5:20:01 PM,C,13.616
8/26/25, 5:30:01 PM,C,13.616
8/26/25, 5:40:01 PM,C,13.115
8/26/25, 5:50:01 PM,C,13.115
8/26/25, 6:00:01 PM,C,13.115
8/26/25, 6:10:01 PM,C,13.115
8/26/25, 6:20:01 PM,C,12.614
8/26/25, 6:30:01 PM,C,12.113
8/26/25, 6:40:01 PM,C,12.113
8/26/25, 6:50:01 PM,C,12.113
8/26/25, 7:00:01 PM,C,12.113
8/26/25, 7:10:01 PM,C,12.614
8/26/25, 7:20:01 PM,C,12.614
8/26/25, 7:30:01 PM,C,12.614
8/26/25, 7:40:01 PM,C,12.113
8/26/25, 7:50:01 PM,C,11.611
8/26/25, 8:00:01 PM,C,11.611
8/26/25, 8:10:01 PM,C,11.11
8/26/25, 8:20:01 PM,C,11.11
8/26/25, 8:30:01 PM,C,11.11
8/26/25, 8:40:01 PM,C,10.609
8/26/25, 8:50:01 PM,C,11.11
8/26/25, 9:00:01 PM,C,11.11
8/26/25, 9:10:01 PM,C,10.609
8/26/25, 9:20:01 PM,C,11.11
8/26/25, 9:30:01 PM,C,10.609
8/26/25, 9:40:01 PM,C,10.609
8/26/25, 9:50:01 PM,C,11.11
8/26/25, 10:00:01 PM,C,11.11
8/26/25, 10:10:01 PM,C,11.11
8/26/25, 10:20:01 PM,C,10.609
8/26/25, 10:30:01 PM,C,10.609
8/26/25, 10:40:01 PM,C,10.609
8/26/25, 10:50:01 PM,C,10.108
8/26/25, 11:00:01 PM,C,10.108
8/26/25, 11:10:01 PM,C,10.108
8/26/25, 11:20:01 PM,C,10.609
8/26/25, 11:30:01 PM,C,10.609
8/26/25, 11:40:01 PM,C,10.609
8/26/25, 11:50:01 PM,C,10.609
8/27/25, 12:00:01 AM,C,10.609
8/27/25, 12:10:01 AM,C,10.609
8/27/25, 12:20:01 AM,C,10.609
8/27/25, 12:30:01 AM,C,10.609
8/27/25, 12:40:01 AM,C,10.609
8/27/25, 12:50:01 AM,C,10.609
8/27/25, 1:00:01 AM,C,10.609
8/27/25, 1:10:01 AM,C,10.609
8/27/25, 1:20:01 AM,C,10.609
8/27/25, 1:30:01 AM,C,10.609
8/27/25, 1:40:01 AM,C,10.609
8/27/25, 1:50:01 AM,C,10.108
8/27/25, 2:00:01 AM,C,10.108
8/27/25, 2:10:01 AM,C,10.108
8/27/25, 2:20:01 AM,C,10.108
8/27/25, 2:30:01 AM,C,10.108
8/27/25, 2:40:01 AM,C,10.609
8/27/25, 2:50:01 AM,C,10.609
8/27/25, 3:00:01 AM,C,10.609
8/27/25, 3:10:01 AM,C,10.609
8/27/25, 3:20:01 AM,C,10.609
8/27/25, 3:30:01 AM,C,10.609
8/27/25, 3:40:01 AM,C,10.108
8/27/25, 3:50:01 AM,C,10.108
8/27/25, 4:00:01 AM,C,10.108
8/27/25, 4:10:01 AM,C,9.606
8/27/25, 4:20:01 AM,C,9.105
8/27/25, 4:30:01 AM,C,9.606
8/27/25, 4:40:01 AM,C,9.606
8/27/25, 4:50:01 AM,C,9.105
8/27/25, 5:00:01 AM,C,9.105
8/27/25, 5:10:01 AM,C,8.603
8/27/25, 5:20:01 AM,C,8.603
8/27/25, 5:30:01 AM,C,8.603
8/27/25, 5:40:01 AM,C,8.603
8/27/25, 5:50:01 AM,C,8.603
8/27/25, 6:00:01 AM,C,8.102
8/27/25, 6:10:01 AM,C,8.102
8/27/25, 6:20:01 AM,C,8.102
8/27/25, 6:30:01 AM,C,8.102
8/27/25, 6:40:01 AM,C,7.6
8/27/25, 6:50:01 AM,C,8.102
8/27/25, 7:00:01 AM,C,8.102
8/27/25, 7:10:01 AM,C,8.603
8/27/25, 7:20:01 AM,C,8.603
8/27/25, 7:30:01 AM,C,9.105
8/27/25, 7:40:01 AM,C,9.105
8/27/25, 7:50:01 AM,C,9.606
8/27/25, 8:00:01 AM,C,10.108
8/27/25, 8:10:01 AM,C,10.609
8/27/25, 8:20:01 AM,C,14.117
8/27/25, 8:30:01 AM,C,14.618
8/27/25, 8:40:01 AM,C,14.117
8/27/25, 8:50:01 AM,C,13.616
8/27/25, 9:00:01 AM,C,14.117
8/27/25, 9:10:01 AM,C,14.117
8/27/25, 9:20:01 AM,C,17.122
8/27/25, 9:30:01 AM,C,19.125
8/27/25, 9:40:01 AM,C,20.126
8/27/25, 9:50:01 AM,C,22.128
8/27/25, 10:00:01 AM,C,21.627
8/27/25, 10:10:01 AM,C,21.127
8/27/25, 10:20:01 AM,C,19.125
8/27/25, 10:30:01 AM,C,22.128
8/27/25, 10:40:01 AM,C,22.128
8/27/25, 10:50:01 AM,C,23.128
8/27/25, 11:00:01 AM,C,23.128
8/27/25, 11:10:01 AM,C,21.627
8/27/25, 11:20:01 AM,C,24.129
8/27/25, 11:30:01 AM,C,28.628
8/27/25, 11:40:01 AM,C,30.128
8/27/25, 11:50:01 AM,C,29.128
8/27/25, 12:00:01 PM,C,28.628
8/27/25, 12:10:01 PM,C,29.628
8/27/25, 12:20:01 PM,C,30.627
8/27/25, 12:30:01 PM,C,28.628
8/27/25, 12:40:01 PM,C,30.128
8/27/25, 12:50:01 PM,C,29.628
8/27/25, 1:00:01 PM,C,31.626
8/27/25, 1:10:01 PM,C,29.628
8/27/25, 1:20:01 PM,C,28.628
8/27/25, 1:30:01 PM,C,27.129
8/27/25, 1:40:01 PM,C,24.629
8/27/25, 1:50:01 PM,C,25.629
8/27/25, 2:00:01 PM,C,29.628
8/27/25, 2:10:01 PM,C,25.129
8/27/25, 2:20:01 PM,C,22.128
8/27/25, 2:30:01 PM,C,19.125
8/27/25, 2:40:01 PM,C,18.124
8/27/25, 2:50:01 PM,C,17.623
8/27/25, 3:00:01 PM,C,17.122
8/27/25, 3:10:01 PM,C,17.122
8/27/25, 3:20:01 PM,C,17.122
8/27/25, 3:30:01 PM,C,16.121
8/27/25, 3:40:01 PM,C,16.621
8/27/25, 3:50:01 PM,C,17.122
8/27/25, 4:00:01 PM,C,18.124
8/27/25, 4:10:01 PM,C,19.625
8/27/25, 4:20:01 PM,C,20.126
8/27/25, 4:30:01 PM,C,20.126
8/27/25, 4:40:01 PM,C,19.125
8/27/25, 4:50:01 PM,C,18.624
8/27/25, 5:00:01 PM,C,18.124
8/27/25, 5:10:01 PM,C,17.122
8/27/25, 5:20:01 PM,C,18.124
8/27/25, 5:30:01 PM,C,18.624
8/27/25, 5:40:01 PM,C,18.624
8/27/25, 5:50:01 PM,C,18.624
8/27/25, 6:00:01 PM,C,20.126
8/27/25, 6:10:01 PM,C,20.126
8/27/25, 6:20:01 PM,C,19.625
8/27/25, 6:30:01 PM,C,19.625
8/27/25, 6:40:01 PM,C,19.125
8/27/25, 6:50:01 PM,C,18.124
8/27/25, 7:00:01 PM,C,16.621
8/27/25, 7:10:01 PM,C,15.62
8/27/25, 7:20:01 PM,C,14.117
8/27/25, 7:30:01 PM,C,13.115
8/27/25, 7:40:01 PM,C,12.113
8/27/25, 7:50:01 PM,C,11.611
8/27/25, 8:00:01 PM,C,11.11
8/27/25, 8:10:01 PM,C,10.609
8/27/25, 8:20:01 PM,C,10.108
8/27/25, 8:30:01 PM,C,9.606
8/27/25, 8:40:01 PM,C,9.606
8/27/25, 8:50:01 PM,C,9.105
8/27/25, 9:00:01 PM,C,8.603
8/27/25, 9:10:01 PM,C,8.603
8/27/25, 9:20:01 PM,C,8.102
8/27/25, 9:30:01 PM,C,8.102
8/27/25, 9:40:01 PM,C,8.102
8/27/25, 9:50:01 PM,C,8.102
8/27/25, 10:00:01 PM,C,8.102
8/27/25, 10:10:01 PM,C,8.102
8/27/25, 10:20:01 PM,C,8.102
8/27/25, 10:30:01 PM,C,7.6
8/27/25, 10:40:01 PM,C,7.099
8/27/25, 10:50:01 PM,C,7.099
8/27/25, 11:00:01 PM,C,7.099
8/27/25, 11:10:01 PM,C,6.597
8/27/25, 11:20:01 PM,C,6.597
8/27/25, 11:30:01 PM,C,6.597
8/27/25, 11:40:01 PM,C,7.099
8/27/25, 11:50:01 PM,C,6.095
8/28/25, 12:00:01 AM,C,6.095
8/28/25, 12:10:01 AM,C,6.095
8/28/25, 12:20:01 AM,C,6.095
8/28/25, 12:30:01 AM,C,6.095
8/28/25, 12:40:01 AM,C,6.095
8/28/25, 12:50:01 AM,C,6.095
8/28/25, 1:00:01 AM,C,5.594
8/28/25, 1:10:01 AM,C,5.594
8/28/25, 1:20:01 AM,C,5.092
8/28/25, 1:30:01 AM,C,5.092
8/28/25, 1:40:01 AM,C,5.594
8/28/25, 1:50:01 AM,C,5.594
8/28/25, 2:00:01 AM,C,5.092
8/28/25, 2:10:01 AM,C,5.092
8/28/25, 2:20:01 AM,C,5.092
8/28/25, 2:30:01 AM,C,5.594
8/28/25, 2:40:01 AM,C,5.092
8/28/25, 2:50:01 AM,C,4.59
8/28/25, 3:00:01 AM,C,4.088
8/28/25, 3:10:01 AM,C,4.59
