1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000081771641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 15:49:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 30 03:39:01 PDT 2025
Total Mission Samples:  4743
Total Device Samples:  11440
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 4:29:01 PM,%RH,23.145
6/30/25, 4:39:01 PM,%RH,24.514
6/30/25, 4:49:01 PM,%RH,23.804
6/30/25, 4:59:01 PM,%RH,25.224
6/30/25, 5:09:01 PM,%RH,25.116
6/30/25, 5:19:01 PM,%RH,25.823
6/30/25, 5:29:01 PM,%RH,24.3
6/30/25, 5:39:01 PM,%RH,25.609
6/30/25, 5:49:01 PM,%RH,28.264
6/30/25, 5:59:01 PM,%RH,27.563
6/30/25, 6:09:01 PM,%RH,31.694
6/30/25, 6:19:01 PM,%RH,30.898
6/30/25, 6:29:01 PM,%RH,32.924
6/30/25, 6:39:01 PM,%RH,34.936
6/30/25, 6:49:01 PM,%RH,37.663
6/30/25, 6:59:01 PM,%RH,36.254
6/30/25, 7:09:01 PM,%RH,35.571
6/30/25, 7:19:01 PM,%RH,37.567
6/30/25, 7:29:01 PM,%RH,38.922
6/30/25, 7:39:01 PM,%RH,39.551
6/30/25, 7:49:01 PM,%RH,42.191
6/30/25, 7:59:01 PM,%RH,45.428
6/30/25, 8:09:01 PM,%RH,51.846
6/30/25, 8:19:01 PM,%RH,56.264
6/30/25, 8:29:01 PM,%RH,58.134
6/30/25, 8:39:01 PM,%RH,61.842
6/30/25, 8:49:01 PM,%RH,61.821
6/30/25, 8:59:01 PM,%RH,54.366
6/30/25, 9:09:01 PM,%RH,49.305
6/30/25, 9:19:01 PM,%RH,51.061
6/30/25, 9:29:01 PM,%RH,56.629
6/30/25, 9:39:01 PM,%RH,60.244
6/30/25, 9:49:01 PM,%RH,60.171
6/30/25, 9:59:01 PM,%RH,63.13
6/30/25, 10:09:01 PM,%RH,64.261
6/30/25, 10:19:01 PM,%RH,64.79
6/30/25, 10:29:01 PM,%RH,65.319
6/30/25, 10:39:01 PM,%RH,63.524
6/30/25, 10:49:01 PM,%RH,62.855
6/30/25, 10:59:01 PM,%RH,62.855
6/30/25, 11:09:01 PM,%RH,61.647
6/30/25, 11:19:01 PM,%RH,59.757
6/30/25, 11:29:01 PM,%RH,63.928
6/30/25, 11:39:01 PM,%RH,62.726
6/30/25, 11:49:01 PM,%RH,64.465
6/30/25, 11:59:01 PM,%RH,65.062
7/1/25, 12:09:01 AM,%RH,65.062
7/1/25, 12:19:01 AM,%RH,65.062
7/1/25, 12:29:01 AM,%RH,64.404
7/1/25, 12:39:01 AM,%RH,64.942
7/1/25, 12:49:01 AM,%RH,65.538
7/1/25, 12:59:01 AM,%RH,67.26
7/1/25, 1:09:01 AM,%RH,66.669
7/1/25, 1:19:01 AM,%RH,68.439
7/1/25, 1:29:01 AM,%RH,67.205
7/1/25, 1:39:01 AM,%RH,67.205
7/1/25, 1:49:01 AM,%RH,68.383
7/1/25, 1:59:01 AM,%RH,70.14
7/1/25, 2:09:01 AM,%RH,70.087
7/1/25, 2:19:01 AM,%RH,71.199
7/1/25, 2:29:01 AM,%RH,71.25
7/1/25, 2:39:01 AM,%RH,71.779
7/1/25, 2:49:01 AM,%RH,71.829
7/1/25, 2:59:01 AM,%RH,72.356
7/1/25, 3:09:01 AM,%RH,73.507
7/1/25, 3:19:01 AM,%RH,74.081
7/1/25, 3:29:01 AM,%RH,75.222
7/1/25, 3:39:01 AM,%RH,74.604
7/1/25, 3:49:01 AM,%RH,75.175
7/1/25, 3:59:01 AM,%RH,76.31
7/1/25, 4:09:01 AM,%RH,75.743
7/1/25, 4:19:01 AM,%RH,76.831
7/1/25, 4:29:01 AM,%RH,77.439
7/1/25, 4:39:01 AM,%RH,77.957
7/1/25, 4:49:01 AM,%RH,79.077
7/1/25, 4:59:01 AM,%RH,79.077
7/1/25, 5:09:01 AM,%RH,80.191
7/1/25, 5:19:01 AM,%RH,81.298
7/1/25, 5:29:01 AM,%RH,83.999
7/1/25, 5:39:01 AM,%RH,83.999
7/1/25, 5:49:01 AM,%RH,83.493
7/1/25, 5:59:01 AM,%RH,82.399
7/1/25, 6:09:01 AM,%RH,84.581
7/1/25, 6:19:01 AM,%RH,84.622
7/1/25, 6:29:01 AM,%RH,84.122
7/1/25, 6:39:01 AM,%RH,85.206
7/1/25, 6:49:01 AM,%RH,84.167
7/1/25, 6:59:01 AM,%RH,83.719
7/1/25, 7:09:01 AM,%RH,84.313
7/1/25, 7:19:01 AM,%RH,80.644
7/1/25, 7:29:01 AM,%RH,77.981
7/1/25, 7:39:01 AM,%RH,79.786
7/1/25, 7:49:01 AM,%RH,78.807
7/1/25, 7:59:01 AM,%RH,75.074
7/1/25, 8:09:01 AM,%RH,68.27
7/1/25, 8:19:01 AM,%RH,69.525
7/1/25, 8:29:01 AM,%RH,61.865
7/1/25, 8:39:01 AM,%RH,62.51
7/1/25, 8:49:01 AM,%RH,56.96
7/1/25, 8:59:01 AM,%RH,57.026
7/1/25, 9:09:01 AM,%RH,48.14
7/1/25, 9:19:01 AM,%RH,44.851
7/1/25, 9:29:01 AM,%RH,44.277
7/1/25, 9:39:01 AM,%RH,33.563
7/1/25, 9:49:01 AM,%RH,31.694
7/1/25, 9:59:01 AM,%RH,30.41
7/1/25, 10:09:01 AM,%RH,29.767
7/1/25, 10:19:01 AM,%RH,26.315
7/1/25, 10:29:01 AM,%RH,31.903
7/1/25, 10:39:01 AM,%RH,28.423
7/1/25, 10:49:01 AM,%RH,28.583
7/1/25, 10:59:01 AM,%RH,26.422
7/1/25, 11:09:01 AM,%RH,27.126
7/1/25, 11:19:01 AM,%RH,26.475
7/1/25, 11:29:01 AM,%RH,25.77
7/1/25, 11:39:01 AM,%RH,25.116
7/1/25, 11:49:01 AM,%RH,25.116
7/1/25, 11:59:01 AM,%RH,27.396
7/1/25, 12:09:01 PM,%RH,23.091
7/1/25, 12:19:01 PM,%RH,23.858
7/1/25, 12:29:01 PM,%RH,22.431
7/1/25, 12:39:01 PM,%RH,24.514
7/1/25, 12:49:01 PM,%RH,25.278
7/1/25, 12:59:01 PM,%RH,22.431
7/1/25, 1:09:01 PM,%RH,20.945
7/1/25, 1:19:01 PM,%RH,20.226
7/1/25, 1:29:01 PM,%RH,23.804
7/1/25, 1:39:01 PM,%RH,21.715
7/1/25, 1:49:01 PM,%RH,21.608
7/1/25, 1:59:01 PM,%RH,24.568
7/1/25, 2:09:01 PM,%RH,21.608
7/1/25, 2:19:01 PM,%RH,26.422
7/1/25, 2:29:01 PM,%RH,20.731
7/1/25, 2:39:01 PM,%RH,22.931
7/1/25, 2:49:01 PM,%RH,21.501
7/1/25, 2:59:01 PM,%RH,21.608
7/1/25, 3:09:01 PM,%RH,22.27
7/1/25, 3:19:01 PM,%RH,22.717
7/1/25, 3:29:01 PM,%RH,26.209
7/1/25, 3:39:01 PM,%RH,26.262
7/1/25, 3:49:01 PM,%RH,28.964
7/1/25, 3:59:01 PM,%RH,31.643
7/1/25, 4:09:01 PM,%RH,35.669
7/1/25, 4:19:01 PM,%RH,34.985
7/1/25, 4:29:01 PM,%RH,36.984
7/1/25, 4:39:01 PM,%RH,34.838
7/1/25, 4:49:01 PM,%RH,33.367
7/1/25, 4:59:01 PM,%RH,34.055
7/1/25, 5:09:01 PM,%RH,34.152
7/1/25, 5:19:01 PM,%RH,40.942
7/1/25, 5:29:01 PM,%RH,42.373
7/1/25, 5:39:01 PM,%RH,41.036
7/1/25, 5:49:01 PM,%RH,42.327
7/1/25, 5:59:01 PM,%RH,44.277
7/1/25, 6:09:01 PM,%RH,44.232
7/1/25, 6:19:01 PM,%RH,44.189
7/1/25, 6:29:01 PM,%RH,46.172
7/1/25, 6:39:01 PM,%RH,51.349
7/1/25, 6:49:01 PM,%RH,51.955
7/1/25, 6:59:01 PM,%RH,47.444
7/1/25, 7:09:01 PM,%RH,46.088
7/1/25, 7:19:01 PM,%RH,44.103
7/1/25, 7:29:01 PM,%RH,42.73
7/1/25, 7:39:01 PM,%RH,39.371
7/1/25, 7:49:01 PM,%RH,43.314
7/1/25, 7:59:01 PM,%RH,47.212
7/1/25, 8:09:01 PM,%RH,47.212
7/1/25, 8:19:01 PM,%RH,51.714
7/1/25, 8:29:01 PM,%RH,51.683
7/1/25, 8:39:01 PM,%RH,55.515
7/1/25, 8:49:01 PM,%RH,60.472
7/1/25, 8:59:01 PM,%RH,61.004
7/1/25, 9:09:01 PM,%RH,63.275
7/1/25, 9:19:01 PM,%RH,63.876
7/1/25, 9:29:01 PM,%RH,67.306
7/1/25, 9:39:01 PM,%RH,67.897
7/1/25, 9:49:01 PM,%RH,70.103
7/1/25, 9:59:01 PM,%RH,67.236
7/1/25, 10:09:01 PM,%RH,71.199
7/1/25, 10:19:01 PM,%RH,70.618
7/1/25, 10:29:01 PM,%RH,71.134
7/1/25, 10:39:01 PM,%RH,72.228
7/1/25, 10:49:01 PM,%RH,73.891
7/1/25, 10:59:01 PM,%RH,72.743
7/1/25, 11:09:01 PM,%RH,72.743
7/1/25, 11:19:01 PM,%RH,72.683
7/1/25, 11:29:01 PM,%RH,74.345
7/1/25, 11:39:01 PM,%RH,74.345
7/1/25, 11:49:01 PM,%RH,76.051
7/1/25, 11:59:01 PM,%RH,76.561
7/2/25, 12:09:01 AM,%RH,77.125
7/2/25, 12:19:01 AM,%RH,79.366
7/2/25, 12:29:01 AM,%RH,79.313
7/2/25, 12:39:01 AM,%RH,80.977
7/2/25, 12:49:01 AM,%RH,79.869
7/2/25, 12:59:01 AM,%RH,80.927
7/2/25, 1:09:01 AM,%RH,83.124
7/2/25, 1:19:01 AM,%RH,82.029
7/2/25, 1:29:01 AM,%RH,84.709
7/2/25, 1:39:01 AM,%RH,84.709
7/2/25, 1:49:01 AM,%RH,86.327
7/2/25, 1:59:01 AM,%RH,85.789
7/2/25, 2:09:01 AM,%RH,88.418
7/2/25, 2:19:01 AM,%RH,88.99
7/2/25, 2:29:01 AM,%RH,88.948
7/2/25, 2:39:01 AM,%RH,89.518
7/2/25, 2:49:01 AM,%RH,90.569
7/2/25, 2:59:01 AM,%RH,89.476
7/2/25, 3:09:01 AM,%RH,92.134
7/2/25, 3:19:01 AM,%RH,92.611
7/2/25, 3:29:01 AM,%RH,92.093
7/2/25, 3:39:01 AM,%RH,95.143
7/2/25, 3:49:01 AM,%RH,95.689
7/2/25, 3:59:01 AM,%RH,95.689
7/2/25, 4:09:01 AM,%RH,95.689
7/2/25, 4:19:01 AM,%RH,96.196
7/2/25, 4:29:01 AM,%RH,96.16
7/2/25, 4:39:01 AM,%RH,96.666
7/2/25, 4:49:01 AM,%RH,97.709
7/2/25, 4:59:01 AM,%RH,97.709
7/2/25, 5:09:01 AM,%RH,98.21
7/2/25, 5:19:01 AM,%RH,97.709
7/2/25, 5:29:01 AM,%RH,98.174
7/2/25, 5:39:01 AM,%RH,97.639
7/2/25, 5:49:01 AM,%RH,98.174
7/2/25, 5:59:01 AM,%RH,98.673
7/2/25, 6:09:01 AM,%RH,98.709
7/2/25, 6:19:01 AM,%RH,98.21
7/2/25, 6:29:01 AM,%RH,97.17
7/2/25, 6:39:01 AM,%RH,97.709
7/2/25, 6:49:01 AM,%RH,97.245
7/2/25, 6:59:01 AM,%RH,97.788
7/2/25, 7:09:01 AM,%RH,95.861
7/2/25, 7:19:01 AM,%RH,93.406
7/2/25, 7:29:01 AM,%RH,91.446
7/2/25, 7:39:01 AM,%RH,91.567
7/2/25, 7:49:01 AM,%RH,89.073
7/2/25, 7:59:01 AM,%RH,81.175
7/2/25, 8:09:01 AM,%RH,81.25
7/2/25, 8:19:01 AM,%RH,80.297
7/2/25, 8:29:01 AM,%RH,78.61
7/2/25, 8:39:01 AM,%RH,70.424
7/2/25, 8:49:01 AM,%RH,66.243
7/2/25, 8:59:01 AM,%RH,64.464
7/2/25, 9:09:01 AM,%RH,62.648
7/2/25, 9:19:01 AM,%RH,58.948
7/2/25, 9:29:01 AM,%RH,57.133
7/2/25, 9:39:01 AM,%RH,52.115
7/2/25, 9:49:01 AM,%RH,49.706
7/2/25, 9:59:01 AM,%RH,51.095
7/2/25, 10:09:01 AM,%RH,42.102
7/2/25, 10:19:01 AM,%RH,38.849
7/2/25, 10:29:01 AM,%RH,36.814
7/2/25, 10:39:01 AM,%RH,33.972
7/2/25, 10:49:01 AM,%RH,32.647
7/2/25, 10:59:01 AM,%RH,29.175
7/2/25, 11:09:01 AM,%RH,34.711
7/2/25, 11:19:01 AM,%RH,20.119
7/2/25, 11:29:01 AM,%RH,20.066
7/2/25, 11:39:01 AM,%RH,19.399
7/2/25, 11:49:01 AM,%RH,20.226
7/2/25, 11:59:01 AM,%RH,23.091
7/2/25, 12:09:01 PM,%RH,18.007
7/2/25, 12:19:01 PM,%RH,25.985
7/2/25, 12:29:01 PM,%RH,19.505
7/2/25, 12:39:01 PM,%RH,23.965
7/2/25, 12:49:01 PM,%RH,16.713
7/2/25, 12:59:01 PM,%RH,21.105
7/2/25, 1:09:01 PM,%RH,17.65
7/2/25, 1:19:01 PM,%RH,16.036
7/2/25, 1:29:01 PM,%RH,19.69
7/2/25, 1:39:01 PM,%RH,21.127
7/2/25, 1:49:01 PM,%RH,22.984
7/2/25, 1:59:01 PM,%RH,22.538
7/2/25, 2:09:01 PM,%RH,15.201
7/2/25, 2:19:01 PM,%RH,18.73
7/2/25, 2:29:01 PM,%RH,27.936
7/2/25, 2:39:01 PM,%RH,23.643
7/2/25, 2:49:01 PM,%RH,23.376
7/2/25, 2:59:01 PM,%RH,20.838
7/2/25, 3:09:01 PM,%RH,24.193
7/2/25, 3:19:01 PM,%RH,23.376
7/2/25, 3:29:01 PM,%RH,20.172
7/2/25, 3:39:01 PM,%RH,20.332
7/2/25, 3:49:01 PM,%RH,18.73
7/2/25, 3:59:01 PM,%RH,18.783
7/2/25, 4:09:01 PM,%RH,22.324
7/2/25, 4:19:01 PM,%RH,22.485
7/2/25, 4:29:01 PM,%RH,23.145
7/2/25, 4:39:01 PM,%RH,20.998
7/2/25, 4:49:01 PM,%RH,21.662
7/2/25, 4:59:01 PM,%RH,22.431
7/2/25, 5:09:01 PM,%RH,22.324
7/2/25, 5:19:01 PM,%RH,19.505
7/2/25, 5:29:01 PM,%RH,17.228
7/2/25, 5:39:01 PM,%RH,19.399
7/2/25, 5:49:01 PM,%RH,21.287
7/2/25, 5:59:01 PM,%RH,21.896
7/2/25, 6:09:01 PM,%RH,21.896
7/2/25, 6:19:01 PM,%RH,20.356
7/2/25, 6:29:01 PM,%RH,21.736
7/2/25, 6:39:01 PM,%RH,22.397
7/2/25, 6:49:01 PM,%RH,21.629
7/2/25, 6:59:01 PM,%RH,23.057
7/2/25, 7:09:01 PM,%RH,28.654
7/2/25, 7:19:01 PM,%RH,28.654
7/2/25, 7:29:01 PM,%RH,30.696
7/2/25, 7:39:01 PM,%RH,36.793
7/2/25, 7:49:01 PM,%RH,37.427
7/2/25, 7:59:01 PM,%RH,40.719
7/2/25, 8:09:01 PM,%RH,40.046
7/2/25, 8:19:01 PM,%RH,43.314
7/2/25, 8:29:01 PM,%RH,51.065
7/2/25, 8:39:01 PM,%RH,55.515
7/2/25, 8:49:01 PM,%RH,56.238
7/2/25, 8:59:01 PM,%RH,57.941
7/2/25, 9:09:01 PM,%RH,62.142
7/2/25, 9:19:01 PM,%RH,63.202
7/2/25, 9:29:01 PM,%RH,67.897
7/2/25, 9:39:01 PM,%RH,69.002
7/2/25, 9:49:01 PM,%RH,70.685
7/2/25, 9:59:01 PM,%RH,71.779
7/2/25, 10:09:01 PM,%RH,72.356
7/2/25, 10:19:01 PM,%RH,71.199
7/2/25, 10:29:01 PM,%RH,69.386
7/2/25, 10:39:01 PM,%RH,72.228
7/2/25, 10:49:01 PM,%RH,75.601
7/2/25, 10:59:01 PM,%RH,78.36
7/2/25, 11:09:01 PM,%RH,77.743
7/2/25, 11:19:01 PM,%RH,79.366
7/2/25, 11:29:01 PM,%RH,78.808
7/2/25, 11:39:01 PM,%RH,77.18
7/2/25, 11:49:01 PM,%RH,77.18
7/2/25, 11:59:01 PM,%RH,77.125
7/3/25, 12:09:01 AM,%RH,78.808
7/3/25, 12:19:01 AM,%RH,79.869
7/3/25, 12:29:01 AM,%RH,77.635
7/3/25, 12:39:01 AM,%RH,79.819
7/3/25, 12:49:01 AM,%RH,80.325
7/3/25, 12:59:01 AM,%RH,78.095
7/3/25, 1:09:01 AM,%RH,80.879
7/3/25, 1:19:01 AM,%RH,80.325
7/3/25, 1:29:01 AM,%RH,77.533
7/3/25, 1:39:01 AM,%RH,76.357
7/3/25, 1:49:01 AM,%RH,79.166
7/3/25, 1:59:01 AM,%RH,79.678
7/3/25, 2:09:01 AM,%RH,78.562
7/3/25, 2:19:01 AM,%RH,80.191
7/3/25, 2:29:01 AM,%RH,81.298
7/3/25, 2:39:01 AM,%RH,82.399
7/3/25, 2:49:01 AM,%RH,80.745
7/3/25, 2:59:01 AM,%RH,82.359
7/3/25, 3:09:01 AM,%RH,82.908
7/3/25, 3:19:01 AM,%RH,84.543
7/3/25, 3:29:01 AM,%RH,85.625
7/3/25, 3:39:01 AM,%RH,86.128
7/3/25, 3:49:01 AM,%RH,86.665
7/3/25, 3:59:01 AM,%RH,88.799
7/3/25, 4:09:01 AM,%RH,88.799
7/3/25, 4:19:01 AM,%RH,88.799
7/3/25, 4:29:01 AM,%RH,90.876
7/3/25, 4:39:01 AM,%RH,90.876
7/3/25, 4:49:01 AM,%RH,92.959
7/3/25, 4:59:01 AM,%RH,92.933
7/3/25, 5:09:01 AM,%RH,93.965
7/3/25, 5:19:01 AM,%RH,93.992
7/3/25, 5:29:01 AM,%RH,93.476
7/3/25, 5:39:01 AM,%RH,95.017
7/3/25, 5:49:01 AM,%RH,95.527
7/3/25, 5:59:01 AM,%RH,94.02
7/3/25, 6:09:01 AM,%RH,92.959
7/3/25, 6:19:01 AM,%RH,93.505
7/3/25, 6:29:01 AM,%RH,93.054
7/3/25, 6:39:01 AM,%RH,91.533
7/3/25, 6:49:01 AM,%RH,90.045
7/3/25, 6:59:01 AM,%RH,88.022
7/3/25, 7:09:01 AM,%RH,88.072
7/3/25, 7:19:01 AM,%RH,86.04
7/3/25, 7:29:01 AM,%RH,82.356
7/3/25, 7:39:01 AM,%RH,83.51
7/3/25, 7:49:01 AM,%RH,83.093
7/3/25, 7:59:01 AM,%RH,78.807
7/3/25, 8:09:01 AM,%RH,77.83
7/3/25, 8:19:01 AM,%RH,72.857
7/3/25, 8:29:01 AM,%RH,69.173
7/3/25, 8:39:01 AM,%RH,66.785
7/3/25, 8:49:01 AM,%RH,62.561
7/3/25, 8:59:01 AM,%RH,56.96
7/3/25, 9:09:01 AM,%RH,54.485
7/3/25, 9:19:01 AM,%RH,44.809
7/3/25, 9:29:01 AM,%RH,41.567
7/3/25, 9:39:01 AM,%RH,37.52
7/3/25, 9:49:01 AM,%RH,31.541
7/3/25, 9:59:01 AM,%RH,30.255
7/3/25, 10:09:01 AM,%RH,26.808
7/3/25, 10:19:01 AM,%RH,29.61
7/3/25, 10:29:01 AM,%RH,29.016
7/3/25, 10:39:01 AM,%RH,28.37
7/3/25, 10:49:01 AM,%RH,23.429
7/3/25, 10:59:01 AM,%RH,26.368
7/3/25, 11:09:01 AM,%RH,23.482
7/3/25, 11:19:01 AM,%RH,24.902
7/3/25, 11:29:01 AM,%RH,23.429
7/3/25, 11:39:01 AM,%RH,24.902
7/3/25, 11:49:01 AM,%RH,19.959
7/3/25, 11:59:01 AM,%RH,24.3
7/3/25, 12:09:01 PM,%RH,22.163
7/3/25, 12:19:01 PM,%RH,26.966
7/3/25, 12:29:01 PM,%RH,19.959
7/3/25, 12:39:01 PM,%RH,20.463
7/3/25, 12:49:01 PM,%RH,20.517
7/3/25, 12:59:01 PM,%RH,19.744
7/3/25, 1:09:01 PM,%RH,20.838
7/3/25, 1:19:01 PM,%RH,21.18
7/3/25, 1:29:01 PM,%RH,19.238
7/3/25, 1:39:01 PM,%RH,22.003
7/3/25, 1:49:01 PM,%RH,21.18
7/3/25, 1:59:01 PM,%RH,27.459
7/3/25, 2:09:01 PM,%RH,29.61
7/3/25, 2:19:01 PM,%RH,26.913
7/3/25, 2:29:01 PM,%RH,28.16
7/3/25, 2:39:01 PM,%RH,33.076
7/3/25, 2:49:01 PM,%RH,30.306
7/3/25, 2:59:01 PM,%RH,28.808
7/3/25, 3:09:01 PM,%RH,25.894
7/3/25, 3:19:01 PM,%RH,25.135
7/3/25, 3:29:01 PM,%RH,27.148
7/3/25, 3:39:01 PM,%RH,29.252
7/3/25, 3:49:01 PM,%RH,32.924
7/3/25, 3:59:01 PM,%RH,19.292
7/3/25, 4:09:01 PM,%RH,22.11
7/3/25, 4:19:01 PM,%RH,21.394
7/3/25, 4:29:01 PM,%RH,20.624
7/3/25, 4:39:01 PM,%RH,22.77
7/3/25, 4:49:01 PM,%RH,21.287
7/3/25, 4:59:01 PM,%RH,22.717
7/3/25, 5:09:01 PM,%RH,23.429
7/3/25, 5:19:01 PM,%RH,23.323
7/3/25, 5:29:01 PM,%RH,21.843
7/3/25, 5:39:01 PM,%RH,22.397
7/3/25, 5:49:01 PM,%RH,22.237
7/3/25, 5:59:01 PM,%RH,22.237
7/3/25, 6:09:01 PM,%RH,22.237
7/3/25, 6:19:01 PM,%RH,21.414
7/3/25, 6:29:01 PM,%RH,22.792
7/3/25, 6:39:01 PM,%RH,23.452
7/3/25, 6:49:01 PM,%RH,24.822
7/3/25, 6:59:01 PM,%RH,26.188
7/3/25, 7:09:01 PM,%RH,24.77
7/3/25, 7:19:01 PM,%RH,25.428
7/3/25, 7:29:01 PM,%RH,24.007
7/3/25, 7:39:01 PM,%RH,22.526
7/3/25, 7:49:01 PM,%RH,21.756
7/3/25, 7:59:01 PM,%RH,23.136
7/3/25, 8:09:01 PM,%RH,25.223
7/3/25, 8:19:01 PM,%RH,23.798
7/3/25, 8:29:01 PM,%RH,25.172
7/3/25, 8:39:01 PM,%RH,24.46
7/3/25, 8:49:01 PM,%RH,26.542
7/3/25, 8:59:01 PM,%RH,26.542
7/3/25, 9:09:01 PM,%RH,26.65
7/3/25, 9:19:01 PM,%RH,25.956
7/3/25, 9:29:01 PM,%RH,24.488
7/3/25, 9:39:01 PM,%RH,21.683
7/3/25, 9:49:01 PM,%RH,29.874
7/3/25, 9:59:01 PM,%RH,35.756
7/3/25, 10:09:01 PM,%RH,33.736
7/3/25, 10:19:01 PM,%RH,30.337
7/3/25, 10:29:01 PM,%RH,34.266
7/3/25, 10:39:01 PM,%RH,37.475
7/3/25, 10:49:01 PM,%RH,37.475
7/3/25, 10:59:01 PM,%RH,42.617
7/3/25, 11:09:01 PM,%RH,43.854
7/3/25, 11:19:01 PM,%RH,46.379
7/3/25, 11:29:01 PM,%RH,49.454
7/3/25, 11:39:01 PM,%RH,54.44
7/3/25, 11:49:01 PM,%RH,51.359
7/3/25, 11:59:01 PM,%RH,42.686
7/4/25, 12:09:01 AM,%RH,45.867
