1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 53000000817C8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 12:46:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 22:46:01 PDT 2025
Total Mission Samples:  4732
Total Device Samples:  12086
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 6:36:01 AM,%RH,93.672
6/30/25, 6:46:01 AM,%RH,90.533
6/30/25, 6:56:01 AM,%RH,73.706
6/30/25, 7:06:01 AM,%RH,67.071
6/30/25, 7:16:01 AM,%RH,57.823
6/30/25, 7:26:01 AM,%RH,55.974
6/30/25, 7:36:01 AM,%RH,50.919
6/30/25, 7:46:01 AM,%RH,47.203
6/30/25, 7:56:01 AM,%RH,45.976
6/30/25, 8:06:01 AM,%RH,46.124
6/30/25, 8:16:01 AM,%RH,43.515
6/30/25, 8:26:01 AM,%RH,38.072
6/30/25, 8:36:01 AM,%RH,38.908
6/30/25, 8:46:01 AM,%RH,39.639
6/30/25, 8:56:01 AM,%RH,29.26
6/30/25, 9:06:01 AM,%RH,27.368
6/30/25, 9:16:01 AM,%RH,27.964
6/30/25, 9:26:01 AM,%RH,27.314
6/30/25, 9:36:01 AM,%RH,25.956
6/30/25, 9:46:01 AM,%RH,28.72
6/30/25, 9:56:01 AM,%RH,27.423
6/30/25, 10:06:01 AM,%RH,26.395
6/30/25, 10:16:01 AM,%RH,25.034
6/30/25, 10:26:01 AM,%RH,30.71
6/30/25, 10:36:01 AM,%RH,28.126
6/30/25, 10:46:01 AM,%RH,30.12
6/30/25, 10:56:01 AM,%RH,24.646
6/30/25, 11:06:01 AM,%RH,20.967
6/30/25, 11:16:01 AM,%RH,20.301
6/30/25, 11:26:01 AM,%RH,20.967
6/30/25, 11:36:01 AM,%RH,21.18
6/30/25, 11:46:01 AM,%RH,18.912
6/30/25, 11:56:01 AM,%RH,19.687
6/30/25, 12:06:01 PM,%RH,22.561
6/30/25, 12:16:01 PM,%RH,19.634
6/30/25, 12:26:01 PM,%RH,16.32
6/30/25, 12:36:01 PM,%RH,19.74
6/30/25, 12:46:01 PM,%RH,16.165
6/30/25, 12:56:01 PM,%RH,17.725
6/30/25, 1:06:01 PM,%RH,16.998
6/30/25, 1:16:01 PM,%RH,17.05
6/30/25, 1:26:01 PM,%RH,14.959
6/30/25, 1:36:01 PM,%RH,19.282
6/30/25, 1:46:01 PM,%RH,13.235
6/30/25, 1:56:01 PM,%RH,19.899
6/30/25, 2:06:01 PM,%RH,22.005
6/30/25, 2:16:01 PM,%RH,24.151
6/30/25, 2:26:01 PM,%RH,23.546
6/30/25, 2:36:01 PM,%RH,24.973
6/30/25, 2:46:01 PM,%RH,22.776
6/30/25, 2:56:01 PM,%RH,26.283
6/30/25, 3:06:01 PM,%RH,24.097
6/30/25, 3:16:01 PM,%RH,25.465
6/30/25, 3:26:01 PM,%RH,24.754
6/30/25, 3:36:01 PM,%RH,25.302
6/30/25, 3:46:01 PM,%RH,27.154
6/30/25, 3:56:01 PM,%RH,28.506
6/30/25, 4:06:01 PM,%RH,30.55
6/30/25, 4:16:01 PM,%RH,32.634
6/30/25, 4:26:01 PM,%RH,31.194
6/30/25, 4:36:01 PM,%RH,31.194
6/30/25, 4:46:01 PM,%RH,32.53
6/30/25, 4:56:01 PM,%RH,31.194
6/30/25, 5:06:01 PM,%RH,29.748
6/30/25, 5:16:01 PM,%RH,33.758
6/30/25, 5:26:01 PM,%RH,36.505
6/30/25, 5:36:01 PM,%RH,34.397
6/30/25, 5:46:01 PM,%RH,37.772
6/30/25, 5:56:01 PM,%RH,37.042
6/30/25, 6:06:01 PM,%RH,37.724
6/30/25, 6:16:01 PM,%RH,39.036
6/30/25, 6:26:01 PM,%RH,39.036
6/30/25, 6:36:01 PM,%RH,39.714
6/30/25, 6:46:01 PM,%RH,41.693
6/30/25, 6:56:01 PM,%RH,42.32
6/30/25, 7:06:01 PM,%RH,41.648
6/30/25, 7:16:01 PM,%RH,42.947
6/30/25, 7:26:01 PM,%RH,46.9
6/30/25, 7:36:01 PM,%RH,46.197
6/30/25, 7:46:01 PM,%RH,50.149
6/30/25, 7:56:01 PM,%RH,59.063
6/30/25, 8:06:01 PM,%RH,59.006
6/30/25, 8:16:01 PM,%RH,60.247
6/30/25, 8:26:01 PM,%RH,65.234
6/30/25, 8:36:01 PM,%RH,65.099
6/30/25, 8:46:01 PM,%RH,68.029
6/30/25, 8:56:01 PM,%RH,67.352
6/30/25, 9:06:01 PM,%RH,71.361
6/30/25, 9:16:01 PM,%RH,74.215
6/30/25, 9:26:01 PM,%RH,73.49
6/30/25, 9:36:01 PM,%RH,70.556
6/30/25, 9:46:01 PM,%RH,73.422
6/30/25, 9:56:01 PM,%RH,73.938
6/30/25, 10:06:01 PM,%RH,74.519
6/30/25, 10:16:01 PM,%RH,75.549
6/30/25, 10:26:01 PM,%RH,75.549
6/30/25, 10:36:01 PM,%RH,75.488
6/30/25, 10:46:01 PM,%RH,77.155
6/30/25, 10:56:01 PM,%RH,76.581
6/30/25, 11:06:01 PM,%RH,78.241
6/30/25, 11:16:01 PM,%RH,77.097
6/30/25, 11:26:01 PM,%RH,77.097
6/30/25, 11:36:01 PM,%RH,78.186
6/30/25, 11:46:01 PM,%RH,80.968
6/30/25, 11:56:01 PM,%RH,80.404
7/1/25, 12:06:01 AM,%RH,80.353
7/1/25, 12:16:01 AM,%RH,80.353
7/1/25, 12:26:01 AM,%RH,83.159
7/1/25, 12:36:01 AM,%RH,80.917
7/1/25, 12:46:01 AM,%RH,79.738
7/1/25, 12:56:01 AM,%RH,82.553
7/1/25, 1:06:01 AM,%RH,83.623
7/1/25, 1:16:01 AM,%RH,82.507
7/1/25, 1:26:01 AM,%RH,81.947
7/1/25, 1:36:01 AM,%RH,83.58
7/1/25, 1:46:01 AM,%RH,83.58
7/1/25, 1:56:01 AM,%RH,85.243
7/1/25, 2:06:01 AM,%RH,85.795
7/1/25, 2:16:01 AM,%RH,86.344
7/1/25, 2:26:01 AM,%RH,85.203
7/1/25, 2:36:01 AM,%RH,86.305
7/1/25, 2:46:01 AM,%RH,85.754
7/1/25, 2:56:01 AM,%RH,86.305
7/1/25, 3:06:01 AM,%RH,86.853
7/1/25, 3:16:01 AM,%RH,86.816
7/1/25, 3:26:01 AM,%RH,86.267
7/1/25, 3:36:01 AM,%RH,87.363
7/1/25, 3:46:01 AM,%RH,87.909
7/1/25, 3:56:01 AM,%RH,88.997
7/1/25, 4:06:01 AM,%RH,87.328
7/1/25, 4:16:01 AM,%RH,88.962
7/1/25, 4:26:01 AM,%RH,88.962
7/1/25, 4:36:01 AM,%RH,88.419
7/1/25, 4:46:01 AM,%RH,89.504
7/1/25, 4:56:01 AM,%RH,90.044
7/1/25, 5:06:01 AM,%RH,90.044
7/1/25, 5:16:01 AM,%RH,88.962
7/1/25, 5:26:01 AM,%RH,88.962
7/1/25, 5:36:01 AM,%RH,89.473
7/1/25, 5:46:01 AM,%RH,91.626
7/1/25, 5:56:01 AM,%RH,92.19
7/1/25, 6:06:01 AM,%RH,90.583
7/1/25, 6:16:01 AM,%RH,89.538
7/1/25, 6:26:01 AM,%RH,87.481
7/1/25, 6:36:01 AM,%RH,82.601
7/1/25, 6:46:01 AM,%RH,79.379
7/1/25, 6:56:01 AM,%RH,68.708
7/1/25, 7:06:01 AM,%RH,53.239
7/1/25, 7:16:01 AM,%RH,54.504
7/1/25, 7:26:01 AM,%RH,51.247
7/1/25, 7:36:01 AM,%RH,46.859
7/1/25, 7:46:01 AM,%RH,41.019
7/1/25, 7:56:01 AM,%RH,44.461
7/1/25, 8:06:01 AM,%RH,35.673
7/1/25, 8:16:01 AM,%RH,40.974
7/1/25, 8:26:01 AM,%RH,42.276
7/1/25, 8:36:01 AM,%RH,39.714
7/1/25, 8:46:01 AM,%RH,39.808
7/1/25, 8:56:01 AM,%RH,39.228
7/1/25, 9:06:01 AM,%RH,38.55
7/1/25, 9:16:01 AM,%RH,36.555
7/1/25, 9:26:01 AM,%RH,31.194
7/1/25, 9:36:01 AM,%RH,33.378
7/1/25, 9:46:01 AM,%RH,31.299
7/1/25, 9:56:01 AM,%RH,35.657
7/1/25, 10:06:01 AM,%RH,27.477
7/1/25, 10:16:01 AM,%RH,27.423
7/1/25, 10:26:01 AM,%RH,26.065
7/1/25, 10:36:01 AM,%RH,26.119
7/1/25, 10:46:01 AM,%RH,24.043
7/1/25, 10:56:01 AM,%RH,23.329
7/1/25, 11:06:01 AM,%RH,21.898
7/1/25, 11:16:01 AM,%RH,24.7
7/1/25, 11:26:01 AM,%RH,22.561
7/1/25, 11:36:01 AM,%RH,29.104
7/1/25, 11:46:01 AM,%RH,27.641
7/1/25, 11:56:01 AM,%RH,23.989
7/1/25, 12:06:01 PM,%RH,23.168
7/1/25, 12:16:01 PM,%RH,22.722
7/1/25, 12:26:01 PM,%RH,24.863
7/1/25, 12:36:01 PM,%RH,26.338
7/1/25, 12:46:01 PM,%RH,20.461
7/1/25, 12:56:01 PM,%RH,22.722
7/1/25, 1:06:01 PM,%RH,26.283
7/1/25, 1:16:01 PM,%RH,21.234
7/1/25, 1:26:01 PM,%RH,22.776
7/1/25, 1:36:01 PM,%RH,22.722
7/1/25, 1:46:01 PM,%RH,23.437
7/1/25, 1:56:01 PM,%RH,19.846
7/1/25, 2:06:01 PM,%RH,21.234
7/1/25, 2:16:01 PM,%RH,22.722
7/1/25, 2:26:01 PM,%RH,26.173
7/1/25, 2:36:01 PM,%RH,21.18
7/1/25, 2:46:01 PM,%RH,23.329
7/1/25, 2:56:01 PM,%RH,21.234
7/1/25, 3:06:01 PM,%RH,19.74
7/1/25, 3:16:01 PM,%RH,26.395
7/1/25, 3:26:01 PM,%RH,28.4
7/1/25, 3:36:01 PM,%RH,32.047
7/1/25, 3:46:01 PM,%RH,29.049
7/1/25, 3:56:01 PM,%RH,33.758
7/1/25, 4:06:01 PM,%RH,35.722
7/1/25, 4:16:01 PM,%RH,35.036
7/1/25, 4:26:01 PM,%RH,37.724
7/1/25, 4:36:01 PM,%RH,35.625
7/1/25, 4:46:01 PM,%RH,30.685
7/1/25, 4:56:01 PM,%RH,25.818
7/1/25, 5:06:01 PM,%RH,33.462
7/1/25, 5:16:01 PM,%RH,36.994
7/1/25, 5:26:01 PM,%RH,40.484
7/1/25, 5:36:01 PM,%RH,49.13
7/1/25, 5:46:01 PM,%RH,47.772
7/1/25, 5:56:01 PM,%RH,42.41
7/1/25, 6:06:01 PM,%RH,46.321
7/1/25, 6:16:01 PM,%RH,47.601
7/1/25, 6:26:01 PM,%RH,50.919
7/1/25, 6:36:01 PM,%RH,55.369
7/1/25, 6:46:01 PM,%RH,53.437
7/1/25, 6:56:01 PM,%RH,43.574
7/1/25, 7:06:01 PM,%RH,50.149
7/1/25, 7:16:01 PM,%RH,46.9
7/1/25, 7:26:01 PM,%RH,44.909
7/1/25, 7:36:01 PM,%RH,46.82
7/1/25, 7:46:01 PM,%RH,51.346
7/1/25, 7:56:01 PM,%RH,58.371
7/1/25, 8:06:01 PM,%RH,61.485
7/1/25, 8:16:01 PM,%RH,63.366
7/1/25, 8:26:01 PM,%RH,63.884
7/1/25, 8:36:01 PM,%RH,67.951
7/1/25, 8:46:01 PM,%RH,68.472
7/1/25, 8:56:01 PM,%RH,73.632
7/1/25, 9:06:01 PM,%RH,74.288
7/1/25, 9:16:01 PM,%RH,74.073
7/1/25, 9:26:01 PM,%RH,78.61
7/1/25, 9:36:01 PM,%RH,77.401
7/1/25, 9:46:01 PM,%RH,78.48
7/1/25, 9:56:01 PM,%RH,77.274
7/1/25, 10:06:01 PM,%RH,77.847
7/1/25, 10:16:01 PM,%RH,78.867
7/1/25, 10:26:01 PM,%RH,77.155
7/1/25, 10:36:01 PM,%RH,77.155
7/1/25, 10:46:01 PM,%RH,79.945
7/1/25, 10:56:01 PM,%RH,80.456
7/1/25, 11:06:01 PM,%RH,82.702
7/1/25, 11:16:01 PM,%RH,82.702
7/1/25, 11:26:01 PM,%RH,84.32
7/1/25, 11:36:01 PM,%RH,86.525
7/1/25, 11:46:01 PM,%RH,87.024
7/1/25, 11:56:01 PM,%RH,88.658
7/2/25, 12:06:01 AM,%RH,88.613
7/2/25, 12:16:01 AM,%RH,89.695
7/2/25, 12:26:01 AM,%RH,89.154
7/2/25, 12:36:01 AM,%RH,90.771
7/2/25, 12:46:01 AM,%RH,90.729
7/2/25, 12:56:01 AM,%RH,91.265
7/2/25, 1:06:01 AM,%RH,93.394
7/2/25, 1:16:01 AM,%RH,91.799
7/2/25, 1:26:01 AM,%RH,90.729
7/2/25, 1:36:01 AM,%RH,90.729
7/2/25, 1:46:01 AM,%RH,93.355
7/2/25, 1:56:01 AM,%RH,91.76
7/2/25, 2:06:01 AM,%RH,92.293
7/2/25, 2:16:01 AM,%RH,93.884
7/2/25, 2:26:01 AM,%RH,93.884
7/2/25, 2:36:01 AM,%RH,96.47
7/2/25, 2:46:01 AM,%RH,94.376
7/2/25, 2:56:01 AM,%RH,95.949
7/2/25, 3:06:01 AM,%RH,96.47
7/2/25, 3:16:01 AM,%RH,96.47
7/2/25, 3:26:01 AM,%RH,97.509
7/2/25, 3:36:01 AM,%RH,96.99
7/2/25, 3:46:01 AM,%RH,97.477
7/2/25, 3:56:01 AM,%RH,98.51
7/2/25, 4:06:01 AM,%RH,98.51
7/2/25, 4:16:01 AM,%RH,99.055
7/2/25, 4:26:01 AM,%RH,99.024
7/2/25, 4:36:01 AM,%RH,99.024
7/2/25, 4:46:01 AM,%RH,98.482
7/2/25, 4:56:01 AM,%RH,99.024
7/2/25, 5:06:01 AM,%RH,99.024
7/2/25, 5:16:01 AM,%RH,99.537
7/2/25, 5:26:01 AM,%RH,99.537
7/2/25, 5:36:01 AM,%RH,100
7/2/25, 5:46:01 AM,%RH,99.537
7/2/25, 5:56:01 AM,%RH,100
7/2/25, 6:06:01 AM,%RH,100
7/2/25, 6:16:01 AM,%RH,99.567
7/2/25, 6:26:01 AM,%RH,96.542
7/2/25, 6:36:01 AM,%RH,92.417
7/2/25, 6:46:01 AM,%RH,89.246
7/2/25, 6:56:01 AM,%RH,74.215
7/2/25, 7:06:01 AM,%RH,64.335
7/2/25, 7:16:01 AM,%RH,54.556
7/2/25, 7:26:01 AM,%RH,50.149
7/2/25, 7:36:01 AM,%RH,47.601
7/2/25, 7:46:01 AM,%RH,43.748
7/2/25, 7:56:01 AM,%RH,45.701
7/2/25, 8:06:01 AM,%RH,46.364
7/2/25, 8:16:01 AM,%RH,46.982
7/2/25, 8:26:01 AM,%RH,46.982
7/2/25, 8:36:01 AM,%RH,47.025
7/2/25, 8:46:01 AM,%RH,47.068
7/2/25, 8:56:01 AM,%RH,44.553
7/2/25, 9:06:01 AM,%RH,41.926
7/2/25, 9:16:01 AM,%RH,43.266
7/2/25, 9:26:01 AM,%RH,42.646
7/2/25, 9:36:01 AM,%RH,40.679
7/2/25, 9:46:01 AM,%RH,38.02
7/2/25, 9:56:01 AM,%RH,37.495
7/2/25, 10:06:01 AM,%RH,41.557
7/2/25, 10:16:01 AM,%RH,38.803
7/2/25, 10:26:01 AM,%RH,33.378
7/2/25, 10:36:01 AM,%RH,24.378
7/2/25, 10:46:01 AM,%RH,23.061
7/2/25, 10:56:01 AM,%RH,25.903
7/2/25, 11:06:01 AM,%RH,26.609
7/2/25, 11:16:01 AM,%RH,21.577
7/2/25, 11:26:01 AM,%RH,23.827
7/2/25, 11:36:01 AM,%RH,18.029
7/2/25, 11:46:01 AM,%RH,18.859
7/2/25, 11:56:01 AM,%RH,17.516
7/2/25, 12:06:01 PM,%RH,18.346
7/2/25, 12:16:01 PM,%RH,16.113
7/2/25, 12:26:01 PM,%RH,19.899
7/2/25, 12:36:01 PM,%RH,15.278
7/2/25, 12:46:01 PM,%RH,21.952
7/2/25, 12:56:01 PM,%RH,19.071
7/2/25, 1:06:01 PM,%RH,15.486
7/2/25, 1:16:01 PM,%RH,15.278
7/2/25, 1:26:01 PM,%RH,16.417
7/2/25, 1:36:01 PM,%RH,24.058
7/2/25, 1:46:01 PM,%RH,27.593
7/2/25, 1:56:01 PM,%RH,30.498
7/2/25, 2:06:01 PM,%RH,26.131
7/2/25, 2:16:01 PM,%RH,24.097
7/2/25, 2:26:01 PM,%RH,19.176
7/2/25, 2:36:01 PM,%RH,24.097
7/2/25, 2:46:01 PM,%RH,25.356
7/2/25, 2:56:01 PM,%RH,21.631
7/2/25, 3:06:01 PM,%RH,26.119
7/2/25, 3:16:01 PM,%RH,23.453
7/2/25, 3:26:01 PM,%RH,29.049
7/2/25, 3:36:01 PM,%RH,21.791
7/2/25, 3:46:01 PM,%RH,22.954
7/2/25, 3:56:01 PM,%RH,27.698
7/2/25, 4:06:01 PM,%RH,19.927
7/2/25, 4:16:01 PM,%RH,27.047
7/2/25, 4:26:01 PM,%RH,28.453
7/2/25, 4:36:01 PM,%RH,25.635
7/2/25, 4:46:01 PM,%RH,29.049
7/2/25, 4:56:01 PM,%RH,26.994
7/2/25, 5:06:01 PM,%RH,26.942
7/2/25, 5:16:01 PM,%RH,28.243
7/2/25, 5:26:01 PM,%RH,27.489
7/2/25, 5:36:01 PM,%RH,25.371
7/2/25, 5:46:01 PM,%RH,26.026
7/2/25, 5:56:01 PM,%RH,26.026
7/2/25, 6:06:01 PM,%RH,26.628
7/2/25, 6:16:01 PM,%RH,25.214
7/2/25, 6:26:01 PM,%RH,25.214
7/2/25, 6:36:01 PM,%RH,29.388
7/2/25, 6:46:01 PM,%RH,30.685
7/2/25, 6:56:01 PM,%RH,28.586
7/2/25, 7:06:01 PM,%RH,29.237
7/2/25, 7:16:01 PM,%RH,34.058
7/2/25, 7:26:01 PM,%RH,34.01
7/2/25, 7:36:01 PM,%RH,36.716
7/2/25, 7:46:01 PM,%RH,41.391
7/2/25, 7:56:01 PM,%RH,44.748
7/2/25, 8:06:01 PM,%RH,51.279
7/2/25, 8:16:01 PM,%RH,55.113
7/2/25, 8:26:01 PM,%RH,55.842
7/2/25, 8:36:01 PM,%RH,58.887
7/2/25, 8:46:01 PM,%RH,62.507
7/2/25, 8:56:01 PM,%RH,63.576
7/2/25, 9:06:01 PM,%RH,65.925
7/2/25, 9:16:01 PM,%RH,67.056
7/2/25, 9:26:01 PM,%RH,68.777
7/2/25, 9:36:01 PM,%RH,72.838
7/2/25, 9:46:01 PM,%RH,72.771
7/2/25, 9:56:01 PM,%RH,74.454
7/2/25, 10:06:01 PM,%RH,76.763
7/2/25, 10:16:01 PM,%RH,77.786
7/2/25, 10:26:01 PM,%RH,80.567
7/2/25, 10:36:01 PM,%RH,80.567
7/2/25, 10:46:01 PM,%RH,82.756
7/2/25, 10:56:01 PM,%RH,83.816
7/2/25, 11:06:01 PM,%RH,86.026
7/2/25, 11:16:01 PM,%RH,86.575
7/2/25, 11:26:01 PM,%RH,88.705
7/2/25, 11:36:01 PM,%RH,88.162
7/2/25, 11:46:01 PM,%RH,87.57
7/2/25, 11:56:01 PM,%RH,90.771
7/3/25, 12:06:01 AM,%RH,88.069
7/3/25, 12:16:01 AM,%RH,86.934
7/3/25, 12:26:01 AM,%RH,90.729
7/3/25, 12:36:01 AM,%RH,90.729
7/3/25, 12:46:01 AM,%RH,90.689
7/3/25, 12:56:01 AM,%RH,92.293
7/3/25, 1:06:01 AM,%RH,91.225
7/3/25, 1:16:01 AM,%RH,92.789
7/3/25, 1:26:01 AM,%RH,93.815
7/3/25, 1:36:01 AM,%RH,93.285
7/3/25, 1:46:01 AM,%RH,90.616
7/3/25, 1:56:01 AM,%RH,94.838
7/3/25, 2:06:01 AM,%RH,93.783
7/3/25, 2:16:01 AM,%RH,94.838
7/3/25, 2:26:01 AM,%RH,93.225
7/3/25, 2:36:01 AM,%RH,94.311
7/3/25, 2:46:01 AM,%RH,92.16
7/3/25, 2:56:01 AM,%RH,94.283
7/3/25, 3:06:01 AM,%RH,94.283
7/3/25, 3:16:01 AM,%RH,95.335
7/3/25, 3:26:01 AM,%RH,96.357
7/3/25, 3:36:01 AM,%RH,94.784
7/3/25, 3:46:01 AM,%RH,96.334
7/3/25, 3:56:01 AM,%RH,96.856
7/3/25, 4:06:01 AM,%RH,97.376
7/3/25, 4:16:01 AM,%RH,97.916
7/3/25, 4:26:01 AM,%RH,97.376
7/3/25, 4:36:01 AM,%RH,97.376
7/3/25, 4:46:01 AM,%RH,96.334
7/3/25, 4:56:01 AM,%RH,99.423
7/3/25, 5:06:01 AM,%RH,96.856
7/3/25, 5:16:01 AM,%RH,98.393
7/3/25, 5:26:01 AM,%RH,98.909
7/3/25, 5:36:01 AM,%RH,99.441
7/3/25, 5:46:01 AM,%RH,99.936
7/3/25, 5:56:01 AM,%RH,99.953
7/3/25, 6:06:01 AM,%RH,98.947
7/3/25, 6:16:01 AM,%RH,97.398
7/3/25, 6:26:01 AM,%RH,94.901
7/3/25, 6:36:01 AM,%RH,88.069
7/3/25, 6:46:01 AM,%RH,84.32
7/3/25, 6:56:01 AM,%RH,74.971
7/3/25, 7:06:01 AM,%RH,65.999
7/3/25, 7:16:01 AM,%RH,62.584
7/3/25, 7:26:01 AM,%RH,49.456
7/3/25, 7:36:01 AM,%RH,55.17
7/3/25, 7:46:01 AM,%RH,49.494
7/3/25, 7:56:01 AM,%RH,51.454
7/3/25, 8:06:01 AM,%RH,42.41
7/3/25, 8:16:01 AM,%RH,39.228
7/3/25, 8:26:01 AM,%RH,39.179
7/3/25, 8:36:01 AM,%RH,43.704
7/3/25, 8:46:01 AM,%RH,45.658
7/3/25, 8:56:01 AM,%RH,42.549
7/3/25, 9:06:01 AM,%RH,37.188
7/3/25, 9:16:01 AM,%RH,32.53
7/3/25, 9:26:01 AM,%RH,31.194
7/3/25, 9:36:01 AM,%RH,36.657
7/3/25, 9:46:01 AM,%RH,27.964
7/3/25, 9:56:01 AM,%RH,24.271
7/3/25, 10:06:01 AM,%RH,23.666
7/3/25, 10:16:01 AM,%RH,23.007
7/3/25, 10:26:01 AM,%RH,22.954
7/3/25, 10:36:01 AM,%RH,23.72
7/3/25, 10:46:01 AM,%RH,22.186
7/3/25, 10:56:01 AM,%RH,20.088
7/3/25, 11:06:01 AM,%RH,22.954
7/3/25, 11:16:01 AM,%RH,21.631
7/3/25, 11:26:01 AM,%RH,24.538
7/3/25, 11:36:01 AM,%RH,20.141
7/3/25, 11:46:01 AM,%RH,21.631
7/3/25, 11:56:01 AM,%RH,22.293
7/3/25, 12:06:01 PM,%RH,23.773
7/3/25, 12:16:01 PM,%RH,23.773
7/3/25, 12:26:01 PM,%RH,29.959
7/3/25, 12:36:01 PM,%RH,20.967
7/3/25, 12:46:01 PM,%RH,23.773
7/3/25, 12:56:01 PM,%RH,20.088
7/3/25, 1:06:01 PM,%RH,21.074
7/3/25, 1:16:01 PM,%RH,17.304
7/3/25, 1:26:01 PM,%RH,20.913
7/3/25, 1:36:01 PM,%RH,21.127
7/3/25, 1:46:01 PM,%RH,20.354
7/3/25, 1:56:01 PM,%RH,19.474
7/3/25, 2:06:01 PM,%RH,27.698
7/3/25, 2:16:01 PM,%RH,23.168
7/3/25, 2:26:01 PM,%RH,28.72
7/3/25, 2:36:01 PM,%RH,33.86
7/3/25, 2:46:01 PM,%RH,27.698
7/3/25, 2:56:01 PM,%RH,31.733
7/3/25, 3:06:01 PM,%RH,31.682
7/3/25, 3:16:01 PM,%RH,26.079
7/3/25, 3:26:01 PM,%RH,28.687
7/3/25, 3:36:01 PM,%RH,30.735
7/3/25, 3:46:01 PM,%RH,34.25
7/3/25, 3:56:01 PM,%RH,27.541
7/3/25, 4:06:01 PM,%RH,27.593
7/3/25, 4:16:01 PM,%RH,30.342
7/3/25, 4:26:01 PM,%RH,23.952
7/3/25, 4:36:01 PM,%RH,31.581
7/3/25, 4:46:01 PM,%RH,32.175
7/3/25, 4:56:01 PM,%RH,30.087
7/3/25, 5:06:01 PM,%RH,28.738
7/3/25, 5:16:01 PM,%RH,30.685
7/3/25, 5:26:01 PM,%RH,29.237
7/3/25, 5:36:01 PM,%RH,28.536
7/3/25, 5:46:01 PM,%RH,27.077
7/3/25, 5:56:01 PM,%RH,27.128
7/3/25, 6:06:01 PM,%RH,24.242
7/3/25, 6:16:01 PM,%RH,23.53
7/3/25, 6:26:01 PM,%RH,24.901
7/3/25, 6:36:01 PM,%RH,26.976
7/3/25, 6:46:01 PM,%RH,26.268
7/3/25, 6:56:01 PM,%RH,27.681
7/3/25, 7:06:01 PM,%RH,32.484
7/3/25, 7:16:01 PM,%RH,31.043
7/3/25, 7:26:01 PM,%RH,29.643
