1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2D0000008170B541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Sep 20 16:07:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Sep 21 05:27:01 PDT 2025
Total Mission Samples:  4176
Total Device Samples:  24329
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/21/25, 3:47:01 PM,%RH,42.358
9/21/25, 3:57:01 PM,%RH,42.273
9/21/25, 4:07:01 PM,%RH,45.635
9/21/25, 4:17:01 PM,%RH,44.966
9/21/25, 4:27:01 PM,%RH,46.302
9/21/25, 4:37:01 PM,%RH,48.295
9/21/25, 4:47:01 PM,%RH,48.956
9/21/25, 4:57:01 PM,%RH,50.894
9/21/25, 5:07:01 PM,%RH,52.82
9/21/25, 5:17:01 PM,%RH,53.438
9/21/25, 5:27:01 PM,%RH,60.496
9/21/25, 5:37:01 PM,%RH,61.128
9/21/25, 5:47:01 PM,%RH,57.923
9/21/25, 5:57:01 PM,%RH,63.593
9/21/25, 6:07:01 PM,%RH,66.682
9/21/25, 6:17:01 PM,%RH,69.127
9/21/25, 6:27:01 PM,%RH,71.807
9/21/25, 6:37:01 PM,%RH,75.16
9/21/25, 6:47:01 PM,%RH,79.107
9/21/25, 6:57:01 PM,%RH,81.859
9/21/25, 7:07:01 PM,%RH,82.278
9/21/25, 7:17:01 PM,%RH,85.541
9/21/25, 7:27:01 PM,%RH,86.574
9/21/25, 7:37:01 PM,%RH,87.058
9/21/25, 7:47:01 PM,%RH,87.542
9/21/25, 7:57:01 PM,%RH,89.707
9/21/25, 8:07:01 PM,%RH,90.722
9/21/25, 8:17:01 PM,%RH,90.131
9/21/25, 8:27:01 PM,%RH,89.593
9/21/25, 8:37:01 PM,%RH,90.614
9/21/25, 8:47:01 PM,%RH,91.631
9/21/25, 8:57:01 PM,%RH,94.226
9/21/25, 9:07:01 PM,%RH,93.173
9/21/25, 9:17:01 PM,%RH,94.705
9/21/25, 9:27:01 PM,%RH,95.185
9/21/25, 9:37:01 PM,%RH,94.138
9/21/25, 9:47:01 PM,%RH,94.622
9/21/25, 9:57:01 PM,%RH,95.145
9/21/25, 10:07:01 PM,%RH,95.667
9/21/25, 10:17:01 PM,%RH,96.187
9/21/25, 10:27:01 PM,%RH,96.668
9/21/25, 10:37:01 PM,%RH,97.701
9/21/25, 10:47:01 PM,%RH,97.151
9/21/25, 10:57:01 PM,%RH,96.634
9/21/25, 11:07:01 PM,%RH,97.635
9/21/25, 11:17:01 PM,%RH,98.15
9/21/25, 11:27:01 PM,%RH,97.635
9/21/25, 11:37:01 PM,%RH,98.15
9/21/25, 11:47:01 PM,%RH,97.606
9/21/25, 11:57:01 PM,%RH,98.121
9/22/25, 12:07:01 AM,%RH,98.121
9/22/25, 12:17:01 AM,%RH,99.12
9/22/25, 12:27:01 AM,%RH,99.12
9/22/25, 12:37:01 AM,%RH,99.12
9/22/25, 12:47:01 AM,%RH,99.631
9/22/25, 12:57:01 AM,%RH,99.097
9/22/25, 1:07:01 AM,%RH,99.097
9/22/25, 1:17:01 AM,%RH,99.097
9/22/25, 1:27:01 AM,%RH,99.588
9/22/25, 1:37:01 AM,%RH,99.077
9/22/25, 1:47:01 AM,%RH,100
9/22/25, 1:57:01 AM,%RH,100
9/22/25, 2:07:01 AM,%RH,100
9/22/25, 2:17:01 AM,%RH,100
9/22/25, 2:27:01 AM,%RH,100
9/22/25, 2:37:01 AM,%RH,100
9/22/25, 2:47:01 AM,%RH,100
9/22/25, 2:57:01 AM,%RH,100
9/22/25, 3:07:01 AM,%RH,100
9/22/25, 3:17:01 AM,%RH,100
9/22/25, 3:27:01 AM,%RH,100
9/22/25, 3:37:01 AM,%RH,100
9/22/25, 3:47:01 AM,%RH,100
9/22/25, 3:57:01 AM,%RH,100
9/22/25, 4:07:01 AM,%RH,100
9/22/25, 4:17:01 AM,%RH,100
9/22/25, 4:27:01 AM,%RH,100
9/22/25, 4:37:01 AM,%RH,100
9/22/25, 4:47:01 AM,%RH,100
9/22/25, 4:57:01 AM,%RH,100
9/22/25, 5:07:01 AM,%RH,100
9/22/25, 5:17:01 AM,%RH,100
9/22/25, 5:27:01 AM,%RH,100
9/22/25, 5:37:01 AM,%RH,100
9/22/25, 5:47:01 AM,%RH,100
9/22/25, 5:57:01 AM,%RH,100
9/22/25, 6:07:01 AM,%RH,100
9/22/25, 6:17:01 AM,%RH,100
9/22/25, 6:27:01 AM,%RH,100
9/22/25, 6:37:01 AM,%RH,100
9/22/25, 6:47:01 AM,%RH,100
9/22/25, 6:57:01 AM,%RH,100
9/22/25, 7:07:01 AM,%RH,100
9/22/25, 7:17:01 AM,%RH,100
9/22/25, 7:27:01 AM,%RH,100
9/22/25, 7:37:01 AM,%RH,100
9/22/25, 7:47:01 AM,%RH,100
9/22/25, 7:57:01 AM,%RH,100
9/22/25, 8:07:01 AM,%RH,100
9/22/25, 8:17:01 AM,%RH,100
9/22/25, 8:27:01 AM,%RH,99.714
9/22/25, 8:37:01 AM,%RH,97.737
9/22/25, 8:47:01 AM,%RH,94.226
9/22/25, 8:57:01 AM,%RH,95.319
9/22/25, 9:07:01 AM,%RH,96.976
9/22/25, 9:17:01 AM,%RH,91.567
9/22/25, 9:27:01 AM,%RH,87.466
9/22/25, 9:37:01 AM,%RH,82.645
9/22/25, 9:47:01 AM,%RH,82.085
9/22/25, 9:57:01 AM,%RH,83.761
9/22/25, 10:07:01 AM,%RH,71.629
9/22/25, 10:17:01 AM,%RH,60.087
9/22/25, 10:27:01 AM,%RH,54.296
9/22/25, 10:37:01 AM,%RH,58.112
9/22/25, 10:47:01 AM,%RH,61.733
9/22/25, 10:57:01 AM,%RH,64.24
9/22/25, 11:07:01 AM,%RH,62.387
9/22/25, 11:17:01 AM,%RH,58.681
9/22/25, 11:27:01 AM,%RH,51.084
9/22/25, 11:37:01 AM,%RH,50.555
9/22/25, 11:47:01 AM,%RH,40.695
9/22/25, 11:57:01 AM,%RH,43.395
9/22/25, 12:07:01 PM,%RH,42.146
9/22/25, 12:17:01 PM,%RH,41.23
9/22/25, 12:27:01 PM,%RH,47.26
9/22/25, 12:37:01 PM,%RH,45.089
9/22/25, 12:47:01 PM,%RH,43.076
9/22/25, 12:57:01 PM,%RH,42.401
9/22/25, 1:07:01 PM,%RH,41.953
9/22/25, 1:17:01 PM,%RH,30.605
9/22/25, 1:27:01 PM,%RH,35.423
9/22/25, 1:37:01 PM,%RH,34.732
9/22/25, 1:47:01 PM,%RH,30.5
9/22/25, 1:57:01 PM,%RH,31.9
9/22/25, 2:07:01 PM,%RH,39.485
9/22/25, 2:17:01 PM,%RH,35.96
9/22/25, 2:27:01 PM,%RH,37.235
9/22/25, 2:37:01 PM,%RH,39.825
9/22/25, 2:47:01 PM,%RH,40.505
9/22/25, 2:57:01 PM,%RH,39.825
9/22/25, 3:07:01 PM,%RH,40.459
9/22/25, 3:17:01 PM,%RH,37.729
9/22/25, 3:27:01 PM,%RH,39.098
9/22/25, 3:37:01 PM,%RH,39.098
9/22/25, 3:47:01 PM,%RH,37.683
9/22/25, 3:57:01 PM,%RH,37.683
9/22/25, 4:07:01 PM,%RH,38.368
9/22/25, 4:17:01 PM,%RH,37.637
9/22/25, 4:27:01 PM,%RH,42.358
9/22/25, 4:37:01 PM,%RH,39.644
9/22/25, 4:47:01 PM,%RH,42.991
9/22/25, 4:57:01 PM,%RH,48.295
9/22/25, 5:07:01 PM,%RH,47.632
9/22/25, 5:17:01 PM,%RH,48.22
9/22/25, 5:27:01 PM,%RH,43.582
9/22/25, 5:37:01 PM,%RH,44.176
9/22/25, 5:47:01 PM,%RH,50.099
9/22/25, 5:57:01 PM,%RH,47.449
9/22/25, 6:07:01 PM,%RH,55.295
9/22/25, 6:17:01 PM,%RH,59.082
9/22/25, 6:27:01 PM,%RH,63.246
9/22/25, 6:37:01 PM,%RH,64.999
9/22/25, 6:47:01 PM,%RH,68.465
9/22/25, 6:57:01 PM,%RH,67.867
9/22/25, 7:07:01 PM,%RH,71.361
9/22/25, 7:17:01 PM,%RH,70.702
9/22/25, 7:27:01 PM,%RH,74.67
9/22/25, 7:37:01 PM,%RH,75.187
9/22/25, 7:47:01 PM,%RH,76.856
9/22/25, 7:57:01 PM,%RH,79.082
9/22/25, 8:07:01 PM,%RH,79.649
9/22/25, 8:17:01 PM,%RH,80.669
9/22/25, 8:27:01 PM,%RH,81.179
9/22/25, 8:37:01 PM,%RH,81.741
9/22/25, 8:47:01 PM,%RH,80.616
9/22/25, 8:57:01 PM,%RH,84.477
9/22/25, 9:07:01 PM,%RH,82.203
9/22/25, 9:17:01 PM,%RH,83.32
9/22/25, 9:27:01 PM,%RH,83.32
9/22/25, 9:37:01 PM,%RH,83.83
9/22/25, 9:47:01 PM,%RH,84.895
9/22/25, 9:57:01 PM,%RH,83.787
9/22/25, 10:07:01 PM,%RH,85.447
9/22/25, 10:17:01 PM,%RH,86.506
9/22/25, 10:27:01 PM,%RH,87.015
9/22/25, 10:37:01 PM,%RH,88.649
9/22/25, 10:47:01 PM,%RH,87.561
9/22/25, 10:57:01 PM,%RH,88.614
9/22/25, 11:07:01 PM,%RH,89.156
9/22/25, 11:17:01 PM,%RH,89.124
9/22/25, 11:27:01 PM,%RH,88.614
9/22/25, 11:37:01 PM,%RH,89.664
9/22/25, 11:47:01 PM,%RH,90.74
9/22/25, 11:57:01 PM,%RH,91.276
9/23/25, 12:07:01 AM,%RH,91.248
9/23/25, 12:17:01 AM,%RH,92.846
9/23/25, 12:27:01 AM,%RH,92.821
9/23/25, 12:37:01 AM,%RH,93.351
9/23/25, 12:47:01 AM,%RH,93.879
9/23/25, 12:57:01 AM,%RH,93.879
9/23/25, 1:07:01 AM,%RH,93.351
9/23/25, 1:17:01 AM,%RH,94.406
9/23/25, 1:27:01 AM,%RH,95.435
9/23/25, 1:37:01 AM,%RH,95.957
9/23/25, 1:47:01 AM,%RH,95.435
9/23/25, 1:57:01 AM,%RH,96.478
9/23/25, 2:07:01 AM,%RH,95.939
9/23/25, 2:17:01 AM,%RH,96.461
9/23/25, 2:27:01 AM,%RH,96.98
9/23/25, 2:37:01 AM,%RH,97.498
9/23/25, 2:47:01 AM,%RH,98.001
9/23/25, 2:57:01 AM,%RH,98.015
9/23/25, 3:07:01 AM,%RH,98.001
9/23/25, 3:17:01 AM,%RH,99.03
9/23/25, 3:27:01 AM,%RH,98.516
9/23/25, 3:37:01 AM,%RH,99.543
9/23/25, 3:47:01 AM,%RH,99.03
9/23/25, 3:57:01 AM,%RH,99.03
9/23/25, 4:07:01 AM,%RH,99.532
9/23/25, 4:17:01 AM,%RH,99.532
9/23/25, 4:27:01 AM,%RH,99.532
9/23/25, 4:37:01 AM,%RH,99.532
9/23/25, 4:47:01 AM,%RH,100
9/23/25, 4:57:01 AM,%RH,100
9/23/25, 5:07:01 AM,%RH,100
9/23/25, 5:17:01 AM,%RH,100
9/23/25, 5:27:01 AM,%RH,99.525
9/23/25, 5:37:01 AM,%RH,100
9/23/25, 5:47:01 AM,%RH,100
9/23/25, 5:57:01 AM,%RH,100
9/23/25, 6:07:01 AM,%RH,100
9/23/25, 6:17:01 AM,%RH,100
9/23/25, 6:27:01 AM,%RH,100
9/23/25, 6:37:01 AM,%RH,100
9/23/25, 6:47:01 AM,%RH,100
9/23/25, 6:57:01 AM,%RH,100
9/23/25, 7:07:01 AM,%RH,100
9/23/25, 7:17:01 AM,%RH,100
9/23/25, 7:27:01 AM,%RH,100
9/23/25, 7:37:01 AM,%RH,100
9/23/25, 7:47:01 AM,%RH,100
9/23/25, 7:57:01 AM,%RH,100
9/23/25, 8:07:01 AM,%RH,99.57
9/23/25, 8:17:01 AM,%RH,98.15
9/23/25, 8:27:01 AM,%RH,96.053
9/23/25, 8:37:01 AM,%RH,94.549
9/23/25, 8:47:01 AM,%RH,92.514
9/23/25, 8:57:01 AM,%RH,94.705
9/23/25, 9:07:01 AM,%RH,93.748
9/23/25, 9:17:01 AM,%RH,87.058
9/23/25, 9:27:01 AM,%RH,79.602
9/23/25, 9:37:01 AM,%RH,75.085
9/23/25, 9:47:01 AM,%RH,77.965
9/23/25, 9:57:01 AM,%RH,75.237
9/23/25, 10:07:01 AM,%RH,62.414
9/23/25, 10:17:01 AM,%RH,53.504
9/23/25, 10:27:01 AM,%RH,45.635
9/23/25, 10:37:01 AM,%RH,44.926
9/23/25, 10:47:01 AM,%RH,47.449
9/23/25, 10:57:01 AM,%RH,46.818
9/23/25, 11:07:01 AM,%RH,50.201
9/23/25, 11:17:01 AM,%RH,45.675
9/23/25, 11:27:01 AM,%RH,37.824
9/23/25, 11:37:01 AM,%RH,32.597
9/23/25, 11:47:01 AM,%RH,30.605
9/23/25, 11:57:01 AM,%RH,30.605
9/23/25, 12:07:01 PM,%RH,28.388
9/23/25, 12:17:01 PM,%RH,29.746
9/23/25, 12:27:01 PM,%RH,28.886
9/23/25, 12:37:01 PM,%RH,30.192
9/23/25, 12:47:01 PM,%RH,30.844
9/23/25, 12:57:01 PM,%RH,28.835
9/23/25, 1:07:01 PM,%RH,32.443
9/23/25, 1:17:01 PM,%RH,24.944
9/23/25, 1:27:01 PM,%RH,24.389
9/23/25, 1:37:01 PM,%RH,27.292
9/23/25, 1:47:01 PM,%RH,24.335
9/23/25, 1:57:01 PM,%RH,24.442
9/23/25, 2:07:01 PM,%RH,24.442
9/23/25, 2:17:01 PM,%RH,27.787
9/23/25, 2:27:01 PM,%RH,27.734
9/23/25, 2:37:01 PM,%RH,27.577
9/23/25, 2:47:01 PM,%RH,26.052
9/23/25, 2:57:01 PM,%RH,30.894
9/23/25, 3:07:01 PM,%RH,27.369
9/23/25, 3:17:01 PM,%RH,25.948
9/23/25, 3:27:01 PM,%RH,30.894
9/23/25, 3:37:01 PM,%RH,28.077
9/23/25, 3:47:01 PM,%RH,32.243
9/23/25, 3:57:01 PM,%RH,32.243
9/23/25, 4:07:01 PM,%RH,30.794
9/23/25, 4:17:01 PM,%RH,29.388
9/23/25, 4:27:01 PM,%RH,30.744
9/23/25, 4:37:01 PM,%RH,31.445
9/23/25, 4:47:01 PM,%RH,33.491
9/23/25, 4:57:01 PM,%RH,31.347
9/23/25, 5:07:01 PM,%RH,35.432
9/23/25, 5:17:01 PM,%RH,39.513
9/23/25, 5:27:01 PM,%RH,36.123
9/23/25, 5:37:01 PM,%RH,36.813
9/23/25, 5:47:01 PM,%RH,36.078
9/23/25, 5:57:01 PM,%RH,39.428
9/23/25, 6:07:01 PM,%RH,46.783
9/23/25, 6:17:01 PM,%RH,48.712
9/23/25, 6:27:01 PM,%RH,50.291
9/23/25, 6:37:01 PM,%RH,56.502
9/23/25, 6:47:01 PM,%RH,58.854
9/23/25, 6:57:01 PM,%RH,57.532
9/23/25, 7:07:01 PM,%RH,62.414
9/23/25, 7:17:01 PM,%RH,63.496
9/23/25, 7:27:01 PM,%RH,64.645
9/23/25, 7:37:01 PM,%RH,63.971
9/23/25, 7:47:01 PM,%RH,67.529
9/23/25, 7:57:01 PM,%RH,68.003
9/23/25, 8:07:01 PM,%RH,70.382
9/23/25, 8:17:01 PM,%RH,71.504
9/23/25, 8:27:01 PM,%RH,72.621
9/23/25, 8:37:01 PM,%RH,71.979
9/23/25, 8:47:01 PM,%RH,73.097
9/23/25, 8:57:01 PM,%RH,73.097
9/23/25, 9:07:01 PM,%RH,73.63
9/23/25, 9:17:01 PM,%RH,74.793
9/23/25, 9:27:01 PM,%RH,76.478
9/23/25, 9:37:01 PM,%RH,77.007
9/23/25, 9:47:01 PM,%RH,77.007
9/23/25, 9:57:01 PM,%RH,78.679
9/23/25, 10:07:01 PM,%RH,79.775
9/23/25, 10:17:01 PM,%RH,80.341
9/23/25, 10:27:01 PM,%RH,81.431
9/23/25, 10:37:01 PM,%RH,79.735
9/23/25, 10:47:01 PM,%RH,80.867
9/23/25, 10:57:01 PM,%RH,81.956
9/23/25, 11:07:01 PM,%RH,82.517
9/23/25, 11:17:01 PM,%RH,82.517
9/23/25, 11:27:01 PM,%RH,84.712
9/23/25, 11:37:01 PM,%RH,84.712
9/23/25, 11:47:01 PM,%RH,84.712
9/23/25, 11:57:01 PM,%RH,86.338
9/24/25, 12:07:01 AM,%RH,86.338
9/24/25, 12:17:01 AM,%RH,85.265
9/24/25, 12:27:01 AM,%RH,87.434
9/24/25, 12:37:01 AM,%RH,87.98
9/24/25, 12:47:01 AM,%RH,87.434
9/24/25, 12:57:01 AM,%RH,87.954
9/24/25, 1:07:01 AM,%RH,88.498
9/24/25, 1:17:01 AM,%RH,89.042
9/24/25, 1:27:01 AM,%RH,88.498
9/24/25, 1:37:01 AM,%RH,89.56
9/24/25, 1:47:01 AM,%RH,90.639
9/24/25, 1:57:01 AM,%RH,90.639
9/24/25, 2:07:01 AM,%RH,90.639
9/24/25, 2:17:01 AM,%RH,92.246
9/24/25, 2:27:01 AM,%RH,92.246
9/24/25, 2:37:01 AM,%RH,92.76
9/24/25, 2:47:01 AM,%RH,93.291
9/24/25, 2:57:01 AM,%RH,93.291
9/24/25, 3:07:01 AM,%RH,93.291
9/24/25, 3:17:01 AM,%RH,92.76
9/24/25, 3:27:01 AM,%RH,93.291
9/24/25, 3:37:01 AM,%RH,92.76
9/24/25, 3:47:01 AM,%RH,95.4
9/24/25, 3:57:01 AM,%RH,95.4
9/24/25, 4:07:01 AM,%RH,94.349
9/24/25, 4:17:01 AM,%RH,93.291
9/24/25, 4:27:01 AM,%RH,93.806
9/24/25, 4:37:01 AM,%RH,94.335
9/24/25, 4:47:01 AM,%RH,95.387
9/24/25, 4:57:01 AM,%RH,95.911
9/24/25, 5:07:01 AM,%RH,95.911
9/24/25, 5:17:01 AM,%RH,96.423
9/24/25, 5:27:01 AM,%RH,95.9
9/24/25, 5:37:01 AM,%RH,95.911
9/24/25, 5:47:01 AM,%RH,96.944
9/24/25, 5:57:01 AM,%RH,96.944
9/24/25, 6:07:01 AM,%RH,96.423
9/24/25, 6:17:01 AM,%RH,96.944
9/24/25, 6:27:01 AM,%RH,96.944
9/24/25, 6:37:01 AM,%RH,96.944
9/24/25, 6:47:01 AM,%RH,96.944
9/24/25, 6:57:01 AM,%RH,96.944
9/24/25, 7:07:01 AM,%RH,96.423
9/24/25, 7:17:01 AM,%RH,97.463
9/24/25, 7:27:01 AM,%RH,96.423
9/24/25, 7:37:01 AM,%RH,95.387
9/24/25, 7:47:01 AM,%RH,96.445
9/24/25, 7:57:01 AM,%RH,95.435
9/24/25, 8:07:01 AM,%RH,94.932
9/24/25, 8:17:01 AM,%RH,90.771
9/24/25, 8:27:01 AM,%RH,92.404
9/24/25, 8:37:01 AM,%RH,86.587
9/24/25, 8:47:01 AM,%RH,88.266
9/24/25, 8:57:01 AM,%RH,90.467
9/24/25, 9:07:01 AM,%RH,89.54
9/24/25, 9:17:01 AM,%RH,83.755
9/24/25, 9:27:01 AM,%RH,71.062
9/24/25, 9:37:01 AM,%RH,69.282
9/24/25, 9:47:01 AM,%RH,71.652
9/24/25, 9:57:01 AM,%RH,65.228
9/24/25, 10:07:01 AM,%RH,58.62
9/24/25, 10:17:01 AM,%RH,48.994
9/24/25, 10:27:01 AM,%RH,45.132
9/24/25, 10:37:01 AM,%RH,39.599
9/24/25, 10:47:01 AM,%RH,42.991
9/24/25, 10:57:01 AM,%RH,39.644
9/24/25, 11:07:01 AM,%RH,34.926
9/24/25, 11:17:01 AM,%RH,37.09
9/24/25, 11:27:01 AM,%RH,29.798
9/24/25, 11:37:01 AM,%RH,25.763
9/24/25, 11:47:01 AM,%RH,27.345
9/24/25, 11:57:01 AM,%RH,25.103
9/24/25, 12:07:01 PM,%RH,24.282
9/24/25, 12:17:01 PM,%RH,27.787
9/24/25, 12:27:01 PM,%RH,24.784
9/24/25, 12:37:01 PM,%RH,31.046
9/24/25, 12:47:01 PM,%RH,26.052
9/24/25, 12:57:01 PM,%RH,28.99
9/24/25, 1:07:01 PM,%RH,24.176
9/24/25, 1:17:01 PM,%RH,25.264
9/24/25, 1:27:01 PM,%RH,19.608
9/24/25, 1:37:01 PM,%RH,20.281
9/24/25, 1:47:01 PM,%RH,21.728
9/24/25, 1:57:01 PM,%RH,16.688
9/24/25, 2:07:01 PM,%RH,21.782
9/24/25, 2:17:01 PM,%RH,22.182
9/24/25, 2:27:01 PM,%RH,21.193
9/24/25, 2:37:01 PM,%RH,33.089
9/24/25, 2:47:01 PM,%RH,39.779
9/24/25, 2:57:01 PM,%RH,34.379
9/24/25, 3:07:01 PM,%RH,28.99
9/24/25, 3:17:01 PM,%RH,25.498
9/24/25, 3:27:01 PM,%RH,26.92
9/24/25, 3:37:01 PM,%RH,26.105
9/24/25, 3:47:01 PM,%RH,28.232
9/24/25, 3:57:01 PM,%RH,40.505
9/24/25, 4:07:01 PM,%RH,36.308
9/24/25, 4:17:01 PM,%RH,36.996
9/24/25, 4:27:01 PM,%RH,45.132
9/24/25, 4:37:01 PM,%RH,35.071
9/24/25, 4:47:01 PM,%RH,31.695
9/24/25, 4:57:01 PM,%RH,39.825
9/24/25, 5:07:01 PM,%RH,41.183
9/24/25, 5:17:01 PM,%RH,47.173
9/24/25, 5:27:01 PM,%RH,44.506
9/24/25, 5:37:01 PM,%RH,43.836
9/24/25, 5:47:01 PM,%RH,47.711
9/24/25, 5:57:01 PM,%RH,49.615
9/24/25, 6:07:01 PM,%RH,56.058
9/24/25, 6:17:01 PM,%RH,61.708
9/24/25, 6:27:01 PM,%RH,63.571
9/24/25, 6:37:01 PM,%RH,64.699
9/24/25, 6:47:01 PM,%RH,67.041
9/24/25, 6:57:01 PM,%RH,69.358
9/24/25, 7:07:01 PM,%RH,70.987
9/24/25, 7:17:01 PM,%RH,73.265
9/24/25, 7:27:01 PM,%RH,74.359
9/24/25, 7:37:01 PM,%RH,75.449
9/24/25, 7:47:01 PM,%RH,77.178
9/24/25, 7:57:01 PM,%RH,77.617
9/24/25, 8:07:01 PM,%RH,78.188
9/24/25, 8:17:01 PM,%RH,79.327
9/24/25, 8:27:01 PM,%RH,80.333
9/24/25, 8:37:01 PM,%RH,80.395
9/24/25, 8:47:01 PM,%RH,77.552
9/24/25, 8:57:01 PM,%RH,79.263
9/24/25, 9:07:01 PM,%RH,80.333
9/24/25, 9:17:01 PM,%RH,80.333
9/24/25, 9:27:01 PM,%RH,80.837
9/24/25, 9:37:01 PM,%RH,81.4
9/24/25, 9:47:01 PM,%RH,83.634
9/24/25, 9:57:01 PM,%RH,81.903
9/24/25, 10:07:01 PM,%RH,84.132
9/24/25, 10:17:01 PM,%RH,82.407
9/24/25, 10:27:01 PM,%RH,83.521
9/24/25, 10:37:01 PM,%RH,85.679
9/24/25, 10:47:01 PM,%RH,84.577
9/24/25, 10:57:01 PM,%RH,86.725
9/24/25, 11:07:01 PM,%RH,86.677
9/24/25, 11:17:01 PM,%RH,88.311
9/24/25, 11:27:01 PM,%RH,87.768
9/24/25, 11:37:01 PM,%RH,86.13
9/24/25, 11:47:01 PM,%RH,88.807
9/24/25, 11:57:01 PM,%RH,88.765
9/25/25, 12:07:01 AM,%RH,89.844
9/25/25, 12:17:01 AM,%RH,88.724
9/25/25, 12:27:01 AM,%RH,90.341
9/25/25, 12:37:01 AM,%RH,90.839
9/25/25, 12:47:01 AM,%RH,91.374
9/25/25, 12:57:01 AM,%RH,92.404
9/25/25, 1:07:01 AM,%RH,91.306
9/25/25, 1:17:01 AM,%RH,92.372
9/25/25, 1:27:01 AM,%RH,91.84
9/25/25, 1:37:01 AM,%RH,93.432
9/25/25, 1:47:01 AM,%RH,94.485
9/25/25, 1:57:01 AM,%RH,93.432
9/25/25, 2:07:01 AM,%RH,93.93
9/25/25, 2:17:01 AM,%RH,93.93
9/25/25, 2:27:01 AM,%RH,94.456
9/25/25, 2:37:01 AM,%RH,94.981
9/25/25, 2:47:01 AM,%RH,94.43
9/25/25, 2:57:01 AM,%RH,94.456
