1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000081771641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Aug 23 14:15:01 PDT 2025
Mission Sample Count:  4041
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Aug 23 14:15:01 PDT 2025
Total Mission Samples:  4041
Total Device Samples:  19226
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/24/25, 2:55:01 AM,C,11.041
8/24/25, 3:05:01 AM,C,11.041
8/24/25, 3:15:01 AM,C,11.041
8/24/25, 3:25:01 AM,C,11.041
8/24/25, 3:35:01 AM,C,11.041
8/24/25, 3:45:01 AM,C,11.041
8/24/25, 3:55:01 AM,C,10.541
8/24/25, 4:05:01 AM,C,10.541
8/24/25, 4:15:01 AM,C,11.041
8/24/25, 4:25:01 AM,C,11.041
8/24/25, 4:35:01 AM,C,10.541
8/24/25, 4:45:01 AM,C,10.541
8/24/25, 4:55:01 AM,C,10.04
8/24/25, 5:05:01 AM,C,10.04
8/24/25, 5:15:01 AM,C,10.04
8/24/25, 5:25:01 AM,C,10.04
8/24/25, 5:35:01 AM,C,10.04
8/24/25, 5:45:01 AM,C,9.54
8/24/25, 5:55:01 AM,C,9.54
8/24/25, 6:05:01 AM,C,9.039
8/24/25, 6:15:01 AM,C,9.039
8/24/25, 6:25:01 AM,C,9.039
8/24/25, 6:35:01 AM,C,9.039
8/24/25, 6:45:01 AM,C,8.538
8/24/25, 6:55:01 AM,C,9.039
8/24/25, 7:05:01 AM,C,9.039
8/24/25, 7:15:01 AM,C,9.039
8/24/25, 7:25:01 AM,C,9.54
8/24/25, 7:35:01 AM,C,10.04
8/24/25, 7:45:01 AM,C,10.04
8/24/25, 7:55:01 AM,C,11.041
8/24/25, 8:05:01 AM,C,12.042
8/24/25, 8:15:01 AM,C,13.544
8/24/25, 8:25:01 AM,C,15.045
8/24/25, 8:35:01 AM,C,16.046
8/24/25, 8:45:01 AM,C,17.046
8/24/25, 8:55:01 AM,C,17.547
8/24/25, 9:05:01 AM,C,19.047
8/24/25, 9:15:01 AM,C,19.047
8/24/25, 9:25:01 AM,C,18.547
8/24/25, 9:35:01 AM,C,18.047
8/24/25, 9:45:01 AM,C,18.047
8/24/25, 9:55:01 AM,C,19.047
8/24/25, 10:05:01 AM,C,22.049
8/24/25, 10:15:01 AM,C,23.549
8/24/25, 10:25:01 AM,C,25.049
8/24/25, 10:35:01 AM,C,27.049
8/24/25, 10:45:01 AM,C,26.549
8/24/25, 10:55:01 AM,C,25.549
8/24/25, 11:05:01 AM,C,22.549
8/24/25, 11:15:01 AM,C,21.548
8/24/25, 11:25:01 AM,C,21.048
8/24/25, 11:35:01 AM,C,21.048
8/24/25, 11:45:01 AM,C,21.548
8/24/25, 11:55:01 AM,C,22.049
8/24/25, 12:05:01 PM,C,22.049
8/24/25, 12:15:01 PM,C,22.549
8/24/25, 12:25:01 PM,C,23.049
8/24/25, 12:35:01 PM,C,23.549
8/24/25, 12:45:01 PM,C,24.549
8/24/25, 12:55:01 PM,C,25.549
8/24/25, 1:05:01 PM,C,26.049
8/24/25, 1:15:01 PM,C,26.549
8/24/25, 1:25:01 PM,C,27.549
8/24/25, 1:35:01 PM,C,28.548
8/24/25, 1:45:01 PM,C,27.549
8/24/25, 1:55:01 PM,C,26.049
8/24/25, 2:05:01 PM,C,25.549
8/24/25, 2:15:01 PM,C,24.049
8/24/25, 2:25:01 PM,C,24.549
8/24/25, 2:35:01 PM,C,23.549
8/24/25, 2:45:01 PM,C,23.049
8/24/25, 2:55:01 PM,C,22.549
8/24/25, 3:05:01 PM,C,21.548
8/24/25, 3:15:01 PM,C,19.047
8/24/25, 3:25:01 PM,C,16.046
8/24/25, 3:35:01 PM,C,15.545
8/24/25, 3:45:01 PM,C,14.545
8/24/25, 3:55:01 PM,C,14.545
8/24/25, 4:05:01 PM,C,14.545
8/24/25, 4:15:01 PM,C,14.545
8/24/25, 4:25:01 PM,C,14.044
8/24/25, 4:35:01 PM,C,14.044
8/24/25, 4:45:01 PM,C,14.044
8/24/25, 4:55:01 PM,C,14.044
8/24/25, 5:05:01 PM,C,13.544
8/24/25, 5:15:01 PM,C,13.544
8/24/25, 5:25:01 PM,C,13.544
8/24/25, 5:35:01 PM,C,13.043
8/24/25, 5:45:01 PM,C,13.043
8/24/25, 5:55:01 PM,C,13.043
8/24/25, 6:05:01 PM,C,13.043
8/24/25, 6:15:01 PM,C,13.043
8/24/25, 6:25:01 PM,C,13.043
8/24/25, 6:35:01 PM,C,13.043
8/24/25, 6:45:01 PM,C,13.043
8/24/25, 6:55:01 PM,C,13.043
8/24/25, 7:05:01 PM,C,13.544
8/24/25, 7:15:01 PM,C,13.544
8/24/25, 7:25:01 PM,C,13.544
8/24/25, 7:35:01 PM,C,14.044
8/24/25, 7:45:01 PM,C,13.544
8/24/25, 7:55:01 PM,C,13.043
8/24/25, 8:05:01 PM,C,12.543
8/24/25, 8:15:01 PM,C,12.543
8/24/25, 8:25:01 PM,C,12.042
8/24/25, 8:35:01 PM,C,12.042
8/24/25, 8:45:01 PM,C,11.542
8/24/25, 8:55:01 PM,C,11.542
8/24/25, 9:05:01 PM,C,11.542
8/24/25, 9:15:01 PM,C,11.041
8/24/25, 9:25:01 PM,C,11.041
8/24/25, 9:35:01 PM,C,10.541
8/24/25, 9:45:01 PM,C,10.541
8/24/25, 9:55:01 PM,C,10.541
8/24/25, 10:05:01 PM,C,10.541
8/24/25, 10:15:01 PM,C,10.541
8/24/25, 10:25:01 PM,C,10.04
8/24/25, 10:35:01 PM,C,10.04
8/24/25, 10:45:01 PM,C,10.04
8/24/25, 10:55:01 PM,C,9.54
8/24/25, 11:05:01 PM,C,9.54
8/24/25, 11:15:01 PM,C,9.039
8/24/25, 11:25:01 PM,C,9.039
8/24/25, 11:35:01 PM,C,9.039
8/24/25, 11:45:01 PM,C,9.039
8/24/25, 11:55:01 PM,C,8.538
8/25/25, 12:05:01 AM,C,8.038
8/25/25, 12:15:01 AM,C,8.038
8/25/25, 12:25:01 AM,C,8.538
8/25/25, 12:35:01 AM,C,8.538
8/25/25, 12:45:01 AM,C,8.038
8/25/25, 12:55:01 AM,C,8.038
8/25/25, 1:05:01 AM,C,8.038
8/25/25, 1:15:01 AM,C,7.537
8/25/25, 1:25:01 AM,C,7.537
8/25/25, 1:35:01 AM,C,7.537
8/25/25, 1:45:01 AM,C,7.036
8/25/25, 1:55:01 AM,C,7.036
8/25/25, 2:05:01 AM,C,7.036
8/25/25, 2:15:01 AM,C,6.536
8/25/25, 2:25:01 AM,C,6.536
8/25/25, 2:35:01 AM,C,6.536
8/25/25, 2:45:01 AM,C,6.536
8/25/25, 2:55:01 AM,C,6.536
8/25/25, 3:05:01 AM,C,6.536
8/25/25, 3:15:01 AM,C,6.035
8/25/25, 3:25:01 AM,C,6.536
8/25/25, 3:35:01 AM,C,6.035
8/25/25, 3:45:01 AM,C,6.035
8/25/25, 3:55:01 AM,C,6.035
8/25/25, 4:05:01 AM,C,5.534
8/25/25, 4:15:01 AM,C,5.534
8/25/25, 4:25:01 AM,C,5.534
8/25/25, 4:35:01 AM,C,5.534
8/25/25, 4:45:01 AM,C,5.033
8/25/25, 4:55:01 AM,C,5.033
8/25/25, 5:05:01 AM,C,5.033
8/25/25, 5:15:01 AM,C,5.033
8/25/25, 5:25:01 AM,C,5.033
8/25/25, 5:35:01 AM,C,5.033
8/25/25, 5:45:01 AM,C,4.533
8/25/25, 5:55:01 AM,C,5.033
8/25/25, 6:05:01 AM,C,4.533
8/25/25, 6:15:01 AM,C,5.033
8/25/25, 6:25:01 AM,C,4.533
8/25/25, 6:35:01 AM,C,4.533
8/25/25, 6:45:01 AM,C,4.533
8/25/25, 6:55:01 AM,C,4.533
8/25/25, 7:05:01 AM,C,5.033
8/25/25, 7:15:01 AM,C,5.534
8/25/25, 7:25:01 AM,C,6.035
8/25/25, 7:35:01 AM,C,6.536
8/25/25, 7:45:01 AM,C,7.537
8/25/25, 7:55:01 AM,C,8.038
8/25/25, 8:05:01 AM,C,9.039
8/25/25, 8:15:01 AM,C,10.04
8/25/25, 8:25:01 AM,C,10.541
8/25/25, 8:35:01 AM,C,11.041
8/25/25, 8:45:01 AM,C,12.042
8/25/25, 8:55:01 AM,C,13.043
8/25/25, 9:05:01 AM,C,14.545
8/25/25, 9:15:01 AM,C,16.046
8/25/25, 9:25:01 AM,C,17.046
8/25/25, 9:35:01 AM,C,16.046
8/25/25, 9:45:01 AM,C,16.046
8/25/25, 9:55:01 AM,C,16.546
8/25/25, 10:05:01 AM,C,17.046
8/25/25, 10:15:01 AM,C,17.547
8/25/25, 10:25:01 AM,C,18.547
8/25/25, 10:35:01 AM,C,19.548
8/25/25, 10:45:01 AM,C,20.548
8/25/25, 10:55:01 AM,C,20.548
8/25/25, 11:05:01 AM,C,21.048
8/25/25, 11:15:01 AM,C,20.048
8/25/25, 11:25:01 AM,C,20.048
8/25/25, 11:35:01 AM,C,20.048
8/25/25, 11:45:01 AM,C,21.048
8/25/25, 11:55:01 AM,C,20.048
8/25/25, 12:05:01 PM,C,20.048
8/25/25, 12:15:01 PM,C,19.047
8/25/25, 12:25:01 PM,C,18.047
8/25/25, 12:35:01 PM,C,17.547
8/25/25, 12:45:01 PM,C,17.547
8/25/25, 12:55:01 PM,C,17.046
8/25/25, 1:05:01 PM,C,16.546
8/25/25, 1:15:01 PM,C,15.545
8/25/25, 1:25:01 PM,C,14.044
8/25/25, 1:35:01 PM,C,13.544
8/25/25, 1:45:01 PM,C,12.042
8/25/25, 1:55:01 PM,C,11.041
8/25/25, 2:05:01 PM,C,11.041
8/25/25, 2:15:01 PM,C,10.541
8/25/25, 2:25:01 PM,C,10.541
8/25/25, 2:35:01 PM,C,10.541
8/25/25, 2:45:01 PM,C,10.541
8/25/25, 2:55:01 PM,C,10.541
8/25/25, 3:05:01 PM,C,10.541
8/25/25, 3:15:01 PM,C,10.541
8/25/25, 3:25:01 PM,C,10.541
8/25/25, 3:35:01 PM,C,10.541
8/25/25, 3:45:01 PM,C,10.04
8/25/25, 3:55:01 PM,C,10.04
8/25/25, 4:05:01 PM,C,10.541
8/25/25, 4:15:01 PM,C,10.541
8/25/25, 4:25:01 PM,C,10.541
8/25/25, 4:35:01 PM,C,10.541
8/25/25, 4:45:01 PM,C,11.041
8/25/25, 4:55:01 PM,C,11.041
8/25/25, 5:05:01 PM,C,11.542
8/25/25, 5:15:01 PM,C,11.542
8/25/25, 5:25:01 PM,C,12.042
8/25/25, 5:35:01 PM,C,12.042
8/25/25, 5:45:01 PM,C,12.042
8/25/25, 5:55:01 PM,C,11.542
8/25/25, 6:05:01 PM,C,11.542
8/25/25, 6:15:01 PM,C,12.042
8/25/25, 6:25:01 PM,C,12.042
8/25/25, 6:35:01 PM,C,11.542
8/25/25, 6:45:01 PM,C,11.542
8/25/25, 6:55:01 PM,C,11.542
8/25/25, 7:05:01 PM,C,11.041
8/25/25, 7:15:01 PM,C,11.041
8/25/25, 7:25:01 PM,C,11.041
8/25/25, 7:35:01 PM,C,11.041
8/25/25, 7:45:01 PM,C,11.041
8/25/25, 7:55:01 PM,C,10.541
8/25/25, 8:05:01 PM,C,10.541
8/25/25, 8:15:01 PM,C,10.541
8/25/25, 8:25:01 PM,C,10.541
8/25/25, 8:35:01 PM,C,10.541
8/25/25, 8:45:01 PM,C,10.04
8/25/25, 8:55:01 PM,C,10.04
8/25/25, 9:05:01 PM,C,10.04
8/25/25, 9:15:01 PM,C,9.54
8/25/25, 9:25:01 PM,C,9.54
8/25/25, 9:35:01 PM,C,9.54
8/25/25, 9:45:01 PM,C,9.54
8/25/25, 9:55:01 PM,C,9.54
8/25/25, 10:05:01 PM,C,9.039
8/25/25, 10:15:01 PM,C,9.039
8/25/25, 10:25:01 PM,C,9.039
8/25/25, 10:35:01 PM,C,9.039
8/25/25, 10:45:01 PM,C,8.538
8/25/25, 10:55:01 PM,C,8.538
8/25/25, 11:05:01 PM,C,8.538
8/25/25, 11:15:01 PM,C,8.538
8/25/25, 11:25:01 PM,C,8.538
8/25/25, 11:35:01 PM,C,8.538
8/25/25, 11:45:01 PM,C,8.538
8/25/25, 11:55:01 PM,C,8.538
8/26/25, 12:05:01 AM,C,8.038
8/26/25, 12:15:01 AM,C,8.038
8/26/25, 12:25:01 AM,C,7.537
8/26/25, 12:35:01 AM,C,7.537
8/26/25, 12:45:01 AM,C,7.537
8/26/25, 12:55:01 AM,C,7.537
8/26/25, 1:05:01 AM,C,7.036
8/26/25, 1:15:01 AM,C,7.537
8/26/25, 1:25:01 AM,C,7.537
8/26/25, 1:35:01 AM,C,8.038
8/26/25, 1:45:01 AM,C,7.537
8/26/25, 1:55:01 AM,C,7.537
8/26/25, 2:05:01 AM,C,8.038
8/26/25, 2:15:01 AM,C,8.038
8/26/25, 2:25:01 AM,C,8.038
8/26/25, 2:35:01 AM,C,7.537
8/26/25, 2:45:01 AM,C,7.537
8/26/25, 2:55:01 AM,C,7.537
8/26/25, 3:05:01 AM,C,7.537
8/26/25, 3:15:01 AM,C,7.537
8/26/25, 3:25:01 AM,C,7.537
8/26/25, 3:35:01 AM,C,7.036
8/26/25, 3:45:01 AM,C,7.036
8/26/25, 3:55:01 AM,C,7.036
8/26/25, 4:05:01 AM,C,7.036
8/26/25, 4:15:01 AM,C,7.036
8/26/25, 4:25:01 AM,C,6.536
8/26/25, 4:35:01 AM,C,6.536
8/26/25, 4:45:01 AM,C,6.536
8/26/25, 4:55:01 AM,C,6.536
8/26/25, 5:05:01 AM,C,6.536
8/26/25, 5:15:01 AM,C,6.035
8/26/25, 5:25:01 AM,C,6.035
8/26/25, 5:35:01 AM,C,6.035
8/26/25, 5:45:01 AM,C,5.534
8/26/25, 5:55:01 AM,C,5.534
8/26/25, 6:05:01 AM,C,5.534
8/26/25, 6:15:01 AM,C,5.534
8/26/25, 6:25:01 AM,C,5.534
8/26/25, 6:35:01 AM,C,5.534
8/26/25, 6:45:01 AM,C,5.033
8/26/25, 6:55:01 AM,C,5.033
8/26/25, 7:05:01 AM,C,5.534
8/26/25, 7:15:01 AM,C,6.035
8/26/25, 7:25:01 AM,C,6.035
8/26/25, 7:35:01 AM,C,6.035
8/26/25, 7:45:01 AM,C,6.536
8/26/25, 7:55:01 AM,C,7.537
8/26/25, 8:05:01 AM,C,8.538
8/26/25, 8:15:01 AM,C,9.54
8/26/25, 8:25:01 AM,C,10.541
8/26/25, 8:35:01 AM,C,11.041
8/26/25, 8:45:01 AM,C,11.542
8/26/25, 8:55:01 AM,C,12.042
8/26/25, 9:05:01 AM,C,13.043
8/26/25, 9:15:01 AM,C,13.043
8/26/25, 9:25:01 AM,C,13.544
8/26/25, 9:35:01 AM,C,13.043
8/26/25, 9:45:01 AM,C,14.044
8/26/25, 9:55:01 AM,C,14.044
8/26/25, 10:05:01 AM,C,14.044
8/26/25, 10:15:01 AM,C,14.545
8/26/25, 10:25:01 AM,C,14.545
8/26/25, 10:35:01 AM,C,16.046
8/26/25, 10:45:01 AM,C,16.046
8/26/25, 10:55:01 AM,C,16.546
8/26/25, 11:05:01 AM,C,17.547
8/26/25, 11:15:01 AM,C,17.547
8/26/25, 11:25:01 AM,C,17.547
8/26/25, 11:35:01 AM,C,18.047
8/26/25, 11:45:01 AM,C,19.047
8/26/25, 11:55:01 AM,C,19.047
8/26/25, 12:05:01 PM,C,18.047
8/26/25, 12:15:01 PM,C,19.047
8/26/25, 12:25:01 PM,C,20.548
8/26/25, 12:35:01 PM,C,20.548
8/26/25, 12:45:01 PM,C,24.549
8/26/25, 12:55:01 PM,C,24.049
8/26/25, 1:05:01 PM,C,25.049
8/26/25, 1:15:01 PM,C,26.049
8/26/25, 1:25:01 PM,C,25.049
8/26/25, 1:35:01 PM,C,24.549
8/26/25, 1:45:01 PM,C,24.049
8/26/25, 1:55:01 PM,C,23.549
8/26/25, 2:05:01 PM,C,23.549
8/26/25, 2:15:01 PM,C,23.049
8/26/25, 2:25:01 PM,C,23.049
8/26/25, 2:35:01 PM,C,24.049
8/26/25, 2:45:01 PM,C,24.049
8/26/25, 2:55:01 PM,C,23.549
8/26/25, 3:05:01 PM,C,23.549
8/26/25, 3:15:01 PM,C,24.049
8/26/25, 3:25:01 PM,C,24.049
8/26/25, 3:35:01 PM,C,24.049
8/26/25, 3:45:01 PM,C,20.048
8/26/25, 3:55:01 PM,C,18.047
8/26/25, 4:05:01 PM,C,16.546
8/26/25, 4:15:01 PM,C,16.046
8/26/25, 4:25:01 PM,C,14.545
8/26/25, 4:35:01 PM,C,13.043
8/26/25, 4:45:01 PM,C,13.043
8/26/25, 4:55:01 PM,C,13.043
8/26/25, 5:05:01 PM,C,12.543
8/26/25, 5:15:01 PM,C,12.543
8/26/25, 5:25:01 PM,C,12.543
8/26/25, 5:35:01 PM,C,12.042
8/26/25, 5:45:01 PM,C,12.042
8/26/25, 5:55:01 PM,C,12.042
8/26/25, 6:05:01 PM,C,11.542
8/26/25, 6:15:01 PM,C,11.041
8/26/25, 6:25:01 PM,C,11.542
8/26/25, 6:35:01 PM,C,11.041
8/26/25, 6:45:01 PM,C,11.041
8/26/25, 6:55:01 PM,C,11.041
8/26/25, 7:05:01 PM,C,11.542
8/26/25, 7:15:01 PM,C,11.041
8/26/25, 7:25:01 PM,C,11.542
8/26/25, 7:35:01 PM,C,11.542
8/26/25, 7:45:01 PM,C,11.041
8/26/25, 7:55:01 PM,C,11.041
8/26/25, 8:05:01 PM,C,11.041
8/26/25, 8:15:01 PM,C,10.541
8/26/25, 8:25:01 PM,C,10.541
8/26/25, 8:35:01 PM,C,10.541
8/26/25, 8:45:01 PM,C,10.04
8/26/25, 8:55:01 PM,C,10.04
8/26/25, 9:05:01 PM,C,10.04
8/26/25, 9:15:01 PM,C,10.541
8/26/25, 9:25:01 PM,C,10.541
8/26/25, 9:35:01 PM,C,10.04
8/26/25, 9:45:01 PM,C,10.541
8/26/25, 9:55:01 PM,C,10.04
8/26/25, 10:05:01 PM,C,10.541
8/26/25, 10:15:01 PM,C,10.541
8/26/25, 10:25:01 PM,C,10.04
8/26/25, 10:35:01 PM,C,10.04
8/26/25, 10:45:01 PM,C,10.04
8/26/25, 10:55:01 PM,C,10.04
8/26/25, 11:05:01 PM,C,10.04
8/26/25, 11:15:01 PM,C,10.04
8/26/25, 11:25:01 PM,C,10.04
8/26/25, 11:35:01 PM,C,10.04
8/26/25, 11:45:01 PM,C,10.04
8/26/25, 11:55:01 PM,C,10.04
8/27/25, 12:05:01 AM,C,10.04
8/27/25, 12:15:01 AM,C,10.04
8/27/25, 12:25:01 AM,C,10.04
8/27/25, 12:35:01 AM,C,10.04
8/27/25, 12:45:01 AM,C,10.04
8/27/25, 12:55:01 AM,C,10.04
8/27/25, 1:05:01 AM,C,10.04
8/27/25, 1:15:01 AM,C,10.04
8/27/25, 1:25:01 AM,C,10.04
8/27/25, 1:35:01 AM,C,10.04
8/27/25, 1:45:01 AM,C,10.04
8/27/25, 1:55:01 AM,C,10.04
8/27/25, 2:05:01 AM,C,10.04
8/27/25, 2:15:01 AM,C,10.04
8/27/25, 2:25:01 AM,C,10.04
8/27/25, 2:35:01 AM,C,10.04
8/27/25, 2:45:01 AM,C,10.04
8/27/25, 2:55:01 AM,C,10.04
8/27/25, 3:05:01 AM,C,10.04
8/27/25, 3:15:01 AM,C,10.04
8/27/25, 3:25:01 AM,C,10.04
8/27/25, 3:35:01 AM,C,10.04
8/27/25, 3:45:01 AM,C,9.54
8/27/25, 3:55:01 AM,C,9.54
8/27/25, 4:05:01 AM,C,9.54
8/27/25, 4:15:01 AM,C,9.54
8/27/25, 4:25:01 AM,C,9.039
8/27/25, 4:35:01 AM,C,9.039
8/27/25, 4:45:01 AM,C,9.039
8/27/25, 4:55:01 AM,C,9.039
8/27/25, 5:05:01 AM,C,8.538
8/27/25, 5:15:01 AM,C,8.538
8/27/25, 5:25:01 AM,C,8.538
8/27/25, 5:35:01 AM,C,8.538
8/27/25, 5:45:01 AM,C,8.038
8/27/25, 5:55:01 AM,C,8.038
8/27/25, 6:05:01 AM,C,8.038
8/27/25, 6:15:01 AM,C,8.038
8/27/25, 6:25:01 AM,C,7.537
8/27/25, 6:35:01 AM,C,8.038
8/27/25, 6:45:01 AM,C,8.038
8/27/25, 6:55:01 AM,C,8.038
8/27/25, 7:05:01 AM,C,8.038
8/27/25, 7:15:01 AM,C,8.538
8/27/25, 7:25:01 AM,C,8.538
8/27/25, 7:35:01 AM,C,9.039
8/27/25, 7:45:01 AM,C,9.039
8/27/25, 7:55:01 AM,C,10.04
8/27/25, 8:05:01 AM,C,10.541
8/27/25, 8:15:01 AM,C,11.542
8/27/25, 8:25:01 AM,C,11.542
8/27/25, 8:35:01 AM,C,12.042
8/27/25, 8:45:01 AM,C,12.042
8/27/25, 8:55:01 AM,C,13.043
8/27/25, 9:05:01 AM,C,13.043
8/27/25, 9:15:01 AM,C,15.045
8/27/25, 9:25:01 AM,C,16.046
8/27/25, 9:35:01 AM,C,16.046
8/27/25, 9:45:01 AM,C,16.546
8/27/25, 9:55:01 AM,C,16.546
8/27/25, 10:05:01 AM,C,17.547
8/27/25, 10:15:01 AM,C,17.046
8/27/25, 10:25:01 AM,C,18.547
8/27/25, 10:35:01 AM,C,19.047
8/27/25, 10:45:01 AM,C,20.048
8/27/25, 10:55:01 AM,C,19.047
8/27/25, 11:05:01 AM,C,19.047
8/27/25, 11:15:01 AM,C,19.548
8/27/25, 11:25:01 AM,C,19.047
8/27/25, 11:35:01 AM,C,19.548
8/27/25, 11:45:01 AM,C,19.548
8/27/25, 11:55:01 AM,C,19.047
8/27/25, 12:05:01 PM,C,20.048
8/27/25, 12:15:01 PM,C,21.048
8/27/25, 12:25:01 PM,C,21.548
8/27/25, 12:35:01 PM,C,22.049
8/27/25, 12:45:01 PM,C,21.548
8/27/25, 12:55:01 PM,C,22.049
8/27/25, 1:05:01 PM,C,23.049
8/27/25, 1:15:01 PM,C,22.549
8/27/25, 1:25:01 PM,C,25.549
8/27/25, 1:35:01 PM,C,24.549
8/27/25, 1:45:01 PM,C,25.549
8/27/25, 1:55:01 PM,C,24.049
8/27/25, 2:05:01 PM,C,23.049
8/27/25, 2:15:01 PM,C,22.049
8/27/25, 2:25:01 PM,C,20.048
8/27/25, 2:35:01 PM,C,19.047
8/27/25, 2:45:01 PM,C,18.547
8/27/25, 2:55:01 PM,C,16.546
8/27/25, 3:05:01 PM,C,16.046
8/27/25, 3:15:01 PM,C,15.545
8/27/25, 3:25:01 PM,C,15.545
8/27/25, 3:35:01 PM,C,15.045
8/27/25, 3:45:01 PM,C,15.545
8/27/25, 3:55:01 PM,C,16.046
8/27/25, 4:05:01 PM,C,16.546
8/27/25, 4:15:01 PM,C,17.547
8/27/25, 4:25:01 PM,C,17.046
8/27/25, 4:35:01 PM,C,16.046
8/27/25, 4:45:01 PM,C,16.046
8/27/25, 4:55:01 PM,C,15.545
8/27/25, 5:05:01 PM,C,15.545
8/27/25, 5:15:01 PM,C,15.545
8/27/25, 5:25:01 PM,C,16.046
8/27/25, 5:35:01 PM,C,18.547
8/27/25, 5:45:01 PM,C,17.547
8/27/25, 5:55:01 PM,C,18.047
8/27/25, 6:05:01 PM,C,17.547
8/27/25, 6:15:01 PM,C,16.546
8/27/25, 6:25:01 PM,C,16.546
8/27/25, 6:35:01 PM,C,16.046
8/27/25, 6:45:01 PM,C,15.045
8/27/25, 6:55:01 PM,C,14.545
8/27/25, 7:05:01 PM,C,14.545
