1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 51000000817AC641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Jul 28 09:10:01 PDT 2025
Mission Sample Count:  3745
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Jul 28 09:10:01 PDT 2025
Total Mission Samples:  3745
Total Device Samples:  15815
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/28/25, 3:10:01 PM,%RH,18.262
7/28/25, 3:20:01 PM,%RH,17.575
7/28/25, 3:30:01 PM,%RH,21.155
7/28/25, 3:40:01 PM,%RH,18.262
7/28/25, 3:50:01 PM,%RH,18.948
7/28/25, 4:00:01 PM,%RH,18.842
7/28/25, 4:10:01 PM,%RH,19.001
7/28/25, 4:20:01 PM,%RH,19.054
7/28/25, 4:30:01 PM,%RH,21.155
7/28/25, 4:40:01 PM,%RH,20.995
7/28/25, 4:50:01 PM,%RH,21.727
7/28/25, 5:00:01 PM,%RH,23.186
7/28/25, 5:10:01 PM,%RH,23.293
7/28/25, 5:20:01 PM,%RH,24.021
7/28/25, 5:30:01 PM,%RH,23.24
7/28/25, 5:40:01 PM,%RH,22.404
7/28/25, 5:50:01 PM,%RH,25.363
7/28/25, 6:00:01 PM,%RH,22.404
7/28/25, 6:10:01 PM,%RH,23.186
7/28/25, 6:20:01 PM,%RH,24.586
7/28/25, 6:30:01 PM,%RH,25.873
7/28/25, 6:40:01 PM,%RH,23.7
7/28/25, 6:50:01 PM,%RH,28.538
7/28/25, 7:00:01 PM,%RH,29.967
7/28/25, 7:10:01 PM,%RH,29.202
7/28/25, 7:20:01 PM,%RH,31.896
7/28/25, 7:30:01 PM,%RH,33.212
7/28/25, 7:40:01 PM,%RH,31.797
7/28/25, 7:50:01 PM,%RH,33.774
7/28/25, 8:00:01 PM,%RH,35.837
7/28/25, 8:10:01 PM,%RH,40.577
7/28/25, 8:20:01 PM,%RH,45.261
7/28/25, 8:30:01 PM,%RH,46.942
7/28/25, 8:40:01 PM,%RH,52.753
7/28/25, 8:50:01 PM,%RH,54.609
7/28/25, 9:00:01 PM,%RH,54.533
7/28/25, 9:10:01 PM,%RH,55.1
7/28/25, 9:20:01 PM,%RH,55.026
7/28/25, 9:30:01 PM,%RH,55.593
7/28/25, 9:40:01 PM,%RH,58.696
7/28/25, 9:50:01 PM,%RH,61.136
7/28/25, 10:00:01 PM,%RH,64.169
7/28/25, 10:10:01 PM,%RH,65.399
7/28/25, 10:20:01 PM,%RH,65.399
7/28/25, 10:30:01 PM,%RH,68.919
7/28/25, 10:40:01 PM,%RH,70.123
7/28/25, 10:50:01 PM,%RH,70.123
7/28/25, 11:00:01 PM,%RH,70.66
7/28/25, 11:10:01 PM,%RH,71.855
7/28/25, 11:20:01 PM,%RH,74.165
7/28/25, 11:30:01 PM,%RH,72.983
7/28/25, 11:40:01 PM,%RH,72.389
7/28/25, 11:50:01 PM,%RH,71.138
7/29/25, 12:00:01 AM,%RH,75.226
7/29/25, 12:10:01 AM,%RH,76.396
7/29/25, 12:20:01 AM,%RH,76.925
7/29/25, 12:30:01 AM,%RH,76.925
7/29/25, 12:40:01 AM,%RH,80.337
7/29/25, 12:50:01 AM,%RH,79.764
7/29/25, 1:00:01 AM,%RH,77.506
7/29/25, 1:10:01 AM,%RH,79.764
7/29/25, 1:20:01 AM,%RH,81.999
7/29/25, 1:30:01 AM,%RH,80.86
7/29/25, 1:40:01 AM,%RH,81.43
7/29/25, 1:50:01 AM,%RH,83.65
7/29/25, 2:00:01 AM,%RH,85.332
7/29/25, 2:10:01 AM,%RH,85.332
7/29/25, 2:20:01 AM,%RH,85.89
7/29/25, 2:30:01 AM,%RH,86.959
7/29/25, 2:40:01 AM,%RH,87.512
7/29/25, 2:50:01 AM,%RH,88.613
7/29/25, 3:00:01 AM,%RH,89.161
7/29/25, 3:10:01 AM,%RH,89.161
7/29/25, 3:20:01 AM,%RH,88.613
7/29/25, 3:30:01 AM,%RH,90.758
7/29/25, 3:40:01 AM,%RH,91.841
7/29/25, 3:50:01 AM,%RH,89.669
7/29/25, 4:00:01 AM,%RH,90.758
7/29/25, 4:10:01 AM,%RH,88.538
7/29/25, 4:20:01 AM,%RH,90.723
7/29/25, 4:30:01 AM,%RH,91.232
7/29/25, 4:40:01 AM,%RH,91.232
7/29/25, 4:50:01 AM,%RH,91.773
7/29/25, 5:00:01 AM,%RH,92.821
7/29/25, 5:10:01 AM,%RH,93.357
7/29/25, 5:20:01 AM,%RH,93.357
7/29/25, 5:30:01 AM,%RH,95.461
7/29/25, 5:40:01 AM,%RH,92.821
7/29/25, 5:50:01 AM,%RH,93.892
7/29/25, 6:00:01 AM,%RH,92.283
7/29/25, 6:10:01 AM,%RH,94.425
7/29/25, 6:20:01 AM,%RH,94.957
7/29/25, 6:30:01 AM,%RH,93.892
7/29/25, 6:40:01 AM,%RH,93.357
7/29/25, 6:50:01 AM,%RH,91.773
7/29/25, 7:00:01 AM,%RH,91.265
7/29/25, 7:10:01 AM,%RH,88.574
7/29/25, 7:20:01 AM,%RH,87.512
7/29/25, 7:30:01 AM,%RH,85.424
7/29/25, 7:40:01 AM,%RH,80.44
7/29/25, 7:50:01 AM,%RH,78.829
7/29/25, 8:00:01 AM,%RH,75.462
7/29/25, 8:10:01 AM,%RH,73.234
7/29/25, 8:20:01 AM,%RH,68.724
7/29/25, 8:30:01 AM,%RH,62.354
7/29/25, 8:40:01 AM,%RH,54.687
7/29/25, 8:50:01 AM,%RH,47.475
7/29/25, 9:00:01 AM,%RH,45.568
7/29/25, 9:10:01 AM,%RH,43.53
7/29/25, 9:20:01 AM,%RH,40.833
7/29/25, 9:30:01 AM,%RH,40.234
7/29/25, 9:40:01 AM,%RH,36.912
7/29/25, 9:50:01 AM,%RH,36.215
7/29/25, 10:00:01 AM,%RH,33.509
7/29/25, 10:10:01 AM,%RH,32.804
7/29/25, 10:20:01 AM,%RH,27.208
7/29/25, 10:30:01 AM,%RH,22.973
7/29/25, 10:40:01 AM,%RH,23.754
7/29/25, 10:50:01 AM,%RH,22.973
7/29/25, 11:00:01 AM,%RH,22.297
7/29/25, 11:10:01 AM,%RH,24.586
7/29/25, 11:20:01 AM,%RH,21.78
7/29/25, 11:30:01 AM,%RH,23.914
7/29/25, 11:40:01 AM,%RH,20.941
7/29/25, 11:50:01 AM,%RH,21.101
7/29/25, 12:00:01 PM,%RH,18.788
7/29/25, 12:10:01 PM,%RH,20.528
7/29/25, 12:20:01 PM,%RH,21.834
7/29/25, 12:30:01 PM,%RH,19.739
7/29/25, 12:40:01 PM,%RH,19.054
7/29/25, 12:50:01 PM,%RH,18.421
7/29/25, 1:00:01 PM,%RH,20.261
7/29/25, 1:10:01 PM,%RH,18.315
7/29/25, 1:20:01 PM,%RH,21.78
7/29/25, 1:30:01 PM,%RH,21.262
7/29/25, 1:40:01 PM,%RH,24.854
7/29/25, 1:50:01 PM,%RH,21.475
7/29/25, 2:00:01 PM,%RH,19.16
7/29/25, 2:10:01 PM,%RH,21.475
7/29/25, 2:20:01 PM,%RH,19.213
7/29/25, 2:30:01 PM,%RH,19.266
7/29/25, 2:40:01 PM,%RH,22.048
7/29/25, 2:50:01 PM,%RH,21.475
7/29/25, 3:00:01 PM,%RH,23.508
7/29/25, 3:10:01 PM,%RH,22.048
7/29/25, 3:20:01 PM,%RH,19.739
7/29/25, 3:30:01 PM,%RH,24.182
7/29/25, 3:40:01 PM,%RH,21.208
7/29/25, 3:50:01 PM,%RH,19.16
7/29/25, 4:00:01 PM,%RH,20.528
7/29/25, 4:10:01 PM,%RH,22.048
7/29/25, 4:20:01 PM,%RH,21.315
7/29/25, 4:30:01 PM,%RH,22.779
7/29/25, 4:40:01 PM,%RH,24.8
7/29/25, 4:50:01 PM,%RH,26.247
7/29/25, 5:00:01 PM,%RH,25.417
7/29/25, 5:10:01 PM,%RH,24.693
7/29/25, 5:20:01 PM,%RH,27.526
7/29/25, 5:30:01 PM,%RH,26.753
7/29/25, 5:40:01 PM,%RH,26.139
7/29/25, 5:50:01 PM,%RH,28.19
7/29/25, 6:00:01 PM,%RH,26.139
7/29/25, 6:10:01 PM,%RH,26.139
7/29/25, 6:20:01 PM,%RH,26.139
7/29/25, 6:30:01 PM,%RH,28.906
7/29/25, 6:40:01 PM,%RH,28.747
7/29/25, 6:50:01 PM,%RH,33.611
7/29/25, 7:00:01 PM,%RH,33.56
7/29/25, 7:10:01 PM,%RH,34.914
7/29/25, 7:20:01 PM,%RH,37.56
7/29/25, 7:30:01 PM,%RH,38.9
7/29/25, 7:40:01 PM,%RH,42.934
7/29/25, 7:50:01 PM,%RH,48.894
7/29/25, 8:00:01 PM,%RH,50.821
7/29/25, 8:10:01 PM,%RH,50.786
7/29/25, 8:20:01 PM,%RH,56.649
7/29/25, 8:30:01 PM,%RH,58.57
7/29/25, 8:40:01 PM,%RH,64.919
7/29/25, 8:50:01 PM,%RH,62.976
7/29/25, 9:00:01 PM,%RH,62.897
7/29/25, 9:10:01 PM,%RH,64.058
7/29/25, 9:20:01 PM,%RH,66.44
7/29/25, 9:30:01 PM,%RH,66.365
7/29/25, 9:40:01 PM,%RH,68.724
7/29/25, 9:50:01 PM,%RH,70.459
7/29/25, 10:00:01 PM,%RH,69.858
7/29/25, 10:10:01 PM,%RH,70.459
7/29/25, 10:20:01 PM,%RH,71.586
7/29/25, 10:30:01 PM,%RH,72.708
7/29/25, 10:40:01 PM,%RH,74.481
7/29/25, 10:50:01 PM,%RH,73.892
7/29/25, 11:00:01 PM,%RH,75.003
7/29/25, 11:10:01 PM,%RH,76.11
7/29/25, 11:20:01 PM,%RH,74.415
7/29/25, 11:30:01 PM,%RH,76.63
7/29/25, 11:40:01 PM,%RH,78.371
7/29/25, 11:50:01 PM,%RH,77.792
7/30/25, 12:00:01 AM,%RH,79.523
7/30/25, 12:10:01 AM,%RH,78.371
7/30/25, 12:20:01 AM,%RH,77.792
7/30/25, 12:30:01 AM,%RH,78.948
7/30/25, 12:40:01 AM,%RH,81.18
7/30/25, 12:50:01 AM,%RH,78.887
7/30/25, 1:00:01 AM,%RH,82.317
7/30/25, 1:10:01 AM,%RH,80.097
7/30/25, 1:20:01 AM,%RH,76.11
7/30/25, 1:30:01 AM,%RH,79.523
7/30/25, 1:40:01 AM,%RH,79.586
7/30/25, 1:50:01 AM,%RH,81.302
7/30/25, 2:00:01 AM,%RH,80.159
7/30/25, 2:10:01 AM,%RH,79.65
7/30/25, 2:20:01 AM,%RH,80.731
7/30/25, 2:30:01 AM,%RH,80.223
7/30/25, 2:40:01 AM,%RH,77.339
7/30/25, 2:50:01 AM,%RH,79.65
7/30/25, 3:00:01 AM,%RH,80.223
7/30/25, 3:10:01 AM,%RH,77.986
7/30/25, 3:20:01 AM,%RH,79.716
7/30/25, 3:30:01 AM,%RH,78.564
7/30/25, 3:40:01 AM,%RH,79.141
7/30/25, 3:50:01 AM,%RH,82
7/30/25, 4:00:01 AM,%RH,78.564
7/30/25, 4:10:01 AM,%RH,80.861
7/30/25, 4:20:01 AM,%RH,80.861
7/30/25, 4:30:01 AM,%RH,80.861
7/30/25, 4:40:01 AM,%RH,79.141
7/30/25, 4:50:01 AM,%RH,82.502
7/30/25, 5:00:01 AM,%RH,77.406
7/30/25, 5:10:01 AM,%RH,76.824
7/30/25, 5:20:01 AM,%RH,79.141
7/30/25, 5:30:01 AM,%RH,80.795
7/30/25, 5:40:01 AM,%RH,80.795
7/30/25, 5:50:01 AM,%RH,83.004
7/30/25, 6:00:01 AM,%RH,80.731
7/30/25, 6:10:01 AM,%RH,81.871
7/30/25, 6:20:01 AM,%RH,80.731
7/30/25, 6:30:01 AM,%RH,83.004
7/30/25, 6:40:01 AM,%RH,81.366
7/30/25, 6:50:01 AM,%RH,80.289
7/30/25, 7:00:01 AM,%RH,78.054
7/30/25, 7:10:01 AM,%RH,78.054
7/30/25, 7:20:01 AM,%RH,76.379
7/30/25, 7:30:01 AM,%RH,77.034
7/30/25, 7:40:01 AM,%RH,74.765
7/30/25, 7:50:01 AM,%RH,72.032
7/30/25, 8:00:01 AM,%RH,67.433
7/30/25, 8:10:01 AM,%RH,66.825
7/30/25, 8:20:01 AM,%RH,59.942
7/30/25, 8:30:01 AM,%RH,52.88
7/30/25, 8:40:01 AM,%RH,40.234
7/30/25, 8:50:01 AM,%RH,37.56
7/30/25, 9:00:01 AM,%RH,29.202
7/30/25, 9:10:01 AM,%RH,25.767
7/30/25, 9:20:01 AM,%RH,25.873
7/30/25, 9:30:01 AM,%RH,23.647
7/30/25, 9:40:01 AM,%RH,22.813
7/30/25, 9:50:01 AM,%RH,23.08
7/30/25, 10:00:01 AM,%RH,20.834
7/30/25, 10:10:01 AM,%RH,23.807
7/30/25, 10:20:01 AM,%RH,20.207
7/30/25, 10:30:01 AM,%RH,18.681
7/30/25, 10:40:01 AM,%RH,20.154
7/30/25, 10:50:01 AM,%RH,19.472
7/30/25, 11:00:01 AM,%RH,20.207
7/30/25, 11:10:01 AM,%RH,18.681
7/30/25, 11:20:01 AM,%RH,17.309
7/30/25, 11:30:01 AM,%RH,17.309
7/30/25, 11:40:01 AM,%RH,18.156
7/30/25, 11:50:01 AM,%RH,17.996
7/30/25, 12:00:01 PM,%RH,15.823
7/30/25, 12:10:01 PM,%RH,17.942
7/30/25, 12:20:01 PM,%RH,19.095
7/30/25, 12:30:01 PM,%RH,19.257
7/30/25, 12:40:01 PM,%RH,19.257
7/30/25, 12:50:01 PM,%RH,18.049
7/30/25, 1:00:01 PM,%RH,16.46
7/30/25, 1:10:01 PM,%RH,17.889
7/30/25, 1:20:01 PM,%RH,16.514
7/30/25, 1:30:01 PM,%RH,18.049
7/30/25, 1:40:01 PM,%RH,15.77
7/30/25, 1:50:01 PM,%RH,13.689
7/30/25, 2:00:01 PM,%RH,13.689
7/30/25, 2:10:01 PM,%RH,16.46
7/30/25, 2:20:01 PM,%RH,15.343
7/30/25, 2:30:01 PM,%RH,17.362
7/30/25, 2:40:01 PM,%RH,16.779
7/30/25, 2:50:01 PM,%RH,15.77
7/30/25, 3:00:01 PM,%RH,16.514
7/30/25, 3:10:01 PM,%RH,16.567
7/30/25, 3:20:01 PM,%RH,18.156
7/30/25, 3:30:01 PM,%RH,18.156
7/30/25, 3:40:01 PM,%RH,22.866
7/30/25, 3:50:01 PM,%RH,20.62
7/30/25, 4:00:01 PM,%RH,19.993
7/30/25, 4:10:01 PM,%RH,18.842
7/30/25, 4:20:01 PM,%RH,25.044
7/30/25, 4:30:01 PM,%RH,27.103
7/30/25, 4:40:01 PM,%RH,24.886
7/30/25, 4:50:01 PM,%RH,28.435
7/30/25, 5:00:01 PM,%RH,26.331
7/30/25, 5:10:01 PM,%RH,24.781
7/30/25, 5:20:01 PM,%RH,25.505
7/30/25, 5:30:01 PM,%RH,24.834
7/30/25, 5:40:01 PM,%RH,24.267
7/30/25, 5:50:01 PM,%RH,24.886
7/30/25, 6:00:01 PM,%RH,29.099
7/30/25, 6:10:01 PM,%RH,27.822
7/30/25, 6:20:01 PM,%RH,24.426
7/30/25, 6:30:01 PM,%RH,26.227
7/30/25, 6:40:01 PM,%RH,32.554
7/30/25, 6:50:01 PM,%RH,37.418
7/30/25, 7:00:01 PM,%RH,37.371
7/30/25, 7:10:01 PM,%RH,31.896
7/30/25, 7:20:01 PM,%RH,31.896
7/30/25, 7:30:01 PM,%RH,36.022
7/30/25, 7:40:01 PM,%RH,33.869
7/30/25, 7:50:01 PM,%RH,35.883
7/30/25, 8:00:01 PM,%RH,42.036
7/30/25, 8:10:01 PM,%RH,42.681
7/30/25, 8:20:01 PM,%RH,46.012
7/30/25, 8:30:01 PM,%RH,50.685
7/30/25, 8:40:01 PM,%RH,52.648
7/30/25, 8:50:01 PM,%RH,53.281
7/30/25, 9:00:01 PM,%RH,58.588
7/30/25, 9:10:01 PM,%RH,59.85
7/30/25, 9:20:01 PM,%RH,60.4
7/30/25, 9:30:01 PM,%RH,63.44
7/30/25, 9:40:01 PM,%RH,65.828
7/30/25, 9:50:01 PM,%RH,67.585
7/30/25, 10:00:01 PM,%RH,67.585
7/30/25, 10:10:01 PM,%RH,67.585
7/30/25, 10:20:01 PM,%RH,66.365
7/30/25, 10:30:01 PM,%RH,65.753
7/30/25, 10:40:01 PM,%RH,68.192
7/30/25, 10:50:01 PM,%RH,68.118
7/30/25, 11:00:01 PM,%RH,67.511
7/30/25, 11:10:01 PM,%RH,68.652
7/30/25, 11:20:01 PM,%RH,69.858
7/30/25, 11:30:01 PM,%RH,70.988
7/30/25, 11:40:01 PM,%RH,73.825
7/30/25, 11:50:01 PM,%RH,72.046
7/31/25, 12:00:01 AM,%RH,73.76
7/31/25, 12:10:01 AM,%RH,76.63
7/31/25, 12:20:01 AM,%RH,78.948
7/31/25, 12:30:01 AM,%RH,78.887
7/31/25, 12:40:01 AM,%RH,82.825
7/31/25, 12:50:01 AM,%RH,83.952
7/31/25, 1:00:01 AM,%RH,83.897
7/31/25, 1:10:01 AM,%RH,85.018
7/31/25, 1:20:01 AM,%RH,87.792
7/31/25, 1:30:01 AM,%RH,87.792
7/31/25, 1:40:01 AM,%RH,88.342
7/31/25, 1:50:01 AM,%RH,90.475
7/31/25, 2:00:01 AM,%RH,89.931
7/31/25, 2:10:01 AM,%RH,87.69
7/31/25, 2:20:01 AM,%RH,92.048
7/31/25, 2:30:01 AM,%RH,89.337
7/31/25, 2:40:01 AM,%RH,90.379
7/31/25, 2:50:01 AM,%RH,93.61
7/31/25, 3:00:01 AM,%RH,93.61
7/31/25, 3:10:01 AM,%RH,94.632
7/31/25, 3:20:01 AM,%RH,93.526
7/31/25, 3:30:01 AM,%RH,95.162
7/31/25, 3:40:01 AM,%RH,94.554
7/31/25, 3:50:01 AM,%RH,96.14
7/31/25, 4:00:01 AM,%RH,96.665
7/31/25, 4:10:01 AM,%RH,97.226
7/31/25, 4:20:01 AM,%RH,97.189
7/31/25, 4:30:01 AM,%RH,97.189
7/31/25, 4:40:01 AM,%RH,96.702
7/31/25, 4:50:01 AM,%RH,96.665
7/31/25, 5:00:01 AM,%RH,97.711
7/31/25, 5:10:01 AM,%RH,98.751
7/31/25, 5:20:01 AM,%RH,98.198
7/31/25, 5:30:01 AM,%RH,97.646
7/31/25, 5:40:01 AM,%RH,98.138
7/31/25, 5:50:01 AM,%RH,98.658
7/31/25, 6:00:01 AM,%RH,99.151
7/31/25, 6:10:01 AM,%RH,100
7/31/25, 6:20:01 AM,%RH,100
7/31/25, 6:30:01 AM,%RH,99.177
7/31/25, 6:40:01 AM,%RH,99.205
7/31/25, 6:50:01 AM,%RH,100
7/31/25, 7:00:01 AM,%RH,97.189
7/31/25, 7:10:01 AM,%RH,97.189
7/31/25, 7:20:01 AM,%RH,95.162
7/31/25, 7:30:01 AM,%RH,92.048
7/31/25, 7:40:01 AM,%RH,88.891
7/31/25, 7:50:01 AM,%RH,86.798
7/31/25, 8:00:01 AM,%RH,83.568
7/31/25, 8:10:01 AM,%RH,80.289
7/31/25, 8:20:01 AM,%RH,76.451
7/31/25, 8:30:01 AM,%RH,67.433
7/31/25, 8:40:01 AM,%RH,59.299
7/31/25, 8:50:01 AM,%RH,53.539
7/31/25, 9:00:01 AM,%RH,49.641
7/31/25, 9:10:01 AM,%RH,49.641
7/31/25, 9:20:01 AM,%RH,50.348
7/31/25, 9:30:01 AM,%RH,48.345
7/31/25, 9:40:01 AM,%RH,44.43
7/31/25, 9:50:01 AM,%RH,42.48
7/31/25, 10:00:01 AM,%RH,40.471
7/31/25, 10:10:01 AM,%RH,36.961
7/31/25, 10:20:01 AM,%RH,35.615
7/31/25, 10:30:01 AM,%RH,32.906
7/31/25, 10:40:01 AM,%RH,35.17
7/31/25, 10:50:01 AM,%RH,32.148
7/31/25, 11:00:01 AM,%RH,25.873
7/31/25, 11:10:01 AM,%RH,25.15
7/31/25, 11:20:01 AM,%RH,25.417
7/31/25, 11:30:01 AM,%RH,23.86
7/31/25, 11:40:01 AM,%RH,24.267
7/31/25, 11:50:01 AM,%RH,21.673
7/31/25, 12:00:01 PM,%RH,18.842
7/31/25, 12:10:01 PM,%RH,20.941
7/31/25, 12:20:01 PM,%RH,18.895
7/31/25, 12:30:01 PM,%RH,17.416
7/31/25, 12:40:01 PM,%RH,16.727
7/31/25, 12:50:01 PM,%RH,15.823
7/31/25, 1:00:01 PM,%RH,16.674
7/31/25, 1:10:01 PM,%RH,16.62
7/31/25, 1:20:01 PM,%RH,14.385
7/31/25, 1:30:01 PM,%RH,15.877
7/31/25, 1:40:01 PM,%RH,14.331
7/31/25, 1:50:01 PM,%RH,15.93
7/31/25, 2:00:01 PM,%RH,16.62
7/31/25, 2:10:01 PM,%RH,16.779
7/31/25, 2:20:01 PM,%RH,16.727
7/31/25, 2:30:01 PM,%RH,20.995
7/31/25, 2:40:01 PM,%RH,20.528
7/31/25, 2:50:01 PM,%RH,21.78
7/31/25, 3:00:01 PM,%RH,21.834
7/31/25, 3:10:01 PM,%RH,22.511
7/31/25, 3:20:01 PM,%RH,21.155
7/31/25, 3:30:01 PM,%RH,22.457
7/31/25, 3:40:01 PM,%RH,24.693
7/31/25, 3:50:01 PM,%RH,21.048
7/31/25, 4:00:01 PM,%RH,21.78
7/31/25, 4:10:01 PM,%RH,24.533
7/31/25, 4:20:01 PM,%RH,25.363
7/31/25, 4:30:01 PM,%RH,22.564
7/31/25, 4:40:01 PM,%RH,23.24
7/31/25, 4:50:01 PM,%RH,25.204
7/31/25, 5:00:01 PM,%RH,27.472
7/31/25, 5:10:01 PM,%RH,25.417
7/31/25, 5:20:01 PM,%RH,26.086
7/31/25, 5:30:01 PM,%RH,24.639
7/31/25, 5:40:01 PM,%RH,26.032
7/31/25, 5:50:01 PM,%RH,24.533
7/31/25, 6:00:01 PM,%RH,24.479
7/31/25, 6:10:01 PM,%RH,24.426
7/31/25, 6:20:01 PM,%RH,24.373
7/31/25, 6:30:01 PM,%RH,23.026
7/31/25, 6:40:01 PM,%RH,25.15
7/31/25, 6:50:01 PM,%RH,24.992
7/31/25, 7:00:01 PM,%RH,25.61
7/31/25, 7:10:01 PM,%RH,26.331
7/31/25, 7:20:01 PM,%RH,28.333
7/31/25, 7:30:01 PM,%RH,28.998
7/31/25, 7:40:01 PM,%RH,30.376
7/31/25, 7:50:01 PM,%RH,43.406
7/31/25, 8:00:01 PM,%RH,50.685
7/31/25, 8:10:01 PM,%RH,52.648
7/31/25, 8:20:01 PM,%RH,55.406
7/31/25, 8:30:01 PM,%RH,56.528
7/31/25, 8:40:01 PM,%RH,57.723
7/31/25, 8:50:01 PM,%RH,60.171
7/31/25, 9:00:01 PM,%RH,61.277
7/31/25, 9:10:01 PM,%RH,62.451
7/31/25, 9:20:01 PM,%RH,63.002
7/31/25, 9:30:01 PM,%RH,63.552
7/31/25, 9:40:01 PM,%RH,64.718
7/31/25, 9:50:01 PM,%RH,65.88
7/31/25, 10:00:01 PM,%RH,68.251
7/31/25, 10:10:01 PM,%RH,70.66
7/31/25, 10:20:01 PM,%RH,72.389
7/31/25, 10:30:01 PM,%RH,72.389
7/31/25, 10:40:01 PM,%RH,73.575
7/31/25, 10:50:01 PM,%RH,74.107
7/31/25, 11:00:01 PM,%RH,75.226
7/31/25, 11:10:01 PM,%RH,77.506
7/31/25, 11:20:01 PM,%RH,78.086
7/31/25, 11:30:01 PM,%RH,76.342
7/31/25, 11:40:01 PM,%RH,75.758
7/31/25, 11:50:01 PM,%RH,75.705
8/1/25, 12:00:01 AM,%RH,79.139
8/1/25, 12:10:01 AM,%RH,79.715
8/1/25, 12:20:01 AM,%RH,81.999
8/1/25, 12:30:01 AM,%RH,83.131
8/1/25, 12:40:01 AM,%RH,84.212
8/1/25, 12:50:01 AM,%RH,84.773
8/1/25, 1:00:01 AM,%RH,87.512
8/1/25, 1:10:01 AM,%RH,88.574
8/1/25, 1:20:01 AM,%RH,88.574
8/1/25, 1:30:01 AM,%RH,87.472
8/1/25, 1:40:01 AM,%RH,87.472
8/1/25, 1:50:01 AM,%RH,89.669
8/1/25, 2:00:01 AM,%RH,88.613
8/1/25, 2:10:01 AM,%RH,88.574
8/1/25, 2:20:01 AM,%RH,89.123
8/1/25, 2:30:01 AM,%RH,90.215
8/1/25, 2:40:01 AM,%RH,90.723
8/1/25, 2:50:01 AM,%RH,92.345
8/1/25, 3:00:01 AM,%RH,90.179
8/1/25, 3:10:01 AM,%RH,89.669
8/1/25, 3:20:01 AM,%RH,92.345
8/1/25, 3:30:01 AM,%RH,92.345
8/1/25, 3:40:01 AM,%RH,93.921
8/1/25, 3:50:01 AM,%RH,94.454
8/1/25, 4:00:01 AM,%RH,94.454
8/1/25, 4:10:01 AM,%RH,95.515
8/1/25, 4:20:01 AM,%RH,97.094
8/1/25, 4:30:01 AM,%RH,96.569
8/1/25, 4:40:01 AM,%RH,96.569
8/1/25, 4:50:01 AM,%RH,97.59
8/1/25, 5:00:01 AM,%RH,97.094
8/1/25, 5:10:01 AM,%RH,97.617
8/1/25, 5:20:01 AM,%RH,98.138
8/1/25, 5:30:01 AM,%RH,99.177
8/1/25, 5:40:01 AM,%RH,99.151
