1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 51000000817AC641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 12:44:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 22:34:01 PDT 2025
Total Mission Samples:  4731
Total Device Samples:  12070
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 7:14:01 AM,%RH,83.833
6/30/25, 7:24:01 AM,%RH,82.137
6/30/25, 7:34:01 AM,%RH,83.905
6/30/25, 7:44:01 AM,%RH,84.054
6/30/25, 7:54:01 AM,%RH,77.246
6/30/25, 8:04:01 AM,%RH,66.963
6/30/25, 8:14:01 AM,%RH,63.286
6/30/25, 8:24:01 AM,%RH,62.017
6/30/25, 8:34:01 AM,%RH,56.993
6/30/25, 8:44:01 AM,%RH,54.516
6/30/25, 8:54:01 AM,%RH,43.358
6/30/25, 9:04:01 AM,%RH,35.016
6/30/25, 9:14:01 AM,%RH,31.595
6/30/25, 9:24:01 AM,%RH,34.417
6/30/25, 9:34:01 AM,%RH,31.648
6/30/25, 9:44:01 AM,%RH,33.167
6/30/25, 9:54:01 AM,%RH,26.7
6/30/25, 10:04:01 AM,%RH,28.19
6/30/25, 10:14:01 AM,%RH,25.31
6/30/25, 10:24:01 AM,%RH,30.333
6/30/25, 10:34:01 AM,%RH,25.363
6/30/25, 10:44:01 AM,%RH,28.297
6/30/25, 10:54:01 AM,%RH,26.914
6/30/25, 11:04:01 AM,%RH,22.564
6/30/25, 11:14:01 AM,%RH,18.262
6/30/25, 11:24:01 AM,%RH,19.792
6/30/25, 11:34:01 AM,%RH,19.685
6/30/25, 11:44:01 AM,%RH,16.832
6/30/25, 11:54:01 AM,%RH,16.141
6/30/25, 12:04:01 PM,%RH,16.885
6/30/25, 12:14:01 PM,%RH,14.595
6/30/25, 12:24:01 PM,%RH,14.7
6/30/25, 12:34:01 PM,%RH,14.751
6/30/25, 12:44:01 PM,%RH,16.99
6/30/25, 12:54:01 PM,%RH,14.104
6/30/25, 1:04:01 PM,%RH,15.602
6/30/25, 1:14:01 PM,%RH,14.854
6/30/25, 1:24:01 PM,%RH,14.002
6/30/25, 1:34:01 PM,%RH,17.627
6/30/25, 1:44:01 PM,%RH,13.302
6/30/25, 1:54:01 PM,%RH,14.905
6/30/25, 2:04:01 PM,%RH,19.898
6/30/25, 2:14:01 PM,%RH,17.889
6/30/25, 2:24:01 PM,%RH,18.474
6/30/25, 2:34:01 PM,%RH,22.94
6/30/25, 2:44:01 PM,%RH,21.422
6/30/25, 2:54:01 PM,%RH,19.951
6/30/25, 3:04:01 PM,%RH,21.315
6/30/25, 3:14:01 PM,%RH,25.071
6/30/25, 3:24:01 PM,%RH,25.125
6/30/25, 3:34:01 PM,%RH,22.833
6/30/25, 3:44:01 PM,%RH,21.369
6/30/25, 3:54:01 PM,%RH,23.562
6/30/25, 4:04:01 PM,%RH,23.454
6/30/25, 4:14:01 PM,%RH,23.67
6/30/25, 4:24:01 PM,%RH,23.401
6/30/25, 4:34:01 PM,%RH,22.618
6/30/25, 4:44:01 PM,%RH,23.401
6/30/25, 4:54:01 PM,%RH,24.8
6/30/25, 5:04:01 PM,%RH,23.186
6/30/25, 5:14:01 PM,%RH,23.347
6/30/25, 5:24:01 PM,%RH,24.128
6/30/25, 5:34:01 PM,%RH,21.78
6/30/25, 5:44:01 PM,%RH,24.586
6/30/25, 5:54:01 PM,%RH,26.032
6/30/25, 6:04:01 PM,%RH,23.967
6/30/25, 6:14:01 PM,%RH,24.533
6/30/25, 6:24:01 PM,%RH,25.363
6/30/25, 6:34:01 PM,%RH,26.594
6/30/25, 6:44:01 PM,%RH,29.409
6/30/25, 6:54:01 PM,%RH,31.491
6/30/25, 7:04:01 PM,%RH,33.509
6/30/25, 7:14:01 PM,%RH,32.097
6/30/25, 7:24:01 PM,%RH,35.565
6/30/25, 7:34:01 PM,%RH,34.914
6/30/25, 7:44:01 PM,%RH,36.961
6/30/25, 7:54:01 PM,%RH,43.573
6/30/25, 8:04:01 PM,%RH,45.568
6/30/25, 8:14:01 PM,%RH,54.782
6/30/25, 8:24:01 PM,%RH,57.359
6/30/25, 8:34:01 PM,%RH,59.887
6/30/25, 8:44:01 PM,%RH,63.06
6/30/25, 8:54:01 PM,%RH,62.379
6/30/25, 9:04:01 PM,%RH,60.478
6/30/25, 9:14:01 PM,%RH,61.026
6/30/25, 9:24:01 PM,%RH,60.873
6/30/25, 9:34:01 PM,%RH,61.423
6/30/25, 9:44:01 PM,%RH,61.973
6/30/25, 9:54:01 PM,%RH,62.522
6/30/25, 10:04:01 PM,%RH,63.142
6/30/25, 10:14:01 PM,%RH,59.326
6/30/25, 10:24:01 PM,%RH,61.136
6/30/25, 10:34:01 PM,%RH,61.759
6/30/25, 10:44:01 PM,%RH,62.313
6/30/25, 10:54:01 PM,%RH,62.866
6/30/25, 11:04:01 PM,%RH,64.169
6/30/25, 11:14:01 PM,%RH,67.773
6/30/25, 11:24:01 PM,%RH,70.187
6/30/25, 11:34:01 PM,%RH,73.105
6/30/25, 11:44:01 PM,%RH,73.105
6/30/25, 11:54:01 PM,%RH,71.855
7/1/25, 12:04:01 AM,%RH,69.459
7/1/25, 12:14:01 AM,%RH,69.999
7/1/25, 12:24:01 AM,%RH,71.794
7/1/25, 12:34:01 AM,%RH,72.389
7/1/25, 12:44:01 AM,%RH,73.516
7/1/25, 12:54:01 AM,%RH,76.452
7/1/25, 1:04:01 AM,%RH,78.772
7/1/25, 1:14:01 AM,%RH,78.772
7/1/25, 1:24:01 AM,%RH,81.011
7/1/25, 1:34:01 AM,%RH,82.149
7/1/25, 1:44:01 AM,%RH,83.28
7/1/25, 1:54:01 AM,%RH,83.843
7/1/25, 2:04:01 AM,%RH,83.792
7/1/25, 2:14:01 AM,%RH,84.354
7/1/25, 2:24:01 AM,%RH,86.536
7/1/25, 2:34:01 AM,%RH,87.138
7/1/25, 2:44:01 AM,%RH,87.09
7/1/25, 2:54:01 AM,%RH,82.614
7/1/25, 3:04:01 AM,%RH,87.09
7/1/25, 3:14:01 AM,%RH,84.773
7/1/25, 3:24:01 AM,%RH,87.044
7/1/25, 3:34:01 AM,%RH,86.446
7/1/25, 3:44:01 AM,%RH,88.654
7/1/25, 3:54:01 AM,%RH,88.148
7/1/25, 4:04:01 AM,%RH,85.934
7/1/25, 4:14:01 AM,%RH,88.148
7/1/25, 4:24:01 AM,%RH,87.044
7/1/25, 4:34:01 AM,%RH,89.202
7/1/25, 4:44:01 AM,%RH,89.202
7/1/25, 4:54:01 AM,%RH,85.29
7/1/25, 5:04:01 AM,%RH,86.919
7/1/25, 5:14:01 AM,%RH,92.379
7/1/25, 5:24:01 AM,%RH,89.086
7/1/25, 5:34:01 AM,%RH,90.215
7/1/25, 5:44:01 AM,%RH,91.3
7/1/25, 5:54:01 AM,%RH,90.253
7/1/25, 6:04:01 AM,%RH,89.123
7/1/25, 6:14:01 AM,%RH,92.953
7/1/25, 6:24:01 AM,%RH,92.416
7/1/25, 6:34:01 AM,%RH,89.791
7/1/25, 6:44:01 AM,%RH,89.835
7/1/25, 6:54:01 AM,%RH,72.252
7/1/25, 7:04:01 AM,%RH,70.786
7/1/25, 7:14:01 AM,%RH,76.63
7/1/25, 7:24:01 AM,%RH,74.415
7/1/25, 7:34:01 AM,%RH,76.241
7/1/25, 7:44:01 AM,%RH,75.208
7/1/25, 7:54:01 AM,%RH,69.027
7/1/25, 8:04:01 AM,%RH,61.81
7/1/25, 8:14:01 AM,%RH,57.359
7/1/25, 8:24:01 AM,%RH,54.126
7/1/25, 8:34:01 AM,%RH,49.563
7/1/25, 8:44:01 AM,%RH,45.653
7/1/25, 8:54:01 AM,%RH,43.705
7/1/25, 9:04:01 AM,%RH,41.655
7/1/25, 9:14:01 AM,%RH,38.995
7/1/25, 9:24:01 AM,%RH,41.062
7/1/25, 9:34:01 AM,%RH,37.706
7/1/25, 9:44:01 AM,%RH,34.365
7/1/25, 9:54:01 AM,%RH,31.648
7/1/25, 10:04:01 AM,%RH,28.853
7/1/25, 10:14:01 AM,%RH,28.243
7/1/25, 10:24:01 AM,%RH,27.633
7/1/25, 10:34:01 AM,%RH,27.687
7/1/25, 10:44:01 AM,%RH,25.363
7/1/25, 10:54:01 AM,%RH,24.854
7/1/25, 11:04:01 AM,%RH,24.8
7/1/25, 11:14:01 AM,%RH,22.564
7/1/25, 11:24:01 AM,%RH,25.471
7/1/25, 11:34:01 AM,%RH,25.417
7/1/25, 11:44:01 AM,%RH,22.564
7/1/25, 11:54:01 AM,%RH,21.155
7/1/25, 12:04:01 PM,%RH,20.421
7/1/25, 12:14:01 PM,%RH,19.107
7/1/25, 12:24:01 PM,%RH,21.994
7/1/25, 12:34:01 PM,%RH,18.315
7/1/25, 12:44:01 PM,%RH,18.315
7/1/25, 12:54:01 PM,%RH,20.581
7/1/25, 1:04:01 PM,%RH,17.627
7/1/25, 1:14:01 PM,%RH,19.107
7/1/25, 1:24:01 PM,%RH,20.474
7/1/25, 1:34:01 PM,%RH,17.627
7/1/25, 1:44:01 PM,%RH,16.832
7/1/25, 1:54:01 PM,%RH,18.948
7/1/25, 2:04:01 PM,%RH,16.885
7/1/25, 2:14:01 PM,%RH,17.522
7/1/25, 2:24:01 PM,%RH,18.315
7/1/25, 2:34:01 PM,%RH,16.99
7/1/25, 2:44:01 PM,%RH,21.994
7/1/25, 2:54:01 PM,%RH,19.107
7/1/25, 3:04:01 PM,%RH,19.054
7/1/25, 3:14:01 PM,%RH,17.362
7/1/25, 3:24:01 PM,%RH,23.186
7/1/25, 3:34:01 PM,%RH,25.417
7/1/25, 3:44:01 PM,%RH,25.979
7/1/25, 3:54:01 PM,%RH,30.833
7/1/25, 4:04:01 PM,%RH,30.73
7/1/25, 4:14:01 PM,%RH,34.864
7/1/25, 4:24:01 PM,%RH,39.043
7/1/25, 4:34:01 PM,%RH,41.015
7/1/25, 4:44:01 PM,%RH,27.615
7/1/25, 4:54:01 PM,%RH,29.712
7/1/25, 5:04:01 PM,%RH,42.934
7/1/25, 5:14:01 PM,%RH,31.186
7/1/25, 5:24:01 PM,%RH,36.215
7/1/25, 5:34:01 PM,%RH,38.351
7/1/25, 5:44:01 PM,%RH,42.48
7/1/25, 5:54:01 PM,%RH,43.115
7/1/25, 6:04:01 PM,%RH,44.43
7/1/25, 6:14:01 PM,%RH,44.34
7/1/25, 6:24:01 PM,%RH,49.056
7/1/25, 6:34:01 PM,%RH,52.994
7/1/25, 6:44:01 PM,%RH,50.972
7/1/25, 6:54:01 PM,%RH,48.933
7/1/25, 7:04:01 PM,%RH,46.919
7/1/25, 7:14:01 PM,%RH,42.89
7/1/25, 7:24:01 PM,%RH,40.833
7/1/25, 7:34:01 PM,%RH,41.52
7/1/25, 7:44:01 PM,%RH,45.487
7/1/25, 7:54:01 PM,%RH,54.093
7/1/25, 8:04:01 PM,%RH,55.342
7/1/25, 8:14:01 PM,%RH,55.968
7/1/25, 8:24:01 PM,%RH,61.762
7/1/25, 8:34:01 PM,%RH,62.379
7/1/25, 8:44:01 PM,%RH,59.85
7/1/25, 8:54:01 PM,%RH,67.127
7/1/25, 9:04:01 PM,%RH,65.828
7/1/25, 9:14:01 PM,%RH,65.139
7/1/25, 9:24:01 PM,%RH,69.93
7/1/25, 9:34:01 PM,%RH,68.046
7/1/25, 9:44:01 PM,%RH,67.368
7/1/25, 9:54:01 PM,%RH,69.116
7/1/25, 10:04:01 PM,%RH,67.231
7/1/25, 10:14:01 PM,%RH,68.445
7/1/25, 10:24:01 PM,%RH,67.773
7/1/25, 10:34:01 PM,%RH,68.919
7/1/25, 10:44:01 PM,%RH,73.043
7/1/25, 10:54:01 PM,%RH,69.521
7/1/25, 11:04:01 PM,%RH,71.855
7/1/25, 11:14:01 PM,%RH,74.225
7/1/25, 11:24:01 PM,%RH,74.165
7/1/25, 11:34:01 PM,%RH,76.51
7/1/25, 11:44:01 PM,%RH,75.926
7/1/25, 11:54:01 PM,%RH,77.672
7/2/25, 12:04:01 AM,%RH,78.194
7/2/25, 12:14:01 AM,%RH,77.615
7/2/25, 12:24:01 AM,%RH,79.922
7/2/25, 12:34:01 AM,%RH,80.44
7/2/25, 12:44:01 AM,%RH,79.867
7/2/25, 12:54:01 AM,%RH,81.011
7/2/25, 1:04:01 AM,%RH,82.715
7/2/25, 1:14:01 AM,%RH,84.354
7/2/25, 1:24:01 AM,%RH,85.424
7/2/25, 1:34:01 AM,%RH,87.642
7/2/25, 1:44:01 AM,%RH,89.289
7/2/25, 1:54:01 AM,%RH,88.742
7/2/25, 2:04:01 AM,%RH,90.379
7/2/25, 2:14:01 AM,%RH,90.922
7/2/25, 2:24:01 AM,%RH,92.002
7/2/25, 2:34:01 AM,%RH,92.002
7/2/25, 2:44:01 AM,%RH,90.379
7/2/25, 2:54:01 AM,%RH,94.143
7/2/25, 3:04:01 AM,%RH,94.143
7/2/25, 3:14:01 AM,%RH,95.732
7/2/25, 3:24:01 AM,%RH,96.216
7/2/25, 3:34:01 AM,%RH,96.177
7/2/25, 3:44:01 AM,%RH,96.177
7/2/25, 3:54:01 AM,%RH,97.226
7/2/25, 4:04:01 AM,%RH,98.306
7/2/25, 4:14:01 AM,%RH,98.306
7/2/25, 4:24:01 AM,%RH,98.268
7/2/25, 4:34:01 AM,%RH,98.306
7/2/25, 4:44:01 AM,%RH,98.232
7/2/25, 4:54:01 AM,%RH,98.787
7/2/25, 5:04:01 AM,%RH,99.268
7/2/25, 5:14:01 AM,%RH,99.304
7/2/25, 5:24:01 AM,%RH,98.787
7/2/25, 5:34:01 AM,%RH,99.268
7/2/25, 5:44:01 AM,%RH,99.819
7/2/25, 5:54:01 AM,%RH,100
7/2/25, 6:04:01 AM,%RH,99.304
7/2/25, 6:14:01 AM,%RH,99.342
7/2/25, 6:24:01 AM,%RH,99.304
7/2/25, 6:34:01 AM,%RH,99.342
7/2/25, 6:44:01 AM,%RH,97.786
7/2/25, 6:54:01 AM,%RH,83.631
7/2/25, 7:04:01 AM,%RH,82.438
7/2/25, 7:14:01 AM,%RH,83.568
7/2/25, 7:24:01 AM,%RH,84.13
7/2/25, 7:34:01 AM,%RH,85.871
7/2/25, 7:44:01 AM,%RH,83.27
7/2/25, 7:54:01 AM,%RH,75.584
7/2/25, 8:04:01 AM,%RH,68.113
7/2/25, 8:14:01 AM,%RH,62.499
7/2/25, 8:24:01 AM,%RH,61.253
7/2/25, 8:34:01 AM,%RH,57.423
7/2/25, 8:44:01 AM,%RH,55.54
7/2/25, 8:54:01 AM,%RH,55.577
7/2/25, 9:04:01 AM,%RH,50.431
7/2/25, 9:14:01 AM,%RH,48.519
7/2/25, 9:24:01 AM,%RH,47.223
7/2/25, 9:34:01 AM,%RH,47.223
7/2/25, 9:44:01 AM,%RH,45.2
7/2/25, 9:54:01 AM,%RH,41.307
7/2/25, 10:04:01 AM,%RH,42.676
7/2/25, 10:14:01 AM,%RH,39.293
7/2/25, 10:24:01 AM,%RH,36.516
7/2/25, 10:34:01 AM,%RH,30.333
7/2/25, 10:44:01 AM,%RH,22.511
7/2/25, 10:54:01 AM,%RH,26.139
7/2/25, 11:04:01 AM,%RH,26.807
7/2/25, 11:14:01 AM,%RH,21.155
7/2/25, 11:24:01 AM,%RH,16.727
7/2/25, 11:34:01 AM,%RH,17.362
7/2/25, 11:44:01 AM,%RH,19.845
7/2/25, 11:54:01 AM,%RH,17.522
7/2/25, 12:04:01 PM,%RH,14.543
7/2/25, 12:14:01 PM,%RH,13.847
7/2/25, 12:24:01 PM,%RH,14.7
7/2/25, 12:34:01 PM,%RH,18.262
7/2/25, 12:44:01 PM,%RH,13.95
7/2/25, 12:54:01 PM,%RH,17.202
7/2/25, 1:04:01 PM,%RH,14.751
7/2/25, 1:14:01 PM,%RH,16.297
7/2/25, 1:24:01 PM,%RH,13.794
7/2/25, 1:34:01 PM,%RH,22.404
7/2/25, 1:44:01 PM,%RH,25.926
7/2/25, 1:54:01 PM,%RH,19.525
7/2/25, 2:04:01 PM,%RH,22.297
7/2/25, 2:14:01 PM,%RH,15.447
7/2/25, 2:24:01 PM,%RH,17.732
7/2/25, 2:34:01 PM,%RH,17.042
7/2/25, 2:44:01 PM,%RH,18.315
7/2/25, 2:54:01 PM,%RH,16.885
7/2/25, 3:04:01 PM,%RH,17.575
7/2/25, 3:14:01 PM,%RH,19.054
7/2/25, 3:24:01 PM,%RH,20.047
7/2/25, 3:34:01 PM,%RH,16.088
7/2/25, 3:44:01 PM,%RH,15.602
7/2/25, 3:54:01 PM,%RH,19.632
7/2/25, 4:04:01 PM,%RH,19.054
7/2/25, 4:14:01 PM,%RH,18.368
7/2/25, 4:24:01 PM,%RH,20.474
7/2/25, 4:34:01 PM,%RH,19.16
7/2/25, 4:44:01 PM,%RH,18.315
7/2/25, 4:54:01 PM,%RH,20.528
7/2/25, 5:04:01 PM,%RH,19.054
7/2/25, 5:14:01 PM,%RH,17.522
7/2/25, 5:24:01 PM,%RH,20.528
7/2/25, 5:34:01 PM,%RH,18.262
7/2/25, 5:44:01 PM,%RH,18.262
7/2/25, 5:54:01 PM,%RH,20.474
7/2/25, 6:04:01 PM,%RH,19.054
7/2/25, 6:14:01 PM,%RH,16.727
7/2/25, 6:24:01 PM,%RH,19.579
7/2/25, 6:34:01 PM,%RH,18.735
7/2/25, 6:44:01 PM,%RH,20.047
7/2/25, 6:54:01 PM,%RH,23.594
7/2/25, 7:04:01 PM,%RH,20.62
7/2/25, 7:14:01 PM,%RH,26.384
7/2/25, 7:24:01 PM,%RH,26.999
7/2/25, 7:34:01 PM,%RH,27.77
7/2/25, 7:44:01 PM,%RH,31.896
7/2/25, 7:54:01 PM,%RH,38.716
7/2/25, 8:04:01 PM,%RH,44.769
7/2/25, 8:14:01 PM,%RH,48.11
7/2/25, 8:24:01 PM,%RH,48.746
7/2/25, 8:34:01 PM,%RH,50.05
7/2/25, 8:44:01 PM,%RH,53.339
7/2/25, 8:54:01 PM,%RH,57.22
7/2/25, 9:04:01 PM,%RH,56.605
7/2/25, 9:14:01 PM,%RH,60.873
7/2/25, 9:24:01 PM,%RH,63.907
7/2/25, 9:34:01 PM,%RH,65.679
7/2/25, 9:44:01 PM,%RH,68.046
7/2/25, 9:54:01 PM,%RH,70.988
7/2/25, 10:04:01 PM,%RH,72.113
7/2/25, 10:14:01 PM,%RH,71.45
7/2/25, 10:24:01 PM,%RH,74.938
7/2/25, 10:34:01 PM,%RH,76.11
7/2/25, 10:44:01 PM,%RH,77.212
7/2/25, 10:54:01 PM,%RH,78.371
7/2/25, 11:04:01 PM,%RH,78.887
7/2/25, 11:14:01 PM,%RH,79.463
7/2/25, 11:24:01 PM,%RH,77.731
7/2/25, 11:34:01 PM,%RH,78.829
7/2/25, 11:44:01 PM,%RH,79.404
7/2/25, 11:54:01 PM,%RH,78.194
7/3/25, 12:04:01 AM,%RH,78.194
7/3/25, 12:14:01 AM,%RH,78.772
7/3/25, 12:24:01 AM,%RH,78.194
7/3/25, 12:34:01 AM,%RH,79.293
7/3/25, 12:44:01 AM,%RH,80.388
7/3/25, 12:54:01 AM,%RH,78.717
7/3/25, 1:04:01 AM,%RH,80.388
7/3/25, 1:14:01 AM,%RH,82.047
7/3/25, 1:24:01 AM,%RH,84.305
7/3/25, 1:34:01 AM,%RH,83.743
7/3/25, 1:44:01 AM,%RH,85.934
7/3/25, 1:54:01 AM,%RH,86.49
7/3/25, 2:04:01 AM,%RH,84.258
7/3/25, 2:14:01 AM,%RH,85.89
7/3/25, 2:24:01 AM,%RH,85.332
7/3/25, 2:34:01 AM,%RH,85.89
7/3/25, 2:44:01 AM,%RH,86.404
7/3/25, 2:54:01 AM,%RH,86.959
7/3/25, 3:04:01 AM,%RH,87.472
7/3/25, 3:14:01 AM,%RH,87.472
7/3/25, 3:24:01 AM,%RH,89.634
7/3/25, 3:34:01 AM,%RH,90.215
7/3/25, 3:44:01 AM,%RH,91.265
7/3/25, 3:54:01 AM,%RH,90.179
7/3/25, 4:04:01 AM,%RH,92.379
7/3/25, 4:14:01 AM,%RH,90.215
7/3/25, 4:24:01 AM,%RH,92.85
7/3/25, 4:34:01 AM,%RH,94.485
7/3/25, 4:44:01 AM,%RH,92.85
7/3/25, 4:54:01 AM,%RH,96.043
7/3/25, 5:04:01 AM,%RH,93.892
7/3/25, 5:14:01 AM,%RH,96.015
7/3/25, 5:24:01 AM,%RH,96.043
7/3/25, 5:34:01 AM,%RH,96.073
7/3/25, 5:44:01 AM,%RH,96.043
7/3/25, 5:54:01 AM,%RH,97.123
7/3/25, 6:04:01 AM,%RH,95.545
7/3/25, 6:14:01 AM,%RH,97.123
7/3/25, 6:24:01 AM,%RH,94.518
7/3/25, 6:34:01 AM,%RH,93.526
7/3/25, 6:44:01 AM,%RH,90.878
7/3/25, 6:54:01 AM,%RH,83.897
7/3/25, 7:04:01 AM,%RH,80.669
7/3/25, 7:14:01 AM,%RH,80.097
7/3/25, 7:24:01 AM,%RH,77.406
7/3/25, 7:34:01 AM,%RH,77.986
7/3/25, 7:44:01 AM,%RH,79.716
7/3/25, 7:54:01 AM,%RH,69.632
7/3/25, 8:04:01 AM,%RH,66.18
7/3/25, 8:14:01 AM,%RH,62.447
7/3/25, 8:24:01 AM,%RH,61.197
7/3/25, 8:34:01 AM,%RH,55.437
7/3/25, 8:44:01 AM,%RH,52.296
7/3/25, 8:54:01 AM,%RH,47.76
7/3/25, 9:04:01 AM,%RH,44.476
7/3/25, 9:14:01 AM,%RH,35.665
7/3/25, 9:24:01 AM,%RH,33.009
7/3/25, 9:34:01 AM,%RH,36.414
7/3/25, 9:44:01 AM,%RH,35.067
7/3/25, 9:54:01 AM,%RH,35.716
7/3/25, 10:04:01 AM,%RH,27.261
7/3/25, 10:14:01 AM,%RH,25.873
7/3/25, 10:24:01 AM,%RH,26.7
7/3/25, 10:34:01 AM,%RH,23.133
7/3/25, 10:44:01 AM,%RH,18.681
7/3/25, 10:54:01 AM,%RH,20.1
7/3/25, 11:04:01 AM,%RH,20.154
7/3/25, 11:14:01 AM,%RH,21.673
7/3/25, 11:24:01 AM,%RH,20.888
7/3/25, 11:34:01 AM,%RH,20.207
7/3/25, 11:44:01 AM,%RH,20.314
7/3/25, 11:54:01 AM,%RH,22.511
7/3/25, 12:04:01 PM,%RH,22.511
7/3/25, 12:14:01 PM,%RH,19.632
7/3/25, 12:24:01 PM,%RH,23.86
7/3/25, 12:34:01 PM,%RH,20.421
7/3/25, 12:44:01 PM,%RH,22.511
7/3/25, 12:54:01 PM,%RH,20.995
7/3/25, 1:04:01 PM,%RH,19.001
7/3/25, 1:14:01 PM,%RH,17.522
7/3/25, 1:24:01 PM,%RH,18.103
7/3/25, 1:34:01 PM,%RH,16.779
7/3/25, 1:44:01 PM,%RH,19.001
7/3/25, 1:54:01 PM,%RH,18.788
7/3/25, 2:04:01 PM,%RH,23.08
7/3/25, 2:14:01 PM,%RH,20.528
7/3/25, 2:24:01 PM,%RH,22.618
7/3/25, 2:34:01 PM,%RH,26.647
7/3/25, 2:44:01 PM,%RH,23.807
7/3/25, 2:54:01 PM,%RH,23.026
7/3/25, 3:04:01 PM,%RH,28.695
7/3/25, 3:14:01 PM,%RH,25.044
7/3/25, 3:24:01 PM,%RH,28.487
7/3/25, 3:34:01 PM,%RH,29.099
7/3/25, 3:44:01 PM,%RH,29.813
7/3/25, 3:54:01 PM,%RH,28.695
7/3/25, 4:04:01 PM,%RH,19.579
7/3/25, 4:14:01 PM,%RH,19.472
7/3/25, 4:24:01 PM,%RH,20.207
7/3/25, 4:34:01 PM,%RH,23.807
7/3/25, 4:44:01 PM,%RH,23.08
7/3/25, 4:54:01 PM,%RH,22.404
7/3/25, 5:04:01 PM,%RH,21.566
7/3/25, 5:14:01 PM,%RH,23.026
7/3/25, 5:24:01 PM,%RH,25.15
7/3/25, 5:34:01 PM,%RH,22.19
7/3/25, 5:44:01 PM,%RH,22.866
7/3/25, 5:54:01 PM,%RH,22.083
7/3/25, 6:04:01 PM,%RH,20.62
7/3/25, 6:14:01 PM,%RH,21.352
7/3/25, 6:24:01 PM,%RH,18.303
7/3/25, 6:34:01 PM,%RH,21.87
7/3/25, 6:44:01 PM,%RH,23.276
7/3/25, 6:54:01 PM,%RH,25.349
7/3/25, 7:04:01 PM,%RH,26.02
