1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A6000000817D7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Jul 27 17:24:01 PDT 2025
Mission Sample Count:  3839
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jul 27 17:24:01 PDT 2025
Total Mission Samples:  3839
Total Device Samples:  16678
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/28/25, 1:44:01 AM,C,4.59
7/28/25, 1:54:01 AM,C,3.586
7/28/25, 2:04:01 AM,C,3.586
7/28/25, 2:14:01 AM,C,3.586
7/28/25, 2:24:01 AM,C,3.085
7/28/25, 2:34:01 AM,C,4.088
7/28/25, 2:44:01 AM,C,3.586
7/28/25, 2:54:01 AM,C,2.583
7/28/25, 3:04:01 AM,C,2.583
7/28/25, 3:14:01 AM,C,2.583
7/28/25, 3:24:01 AM,C,3.085
7/28/25, 3:34:01 AM,C,2.583
7/28/25, 3:44:01 AM,C,2.081
7/28/25, 3:54:01 AM,C,2.081
7/28/25, 4:04:01 AM,C,1.579
7/28/25, 4:14:01 AM,C,1.579
7/28/25, 4:24:01 AM,C,1.076
7/28/25, 4:34:01 AM,C,1.579
7/28/25, 4:44:01 AM,C,1.076
7/28/25, 4:54:01 AM,C,0.574
7/28/25, 5:04:01 AM,C,0.574
7/28/25, 5:14:01 AM,C,0.574
7/28/25, 5:24:01 AM,C,0.574
7/28/25, 5:34:01 AM,C,1.076
7/28/25, 5:44:01 AM,C,0.574
7/28/25, 5:54:01 AM,C,0.574
7/28/25, 6:04:01 AM,C,1.076
7/28/25, 6:14:01 AM,C,1.579
7/28/25, 6:24:01 AM,C,1.579
7/28/25, 6:34:01 AM,C,1.579
7/28/25, 6:44:01 AM,C,1.579
7/28/25, 6:54:01 AM,C,2.081
7/28/25, 7:04:01 AM,C,2.081
7/28/25, 7:14:01 AM,C,3.085
7/28/25, 7:24:01 AM,C,3.586
7/28/25, 7:34:01 AM,C,4.088
7/28/25, 7:44:01 AM,C,6.095
7/28/25, 7:54:01 AM,C,10.609
7/28/25, 8:04:01 AM,C,11.611
7/28/25, 8:14:01 AM,C,15.62
7/28/25, 8:24:01 AM,C,17.623
7/28/25, 8:34:01 AM,C,18.624
7/28/25, 8:44:01 AM,C,20.626
7/28/25, 8:54:01 AM,C,21.627
7/28/25, 9:04:01 AM,C,24.129
7/28/25, 9:14:01 AM,C,25.629
7/28/25, 9:24:01 AM,C,25.629
7/28/25, 9:34:01 AM,C,27.129
7/28/25, 9:44:01 AM,C,27.129
7/28/25, 9:54:01 AM,C,28.129
7/28/25, 10:04:01 AM,C,28.129
7/28/25, 10:14:01 AM,C,29.128
7/28/25, 10:24:01 AM,C,29.628
7/28/25, 10:34:01 AM,C,30.128
7/28/25, 10:44:01 AM,C,28.628
7/28/25, 10:54:01 AM,C,29.628
7/28/25, 11:04:01 AM,C,29.628
7/28/25, 11:14:01 AM,C,30.128
7/28/25, 11:24:01 AM,C,30.128
7/28/25, 11:34:01 AM,C,29.628
7/28/25, 11:44:01 AM,C,30.627
7/28/25, 11:54:01 AM,C,30.128
7/28/25, 12:04:01 PM,C,30.128
7/28/25, 12:14:01 PM,C,30.627
7/28/25, 12:24:01 PM,C,31.626
7/28/25, 12:34:01 PM,C,30.627
7/28/25, 12:44:01 PM,C,32.625
7/28/25, 12:54:01 PM,C,33.125
7/28/25, 1:04:01 PM,C,34.124
7/28/25, 1:14:01 PM,C,27.629
7/28/25, 1:24:01 PM,C,32.126
7/28/25, 1:34:01 PM,C,32.625
7/28/25, 1:44:01 PM,C,34.124
7/28/25, 1:54:01 PM,C,33.125
7/28/25, 2:04:01 PM,C,33.125
7/28/25, 2:14:01 PM,C,32.625
7/28/25, 2:24:01 PM,C,33.125
7/28/25, 2:34:01 PM,C,33.624
7/28/25, 2:44:01 PM,C,33.125
7/28/25, 2:54:01 PM,C,32.126
7/28/25, 3:04:01 PM,C,33.125
7/28/25, 3:14:01 PM,C,32.625
7/28/25, 3:24:01 PM,C,33.624
7/28/25, 3:34:01 PM,C,31.626
7/28/25, 3:44:01 PM,C,33.125
7/28/25, 3:54:01 PM,C,32.126
7/28/25, 4:04:01 PM,C,31.127
7/28/25, 4:14:01 PM,C,32.625
7/28/25, 4:24:01 PM,C,32.126
7/28/25, 4:34:01 PM,C,31.127
7/28/25, 4:44:01 PM,C,31.626
7/28/25, 4:54:01 PM,C,30.128
7/28/25, 5:04:01 PM,C,30.627
7/28/25, 5:14:01 PM,C,30.128
7/28/25, 5:24:01 PM,C,31.127
7/28/25, 5:34:01 PM,C,29.628
7/28/25, 5:44:01 PM,C,29.128
7/28/25, 5:54:01 PM,C,28.129
7/28/25, 6:04:01 PM,C,28.129
7/28/25, 6:14:01 PM,C,28.129
7/28/25, 6:24:01 PM,C,28.129
7/28/25, 6:34:01 PM,C,27.129
7/28/25, 6:44:01 PM,C,28.129
7/28/25, 6:54:01 PM,C,26.129
7/28/25, 7:04:01 PM,C,25.629
7/28/25, 7:14:01 PM,C,24.629
7/28/25, 7:24:01 PM,C,23.628
7/28/25, 7:34:01 PM,C,20.626
7/28/25, 7:44:01 PM,C,19.125
7/28/25, 7:54:01 PM,C,19.125
7/28/25, 8:04:01 PM,C,18.124
7/28/25, 8:14:01 PM,C,15.119
7/28/25, 8:24:01 PM,C,13.115
7/28/25, 8:34:01 PM,C,12.614
7/28/25, 8:44:01 PM,C,11.611
7/28/25, 8:54:01 PM,C,11.11
7/28/25, 9:04:01 PM,C,10.108
7/28/25, 9:14:01 PM,C,10.108
7/28/25, 9:24:01 PM,C,10.609
7/28/25, 9:34:01 PM,C,9.105
7/28/25, 9:44:01 PM,C,8.603
7/28/25, 9:54:01 PM,C,8.603
7/28/25, 10:04:01 PM,C,8.102
7/28/25, 10:14:01 PM,C,7.6
7/28/25, 10:24:01 PM,C,7.6
7/28/25, 10:34:01 PM,C,7.099
7/28/25, 10:44:01 PM,C,7.099
7/28/25, 10:54:01 PM,C,7.099
7/28/25, 11:04:01 PM,C,6.597
7/28/25, 11:14:01 PM,C,5.594
7/28/25, 11:24:01 PM,C,5.594
7/28/25, 11:34:01 PM,C,6.597
7/28/25, 11:44:01 PM,C,6.597
7/28/25, 11:54:01 PM,C,6.095
7/29/25, 12:04:01 AM,C,5.092
7/29/25, 12:14:01 AM,C,5.092
7/29/25, 12:24:01 AM,C,4.59
7/29/25, 12:34:01 AM,C,4.088
7/29/25, 12:44:01 AM,C,4.088
7/29/25, 12:54:01 AM,C,4.59
7/29/25, 1:04:01 AM,C,4.59
7/29/25, 1:14:01 AM,C,3.586
7/29/25, 1:24:01 AM,C,4.088
7/29/25, 1:34:01 AM,C,4.088
7/29/25, 1:44:01 AM,C,4.088
7/29/25, 1:54:01 AM,C,3.085
7/29/25, 2:04:01 AM,C,3.085
7/29/25, 2:14:01 AM,C,3.085
7/29/25, 2:24:01 AM,C,2.583
7/29/25, 2:34:01 AM,C,2.583
7/29/25, 2:44:01 AM,C,2.583
7/29/25, 2:54:01 AM,C,2.583
7/29/25, 3:04:01 AM,C,2.583
7/29/25, 3:14:01 AM,C,2.583
7/29/25, 3:24:01 AM,C,2.583
7/29/25, 3:34:01 AM,C,1.579
7/29/25, 3:44:01 AM,C,2.081
7/29/25, 3:54:01 AM,C,2.583
7/29/25, 4:04:01 AM,C,3.085
7/29/25, 4:14:01 AM,C,2.583
7/29/25, 4:24:01 AM,C,1.579
7/29/25, 4:34:01 AM,C,1.579
7/29/25, 4:44:01 AM,C,1.579
7/29/25, 4:54:01 AM,C,0.574
7/29/25, 5:04:01 AM,C,0.072
7/29/25, 5:14:01 AM,C,0.072
7/29/25, 5:24:01 AM,C,0.574
7/29/25, 5:34:01 AM,C,0.574
7/29/25, 5:44:01 AM,C,0.574
7/29/25, 5:54:01 AM,C,1.076
7/29/25, 6:04:01 AM,C,0.574
7/29/25, 6:14:01 AM,C,0.072
7/29/25, 6:24:01 AM,C,0.574
7/29/25, 6:34:01 AM,C,0.574
7/29/25, 6:44:01 AM,C,1.076
7/29/25, 6:54:01 AM,C,1.579
7/29/25, 7:04:01 AM,C,2.583
7/29/25, 7:14:01 AM,C,3.085
7/29/25, 7:24:01 AM,C,4.088
7/29/25, 7:34:01 AM,C,5.092
7/29/25, 7:44:01 AM,C,7.6
7/29/25, 7:54:01 AM,C,14.618
7/29/25, 8:04:01 AM,C,16.621
7/29/25, 8:14:01 AM,C,18.124
7/29/25, 8:24:01 AM,C,19.625
7/29/25, 8:34:01 AM,C,20.626
7/29/25, 8:44:01 AM,C,22.128
7/29/25, 8:54:01 AM,C,22.628
7/29/25, 9:04:01 AM,C,24.129
7/29/25, 9:14:01 AM,C,24.629
7/29/25, 9:24:01 AM,C,26.129
7/29/25, 9:34:01 AM,C,26.629
7/29/25, 9:44:01 AM,C,27.629
7/29/25, 9:54:01 AM,C,29.128
7/29/25, 10:04:01 AM,C,28.628
7/29/25, 10:14:01 AM,C,29.628
7/29/25, 10:24:01 AM,C,29.628
7/29/25, 10:34:01 AM,C,30.627
7/29/25, 10:44:01 AM,C,31.127
7/29/25, 10:54:01 AM,C,32.126
7/29/25, 11:04:01 AM,C,32.625
7/29/25, 11:14:01 AM,C,31.626
7/29/25, 11:24:01 AM,C,31.626
7/29/25, 11:34:01 AM,C,32.126
7/29/25, 11:44:01 AM,C,32.126
7/29/25, 11:54:01 AM,C,34.124
7/29/25, 12:04:01 PM,C,33.624
7/29/25, 12:14:01 PM,C,33.125
7/29/25, 12:24:01 PM,C,33.125
7/29/25, 12:34:01 PM,C,34.124
7/29/25, 12:44:01 PM,C,33.624
7/29/25, 12:54:01 PM,C,34.124
7/29/25, 1:04:01 PM,C,31.626
7/29/25, 1:14:01 PM,C,35.122
7/29/25, 1:24:01 PM,C,28.129
7/29/25, 1:34:01 PM,C,31.127
7/29/25, 1:44:01 PM,C,33.624
7/29/25, 1:54:01 PM,C,34.124
7/29/25, 2:04:01 PM,C,35.122
7/29/25, 2:14:01 PM,C,35.122
7/29/25, 2:24:01 PM,C,35.122
7/29/25, 2:34:01 PM,C,34.623
7/29/25, 2:44:01 PM,C,35.122
7/29/25, 2:54:01 PM,C,33.624
7/29/25, 3:04:01 PM,C,33.624
7/29/25, 3:14:01 PM,C,33.624
7/29/25, 3:24:01 PM,C,34.124
7/29/25, 3:34:01 PM,C,33.624
7/29/25, 3:44:01 PM,C,32.625
7/29/25, 3:54:01 PM,C,32.625
7/29/25, 4:04:01 PM,C,32.126
7/29/25, 4:14:01 PM,C,32.625
7/29/25, 4:24:01 PM,C,32.126
7/29/25, 4:34:01 PM,C,31.626
7/29/25, 4:44:01 PM,C,30.627
7/29/25, 4:54:01 PM,C,31.626
7/29/25, 5:04:01 PM,C,30.627
7/29/25, 5:14:01 PM,C,30.627
7/29/25, 5:24:01 PM,C,30.627
7/29/25, 5:34:01 PM,C,29.628
7/29/25, 5:44:01 PM,C,29.128
7/29/25, 5:54:01 PM,C,28.129
7/29/25, 6:04:01 PM,C,28.628
7/29/25, 6:14:01 PM,C,27.629
7/29/25, 6:24:01 PM,C,28.628
7/29/25, 6:34:01 PM,C,27.629
7/29/25, 6:44:01 PM,C,27.129
7/29/25, 6:54:01 PM,C,26.129
7/29/25, 7:04:01 PM,C,26.129
7/29/25, 7:14:01 PM,C,25.629
7/29/25, 7:24:01 PM,C,23.628
7/29/25, 7:34:01 PM,C,21.127
7/29/25, 7:44:01 PM,C,19.125
7/29/25, 7:54:01 PM,C,17.623
7/29/25, 8:04:01 PM,C,17.122
7/29/25, 8:14:01 PM,C,15.62
7/29/25, 8:24:01 PM,C,14.117
7/29/25, 8:34:01 PM,C,13.616
7/29/25, 8:44:01 PM,C,12.614
7/29/25, 8:54:01 PM,C,13.115
7/29/25, 9:04:01 PM,C,12.113
7/29/25, 9:14:01 PM,C,11.611
7/29/25, 9:24:01 PM,C,11.11
7/29/25, 9:34:01 PM,C,10.609
7/29/25, 9:44:01 PM,C,10.108
7/29/25, 9:54:01 PM,C,9.606
7/29/25, 10:04:01 PM,C,9.606
7/29/25, 10:14:01 PM,C,9.606
7/29/25, 10:24:01 PM,C,9.606
7/29/25, 10:34:01 PM,C,9.105
7/29/25, 10:44:01 PM,C,8.603
7/29/25, 10:54:01 PM,C,8.603
7/29/25, 11:04:01 PM,C,8.102
7/29/25, 11:14:01 PM,C,8.603
7/29/25, 11:24:01 PM,C,8.102
7/29/25, 11:34:01 PM,C,7.099
7/29/25, 11:44:01 PM,C,7.099
7/29/25, 11:54:01 PM,C,7.099
7/30/25, 12:04:01 AM,C,7.099
7/30/25, 12:14:01 AM,C,7.6
7/30/25, 12:24:01 AM,C,7.6
7/30/25, 12:34:01 AM,C,7.6
7/30/25, 12:44:01 AM,C,7.6
7/30/25, 12:54:01 AM,C,7.099
7/30/25, 1:04:01 AM,C,7.099
7/30/25, 1:14:01 AM,C,8.102
7/30/25, 1:24:01 AM,C,9.105
7/30/25, 1:34:01 AM,C,8.603
7/30/25, 1:44:01 AM,C,8.603
7/30/25, 1:54:01 AM,C,8.603
7/30/25, 2:04:01 AM,C,9.105
7/30/25, 2:14:01 AM,C,9.105
7/30/25, 2:24:01 AM,C,9.606
7/30/25, 2:34:01 AM,C,9.606
7/30/25, 2:44:01 AM,C,10.108
7/30/25, 2:54:01 AM,C,10.108
7/30/25, 3:04:01 AM,C,9.606
7/30/25, 3:14:01 AM,C,10.108
7/30/25, 3:24:01 AM,C,10.108
7/30/25, 3:34:01 AM,C,10.108
7/30/25, 3:44:01 AM,C,10.108
7/30/25, 3:54:01 AM,C,10.108
7/30/25, 4:04:01 AM,C,10.108
7/30/25, 4:14:01 AM,C,10.108
7/30/25, 4:24:01 AM,C,9.606
7/30/25, 4:34:01 AM,C,10.108
7/30/25, 4:44:01 AM,C,9.606
7/30/25, 4:54:01 AM,C,9.606
7/30/25, 5:04:01 AM,C,10.108
7/30/25, 5:14:01 AM,C,10.108
7/30/25, 5:24:01 AM,C,9.606
7/30/25, 5:34:01 AM,C,9.105
7/30/25, 5:44:01 AM,C,9.105
7/30/25, 5:54:01 AM,C,9.105
7/30/25, 6:04:01 AM,C,8.603
7/30/25, 6:14:01 AM,C,9.105
7/30/25, 6:24:01 AM,C,9.105
7/30/25, 6:34:01 AM,C,9.105
7/30/25, 6:44:01 AM,C,10.108
7/30/25, 6:54:01 AM,C,11.11
7/30/25, 7:04:01 AM,C,11.11
7/30/25, 7:14:01 AM,C,11.11
7/30/25, 7:24:01 AM,C,11.611
7/30/25, 7:34:01 AM,C,12.614
7/30/25, 7:44:01 AM,C,14.117
7/30/25, 7:54:01 AM,C,17.623
7/30/25, 8:04:01 AM,C,19.625
7/30/25, 8:14:01 AM,C,20.626
7/30/25, 8:24:01 AM,C,23.128
7/30/25, 8:34:01 AM,C,24.129
7/30/25, 8:44:01 AM,C,26.129
7/30/25, 8:54:01 AM,C,26.629
7/30/25, 9:04:01 AM,C,26.629
7/30/25, 9:14:01 AM,C,28.129
7/30/25, 9:24:01 AM,C,28.628
7/30/25, 9:34:01 AM,C,28.129
7/30/25, 9:44:01 AM,C,28.129
7/30/25, 9:54:01 AM,C,30.627
7/30/25, 10:04:01 AM,C,30.627
7/30/25, 10:14:01 AM,C,31.127
7/30/25, 10:24:01 AM,C,30.627
7/30/25, 10:34:01 AM,C,29.128
7/30/25, 10:44:01 AM,C,29.628
7/30/25, 10:54:01 AM,C,30.128
7/30/25, 11:04:01 AM,C,29.128
7/30/25, 11:14:01 AM,C,29.128
7/30/25, 11:24:01 AM,C,30.128
7/30/25, 11:34:01 AM,C,31.127
7/30/25, 11:44:01 AM,C,32.625
7/30/25, 11:54:01 AM,C,29.628
7/30/25, 12:04:01 PM,C,29.628
7/30/25, 12:14:01 PM,C,26.629
7/30/25, 12:24:01 PM,C,28.129
7/30/25, 12:34:01 PM,C,29.128
7/30/25, 12:44:01 PM,C,29.628
7/30/25, 12:54:01 PM,C,33.125
7/30/25, 1:04:01 PM,C,30.128
7/30/25, 1:14:01 PM,C,28.628
7/30/25, 1:24:01 PM,C,30.627
7/30/25, 1:34:01 PM,C,31.127
7/30/25, 1:44:01 PM,C,33.125
7/30/25, 1:54:01 PM,C,33.624
7/30/25, 2:04:01 PM,C,32.126
7/30/25, 2:14:01 PM,C,33.125
7/30/25, 2:24:01 PM,C,32.126
7/30/25, 2:34:01 PM,C,31.127
7/30/25, 2:44:01 PM,C,31.626
7/30/25, 2:54:01 PM,C,30.627
7/30/25, 3:04:01 PM,C,29.128
7/30/25, 3:14:01 PM,C,31.626
7/30/25, 3:24:01 PM,C,32.126
7/30/25, 3:34:01 PM,C,29.628
7/30/25, 3:44:01 PM,C,26.129
7/30/25, 3:54:01 PM,C,24.629
7/30/25, 4:04:01 PM,C,27.629
7/30/25, 4:14:01 PM,C,29.628
7/30/25, 4:24:01 PM,C,25.129
7/30/25, 4:34:01 PM,C,24.629
7/30/25, 4:44:01 PM,C,24.629
7/30/25, 4:54:01 PM,C,23.628
7/30/25, 5:04:01 PM,C,23.628
7/30/25, 5:14:01 PM,C,23.128
7/30/25, 5:24:01 PM,C,23.628
7/30/25, 5:34:01 PM,C,25.129
7/30/25, 5:44:01 PM,C,26.129
7/30/25, 5:54:01 PM,C,23.628
7/30/25, 6:04:01 PM,C,23.128
7/30/25, 6:14:01 PM,C,26.629
7/30/25, 6:24:01 PM,C,25.629
7/30/25, 6:34:01 PM,C,23.628
7/30/25, 6:44:01 PM,C,22.128
7/30/25, 6:54:01 PM,C,21.127
7/30/25, 7:04:01 PM,C,21.127
7/30/25, 7:14:01 PM,C,24.129
7/30/25, 7:24:01 PM,C,23.128
7/30/25, 7:34:01 PM,C,20.626
7/30/25, 7:44:01 PM,C,19.625
7/30/25, 7:54:01 PM,C,18.124
7/30/25, 8:04:01 PM,C,17.122
7/30/25, 8:14:01 PM,C,15.62
7/30/25, 8:24:01 PM,C,15.119
7/30/25, 8:34:01 PM,C,14.117
7/30/25, 8:44:01 PM,C,13.616
7/30/25, 8:54:01 PM,C,12.614
7/30/25, 9:04:01 PM,C,12.614
7/30/25, 9:14:01 PM,C,12.614
7/30/25, 9:24:01 PM,C,12.113
7/30/25, 9:34:01 PM,C,11.611
7/30/25, 9:44:01 PM,C,10.609
7/30/25, 9:54:01 PM,C,10.609
7/30/25, 10:04:01 PM,C,11.11
7/30/25, 10:14:01 PM,C,11.11
7/30/25, 10:24:01 PM,C,11.11
7/30/25, 10:34:01 PM,C,11.11
7/30/25, 10:44:01 PM,C,11.11
7/30/25, 10:54:01 PM,C,11.11
7/30/25, 11:04:01 PM,C,10.609
7/30/25, 11:14:01 PM,C,9.606
7/30/25, 11:24:01 PM,C,9.105
7/30/25, 11:34:01 PM,C,8.603
7/30/25, 11:44:01 PM,C,8.102
7/30/25, 11:54:01 PM,C,7.099
7/31/25, 12:04:01 AM,C,7.099
7/31/25, 12:14:01 AM,C,7.099
7/31/25, 12:24:01 AM,C,7.099
7/31/25, 12:34:01 AM,C,6.597
7/31/25, 12:44:01 AM,C,6.095
7/31/25, 12:54:01 AM,C,5.594
7/31/25, 1:04:01 AM,C,5.594
7/31/25, 1:14:01 AM,C,5.092
7/31/25, 1:24:01 AM,C,5.594
7/31/25, 1:34:01 AM,C,5.594
7/31/25, 1:44:01 AM,C,5.594
7/31/25, 1:54:01 AM,C,4.59
7/31/25, 2:04:01 AM,C,5.594
7/31/25, 2:14:01 AM,C,4.59
7/31/25, 2:24:01 AM,C,4.59
7/31/25, 2:34:01 AM,C,5.092
7/31/25, 2:44:01 AM,C,4.088
7/31/25, 2:54:01 AM,C,4.59
7/31/25, 3:04:01 AM,C,4.088
7/31/25, 3:14:01 AM,C,3.586
7/31/25, 3:24:01 AM,C,3.085
7/31/25, 3:34:01 AM,C,3.085
7/31/25, 3:44:01 AM,C,3.586
7/31/25, 3:54:01 AM,C,2.583
7/31/25, 4:04:01 AM,C,3.085
7/31/25, 4:14:01 AM,C,2.583
7/31/25, 4:24:01 AM,C,2.583
7/31/25, 4:34:01 AM,C,3.586
7/31/25, 4:44:01 AM,C,3.586
7/31/25, 4:54:01 AM,C,2.583
7/31/25, 5:04:01 AM,C,2.081
7/31/25, 5:14:01 AM,C,2.081
7/31/25, 5:24:01 AM,C,1.579
7/31/25, 5:34:01 AM,C,1.076
7/31/25, 5:44:01 AM,C,1.076
7/31/25, 5:54:01 AM,C,1.076
7/31/25, 6:04:01 AM,C,0.574
7/31/25, 6:14:01 AM,C,1.076
7/31/25, 6:24:01 AM,C,1.076
7/31/25, 6:34:01 AM,C,1.076
7/31/25, 6:44:01 AM,C,1.076
7/31/25, 6:54:01 AM,C,3.085
7/31/25, 7:04:01 AM,C,3.586
7/31/25, 7:14:01 AM,C,3.586
7/31/25, 7:24:01 AM,C,4.088
7/31/25, 7:34:01 AM,C,5.092
7/31/25, 7:44:01 AM,C,8.102
7/31/25, 7:54:01 AM,C,12.113
7/31/25, 8:04:01 AM,C,16.121
7/31/25, 8:14:01 AM,C,17.623
7/31/25, 8:24:01 AM,C,19.125
7/31/25, 8:34:01 AM,C,21.127
7/31/25, 8:44:01 AM,C,22.628
7/31/25, 8:54:01 AM,C,23.628
7/31/25, 9:04:01 AM,C,24.629
7/31/25, 9:14:01 AM,C,25.129
7/31/25, 9:24:01 AM,C,26.129
7/31/25, 9:34:01 AM,C,27.129
7/31/25, 9:44:01 AM,C,27.129
7/31/25, 9:54:01 AM,C,28.628
7/31/25, 10:04:01 AM,C,28.628
7/31/25, 10:14:01 AM,C,28.129
7/31/25, 10:24:01 AM,C,28.628
7/31/25, 10:34:01 AM,C,28.628
7/31/25, 10:44:01 AM,C,30.128
7/31/25, 10:54:01 AM,C,30.128
7/31/25, 11:04:01 AM,C,31.127
7/31/25, 11:14:01 AM,C,30.627
7/31/25, 11:24:01 AM,C,31.127
7/31/25, 11:34:01 AM,C,31.127
7/31/25, 11:44:01 AM,C,27.129
7/31/25, 11:54:01 AM,C,33.125
7/31/25, 12:04:01 PM,C,32.126
7/31/25, 12:14:01 PM,C,30.128
7/31/25, 12:24:01 PM,C,31.626
7/31/25, 12:34:01 PM,C,32.126
7/31/25, 12:44:01 PM,C,31.626
7/31/25, 12:54:01 PM,C,33.624
7/31/25, 1:04:01 PM,C,31.127
7/31/25, 1:14:01 PM,C,33.624
7/31/25, 1:24:01 PM,C,32.625
7/31/25, 1:34:01 PM,C,32.625
7/31/25, 1:44:01 PM,C,32.625
7/31/25, 1:54:01 PM,C,32.126
7/31/25, 2:04:01 PM,C,33.624
7/31/25, 2:14:01 PM,C,34.124
7/31/25, 2:24:01 PM,C,32.126
7/31/25, 2:34:01 PM,C,32.126
7/31/25, 2:44:01 PM,C,32.625
7/31/25, 2:54:01 PM,C,31.127
7/31/25, 3:04:01 PM,C,31.626
7/31/25, 3:14:01 PM,C,32.625
7/31/25, 3:24:01 PM,C,30.627
7/31/25, 3:34:01 PM,C,30.627
7/31/25, 3:44:01 PM,C,31.127
7/31/25, 3:54:01 PM,C,32.126
7/31/25, 4:04:01 PM,C,30.627
7/31/25, 4:14:01 PM,C,30.627
7/31/25, 4:24:01 PM,C,30.128
7/31/25, 4:34:01 PM,C,30.627
7/31/25, 4:44:01 PM,C,31.127
7/31/25, 4:54:01 PM,C,29.628
7/31/25, 5:04:01 PM,C,30.128
7/31/25, 5:14:01 PM,C,29.628
7/31/25, 5:24:01 PM,C,28.628
7/31/25, 5:34:01 PM,C,29.128
7/31/25, 5:44:01 PM,C,29.128
7/31/25, 5:54:01 PM,C,27.129
7/31/25, 6:04:01 PM,C,27.129
7/31/25, 6:14:01 PM,C,27.129
7/31/25, 6:24:01 PM,C,26.629
7/31/25, 6:34:01 PM,C,27.129
7/31/25, 6:44:01 PM,C,25.629
7/31/25, 6:54:01 PM,C,25.629
7/31/25, 7:04:01 PM,C,25.129
7/31/25, 7:14:01 PM,C,24.629
7/31/25, 7:24:01 PM,C,24.129
7/31/25, 7:34:01 PM,C,19.625
7/31/25, 7:44:01 PM,C,17.122
7/31/25, 7:54:01 PM,C,15.62
7/31/25, 8:04:01 PM,C,13.115
7/31/25, 8:14:01 PM,C,12.113
7/31/25, 8:24:01 PM,C,11.11
7/31/25, 8:34:01 PM,C,10.609
7/31/25, 8:44:01 PM,C,10.108
7/31/25, 8:54:01 PM,C,9.606
7/31/25, 9:04:01 PM,C,9.105
7/31/25, 9:14:01 PM,C,8.603
7/31/25, 9:24:01 PM,C,8.102
7/31/25, 9:34:01 PM,C,8.102
7/31/25, 9:44:01 PM,C,7.6
7/31/25, 9:54:01 PM,C,7.099
7/31/25, 10:04:01 PM,C,6.095
7/31/25, 10:14:01 PM,C,6.095
