1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B000000081740241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Jul 27 17:28:01 PDT 2025
Mission Sample Count:  3839
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jul 27 17:28:01 PDT 2025
Total Mission Samples:  3839
Total Device Samples:  16799
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/28/25, 2:28:01 AM,C,2.539
7/28/25, 2:38:01 AM,C,3.041
7/28/25, 2:48:01 AM,C,3.041
7/28/25, 2:58:01 AM,C,2.539
7/28/25, 3:08:01 AM,C,2.038
7/28/25, 3:18:01 AM,C,2.539
7/28/25, 3:28:01 AM,C,2.539
7/28/25, 3:38:01 AM,C,2.038
7/28/25, 3:48:01 AM,C,2.038
7/28/25, 3:58:01 AM,C,1.536
7/28/25, 4:08:01 AM,C,1.034
7/28/25, 4:18:01 AM,C,1.034
7/28/25, 4:28:01 AM,C,1.034
7/28/25, 4:38:01 AM,C,1.536
7/28/25, 4:48:01 AM,C,1.034
7/28/25, 4:58:01 AM,C,0.533
7/28/25, 5:08:01 AM,C,0.031
7/28/25, 5:18:01 AM,C,0.031
7/28/25, 5:28:01 AM,C,0.533
7/28/25, 5:38:01 AM,C,1.034
7/28/25, 5:48:01 AM,C,0.533
7/28/25, 5:58:01 AM,C,0.533
7/28/25, 6:08:01 AM,C,0.533
7/28/25, 6:18:01 AM,C,1.034
7/28/25, 6:28:01 AM,C,1.034
7/28/25, 6:38:01 AM,C,1.034
7/28/25, 6:48:01 AM,C,1.034
7/28/25, 6:58:01 AM,C,1.536
7/28/25, 7:08:01 AM,C,1.536
7/28/25, 7:18:01 AM,C,2.539
7/28/25, 7:28:01 AM,C,2.539
7/28/25, 7:38:01 AM,C,3.041
7/28/25, 7:48:01 AM,C,4.044
7/28/25, 7:58:01 AM,C,5.548
7/28/25, 8:08:01 AM,C,7.553
7/28/25, 8:18:01 AM,C,11.061
7/28/25, 8:28:01 AM,C,16.069
7/28/25, 8:38:01 AM,C,18.572
7/28/25, 8:48:01 AM,C,20.574
7/28/25, 8:58:01 AM,C,21.575
7/28/25, 9:08:01 AM,C,22.075
7/28/25, 9:18:01 AM,C,23.576
7/28/25, 9:28:01 AM,C,25.076
7/28/25, 9:38:01 AM,C,25.576
7/28/25, 9:48:01 AM,C,26.576
7/28/25, 9:58:01 AM,C,27.076
7/28/25, 10:08:01 AM,C,27.576
7/28/25, 10:18:01 AM,C,27.076
7/28/25, 10:28:01 AM,C,29.076
7/28/25, 10:38:01 AM,C,28.076
7/28/25, 10:48:01 AM,C,29.576
7/28/25, 10:58:01 AM,C,29.076
7/28/25, 11:08:01 AM,C,29.076
7/28/25, 11:18:01 AM,C,29.576
7/28/25, 11:28:01 AM,C,29.076
7/28/25, 11:38:01 AM,C,28.576
7/28/25, 11:48:01 AM,C,29.076
7/28/25, 11:58:01 AM,C,29.576
7/28/25, 12:08:01 PM,C,30.075
7/28/25, 12:18:01 PM,C,31.574
7/28/25, 12:28:01 PM,C,31.075
7/28/25, 12:38:01 PM,C,31.574
7/28/25, 12:48:01 PM,C,31.574
7/28/25, 12:58:01 PM,C,32.574
7/28/25, 1:08:01 PM,C,30.075
7/28/25, 1:18:01 PM,C,30.075
7/28/25, 1:28:01 PM,C,31.075
7/28/25, 1:38:01 PM,C,32.574
7/28/25, 1:48:01 PM,C,32.574
7/28/25, 1:58:01 PM,C,31.574
7/28/25, 2:08:01 PM,C,30.575
7/28/25, 2:18:01 PM,C,31.075
7/28/25, 2:28:01 PM,C,31.574
7/28/25, 2:38:01 PM,C,32.074
7/28/25, 2:48:01 PM,C,32.074
7/28/25, 2:58:01 PM,C,30.075
7/28/25, 3:08:01 PM,C,30.575
7/28/25, 3:18:01 PM,C,31.075
7/28/25, 3:28:01 PM,C,29.576
7/28/25, 3:38:01 PM,C,30.075
7/28/25, 3:48:01 PM,C,30.075
7/28/25, 3:58:01 PM,C,30.075
7/28/25, 4:08:01 PM,C,30.075
7/28/25, 4:18:01 PM,C,30.575
7/28/25, 4:28:01 PM,C,30.075
7/28/25, 4:38:01 PM,C,29.576
7/28/25, 4:48:01 PM,C,30.075
7/28/25, 4:58:01 PM,C,30.075
7/28/25, 5:08:01 PM,C,28.576
7/28/25, 5:18:01 PM,C,29.076
7/28/25, 5:28:01 PM,C,29.076
7/28/25, 5:38:01 PM,C,27.576
7/28/25, 5:48:01 PM,C,27.576
7/28/25, 5:58:01 PM,C,26.576
7/28/25, 6:08:01 PM,C,28.076
7/28/25, 6:18:01 PM,C,27.076
7/28/25, 6:28:01 PM,C,26.576
7/28/25, 6:38:01 PM,C,26.076
7/28/25, 6:48:01 PM,C,25.576
7/28/25, 6:58:01 PM,C,24.576
7/28/25, 7:08:01 PM,C,24.076
7/28/25, 7:18:01 PM,C,23.576
7/28/25, 7:28:01 PM,C,22.075
7/28/25, 7:38:01 PM,C,19.573
7/28/25, 7:48:01 PM,C,18.572
7/28/25, 7:58:01 PM,C,18.072
7/28/25, 8:08:01 PM,C,16.069
7/28/25, 8:18:01 PM,C,13.565
7/28/25, 8:28:01 PM,C,12.063
7/28/25, 8:38:01 PM,C,11.562
7/28/25, 8:48:01 PM,C,11.061
7/28/25, 8:58:01 PM,C,10.059
7/28/25, 9:08:01 PM,C,9.558
7/28/25, 9:18:01 PM,C,9.558
7/28/25, 9:28:01 PM,C,10.059
7/28/25, 9:38:01 PM,C,8.555
7/28/25, 9:48:01 PM,C,8.555
7/28/25, 9:58:01 PM,C,8.054
7/28/25, 10:08:01 PM,C,8.054
7/28/25, 10:18:01 PM,C,7.553
7/28/25, 10:28:01 PM,C,6.551
7/28/25, 10:38:01 PM,C,6.551
7/28/25, 10:48:01 PM,C,6.551
7/28/25, 10:58:01 PM,C,6.551
7/28/25, 11:08:01 PM,C,6.049
7/28/25, 11:18:01 PM,C,5.548
7/28/25, 11:28:01 PM,C,5.046
7/28/25, 11:38:01 PM,C,6.551
7/28/25, 11:48:01 PM,C,6.049
7/28/25, 11:58:01 PM,C,5.046
7/29/25, 12:08:01 AM,C,5.046
7/29/25, 12:18:01 AM,C,4.545
7/29/25, 12:28:01 AM,C,3.542
7/29/25, 12:38:01 AM,C,3.041
7/29/25, 12:48:01 AM,C,3.542
7/29/25, 12:58:01 AM,C,4.545
7/29/25, 1:08:01 AM,C,4.545
7/29/25, 1:18:01 AM,C,3.542
7/29/25, 1:28:01 AM,C,4.044
7/29/25, 1:38:01 AM,C,4.044
7/29/25, 1:48:01 AM,C,3.542
7/29/25, 1:58:01 AM,C,3.041
7/29/25, 2:08:01 AM,C,3.041
7/29/25, 2:18:01 AM,C,2.539
7/29/25, 2:28:01 AM,C,2.038
7/29/25, 2:38:01 AM,C,2.038
7/29/25, 2:48:01 AM,C,2.038
7/29/25, 2:58:01 AM,C,2.539
7/29/25, 3:08:01 AM,C,2.038
7/29/25, 3:18:01 AM,C,2.539
7/29/25, 3:28:01 AM,C,2.038
7/29/25, 3:38:01 AM,C,1.536
7/29/25, 3:48:01 AM,C,2.038
7/29/25, 3:58:01 AM,C,2.539
7/29/25, 4:08:01 AM,C,2.539
7/29/25, 4:18:01 AM,C,1.536
7/29/25, 4:28:01 AM,C,1.536
7/29/25, 4:38:01 AM,C,1.034
7/29/25, 4:48:01 AM,C,1.034
7/29/25, 4:58:01 AM,C,0.031
7/29/25, 5:08:01 AM,C,-0.471
7/29/25, 5:18:01 AM,C,0.031
7/29/25, 5:28:01 AM,C,-0.471
7/29/25, 5:38:01 AM,C,0.533
7/29/25, 5:48:01 AM,C,0.533
7/29/25, 5:58:01 AM,C,0.533
7/29/25, 6:08:01 AM,C,0.031
7/29/25, 6:18:01 AM,C,0.031
7/29/25, 6:28:01 AM,C,0.533
7/29/25, 6:38:01 AM,C,0.533
7/29/25, 6:48:01 AM,C,0.533
7/29/25, 6:58:01 AM,C,1.536
7/29/25, 7:08:01 AM,C,2.038
7/29/25, 7:18:01 AM,C,2.539
7/29/25, 7:28:01 AM,C,3.542
7/29/25, 7:38:01 AM,C,4.044
7/29/25, 7:48:01 AM,C,5.046
7/29/25, 7:58:01 AM,C,7.052
7/29/25, 8:08:01 AM,C,10.059
7/29/25, 8:18:01 AM,C,15.569
7/29/25, 8:28:01 AM,C,18.572
7/29/25, 8:38:01 AM,C,20.574
7/29/25, 8:48:01 AM,C,21.575
7/29/25, 8:58:01 AM,C,22.075
7/29/25, 9:08:01 AM,C,23.075
7/29/25, 9:18:01 AM,C,22.575
7/29/25, 9:28:01 AM,C,23.576
7/29/25, 9:38:01 AM,C,25.076
7/29/25, 9:48:01 AM,C,26.076
7/29/25, 9:58:01 AM,C,26.576
7/29/25, 10:08:01 AM,C,27.076
7/29/25, 10:18:01 AM,C,28.076
7/29/25, 10:28:01 AM,C,30.075
7/29/25, 10:38:01 AM,C,29.576
7/29/25, 10:48:01 AM,C,30.575
7/29/25, 10:58:01 AM,C,30.575
7/29/25, 11:08:01 AM,C,31.075
7/29/25, 11:18:01 AM,C,31.075
7/29/25, 11:28:01 AM,C,31.574
7/29/25, 11:38:01 AM,C,31.075
7/29/25, 11:48:01 AM,C,32.074
7/29/25, 11:58:01 AM,C,32.074
7/29/25, 12:08:01 PM,C,31.574
7/29/25, 12:18:01 PM,C,33.073
7/29/25, 12:28:01 PM,C,31.075
7/29/25, 12:38:01 PM,C,32.074
7/29/25, 12:48:01 PM,C,32.574
7/29/25, 12:58:01 PM,C,28.076
7/29/25, 1:08:01 PM,C,32.074
7/29/25, 1:18:01 PM,C,32.574
7/29/25, 1:28:01 PM,C,31.075
7/29/25, 1:38:01 PM,C,28.076
7/29/25, 1:48:01 PM,C,32.574
7/29/25, 1:58:01 PM,C,34.072
7/29/25, 2:08:01 PM,C,34.072
7/29/25, 2:18:01 PM,C,32.574
7/29/25, 2:28:01 PM,C,33.073
7/29/25, 2:38:01 PM,C,32.074
7/29/25, 2:48:01 PM,C,33.073
7/29/25, 2:58:01 PM,C,32.074
7/29/25, 3:08:01 PM,C,31.574
7/29/25, 3:18:01 PM,C,31.574
7/29/25, 3:28:01 PM,C,32.074
7/29/25, 3:38:01 PM,C,30.575
7/29/25, 3:48:01 PM,C,31.075
7/29/25, 3:58:01 PM,C,31.075
7/29/25, 4:08:01 PM,C,30.575
7/29/25, 4:18:01 PM,C,31.075
7/29/25, 4:28:01 PM,C,30.575
7/29/25, 4:38:01 PM,C,29.076
7/29/25, 4:48:01 PM,C,30.575
7/29/25, 4:58:01 PM,C,30.575
7/29/25, 5:08:01 PM,C,29.576
7/29/25, 5:18:01 PM,C,29.076
7/29/25, 5:28:01 PM,C,29.076
7/29/25, 5:38:01 PM,C,28.076
7/29/25, 5:48:01 PM,C,27.576
7/29/25, 5:58:01 PM,C,27.576
7/29/25, 6:08:01 PM,C,27.576
7/29/25, 6:18:01 PM,C,27.076
7/29/25, 6:28:01 PM,C,27.076
7/29/25, 6:38:01 PM,C,26.076
7/29/25, 6:48:01 PM,C,25.576
7/29/25, 6:58:01 PM,C,25.076
7/29/25, 7:08:01 PM,C,24.576
7/29/25, 7:18:01 PM,C,23.576
7/29/25, 7:28:01 PM,C,22.575
7/29/25, 7:38:01 PM,C,19.573
7/29/25, 7:48:01 PM,C,18.072
7/29/25, 7:58:01 PM,C,17.071
7/29/25, 8:08:01 PM,C,16.069
7/29/25, 8:18:01 PM,C,14.567
7/29/25, 8:28:01 PM,C,13.565
7/29/25, 8:38:01 PM,C,13.065
7/29/25, 8:48:01 PM,C,12.063
7/29/25, 8:58:01 PM,C,12.564
7/29/25, 9:08:01 PM,C,11.562
7/29/25, 9:18:01 PM,C,11.061
7/29/25, 9:28:01 PM,C,11.061
7/29/25, 9:38:01 PM,C,10.56
7/29/25, 9:48:01 PM,C,9.558
7/29/25, 9:58:01 PM,C,9.057
7/29/25, 10:08:01 PM,C,9.057
7/29/25, 10:18:01 PM,C,9.057
7/29/25, 10:28:01 PM,C,9.057
7/29/25, 10:38:01 PM,C,8.555
7/29/25, 10:48:01 PM,C,8.555
7/29/25, 10:58:01 PM,C,8.054
7/29/25, 11:08:01 PM,C,8.054
7/29/25, 11:18:01 PM,C,8.054
7/29/25, 11:28:01 PM,C,7.052
7/29/25, 11:38:01 PM,C,6.551
7/29/25, 11:48:01 PM,C,6.551
7/29/25, 11:58:01 PM,C,6.551
7/30/25, 12:08:01 AM,C,7.052
7/30/25, 12:18:01 AM,C,7.553
7/30/25, 12:28:01 AM,C,7.052
7/30/25, 12:38:01 AM,C,7.052
7/30/25, 12:48:01 AM,C,7.052
7/30/25, 12:58:01 AM,C,6.551
7/30/25, 1:08:01 AM,C,7.052
7/30/25, 1:18:01 AM,C,8.555
7/30/25, 1:28:01 AM,C,8.054
7/30/25, 1:38:01 AM,C,8.054
7/30/25, 1:48:01 AM,C,8.054
7/30/25, 1:58:01 AM,C,8.054
7/30/25, 2:08:01 AM,C,8.555
7/30/25, 2:18:01 AM,C,8.555
7/30/25, 2:28:01 AM,C,9.057
7/30/25, 2:38:01 AM,C,9.057
7/30/25, 2:48:01 AM,C,9.558
7/30/25, 2:58:01 AM,C,9.558
7/30/25, 3:08:01 AM,C,9.558
7/30/25, 3:18:01 AM,C,9.558
7/30/25, 3:28:01 AM,C,9.558
7/30/25, 3:38:01 AM,C,9.558
7/30/25, 3:48:01 AM,C,9.558
7/30/25, 3:58:01 AM,C,10.059
7/30/25, 4:08:01 AM,C,9.057
7/30/25, 4:18:01 AM,C,9.558
7/30/25, 4:28:01 AM,C,9.057
7/30/25, 4:38:01 AM,C,9.558
7/30/25, 4:48:01 AM,C,9.057
7/30/25, 4:58:01 AM,C,9.558
7/30/25, 5:08:01 AM,C,9.558
7/30/25, 5:18:01 AM,C,9.558
7/30/25, 5:28:01 AM,C,9.057
7/30/25, 5:38:01 AM,C,8.555
7/30/25, 5:48:01 AM,C,8.555
7/30/25, 5:58:01 AM,C,8.054
7/30/25, 6:08:01 AM,C,8.555
7/30/25, 6:18:01 AM,C,8.555
7/30/25, 6:28:01 AM,C,8.555
7/30/25, 6:38:01 AM,C,9.057
7/30/25, 6:48:01 AM,C,9.558
7/30/25, 6:58:01 AM,C,10.56
7/30/25, 7:08:01 AM,C,10.56
7/30/25, 7:18:01 AM,C,10.56
7/30/25, 7:28:01 AM,C,11.061
7/30/25, 7:38:01 AM,C,12.063
7/30/25, 7:48:01 AM,C,13.565
7/30/25, 7:58:01 AM,C,14.567
7/30/25, 8:08:01 AM,C,16.069
7/30/25, 8:18:01 AM,C,20.574
7/30/25, 8:28:01 AM,C,22.075
7/30/25, 8:38:01 AM,C,24.076
7/30/25, 8:48:01 AM,C,24.576
7/30/25, 8:58:01 AM,C,24.576
7/30/25, 9:08:01 AM,C,27.076
7/30/25, 9:18:01 AM,C,28.576
7/30/25, 9:28:01 AM,C,28.576
7/30/25, 9:38:01 AM,C,26.576
7/30/25, 9:48:01 AM,C,28.076
7/30/25, 9:58:01 AM,C,28.076
7/30/25, 10:08:01 AM,C,28.576
7/30/25, 10:18:01 AM,C,29.076
7/30/25, 10:28:01 AM,C,29.076
7/30/25, 10:38:01 AM,C,28.576
7/30/25, 10:48:01 AM,C,30.075
7/30/25, 10:58:01 AM,C,29.076
7/30/25, 11:08:01 AM,C,27.076
7/30/25, 11:18:01 AM,C,29.076
7/30/25, 11:28:01 AM,C,29.576
7/30/25, 11:38:01 AM,C,31.075
7/30/25, 11:48:01 AM,C,29.576
7/30/25, 11:58:01 AM,C,27.576
7/30/25, 12:08:01 PM,C,29.576
7/30/25, 12:18:01 PM,C,25.076
7/30/25, 12:28:01 PM,C,28.076
7/30/25, 12:38:01 PM,C,27.576
7/30/25, 12:48:01 PM,C,29.576
7/30/25, 12:58:01 PM,C,30.075
7/30/25, 1:08:01 PM,C,27.576
7/30/25, 1:18:01 PM,C,30.575
7/30/25, 1:28:01 PM,C,30.075
7/30/25, 1:38:01 PM,C,31.075
7/30/25, 1:48:01 PM,C,30.575
7/30/25, 1:58:01 PM,C,32.074
7/30/25, 2:08:01 PM,C,27.076
7/30/25, 2:18:01 PM,C,32.074
7/30/25, 2:28:01 PM,C,30.575
7/30/25, 2:38:01 PM,C,31.574
7/30/25, 2:48:01 PM,C,29.076
7/30/25, 2:58:01 PM,C,29.576
7/30/25, 3:08:01 PM,C,28.576
7/30/25, 3:18:01 PM,C,29.576
7/30/25, 3:28:01 PM,C,29.076
7/30/25, 3:38:01 PM,C,27.076
7/30/25, 3:48:01 PM,C,24.076
7/30/25, 3:58:01 PM,C,25.076
7/30/25, 4:08:01 PM,C,28.576
7/30/25, 4:18:01 PM,C,25.576
7/30/25, 4:28:01 PM,C,23.075
7/30/25, 4:38:01 PM,C,23.576
7/30/25, 4:48:01 PM,C,23.075
7/30/25, 4:58:01 PM,C,22.575
7/30/25, 5:08:01 PM,C,22.575
7/30/25, 5:18:01 PM,C,22.075
7/30/25, 5:28:01 PM,C,23.075
7/30/25, 5:38:01 PM,C,25.076
7/30/25, 5:48:01 PM,C,24.576
7/30/25, 5:58:01 PM,C,22.075
7/30/25, 6:08:01 PM,C,23.075
7/30/25, 6:18:01 PM,C,27.076
7/30/25, 6:28:01 PM,C,23.576
7/30/25, 6:38:01 PM,C,21.575
7/30/25, 6:48:01 PM,C,20.574
7/30/25, 6:58:01 PM,C,20.574
7/30/25, 7:08:01 PM,C,21.575
7/30/25, 7:18:01 PM,C,23.075
7/30/25, 7:28:01 PM,C,21.575
7/30/25, 7:38:01 PM,C,19.073
7/30/25, 7:48:01 PM,C,18.072
7/30/25, 7:58:01 PM,C,17.071
7/30/25, 8:08:01 PM,C,16.069
7/30/25, 8:18:01 PM,C,14.567
7/30/25, 8:28:01 PM,C,14.066
7/30/25, 8:38:01 PM,C,13.065
7/30/25, 8:48:01 PM,C,12.564
7/30/25, 8:58:01 PM,C,12.063
7/30/25, 9:08:01 PM,C,12.063
7/30/25, 9:18:01 PM,C,11.562
7/30/25, 9:28:01 PM,C,11.562
7/30/25, 9:38:01 PM,C,10.059
7/30/25, 9:48:01 PM,C,10.059
7/30/25, 9:58:01 PM,C,10.059
7/30/25, 10:08:01 PM,C,10.56
7/30/25, 10:18:01 PM,C,10.56
7/30/25, 10:28:01 PM,C,10.059
7/30/25, 10:38:01 PM,C,10.059
7/30/25, 10:48:01 PM,C,10.059
7/30/25, 10:58:01 PM,C,10.56
7/30/25, 11:08:01 PM,C,9.558
7/30/25, 11:18:01 PM,C,9.057
7/30/25, 11:28:01 PM,C,8.054
7/30/25, 11:38:01 PM,C,7.553
7/30/25, 11:48:01 PM,C,7.052
7/30/25, 11:58:01 PM,C,6.551
7/31/25, 12:08:01 AM,C,6.551
7/31/25, 12:18:01 AM,C,6.049
7/31/25, 12:28:01 AM,C,6.551
7/31/25, 12:38:01 AM,C,5.548
7/31/25, 12:48:01 AM,C,5.548
7/31/25, 12:58:01 AM,C,5.046
7/31/25, 1:08:01 AM,C,5.046
7/31/25, 1:18:01 AM,C,4.545
7/31/25, 1:28:01 AM,C,4.545
7/31/25, 1:38:01 AM,C,5.548
7/31/25, 1:48:01 AM,C,5.046
7/31/25, 1:58:01 AM,C,4.545
7/31/25, 2:08:01 AM,C,4.545
7/31/25, 2:18:01 AM,C,4.044
7/31/25, 2:28:01 AM,C,4.545
7/31/25, 2:38:01 AM,C,4.545
7/31/25, 2:48:01 AM,C,3.542
7/31/25, 2:58:01 AM,C,4.044
7/31/25, 3:08:01 AM,C,3.542
7/31/25, 3:18:01 AM,C,2.539
7/31/25, 3:28:01 AM,C,2.539
7/31/25, 3:38:01 AM,C,2.038
7/31/25, 3:48:01 AM,C,2.539
7/31/25, 3:58:01 AM,C,1.536
7/31/25, 4:08:01 AM,C,2.539
7/31/25, 4:18:01 AM,C,1.536
7/31/25, 4:28:01 AM,C,2.539
7/31/25, 4:38:01 AM,C,2.539
7/31/25, 4:48:01 AM,C,3.041
7/31/25, 4:58:01 AM,C,2.038
7/31/25, 5:08:01 AM,C,1.536
7/31/25, 5:18:01 AM,C,1.536
7/31/25, 5:28:01 AM,C,1.034
7/31/25, 5:38:01 AM,C,0.533
7/31/25, 5:48:01 AM,C,0.031
7/31/25, 5:58:01 AM,C,0.533
7/31/25, 6:08:01 AM,C,0.031
7/31/25, 6:18:01 AM,C,0.533
7/31/25, 6:28:01 AM,C,0.533
7/31/25, 6:38:01 AM,C,0.533
7/31/25, 6:48:01 AM,C,1.034
7/31/25, 6:58:01 AM,C,2.539
7/31/25, 7:08:01 AM,C,3.041
7/31/25, 7:18:01 AM,C,3.041
7/31/25, 7:28:01 AM,C,3.542
7/31/25, 7:38:01 AM,C,4.044
7/31/25, 7:48:01 AM,C,5.046
7/31/25, 7:58:01 AM,C,6.049
7/31/25, 8:08:01 AM,C,9.558
7/31/25, 8:18:01 AM,C,15.569
7/31/25, 8:28:01 AM,C,17.571
7/31/25, 8:38:01 AM,C,20.574
7/31/25, 8:48:01 AM,C,22.575
7/31/25, 8:58:01 AM,C,23.075
7/31/25, 9:08:01 AM,C,23.075
7/31/25, 9:18:01 AM,C,23.075
7/31/25, 9:28:01 AM,C,24.576
7/31/25, 9:38:01 AM,C,25.076
7/31/25, 9:48:01 AM,C,26.576
7/31/25, 9:58:01 AM,C,26.576
7/31/25, 10:08:01 AM,C,27.076
7/31/25, 10:18:01 AM,C,27.076
7/31/25, 10:28:01 AM,C,28.076
7/31/25, 10:38:01 AM,C,28.076
7/31/25, 10:48:01 AM,C,28.576
7/31/25, 10:58:01 AM,C,30.575
7/31/25, 11:08:01 AM,C,29.576
7/31/25, 11:18:01 AM,C,31.075
7/31/25, 11:28:01 AM,C,31.075
7/31/25, 11:38:01 AM,C,25.076
7/31/25, 11:48:01 AM,C,30.075
7/31/25, 11:58:01 AM,C,31.574
7/31/25, 12:08:01 PM,C,31.574
7/31/25, 12:18:01 PM,C,30.075
7/31/25, 12:28:01 PM,C,30.575
7/31/25, 12:38:01 PM,C,30.575
7/31/25, 12:48:01 PM,C,31.075
7/31/25, 12:58:01 PM,C,30.575
7/31/25, 1:08:01 PM,C,31.574
7/31/25, 1:18:01 PM,C,31.075
7/31/25, 1:28:01 PM,C,31.075
7/31/25, 1:38:01 PM,C,31.075
7/31/25, 1:48:01 PM,C,31.075
7/31/25, 1:58:01 PM,C,31.574
7/31/25, 2:08:01 PM,C,31.574
7/31/25, 2:18:01 PM,C,31.075
7/31/25, 2:28:01 PM,C,30.075
7/31/25, 2:38:01 PM,C,30.075
7/31/25, 2:48:01 PM,C,29.076
7/31/25, 2:58:01 PM,C,31.075
7/31/25, 3:08:01 PM,C,29.576
7/31/25, 3:18:01 PM,C,30.075
7/31/25, 3:28:01 PM,C,29.576
7/31/25, 3:38:01 PM,C,29.076
7/31/25, 3:48:01 PM,C,30.075
7/31/25, 3:58:01 PM,C,29.576
7/31/25, 4:08:01 PM,C,28.076
7/31/25, 4:18:01 PM,C,29.076
7/31/25, 4:28:01 PM,C,29.576
7/31/25, 4:38:01 PM,C,29.076
7/31/25, 4:48:01 PM,C,29.576
7/31/25, 4:58:01 PM,C,28.576
7/31/25, 5:08:01 PM,C,29.576
7/31/25, 5:18:01 PM,C,30.075
7/31/25, 5:28:01 PM,C,28.076
7/31/25, 5:38:01 PM,C,27.576
7/31/25, 5:48:01 PM,C,27.576
7/31/25, 5:58:01 PM,C,27.076
7/31/25, 6:08:01 PM,C,26.576
7/31/25, 6:18:01 PM,C,26.076
7/31/25, 6:28:01 PM,C,26.576
7/31/25, 6:38:01 PM,C,25.576
7/31/25, 6:48:01 PM,C,25.076
7/31/25, 6:58:01 PM,C,24.576
7/31/25, 7:08:01 PM,C,23.576
7/31/25, 7:18:01 PM,C,23.075
7/31/25, 7:28:01 PM,C,22.075
7/31/25, 7:38:01 PM,C,18.572
7/31/25, 7:48:01 PM,C,15.569
7/31/25, 7:58:01 PM,C,13.565
7/31/25, 8:08:01 PM,C,12.063
7/31/25, 8:18:01 PM,C,11.562
7/31/25, 8:28:01 PM,C,10.059
7/31/25, 8:38:01 PM,C,10.059
7/31/25, 8:48:01 PM,C,9.558
7/31/25, 8:58:01 PM,C,9.057
7/31/25, 9:08:01 PM,C,8.555
7/31/25, 9:18:01 PM,C,8.555
7/31/25, 9:28:01 PM,C,8.054
7/31/25, 9:38:01 PM,C,8.054
7/31/25, 9:48:01 PM,C,7.052
7/31/25, 9:58:01 PM,C,7.052
7/31/25, 10:08:01 PM,C,6.551
7/31/25, 10:18:01 PM,C,6.049
