1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000081771641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Sep 20 15:43:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Sep 21 05:53:01 PDT 2025
Total Mission Samples:  4181
Total Device Samples:  23407
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/22/25, 12:53:01 AM,%RH,94.564
9/22/25, 1:03:01 AM,%RH,94.02
9/22/25, 1:13:01 AM,%RH,96.543
9/22/25, 1:23:01 AM,%RH,97.579
9/22/25, 1:33:01 AM,%RH,99.08
9/22/25, 1:43:01 AM,%RH,97.579
9/22/25, 1:53:01 AM,%RH,98.081
9/22/25, 2:03:01 AM,%RH,98.582
9/22/25, 2:13:01 AM,%RH,98.556
9/22/25, 2:23:01 AM,%RH,98.556
9/22/25, 2:33:01 AM,%RH,98.582
9/22/25, 2:43:01 AM,%RH,99.032
9/22/25, 2:53:01 AM,%RH,100
9/22/25, 3:03:01 AM,%RH,100
9/22/25, 3:13:01 AM,%RH,100
9/22/25, 3:23:01 AM,%RH,99.53
9/22/25, 3:33:01 AM,%RH,100
9/22/25, 3:43:01 AM,%RH,100
9/22/25, 3:53:01 AM,%RH,100
9/22/25, 4:03:01 AM,%RH,100
9/22/25, 4:13:01 AM,%RH,100
9/22/25, 4:23:01 AM,%RH,100
9/22/25, 4:33:01 AM,%RH,100
9/22/25, 4:43:01 AM,%RH,100
9/22/25, 4:53:01 AM,%RH,100
9/22/25, 5:03:01 AM,%RH,100
9/22/25, 5:13:01 AM,%RH,100
9/22/25, 5:23:01 AM,%RH,100
9/22/25, 5:33:01 AM,%RH,100
9/22/25, 5:43:01 AM,%RH,100
9/22/25, 5:53:01 AM,%RH,100
9/22/25, 6:03:01 AM,%RH,100
9/22/25, 6:13:01 AM,%RH,100
9/22/25, 6:23:01 AM,%RH,100
9/22/25, 6:33:01 AM,%RH,100
9/22/25, 6:43:01 AM,%RH,100
9/22/25, 6:53:01 AM,%RH,100
9/22/25, 7:03:01 AM,%RH,100
9/22/25, 7:13:01 AM,%RH,100
9/22/25, 7:23:01 AM,%RH,100
9/22/25, 7:33:01 AM,%RH,100
9/22/25, 7:43:01 AM,%RH,100
9/22/25, 7:53:01 AM,%RH,100
9/22/25, 8:03:01 AM,%RH,98.709
9/22/25, 8:13:01 AM,%RH,95.353
9/22/25, 8:23:01 AM,%RH,83.573
9/22/25, 8:33:01 AM,%RH,85.138
9/22/25, 8:43:01 AM,%RH,83.705
9/22/25, 8:53:01 AM,%RH,88.942
9/22/25, 9:03:01 AM,%RH,90.522
9/22/25, 9:13:01 AM,%RH,91.109
9/22/25, 9:23:01 AM,%RH,88.612
9/22/25, 9:33:01 AM,%RH,84.462
9/22/25, 9:43:01 AM,%RH,82.352
9/22/25, 9:53:01 AM,%RH,74.085
9/22/25, 10:03:01 AM,%RH,66.176
9/22/25, 10:13:01 AM,%RH,63.745
9/22/25, 10:23:01 AM,%RH,58.821
9/22/25, 10:33:01 AM,%RH,56.96
9/22/25, 10:43:01 AM,%RH,55.724
9/22/25, 10:53:01 AM,%RH,54.45
9/22/25, 11:03:01 AM,%RH,54.485
9/22/25, 11:13:01 AM,%RH,54.45
9/22/25, 11:23:01 AM,%RH,52.526
9/22/25, 11:33:01 AM,%RH,53.81
9/22/25, 11:43:01 AM,%RH,51.918
9/22/25, 11:53:01 AM,%RH,49.325
9/22/25, 12:03:01 PM,%RH,44.767
9/22/25, 12:13:01 PM,%RH,48.059
9/22/25, 12:23:01 PM,%RH,45.387
9/22/25, 12:33:01 PM,%RH,44.851
9/22/25, 12:43:01 PM,%RH,40.224
9/22/25, 12:53:01 PM,%RH,36.935
9/22/25, 1:03:01 PM,%RH,33.612
9/22/25, 1:13:01 PM,%RH,32.183
9/22/25, 1:23:01 PM,%RH,34.25
9/22/25, 1:33:01 PM,%RH,31.44
9/22/25, 1:43:01 PM,%RH,34.201
9/22/25, 1:53:01 PM,%RH,32.873
9/22/25, 2:03:01 PM,%RH,34.201
9/22/25, 2:13:01 PM,%RH,38.245
9/22/25, 2:23:01 PM,%RH,36.935
9/22/25, 2:33:01 PM,%RH,37.567
9/22/25, 2:43:01 PM,%RH,33.513
9/22/25, 2:53:01 PM,%RH,36.254
9/22/25, 3:03:01 PM,%RH,35.62
9/22/25, 3:13:01 PM,%RH,32.183
9/22/25, 3:23:01 PM,%RH,32.873
9/22/25, 3:33:01 PM,%RH,32.183
9/22/25, 3:43:01 PM,%RH,30.847
9/22/25, 3:53:01 PM,%RH,30.847
9/22/25, 4:03:01 PM,%RH,30.152
9/22/25, 4:13:01 PM,%RH,30.847
9/22/25, 4:23:01 PM,%RH,28.757
9/22/25, 4:33:01 PM,%RH,30.898
9/22/25, 4:43:01 PM,%RH,27.459
9/22/25, 4:53:01 PM,%RH,30.898
9/22/25, 5:03:01 PM,%RH,27.459
9/22/25, 5:13:01 PM,%RH,27.407
9/22/25, 5:23:01 PM,%RH,30.696
9/22/25, 5:33:01 PM,%RH,29.151
9/22/25, 5:43:01 PM,%RH,35.287
9/22/25, 5:53:01 PM,%RH,41.265
9/22/25, 6:03:01 PM,%RH,42.567
9/22/25, 6:13:01 PM,%RH,43.864
9/22/25, 6:23:01 PM,%RH,45.82
9/22/25, 6:33:01 PM,%RH,47.733
9/22/25, 6:43:01 PM,%RH,49.227
9/22/25, 6:53:01 PM,%RH,54.137
9/22/25, 7:03:01 PM,%RH,55.311
9/22/25, 7:13:01 PM,%RH,57.1
9/22/25, 7:23:01 PM,%RH,58.875
9/22/25, 7:33:01 PM,%RH,60.028
9/22/25, 7:43:01 PM,%RH,61.245
9/22/25, 7:53:01 PM,%RH,61.782
9/22/25, 8:03:01 PM,%RH,62.922
9/22/25, 8:13:01 PM,%RH,62.855
9/22/25, 8:23:01 PM,%RH,63.992
9/22/25, 8:33:01 PM,%RH,65.72
9/22/25, 8:43:01 PM,%RH,66.906
9/22/25, 8:53:01 PM,%RH,68.025
9/22/25, 9:03:01 PM,%RH,69.14
9/22/25, 9:13:01 PM,%RH,69.724
9/22/25, 9:23:01 PM,%RH,71.935
9/22/25, 9:33:01 PM,%RH,73.609
9/22/25, 9:43:01 PM,%RH,75.322
9/22/25, 9:53:01 PM,%RH,74.752
9/22/25, 10:03:01 PM,%RH,74.181
9/22/25, 10:13:01 PM,%RH,75.271
9/22/25, 10:23:01 PM,%RH,75.271
9/22/25, 10:33:01 PM,%RH,75.839
9/22/25, 10:43:01 PM,%RH,78.001
9/22/25, 10:53:01 PM,%RH,79.678
9/22/25, 11:03:01 PM,%RH,79.121
9/22/25, 11:13:01 PM,%RH,80.745
9/22/25, 11:23:01 PM,%RH,80.191
9/22/25, 11:33:01 PM,%RH,82.359
9/22/25, 11:43:01 PM,%RH,82.908
9/22/25, 11:53:01 PM,%RH,83.999
9/23/25, 12:03:01 AM,%RH,83.454
9/23/25, 12:13:01 AM,%RH,83.454
9/23/25, 12:23:01 AM,%RH,84.543
9/23/25, 12:33:01 AM,%RH,84.543
9/23/25, 12:43:01 AM,%RH,85.049
9/23/25, 12:53:01 AM,%RH,85.589
9/23/25, 1:03:01 AM,%RH,87.201
9/23/25, 1:13:01 AM,%RH,87.201
9/23/25, 1:23:01 AM,%RH,87.201
9/23/25, 1:33:01 AM,%RH,87.703
9/23/25, 1:43:01 AM,%RH,87.703
9/23/25, 1:53:01 AM,%RH,88.236
9/23/25, 2:03:01 AM,%RH,89.297
9/23/25, 2:13:01 AM,%RH,91.371
9/23/25, 2:23:01 AM,%RH,90.351
9/23/25, 2:33:01 AM,%RH,90.323
9/23/25, 2:43:01 AM,%RH,90.848
9/23/25, 2:53:01 AM,%RH,90.323
9/23/25, 3:03:01 AM,%RH,91.893
9/23/25, 3:13:01 AM,%RH,92.908
9/23/25, 3:23:01 AM,%RH,92.389
9/23/25, 3:33:01 AM,%RH,93.426
9/23/25, 3:43:01 AM,%RH,92.886
9/23/25, 3:53:01 AM,%RH,93.941
9/23/25, 4:03:01 AM,%RH,93.92
9/23/25, 4:13:01 AM,%RH,94.948
9/23/25, 4:23:01 AM,%RH,94.948
9/23/25, 4:33:01 AM,%RH,95.459
9/23/25, 4:43:01 AM,%RH,94.929
9/23/25, 4:53:01 AM,%RH,95.441
9/23/25, 5:03:01 AM,%RH,95.951
9/23/25, 5:13:01 AM,%RH,96.46
9/23/25, 5:23:01 AM,%RH,96.967
9/23/25, 5:33:01 AM,%RH,97.976
9/23/25, 5:43:01 AM,%RH,96.952
9/23/25, 5:53:01 AM,%RH,97.962
9/23/25, 6:03:01 AM,%RH,99.465
9/23/25, 6:13:01 AM,%RH,97.962
9/23/25, 6:23:01 AM,%RH,98.465
9/23/25, 6:33:01 AM,%RH,98.465
9/23/25, 6:43:01 AM,%RH,97.962
9/23/25, 6:53:01 AM,%RH,98.465
9/23/25, 7:03:01 AM,%RH,98.465
9/23/25, 7:13:01 AM,%RH,97.976
9/23/25, 7:23:01 AM,%RH,97.976
9/23/25, 7:33:01 AM,%RH,97.489
9/23/25, 7:43:01 AM,%RH,96.497
9/23/25, 7:53:01 AM,%RH,96.543
9/23/25, 8:03:01 AM,%RH,87.846
9/23/25, 8:13:01 AM,%RH,82.678
9/23/25, 8:23:01 AM,%RH,73.379
9/23/25, 8:33:01 AM,%RH,74.523
9/23/25, 8:43:01 AM,%RH,72.932
9/23/25, 8:53:01 AM,%RH,78.479
9/23/25, 9:03:01 AM,%RH,78.541
9/23/25, 9:13:01 AM,%RH,76.355
9/23/25, 9:23:01 AM,%RH,73.711
9/23/25, 9:33:01 AM,%RH,70.386
9/23/25, 9:43:01 AM,%RH,65.746
9/23/25, 9:53:01 AM,%RH,61.767
9/23/25, 10:03:01 AM,%RH,52.36
9/23/25, 10:13:01 AM,%RH,46.59
9/23/25, 10:23:01 AM,%RH,47.98
9/23/25, 10:33:01 AM,%RH,42.061
9/23/25, 10:43:01 AM,%RH,39.415
9/23/25, 10:53:01 AM,%RH,36.747
9/23/25, 11:03:01 AM,%RH,34.648
9/23/25, 11:13:01 AM,%RH,36.747
9/23/25, 11:23:01 AM,%RH,39.46
9/23/25, 11:33:01 AM,%RH,34.007
9/23/25, 11:43:01 AM,%RH,32.628
9/23/25, 11:53:01 AM,%RH,33.367
9/23/25, 12:03:01 PM,%RH,31.985
9/23/25, 12:13:01 PM,%RH,31.291
9/23/25, 12:23:01 PM,%RH,32.774
9/23/25, 12:33:01 PM,%RH,28.654
9/23/25, 12:43:01 PM,%RH,28.005
9/23/25, 12:53:01 PM,%RH,28.757
9/23/25, 1:03:01 PM,%RH,24.637
9/23/25, 1:13:01 PM,%RH,26.756
9/23/25, 1:23:01 PM,%RH,24.584
9/23/25, 1:33:01 PM,%RH,24.637
9/23/25, 1:43:01 PM,%RH,25.345
9/23/25, 1:53:01 PM,%RH,25.292
9/23/25, 2:03:01 PM,%RH,25.345
9/23/25, 2:13:01 PM,%RH,25.998
9/23/25, 2:23:01 PM,%RH,25.24
9/23/25, 2:33:01 PM,%RH,25.292
9/23/25, 2:43:01 PM,%RH,25.292
9/23/25, 2:53:01 PM,%RH,23.874
9/23/25, 3:03:01 PM,%RH,25.998
9/23/25, 3:13:01 PM,%RH,23.874
9/23/25, 3:23:01 PM,%RH,25.998
9/23/25, 3:33:01 PM,%RH,23.163
9/23/25, 3:43:01 PM,%RH,22.557
9/23/25, 3:53:01 PM,%RH,22.503
9/23/25, 4:03:01 PM,%RH,23.216
9/23/25, 4:13:01 PM,%RH,22.503
9/23/25, 4:23:01 PM,%RH,21.789
9/23/25, 4:33:01 PM,%RH,21.073
9/23/25, 4:43:01 PM,%RH,21.843
9/23/25, 4:53:01 PM,%RH,21.073
9/23/25, 5:03:01 PM,%RH,21.896
9/23/25, 5:13:01 PM,%RH,21.789
9/23/25, 5:23:01 PM,%RH,25.187
9/23/25, 5:33:01 PM,%RH,25.738
9/23/25, 5:43:01 PM,%RH,30.498
9/23/25, 5:53:01 PM,%RH,27.699
9/23/25, 6:03:01 PM,%RH,33.129
9/23/25, 6:13:01 PM,%RH,35.836
9/23/25, 6:23:01 PM,%RH,37.117
9/23/25, 6:33:01 PM,%RH,36.391
9/23/25, 6:43:01 PM,%RH,39.037
9/23/25, 6:53:01 PM,%RH,43.411
9/23/25, 7:03:01 PM,%RH,46.507
9/23/25, 7:13:01 PM,%RH,46.433
9/23/25, 7:23:01 PM,%RH,49.566
9/23/25, 7:33:01 PM,%RH,48.856
9/23/25, 7:43:01 PM,%RH,50.059
9/23/25, 7:53:01 PM,%RH,51.257
9/23/25, 8:03:01 PM,%RH,51.819
9/23/25, 8:13:01 PM,%RH,53.078
9/23/25, 8:23:01 PM,%RH,54.887
9/23/25, 8:33:01 PM,%RH,56.683
9/23/25, 8:43:01 PM,%RH,57.852
9/23/25, 8:53:01 PM,%RH,59.017
9/23/25, 9:03:01 PM,%RH,59.566
9/23/25, 9:13:01 PM,%RH,61.938
9/23/25, 9:23:01 PM,%RH,61.332
9/23/25, 9:33:01 PM,%RH,62.483
9/23/25, 9:43:01 PM,%RH,62.483
9/23/25, 9:53:01 PM,%RH,62.425
9/23/25, 10:03:01 PM,%RH,63.63
9/23/25, 10:13:01 PM,%RH,64.772
9/23/25, 10:23:01 PM,%RH,62.972
9/23/25, 10:33:01 PM,%RH,64.772
9/23/25, 10:43:01 PM,%RH,65.911
9/23/25, 10:53:01 PM,%RH,67.688
9/23/25, 11:03:01 PM,%RH,67.046
9/23/25, 11:13:01 PM,%RH,68.814
9/23/25, 11:23:01 PM,%RH,69.401
9/23/25, 11:33:01 PM,%RH,69.401
9/23/25, 11:43:01 PM,%RH,69.937
9/23/25, 11:53:01 PM,%RH,70.52
9/24/25, 12:03:01 AM,%RH,71.056
9/24/25, 12:13:01 AM,%RH,71.636
9/24/25, 12:23:01 AM,%RH,72.215
9/24/25, 12:33:01 AM,%RH,71.636
9/24/25, 12:43:01 AM,%RH,73.368
9/24/25, 12:53:01 AM,%RH,76.18
9/24/25, 1:03:01 AM,%RH,76.18
9/24/25, 1:13:01 AM,%RH,74.472
9/24/25, 1:23:01 AM,%RH,75.043
9/24/25, 1:33:01 AM,%RH,76.141
9/24/25, 1:43:01 AM,%RH,77.272
9/24/25, 1:53:01 AM,%RH,76.707
9/24/25, 2:03:01 AM,%RH,77.836
9/24/25, 2:13:01 AM,%RH,78.398
9/24/25, 2:23:01 AM,%RH,79.481
9/24/25, 2:33:01 AM,%RH,77.836
9/24/25, 2:43:01 AM,%RH,80.038
9/24/25, 2:53:01 AM,%RH,80.038
9/24/25, 3:03:01 AM,%RH,80.594
9/24/25, 3:13:01 AM,%RH,81.148
9/24/25, 3:23:01 AM,%RH,81.148
9/24/25, 3:33:01 AM,%RH,80.594
9/24/25, 3:43:01 AM,%RH,81.115
9/24/25, 3:53:01 AM,%RH,81.115
9/24/25, 4:03:01 AM,%RH,81.668
9/24/25, 4:13:01 AM,%RH,83.317
9/24/25, 4:23:01 AM,%RH,83.835
9/24/25, 4:33:01 AM,%RH,83.864
9/24/25, 4:43:01 AM,%RH,83.835
9/24/25, 4:53:01 AM,%RH,83.835
9/24/25, 5:03:01 AM,%RH,82.739
9/24/25, 5:13:01 AM,%RH,84.38
9/24/25, 5:23:01 AM,%RH,86.006
9/24/25, 5:33:01 AM,%RH,85.981
9/24/25, 5:43:01 AM,%RH,85.44
9/24/25, 5:53:01 AM,%RH,84.924
9/24/25, 6:03:01 AM,%RH,84.354
9/24/25, 6:13:01 AM,%RH,83.808
9/24/25, 6:23:01 AM,%RH,83.808
9/24/25, 6:33:01 AM,%RH,84.354
9/24/25, 6:43:01 AM,%RH,84.898
9/24/25, 6:53:01 AM,%RH,84.898
9/24/25, 7:03:01 AM,%RH,83.808
9/24/25, 7:13:01 AM,%RH,83.808
9/24/25, 7:23:01 AM,%RH,83.835
9/24/25, 7:33:01 AM,%RH,84.38
9/24/25, 7:43:01 AM,%RH,83.317
9/24/25, 7:53:01 AM,%RH,80.705
9/24/25, 8:03:01 AM,%RH,72.356
9/24/25, 8:13:01 AM,%RH,66.785
9/24/25, 8:23:01 AM,%RH,62.79
9/24/25, 8:33:01 AM,%RH,61.107
9/24/25, 8:43:01 AM,%RH,63.524
9/24/25, 8:53:01 AM,%RH,68.801
9/24/25, 9:03:01 AM,%RH,67.69
9/24/25, 9:13:01 AM,%RH,64.261
9/24/25, 9:23:01 AM,%RH,58.481
9/24/25, 9:33:01 AM,%RH,56.629
9/24/25, 9:43:01 AM,%RH,56.16
9/24/25, 9:53:01 AM,%RH,51.683
9/24/25, 10:03:01 AM,%RH,48.525
9/24/25, 10:13:01 AM,%RH,41.349
9/24/25, 10:23:01 AM,%RH,40.763
9/24/25, 10:33:01 AM,%RH,36.158
9/24/25, 10:43:01 AM,%RH,30
9/24/25, 10:53:01 AM,%RH,27.303
9/24/25, 11:03:01 AM,%RH,27.303
9/24/25, 11:13:01 AM,%RH,26.599
9/24/25, 11:23:01 AM,%RH,25.894
9/24/25, 11:33:01 AM,%RH,26.599
9/24/25, 11:43:01 AM,%RH,24.479
9/24/25, 11:53:01 AM,%RH,28.056
9/24/25, 12:03:01 PM,%RH,25.946
9/24/25, 12:13:01 PM,%RH,24.531
9/24/25, 12:23:01 PM,%RH,23.874
9/24/25, 12:33:01 PM,%RH,26.756
9/24/25, 12:43:01 PM,%RH,23.269
9/24/25, 12:53:01 PM,%RH,25.503
9/24/25, 1:03:01 PM,%RH,21.287
9/24/25, 1:13:01 PM,%RH,21.287
9/24/25, 1:23:01 PM,%RH,19.852
9/24/25, 1:33:01 PM,%RH,19.185
9/24/25, 1:43:01 PM,%RH,19.798
9/24/25, 1:53:01 PM,%RH,19.798
9/24/25, 2:03:01 PM,%RH,19.131
9/24/25, 2:13:01 PM,%RH,19.131
9/24/25, 2:23:01 PM,%RH,20.463
9/24/25, 2:33:01 PM,%RH,23.216
9/24/25, 2:43:01 PM,%RH,21.789
9/24/25, 2:53:01 PM,%RH,29.404
9/24/25, 3:03:01 PM,%RH,27.563
9/24/25, 3:13:01 PM,%RH,23.429
9/24/25, 3:23:01 PM,%RH,20.57
9/24/25, 3:33:01 PM,%RH,21.234
9/24/25, 3:43:01 PM,%RH,25.292
9/24/25, 3:53:01 PM,%RH,25.998
9/24/25, 4:03:01 PM,%RH,25.894
9/24/25, 4:13:01 PM,%RH,27.303
9/24/25, 4:23:01 PM,%RH,26.651
9/24/25, 4:33:01 PM,%RH,26.156
9/24/25, 4:43:01 PM,%RH,26.966
9/24/25, 4:53:01 PM,%RH,27.563
9/24/25, 5:03:01 PM,%RH,25.503
9/24/25, 5:13:01 PM,%RH,27.616
9/24/25, 5:23:01 PM,%RH,32.924
9/24/25, 5:33:01 PM,%RH,33.612
9/24/25, 5:43:01 PM,%RH,35.523
9/24/25, 5:53:01 PM,%RH,38.829
9/24/25, 6:03:01 PM,%RH,40.763
9/24/25, 6:13:01 PM,%RH,45.347
9/24/25, 6:23:01 PM,%RH,51.165
9/24/25, 6:33:01 PM,%RH,53.036
9/24/25, 6:43:01 PM,%RH,54.291
9/24/25, 6:53:01 PM,%RH,54.262
9/24/25, 7:03:01 PM,%RH,56.238
9/24/25, 7:13:01 PM,%RH,58.018
9/24/25, 7:23:01 PM,%RH,59.783
9/24/25, 7:33:01 PM,%RH,62.747
9/24/25, 7:43:01 PM,%RH,62.067
9/24/25, 7:53:01 PM,%RH,65.598
9/24/25, 8:03:01 PM,%RH,69.072
9/24/25, 8:13:01 PM,%RH,69.519
9/24/25, 8:23:01 PM,%RH,70.171
9/24/25, 8:33:01 PM,%RH,68.415
9/24/25, 8:43:01 PM,%RH,67.236
9/24/25, 8:53:01 PM,%RH,68.933
9/24/25, 9:03:01 PM,%RH,71.199
9/24/25, 9:13:01 PM,%RH,70.036
9/24/25, 9:23:01 PM,%RH,73.442
9/24/25, 9:33:01 PM,%RH,72.291
9/24/25, 9:43:01 PM,%RH,72.291
9/24/25, 9:53:01 PM,%RH,71.134
9/24/25, 10:03:01 PM,%RH,70.553
9/24/25, 10:13:01 PM,%RH,73.379
9/24/25, 10:23:01 PM,%RH,75.601
9/24/25, 10:33:01 PM,%RH,75.541
9/24/25, 10:43:01 PM,%RH,77.743
9/24/25, 10:53:01 PM,%RH,77.743
9/24/25, 11:03:01 PM,%RH,77.743
9/24/25, 11:13:01 PM,%RH,77.688
9/24/25, 11:23:01 PM,%RH,77.18
9/24/25, 11:33:01 PM,%RH,77.125
9/24/25, 11:43:01 PM,%RH,77.125
9/24/25, 11:53:01 PM,%RH,78.196
9/25/25, 12:03:01 AM,%RH,77.635
9/25/25, 12:13:01 AM,%RH,79.262
9/25/25, 12:23:01 AM,%RH,79.262
9/25/25, 12:33:01 AM,%RH,81.431
9/25/25, 12:43:01 AM,%RH,81.935
9/25/25, 12:53:01 AM,%RH,81.935
9/25/25, 1:03:01 AM,%RH,82.484
9/25/25, 1:13:01 AM,%RH,82.988
9/25/25, 1:23:01 AM,%RH,82.988
9/25/25, 1:33:01 AM,%RH,84.079
9/25/25, 1:43:01 AM,%RH,84.622
9/25/25, 1:53:01 AM,%RH,85.123
9/25/25, 2:03:01 AM,%RH,85.663
9/25/25, 2:13:01 AM,%RH,85.123
9/25/25, 2:23:01 AM,%RH,85.625
9/25/25, 2:33:01 AM,%RH,88.302
9/25/25, 2:43:01 AM,%RH,87.201
9/25/25, 2:53:01 AM,%RH,88.302
9/25/25, 3:03:01 AM,%RH,87.236
