1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B000000081740241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Sep 21 08:47:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Sep 22 04:07:01 PDT 2025
Total Mission Samples:  4212
Total Device Samples:  25185
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/22/25, 1:17:01 PM,%RH,25.855
9/22/25, 1:27:01 PM,%RH,25.909
9/22/25, 1:37:01 PM,%RH,27.39
9/22/25, 1:47:01 PM,%RH,28.101
9/22/25, 1:57:01 PM,%RH,28.155
9/22/25, 2:07:01 PM,%RH,27.444
9/22/25, 2:17:01 PM,%RH,28.209
9/22/25, 2:27:01 PM,%RH,27.552
9/22/25, 2:37:01 PM,%RH,27.39
9/22/25, 2:47:01 PM,%RH,27.39
9/22/25, 2:57:01 PM,%RH,26.677
9/22/25, 3:07:01 PM,%RH,27.39
9/22/25, 3:17:01 PM,%RH,26.677
9/22/25, 3:27:01 PM,%RH,25.855
9/22/25, 3:37:01 PM,%RH,25.086
9/22/25, 3:47:01 PM,%RH,24.315
9/22/25, 3:57:01 PM,%RH,25.802
9/22/25, 4:07:01 PM,%RH,25.032
9/22/25, 4:17:01 PM,%RH,24.368
9/22/25, 4:27:01 PM,%RH,24.261
9/22/25, 4:37:01 PM,%RH,24.979
9/22/25, 4:47:01 PM,%RH,24.926
9/22/25, 4:57:01 PM,%RH,24.154
9/22/25, 5:07:01 PM,%RH,24.101
9/22/25, 5:17:01 PM,%RH,24.819
9/22/25, 5:27:01 PM,%RH,23.995
9/22/25, 5:37:01 PM,%RH,24.555
9/22/25, 5:47:01 PM,%RH,28.136
9/22/25, 5:57:01 PM,%RH,31.845
9/22/25, 6:07:01 PM,%RH,32.507
9/22/25, 6:17:01 PM,%RH,39.797
9/22/25, 6:27:01 PM,%RH,48.556
9/22/25, 6:37:01 PM,%RH,56.384
9/22/25, 6:47:01 PM,%RH,64.45
9/22/25, 6:57:01 PM,%RH,68.336
9/22/25, 7:07:01 PM,%RH,70.857
9/22/25, 7:17:01 PM,%RH,72.769
9/22/25, 7:27:01 PM,%RH,74.017
9/22/25, 7:37:01 PM,%RH,73.957
9/22/25, 7:47:01 PM,%RH,75.203
9/22/25, 7:57:01 PM,%RH,77.093
9/22/25, 8:07:01 PM,%RH,77.685
9/22/25, 8:17:01 PM,%RH,80.203
9/22/25, 8:27:01 PM,%RH,78.872
9/22/25, 8:37:01 PM,%RH,80.154
9/22/25, 8:47:01 PM,%RH,78.921
9/22/25, 8:57:01 PM,%RH,76.987
9/22/25, 9:07:01 PM,%RH,79.514
9/22/25, 9:17:01 PM,%RH,80.107
9/22/25, 9:27:01 PM,%RH,80.746
9/22/25, 9:37:01 PM,%RH,81.34
9/22/25, 9:47:01 PM,%RH,83.835
9/22/25, 9:57:01 PM,%RH,80.702
9/22/25, 10:07:01 PM,%RH,84.427
9/22/25, 10:17:01 PM,%RH,85.056
9/22/25, 10:27:01 PM,%RH,85.684
9/22/25, 10:37:01 PM,%RH,86.275
9/22/25, 10:47:01 PM,%RH,89.973
9/22/25, 10:57:01 PM,%RH,91.205
9/22/25, 11:07:01 PM,%RH,93.624
9/22/25, 11:17:01 PM,%RH,92.403
9/22/25, 11:27:01 PM,%RH,94.208
9/22/25, 11:37:01 PM,%RH,93.624
9/22/25, 11:47:01 PM,%RH,94.838
9/22/25, 11:57:01 PM,%RH,93.014
9/23/25, 12:07:01 AM,%RH,96.626
9/23/25, 12:17:01 AM,%RH,95.42
9/23/25, 12:27:01 AM,%RH,97.807
9/23/25, 12:37:01 AM,%RH,96.626
9/23/25, 12:47:01 AM,%RH,96.023
9/23/25, 12:57:01 AM,%RH,96.589
9/23/25, 1:07:01 AM,%RH,99.597
9/23/25, 1:17:01 AM,%RH,99.002
9/23/25, 1:27:01 AM,%RH,100
9/23/25, 1:37:01 AM,%RH,98.986
9/23/25, 1:47:01 AM,%RH,100
9/23/25, 1:57:01 AM,%RH,100
9/23/25, 2:07:01 AM,%RH,100
9/23/25, 2:17:01 AM,%RH,100
9/23/25, 2:27:01 AM,%RH,100
9/23/25, 2:37:01 AM,%RH,100
9/23/25, 2:47:01 AM,%RH,100
9/23/25, 2:57:01 AM,%RH,100
9/23/25, 3:07:01 AM,%RH,100
9/23/25, 3:17:01 AM,%RH,100
9/23/25, 3:27:01 AM,%RH,100
9/23/25, 3:37:01 AM,%RH,100
9/23/25, 3:47:01 AM,%RH,100
9/23/25, 3:57:01 AM,%RH,100
9/23/25, 4:07:01 AM,%RH,100
9/23/25, 4:17:01 AM,%RH,100
9/23/25, 4:27:01 AM,%RH,100
9/23/25, 4:37:01 AM,%RH,100
9/23/25, 4:47:01 AM,%RH,100
9/23/25, 4:57:01 AM,%RH,100
9/23/25, 5:07:01 AM,%RH,100
9/23/25, 5:17:01 AM,%RH,100
9/23/25, 5:27:01 AM,%RH,100
9/23/25, 5:37:01 AM,%RH,100
9/23/25, 5:47:01 AM,%RH,100
9/23/25, 5:57:01 AM,%RH,100
9/23/25, 6:07:01 AM,%RH,100
9/23/25, 6:17:01 AM,%RH,100
9/23/25, 6:27:01 AM,%RH,100
9/23/25, 6:37:01 AM,%RH,100
9/23/25, 6:47:01 AM,%RH,100
9/23/25, 6:57:01 AM,%RH,100
9/23/25, 7:07:01 AM,%RH,100
9/23/25, 7:17:01 AM,%RH,100
9/23/25, 7:27:01 AM,%RH,100
9/23/25, 7:37:01 AM,%RH,100
9/23/25, 7:47:01 AM,%RH,100
9/23/25, 7:57:01 AM,%RH,100
9/23/25, 8:07:01 AM,%RH,100
9/23/25, 8:17:01 AM,%RH,100
9/23/25, 8:27:01 AM,%RH,100
9/23/25, 8:37:01 AM,%RH,99.479
9/23/25, 8:47:01 AM,%RH,85.778
9/23/25, 8:57:01 AM,%RH,75.282
9/23/25, 9:07:01 AM,%RH,68.772
9/23/25, 9:17:01 AM,%RH,70.687
9/23/25, 9:27:01 AM,%RH,74.482
9/23/25, 9:37:01 AM,%RH,79.584
9/23/25, 9:47:01 AM,%RH,79.087
9/23/25, 9:57:01 AM,%RH,65.578
9/23/25, 10:07:01 AM,%RH,51.647
9/23/25, 10:17:01 AM,%RH,39.579
9/23/25, 10:27:01 AM,%RH,33.099
9/23/25, 10:37:01 AM,%RH,30.987
9/23/25, 10:47:01 AM,%RH,29.414
9/23/25, 10:57:01 AM,%RH,30.934
9/23/25, 11:07:01 AM,%RH,28.705
9/23/25, 11:17:01 AM,%RH,28.865
9/23/25, 11:27:01 AM,%RH,28.101
9/23/25, 11:37:01 AM,%RH,27.283
9/23/25, 11:47:01 AM,%RH,28.155
9/23/25, 11:57:01 AM,%RH,25.855
9/23/25, 12:07:01 PM,%RH,25.748
9/23/25, 12:17:01 PM,%RH,23.489
9/23/25, 12:27:01 PM,%RH,23.489
9/23/25, 12:37:01 PM,%RH,22.046
9/23/25, 12:47:01 PM,%RH,22.046
9/23/25, 12:57:01 PM,%RH,22.046
9/23/25, 1:07:01 PM,%RH,21.269
9/23/25, 1:17:01 PM,%RH,19.763
9/23/25, 1:27:01 PM,%RH,20.543
9/23/25, 1:37:01 PM,%RH,23.757
9/23/25, 1:47:01 PM,%RH,19.194
9/23/25, 1:57:01 PM,%RH,19.035
9/23/25, 2:07:01 PM,%RH,20.65
9/23/25, 2:17:01 PM,%RH,19.035
9/23/25, 2:27:01 PM,%RH,19.816
9/23/25, 2:37:01 PM,%RH,19.194
9/23/25, 2:47:01 PM,%RH,18.251
9/23/25, 2:57:01 PM,%RH,19.763
9/23/25, 3:07:01 PM,%RH,17.519
9/23/25, 3:17:01 PM,%RH,18.304
9/23/25, 3:27:01 PM,%RH,15.944
9/23/25, 3:37:01 PM,%RH,16.627
9/23/25, 3:47:01 PM,%RH,17.413
9/23/25, 3:57:01 PM,%RH,18.038
9/23/25, 4:07:01 PM,%RH,17.307
9/23/25, 4:17:01 PM,%RH,17.307
9/23/25, 4:27:01 PM,%RH,18.875
9/23/25, 4:37:01 PM,%RH,18.038
9/23/25, 4:47:01 PM,%RH,19.656
9/23/25, 4:57:01 PM,%RH,17.931
9/23/25, 5:07:01 PM,%RH,18.714
9/23/25, 5:17:01 PM,%RH,18.607
9/23/25, 5:27:01 PM,%RH,18.553
9/23/25, 5:37:01 PM,%RH,19.064
9/23/25, 5:47:01 PM,%RH,21.297
9/23/25, 5:57:01 PM,%RH,21.914
9/23/25, 6:07:01 PM,%RH,24.908
9/23/25, 6:17:01 PM,%RH,35.345
9/23/25, 6:27:01 PM,%RH,44.527
9/23/25, 6:37:01 PM,%RH,52.123
9/23/25, 6:47:01 PM,%RH,55.472
9/23/25, 6:57:01 PM,%RH,58.859
9/23/25, 7:07:01 PM,%RH,59.477
9/23/25, 7:17:01 PM,%RH,62.077
9/23/25, 7:27:01 PM,%RH,63.37
9/23/25, 7:37:01 PM,%RH,67.347
9/23/25, 7:47:01 PM,%RH,65.946
9/23/25, 7:57:01 PM,%RH,66.558
9/23/25, 8:07:01 PM,%RH,69.835
9/23/25, 8:17:01 PM,%RH,69.781
9/23/25, 8:27:01 PM,%RH,72.423
9/23/25, 8:37:01 PM,%RH,70.391
9/23/25, 8:47:01 PM,%RH,72.977
9/23/25, 8:57:01 PM,%RH,70.339
9/23/25, 9:07:01 PM,%RH,72.929
9/23/25, 9:17:01 PM,%RH,74.193
9/23/25, 9:27:01 PM,%RH,74.847
9/23/25, 9:37:01 PM,%RH,74.802
9/23/25, 9:47:01 PM,%RH,76.105
9/23/25, 9:57:01 PM,%RH,75.455
9/23/25, 10:07:01 PM,%RH,76.105
9/23/25, 10:17:01 PM,%RH,76.755
9/23/25, 10:27:01 PM,%RH,77.361
9/23/25, 10:37:01 PM,%RH,78.615
9/23/25, 10:47:01 PM,%RH,78.615
9/23/25, 10:57:01 PM,%RH,79.901
9/23/25, 11:07:01 PM,%RH,79.901
9/23/25, 11:17:01 PM,%RH,80.507
9/23/25, 11:27:01 PM,%RH,82.422
9/23/25, 11:37:01 PM,%RH,81.819
9/23/25, 11:47:01 PM,%RH,83.057
9/23/25, 11:57:01 PM,%RH,84.923
9/24/25, 12:07:01 AM,%RH,84.292
9/24/25, 12:17:01 AM,%RH,84.323
9/24/25, 12:27:01 AM,%RH,86.781
9/24/25, 12:37:01 AM,%RH,83.659
9/24/25, 12:47:01 AM,%RH,85.553
9/24/25, 12:57:01 AM,%RH,88.006
9/24/25, 1:07:01 AM,%RH,90.489
9/24/25, 1:17:01 AM,%RH,87.433
9/24/25, 1:27:01 AM,%RH,87.433
9/24/25, 1:37:01 AM,%RH,87.985
9/24/25, 1:47:01 AM,%RH,91.106
9/24/25, 1:57:01 AM,%RH,90.489
9/24/25, 2:07:01 AM,%RH,89.871
9/24/25, 2:17:01 AM,%RH,93.541
9/24/25, 2:27:01 AM,%RH,92.335
9/24/25, 2:37:01 AM,%RH,92.947
9/24/25, 2:47:01 AM,%RH,91.106
9/24/25, 2:57:01 AM,%RH,91.721
9/24/25, 3:07:01 AM,%RH,91.702
9/24/25, 3:17:01 AM,%RH,95.352
9/24/25, 3:27:01 AM,%RH,96.562
9/24/25, 3:37:01 AM,%RH,95.365
9/24/25, 3:47:01 AM,%RH,97.155
9/24/25, 3:57:01 AM,%RH,97.756
9/24/25, 4:07:01 AM,%RH,97.75
9/24/25, 4:17:01 AM,%RH,100
9/24/25, 4:27:01 AM,%RH,100
9/24/25, 4:37:01 AM,%RH,100
9/24/25, 4:47:01 AM,%RH,100
9/24/25, 4:57:01 AM,%RH,100
9/24/25, 5:07:01 AM,%RH,100
9/24/25, 5:17:01 AM,%RH,100
9/24/25, 5:27:01 AM,%RH,100
9/24/25, 5:37:01 AM,%RH,100
9/24/25, 5:47:01 AM,%RH,100
9/24/25, 5:57:01 AM,%RH,100
9/24/25, 6:07:01 AM,%RH,100
9/24/25, 6:17:01 AM,%RH,100
9/24/25, 6:27:01 AM,%RH,100
9/24/25, 6:37:01 AM,%RH,100
9/24/25, 6:47:01 AM,%RH,100
9/24/25, 6:57:01 AM,%RH,100
9/24/25, 7:07:01 AM,%RH,100
9/24/25, 7:17:01 AM,%RH,100
9/24/25, 7:27:01 AM,%RH,100
9/24/25, 7:37:01 AM,%RH,100
9/24/25, 7:47:01 AM,%RH,100
9/24/25, 7:57:01 AM,%RH,100
9/24/25, 8:07:01 AM,%RH,99.582
9/24/25, 8:17:01 AM,%RH,96.046
9/24/25, 8:27:01 AM,%RH,94.258
9/24/25, 8:37:01 AM,%RH,77.387
9/24/25, 8:47:01 AM,%RH,64.596
9/24/25, 8:57:01 AM,%RH,59.373
9/24/25, 9:07:01 AM,%RH,57.382
9/24/25, 9:17:01 AM,%RH,58.763
9/24/25, 9:27:01 AM,%RH,65.943
9/24/25, 9:37:01 AM,%RH,67.953
9/24/25, 9:47:01 AM,%RH,62.111
9/24/25, 9:57:01 AM,%RH,57.906
9/24/25, 10:07:01 AM,%RH,42.266
9/24/25, 10:17:01 AM,%RH,33.75
9/24/25, 10:27:01 AM,%RH,30.882
9/24/25, 10:37:01 AM,%RH,26.516
9/24/25, 10:47:01 AM,%RH,24.261
9/24/25, 10:57:01 AM,%RH,24.315
9/24/25, 11:07:01 AM,%RH,23.542
9/24/25, 11:17:01 AM,%RH,21.215
9/24/25, 11:27:01 AM,%RH,21.269
9/24/25, 11:37:01 AM,%RH,21.269
9/24/25, 11:47:01 AM,%RH,20.49
9/24/25, 11:57:01 AM,%RH,20.597
9/24/25, 12:07:01 PM,%RH,19.035
9/24/25, 12:17:01 PM,%RH,19.763
9/24/25, 12:27:01 PM,%RH,18.357
9/24/25, 12:37:01 PM,%RH,17.572
9/24/25, 12:47:01 PM,%RH,17.572
9/24/25, 12:57:01 PM,%RH,18.41
9/24/25, 1:07:01 PM,%RH,16.942
9/24/25, 1:17:01 PM,%RH,15.259
9/24/25, 1:27:01 PM,%RH,15.363
9/24/25, 1:37:01 PM,%RH,14.519
9/24/25, 1:47:01 PM,%RH,14.467
9/24/25, 1:57:01 PM,%RH,16.049
9/24/25, 2:07:01 PM,%RH,14.724
9/24/25, 2:17:01 PM,%RH,14.363
9/24/25, 2:27:01 PM,%RH,15.679
9/24/25, 2:37:01 PM,%RH,14.729
9/24/25, 2:47:01 PM,%RH,28.444
9/24/25, 2:57:01 PM,%RH,15.363
9/24/25, 3:07:01 PM,%RH,16.205
9/24/25, 3:17:01 PM,%RH,16.89
9/24/25, 3:27:01 PM,%RH,16.68
9/24/25, 3:37:01 PM,%RH,14.622
9/24/25, 3:47:01 PM,%RH,11.929
9/24/25, 3:57:01 PM,%RH,19.227
9/24/25, 4:07:01 PM,%RH,26.862
9/24/25, 4:17:01 PM,%RH,17.092
9/24/25, 4:27:01 PM,%RH,23.995
9/24/25, 4:37:01 PM,%RH,24.766
9/24/25, 4:47:01 PM,%RH,20.703
9/24/25, 4:57:01 PM,%RH,19.035
9/24/25, 5:07:01 PM,%RH,23.329
9/24/25, 5:17:01 PM,%RH,31.434
9/24/25, 5:27:01 PM,%RH,29.52
9/24/25, 5:37:01 PM,%RH,29.967
9/24/25, 5:47:01 PM,%RH,33.503
9/24/25, 5:57:01 PM,%RH,42.309
9/24/25, 6:07:01 PM,%RH,49.45
9/24/25, 6:17:01 PM,%RH,57.252
9/24/25, 6:27:01 PM,%RH,63.49
9/24/25, 6:37:01 PM,%RH,64.071
9/24/25, 6:47:01 PM,%RH,67.953
9/24/25, 6:57:01 PM,%RH,69.876
9/24/25, 7:07:01 PM,%RH,71.058
9/24/25, 7:17:01 PM,%RH,72.307
9/24/25, 7:27:01 PM,%RH,74.858
9/24/25, 7:37:01 PM,%RH,77.325
9/24/25, 7:47:01 PM,%RH,81.748
9/24/25, 7:57:01 PM,%RH,80.474
9/24/25, 8:07:01 PM,%RH,79.136
9/24/25, 8:17:01 PM,%RH,80.998
9/24/25, 8:27:01 PM,%RH,81.054
9/24/25, 8:37:01 PM,%RH,78.553
9/24/25, 8:47:01 PM,%RH,79.777
9/24/25, 8:57:01 PM,%RH,80.416
9/24/25, 9:07:01 PM,%RH,82.902
9/24/25, 9:17:01 PM,%RH,84.164
9/24/25, 9:27:01 PM,%RH,84.164
9/24/25, 9:37:01 PM,%RH,84.164
9/24/25, 9:47:01 PM,%RH,84.793
9/24/25, 9:57:01 PM,%RH,85.42
9/24/25, 10:07:01 PM,%RH,83.481
9/24/25, 10:17:01 PM,%RH,87.191
9/24/25, 10:27:01 PM,%RH,88.433
9/24/25, 10:37:01 PM,%RH,90.193
9/24/25, 10:47:01 PM,%RH,90.193
9/24/25, 10:57:01 PM,%RH,93.21
9/24/25, 11:07:01 PM,%RH,91.991
9/24/25, 11:17:01 PM,%RH,91.464
9/24/25, 11:27:01 PM,%RH,91.421
9/24/25, 11:37:01 PM,%RH,91.421
9/24/25, 11:47:01 PM,%RH,92.563
9/24/25, 11:57:01 PM,%RH,94.955
9/25/25, 12:07:01 AM,%RH,96.76
9/25/25, 12:17:01 AM,%RH,96.16
9/25/25, 12:27:01 AM,%RH,95.558
9/25/25, 12:37:01 AM,%RH,96.699
9/25/25, 12:47:01 AM,%RH,98.521
9/25/25, 12:57:01 AM,%RH,98.521
9/25/25, 1:07:01 AM,%RH,98.493
9/25/25, 1:17:01 AM,%RH,97.925
9/25/25, 1:27:01 AM,%RH,99.682
9/25/25, 1:37:01 AM,%RH,97.925
9/25/25, 1:47:01 AM,%RH,99.657
9/25/25, 1:57:01 AM,%RH,99.682
9/25/25, 2:07:01 AM,%RH,99.682
9/25/25, 2:17:01 AM,%RH,100
9/25/25, 2:27:01 AM,%RH,99.634
9/25/25, 2:37:01 AM,%RH,100
9/25/25, 2:47:01 AM,%RH,100
9/25/25, 2:57:01 AM,%RH,100
9/25/25, 3:07:01 AM,%RH,100
9/25/25, 3:17:01 AM,%RH,98.521
9/25/25, 3:27:01 AM,%RH,99.682
9/25/25, 3:37:01 AM,%RH,98.493
9/25/25, 3:47:01 AM,%RH,100
9/25/25, 3:57:01 AM,%RH,99.063
9/25/25, 4:07:01 AM,%RH,100
9/25/25, 4:17:01 AM,%RH,99.657
9/25/25, 4:27:01 AM,%RH,100
9/25/25, 4:37:01 AM,%RH,100
9/25/25, 4:47:01 AM,%RH,99.116
9/25/25, 4:57:01 AM,%RH,99.116
9/25/25, 5:07:01 AM,%RH,97.897
9/25/25, 5:17:01 AM,%RH,99.088
9/25/25, 5:27:01 AM,%RH,99.657
9/25/25, 5:37:01 AM,%RH,100
9/25/25, 5:47:01 AM,%RH,100
9/25/25, 5:57:01 AM,%RH,100
9/25/25, 6:07:01 AM,%RH,99.116
9/25/25, 6:17:01 AM,%RH,99.682
9/25/25, 6:27:01 AM,%RH,99.682
9/25/25, 6:37:01 AM,%RH,100
9/25/25, 6:47:01 AM,%RH,100
9/25/25, 6:57:01 AM,%RH,100
9/25/25, 7:07:01 AM,%RH,100
9/25/25, 7:17:01 AM,%RH,99.116
9/25/25, 7:27:01 AM,%RH,99.772
9/25/25, 7:37:01 AM,%RH,98.026
9/25/25, 7:47:01 AM,%RH,97.509
9/25/25, 7:57:01 AM,%RH,93.946
9/25/25, 8:07:01 AM,%RH,92.779
9/25/25, 8:17:01 AM,%RH,91.609
9/25/25, 8:27:01 AM,%RH,87.403
9/25/25, 8:37:01 AM,%RH,84.963
9/25/25, 8:47:01 AM,%RH,85.087
9/25/25, 8:57:01 AM,%RH,81.997
9/25/25, 9:07:01 AM,%RH,80.792
9/25/25, 9:17:01 AM,%RH,76.433
9/25/25, 9:27:01 AM,%RH,73.977
9/25/25, 9:37:01 AM,%RH,68.262
9/25/25, 9:47:01 AM,%RH,64.204
9/25/25, 9:57:01 AM,%RH,63.532
9/25/25, 10:07:01 AM,%RH,63.49
9/25/25, 10:17:01 AM,%RH,60.698
9/25/25, 10:27:01 AM,%RH,58.612
9/25/25, 10:37:01 AM,%RH,54.411
9/25/25, 10:47:01 AM,%RH,55.865
9/25/25, 10:57:01 AM,%RH,52.297
9/25/25, 11:07:01 AM,%RH,53.08
9/25/25, 11:17:01 AM,%RH,50.282
9/25/25, 11:27:01 AM,%RH,43.954
9/25/25, 11:37:01 AM,%RH,46.057
9/25/25, 11:47:01 AM,%RH,48.154
9/25/25, 11:57:01 AM,%RH,49.561
9/25/25, 12:07:01 PM,%RH,53.115
9/25/25, 12:17:01 PM,%RH,53.794
9/25/25, 12:27:01 PM,%RH,53.08
9/25/25, 12:37:01 PM,%RH,52.436
9/25/25, 12:47:01 PM,%RH,53.901
9/25/25, 12:57:01 PM,%RH,51.118
9/25/25, 1:07:01 PM,%RH,46.915
9/25/25, 1:17:01 PM,%RH,46.915
9/25/25, 1:27:01 PM,%RH,42.871
9/25/25, 1:37:01 PM,%RH,32.23
9/25/25, 1:47:01 PM,%RH,33.048
9/25/25, 1:57:01 PM,%RH,36.205
9/25/25, 2:07:01 PM,%RH,31.957
9/25/25, 2:17:01 PM,%RH,30.882
9/25/25, 2:27:01 PM,%RH,34.304
9/25/25, 2:37:01 PM,%RH,35.405
9/25/25, 2:47:01 PM,%RH,30.333
9/25/25, 2:57:01 PM,%RH,30.333
9/25/25, 3:07:01 PM,%RH,29.626
9/25/25, 3:17:01 PM,%RH,28.865
9/25/25, 3:27:01 PM,%RH,29.573
9/25/25, 3:37:01 PM,%RH,26.516
9/25/25, 3:47:01 PM,%RH,27.732
9/25/25, 3:57:01 PM,%RH,28.548
9/25/25, 4:07:01 PM,%RH,32.191
9/25/25, 4:17:01 PM,%RH,27.836
9/25/25, 4:27:01 PM,%RH,32.041
9/25/25, 4:37:01 PM,%RH,36.651
9/25/25, 4:47:01 PM,%RH,30.123
9/25/25, 4:57:01 PM,%RH,29.362
9/25/25, 5:07:01 PM,%RH,28.548
9/25/25, 5:17:01 PM,%RH,30.019
9/25/25, 5:27:01 PM,%RH,28.496
9/25/25, 5:37:01 PM,%RH,32.041
9/25/25, 5:47:01 PM,%RH,34.16
9/25/25, 5:57:01 PM,%RH,37.069
9/25/25, 6:07:01 PM,%RH,39.262
9/25/25, 6:17:01 PM,%RH,37.772
9/25/25, 6:27:01 PM,%RH,47.274
9/25/25, 6:37:01 PM,%RH,56.489
9/25/25, 6:47:01 PM,%RH,58.763
9/25/25, 6:57:01 PM,%RH,64.671
9/25/25, 7:07:01 PM,%RH,67.14
9/25/25, 7:17:01 PM,%RH,69.666
9/25/25, 7:27:01 PM,%RH,73.552
9/25/25, 7:37:01 PM,%RH,75.444
9/25/25, 7:47:01 PM,%RH,77.97
9/25/25, 7:57:01 PM,%RH,79.835
9/25/25, 8:07:01 PM,%RH,79.195
9/25/25, 8:17:01 PM,%RH,80.998
9/25/25, 8:27:01 PM,%RH,84.111
9/25/25, 8:37:01 PM,%RH,83.481
9/25/25, 8:47:01 PM,%RH,85.317
9/25/25, 8:57:01 PM,%RH,84.689
9/25/25, 9:07:01 PM,%RH,84.594
9/25/25, 9:17:01 PM,%RH,87.72
9/25/25, 9:27:01 PM,%RH,88.959
9/25/25, 9:37:01 PM,%RH,90.151
9/25/25, 9:47:01 PM,%RH,90.151
9/25/25, 9:57:01 PM,%RH,93.172
9/25/25, 10:07:01 PM,%RH,93.172
9/25/25, 10:17:01 PM,%RH,93.172
9/25/25, 10:27:01 PM,%RH,93.744
9/25/25, 10:37:01 PM,%RH,95.558
9/25/25, 10:47:01 PM,%RH,95.526
9/25/25, 10:57:01 PM,%RH,97.925
9/25/25, 11:07:01 PM,%RH,97.925
9/25/25, 11:17:01 PM,%RH,97.897
9/25/25, 11:27:01 PM,%RH,98.467
9/25/25, 11:37:01 PM,%RH,99.657
9/25/25, 11:47:01 PM,%RH,100
9/25/25, 11:57:01 PM,%RH,100
9/26/25, 12:07:01 AM,%RH,100
9/26/25, 12:17:01 AM,%RH,100
9/26/25, 12:27:01 AM,%RH,100
9/26/25, 12:37:01 AM,%RH,100
9/26/25, 12:47:01 AM,%RH,100
9/26/25, 12:57:01 AM,%RH,100
9/26/25, 1:07:01 AM,%RH,100
9/26/25, 1:17:01 AM,%RH,100
9/26/25, 1:27:01 AM,%RH,100
9/26/25, 1:37:01 AM,%RH,100
9/26/25, 1:47:01 AM,%RH,100
9/26/25, 1:57:01 AM,%RH,100
9/26/25, 2:07:01 AM,%RH,100
9/26/25, 2:17:01 AM,%RH,100
9/26/25, 2:27:01 AM,%RH,100
