1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A400000081779741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Oct 20 15:40:01 PDT 2025
Mission Sample Count:  2186
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Oct 20 15:40:01 PDT 2025
Total Mission Samples:  2186
Total Device Samples:  27253
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/20/25, 10:10:01 PM,C,-1.475
10/20/25, 10:20:01 PM,C,-1.475
10/20/25, 10:30:01 PM,C,-1.979
10/20/25, 10:40:01 PM,C,-1.475
10/20/25, 10:50:01 PM,C,-1.979
10/20/25, 11:00:01 PM,C,-1.979
10/20/25, 11:10:01 PM,C,-1.979
10/20/25, 11:20:01 PM,C,-1.979
10/20/25, 11:30:01 PM,C,-1.979
10/20/25, 11:40:01 PM,C,-2.483
10/20/25, 11:50:01 PM,C,-2.483
10/21/25, 12:00:01 AM,C,-2.483
10/21/25, 12:10:01 AM,C,-2.483
10/21/25, 12:20:01 AM,C,-2.483
10/21/25, 12:30:01 AM,C,-2.987
10/21/25, 12:40:01 AM,C,-2.987
10/21/25, 12:50:01 AM,C,-2.483
10/21/25, 1:00:01 AM,C,-2.987
10/21/25, 1:10:01 AM,C,-2.987
10/21/25, 1:20:01 AM,C,-2.987
10/21/25, 1:30:01 AM,C,-2.987
10/21/25, 1:40:01 AM,C,-2.987
10/21/25, 1:50:01 AM,C,-2.987
10/21/25, 2:00:01 AM,C,-2.987
10/21/25, 2:10:01 AM,C,-2.987
10/21/25, 2:20:01 AM,C,-2.987
10/21/25, 2:30:01 AM,C,-3.491
10/21/25, 2:40:01 AM,C,-2.987
10/21/25, 2:50:01 AM,C,-2.987
10/21/25, 3:00:01 AM,C,-3.491
10/21/25, 3:10:01 AM,C,-2.987
10/21/25, 3:20:01 AM,C,-3.491
10/21/25, 3:30:01 AM,C,-2.987
10/21/25, 3:40:01 AM,C,-3.491
10/21/25, 3:50:01 AM,C,-3.491
10/21/25, 4:00:01 AM,C,-3.491
10/21/25, 4:10:01 AM,C,-3.491
10/21/25, 4:20:01 AM,C,-3.491
10/21/25, 4:30:01 AM,C,-3.491
10/21/25, 4:40:01 AM,C,-3.995
10/21/25, 4:50:01 AM,C,-3.491
10/21/25, 5:00:01 AM,C,-3.995
10/21/25, 5:10:01 AM,C,-3.995
10/21/25, 5:20:01 AM,C,-3.995
10/21/25, 5:30:01 AM,C,-3.995
10/21/25, 5:40:01 AM,C,-3.995
10/21/25, 5:50:01 AM,C,-4.499
10/21/25, 6:00:01 AM,C,-4.499
10/21/25, 6:10:01 AM,C,-3.995
10/21/25, 6:20:01 AM,C,-4.499
10/21/25, 6:30:01 AM,C,-4.499
10/21/25, 6:40:01 AM,C,-4.499
10/21/25, 6:50:01 AM,C,-5.003
10/21/25, 7:00:01 AM,C,-4.499
10/21/25, 7:10:01 AM,C,-4.499
10/21/25, 7:20:01 AM,C,-4.499
10/21/25, 7:30:01 AM,C,-4.499
10/21/25, 7:40:01 AM,C,-3.995
10/21/25, 7:50:01 AM,C,-3.995
10/21/25, 8:00:01 AM,C,-3.995
10/21/25, 8:10:01 AM,C,-3.995
10/21/25, 8:20:01 AM,C,-3.491
10/21/25, 8:30:01 AM,C,-2.987
10/21/25, 8:40:01 AM,C,-2.483
10/21/25, 8:50:01 AM,C,-1.979
10/21/25, 9:00:01 AM,C,-1.475
10/21/25, 9:10:01 AM,C,-0.971
10/21/25, 9:20:01 AM,C,0.036
10/21/25, 9:30:01 AM,C,0.036
10/21/25, 9:40:01 AM,C,0.036
10/21/25, 9:50:01 AM,C,1.546
10/21/25, 10:00:01 AM,C,5.068
10/21/25, 10:10:01 AM,C,5.571
10/21/25, 10:20:01 AM,C,5.571
10/21/25, 10:30:01 AM,C,6.577
10/21/25, 10:40:01 AM,C,11.098
10/21/25, 10:50:01 AM,C,13.608
10/21/25, 11:00:01 AM,C,16.617
10/21/25, 11:10:01 AM,C,19.623
10/21/25, 11:20:01 AM,C,20.124
10/21/25, 11:30:01 AM,C,22.127
10/21/25, 11:40:01 AM,C,22.627
10/21/25, 11:50:01 AM,C,22.127
10/21/25, 12:00:01 PM,C,20.124
10/21/25, 12:10:01 PM,C,20.625
10/21/25, 12:20:01 PM,C,20.124
10/21/25, 12:30:01 PM,C,23.128
10/21/25, 12:40:01 PM,C,25.129
10/21/25, 12:50:01 PM,C,26.129
10/21/25, 1:00:01 PM,C,26.629
10/21/25, 1:10:01 PM,C,27.129
10/21/25, 1:20:01 PM,C,27.129
10/21/25, 1:30:01 PM,C,25.129
10/21/25, 1:40:01 PM,C,20.625
10/21/25, 1:50:01 PM,C,19.122
10/21/25, 2:00:01 PM,C,19.122
10/21/25, 2:10:01 PM,C,19.623
10/21/25, 2:20:01 PM,C,22.627
10/21/25, 2:30:01 PM,C,23.128
10/21/25, 2:40:01 PM,C,26.129
10/21/25, 2:50:01 PM,C,25.629
10/21/25, 3:00:01 PM,C,26.629
10/21/25, 3:10:01 PM,C,27.129
10/21/25, 3:20:01 PM,C,26.129
10/21/25, 3:30:01 PM,C,26.129
10/21/25, 3:40:01 PM,C,20.625
10/21/25, 3:50:01 PM,C,18.621
10/21/25, 4:00:01 PM,C,17.619
10/21/25, 4:10:01 PM,C,17.118
10/21/25, 4:20:01 PM,C,16.617
10/21/25, 4:30:01 PM,C,15.614
10/21/25, 4:40:01 PM,C,15.112
10/21/25, 4:50:01 PM,C,14.109
10/21/25, 5:00:01 PM,C,12.604
10/21/25, 5:10:01 PM,C,11.6
10/21/25, 5:20:01 PM,C,10.094
10/21/25, 5:30:01 PM,C,9.089
10/21/25, 5:40:01 PM,C,8.084
10/21/25, 5:50:01 PM,C,6.577
10/21/25, 6:00:01 PM,C,6.074
10/21/25, 6:10:01 PM,C,5.068
10/21/25, 6:20:01 PM,C,4.565
10/21/25, 6:30:01 PM,C,4.062
10/21/25, 6:40:01 PM,C,3.559
10/21/25, 6:50:01 PM,C,3.056
10/21/25, 7:00:01 PM,C,2.553
10/21/25, 7:10:01 PM,C,2.05
10/21/25, 7:20:01 PM,C,2.05
10/21/25, 7:30:01 PM,C,2.05
10/21/25, 7:40:01 PM,C,1.546
10/21/25, 7:50:01 PM,C,1.546
10/21/25, 8:00:01 PM,C,1.546
10/21/25, 8:10:01 PM,C,1.546
10/21/25, 8:20:01 PM,C,1.546
10/21/25, 8:30:01 PM,C,1.043
10/21/25, 8:40:01 PM,C,1.043
10/21/25, 8:50:01 PM,C,1.043
10/21/25, 9:00:01 PM,C,0.539
10/21/25, 9:10:01 PM,C,0.539
10/21/25, 9:20:01 PM,C,0.539
10/21/25, 9:30:01 PM,C,0.539
10/21/25, 9:40:01 PM,C,0.539
10/21/25, 9:50:01 PM,C,0.036
10/21/25, 10:00:01 PM,C,0.036
10/21/25, 10:10:01 PM,C,0.036
10/21/25, 10:20:01 PM,C,0.036
10/21/25, 10:30:01 PM,C,-0.468
10/21/25, 10:40:01 PM,C,-0.468
10/21/25, 10:50:01 PM,C,-0.468
10/21/25, 11:00:01 PM,C,-0.468
10/21/25, 11:10:01 PM,C,-0.971
10/21/25, 11:20:01 PM,C,-0.971
10/21/25, 11:30:01 PM,C,-0.468
10/21/25, 11:40:01 PM,C,-0.971
10/21/25, 11:50:01 PM,C,-0.971
10/22/25, 12:00:01 AM,C,-0.971
10/22/25, 12:10:01 AM,C,-0.971
10/22/25, 12:20:01 AM,C,-0.971
10/22/25, 12:30:01 AM,C,-0.971
10/22/25, 12:40:01 AM,C,-1.475
10/22/25, 12:50:01 AM,C,-0.971
10/22/25, 1:00:01 AM,C,-0.971
10/22/25, 1:10:01 AM,C,-0.971
10/22/25, 1:20:01 AM,C,-0.971
10/22/25, 1:30:01 AM,C,-0.971
10/22/25, 1:40:01 AM,C,-0.971
10/22/25, 1:50:01 AM,C,-1.475
10/22/25, 2:00:01 AM,C,-1.475
10/22/25, 2:10:01 AM,C,-0.971
10/22/25, 2:20:01 AM,C,-0.971
10/22/25, 2:30:01 AM,C,-0.971
10/22/25, 2:40:01 AM,C,-0.971
10/22/25, 2:50:01 AM,C,-0.971
10/22/25, 3:00:01 AM,C,-0.971
10/22/25, 3:10:01 AM,C,-0.468
10/22/25, 3:20:01 AM,C,-0.468
10/22/25, 3:30:01 AM,C,0.036
10/22/25, 3:40:01 AM,C,-0.468
10/22/25, 3:50:01 AM,C,-0.468
10/22/25, 4:00:01 AM,C,-0.468
10/22/25, 4:10:01 AM,C,-0.468
10/22/25, 4:20:01 AM,C,-0.468
10/22/25, 4:30:01 AM,C,0.036
10/22/25, 4:40:01 AM,C,0.036
10/22/25, 4:50:01 AM,C,0.036
10/22/25, 5:00:01 AM,C,0.539
10/22/25, 5:10:01 AM,C,0.539
10/22/25, 5:20:01 AM,C,0.539
10/22/25, 5:30:01 AM,C,1.043
10/22/25, 5:40:01 AM,C,1.043
10/22/25, 5:50:01 AM,C,1.546
10/22/25, 6:00:01 AM,C,1.546
10/22/25, 6:10:01 AM,C,1.546
10/22/25, 6:20:01 AM,C,1.546
10/22/25, 6:30:01 AM,C,1.546
10/22/25, 6:40:01 AM,C,2.05
10/22/25, 6:50:01 AM,C,2.05
10/22/25, 7:00:01 AM,C,2.05
10/22/25, 7:10:01 AM,C,1.546
10/22/25, 7:20:01 AM,C,1.043
10/22/25, 7:30:01 AM,C,1.043
10/22/25, 7:40:01 AM,C,1.043
10/22/25, 7:50:01 AM,C,1.546
10/22/25, 8:00:01 AM,C,1.546
10/22/25, 8:10:01 AM,C,2.05
10/22/25, 8:20:01 AM,C,2.553
10/22/25, 8:30:01 AM,C,3.056
10/22/25, 8:40:01 AM,C,3.559
10/22/25, 8:50:01 AM,C,4.062
10/22/25, 9:00:01 AM,C,4.565
10/22/25, 9:10:01 AM,C,5.571
10/22/25, 9:20:01 AM,C,6.074
10/22/25, 9:30:01 AM,C,6.577
10/22/25, 9:40:01 AM,C,6.577
10/22/25, 9:50:01 AM,C,7.079
10/22/25, 10:00:01 AM,C,7.582
10/22/25, 10:10:01 AM,C,9.089
10/22/25, 10:20:01 AM,C,10.094
10/22/25, 10:30:01 AM,C,10.094
10/22/25, 10:40:01 AM,C,10.596
10/22/25, 10:50:01 AM,C,10.596
10/22/25, 11:00:01 AM,C,10.094
10/22/25, 11:10:01 AM,C,10.596
10/22/25, 11:20:01 AM,C,11.098
10/22/25, 11:30:01 AM,C,11.6
10/22/25, 11:40:01 AM,C,12.604
10/22/25, 11:50:01 AM,C,13.106
10/22/25, 12:00:01 PM,C,13.608
10/22/25, 12:10:01 PM,C,14.611
10/22/25, 12:20:01 PM,C,15.614
10/22/25, 12:30:01 PM,C,16.115
10/22/25, 12:40:01 PM,C,16.617
10/22/25, 12:50:01 PM,C,19.122
10/22/25, 1:00:01 PM,C,18.621
10/22/25, 1:10:01 PM,C,16.617
10/22/25, 1:20:01 PM,C,15.112
10/22/25, 1:30:01 PM,C,14.109
10/22/25, 1:40:01 PM,C,14.109
10/22/25, 1:50:01 PM,C,15.112
10/22/25, 2:00:01 PM,C,14.109
10/22/25, 2:10:01 PM,C,15.614
10/22/25, 2:20:01 PM,C,15.112
10/22/25, 2:30:01 PM,C,15.112
10/22/25, 2:40:01 PM,C,14.611
10/22/25, 2:50:01 PM,C,14.109
10/22/25, 3:00:01 PM,C,14.109
10/22/25, 3:10:01 PM,C,14.109
10/22/25, 3:20:01 PM,C,14.109
10/22/25, 3:30:01 PM,C,14.109
10/22/25, 3:40:01 PM,C,13.608
10/22/25, 3:50:01 PM,C,14.109
10/22/25, 4:00:01 PM,C,13.106
10/22/25, 4:10:01 PM,C,12.102
10/22/25, 4:20:01 PM,C,12.102
10/22/25, 4:30:01 PM,C,12.604
10/22/25, 4:40:01 PM,C,12.102
10/22/25, 4:50:01 PM,C,11.6
10/22/25, 5:00:01 PM,C,11.6
10/22/25, 5:10:01 PM,C,11.098
10/22/25, 5:20:01 PM,C,10.596
10/22/25, 5:30:01 PM,C,10.094
10/22/25, 5:40:01 PM,C,9.089
10/22/25, 5:50:01 PM,C,8.587
10/22/25, 6:00:01 PM,C,8.084
10/22/25, 6:10:01 PM,C,8.084
10/22/25, 6:20:01 PM,C,8.084
10/22/25, 6:30:01 PM,C,7.582
10/22/25, 6:40:01 PM,C,7.582
10/22/25, 6:50:01 PM,C,7.582
10/22/25, 7:00:01 PM,C,7.582
10/22/25, 7:10:01 PM,C,7.582
10/22/25, 7:20:01 PM,C,7.079
10/22/25, 7:30:01 PM,C,7.079
10/22/25, 7:40:01 PM,C,7.079
10/22/25, 7:50:01 PM,C,7.079
10/22/25, 8:00:01 PM,C,7.079
10/22/25, 8:10:01 PM,C,7.079
10/22/25, 8:20:01 PM,C,6.577
10/22/25, 8:30:01 PM,C,6.577
10/22/25, 8:40:01 PM,C,6.577
10/22/25, 8:50:01 PM,C,6.074
10/22/25, 9:00:01 PM,C,6.074
10/22/25, 9:10:01 PM,C,6.074
10/22/25, 9:20:01 PM,C,5.571
10/22/25, 9:30:01 PM,C,5.571
10/22/25, 9:40:01 PM,C,5.068
10/22/25, 9:50:01 PM,C,4.565
10/22/25, 10:00:01 PM,C,4.062
10/22/25, 10:10:01 PM,C,3.056
10/22/25, 10:20:01 PM,C,3.056
10/22/25, 10:30:01 PM,C,2.553
10/22/25, 10:40:01 PM,C,2.05
10/22/25, 10:50:01 PM,C,2.05
10/22/25, 11:00:01 PM,C,1.546
10/22/25, 11:10:01 PM,C,1.043
10/22/25, 11:20:01 PM,C,1.043
10/22/25, 11:30:01 PM,C,0.539
10/22/25, 11:40:01 PM,C,0.539
10/22/25, 11:50:01 PM,C,0.539
10/23/25, 12:00:01 AM,C,0.036
10/23/25, 12:10:01 AM,C,0.036
10/23/25, 12:20:01 AM,C,0.036
10/23/25, 12:30:01 AM,C,-0.468
10/23/25, 12:40:01 AM,C,-0.468
10/23/25, 12:50:01 AM,C,-0.468
10/23/25, 1:00:01 AM,C,-0.971
10/23/25, 1:10:01 AM,C,-0.468
10/23/25, 1:20:01 AM,C,-0.971
10/23/25, 1:30:01 AM,C,-0.971
10/23/25, 1:40:01 AM,C,-1.475
10/23/25, 1:50:01 AM,C,-1.475
10/23/25, 2:00:01 AM,C,-1.475
10/23/25, 2:10:01 AM,C,-1.475
10/23/25, 2:20:01 AM,C,-1.475
10/23/25, 2:30:01 AM,C,-1.475
10/23/25, 2:40:01 AM,C,-1.979
10/23/25, 2:50:01 AM,C,-1.475
10/23/25, 3:00:01 AM,C,-1.979
10/23/25, 3:10:01 AM,C,-2.483
10/23/25, 3:20:01 AM,C,-1.979
10/23/25, 3:30:01 AM,C,-1.979
10/23/25, 3:40:01 AM,C,-2.483
10/23/25, 3:50:01 AM,C,-2.483
10/23/25, 4:00:01 AM,C,-2.483
10/23/25, 4:10:01 AM,C,-2.483
10/23/25, 4:20:01 AM,C,-2.483
10/23/25, 4:30:01 AM,C,-2.483
10/23/25, 4:40:01 AM,C,-2.483
10/23/25, 4:50:01 AM,C,-2.483
10/23/25, 5:00:01 AM,C,-2.987
10/23/25, 5:10:01 AM,C,-2.483
10/23/25, 5:20:01 AM,C,-2.483
10/23/25, 5:30:01 AM,C,-2.483
10/23/25, 5:40:01 AM,C,-2.987
10/23/25, 5:50:01 AM,C,-2.987
10/23/25, 6:00:01 AM,C,-2.987
10/23/25, 6:10:01 AM,C,-2.987
10/23/25, 6:20:01 AM,C,-2.987
10/23/25, 6:30:01 AM,C,-2.987
10/23/25, 6:40:01 AM,C,-2.987
10/23/25, 6:50:01 AM,C,-2.987
10/23/25, 7:00:01 AM,C,-3.491
10/23/25, 7:10:01 AM,C,-2.987
10/23/25, 7:20:01 AM,C,-3.491
10/23/25, 7:30:01 AM,C,-2.987
10/23/25, 7:40:01 AM,C,-2.987
10/23/25, 7:50:01 AM,C,-2.987
10/23/25, 8:00:01 AM,C,-2.987
10/23/25, 8:10:01 AM,C,-3.491
10/23/25, 8:20:01 AM,C,-2.987
10/23/25, 8:30:01 AM,C,-2.483
10/23/25, 8:40:01 AM,C,-1.979
10/23/25, 8:50:01 AM,C,-1.475
10/23/25, 9:00:01 AM,C,-1.475
10/23/25, 9:10:01 AM,C,-0.468
10/23/25, 9:20:01 AM,C,0.036
10/23/25, 9:30:01 AM,C,0.036
10/23/25, 9:40:01 AM,C,0.539
10/23/25, 9:50:01 AM,C,1.546
10/23/25, 10:00:01 AM,C,4.565
10/23/25, 10:10:01 AM,C,5.571
10/23/25, 10:20:01 AM,C,5.571
10/23/25, 10:30:01 AM,C,6.577
10/23/25, 10:40:01 AM,C,10.094
10/23/25, 10:50:01 AM,C,14.109
10/23/25, 11:00:01 AM,C,16.617
10/23/25, 11:10:01 AM,C,17.619
10/23/25, 11:20:01 AM,C,18.621
10/23/25, 11:30:01 AM,C,19.623
10/23/25, 11:40:01 AM,C,19.623
10/23/25, 11:50:01 AM,C,17.619
10/23/25, 12:00:01 PM,C,16.617
10/23/25, 12:10:01 PM,C,17.118
10/23/25, 12:20:01 PM,C,17.118
10/23/25, 12:30:01 PM,C,21.126
10/23/25, 12:40:01 PM,C,23.128
10/23/25, 12:50:01 PM,C,23.128
10/23/25, 1:00:01 PM,C,24.629
10/23/25, 1:10:01 PM,C,24.128
10/23/25, 1:20:01 PM,C,23.128
10/23/25, 1:30:01 PM,C,23.128
10/23/25, 1:40:01 PM,C,18.621
10/23/25, 1:50:01 PM,C,16.617
10/23/25, 2:00:01 PM,C,16.617
10/23/25, 2:10:01 PM,C,16.617
10/23/25, 2:20:01 PM,C,19.623
10/23/25, 2:30:01 PM,C,18.621
10/23/25, 2:40:01 PM,C,21.626
10/23/25, 2:50:01 PM,C,17.619
10/23/25, 3:00:01 PM,C,21.126
10/23/25, 3:10:01 PM,C,19.623
10/23/25, 3:20:01 PM,C,23.128
10/23/25, 3:30:01 PM,C,23.128
10/23/25, 3:40:01 PM,C,18.12
10/23/25, 3:50:01 PM,C,16.617
10/23/25, 4:00:01 PM,C,16.115
10/23/25, 4:10:01 PM,C,15.614
10/23/25, 4:20:01 PM,C,15.112
10/23/25, 4:30:01 PM,C,14.109
10/23/25, 4:40:01 PM,C,13.608
10/23/25, 4:50:01 PM,C,13.106
10/23/25, 5:00:01 PM,C,12.102
10/23/25, 5:10:01 PM,C,10.596
10/23/25, 5:20:01 PM,C,9.592
10/23/25, 5:30:01 PM,C,8.587
10/23/25, 5:40:01 PM,C,7.582
10/23/25, 5:50:01 PM,C,6.577
10/23/25, 6:00:01 PM,C,6.074
10/23/25, 6:10:01 PM,C,5.068
10/23/25, 6:20:01 PM,C,4.565
10/23/25, 6:30:01 PM,C,4.062
10/23/25, 6:40:01 PM,C,3.559
10/23/25, 6:50:01 PM,C,3.056
10/23/25, 7:00:01 PM,C,3.056
10/23/25, 7:10:01 PM,C,2.553
10/23/25, 7:20:01 PM,C,2.05
10/23/25, 7:30:01 PM,C,1.546
10/23/25, 7:40:01 PM,C,1.546
10/23/25, 7:50:01 PM,C,1.043
10/23/25, 8:00:01 PM,C,1.043
10/23/25, 8:10:01 PM,C,0.539
10/23/25, 8:20:01 PM,C,0.539
10/23/25, 8:30:01 PM,C,0.539
10/23/25, 8:40:01 PM,C,0.036
10/23/25, 8:50:01 PM,C,0.036
10/23/25, 9:00:01 PM,C,-0.468
10/23/25, 9:10:01 PM,C,-0.468
10/23/25, 9:20:01 PM,C,-0.468
10/23/25, 9:30:01 PM,C,-0.468
10/23/25, 9:40:01 PM,C,-0.468
10/23/25, 9:50:01 PM,C,-0.468
10/23/25, 10:00:01 PM,C,-0.971
10/23/25, 10:10:01 PM,C,-0.971
10/23/25, 10:20:01 PM,C,-0.971
10/23/25, 10:30:01 PM,C,-1.475
10/23/25, 10:40:01 PM,C,-0.971
10/23/25, 10:50:01 PM,C,-1.475
10/23/25, 11:00:01 PM,C,-1.475
10/23/25, 11:10:01 PM,C,-1.475
10/23/25, 11:20:01 PM,C,-1.475
10/23/25, 11:30:01 PM,C,-1.979
10/23/25, 11:40:01 PM,C,-1.979
10/23/25, 11:50:01 PM,C,-1.979
10/24/25, 12:00:01 AM,C,-1.979
10/24/25, 12:10:01 AM,C,-1.979
10/24/25, 12:20:01 AM,C,-2.483
10/24/25, 12:30:01 AM,C,-2.483
10/24/25, 12:40:01 AM,C,-2.483
10/24/25, 12:50:01 AM,C,-2.483
10/24/25, 1:00:01 AM,C,-2.483
10/24/25, 1:10:01 AM,C,-2.483
10/24/25, 1:20:01 AM,C,-2.483
10/24/25, 1:30:01 AM,C,-2.483
10/24/25, 1:40:01 AM,C,-2.483
10/24/25, 1:50:01 AM,C,-2.987
10/24/25, 2:00:01 AM,C,-2.987
10/24/25, 2:10:01 AM,C,-2.987
10/24/25, 2:20:01 AM,C,-2.987
10/24/25, 2:30:01 AM,C,-2.987
10/24/25, 2:40:01 AM,C,-2.987
10/24/25, 2:50:01 AM,C,-2.987
10/24/25, 3:00:01 AM,C,-2.987
10/24/25, 3:10:01 AM,C,-2.987
10/24/25, 3:20:01 AM,C,-2.987
10/24/25, 3:30:01 AM,C,-2.987
10/24/25, 3:40:01 AM,C,-2.987
10/24/25, 3:50:01 AM,C,-2.987
10/24/25, 4:00:01 AM,C,-2.987
10/24/25, 4:10:01 AM,C,-3.491
10/24/25, 4:20:01 AM,C,-3.491
10/24/25, 4:30:01 AM,C,-3.491
10/24/25, 4:40:01 AM,C,-3.491
10/24/25, 4:50:01 AM,C,-3.491
10/24/25, 5:00:01 AM,C,-3.491
10/24/25, 5:10:01 AM,C,-3.491
10/24/25, 5:20:01 AM,C,-3.491
10/24/25, 5:30:01 AM,C,-2.987
10/24/25, 5:40:01 AM,C,-3.491
10/24/25, 5:50:01 AM,C,-3.491
10/24/25, 6:00:01 AM,C,-3.491
10/24/25, 6:10:01 AM,C,-3.491
10/24/25, 6:20:01 AM,C,-3.491
10/24/25, 6:30:01 AM,C,-3.491
10/24/25, 6:40:01 AM,C,-3.491
10/24/25, 6:50:01 AM,C,-3.491
10/24/25, 7:00:01 AM,C,-3.995
10/24/25, 7:10:01 AM,C,-3.491
10/24/25, 7:20:01 AM,C,-3.995
10/24/25, 7:30:01 AM,C,-3.995
10/24/25, 7:40:01 AM,C,-3.995
10/24/25, 7:50:01 AM,C,-3.491
10/24/25, 8:00:01 AM,C,-3.491
10/24/25, 8:10:01 AM,C,-2.987
10/24/25, 8:20:01 AM,C,-2.987
10/24/25, 8:30:01 AM,C,-2.483
10/24/25, 8:40:01 AM,C,-1.979
10/24/25, 8:50:01 AM,C,-1.475
10/24/25, 9:00:01 AM,C,-0.468
10/24/25, 9:10:01 AM,C,0.036
10/24/25, 9:20:01 AM,C,1.546
10/24/25, 9:30:01 AM,C,2.05
10/24/25, 9:40:01 AM,C,2.553
10/24/25, 9:50:01 AM,C,4.565
10/24/25, 10:00:01 AM,C,5.571
10/24/25, 10:10:01 AM,C,5.571
10/24/25, 10:20:01 AM,C,6.577
10/24/25, 10:30:01 AM,C,8.587
10/24/25, 10:40:01 AM,C,16.115
10/24/25, 10:50:01 AM,C,18.621
10/24/25, 11:00:01 AM,C,16.617
10/24/25, 11:10:01 AM,C,15.614
10/24/25, 11:20:01 AM,C,17.619
10/24/25, 11:30:01 AM,C,17.619
10/24/25, 11:40:01 AM,C,19.122
10/24/25, 11:50:01 AM,C,17.118
10/24/25, 12:00:01 PM,C,18.12
10/24/25, 12:10:01 PM,C,18.621
10/24/25, 12:20:01 PM,C,17.619
10/24/25, 12:30:01 PM,C,22.127
10/24/25, 12:40:01 PM,C,22.127
10/24/25, 12:50:01 PM,C,22.627
10/24/25, 1:00:01 PM,C,21.126
10/24/25, 1:10:01 PM,C,18.621
10/24/25, 1:20:01 PM,C,17.619
10/24/25, 1:30:01 PM,C,18.12
10/24/25, 1:40:01 PM,C,17.619
10/24/25, 1:50:01 PM,C,17.619
10/24/25, 2:00:01 PM,C,17.118
10/24/25, 2:10:01 PM,C,16.617
10/24/25, 2:20:01 PM,C,20.625
10/24/25, 2:30:01 PM,C,19.623
10/24/25, 2:40:01 PM,C,21.626
10/24/25, 2:50:01 PM,C,19.623
10/24/25, 3:00:01 PM,C,22.627
10/24/25, 3:10:01 PM,C,21.126
10/24/25, 3:20:01 PM,C,23.128
10/24/25, 3:30:01 PM,C,22.127
10/24/25, 3:40:01 PM,C,18.12
10/24/25, 3:50:01 PM,C,16.617
10/24/25, 4:00:01 PM,C,16.115
10/24/25, 4:10:01 PM,C,15.614
10/24/25, 4:20:01 PM,C,15.112
10/24/25, 4:30:01 PM,C,14.611
10/24/25, 4:40:01 PM,C,13.106
10/24/25, 4:50:01 PM,C,12.604
10/24/25, 5:00:01 PM,C,12.102
10/24/25, 5:10:01 PM,C,12.102
10/24/25, 5:20:01 PM,C,11.6
10/24/25, 5:30:01 PM,C,10.094
10/24/25, 5:40:01 PM,C,8.587
10/24/25, 5:50:01 PM,C,7.582
10/24/25, 6:00:01 PM,C,6.577
10/24/25, 6:10:01 PM,C,5.571
10/24/25, 6:20:01 PM,C,5.068
10/24/25, 6:30:01 PM,C,4.565
10/24/25, 6:40:01 PM,C,4.062
10/24/25, 6:50:01 PM,C,4.062
