1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 80000000817C7B41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Oct 19 16:48:01 PDT 2025
Mission Sample Count:  2323
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Oct 19 16:48:01 PDT 2025
Total Mission Samples:  2323
Total Device Samples:  26270
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/22/25, 2:28:01 AM,%RH,100
10/22/25, 2:38:01 AM,%RH,100
10/22/25, 2:48:01 AM,%RH,100
10/22/25, 2:58:01 AM,%RH,100
10/22/25, 3:08:01 AM,%RH,100
10/22/25, 3:18:01 AM,%RH,100
10/22/25, 3:28:01 AM,%RH,100
10/22/25, 3:38:01 AM,%RH,100
10/22/25, 3:48:01 AM,%RH,99.563
10/22/25, 3:58:01 AM,%RH,100
10/22/25, 4:08:01 AM,%RH,100
10/22/25, 4:18:01 AM,%RH,100
10/22/25, 4:28:01 AM,%RH,100
10/22/25, 4:38:01 AM,%RH,100
10/22/25, 4:48:01 AM,%RH,100
10/22/25, 4:58:01 AM,%RH,100
10/22/25, 5:08:01 AM,%RH,100
10/22/25, 5:18:01 AM,%RH,100
10/22/25, 5:28:01 AM,%RH,100
10/22/25, 5:38:01 AM,%RH,100
10/22/25, 5:48:01 AM,%RH,100
10/22/25, 5:58:01 AM,%RH,100
10/22/25, 6:08:01 AM,%RH,100
10/22/25, 6:18:01 AM,%RH,100
10/22/25, 6:28:01 AM,%RH,100
10/22/25, 6:38:01 AM,%RH,100
10/22/25, 6:48:01 AM,%RH,100
10/22/25, 6:58:01 AM,%RH,100
10/22/25, 7:08:01 AM,%RH,100
10/22/25, 7:18:01 AM,%RH,100
10/22/25, 7:28:01 AM,%RH,100
10/22/25, 7:38:01 AM,%RH,100
10/22/25, 7:48:01 AM,%RH,100
10/22/25, 7:58:01 AM,%RH,100
10/22/25, 8:08:01 AM,%RH,100
10/22/25, 8:18:01 AM,%RH,100
10/22/25, 8:28:01 AM,%RH,100
10/22/25, 8:38:01 AM,%RH,100
10/22/25, 8:48:01 AM,%RH,100
10/22/25, 8:58:01 AM,%RH,100
10/22/25, 9:08:01 AM,%RH,99.231
10/22/25, 9:18:01 AM,%RH,98.726
10/22/25, 9:28:01 AM,%RH,97.677
10/22/25, 9:38:01 AM,%RH,96.626
10/22/25, 9:48:01 AM,%RH,97.174
10/22/25, 9:58:01 AM,%RH,95.022
10/22/25, 10:08:01 AM,%RH,95.623
10/22/25, 10:18:01 AM,%RH,94.072
10/22/25, 10:28:01 AM,%RH,93.018
10/22/25, 10:38:01 AM,%RH,92.461
10/22/25, 10:48:01 AM,%RH,90.841
10/22/25, 10:58:01 AM,%RH,91.402
10/22/25, 11:08:01 AM,%RH,91.962
10/22/25, 11:18:01 AM,%RH,91.464
10/22/25, 11:28:01 AM,%RH,90.903
10/22/25, 11:38:01 AM,%RH,88.079
10/22/25, 11:48:01 AM,%RH,88.777
10/22/25, 11:58:01 AM,%RH,67.688
10/22/25, 12:08:01 PM,%RH,66.533
10/22/25, 12:18:01 PM,%RH,66.684
10/22/25, 12:28:01 PM,%RH,55.883
10/22/25, 12:38:01 PM,%RH,52.185
10/22/25, 12:48:01 PM,%RH,51.539
10/22/25, 12:58:01 PM,%RH,51.615
10/22/25, 1:08:01 PM,%RH,52.109
10/22/25, 1:18:01 PM,%RH,54.115
10/22/25, 1:28:01 PM,%RH,55.319
10/22/25, 1:38:01 PM,%RH,57.155
10/22/25, 1:48:01 PM,%RH,56.594
10/22/25, 1:58:01 PM,%RH,56.519
10/22/25, 2:08:01 PM,%RH,56.594
10/22/25, 2:18:01 PM,%RH,55.883
10/22/25, 2:28:01 PM,%RH,57.155
10/22/25, 2:38:01 PM,%RH,57.789
10/22/25, 2:48:01 PM,%RH,57.864
10/22/25, 2:58:01 PM,%RH,59.054
10/22/25, 3:08:01 PM,%RH,59.054
10/22/25, 3:18:01 PM,%RH,59.611
10/22/25, 3:28:01 PM,%RH,61.494
10/22/25, 3:38:01 PM,%RH,61.494
10/22/25, 3:48:01 PM,%RH,60.868
10/22/25, 3:58:01 PM,%RH,59.684
10/22/25, 4:08:01 PM,%RH,61.422
10/22/25, 4:18:01 PM,%RH,63.223
10/22/25, 4:28:01 PM,%RH,63.223
10/22/25, 4:38:01 PM,%RH,65.083
10/22/25, 4:48:01 PM,%RH,65.014
10/22/25, 4:58:01 PM,%RH,66.248
10/22/25, 5:08:01 PM,%RH,65.564
10/22/25, 5:18:01 PM,%RH,66.181
10/22/25, 5:28:01 PM,%RH,68.633
10/22/25, 5:38:01 PM,%RH,63.707
10/22/25, 5:48:01 PM,%RH,71.605
10/22/25, 5:58:01 PM,%RH,82.151
10/22/25, 6:08:01 PM,%RH,83.253
10/22/25, 6:18:01 PM,%RH,84.408
10/22/25, 6:28:01 PM,%RH,84.408
10/22/25, 6:38:01 PM,%RH,86.077
10/22/25, 6:48:01 PM,%RH,88.357
10/22/25, 6:58:01 PM,%RH,90.053
10/22/25, 7:08:01 PM,%RH,90.002
10/22/25, 7:18:01 PM,%RH,89.438
10/22/25, 7:28:01 PM,%RH,88.872
10/22/25, 7:38:01 PM,%RH,88.872
10/22/25, 7:48:01 PM,%RH,88.872
10/22/25, 7:58:01 PM,%RH,88.872
10/22/25, 8:08:01 PM,%RH,91.127
10/22/25, 8:18:01 PM,%RH,94.423
10/22/25, 8:28:01 PM,%RH,96.077
10/22/25, 8:38:01 PM,%RH,98.265
10/22/25, 8:48:01 PM,%RH,98.766
10/22/25, 8:58:01 PM,%RH,98.766
10/22/25, 9:08:01 PM,%RH,99.309
10/22/25, 9:18:01 PM,%RH,99.309
10/22/25, 9:28:01 PM,%RH,98.726
10/22/25, 9:38:01 PM,%RH,99.269
10/22/25, 9:48:01 PM,%RH,100
10/22/25, 9:58:01 PM,%RH,99.773
10/22/25, 10:08:01 PM,%RH,100
10/22/25, 10:18:01 PM,%RH,100
10/22/25, 10:28:01 PM,%RH,100
10/22/25, 10:38:01 PM,%RH,100
10/22/25, 10:48:01 PM,%RH,100
10/22/25, 10:58:01 PM,%RH,100
10/22/25, 11:08:01 PM,%RH,100
10/22/25, 11:18:01 PM,%RH,100
10/22/25, 11:28:01 PM,%RH,100
10/22/25, 11:38:01 PM,%RH,100
10/22/25, 11:48:01 PM,%RH,100
10/22/25, 11:58:01 PM,%RH,100
10/23/25, 12:08:01 AM,%RH,100
10/23/25, 12:18:01 AM,%RH,100
10/23/25, 12:28:01 AM,%RH,100
10/23/25, 12:38:01 AM,%RH,100
10/23/25, 12:48:01 AM,%RH,100
10/23/25, 12:58:01 AM,%RH,100
10/23/25, 1:08:01 AM,%RH,100
10/23/25, 1:18:01 AM,%RH,100
10/23/25, 1:28:01 AM,%RH,100
10/23/25, 1:38:01 AM,%RH,100
10/23/25, 1:48:01 AM,%RH,100
10/23/25, 1:58:01 AM,%RH,100
10/23/25, 2:08:01 AM,%RH,100
10/23/25, 2:18:01 AM,%RH,100
10/23/25, 2:28:01 AM,%RH,100
10/23/25, 2:38:01 AM,%RH,100
10/23/25, 2:48:01 AM,%RH,100
10/23/25, 2:58:01 AM,%RH,100
10/23/25, 3:08:01 AM,%RH,100
10/23/25, 3:18:01 AM,%RH,100
10/23/25, 3:28:01 AM,%RH,100
10/23/25, 3:38:01 AM,%RH,100
10/23/25, 3:48:01 AM,%RH,100
10/23/25, 3:58:01 AM,%RH,100
10/23/25, 4:08:01 AM,%RH,100
10/23/25, 4:18:01 AM,%RH,100
10/23/25, 4:28:01 AM,%RH,100
10/23/25, 4:38:01 AM,%RH,100
10/23/25, 4:48:01 AM,%RH,100
10/23/25, 4:58:01 AM,%RH,100
10/23/25, 5:08:01 AM,%RH,100
10/23/25, 5:18:01 AM,%RH,100
10/23/25, 5:28:01 AM,%RH,100
10/23/25, 5:38:01 AM,%RH,100
10/23/25, 5:48:01 AM,%RH,100
10/23/25, 5:58:01 AM,%RH,100
10/23/25, 6:08:01 AM,%RH,100
10/23/25, 6:18:01 AM,%RH,100
10/23/25, 6:28:01 AM,%RH,100
10/23/25, 6:38:01 AM,%RH,100
10/23/25, 6:48:01 AM,%RH,100
10/23/25, 6:58:01 AM,%RH,100
10/23/25, 7:08:01 AM,%RH,100
10/23/25, 7:18:01 AM,%RH,100
10/23/25, 7:28:01 AM,%RH,100
10/23/25, 7:38:01 AM,%RH,100
10/23/25, 7:48:01 AM,%RH,100
10/23/25, 7:58:01 AM,%RH,100
10/23/25, 8:08:01 AM,%RH,100
10/23/25, 8:18:01 AM,%RH,100
10/23/25, 8:28:01 AM,%RH,100
10/23/25, 8:38:01 AM,%RH,100
10/23/25, 8:48:01 AM,%RH,100
10/23/25, 8:58:01 AM,%RH,100
10/23/25, 9:08:01 AM,%RH,100
10/23/25, 9:18:01 AM,%RH,100
10/23/25, 9:28:01 AM,%RH,100
10/23/25, 9:38:01 AM,%RH,100
10/23/25, 9:48:01 AM,%RH,100
10/23/25, 9:58:01 AM,%RH,100
10/23/25, 10:08:01 AM,%RH,99.309
10/23/25, 10:18:01 AM,%RH,95.527
10/23/25, 10:28:01 AM,%RH,95.022
10/23/25, 10:38:01 AM,%RH,94.017
10/23/25, 10:48:01 AM,%RH,90.724
10/23/25, 10:58:01 AM,%RH,90.781
10/23/25, 11:08:01 AM,%RH,88.646
10/23/25, 11:18:01 AM,%RH,82.468
10/23/25, 11:28:01 AM,%RH,79.617
10/23/25, 11:38:01 AM,%RH,73.152
10/23/25, 11:48:01 AM,%RH,64.681
10/23/25, 11:58:01 AM,%RH,61.718
10/23/25, 12:08:01 PM,%RH,52.127
10/23/25, 12:18:01 PM,%RH,44.85
10/23/25, 12:28:01 PM,%RH,42.821
10/23/25, 12:38:01 PM,%RH,47.502
10/23/25, 12:48:01 PM,%RH,45.161
10/23/25, 12:58:01 PM,%RH,54.759
10/23/25, 1:08:01 PM,%RH,43.462
10/23/25, 1:18:01 PM,%RH,41.424
10/23/25, 1:28:01 PM,%RH,50.17
10/23/25, 1:38:01 PM,%RH,55.549
10/23/25, 1:48:01 PM,%RH,44.778
10/23/25, 1:58:01 PM,%RH,48.138
10/23/25, 2:08:01 PM,%RH,43.499
10/23/25, 2:18:01 PM,%RH,38.728
10/23/25, 2:28:01 PM,%RH,50.17
10/23/25, 2:38:01 PM,%RH,38
10/23/25, 2:48:01 PM,%RH,39.414
10/23/25, 2:58:01 PM,%RH,40.703
10/23/25, 3:08:01 PM,%RH,42.104
10/23/25, 3:18:01 PM,%RH,38.042
10/23/25, 3:28:01 PM,%RH,35.37
10/23/25, 3:38:01 PM,%RH,34.678
10/23/25, 3:48:01 PM,%RH,44.887
10/23/25, 3:58:01 PM,%RH,36.017
10/23/25, 4:08:01 PM,%RH,42.067
10/23/25, 4:18:01 PM,%RH,52.906
10/23/25, 4:28:01 PM,%RH,62.119
10/23/25, 4:38:01 PM,%RH,63.915
10/23/25, 4:48:01 PM,%RH,66.932
