1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA00000081779541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Sep 21 09:26:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Sep 22 04:46:01 PDT 2025
Total Mission Samples:  4212
Total Device Samples:  25074
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/22/25, 6:56:01 PM,%RH,74.579
9/22/25, 7:06:01 PM,%RH,77.454
9/22/25, 7:16:01 PM,%RH,78.648
9/22/25, 7:26:01 PM,%RH,80.365
9/22/25, 7:36:01 PM,%RH,82.603
9/22/25, 7:46:01 PM,%RH,82.547
9/22/25, 7:56:01 PM,%RH,83.079
9/22/25, 8:06:01 PM,%RH,84.196
9/22/25, 8:16:01 PM,%RH,85.358
9/22/25, 8:26:01 PM,%RH,85.889
9/22/25, 8:36:01 PM,%RH,86.467
9/22/25, 8:46:01 PM,%RH,88.149
9/22/25, 8:56:01 PM,%RH,87.531
9/22/25, 9:06:01 PM,%RH,85.798
9/22/25, 9:16:01 PM,%RH,88.638
9/22/25, 9:26:01 PM,%RH,89.781
9/22/25, 9:36:01 PM,%RH,90.35
9/22/25, 9:46:01 PM,%RH,91.979
9/22/25, 9:56:01 PM,%RH,91.979
9/22/25, 10:06:01 PM,%RH,92.544
9/22/25, 10:16:01 PM,%RH,93.669
9/22/25, 10:26:01 PM,%RH,94.198
9/22/25, 10:36:01 PM,%RH,94.73
9/22/25, 10:46:01 PM,%RH,96.956
9/22/25, 10:56:01 PM,%RH,97.485
9/22/25, 11:06:01 PM,%RH,98.588
9/22/25, 11:16:01 PM,%RH,99.137
9/22/25, 11:26:01 PM,%RH,99.116
9/22/25, 11:36:01 PM,%RH,99.665
9/22/25, 11:46:01 PM,%RH,99.665
9/22/25, 11:56:01 PM,%RH,100
9/23/25, 12:06:01 AM,%RH,100
9/23/25, 12:16:01 AM,%RH,100
9/23/25, 12:26:01 AM,%RH,100
9/23/25, 12:36:01 AM,%RH,100
9/23/25, 12:46:01 AM,%RH,100
9/23/25, 12:56:01 AM,%RH,100
9/23/25, 1:06:01 AM,%RH,100
9/23/25, 1:16:01 AM,%RH,100
9/23/25, 1:26:01 AM,%RH,100
9/23/25, 1:36:01 AM,%RH,100
9/23/25, 1:46:01 AM,%RH,100
9/23/25, 1:56:01 AM,%RH,100
9/23/25, 2:06:01 AM,%RH,100
9/23/25, 2:16:01 AM,%RH,100
9/23/25, 2:26:01 AM,%RH,100
9/23/25, 2:36:01 AM,%RH,100
9/23/25, 2:46:01 AM,%RH,100
9/23/25, 2:56:01 AM,%RH,100
9/23/25, 3:06:01 AM,%RH,100
9/23/25, 3:16:01 AM,%RH,100
9/23/25, 3:26:01 AM,%RH,100
9/23/25, 3:36:01 AM,%RH,100
9/23/25, 3:46:01 AM,%RH,100
9/23/25, 3:56:01 AM,%RH,100
9/23/25, 4:06:01 AM,%RH,100
9/23/25, 4:16:01 AM,%RH,100
9/23/25, 4:26:01 AM,%RH,100
9/23/25, 4:36:01 AM,%RH,100
9/23/25, 4:46:01 AM,%RH,100
9/23/25, 4:56:01 AM,%RH,100
9/23/25, 5:06:01 AM,%RH,100
9/23/25, 5:16:01 AM,%RH,100
9/23/25, 5:26:01 AM,%RH,100
9/23/25, 5:36:01 AM,%RH,100
9/23/25, 5:46:01 AM,%RH,100
9/23/25, 5:56:01 AM,%RH,100
9/23/25, 6:06:01 AM,%RH,100
9/23/25, 6:16:01 AM,%RH,100
9/23/25, 6:26:01 AM,%RH,100
9/23/25, 6:36:01 AM,%RH,100
9/23/25, 6:46:01 AM,%RH,100
9/23/25, 6:56:01 AM,%RH,100
9/23/25, 7:06:01 AM,%RH,100
9/23/25, 7:16:01 AM,%RH,100
9/23/25, 7:26:01 AM,%RH,100
9/23/25, 7:36:01 AM,%RH,100
9/23/25, 7:46:01 AM,%RH,100
9/23/25, 7:56:01 AM,%RH,100
9/23/25, 8:06:01 AM,%RH,100
9/23/25, 8:16:01 AM,%RH,100
9/23/25, 8:26:01 AM,%RH,80.956
9/23/25, 8:36:01 AM,%RH,72.289
9/23/25, 8:46:01 AM,%RH,66.966
9/23/25, 8:56:01 AM,%RH,61.552
9/23/25, 9:06:01 AM,%RH,57.089
9/23/25, 9:16:01 AM,%RH,46.52
9/23/25, 9:26:01 AM,%RH,46.602
9/23/25, 9:36:01 AM,%RH,39.21
9/23/25, 9:46:01 AM,%RH,38.614
9/23/25, 9:56:01 AM,%RH,35.337
9/23/25, 10:06:01 AM,%RH,29.656
9/23/25, 10:16:01 AM,%RH,29.812
9/23/25, 10:26:01 AM,%RH,28.392
9/23/25, 10:36:01 AM,%RH,27.732
9/23/25, 10:46:01 AM,%RH,27.072
9/23/25, 10:56:01 AM,%RH,27.892
9/23/25, 11:06:01 AM,%RH,26.463
9/23/25, 11:16:01 AM,%RH,27.178
9/23/25, 11:26:01 AM,%RH,24.204
9/23/25, 11:36:01 AM,%RH,24.923
9/23/25, 11:46:01 AM,%RH,25.137
9/23/25, 11:56:01 AM,%RH,25.083
9/23/25, 12:06:01 PM,%RH,26.625
9/23/25, 12:16:01 PM,%RH,23.697
9/23/25, 12:26:01 PM,%RH,23.029
9/23/25, 12:36:01 PM,%RH,23.59
9/23/25, 12:46:01 PM,%RH,21.635
9/23/25, 12:56:01 PM,%RH,18.669
9/23/25, 1:06:01 PM,%RH,19.24
9/23/25, 1:16:01 PM,%RH,20.962
9/23/25, 1:26:01 PM,%RH,17.938
9/23/25, 1:36:01 PM,%RH,21.742
9/23/25, 1:46:01 PM,%RH,18.723
9/23/25, 1:56:01 PM,%RH,19.665
9/23/25, 2:06:01 PM,%RH,18.255
9/23/25, 2:16:01 PM,%RH,18.882
9/23/25, 2:26:01 PM,%RH,19.559
9/23/25, 2:36:01 PM,%RH,20.288
9/23/25, 2:46:01 PM,%RH,18.934
9/23/25, 2:56:01 PM,%RH,19.718
9/23/25, 3:06:01 PM,%RH,18.934
9/23/25, 3:16:01 PM,%RH,18.563
9/23/25, 3:26:01 PM,%RH,20.235
9/23/25, 3:36:01 PM,%RH,17.364
9/23/25, 3:46:01 PM,%RH,17.991
9/23/25, 3:56:01 PM,%RH,17.205
9/23/25, 4:06:01 PM,%RH,18.669
9/23/25, 4:16:01 PM,%RH,17.205
9/23/25, 4:26:01 PM,%RH,19.24
9/23/25, 4:36:01 PM,%RH,21.825
9/23/25, 4:46:01 PM,%RH,20.212
9/23/25, 4:56:01 PM,%RH,25.113
9/23/25, 5:06:01 PM,%RH,26.445
9/23/25, 5:16:01 PM,%RH,26.445
9/23/25, 5:26:01 PM,%RH,25.009
9/23/25, 5:36:01 PM,%RH,26.393
9/23/25, 5:46:01 PM,%RH,28.437
9/23/25, 5:56:01 PM,%RH,29.15
9/23/25, 6:06:01 PM,%RH,28.337
9/23/25, 6:16:01 PM,%RH,32.504
9/23/25, 6:26:01 PM,%RH,45.93
9/23/25, 6:36:01 PM,%RH,54.903
9/23/25, 6:46:01 PM,%RH,60.457
9/23/25, 6:56:01 PM,%RH,63.547
9/23/25, 7:06:01 PM,%RH,65.915
9/23/25, 7:16:01 PM,%RH,67.713
9/23/25, 7:26:01 PM,%RH,71.281
9/23/25, 7:36:01 PM,%RH,71.892
9/23/25, 7:46:01 PM,%RH,72.383
9/23/25, 7:56:01 PM,%RH,76.56
9/23/25, 8:06:01 PM,%RH,78.301
9/23/25, 8:16:01 PM,%RH,77.652
9/23/25, 8:26:01 PM,%RH,78.199
9/23/25, 8:36:01 PM,%RH,80.576
9/23/25, 8:46:01 PM,%RH,82.298
9/23/25, 8:56:01 PM,%RH,82.841
9/23/25, 9:06:01 PM,%RH,82.298
9/23/25, 9:16:01 PM,%RH,83.97
9/23/25, 9:26:01 PM,%RH,85.716
9/23/25, 9:36:01 PM,%RH,85.678
9/23/25, 9:46:01 PM,%RH,85.678
9/23/25, 9:56:01 PM,%RH,85.678
9/23/25, 10:06:01 PM,%RH,87.377
9/23/25, 10:16:01 PM,%RH,87.953
9/23/25, 10:26:01 PM,%RH,89.069
9/23/25, 10:36:01 PM,%RH,91.321
9/23/25, 10:46:01 PM,%RH,91.888
9/23/25, 10:56:01 PM,%RH,90.753
9/23/25, 11:06:01 PM,%RH,91.321
9/23/25, 11:16:01 PM,%RH,92.429
9/23/25, 11:26:01 PM,%RH,92.994
9/23/25, 11:36:01 PM,%RH,94.119
9/23/25, 11:46:01 PM,%RH,94.659
9/23/25, 11:56:01 PM,%RH,95.218
9/24/25, 12:06:01 AM,%RH,95.777
9/24/25, 12:16:01 AM,%RH,95.777
9/24/25, 12:26:01 AM,%RH,96.334
9/24/25, 12:36:01 AM,%RH,96.316
9/24/25, 12:46:01 AM,%RH,95.759
9/24/25, 12:56:01 AM,%RH,96.872
9/24/25, 1:06:01 AM,%RH,96.872
9/24/25, 1:16:01 AM,%RH,96.301
9/24/25, 1:26:01 AM,%RH,98.519
9/24/25, 1:36:01 AM,%RH,97.966
9/24/25, 1:46:01 AM,%RH,97.966
9/24/25, 1:56:01 AM,%RH,99.07
9/24/25, 2:06:01 AM,%RH,98.519
9/24/25, 2:16:01 AM,%RH,98.508
9/24/25, 2:26:01 AM,%RH,99.059
9/24/25, 2:36:01 AM,%RH,100
9/24/25, 2:46:01 AM,%RH,100
9/24/25, 2:56:01 AM,%RH,100
9/24/25, 3:06:01 AM,%RH,100
9/24/25, 3:16:01 AM,%RH,100
9/24/25, 3:26:01 AM,%RH,100
9/24/25, 3:36:01 AM,%RH,100
9/24/25, 3:46:01 AM,%RH,100
9/24/25, 3:56:01 AM,%RH,100
9/24/25, 4:06:01 AM,%RH,100
9/24/25, 4:16:01 AM,%RH,100
9/24/25, 4:26:01 AM,%RH,100
9/24/25, 4:36:01 AM,%RH,100
9/24/25, 4:46:01 AM,%RH,100
9/24/25, 4:56:01 AM,%RH,100
9/24/25, 5:06:01 AM,%RH,100
9/24/25, 5:16:01 AM,%RH,100
9/24/25, 5:26:01 AM,%RH,100
9/24/25, 5:36:01 AM,%RH,100
9/24/25, 5:46:01 AM,%RH,100
9/24/25, 5:56:01 AM,%RH,100
9/24/25, 6:06:01 AM,%RH,100
9/24/25, 6:16:01 AM,%RH,100
9/24/25, 6:26:01 AM,%RH,100
9/24/25, 6:36:01 AM,%RH,100
9/24/25, 6:46:01 AM,%RH,100
9/24/25, 6:56:01 AM,%RH,100
9/24/25, 7:06:01 AM,%RH,100
9/24/25, 7:16:01 AM,%RH,100
9/24/25, 7:26:01 AM,%RH,100
9/24/25, 7:36:01 AM,%RH,100
9/24/25, 7:46:01 AM,%RH,100
9/24/25, 7:56:01 AM,%RH,94.73
9/24/25, 8:06:01 AM,%RH,88.064
9/24/25, 8:16:01 AM,%RH,73.657
9/24/25, 8:26:01 AM,%RH,67.78
9/24/25, 8:36:01 AM,%RH,63.69
9/24/25, 8:46:01 AM,%RH,56.993
9/24/25, 8:56:01 AM,%RH,54.301
9/24/25, 9:06:01 AM,%RH,47.119
9/24/25, 9:16:01 AM,%RH,43.926
9/24/25, 9:26:01 AM,%RH,39.21
9/24/25, 9:36:01 AM,%RH,33.686
9/24/25, 9:46:01 AM,%RH,28.079
9/24/25, 9:56:01 AM,%RH,26.86
9/24/25, 10:06:01 AM,%RH,28.339
9/24/25, 10:16:01 AM,%RH,27.072
9/24/25, 10:26:01 AM,%RH,24.257
9/24/25, 10:36:01 AM,%RH,25.694
9/24/25, 10:46:01 AM,%RH,20.695
9/24/25, 10:56:01 AM,%RH,17.885
9/24/25, 11:06:01 AM,%RH,20.021
9/24/25, 11:16:01 AM,%RH,18.616
9/24/25, 11:26:01 AM,%RH,19.506
9/24/25, 11:36:01 AM,%RH,21.581
9/24/25, 11:46:01 AM,%RH,22.306
9/24/25, 11:56:01 AM,%RH,20.909
9/24/25, 12:06:01 PM,%RH,20.802
9/24/25, 12:16:01 PM,%RH,21.635
9/24/25, 12:26:01 PM,%RH,19.506
9/24/25, 12:36:01 PM,%RH,17.416
9/24/25, 12:46:01 PM,%RH,18.934
9/24/25, 12:56:01 PM,%RH,18.882
9/24/25, 1:06:01 PM,%RH,14.521
9/24/25, 1:16:01 PM,%RH,16.838
9/24/25, 1:26:01 PM,%RH,15.517
9/24/25, 1:36:01 PM,%RH,14.777
9/24/25, 1:46:01 PM,%RH,14.675
9/24/25, 1:56:01 PM,%RH,13.242
9/24/25, 2:06:01 PM,%RH,14.726
9/24/25, 2:16:01 PM,%RH,13.781
9/24/25, 2:26:01 PM,%RH,16.418
9/24/25, 2:36:01 PM,%RH,17.778
9/24/25, 2:46:01 PM,%RH,25.376
9/24/25, 2:56:01 PM,%RH,17.521
9/24/25, 3:06:01 PM,%RH,19.824
9/24/25, 3:16:01 PM,%RH,17.469
9/24/25, 3:26:01 PM,%RH,14.573
9/24/25, 3:36:01 PM,%RH,16.942
9/24/25, 3:46:01 PM,%RH,18.723
9/24/25, 3:56:01 PM,%RH,25.428
9/24/25, 4:06:01 PM,%RH,28.183
9/24/25, 4:16:01 PM,%RH,22.762
9/24/25, 4:26:01 PM,%RH,25.481
9/24/25, 4:36:01 PM,%RH,27.627
9/24/25, 4:46:01 PM,%RH,26.251
9/24/25, 4:56:01 PM,%RH,28.287
9/24/25, 5:06:01 PM,%RH,28.894
9/24/25, 5:16:01 PM,%RH,37.227
9/24/25, 5:26:01 PM,%RH,32.431
9/24/25, 5:36:01 PM,%RH,37.227
9/24/25, 5:46:01 PM,%RH,40.454
9/24/25, 5:56:01 PM,%RH,45.842
9/24/25, 6:06:01 PM,%RH,54.451
9/24/25, 6:16:01 PM,%RH,60.926
9/24/25, 6:26:01 PM,%RH,66.701
9/24/25, 6:36:01 PM,%RH,70.214
9/24/25, 6:46:01 PM,%RH,74.938
9/24/25, 6:56:01 PM,%RH,78.392
9/24/25, 7:06:01 PM,%RH,78.846
9/24/25, 7:16:01 PM,%RH,80.557
9/24/25, 7:26:01 PM,%RH,80.557
9/24/25, 7:36:01 PM,%RH,81.671
9/24/25, 7:46:01 PM,%RH,84.472
9/24/25, 7:56:01 PM,%RH,84.994
9/24/25, 8:06:01 PM,%RH,87.249
9/24/25, 8:16:01 PM,%RH,86.095
9/24/25, 8:26:01 PM,%RH,85.574
9/24/25, 8:36:01 PM,%RH,82.72
9/24/25, 8:46:01 PM,%RH,83.83
9/24/25, 8:56:01 PM,%RH,83.83
9/24/25, 9:06:01 PM,%RH,84.937
9/24/25, 9:16:01 PM,%RH,86.041
9/24/25, 9:26:01 PM,%RH,85.462
9/24/25, 9:36:01 PM,%RH,86.095
9/24/25, 9:46:01 PM,%RH,86.673
9/24/25, 9:56:01 PM,%RH,87.769
9/24/25, 10:06:01 PM,%RH,86.566
9/24/25, 10:16:01 PM,%RH,91.091
9/24/25, 10:26:01 PM,%RH,90.524
9/24/25, 10:36:01 PM,%RH,92.175
9/24/25, 10:46:01 PM,%RH,93.257
9/24/25, 10:56:01 PM,%RH,94.377
9/24/25, 11:06:01 PM,%RH,94.377
9/24/25, 11:16:01 PM,%RH,96.601
9/24/25, 11:26:01 PM,%RH,94.935
9/24/25, 11:36:01 PM,%RH,94.337
9/24/25, 11:46:01 PM,%RH,95.415
9/24/25, 11:56:01 PM,%RH,96.525
9/25/25, 12:06:01 AM,%RH,97.596
9/25/25, 12:16:01 AM,%RH,98.116
9/25/25, 12:26:01 AM,%RH,98.116
9/25/25, 12:36:01 AM,%RH,99.186
9/25/25, 12:46:01 AM,%RH,99.708
9/25/25, 12:56:01 AM,%RH,100
9/25/25, 1:06:01 AM,%RH,100
9/25/25, 1:16:01 AM,%RH,100
9/25/25, 1:26:01 AM,%RH,100
9/25/25, 1:36:01 AM,%RH,100
9/25/25, 1:46:01 AM,%RH,100
9/25/25, 1:56:01 AM,%RH,100
9/25/25, 2:06:01 AM,%RH,100
9/25/25, 2:16:01 AM,%RH,100
9/25/25, 2:26:01 AM,%RH,100
9/25/25, 2:36:01 AM,%RH,100
9/25/25, 2:46:01 AM,%RH,100
9/25/25, 2:56:01 AM,%RH,100
9/25/25, 3:06:01 AM,%RH,100
9/25/25, 3:16:01 AM,%RH,100
9/25/25, 3:26:01 AM,%RH,100
9/25/25, 3:36:01 AM,%RH,100
9/25/25, 3:46:01 AM,%RH,100
9/25/25, 3:56:01 AM,%RH,100
9/25/25, 4:06:01 AM,%RH,100
9/25/25, 4:16:01 AM,%RH,100
9/25/25, 4:26:01 AM,%RH,100
9/25/25, 4:36:01 AM,%RH,99.214
9/25/25, 4:46:01 AM,%RH,99.214
9/25/25, 4:56:01 AM,%RH,98.665
9/25/25, 5:06:01 AM,%RH,99.761
9/25/25, 5:16:01 AM,%RH,99.214
9/25/25, 5:26:01 AM,%RH,98.637
9/25/25, 5:36:01 AM,%RH,99.186
9/25/25, 5:46:01 AM,%RH,99.733
9/25/25, 5:56:01 AM,%RH,99.761
9/25/25, 6:06:01 AM,%RH,99.214
9/25/25, 6:16:01 AM,%RH,99.214
9/25/25, 6:26:01 AM,%RH,99.186
9/25/25, 6:36:01 AM,%RH,99.733
9/25/25, 6:46:01 AM,%RH,100
9/25/25, 6:56:01 AM,%RH,100
9/25/25, 7:06:01 AM,%RH,100
9/25/25, 7:16:01 AM,%RH,100
9/25/25, 7:26:01 AM,%RH,100
9/25/25, 7:36:01 AM,%RH,98.766
9/25/25, 7:46:01 AM,%RH,98.804
9/25/25, 7:56:01 AM,%RH,95.579
9/25/25, 8:06:01 AM,%RH,93.393
9/25/25, 8:16:01 AM,%RH,92.32
9/25/25, 8:26:01 AM,%RH,89.025
9/25/25, 8:36:01 AM,%RH,88.511
9/25/25, 8:46:01 AM,%RH,86.912
9/25/25, 8:56:01 AM,%RH,79.965
9/25/25, 9:06:01 AM,%RH,81.804
9/25/25, 9:16:01 AM,%RH,80.174
9/25/25, 9:26:01 AM,%RH,74.938
9/25/25, 9:36:01 AM,%RH,66.497
9/25/25, 9:46:01 AM,%RH,61.545
9/25/25, 9:56:01 AM,%RH,63.473
9/25/25, 10:06:01 AM,%RH,60.903
9/25/25, 10:16:01 AM,%RH,61.53
9/25/25, 10:26:01 AM,%RH,58.265
9/25/25, 10:36:01 AM,%RH,58.29
9/25/25, 10:46:01 AM,%RH,57.687
9/25/25, 10:56:01 AM,%RH,55.021
9/25/25, 11:06:01 AM,%RH,55.081
9/25/25, 11:16:01 AM,%RH,53.192
9/25/25, 11:26:01 AM,%RH,42.559
9/25/25, 11:36:01 AM,%RH,45.924
9/25/25, 11:46:01 AM,%RH,47.994
9/25/25, 11:56:01 AM,%RH,49.891
9/25/25, 12:06:01 PM,%RH,51.157
9/25/25, 12:16:01 PM,%RH,50.452
9/25/25, 12:26:01 PM,%RH,54.484
9/25/25, 12:36:01 PM,%RH,55.145
9/25/25, 12:46:01 PM,%RH,56.53
9/25/25, 12:56:01 PM,%RH,52.678
9/25/25, 1:06:01 PM,%RH,46.644
9/25/25, 1:16:01 PM,%RH,43.288
9/25/25, 1:26:01 PM,%RH,43.288
9/25/25, 1:36:01 PM,%RH,34.041
9/25/25, 1:46:01 PM,%RH,37.276
9/25/25, 1:56:01 PM,%RH,34.689
9/25/25, 2:06:01 PM,%RH,28.108
9/25/25, 2:16:01 PM,%RH,25.801
9/25/25, 2:26:01 PM,%RH,34.537
9/25/25, 2:36:01 PM,%RH,40.043
9/25/25, 2:46:01 PM,%RH,30.295
9/25/25, 2:56:01 PM,%RH,25.908
9/25/25, 3:06:01 PM,%RH,28.712
9/25/25, 3:16:01 PM,%RH,27.999
9/25/25, 3:26:01 PM,%RH,26.625
9/25/25, 3:36:01 PM,%RH,27.232
9/25/25, 3:46:01 PM,%RH,26.41
9/25/25, 3:56:01 PM,%RH,25.747
9/25/25, 4:06:01 PM,%RH,28.392
9/25/25, 4:16:01 PM,%RH,26.357
9/25/25, 4:26:01 PM,%RH,31.625
9/25/25, 4:36:01 PM,%RH,38.379
9/25/25, 4:46:01 PM,%RH,39.675
9/25/25, 4:56:01 PM,%RH,38.983
9/25/25, 5:06:01 PM,%RH,39.631
9/25/25, 5:16:01 PM,%RH,41.743
9/25/25, 5:26:01 PM,%RH,34.943
9/25/25, 5:36:01 PM,%RH,38.289
9/25/25, 5:46:01 PM,%RH,38.983
9/25/25, 5:56:01 PM,%RH,43.757
9/25/25, 6:06:01 PM,%RH,43.032
9/25/25, 6:16:01 PM,%RH,45.082
9/25/25, 6:26:01 PM,%RH,46.403
9/25/25, 6:36:01 PM,%RH,54.358
9/25/25, 6:46:01 PM,%RH,60.274
9/25/25, 6:56:01 PM,%RH,66.966
9/25/25, 7:06:01 PM,%RH,71.75
9/25/25, 7:16:01 PM,%RH,77.055
9/25/25, 7:26:01 PM,%RH,79.9
9/25/25, 7:36:01 PM,%RH,83.367
9/25/25, 7:46:01 PM,%RH,83.889
9/25/25, 7:56:01 PM,%RH,83.889
9/25/25, 8:06:01 PM,%RH,85.517
9/25/25, 8:16:01 PM,%RH,87.769
9/25/25, 8:26:01 PM,%RH,88.291
9/25/25, 8:36:01 PM,%RH,90.004
9/25/25, 8:46:01 PM,%RH,90.004
9/25/25, 8:56:01 PM,%RH,90.524
9/25/25, 9:06:01 PM,%RH,92.738
9/25/25, 9:16:01 PM,%RH,94.337
9/25/25, 9:26:01 PM,%RH,95.452
9/25/25, 9:36:01 PM,%RH,96.008
9/25/25, 9:46:01 PM,%RH,95.452
9/25/25, 9:56:01 PM,%RH,95.97
9/25/25, 10:06:01 PM,%RH,98.181
9/25/25, 10:16:01 PM,%RH,97.596
9/25/25, 10:26:01 PM,%RH,97.565
9/25/25, 10:36:01 PM,%RH,99.214
9/25/25, 10:46:01 PM,%RH,99.761
9/25/25, 10:56:01 PM,%RH,100
9/25/25, 11:06:01 PM,%RH,100
9/25/25, 11:16:01 PM,%RH,100
9/25/25, 11:26:01 PM,%RH,100
9/25/25, 11:36:01 PM,%RH,100
9/25/25, 11:46:01 PM,%RH,100
9/25/25, 11:56:01 PM,%RH,100
9/26/25, 12:06:01 AM,%RH,100
9/26/25, 12:16:01 AM,%RH,100
9/26/25, 12:26:01 AM,%RH,100
9/26/25, 12:36:01 AM,%RH,100
9/26/25, 12:46:01 AM,%RH,100
9/26/25, 12:56:01 AM,%RH,100
9/26/25, 1:06:01 AM,%RH,100
9/26/25, 1:16:01 AM,%RH,100
9/26/25, 1:26:01 AM,%RH,100
9/26/25, 1:36:01 AM,%RH,100
9/26/25, 1:46:01 AM,%RH,100
9/26/25, 1:56:01 AM,%RH,100
9/26/25, 2:06:01 AM,%RH,100
9/26/25, 2:16:01 AM,%RH,100
9/26/25, 2:26:01 AM,%RH,100
9/26/25, 2:36:01 AM,%RH,100
9/26/25, 2:46:01 AM,%RH,100
9/26/25, 2:56:01 AM,%RH,100
9/26/25, 3:06:01 AM,%RH,100
9/26/25, 3:16:01 AM,%RH,100
9/26/25, 3:26:01 AM,%RH,100
