1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A400000081779741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Sep 21 13:32:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Sep 22 05:02:01 PDT 2025
Total Mission Samples:  4189
Total Device Samples:  25067
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/22/25, 5:22:01 PM,%RH,32.048
9/22/25, 5:32:01 PM,%RH,32.759
9/22/25, 5:42:01 PM,%RH,32.759
9/22/25, 5:52:01 PM,%RH,37.558
9/22/25, 6:02:01 PM,%RH,43.64
9/22/25, 6:12:01 PM,%RH,51.954
9/22/25, 6:22:01 PM,%RH,57.687
9/22/25, 6:32:01 PM,%RH,68.691
9/22/25, 6:42:01 PM,%RH,75.155
9/22/25, 6:52:01 PM,%RH,76.786
9/22/25, 7:02:01 PM,%RH,83.59
9/22/25, 7:12:01 PM,%RH,84.096
9/22/25, 7:22:01 PM,%RH,87.41
9/22/25, 7:32:01 PM,%RH,89.571
9/22/25, 7:42:01 PM,%RH,90.068
9/22/25, 7:52:01 PM,%RH,91.659
9/22/25, 8:02:01 PM,%RH,92.155
9/22/25, 8:12:01 PM,%RH,93.194
9/22/25, 8:22:01 PM,%RH,92.109
9/22/25, 8:32:01 PM,%RH,93.15
9/22/25, 8:42:01 PM,%RH,92.065
9/22/25, 8:52:01 PM,%RH,93.65
9/22/25, 9:02:01 PM,%RH,94.15
9/22/25, 9:12:01 PM,%RH,94.15
9/22/25, 9:22:01 PM,%RH,94.688
9/22/25, 9:32:01 PM,%RH,94.688
9/22/25, 9:42:01 PM,%RH,95.723
9/22/25, 9:52:01 PM,%RH,95.69
9/22/25, 10:02:01 PM,%RH,96.256
9/22/25, 10:12:01 PM,%RH,96.755
9/22/25, 10:22:01 PM,%RH,96.755
9/22/25, 10:32:01 PM,%RH,97.256
9/22/25, 10:42:01 PM,%RH,98.312
9/22/25, 10:52:01 PM,%RH,98.286
9/22/25, 11:02:01 PM,%RH,99.336
9/22/25, 11:12:01 PM,%RH,98.811
9/22/25, 11:22:01 PM,%RH,98.811
9/22/25, 11:32:01 PM,%RH,98.788
9/22/25, 11:42:01 PM,%RH,100
9/22/25, 11:52:01 PM,%RH,100
9/23/25, 12:02:01 AM,%RH,98.788
9/23/25, 12:12:01 AM,%RH,100
9/23/25, 12:22:01 AM,%RH,100
9/23/25, 12:32:01 AM,%RH,100
9/23/25, 12:42:01 AM,%RH,100
9/23/25, 12:52:01 AM,%RH,100
9/23/25, 1:02:01 AM,%RH,100
9/23/25, 1:12:01 AM,%RH,100
9/23/25, 1:22:01 AM,%RH,100
9/23/25, 1:32:01 AM,%RH,100
9/23/25, 1:42:01 AM,%RH,100
9/23/25, 1:52:01 AM,%RH,100
9/23/25, 2:02:01 AM,%RH,100
9/23/25, 2:12:01 AM,%RH,100
9/23/25, 2:22:01 AM,%RH,100
9/23/25, 2:32:01 AM,%RH,100
9/23/25, 2:42:01 AM,%RH,100
9/23/25, 2:52:01 AM,%RH,100
9/23/25, 3:02:01 AM,%RH,100
9/23/25, 3:12:01 AM,%RH,100
9/23/25, 3:22:01 AM,%RH,100
9/23/25, 3:32:01 AM,%RH,100
9/23/25, 3:42:01 AM,%RH,100
9/23/25, 3:52:01 AM,%RH,100
9/23/25, 4:02:01 AM,%RH,100
9/23/25, 4:12:01 AM,%RH,100
9/23/25, 4:22:01 AM,%RH,100
9/23/25, 4:32:01 AM,%RH,100
9/23/25, 4:42:01 AM,%RH,100
9/23/25, 4:52:01 AM,%RH,100
9/23/25, 5:02:01 AM,%RH,100
9/23/25, 5:12:01 AM,%RH,100
9/23/25, 5:22:01 AM,%RH,100
9/23/25, 5:32:01 AM,%RH,100
9/23/25, 5:42:01 AM,%RH,100
9/23/25, 5:52:01 AM,%RH,100
9/23/25, 6:02:01 AM,%RH,100
9/23/25, 6:12:01 AM,%RH,100
9/23/25, 6:22:01 AM,%RH,100
9/23/25, 6:32:01 AM,%RH,100
9/23/25, 6:42:01 AM,%RH,100
9/23/25, 6:52:01 AM,%RH,100
9/23/25, 7:02:01 AM,%RH,100
9/23/25, 7:12:01 AM,%RH,100
9/23/25, 7:22:01 AM,%RH,100
9/23/25, 7:32:01 AM,%RH,100
9/23/25, 7:42:01 AM,%RH,100
9/23/25, 7:52:01 AM,%RH,100
9/23/25, 8:02:01 AM,%RH,100
9/23/25, 8:12:01 AM,%RH,100
9/23/25, 8:22:01 AM,%RH,100
9/23/25, 8:32:01 AM,%RH,100
9/23/25, 8:42:01 AM,%RH,100
9/23/25, 8:52:01 AM,%RH,100
9/23/25, 9:02:01 AM,%RH,100
9/23/25, 9:12:01 AM,%RH,100
9/23/25, 9:22:01 AM,%RH,100
9/23/25, 9:32:01 AM,%RH,100
9/23/25, 9:42:01 AM,%RH,96.96
9/23/25, 9:52:01 AM,%RH,62.919
9/23/25, 10:02:01 AM,%RH,57.123
9/23/25, 10:12:01 AM,%RH,47.843
9/23/25, 10:22:01 AM,%RH,37.276
9/23/25, 10:32:01 AM,%RH,30.359
9/23/25, 10:42:01 AM,%RH,29.747
9/23/25, 10:52:01 AM,%RH,28.926
9/23/25, 11:02:01 AM,%RH,26.147
9/23/25, 11:12:01 AM,%RH,25.529
9/23/25, 11:22:01 AM,%RH,25.582
9/23/25, 11:32:01 AM,%RH,24.342
9/23/25, 11:42:01 AM,%RH,24.288
9/23/25, 11:52:01 AM,%RH,25.016
9/23/25, 12:02:01 PM,%RH,23.666
9/23/25, 12:12:01 PM,%RH,27.857
9/23/25, 12:22:01 PM,%RH,23.612
9/23/25, 12:32:01 PM,%RH,24.395
9/23/25, 12:42:01 PM,%RH,24.342
9/23/25, 12:52:01 PM,%RH,21.468
9/23/25, 1:02:01 PM,%RH,20.785
9/23/25, 1:12:01 PM,%RH,21.574
9/23/25, 1:22:01 PM,%RH,21.574
9/23/25, 1:32:01 PM,%RH,22.309
9/23/25, 1:42:01 PM,%RH,20.732
9/23/25, 1:52:01 PM,%RH,20.732
9/23/25, 2:02:01 PM,%RH,23.666
9/23/25, 2:12:01 PM,%RH,20.785
9/23/25, 2:22:01 PM,%RH,19.414
9/23/25, 2:32:01 PM,%RH,18.673
9/23/25, 2:42:01 PM,%RH,19.414
9/23/25, 2:52:01 PM,%RH,17.877
9/23/25, 3:02:01 PM,%RH,18.567
9/23/25, 3:12:01 PM,%RH,20.785
9/23/25, 3:22:01 PM,%RH,19.308
9/23/25, 3:32:01 PM,%RH,17.718
9/23/25, 3:42:01 PM,%RH,25.264
9/23/25, 3:52:01 PM,%RH,25.833
9/23/25, 4:02:01 PM,%RH,24.327
9/23/25, 4:12:01 PM,%RH,23.597
9/23/25, 4:22:01 PM,%RH,27.228
9/23/25, 4:32:01 PM,%RH,25.054
9/23/25, 4:42:01 PM,%RH,23.544
9/23/25, 4:52:01 PM,%RH,27.847
9/23/25, 5:02:01 PM,%RH,27.074
9/23/25, 5:12:01 PM,%RH,25.677
9/23/25, 5:22:01 PM,%RH,28.517
9/23/25, 5:32:01 PM,%RH,25.625
9/23/25, 5:42:01 PM,%RH,26.35
9/23/25, 5:52:01 PM,%RH,29.137
9/23/25, 6:02:01 PM,%RH,29.087
9/23/25, 6:12:01 PM,%RH,33.991
9/23/25, 6:22:01 PM,%RH,48.347
9/23/25, 6:32:01 PM,%RH,56.971
9/23/25, 6:42:01 PM,%RH,64.239
9/23/25, 6:52:01 PM,%RH,71.435
9/23/25, 7:02:01 PM,%RH,73.697
9/23/25, 7:12:01 PM,%RH,76.003
9/23/25, 7:22:01 PM,%RH,81.182
9/23/25, 7:32:01 PM,%RH,82.215
9/23/25, 7:42:01 PM,%RH,85.056
9/23/25, 7:52:01 PM,%RH,83.871
9/23/25, 8:02:01 PM,%RH,87.197
9/23/25, 8:12:01 PM,%RH,87.707
9/23/25, 8:22:01 PM,%RH,88.217
9/23/25, 8:32:01 PM,%RH,89.282
9/23/25, 8:42:01 PM,%RH,89.833
9/23/25, 8:52:01 PM,%RH,89.793
9/23/25, 9:02:01 PM,%RH,93.071
9/23/25, 9:12:01 PM,%RH,93.034
9/23/25, 9:22:01 PM,%RH,93
9/23/25, 9:32:01 PM,%RH,93
9/23/25, 9:42:01 PM,%RH,90.306
9/23/25, 9:52:01 PM,%RH,92.457
9/23/25, 10:02:01 PM,%RH,96.194
9/23/25, 10:12:01 PM,%RH,95.125
9/23/25, 10:22:01 PM,%RH,94.05
9/23/25, 10:32:01 PM,%RH,95.125
9/23/25, 10:42:01 PM,%RH,95.633
9/23/25, 10:52:01 PM,%RH,96.699
9/23/25, 11:02:01 PM,%RH,96.141
9/23/25, 11:12:01 PM,%RH,96.674
9/23/25, 11:22:01 PM,%RH,96.674
9/23/25, 11:32:01 PM,%RH,95.607
9/23/25, 11:42:01 PM,%RH,94.534
9/23/25, 11:52:01 PM,%RH,93.454
9/24/25, 12:02:01 AM,%RH,96.119
9/24/25, 12:12:01 AM,%RH,95.584
9/24/25, 12:22:01 AM,%RH,93.971
9/24/25, 12:32:01 AM,%RH,94.51
9/24/25, 12:42:01 AM,%RH,96.119
9/24/25, 12:52:01 AM,%RH,95.027
9/24/25, 1:02:01 AM,%RH,95.564
9/24/25, 1:12:01 AM,%RH,96.632
9/24/25, 1:22:01 AM,%RH,95.564
9/24/25, 1:32:01 AM,%RH,95.027
9/24/25, 1:42:01 AM,%RH,96.081
9/24/25, 1:52:01 AM,%RH,97.677
9/24/25, 2:02:01 AM,%RH,97.147
9/24/25, 2:12:01 AM,%RH,96.615
9/24/25, 2:22:01 AM,%RH,97.677
9/24/25, 2:32:01 AM,%RH,96.615
9/24/25, 2:42:01 AM,%RH,98.206
9/24/25, 2:52:01 AM,%RH,96.6
9/24/25, 3:02:01 AM,%RH,96.6
9/24/25, 3:12:01 AM,%RH,97.132
9/24/25, 3:22:01 AM,%RH,97.663
9/24/25, 3:32:01 AM,%RH,98.193
9/24/25, 3:42:01 AM,%RH,98.721
9/24/25, 3:52:01 AM,%RH,99.761
9/24/25, 4:02:01 AM,%RH,100
9/24/25, 4:12:01 AM,%RH,100
9/24/25, 4:22:01 AM,%RH,100
9/24/25, 4:32:01 AM,%RH,99.761
9/24/25, 4:42:01 AM,%RH,100
9/24/25, 4:52:01 AM,%RH,100
9/24/25, 5:02:01 AM,%RH,100
9/24/25, 5:12:01 AM,%RH,100
9/24/25, 5:22:01 AM,%RH,100
9/24/25, 5:32:01 AM,%RH,100
9/24/25, 5:42:01 AM,%RH,100
9/24/25, 5:52:01 AM,%RH,100
9/24/25, 6:02:01 AM,%RH,100
9/24/25, 6:12:01 AM,%RH,100
9/24/25, 6:22:01 AM,%RH,100
9/24/25, 6:32:01 AM,%RH,100
9/24/25, 6:42:01 AM,%RH,100
9/24/25, 6:52:01 AM,%RH,100
9/24/25, 7:02:01 AM,%RH,100
9/24/25, 7:12:01 AM,%RH,100
9/24/25, 7:22:01 AM,%RH,100
9/24/25, 7:32:01 AM,%RH,100
9/24/25, 7:42:01 AM,%RH,100
9/24/25, 7:52:01 AM,%RH,100
9/24/25, 8:02:01 AM,%RH,100
9/24/25, 8:12:01 AM,%RH,99.798
9/24/25, 8:22:01 AM,%RH,100
9/24/25, 8:32:01 AM,%RH,98.312
9/24/25, 8:42:01 AM,%RH,97.814
9/24/25, 8:52:01 AM,%RH,94.272
9/24/25, 9:02:01 AM,%RH,91.113
9/24/25, 9:12:01 AM,%RH,94.317
9/24/25, 9:22:01 AM,%RH,94.466
9/24/25, 9:32:01 AM,%RH,88.213
9/24/25, 9:42:01 AM,%RH,82.365
9/24/25, 9:52:01 AM,%RH,50.608
9/24/25, 10:02:01 AM,%RH,45.845
9/24/25, 10:12:01 AM,%RH,39.088
9/24/25, 10:22:01 AM,%RH,31.683
9/24/25, 10:32:01 AM,%RH,29.8
9/24/25, 10:42:01 AM,%RH,24.909
9/24/25, 10:52:01 AM,%RH,28.365
9/24/25, 11:02:01 AM,%RH,22.828
9/24/25, 11:12:01 AM,%RH,22.202
9/24/25, 11:22:01 AM,%RH,25.123
9/24/25, 11:32:01 AM,%RH,22.309
9/24/25, 11:42:01 AM,%RH,19.941
9/24/25, 11:52:01 AM,%RH,20.1
9/24/25, 12:02:01 PM,%RH,21.628
9/24/25, 12:12:01 PM,%RH,21.628
9/24/25, 12:22:01 PM,%RH,20.207
9/24/25, 12:32:01 PM,%RH,17.238
9/24/25, 12:42:01 PM,%RH,15.692
9/24/25, 12:52:01 PM,%RH,20.26
9/24/25, 1:02:01 PM,%RH,19.52
9/24/25, 1:12:01 PM,%RH,18.088
9/24/25, 1:22:01 PM,%RH,15.098
9/24/25, 1:32:01 PM,%RH,19.573
9/24/25, 1:42:01 PM,%RH,17.343
9/24/25, 1:52:01 PM,%RH,19.573
9/24/25, 2:02:01 PM,%RH,18.035
9/24/25, 2:12:01 PM,%RH,12.839
9/24/25, 2:22:01 PM,%RH,18.407
9/24/25, 2:32:01 PM,%RH,24.021
9/24/25, 2:42:01 PM,%RH,24.537
9/24/25, 2:52:01 PM,%RH,20.732
9/24/25, 3:02:01 PM,%RH,17.186
9/24/25, 3:12:01 PM,%RH,17.395
9/24/25, 3:22:01 PM,%RH,14.347
9/24/25, 3:32:01 PM,%RH,17.983
9/24/25, 3:42:01 PM,%RH,18.247
9/24/25, 3:52:01 PM,%RH,21.614
9/24/25, 4:02:01 PM,%RH,34.32
9/24/25, 4:12:01 PM,%RH,40.011
9/24/25, 4:22:01 PM,%RH,32.394
9/24/25, 4:32:01 PM,%RH,33.811
9/24/25, 4:42:01 PM,%RH,28.208
9/24/25, 4:52:01 PM,%RH,28.156
9/24/25, 5:02:01 PM,%RH,30.97
9/24/25, 5:12:01 PM,%RH,42.816
9/24/25, 5:22:01 PM,%RH,42.724
9/24/25, 5:32:01 PM,%RH,42.036
9/24/25, 5:42:01 PM,%RH,44.005
9/24/25, 5:52:01 PM,%RH,50.645
9/24/25, 6:02:01 PM,%RH,56.499
9/24/25, 6:12:01 PM,%RH,64.172
9/24/25, 6:22:01 PM,%RH,69.808
9/24/25, 6:32:01 PM,%RH,74.86
9/24/25, 6:42:01 PM,%RH,78.24
9/24/25, 6:52:01 PM,%RH,81.642
9/24/25, 7:02:01 PM,%RH,83.217
9/24/25, 7:12:01 PM,%RH,85.979
9/24/25, 7:22:01 PM,%RH,87.592
9/24/25, 7:32:01 PM,%RH,89.745
9/24/25, 7:42:01 PM,%RH,91.33
9/24/25, 7:52:01 PM,%RH,89.627
9/24/25, 8:02:01 PM,%RH,91.818
9/24/25, 8:12:01 PM,%RH,90.121
9/24/25, 8:22:01 PM,%RH,92.796
9/24/25, 8:32:01 PM,%RH,91.763
9/24/25, 8:42:01 PM,%RH,91.217
9/24/25, 8:52:01 PM,%RH,90.177
9/24/25, 9:02:01 PM,%RH,91.818
9/24/25, 9:12:01 PM,%RH,90.617
9/24/25, 9:22:01 PM,%RH,92.796
9/24/25, 9:32:01 PM,%RH,91.71
9/24/25, 9:42:01 PM,%RH,92.796
9/24/25, 9:52:01 PM,%RH,94.414
9/24/25, 10:02:01 PM,%RH,93.826
9/24/25, 10:12:01 PM,%RH,95.921
9/24/25, 10:22:01 PM,%RH,94.853
9/24/25, 10:32:01 PM,%RH,93.779
9/24/25, 10:42:01 PM,%RH,97.426
9/24/25, 10:52:01 PM,%RH,98.479
9/24/25, 11:02:01 PM,%RH,97.954
9/24/25, 11:12:01 PM,%RH,99.526
9/24/25, 11:22:01 PM,%RH,98.479
9/24/25, 11:32:01 PM,%RH,97.426
9/24/25, 11:42:01 PM,%RH,97.915
9/24/25, 11:52:01 PM,%RH,99.452
9/25/25, 12:02:01 AM,%RH,99.974
9/25/25, 12:12:01 AM,%RH,99.941
9/25/25, 12:22:01 AM,%RH,99.911
9/25/25, 12:32:01 AM,%RH,100
9/25/25, 12:42:01 AM,%RH,100
9/25/25, 12:52:01 AM,%RH,99.911
9/25/25, 1:02:01 AM,%RH,99.911
9/25/25, 1:12:01 AM,%RH,100
9/25/25, 1:22:01 AM,%RH,100
9/25/25, 1:32:01 AM,%RH,100
9/25/25, 1:42:01 AM,%RH,100
9/25/25, 1:52:01 AM,%RH,100
9/25/25, 2:02:01 AM,%RH,100
9/25/25, 2:12:01 AM,%RH,100
9/25/25, 2:22:01 AM,%RH,100
9/25/25, 2:32:01 AM,%RH,100
9/25/25, 2:42:01 AM,%RH,100
9/25/25, 2:52:01 AM,%RH,100
9/25/25, 3:02:01 AM,%RH,100
9/25/25, 3:12:01 AM,%RH,100
9/25/25, 3:22:01 AM,%RH,99.883
9/25/25, 3:32:01 AM,%RH,100
9/25/25, 3:42:01 AM,%RH,99.883
9/25/25, 3:52:01 AM,%RH,100
9/25/25, 4:02:01 AM,%RH,100
9/25/25, 4:12:01 AM,%RH,100
9/25/25, 4:22:01 AM,%RH,100
9/25/25, 4:32:01 AM,%RH,99.389
9/25/25, 4:42:01 AM,%RH,99.389
9/25/25, 4:52:01 AM,%RH,97.845
9/25/25, 5:02:01 AM,%RH,97.317
9/25/25, 5:12:01 AM,%RH,97.814
9/25/25, 5:22:01 AM,%RH,98.865
9/25/25, 5:32:01 AM,%RH,99.911
9/25/25, 5:42:01 AM,%RH,100
9/25/25, 5:52:01 AM,%RH,99.911
9/25/25, 6:02:01 AM,%RH,98.34
9/25/25, 6:12:01 AM,%RH,98.34
9/25/25, 6:22:01 AM,%RH,99.389
9/25/25, 6:32:01 AM,%RH,100
9/25/25, 6:42:01 AM,%RH,100
9/25/25, 6:52:01 AM,%RH,99.911
9/25/25, 7:02:01 AM,%RH,100
9/25/25, 7:12:01 AM,%RH,100
9/25/25, 7:22:01 AM,%RH,99.941
9/25/25, 7:32:01 AM,%RH,97.879
9/25/25, 7:42:01 AM,%RH,96.897
9/25/25, 7:52:01 AM,%RH,95.877
9/25/25, 8:02:01 AM,%RH,94.317
9/25/25, 8:12:01 AM,%RH,94.364
9/25/25, 8:22:01 AM,%RH,92.307
9/25/25, 8:32:01 AM,%RH,91.273
9/25/25, 8:42:01 AM,%RH,92.419
9/25/25, 8:52:01 AM,%RH,88.703
9/25/25, 9:02:01 AM,%RH,83.15
9/25/25, 9:12:01 AM,%RH,83.786
9/25/25, 9:22:01 AM,%RH,79.405
9/25/25, 9:32:01 AM,%RH,74.783
9/25/25, 9:42:01 AM,%RH,65.314
9/25/25, 9:52:01 AM,%RH,62.851
9/25/25, 10:02:01 AM,%RH,60.307
9/25/25, 10:12:01 AM,%RH,63.992
9/25/25, 10:22:01 AM,%RH,64.072
9/25/25, 10:32:01 AM,%RH,60.943
9/25/25, 10:42:01 AM,%RH,58.4
9/25/25, 10:52:01 AM,%RH,60.346
9/25/25, 11:02:01 AM,%RH,59.726
9/25/25, 11:12:01 AM,%RH,57.837
9/25/25, 11:22:01 AM,%RH,50.804
9/25/25, 11:32:01 AM,%RH,44.688
9/25/25, 11:42:01 AM,%RH,50.683
9/25/25, 11:52:01 AM,%RH,50.571
9/25/25, 12:02:01 PM,%RH,55.185
9/25/25, 12:12:01 PM,%RH,55.153
9/25/25, 12:22:01 PM,%RH,57.153
9/25/25, 12:32:01 PM,%RH,57.837
9/25/25, 12:42:01 PM,%RH,57.217
9/25/25, 12:52:01 PM,%RH,55.978
9/25/25, 1:02:01 PM,%RH,54.12
9/25/25, 1:12:01 PM,%RH,47.447
9/25/25, 1:22:01 PM,%RH,46.727
9/25/25, 1:32:01 PM,%RH,40.512
9/25/25, 1:42:01 PM,%RH,33.516
9/25/25, 1:52:01 PM,%RH,40.107
9/25/25, 2:02:01 PM,%RH,30.726
9/25/25, 2:12:01 PM,%RH,28.073
9/25/25, 2:22:01 PM,%RH,35.221
9/25/25, 2:32:01 PM,%RH,39.224
9/25/25, 2:42:01 PM,%RH,33.307
9/25/25, 2:52:01 PM,%RH,30.673
9/25/25, 3:02:01 PM,%RH,32.098
9/25/25, 3:12:01 PM,%RH,26.36
9/25/25, 3:22:01 PM,%RH,29.189
9/25/25, 3:32:01 PM,%RH,28.26
9/25/25, 3:42:01 PM,%RH,37.132
9/25/25, 3:52:01 PM,%RH,36.338
9/25/25, 4:02:01 PM,%RH,37.039
9/25/25, 4:12:01 PM,%RH,39.783
9/25/25, 4:22:01 PM,%RH,41.168
9/25/25, 4:32:01 PM,%RH,39.739
9/25/25, 4:42:01 PM,%RH,43.109
9/25/25, 4:52:01 PM,%RH,40.432
9/25/25, 5:02:01 PM,%RH,39.739
9/25/25, 5:12:01 PM,%RH,41.082
9/25/25, 5:22:01 PM,%RH,43.191
9/25/25, 5:32:01 PM,%RH,37.647
9/25/25, 5:42:01 PM,%RH,41.773
9/25/25, 5:52:01 PM,%RH,42.504
9/25/25, 6:02:01 PM,%RH,47.88
9/25/25, 6:12:01 PM,%RH,47.807
9/25/25, 6:22:01 PM,%RH,52.505
9/25/25, 6:32:01 PM,%RH,60.967
9/25/25, 6:42:01 PM,%RH,64.693
9/25/25, 6:52:01 PM,%RH,69.375
9/25/25, 7:02:01 PM,%RH,76.996
9/25/25, 7:12:01 PM,%RH,83.15
9/25/25, 7:22:01 PM,%RH,84.787
9/25/25, 7:32:01 PM,%RH,88.086
9/25/25, 7:42:01 PM,%RH,88.086
9/25/25, 7:52:01 PM,%RH,89.685
9/25/25, 8:02:01 PM,%RH,91.818
9/25/25, 8:12:01 PM,%RH,92.307
9/25/25, 8:22:01 PM,%RH,92.254
9/25/25, 8:32:01 PM,%RH,95.435
9/25/25, 8:42:01 PM,%RH,95.921
9/25/25, 8:52:01 PM,%RH,97.512
9/25/25, 9:02:01 PM,%RH,97.468
9/25/25, 9:12:01 PM,%RH,98.52
9/25/25, 9:22:01 PM,%RH,97.954
9/25/25, 9:32:01 PM,%RH,99.003
9/25/25, 9:42:01 PM,%RH,98.965
9/25/25, 9:52:01 PM,%RH,100
9/25/25, 10:02:01 PM,%RH,100
9/25/25, 10:12:01 PM,%RH,100
9/25/25, 10:22:01 PM,%RH,100
9/25/25, 10:32:01 PM,%RH,100
9/25/25, 10:42:01 PM,%RH,100
9/25/25, 10:52:01 PM,%RH,100
9/25/25, 11:02:01 PM,%RH,100
9/25/25, 11:12:01 PM,%RH,100
9/25/25, 11:22:01 PM,%RH,100
9/25/25, 11:32:01 PM,%RH,100
9/25/25, 11:42:01 PM,%RH,100
9/25/25, 11:52:01 PM,%RH,100
9/26/25, 12:02:01 AM,%RH,100
9/26/25, 12:12:01 AM,%RH,100
9/26/25, 12:22:01 AM,%RH,100
9/26/25, 12:32:01 AM,%RH,100
9/26/25, 12:42:01 AM,%RH,100
9/26/25, 12:52:01 AM,%RH,100
9/26/25, 1:02:01 AM,%RH,100
9/26/25, 1:12:01 AM,%RH,100
9/26/25, 1:22:01 AM,%RH,100
9/26/25, 1:32:01 AM,%RH,100
9/26/25, 1:42:01 AM,%RH,100
9/26/25, 1:52:01 AM,%RH,100
9/26/25, 2:02:01 AM,%RH,100
9/26/25, 2:12:01 AM,%RH,100
9/26/25, 2:22:01 AM,%RH,100
9/26/25, 2:32:01 AM,%RH,100
9/26/25, 2:42:01 AM,%RH,100
9/26/25, 2:52:01 AM,%RH,100
9/26/25, 3:02:01 AM,%RH,100
9/26/25, 3:12:01 AM,%RH,100
9/26/25, 3:22:01 AM,%RH,100
9/26/25, 3:32:01 AM,%RH,100
9/26/25, 3:42:01 AM,%RH,100
9/26/25, 3:52:01 AM,%RH,100
9/26/25, 4:02:01 AM,%RH,100
