1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA00000081779541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Aug 23 09:37:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 22:47:01 PDT 2025
Total Mission Samples:  4175
Total Device Samples:  20862
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/24/25, 6:57:01 PM,%RH,98.661
8/24/25, 7:07:01 PM,%RH,97.088
8/24/25, 7:17:01 PM,%RH,97.724
8/24/25, 7:27:01 PM,%RH,97.171
8/24/25, 7:37:01 PM,%RH,97.171
8/24/25, 7:47:01 PM,%RH,97.088
8/24/25, 7:57:01 PM,%RH,98.661
8/24/25, 8:07:01 PM,%RH,99.131
8/24/25, 8:17:01 PM,%RH,100
8/24/25, 8:27:01 PM,%RH,99.529
8/24/25, 8:37:01 PM,%RH,100
8/24/25, 8:47:01 PM,%RH,100
8/24/25, 8:57:01 PM,%RH,100
8/24/25, 9:07:01 PM,%RH,100
8/24/25, 9:17:01 PM,%RH,100
8/24/25, 9:27:01 PM,%RH,100
8/24/25, 9:37:01 PM,%RH,100
8/24/25, 9:47:01 PM,%RH,100
8/24/25, 9:57:01 PM,%RH,100
8/24/25, 10:07:01 PM,%RH,100
8/24/25, 10:17:01 PM,%RH,100
8/24/25, 10:27:01 PM,%RH,100
8/24/25, 10:37:01 PM,%RH,100
8/24/25, 10:47:01 PM,%RH,100
8/24/25, 10:57:01 PM,%RH,100
8/24/25, 11:07:01 PM,%RH,100
8/24/25, 11:17:01 PM,%RH,100
8/24/25, 11:27:01 PM,%RH,100
8/24/25, 11:37:01 PM,%RH,100
8/24/25, 11:47:01 PM,%RH,100
8/24/25, 11:57:01 PM,%RH,100
8/25/25, 12:07:01 AM,%RH,100
8/25/25, 12:17:01 AM,%RH,100
8/25/25, 12:27:01 AM,%RH,100
8/25/25, 12:37:01 AM,%RH,100
8/25/25, 12:47:01 AM,%RH,100
8/25/25, 12:57:01 AM,%RH,100
8/25/25, 1:07:01 AM,%RH,100
8/25/25, 1:17:01 AM,%RH,100
8/25/25, 1:27:01 AM,%RH,100
8/25/25, 1:37:01 AM,%RH,100
8/25/25, 1:47:01 AM,%RH,100
8/25/25, 1:57:01 AM,%RH,100
8/25/25, 2:07:01 AM,%RH,100
8/25/25, 2:17:01 AM,%RH,100
8/25/25, 2:27:01 AM,%RH,100
8/25/25, 2:37:01 AM,%RH,100
8/25/25, 2:47:01 AM,%RH,100
8/25/25, 2:57:01 AM,%RH,100
8/25/25, 3:07:01 AM,%RH,100
8/25/25, 3:17:01 AM,%RH,100
8/25/25, 3:27:01 AM,%RH,100
8/25/25, 3:37:01 AM,%RH,100
8/25/25, 3:47:01 AM,%RH,100
8/25/25, 3:57:01 AM,%RH,100
8/25/25, 4:07:01 AM,%RH,100
8/25/25, 4:17:01 AM,%RH,100
8/25/25, 4:27:01 AM,%RH,100
8/25/25, 4:37:01 AM,%RH,100
8/25/25, 4:47:01 AM,%RH,100
8/25/25, 4:57:01 AM,%RH,100
8/25/25, 5:07:01 AM,%RH,100
8/25/25, 5:17:01 AM,%RH,100
8/25/25, 5:27:01 AM,%RH,100
8/25/25, 5:37:01 AM,%RH,100
8/25/25, 5:47:01 AM,%RH,100
8/25/25, 5:57:01 AM,%RH,100
8/25/25, 6:07:01 AM,%RH,100
8/25/25, 6:17:01 AM,%RH,100
8/25/25, 6:27:01 AM,%RH,100
8/25/25, 6:37:01 AM,%RH,100
8/25/25, 6:47:01 AM,%RH,100
8/25/25, 6:57:01 AM,%RH,100
8/25/25, 7:07:01 AM,%RH,100
8/25/25, 7:17:01 AM,%RH,100
8/25/25, 7:27:01 AM,%RH,100
8/25/25, 7:37:01 AM,%RH,100
8/25/25, 7:47:01 AM,%RH,100
8/25/25, 7:57:01 AM,%RH,100
8/25/25, 8:07:01 AM,%RH,100
8/25/25, 8:17:01 AM,%RH,100
8/25/25, 8:27:01 AM,%RH,87.572
8/25/25, 8:37:01 AM,%RH,81.635
8/25/25, 8:47:01 AM,%RH,82.25
8/25/25, 8:57:01 AM,%RH,78.646
8/25/25, 9:07:01 AM,%RH,76.853
8/25/25, 9:17:01 AM,%RH,73.234
8/25/25, 9:27:01 AM,%RH,72.022
8/25/25, 9:37:01 AM,%RH,72.644
8/25/25, 9:47:01 AM,%RH,74.472
8/25/25, 9:57:01 AM,%RH,68.369
8/25/25, 10:07:01 AM,%RH,66.512
8/25/25, 10:17:01 AM,%RH,65.37
8/25/25, 10:27:01 AM,%RH,59.031
8/25/25, 10:37:01 AM,%RH,59.73
8/25/25, 10:47:01 AM,%RH,55.916
8/25/25, 10:57:01 AM,%RH,54.707
8/25/25, 11:07:01 AM,%RH,52.722
8/25/25, 11:17:01 AM,%RH,52.778
8/25/25, 11:27:01 AM,%RH,49.555
8/25/25, 11:37:01 AM,%RH,44.884
8/25/25, 11:47:01 AM,%RH,43.696
8/25/25, 11:57:01 AM,%RH,53.278
8/25/25, 12:07:01 PM,%RH,43.636
8/25/25, 12:17:01 PM,%RH,49.846
8/25/25, 12:27:01 PM,%RH,67.738
8/25/25, 12:37:01 PM,%RH,78.791
8/25/25, 12:47:01 PM,%RH,86.507
8/25/25, 12:57:01 PM,%RH,91.753
8/25/25, 1:07:01 PM,%RH,94.044
8/25/25, 1:17:01 PM,%RH,91.124
8/25/25, 1:27:01 PM,%RH,94.017
8/25/25, 1:37:01 PM,%RH,93.266
8/25/25, 1:47:01 PM,%RH,89.337
8/25/25, 1:57:01 PM,%RH,93.551
8/25/25, 2:07:01 PM,%RH,97.936
8/25/25, 2:17:01 PM,%RH,98.485
8/25/25, 2:27:01 PM,%RH,99.579
8/25/25, 2:37:01 PM,%RH,100
8/25/25, 2:47:01 PM,%RH,100
8/25/25, 2:57:01 PM,%RH,100
8/25/25, 3:07:01 PM,%RH,100
8/25/25, 3:17:01 PM,%RH,100
8/25/25, 3:27:01 PM,%RH,100
8/25/25, 3:37:01 PM,%RH,100
8/25/25, 3:47:01 PM,%RH,100
8/25/25, 3:57:01 PM,%RH,100
8/25/25, 4:07:01 PM,%RH,100
8/25/25, 4:17:01 PM,%RH,100
8/25/25, 4:27:01 PM,%RH,100
8/25/25, 4:37:01 PM,%RH,100
8/25/25, 4:47:01 PM,%RH,100
8/25/25, 4:57:01 PM,%RH,100
8/25/25, 5:07:01 PM,%RH,100
8/25/25, 5:17:01 PM,%RH,100
8/25/25, 5:27:01 PM,%RH,100
8/25/25, 5:37:01 PM,%RH,100
8/25/25, 5:47:01 PM,%RH,100
8/25/25, 5:57:01 PM,%RH,100
8/25/25, 6:07:01 PM,%RH,100
8/25/25, 6:17:01 PM,%RH,100
8/25/25, 6:27:01 PM,%RH,100
8/25/25, 6:37:01 PM,%RH,100
8/25/25, 6:47:01 PM,%RH,100
8/25/25, 6:57:01 PM,%RH,100
8/25/25, 7:07:01 PM,%RH,100
8/25/25, 7:17:01 PM,%RH,100
8/25/25, 7:27:01 PM,%RH,100
8/25/25, 7:37:01 PM,%RH,100
8/25/25, 7:47:01 PM,%RH,100
8/25/25, 7:57:01 PM,%RH,100
8/25/25, 8:07:01 PM,%RH,100
8/25/25, 8:17:01 PM,%RH,100
8/25/25, 8:27:01 PM,%RH,100
8/25/25, 8:37:01 PM,%RH,100
8/25/25, 8:47:01 PM,%RH,100
8/25/25, 8:57:01 PM,%RH,100
8/25/25, 9:07:01 PM,%RH,100
8/25/25, 9:17:01 PM,%RH,100
8/25/25, 9:27:01 PM,%RH,100
8/25/25, 9:37:01 PM,%RH,100
8/25/25, 9:47:01 PM,%RH,100
8/25/25, 9:57:01 PM,%RH,100
8/25/25, 10:07:01 PM,%RH,100
8/25/25, 10:17:01 PM,%RH,100
8/25/25, 10:27:01 PM,%RH,100
8/25/25, 10:37:01 PM,%RH,100
8/25/25, 10:47:01 PM,%RH,100
8/25/25, 10:57:01 PM,%RH,100
8/25/25, 11:07:01 PM,%RH,100
8/25/25, 11:17:01 PM,%RH,100
8/25/25, 11:27:01 PM,%RH,100
8/25/25, 11:37:01 PM,%RH,100
8/25/25, 11:47:01 PM,%RH,100
8/25/25, 11:57:01 PM,%RH,100
8/26/25, 12:07:01 AM,%RH,100
8/26/25, 12:17:01 AM,%RH,100
8/26/25, 12:27:01 AM,%RH,100
8/26/25, 12:37:01 AM,%RH,100
8/26/25, 12:47:01 AM,%RH,100
8/26/25, 12:57:01 AM,%RH,100
8/26/25, 1:07:01 AM,%RH,100
8/26/25, 1:17:01 AM,%RH,100
8/26/25, 1:27:01 AM,%RH,100
8/26/25, 1:37:01 AM,%RH,100
8/26/25, 1:47:01 AM,%RH,100
8/26/25, 1:57:01 AM,%RH,100
8/26/25, 2:07:01 AM,%RH,100
8/26/25, 2:17:01 AM,%RH,100
8/26/25, 2:27:01 AM,%RH,100
8/26/25, 2:37:01 AM,%RH,100
8/26/25, 2:47:01 AM,%RH,100
8/26/25, 2:57:01 AM,%RH,100
8/26/25, 3:07:01 AM,%RH,100
8/26/25, 3:17:01 AM,%RH,100
8/26/25, 3:27:01 AM,%RH,100
8/26/25, 3:37:01 AM,%RH,100
8/26/25, 3:47:01 AM,%RH,100
8/26/25, 3:57:01 AM,%RH,100
8/26/25, 4:07:01 AM,%RH,100
8/26/25, 4:17:01 AM,%RH,100
8/26/25, 4:27:01 AM,%RH,100
8/26/25, 4:37:01 AM,%RH,100
8/26/25, 4:47:01 AM,%RH,100
8/26/25, 4:57:01 AM,%RH,100
8/26/25, 5:07:01 AM,%RH,100
8/26/25, 5:17:01 AM,%RH,100
8/26/25, 5:27:01 AM,%RH,100
8/26/25, 5:37:01 AM,%RH,100
8/26/25, 5:47:01 AM,%RH,100
8/26/25, 5:57:01 AM,%RH,100
8/26/25, 6:07:01 AM,%RH,100
8/26/25, 6:17:01 AM,%RH,100
8/26/25, 6:27:01 AM,%RH,100
8/26/25, 6:37:01 AM,%RH,100
8/26/25, 6:47:01 AM,%RH,100
8/26/25, 6:57:01 AM,%RH,100
8/26/25, 7:07:01 AM,%RH,100
8/26/25, 7:17:01 AM,%RH,100
8/26/25, 7:27:01 AM,%RH,100
8/26/25, 7:37:01 AM,%RH,100
8/26/25, 7:47:01 AM,%RH,100
8/26/25, 7:57:01 AM,%RH,100
8/26/25, 8:07:01 AM,%RH,100
8/26/25, 8:17:01 AM,%RH,100
8/26/25, 8:27:01 AM,%RH,91.822
8/26/25, 8:37:01 AM,%RH,92.285
8/26/25, 8:47:01 AM,%RH,86.913
8/26/25, 8:57:01 AM,%RH,90.354
8/26/25, 9:07:01 AM,%RH,85.235
8/26/25, 9:17:01 AM,%RH,91.121
8/26/25, 9:27:01 AM,%RH,88.147
8/26/25, 9:37:01 AM,%RH,84.026
8/26/25, 9:47:01 AM,%RH,79.83
8/26/25, 9:57:01 AM,%RH,88.777
8/26/25, 10:07:01 AM,%RH,90.536
8/26/25, 10:17:01 AM,%RH,88.191
8/26/25, 10:27:01 AM,%RH,90.547
8/26/25, 10:37:01 AM,%RH,74.569
8/26/25, 10:47:01 AM,%RH,65.798
8/26/25, 10:57:01 AM,%RH,68.89
8/26/25, 11:07:01 AM,%RH,73.265
8/26/25, 11:17:01 AM,%RH,76.349
8/26/25, 11:27:01 AM,%RH,75.119
8/26/25, 11:37:01 AM,%RH,76.319
8/26/25, 11:47:01 AM,%RH,64.779
8/26/25, 11:57:01 AM,%RH,60.233
8/26/25, 12:07:01 PM,%RH,74.605
8/26/25, 12:17:01 PM,%RH,49.498
8/26/25, 12:27:01 PM,%RH,47.008
8/26/25, 12:37:01 PM,%RH,56.843
8/26/25, 12:47:01 PM,%RH,46.128
8/26/25, 12:57:01 PM,%RH,42.095
8/26/25, 1:07:01 PM,%RH,37.547
8/26/25, 1:17:01 PM,%RH,35.452
8/26/25, 1:27:01 PM,%RH,38.762
8/26/25, 1:37:01 PM,%RH,35.813
8/26/25, 1:47:01 PM,%RH,36.152
8/26/25, 1:57:01 PM,%RH,33.879
8/26/25, 2:07:01 PM,%RH,36.51
8/26/25, 2:17:01 PM,%RH,41.243
8/26/25, 2:27:01 PM,%RH,34.47
8/26/25, 2:37:01 PM,%RH,31.34
8/26/25, 2:47:01 PM,%RH,32.698
8/26/25, 2:57:01 PM,%RH,44.977
8/26/25, 3:07:01 PM,%RH,46.382
8/26/25, 3:17:01 PM,%RH,45.705
8/26/25, 3:27:01 PM,%RH,43.82
8/26/25, 3:37:01 PM,%RH,52.053
8/26/25, 3:47:01 PM,%RH,48.547
8/26/25, 3:57:01 PM,%RH,47.834
8/26/25, 4:07:01 PM,%RH,55.742
8/26/25, 4:17:01 PM,%RH,65.464
8/26/25, 4:27:01 PM,%RH,69.891
8/26/25, 4:37:01 PM,%RH,88.065
8/26/25, 4:47:01 PM,%RH,93.103
8/26/25, 4:57:01 PM,%RH,92.62
8/26/25, 5:07:01 PM,%RH,92.54
8/26/25, 5:17:01 PM,%RH,93.665
8/26/25, 5:27:01 PM,%RH,94.707
8/26/25, 5:37:01 PM,%RH,95.821
8/26/25, 5:47:01 PM,%RH,98.033
8/26/25, 5:57:01 PM,%RH,96.929
8/26/25, 6:07:01 PM,%RH,96.3
8/26/25, 6:17:01 PM,%RH,96.78
8/26/25, 6:27:01 PM,%RH,96.78
8/26/25, 6:37:01 PM,%RH,98.982
8/26/25, 6:47:01 PM,%RH,98.433
8/26/25, 6:57:01 PM,%RH,98.363
8/26/25, 7:07:01 PM,%RH,97.884
8/26/25, 7:17:01 PM,%RH,98.433
8/26/25, 7:27:01 PM,%RH,97.333
8/26/25, 7:37:01 PM,%RH,97.884
8/26/25, 7:47:01 PM,%RH,98.363
8/26/25, 7:57:01 PM,%RH,98.911
8/26/25, 8:07:01 PM,%RH,99.39
8/26/25, 8:17:01 PM,%RH,100
8/26/25, 8:27:01 PM,%RH,99.87
8/26/25, 8:37:01 PM,%RH,100
8/26/25, 8:47:01 PM,%RH,99.87
8/26/25, 8:57:01 PM,%RH,100
8/26/25, 9:07:01 PM,%RH,100
8/26/25, 9:17:01 PM,%RH,100
8/26/25, 9:27:01 PM,%RH,100
8/26/25, 9:37:01 PM,%RH,100
8/26/25, 9:47:01 PM,%RH,100
8/26/25, 9:57:01 PM,%RH,100
8/26/25, 10:07:01 PM,%RH,99.87
8/26/25, 10:17:01 PM,%RH,100
8/26/25, 10:27:01 PM,%RH,100
8/26/25, 10:37:01 PM,%RH,100
8/26/25, 10:47:01 PM,%RH,100
8/26/25, 10:57:01 PM,%RH,100
8/26/25, 11:07:01 PM,%RH,100
8/26/25, 11:17:01 PM,%RH,100
8/26/25, 11:27:01 PM,%RH,100
8/26/25, 11:37:01 PM,%RH,100
8/26/25, 11:47:01 PM,%RH,100
8/26/25, 11:57:01 PM,%RH,100
8/27/25, 12:07:01 AM,%RH,100
8/27/25, 12:17:01 AM,%RH,100
8/27/25, 12:27:01 AM,%RH,100
8/27/25, 12:37:01 AM,%RH,100
8/27/25, 12:47:01 AM,%RH,100
8/27/25, 12:57:01 AM,%RH,100
8/27/25, 1:07:01 AM,%RH,100
8/27/25, 1:17:01 AM,%RH,100
8/27/25, 1:27:01 AM,%RH,100
8/27/25, 1:37:01 AM,%RH,100
8/27/25, 1:47:01 AM,%RH,100
8/27/25, 1:57:01 AM,%RH,100
8/27/25, 2:07:01 AM,%RH,100
8/27/25, 2:17:01 AM,%RH,100
8/27/25, 2:27:01 AM,%RH,100
8/27/25, 2:37:01 AM,%RH,100
8/27/25, 2:47:01 AM,%RH,100
8/27/25, 2:57:01 AM,%RH,100
8/27/25, 3:07:01 AM,%RH,100
8/27/25, 3:17:01 AM,%RH,100
8/27/25, 3:27:01 AM,%RH,100
8/27/25, 3:37:01 AM,%RH,100
8/27/25, 3:47:01 AM,%RH,100
8/27/25, 3:57:01 AM,%RH,100
8/27/25, 4:07:01 AM,%RH,100
8/27/25, 4:17:01 AM,%RH,100
8/27/25, 4:27:01 AM,%RH,100
8/27/25, 4:37:01 AM,%RH,100
8/27/25, 4:47:01 AM,%RH,100
8/27/25, 4:57:01 AM,%RH,100
8/27/25, 5:07:01 AM,%RH,100
8/27/25, 5:17:01 AM,%RH,100
8/27/25, 5:27:01 AM,%RH,100
8/27/25, 5:37:01 AM,%RH,100
8/27/25, 5:47:01 AM,%RH,100
8/27/25, 5:57:01 AM,%RH,100
8/27/25, 6:07:01 AM,%RH,100
8/27/25, 6:17:01 AM,%RH,100
8/27/25, 6:27:01 AM,%RH,100
8/27/25, 6:37:01 AM,%RH,100
8/27/25, 6:47:01 AM,%RH,100
8/27/25, 6:57:01 AM,%RH,100
8/27/25, 7:07:01 AM,%RH,100
8/27/25, 7:17:01 AM,%RH,100
8/27/25, 7:27:01 AM,%RH,100
8/27/25, 7:37:01 AM,%RH,100
8/27/25, 7:47:01 AM,%RH,100
8/27/25, 7:57:01 AM,%RH,100
8/27/25, 8:07:01 AM,%RH,98.228
8/27/25, 8:17:01 AM,%RH,93.103
8/27/25, 8:27:01 AM,%RH,88.722
8/27/25, 8:37:01 AM,%RH,90.922
8/27/25, 8:47:01 AM,%RH,90.922
8/27/25, 8:57:01 AM,%RH,90.922
8/27/25, 9:07:01 AM,%RH,89.866
8/27/25, 9:17:01 AM,%RH,87.601
8/27/25, 9:27:01 AM,%RH,73.797
8/27/25, 9:37:01 AM,%RH,68.295
8/27/25, 9:47:01 AM,%RH,64.562
8/27/25, 9:57:01 AM,%RH,67.03
8/27/25, 10:07:01 AM,%RH,70.741
8/27/25, 10:17:01 AM,%RH,77.444
8/27/25, 10:27:01 AM,%RH,76.993
8/27/25, 10:37:01 AM,%RH,66.396
8/27/25, 10:47:01 AM,%RH,62.17
8/27/25, 10:57:01 AM,%RH,65.798
8/27/25, 11:07:01 AM,%RH,63.204
8/27/25, 11:17:01 AM,%RH,47.884
8/27/25, 11:27:01 AM,%RH,45.394
8/27/25, 11:37:01 AM,%RH,31.547
8/27/25, 11:47:01 AM,%RH,35.813
8/27/25, 11:57:01 AM,%RH,45.858
8/27/25, 12:07:01 PM,%RH,32.361
8/27/25, 12:17:01 PM,%RH,35.98
8/27/25, 12:27:01 PM,%RH,31.878
8/27/25, 12:37:01 PM,%RH,32.252
8/27/25, 12:47:01 PM,%RH,27.779
8/27/25, 12:57:01 PM,%RH,29.152
8/27/25, 1:07:01 PM,%RH,35.597
8/27/25, 1:17:01 PM,%RH,36.937
8/27/25, 1:27:01 PM,%RH,30.679
8/27/25, 1:37:01 PM,%RH,40.878
8/27/25, 1:47:01 PM,%RH,39.501
8/27/25, 1:57:01 PM,%RH,39.016
8/27/25, 2:07:01 PM,%RH,31.985
8/27/25, 2:17:01 PM,%RH,44.741
8/27/25, 2:27:01 PM,%RH,55.873
8/27/25, 2:37:01 PM,%RH,50.452
8/27/25, 2:47:01 PM,%RH,55.081
8/27/25, 2:57:01 PM,%RH,57.03
8/27/25, 3:07:01 PM,%RH,67.378
8/27/25, 3:17:01 PM,%RH,62.87
8/27/25, 3:27:01 PM,%RH,71.134
8/27/25, 3:37:01 PM,%RH,69.242
8/27/25, 3:47:01 PM,%RH,70.521
8/27/25, 3:57:01 PM,%RH,59.677
8/27/25, 4:07:01 PM,%RH,51.193
8/27/25, 4:17:01 PM,%RH,51.23
8/27/25, 4:27:01 PM,%RH,50.561
8/27/25, 4:37:01 PM,%RH,53.157
8/27/25, 4:47:01 PM,%RH,55.773
8/27/25, 4:57:01 PM,%RH,55.742
8/27/25, 5:07:01 PM,%RH,58.343
8/27/25, 5:17:01 PM,%RH,63.563
8/27/25, 5:27:01 PM,%RH,60.356
8/27/25, 5:37:01 PM,%RH,63.563
8/27/25, 5:47:01 PM,%RH,62.894
8/27/25, 5:57:01 PM,%RH,70.539
8/27/25, 6:07:01 PM,%RH,67.4
8/27/25, 6:17:01 PM,%RH,71.794
8/27/25, 6:27:01 PM,%RH,72.438
8/27/25, 6:37:01 PM,%RH,73.666
8/27/25, 6:47:01 PM,%RH,79.196
8/27/25, 6:57:01 PM,%RH,81.012
8/27/25, 7:07:01 PM,%RH,84.674
8/27/25, 7:17:01 PM,%RH,88.065
8/27/25, 7:27:01 PM,%RH,90.196
8/27/25, 7:37:01 PM,%RH,93.999
8/27/25, 7:47:01 PM,%RH,94.487
8/27/25, 7:57:01 PM,%RH,96.575
8/27/25, 8:07:01 PM,%RH,97.064
8/27/25, 8:17:01 PM,%RH,97.554
8/27/25, 8:27:01 PM,%RH,99.2
8/27/25, 8:37:01 PM,%RH,100
8/27/25, 8:47:01 PM,%RH,99.086
8/27/25, 8:57:01 PM,%RH,99.086
8/27/25, 9:07:01 PM,%RH,99.579
8/27/25, 9:17:01 PM,%RH,99.579
8/27/25, 9:27:01 PM,%RH,98.982
8/27/25, 9:37:01 PM,%RH,100
8/27/25, 9:47:01 PM,%RH,99.528
8/27/25, 9:57:01 PM,%RH,100
8/27/25, 10:07:01 PM,%RH,100
8/27/25, 10:17:01 PM,%RH,100
8/27/25, 10:27:01 PM,%RH,100
8/27/25, 10:37:01 PM,%RH,100
8/27/25, 10:47:01 PM,%RH,100
8/27/25, 10:57:01 PM,%RH,100
8/27/25, 11:07:01 PM,%RH,100
