1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AC000000816F9A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Jul 27 16:19:01 PDT 2025
Mission Sample Count:  3887
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jul 27 16:19:01 PDT 2025
Total Mission Samples:  3887
Total Device Samples:  16551
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/28/25, 5:59:01 AM,%RH,100
7/28/25, 6:09:01 AM,%RH,100
7/28/25, 6:19:01 AM,%RH,100
7/28/25, 6:29:01 AM,%RH,100
7/28/25, 6:39:01 AM,%RH,100
7/28/25, 6:49:01 AM,%RH,100
7/28/25, 6:59:01 AM,%RH,100
7/28/25, 7:09:01 AM,%RH,100
7/28/25, 7:19:01 AM,%RH,100
7/28/25, 7:29:01 AM,%RH,100
7/28/25, 7:39:01 AM,%RH,100
7/28/25, 7:49:01 AM,%RH,99.908
7/28/25, 7:59:01 AM,%RH,99.987
7/28/25, 8:09:01 AM,%RH,97.566
7/28/25, 8:19:01 AM,%RH,98.208
7/28/25, 8:29:01 AM,%RH,94.309
7/28/25, 8:39:01 AM,%RH,88.22
7/28/25, 8:49:01 AM,%RH,84.689
7/28/25, 8:59:01 AM,%RH,78.248
7/28/25, 9:09:01 AM,%RH,75.018
7/28/25, 9:19:01 AM,%RH,73.215
7/28/25, 9:29:01 AM,%RH,62.41
7/28/25, 9:39:01 AM,%RH,49.229
7/28/25, 9:49:01 AM,%RH,36.963
7/28/25, 9:59:01 AM,%RH,33.686
7/28/25, 10:09:01 AM,%RH,29.674
7/28/25, 10:19:01 AM,%RH,21.98
7/28/25, 10:29:01 AM,%RH,25.551
7/28/25, 10:39:01 AM,%RH,27.674
7/28/25, 10:49:01 AM,%RH,29.134
7/28/25, 10:59:01 AM,%RH,30.589
7/28/25, 11:09:01 AM,%RH,30.643
7/28/25, 11:19:01 AM,%RH,30.535
7/28/25, 11:29:01 AM,%RH,29.189
7/28/25, 11:39:01 AM,%RH,30.535
7/28/25, 11:49:01 AM,%RH,32.037
7/28/25, 11:59:01 AM,%RH,26.531
7/28/25, 12:09:01 PM,%RH,26.585
7/28/25, 12:19:01 PM,%RH,29.575
7/28/25, 12:29:01 PM,%RH,25.821
7/28/25, 12:39:01 PM,%RH,26.585
7/28/25, 12:49:01 PM,%RH,24.669
7/28/25, 12:59:01 PM,%RH,23.844
7/28/25, 1:09:01 PM,%RH,25.002
7/28/25, 1:19:01 PM,%RH,25.876
7/28/25, 1:29:01 PM,%RH,24.505
7/28/25, 1:39:01 PM,%RH,24.614
7/28/25, 1:49:01 PM,%RH,20.967
7/28/25, 1:59:01 PM,%RH,25.328
7/28/25, 2:09:01 PM,%RH,23.899
7/28/25, 2:19:01 PM,%RH,25.273
7/28/25, 2:29:01 PM,%RH,23.899
7/28/25, 2:39:01 PM,%RH,26.75
7/28/25, 2:49:01 PM,%RH,23.79
7/28/25, 2:59:01 PM,%RH,23.79
7/28/25, 3:09:01 PM,%RH,23.181
7/28/25, 3:19:01 PM,%RH,21.528
7/28/25, 3:29:01 PM,%RH,25.876
7/28/25, 3:39:01 PM,%RH,24.181
7/28/25, 3:49:01 PM,%RH,28.112
7/28/25, 3:59:01 PM,%RH,28.762
7/28/25, 4:09:01 PM,%RH,26.596
7/28/25, 4:19:01 PM,%RH,33.532
7/28/25, 4:29:01 PM,%RH,30.757
7/28/25, 4:39:01 PM,%RH,31.453
7/28/25, 4:49:01 PM,%RH,34.909
7/28/25, 4:59:01 PM,%RH,34.222
7/28/25, 5:09:01 PM,%RH,33.583
7/28/25, 5:19:01 PM,%RH,33.583
7/28/25, 5:29:01 PM,%RH,38.855
7/28/25, 5:39:01 PM,%RH,37.353
7/28/25, 5:49:01 PM,%RH,43.42
7/28/25, 5:59:01 PM,%RH,36.624
7/28/25, 6:09:01 PM,%RH,41.951
7/28/25, 6:19:01 PM,%RH,46.566
7/28/25, 6:29:01 PM,%RH,46.526
7/28/25, 6:39:01 PM,%RH,48.46
7/28/25, 6:49:01 PM,%RH,40.563
7/28/25, 6:59:01 PM,%RH,49.078
7/28/25, 7:09:01 PM,%RH,52.26
7/28/25, 7:19:01 PM,%RH,47.73
7/28/25, 7:29:01 PM,%RH,52.874
7/28/25, 7:39:01 PM,%RH,51.581
7/28/25, 7:49:01 PM,%RH,53.621
7/28/25, 7:59:01 PM,%RH,56.044
7/28/25, 8:09:01 PM,%RH,54.72
7/28/25, 8:19:01 PM,%RH,63.159
7/28/25, 8:29:01 PM,%RH,71.278
7/28/25, 8:39:01 PM,%RH,77.965
7/28/25, 8:49:01 PM,%RH,81.771
7/28/25, 8:59:01 PM,%RH,81.771
7/28/25, 9:09:01 PM,%RH,79.504
7/28/25, 9:19:01 PM,%RH,81.707
7/28/25, 9:29:01 PM,%RH,77.212
7/28/25, 9:39:01 PM,%RH,84.304
7/28/25, 9:49:01 PM,%RH,85.322
7/28/25, 9:59:01 PM,%RH,87.982
7/28/25, 10:09:01 PM,%RH,86.337
7/28/25, 10:19:01 PM,%RH,86.816
7/28/25, 10:29:01 PM,%RH,86.816
7/28/25, 10:39:01 PM,%RH,88.929
7/28/25, 10:49:01 PM,%RH,87.826
7/28/25, 10:59:01 PM,%RH,89.404
7/28/25, 11:09:01 PM,%RH,91.954
7/28/25, 11:19:01 PM,%RH,90.921
7/28/25, 11:29:01 PM,%RH,90.921
7/28/25, 11:39:01 PM,%RH,89.835
7/28/25, 11:49:01 PM,%RH,88.261
7/28/25, 11:59:01 PM,%RH,91.394
7/29/25, 12:09:01 AM,%RH,92.384
7/29/25, 12:19:01 AM,%RH,94.934
7/29/25, 12:29:01 AM,%RH,94.389
7/29/25, 12:39:01 AM,%RH,94.389
7/29/25, 12:49:01 AM,%RH,94.861
7/29/25, 12:59:01 AM,%RH,91.83
7/29/25, 1:09:01 AM,%RH,93.845
7/29/25, 1:19:01 AM,%RH,93.845
7/29/25, 1:29:01 AM,%RH,96.34
7/29/25, 1:39:01 AM,%RH,96.34
7/29/25, 1:49:01 AM,%RH,96.34
7/29/25, 1:59:01 AM,%RH,98.304
7/29/25, 2:09:01 AM,%RH,97.31
7/29/25, 2:19:01 AM,%RH,96.811
7/29/25, 2:29:01 AM,%RH,97.31
7/29/25, 2:39:01 AM,%RH,97.284
7/29/25, 2:49:01 AM,%RH,97.782
7/29/25, 2:59:01 AM,%RH,98.773
7/29/25, 3:09:01 AM,%RH,98.254
7/29/25, 3:19:01 AM,%RH,98.749
7/29/25, 3:29:01 AM,%RH,99.243
7/29/25, 3:39:01 AM,%RH,99.243
7/29/25, 3:49:01 AM,%RH,98.728
7/29/25, 3:59:01 AM,%RH,98.728
7/29/25, 4:09:01 AM,%RH,98.233
7/29/25, 4:19:01 AM,%RH,98.728
7/29/25, 4:29:01 AM,%RH,98.728
7/29/25, 4:39:01 AM,%RH,98.71
7/29/25, 4:49:01 AM,%RH,98.71
7/29/25, 4:59:01 AM,%RH,98.71
7/29/25, 5:09:01 AM,%RH,98.71
7/29/25, 5:19:01 AM,%RH,98.694
7/29/25, 5:29:01 AM,%RH,99.189
7/29/25, 5:39:01 AM,%RH,98.694
7/29/25, 5:49:01 AM,%RH,98.694
7/29/25, 5:59:01 AM,%RH,99.189
7/29/25, 6:09:01 AM,%RH,98.694
7/29/25, 6:19:01 AM,%RH,98.694
7/29/25, 6:29:01 AM,%RH,98.198
7/29/25, 6:39:01 AM,%RH,98.71
7/29/25, 6:49:01 AM,%RH,97.259
7/29/25, 6:59:01 AM,%RH,93.78
7/29/25, 7:09:01 AM,%RH,92.241
7/29/25, 7:19:01 AM,%RH,91.758
7/29/25, 7:29:01 AM,%RH,92.308
7/29/25, 7:39:01 AM,%RH,91.869
7/29/25, 7:49:01 AM,%RH,92.425
7/29/25, 7:59:01 AM,%RH,91.485
7/29/25, 8:09:01 AM,%RH,90.548
7/29/25, 8:19:01 AM,%RH,88.565
7/29/25, 8:29:01 AM,%RH,85.499
7/29/25, 8:39:01 AM,%RH,75.218
7/29/25, 8:49:01 AM,%RH,69.095
7/29/25, 8:59:01 AM,%RH,63.31
7/29/25, 9:09:01 AM,%RH,65.265
7/29/25, 9:19:01 AM,%RH,62.361
7/29/25, 9:29:01 AM,%RH,50.997
7/29/25, 9:39:01 AM,%RH,49.309
7/29/25, 9:49:01 AM,%RH,39.728
7/29/25, 9:59:01 AM,%RH,35.906
7/29/25, 10:09:01 AM,%RH,33.791
7/29/25, 10:19:01 AM,%RH,24.894
7/29/25, 10:29:01 AM,%RH,22.698
7/29/25, 10:39:01 AM,%RH,29.944
7/29/25, 10:49:01 AM,%RH,22.912
7/29/25, 10:59:01 AM,%RH,23.628
7/29/25, 11:09:01 AM,%RH,25.713
7/29/25, 11:19:01 AM,%RH,26.585
7/29/25, 11:29:01 AM,%RH,24.397
7/29/25, 11:39:01 AM,%RH,27.239
7/29/25, 11:49:01 AM,%RH,27.459
7/29/25, 11:59:01 AM,%RH,20.913
7/29/25, 12:09:01 PM,%RH,21.689
7/29/25, 12:19:01 PM,%RH,20.19
7/29/25, 12:29:01 PM,%RH,23.953
7/29/25, 12:39:01 PM,%RH,20.349
7/29/25, 12:49:01 PM,%RH,19.624
7/29/25, 12:59:01 PM,%RH,31.874
7/29/25, 1:09:01 PM,%RH,26.917
7/29/25, 1:19:01 PM,%RH,21.02
7/29/25, 1:29:01 PM,%RH,23.181
7/29/25, 1:39:01 PM,%RH,21.903
7/29/25, 1:49:01 PM,%RH,23.453
7/29/25, 1:59:01 PM,%RH,22.57
7/29/25, 2:09:01 PM,%RH,20.509
7/29/25, 2:19:01 PM,%RH,21.796
7/29/25, 2:29:01 PM,%RH,28.984
7/29/25, 2:39:01 PM,%RH,22.57
7/29/25, 2:49:01 PM,%RH,23.899
7/29/25, 2:59:01 PM,%RH,25.438
7/29/25, 3:09:01 PM,%RH,25.985
7/29/25, 3:19:01 PM,%RH,25.328
7/29/25, 3:29:01 PM,%RH,27.348
7/29/25, 3:39:01 PM,%RH,25.821
7/29/25, 3:49:01 PM,%RH,32.408
7/29/25, 3:59:01 PM,%RH,33.686
7/29/25, 4:09:01 PM,%RH,35.011
7/29/25, 4:19:01 PM,%RH,35.697
7/29/25, 4:29:01 PM,%RH,35.011
7/29/25, 4:39:01 PM,%RH,34.272
7/29/25, 4:49:01 PM,%RH,37.014
7/29/25, 4:59:01 PM,%RH,36.331
7/29/25, 5:09:01 PM,%RH,37.014
7/29/25, 5:19:01 PM,%RH,35.011
7/29/25, 5:29:01 PM,%RH,37.497
7/29/25, 5:39:01 PM,%RH,43.511
7/29/25, 5:49:01 PM,%RH,41.459
7/29/25, 5:59:01 PM,%RH,47.347
7/29/25, 6:09:01 PM,%RH,48.616
7/29/25, 6:19:01 PM,%RH,53.112
7/29/25, 6:29:01 PM,%RH,54.394
7/29/25, 6:39:01 PM,%RH,54.322
7/29/25, 6:49:01 PM,%RH,50.53
7/29/25, 6:59:01 PM,%RH,52.396
7/29/25, 7:09:01 PM,%RH,58.696
7/29/25, 7:19:01 PM,%RH,62.41
7/29/25, 7:29:01 PM,%RH,63.62
7/29/25, 7:39:01 PM,%RH,64.826
7/29/25, 7:49:01 PM,%RH,69.658
7/29/25, 7:59:01 PM,%RH,73.462
7/29/25, 8:09:01 PM,%RH,70.492
7/29/25, 8:19:01 PM,%RH,75.585
7/29/25, 8:29:01 PM,%RH,79.437
7/29/25, 8:39:01 PM,%RH,81.571
7/29/25, 8:49:01 PM,%RH,84.76
7/29/25, 8:59:01 PM,%RH,85.763
7/29/25, 9:09:01 PM,%RH,87.294
7/29/25, 9:19:01 PM,%RH,89.336
7/29/25, 9:29:01 PM,%RH,88.746
7/29/25, 9:39:01 PM,%RH,89.795
7/29/25, 9:49:01 PM,%RH,91.293
7/29/25, 9:59:01 PM,%RH,89.149
7/29/25, 10:09:01 PM,%RH,94.309
7/29/25, 10:19:01 PM,%RH,89.614
7/29/25, 10:29:01 PM,%RH,93.233
7/29/25, 10:39:01 PM,%RH,90.657
7/29/25, 10:49:01 PM,%RH,92.721
7/29/25, 10:59:01 PM,%RH,92.666
7/29/25, 11:09:01 PM,%RH,93.689
7/29/25, 11:19:01 PM,%RH,90.548
7/29/25, 11:29:01 PM,%RH,92.613
7/29/25, 11:39:01 PM,%RH,92.099
7/29/25, 11:49:01 PM,%RH,93.636
7/29/25, 11:59:01 PM,%RH,92.563
7/30/25, 12:09:01 AM,%RH,95.109
7/30/25, 12:19:01 AM,%RH,93.636
7/30/25, 12:29:01 AM,%RH,93.636
7/30/25, 12:39:01 AM,%RH,92.049
7/30/25, 12:49:01 AM,%RH,93.126
7/30/25, 12:59:01 AM,%RH,93.636
7/30/25, 1:09:01 AM,%RH,94.145
7/30/25, 1:19:01 AM,%RH,92.099
7/30/25, 1:29:01 AM,%RH,87.982
7/30/25, 1:39:01 AM,%RH,90.081
7/30/25, 1:49:01 AM,%RH,91.637
7/30/25, 1:59:01 AM,%RH,91.175
7/30/25, 2:09:01 AM,%RH,90.136
7/30/25, 2:19:01 AM,%RH,89.672
7/30/25, 2:29:01 AM,%RH,88.624
7/30/25, 2:39:01 AM,%RH,88.624
7/30/25, 2:49:01 AM,%RH,85.973
7/30/25, 2:59:01 AM,%RH,86.034
7/30/25, 3:09:01 AM,%RH,88.684
7/30/25, 3:19:01 AM,%RH,87.629
7/30/25, 3:29:01 AM,%RH,90.254
7/30/25, 3:39:01 AM,%RH,88.684
7/30/25, 3:49:01 AM,%RH,89.209
7/30/25, 3:59:01 AM,%RH,90.254
7/30/25, 4:09:01 AM,%RH,89.149
7/30/25, 4:19:01 AM,%RH,89.672
7/30/25, 4:29:01 AM,%RH,90.194
7/30/25, 4:39:01 AM,%RH,90.714
7/30/25, 4:49:01 AM,%RH,90.194
7/30/25, 4:59:01 AM,%RH,89.732
7/30/25, 5:09:01 AM,%RH,89.732
7/30/25, 5:19:01 AM,%RH,90.714
7/30/25, 5:29:01 AM,%RH,90.194
7/30/25, 5:39:01 AM,%RH,91.75
7/30/25, 5:49:01 AM,%RH,91.75
7/30/25, 5:59:01 AM,%RH,91.75
7/30/25, 6:09:01 AM,%RH,91.233
7/30/25, 6:19:01 AM,%RH,91.692
7/30/25, 6:29:01 AM,%RH,91.233
7/30/25, 6:39:01 AM,%RH,89.672
7/30/25, 6:49:01 AM,%RH,87.692
7/30/25, 6:59:01 AM,%RH,88.285
7/30/25, 7:09:01 AM,%RH,86.162
7/30/25, 7:19:01 AM,%RH,86.695
7/30/25, 7:29:01 AM,%RH,87.823
7/30/25, 7:39:01 AM,%RH,87.434
7/30/25, 7:49:01 AM,%RH,81.096
7/30/25, 7:59:01 AM,%RH,73.382
7/30/25, 8:09:01 AM,%RH,74.607
7/30/25, 8:19:01 AM,%RH,69.058
7/30/25, 8:29:01 AM,%RH,69.094
7/30/25, 8:39:01 AM,%RH,64.284
7/30/25, 8:49:01 AM,%RH,45.865
7/30/25, 8:59:01 AM,%RH,40.563
7/30/25, 9:09:01 AM,%RH,44.663
7/30/25, 9:19:01 AM,%RH,40.159
7/30/25, 9:29:01 AM,%RH,34.022
7/30/25, 9:39:01 AM,%RH,34.809
7/30/25, 9:49:01 AM,%RH,29.027
7/30/25, 9:59:01 AM,%RH,21.927
7/30/25, 10:09:01 AM,%RH,24.84
7/30/25, 10:19:01 AM,%RH,25.002
7/30/25, 10:29:01 AM,%RH,27.836
7/30/25, 10:39:01 AM,%RH,23.414
7/30/25, 10:49:01 AM,%RH,20.03
7/30/25, 10:59:01 AM,%RH,24.235
7/30/25, 11:09:01 AM,%RH,28.378
7/30/25, 11:19:01 AM,%RH,24.948
7/30/25, 11:29:01 AM,%RH,22.912
7/30/25, 11:39:01 AM,%RH,20.86
7/30/25, 11:49:01 AM,%RH,21.421
7/30/25, 11:59:01 AM,%RH,28.218
7/30/25, 12:09:01 PM,%RH,21.98
7/30/25, 12:19:01 PM,%RH,28.658
7/30/25, 12:29:01 PM,%RH,23.968
7/30/25, 12:39:01 PM,%RH,24.181
7/30/25, 12:49:01 PM,%RH,21.528
7/30/25, 12:59:01 PM,%RH,23.575
7/30/25, 1:09:01 PM,%RH,25.391
7/30/25, 1:19:01 PM,%RH,23.628
7/30/25, 1:29:01 PM,%RH,22.966
7/30/25, 1:39:01 PM,%RH,20.913
7/30/25, 1:49:01 PM,%RH,18.844
7/30/25, 1:59:01 PM,%RH,19.571
7/30/25, 2:09:01 PM,%RH,28.92
7/30/25, 2:19:01 PM,%RH,24.289
7/30/25, 2:29:01 PM,%RH,22.805
7/30/25, 2:39:01 PM,%RH,25.985
7/30/25, 2:49:01 PM,%RH,24.181
7/30/25, 2:59:01 PM,%RH,25.821
7/30/25, 3:09:01 PM,%RH,26.368
7/30/25, 3:19:01 PM,%RH,24.289
7/30/25, 3:29:01 PM,%RH,24.948
7/30/25, 3:39:01 PM,%RH,28.815
7/30/25, 3:49:01 PM,%RH,35.496
7/30/25, 3:59:01 PM,%RH,29.956
7/30/25, 4:09:01 PM,%RH,34.272
7/30/25, 4:19:01 PM,%RH,34.171
7/30/25, 4:29:01 PM,%RH,32.689
7/30/25, 4:39:01 PM,%RH,41.505
7/30/25, 4:49:01 PM,%RH,33.973
7/30/25, 4:59:01 PM,%RH,36.718
7/30/25, 5:09:01 PM,%RH,33.973
7/30/25, 5:19:01 PM,%RH,31.896
7/30/25, 5:29:01 PM,%RH,34.022
7/30/25, 5:39:01 PM,%RH,42.129
7/30/25, 5:49:01 PM,%RH,35.349
7/30/25, 5:59:01 PM,%RH,35.939
7/30/25, 6:09:01 PM,%RH,48.576
7/30/25, 6:19:01 PM,%RH,35.939
7/30/25, 6:29:01 PM,%RH,51.217
7/30/25, 6:39:01 PM,%RH,58.79
7/30/25, 6:49:01 PM,%RH,50.454
7/30/25, 6:59:01 PM,%RH,53.647
7/30/25, 7:09:01 PM,%RH,50.997
7/30/25, 7:19:01 PM,%RH,55.532
7/30/25, 7:29:01 PM,%RH,63.028
7/30/25, 7:39:01 PM,%RH,58.037
7/30/25, 7:49:01 PM,%RH,59.894
7/30/25, 7:59:01 PM,%RH,65.399
7/30/25, 8:09:01 PM,%RH,67.049
7/30/25, 8:19:01 PM,%RH,75.018
7/30/25, 8:29:01 PM,%RH,76.639
7/30/25, 8:39:01 PM,%RH,78.881
7/30/25, 8:49:01 PM,%RH,79.917
7/30/25, 8:59:01 PM,%RH,78.732
7/30/25, 9:09:01 PM,%RH,80.396
7/30/25, 9:19:01 PM,%RH,82.52
7/30/25, 9:29:01 PM,%RH,80.255
7/30/25, 9:39:01 PM,%RH,84.013
7/30/25, 9:49:01 PM,%RH,87.162
7/30/25, 9:59:01 PM,%RH,88.811
7/30/25, 10:09:01 PM,%RH,88.285
7/30/25, 10:19:01 PM,%RH,86.695
7/30/25, 10:29:01 PM,%RH,86.695
7/30/25, 10:39:01 PM,%RH,86.695
7/30/25, 10:49:01 PM,%RH,86.162
7/30/25, 10:59:01 PM,%RH,87.162
7/30/25, 11:09:01 PM,%RH,87.692
7/30/25, 11:19:01 PM,%RH,88.684
7/30/25, 11:29:01 PM,%RH,89.672
7/30/25, 11:39:01 PM,%RH,91.637
7/30/25, 11:49:01 PM,%RH,90.027
7/30/25, 11:59:01 PM,%RH,95.109
7/31/25, 12:09:01 AM,%RH,92.563
7/31/25, 12:19:01 AM,%RH,93.075
7/31/25, 12:29:01 AM,%RH,93.538
7/31/25, 12:39:01 AM,%RH,94.555
7/31/25, 12:49:01 AM,%RH,95.521
7/31/25, 12:59:01 AM,%RH,95.479
7/31/25, 1:09:01 AM,%RH,96.483
7/31/25, 1:19:01 AM,%RH,97.442
7/31/25, 1:29:01 AM,%RH,96.944
7/31/25, 1:39:01 AM,%RH,96.944
7/31/25, 1:49:01 AM,%RH,98.434
7/31/25, 1:59:01 AM,%RH,98.434
7/31/25, 2:09:01 AM,%RH,98.397
7/31/25, 2:19:01 AM,%RH,98.397
7/31/25, 2:29:01 AM,%RH,96.907
7/31/25, 2:39:01 AM,%RH,97.868
7/31/25, 2:49:01 AM,%RH,98.364
7/31/25, 2:59:01 AM,%RH,99.84
7/31/25, 3:09:01 AM,%RH,98.827
7/31/25, 3:19:01 AM,%RH,99.319
7/31/25, 3:29:01 AM,%RH,98.333
7/31/25, 3:39:01 AM,%RH,98.798
7/31/25, 3:49:01 AM,%RH,99.291
7/31/25, 3:59:01 AM,%RH,99.291
7/31/25, 4:09:01 AM,%RH,98.773
7/31/25, 4:19:01 AM,%RH,99.782
7/31/25, 4:29:01 AM,%RH,100
7/31/25, 4:39:01 AM,%RH,99.757
7/31/25, 4:49:01 AM,%RH,99.757
7/31/25, 4:59:01 AM,%RH,100
7/31/25, 5:09:01 AM,%RH,99.734
7/31/25, 5:19:01 AM,%RH,99.734
7/31/25, 5:29:01 AM,%RH,100
7/31/25, 5:39:01 AM,%RH,100
7/31/25, 5:49:01 AM,%RH,100
7/31/25, 5:59:01 AM,%RH,100
7/31/25, 6:09:01 AM,%RH,100
7/31/25, 6:19:01 AM,%RH,100
7/31/25, 6:29:01 AM,%RH,100
7/31/25, 6:39:01 AM,%RH,100
7/31/25, 6:49:01 AM,%RH,100
7/31/25, 6:59:01 AM,%RH,99.319
7/31/25, 7:09:01 AM,%RH,96.872
7/31/25, 7:19:01 AM,%RH,96.407
7/31/25, 7:29:01 AM,%RH,95.942
7/31/25, 7:39:01 AM,%RH,95.982
7/31/25, 7:49:01 AM,%RH,97.069
7/31/25, 7:59:01 AM,%RH,94.603
7/31/25, 8:09:01 AM,%RH,94.197
7/31/25, 8:19:01 AM,%RH,91.75
7/31/25, 8:29:01 AM,%RH,88.811
7/31/25, 8:39:01 AM,%RH,82.592
7/31/25, 8:49:01 AM,%RH,78.881
7/31/25, 8:59:01 AM,%RH,75.096
7/31/25, 9:09:01 AM,%RH,71.154
7/31/25, 9:19:01 AM,%RH,70.274
7/31/25, 9:29:01 AM,%RH,64.259
7/31/25, 9:39:01 AM,%RH,56.376
7/31/25, 9:49:01 AM,%RH,45.737
7/31/25, 9:59:01 AM,%RH,40.452
7/31/25, 10:09:01 AM,%RH,35.749
7/31/25, 10:19:01 AM,%RH,37.953
7/31/25, 10:29:01 AM,%RH,33.26
7/31/25, 10:39:01 AM,%RH,33.315
7/31/25, 10:49:01 AM,%RH,31.982
7/31/25, 10:59:01 AM,%RH,31.874
7/31/25, 11:09:01 AM,%RH,28.54
7/31/25, 11:19:01 AM,%RH,22.912
7/31/25, 11:29:01 AM,%RH,21.582
7/31/25, 11:39:01 AM,%RH,33.738
7/31/25, 11:49:01 AM,%RH,27.239
7/31/25, 11:59:01 AM,%RH,20.86
7/31/25, 12:09:01 PM,%RH,24.56
7/31/25, 12:19:01 PM,%RH,21.689
7/31/25, 12:29:01 PM,%RH,21.689
7/31/25, 12:39:01 PM,%RH,22.355
7/31/25, 12:49:01 PM,%RH,17.332
7/31/25, 12:59:01 PM,%RH,20.86
7/31/25, 1:09:01 PM,%RH,18.738
7/31/25, 1:19:01 PM,%RH,18.791
7/31/25, 1:29:01 PM,%RH,23.736
