1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2D0000008170B541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 18 13:34:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 04:34:01 PDT 2025
Total Mission Samples:  5626
Total Device Samples:  12225
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 12:24:01 AM,%RH,95.941
6/30/25, 12:34:01 AM,%RH,96.976
6/30/25, 12:44:01 AM,%RH,96.408
6/30/25, 12:54:01 AM,%RH,96.408
6/30/25, 1:04:01 AM,%RH,96.925
6/30/25, 1:14:01 AM,%RH,96.925
6/30/25, 1:24:01 AM,%RH,96.408
6/30/25, 1:34:01 AM,%RH,97.392
6/30/25, 1:44:01 AM,%RH,99.44
6/30/25, 1:54:01 AM,%RH,96.876
6/30/25, 2:04:01 AM,%RH,97.907
6/30/25, 2:14:01 AM,%RH,98.419
6/30/25, 2:24:01 AM,%RH,97.346
6/30/25, 2:34:01 AM,%RH,98.373
6/30/25, 2:44:01 AM,%RH,98.373
6/30/25, 2:54:01 AM,%RH,98.885
6/30/25, 3:04:01 AM,%RH,98.842
6/30/25, 3:14:01 AM,%RH,99.395
6/30/25, 3:24:01 AM,%RH,99.86
6/30/25, 3:34:01 AM,%RH,98.842
6/30/25, 3:44:01 AM,%RH,99.86
6/30/25, 3:54:01 AM,%RH,99.86
6/30/25, 4:04:01 AM,%RH,99.352
6/30/25, 4:14:01 AM,%RH,99.82
6/30/25, 4:24:01 AM,%RH,99.82
6/30/25, 4:34:01 AM,%RH,100
6/30/25, 4:44:01 AM,%RH,99.311
6/30/25, 4:54:01 AM,%RH,100
6/30/25, 5:04:01 AM,%RH,100
6/30/25, 5:14:01 AM,%RH,100
6/30/25, 5:24:01 AM,%RH,100
6/30/25, 5:34:01 AM,%RH,100
6/30/25, 5:44:01 AM,%RH,100
6/30/25, 5:54:01 AM,%RH,100
6/30/25, 6:04:01 AM,%RH,100
6/30/25, 6:14:01 AM,%RH,100
6/30/25, 6:24:01 AM,%RH,100
6/30/25, 6:34:01 AM,%RH,100
6/30/25, 6:44:01 AM,%RH,99.311
6/30/25, 6:54:01 AM,%RH,100
6/30/25, 7:04:01 AM,%RH,100
6/30/25, 7:14:01 AM,%RH,99.44
6/30/25, 7:24:01 AM,%RH,98.518
6/30/25, 7:34:01 AM,%RH,98.628
6/30/25, 7:44:01 AM,%RH,98.235
6/30/25, 7:54:01 AM,%RH,96.3
6/30/25, 8:04:01 AM,%RH,94.876
6/30/25, 8:14:01 AM,%RH,93.899
6/30/25, 8:24:01 AM,%RH,92.545
6/30/25, 8:34:01 AM,%RH,90.69
6/30/25, 8:44:01 AM,%RH,87.904
6/30/25, 8:54:01 AM,%RH,85.086
6/30/25, 9:04:01 AM,%RH,76.411
6/30/25, 9:14:01 AM,%RH,63.693
6/30/25, 9:24:01 AM,%RH,65.645
6/30/25, 9:34:01 AM,%RH,52.429
6/30/25, 9:44:01 AM,%RH,37.436
6/30/25, 9:54:01 AM,%RH,41.675
6/30/25, 10:04:01 AM,%RH,34.358
6/30/25, 10:14:01 AM,%RH,32.217
6/30/25, 10:24:01 AM,%RH,39.909
6/30/25, 10:34:01 AM,%RH,41.268
6/30/25, 10:44:01 AM,%RH,37.86
6/30/25, 10:54:01 AM,%RH,38.6
6/30/25, 11:04:01 AM,%RH,35.852
6/30/25, 11:14:01 AM,%RH,35.907
6/30/25, 11:24:01 AM,%RH,27.783
6/30/25, 11:34:01 AM,%RH,33.941
6/30/25, 11:44:01 AM,%RH,30.555
6/30/25, 11:54:01 AM,%RH,29.795
6/30/25, 12:04:01 PM,%RH,24.929
6/30/25, 12:14:01 PM,%RH,30.555
6/30/25, 12:24:01 PM,%RH,26.249
6/30/25, 12:34:01 PM,%RH,30.499
6/30/25, 12:44:01 PM,%RH,29.089
6/30/25, 12:54:01 PM,%RH,29.2
6/30/25, 1:04:01 PM,%RH,26.414
6/30/25, 1:14:01 PM,%RH,21.272
6/30/25, 1:24:01 PM,%RH,21.996
6/30/25, 1:34:01 PM,%RH,33.301
6/30/25, 1:44:01 PM,%RH,29.739
6/30/25, 1:54:01 PM,%RH,29.145
6/30/25, 2:04:01 PM,%RH,34.692
6/30/25, 2:14:01 PM,%RH,28.815
6/30/25, 2:24:01 PM,%RH,39.065
6/30/25, 2:34:01 PM,%RH,32.057
6/30/25, 2:44:01 PM,%RH,35.475
6/30/25, 2:54:01 PM,%RH,41.572
6/30/25, 3:04:01 PM,%RH,31.952
6/30/25, 3:14:01 PM,%RH,41.572
6/30/25, 3:24:01 PM,%RH,32.649
6/30/25, 3:34:01 PM,%RH,34.732
6/30/25, 3:44:01 PM,%RH,38.172
6/30/25, 3:54:01 PM,%RH,38.855
6/30/25, 4:04:01 PM,%RH,39.485
6/30/25, 4:14:01 PM,%RH,37.385
6/30/25, 4:24:01 PM,%RH,38.804
6/30/25, 4:34:01 PM,%RH,36.01
6/30/25, 4:44:01 PM,%RH,33.885
6/30/25, 4:54:01 PM,%RH,35.27
6/30/25, 5:04:01 PM,%RH,34.68
6/30/25, 5:14:01 PM,%RH,35.27
6/30/25, 5:24:01 PM,%RH,35.219
6/30/25, 5:34:01 PM,%RH,35.909
6/30/25, 5:44:01 PM,%RH,35.17
6/30/25, 5:54:01 PM,%RH,35.12
6/30/25, 6:04:01 PM,%RH,37.921
6/30/25, 6:14:01 PM,%RH,39.191
6/30/25, 6:24:01 PM,%RH,41.23
6/30/25, 6:34:01 PM,%RH,42.535
6/30/25, 6:44:01 PM,%RH,42.49
6/30/25, 6:54:01 PM,%RH,41.815
6/30/25, 7:04:01 PM,%RH,42.445
6/30/25, 7:14:01 PM,%RH,44.42
6/30/25, 7:24:01 PM,%RH,45.757
6/30/25, 7:34:01 PM,%RH,51.621
6/30/25, 7:44:01 PM,%RH,48.994
6/30/25, 7:54:01 PM,%RH,58.65
6/30/25, 8:04:01 PM,%RH,63.64
6/30/25, 8:14:01 PM,%RH,66.063
6/30/25, 8:24:01 PM,%RH,69.127
6/30/25, 8:34:01 PM,%RH,70.111
6/30/25, 8:44:01 PM,%RH,73.49
6/30/25, 8:54:01 PM,%RH,75.739
6/30/25, 9:04:01 PM,%RH,76.242
6/30/25, 9:14:01 PM,%RH,73.849
6/30/25, 9:24:01 PM,%RH,72.607
6/30/25, 9:34:01 PM,%RH,73.123
6/30/25, 9:44:01 PM,%RH,74.802
6/30/25, 9:54:01 PM,%RH,72.469
6/30/25, 10:04:01 PM,%RH,74.67
6/30/25, 10:14:01 PM,%RH,77.552
6/30/25, 10:24:01 PM,%RH,82.02
6/30/25, 10:34:01 PM,%RH,81.4
6/30/25, 10:44:01 PM,%RH,82.462
6/30/25, 10:54:01 PM,%RH,83.577
6/30/25, 11:04:01 PM,%RH,85.732
6/30/25, 11:14:01 PM,%RH,85.129
6/30/25, 11:24:01 PM,%RH,83.468
6/30/25, 11:34:01 PM,%RH,84.577
6/30/25, 11:44:01 PM,%RH,82.86
6/30/25, 11:54:01 PM,%RH,83.417
7/1/25, 12:04:01 AM,%RH,85.58
7/1/25, 12:14:01 AM,%RH,86.13
7/1/25, 12:24:01 AM,%RH,85.534
7/1/25, 12:34:01 AM,%RH,86.631
7/1/25, 12:44:01 AM,%RH,87.679
7/1/25, 12:54:01 AM,%RH,86.587
7/1/25, 1:04:01 AM,%RH,86.039
7/1/25, 1:14:01 AM,%RH,87.134
7/1/25, 1:24:01 AM,%RH,89.264
7/1/25, 1:34:01 AM,%RH,88.724
7/1/25, 1:44:01 AM,%RH,88.724
7/1/25, 1:54:01 AM,%RH,91.374
7/1/25, 2:04:01 AM,%RH,90.303
7/1/25, 2:14:01 AM,%RH,87.599
7/1/25, 2:24:01 AM,%RH,88.685
7/1/25, 2:34:01 AM,%RH,91.374
7/1/25, 2:44:01 AM,%RH,89.226
7/1/25, 2:54:01 AM,%RH,90.268
7/1/25, 3:04:01 AM,%RH,89.73
7/1/25, 3:14:01 AM,%RH,89.73
7/1/25, 3:24:01 AM,%RH,91.339
7/1/25, 3:34:01 AM,%RH,89.73
7/1/25, 3:44:01 AM,%RH,91.339
7/1/25, 3:54:01 AM,%RH,91.84
7/1/25, 4:04:01 AM,%RH,91.306
7/1/25, 4:14:01 AM,%RH,92.903
7/1/25, 4:24:01 AM,%RH,92.903
7/1/25, 4:34:01 AM,%RH,92.903
7/1/25, 4:44:01 AM,%RH,92.903
7/1/25, 4:54:01 AM,%RH,93.959
7/1/25, 5:04:01 AM,%RH,93.432
7/1/25, 5:14:01 AM,%RH,93.959
7/1/25, 5:24:01 AM,%RH,93.432
7/1/25, 5:34:01 AM,%RH,94.485
7/1/25, 5:44:01 AM,%RH,95.532
7/1/25, 5:54:01 AM,%RH,95.504
7/1/25, 6:04:01 AM,%RH,94.485
7/1/25, 6:14:01 AM,%RH,97.09
7/1/25, 6:24:01 AM,%RH,95.562
7/1/25, 6:34:01 AM,%RH,94.549
7/1/25, 6:44:01 AM,%RH,94.549
7/1/25, 6:54:01 AM,%RH,94.584
7/1/25, 7:04:01 AM,%RH,93.571
7/1/25, 7:14:01 AM,%RH,93.612
7/1/25, 7:24:01 AM,%RH,91.631
7/1/25, 7:34:01 AM,%RH,92.213
7/1/25, 7:44:01 AM,%RH,90.244
7/1/25, 7:54:01 AM,%RH,90.304
7/1/25, 8:04:01 AM,%RH,87.73
7/1/25, 8:14:01 AM,%RH,85.678
7/1/25, 8:24:01 AM,%RH,84.718
7/1/25, 8:34:01 AM,%RH,80.394
7/1/25, 8:44:01 AM,%RH,78.277
7/1/25, 8:54:01 AM,%RH,76.962
7/1/25, 9:04:01 AM,%RH,74.016
7/1/25, 9:14:01 AM,%RH,68.023
7/1/25, 9:24:01 AM,%RH,58.077
7/1/25, 9:34:01 AM,%RH,51.778
7/1/25, 9:44:01 AM,%RH,40.165
7/1/25, 9:54:01 AM,%RH,36.957
7/1/25, 10:04:01 AM,%RH,36.27
7/1/25, 10:14:01 AM,%RH,32.914
7/1/25, 10:24:01 AM,%RH,34.943
7/1/25, 10:34:01 AM,%RH,34.304
7/1/25, 10:44:01 AM,%RH,32.325
7/1/25, 10:54:01 AM,%RH,34.358
7/1/25, 11:04:01 AM,%RH,30.764
7/1/25, 11:14:01 AM,%RH,33.61
7/1/25, 11:24:01 AM,%RH,35.051
7/1/25, 11:34:01 AM,%RH,35.105
7/1/25, 11:44:01 AM,%RH,32.435
7/1/25, 11:54:01 AM,%RH,26.689
7/1/25, 12:04:01 PM,%RH,33.885
7/1/25, 12:14:01 PM,%RH,34.692
7/1/25, 12:24:01 PM,%RH,31.202
7/1/25, 12:34:01 PM,%RH,36.767
7/1/25, 12:44:01 PM,%RH,29.629
7/1/25, 12:54:01 PM,%RH,29.795
7/1/25, 1:04:01 PM,%RH,32.547
7/1/25, 1:14:01 PM,%RH,32.435
7/1/25, 1:24:01 PM,%RH,30.333
7/1/25, 1:34:01 PM,%RH,31.146
7/1/25, 1:44:01 PM,%RH,27.453
7/1/25, 1:54:01 PM,%RH,26.086
7/1/25, 2:04:01 PM,%RH,23.169
7/1/25, 2:14:01 PM,%RH,30.818
7/1/25, 2:24:01 PM,%RH,28.441
7/1/25, 2:34:01 PM,%RH,29.798
7/1/25, 2:44:01 PM,%RH,25.498
7/1/25, 2:54:01 PM,%RH,29.042
7/1/25, 3:04:01 PM,%RH,28.336
7/1/25, 3:14:01 PM,%RH,31.848
7/1/25, 3:24:01 PM,%RH,28.284
7/1/25, 3:34:01 PM,%RH,34.578
7/1/25, 3:44:01 PM,%RH,34.629
7/1/25, 3:54:01 PM,%RH,39.968
7/1/25, 4:04:01 PM,%RH,38.556
7/1/25, 4:14:01 PM,%RH,49.198
7/1/25, 4:24:01 PM,%RH,44.551
7/1/25, 4:34:01 PM,%RH,47.173
7/1/25, 4:44:01 PM,%RH,47.711
7/1/25, 4:54:01 PM,%RH,48.994
7/1/25, 5:04:01 PM,%RH,42.315
