1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000081771641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Oct 19 16:33:01 PDT 2025
Mission Sample Count:  2324
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Oct 19 16:33:01 PDT 2025
Total Mission Samples:  2324
Total Device Samples:  25732
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/21/25, 12:53:01 AM,%RH,100
10/21/25, 1:03:01 AM,%RH,100
10/21/25, 1:13:01 AM,%RH,100
10/21/25, 1:23:01 AM,%RH,100
10/21/25, 1:33:01 AM,%RH,100
10/21/25, 1:43:01 AM,%RH,100
10/21/25, 1:53:01 AM,%RH,100
10/21/25, 2:03:01 AM,%RH,100
10/21/25, 2:13:01 AM,%RH,100
10/21/25, 2:23:01 AM,%RH,100
10/21/25, 2:33:01 AM,%RH,100
10/21/25, 2:43:01 AM,%RH,100
10/21/25, 2:53:01 AM,%RH,100
10/21/25, 3:03:01 AM,%RH,100
10/21/25, 3:13:01 AM,%RH,100
10/21/25, 3:23:01 AM,%RH,100
10/21/25, 3:33:01 AM,%RH,100
10/21/25, 3:43:01 AM,%RH,100
10/21/25, 3:53:01 AM,%RH,100
10/21/25, 4:03:01 AM,%RH,100
10/21/25, 4:13:01 AM,%RH,100
10/21/25, 4:23:01 AM,%RH,100
10/21/25, 4:33:01 AM,%RH,100
10/21/25, 4:43:01 AM,%RH,100
10/21/25, 4:53:01 AM,%RH,100
10/21/25, 5:03:01 AM,%RH,100
10/21/25, 5:13:01 AM,%RH,100
10/21/25, 5:23:01 AM,%RH,100
10/21/25, 5:33:01 AM,%RH,100
10/21/25, 5:43:01 AM,%RH,100
10/21/25, 5:53:01 AM,%RH,100
10/21/25, 6:03:01 AM,%RH,100
10/21/25, 6:13:01 AM,%RH,100
10/21/25, 6:23:01 AM,%RH,100
10/21/25, 6:33:01 AM,%RH,100
10/21/25, 6:43:01 AM,%RH,100
10/21/25, 6:53:01 AM,%RH,100
10/21/25, 7:03:01 AM,%RH,100
10/21/25, 7:13:01 AM,%RH,100
10/21/25, 7:23:01 AM,%RH,100
10/21/25, 7:33:01 AM,%RH,100
10/21/25, 7:43:01 AM,%RH,100
10/21/25, 7:53:01 AM,%RH,100
10/21/25, 8:03:01 AM,%RH,100
10/21/25, 8:13:01 AM,%RH,100
10/21/25, 8:23:01 AM,%RH,100
10/21/25, 8:33:01 AM,%RH,100
10/21/25, 8:43:01 AM,%RH,100
10/21/25, 8:53:01 AM,%RH,100
10/21/25, 9:03:01 AM,%RH,100
10/21/25, 9:13:01 AM,%RH,100
10/21/25, 9:23:01 AM,%RH,100
10/21/25, 9:33:01 AM,%RH,99.635
10/21/25, 9:43:01 AM,%RH,98.673
10/21/25, 9:53:01 AM,%RH,97.709
10/21/25, 10:03:01 AM,%RH,95.262
10/21/25, 10:13:01 AM,%RH,91.751
10/21/25, 10:23:01 AM,%RH,88.762
10/21/25, 10:33:01 AM,%RH,83.573
10/21/25, 10:43:01 AM,%RH,82.481
10/21/25, 10:53:01 AM,%RH,79.786
10/21/25, 11:03:01 AM,%RH,79.229
10/21/25, 11:13:01 AM,%RH,75.992
10/21/25, 11:23:01 AM,%RH,72.632
10/21/25, 11:33:01 AM,%RH,70.969
10/21/25, 11:43:01 AM,%RH,66.934
10/21/25, 11:53:01 AM,%RH,67.01
10/21/25, 12:03:01 PM,%RH,64.704
10/21/25, 12:13:01 PM,%RH,55.515
10/21/25, 12:23:01 PM,%RH,41.857
10/21/25, 12:33:01 PM,%RH,37.16
10/21/25, 12:43:01 PM,%RH,31.097
10/21/25, 12:53:01 PM,%RH,26.944
10/21/25, 1:03:01 PM,%RH,28.401
10/21/25, 1:13:01 PM,%RH,24.216
10/21/25, 1:23:01 PM,%RH,26.29
10/21/25, 1:33:01 PM,%RH,26.995
10/21/25, 1:43:01 PM,%RH,22.739
10/21/25, 1:53:01 PM,%RH,24.216
10/21/25, 2:03:01 PM,%RH,24.164
10/21/25, 2:13:01 PM,%RH,23.505
10/21/25, 2:23:01 PM,%RH,22.792
10/21/25, 2:33:01 PM,%RH,24.164
10/21/25, 2:43:01 PM,%RH,25.634
10/21/25, 2:53:01 PM,%RH,24.216
10/21/25, 3:03:01 PM,%RH,24.216
10/21/25, 3:13:01 PM,%RH,22.792
10/21/25, 3:23:01 PM,%RH,22.739
10/21/25, 3:33:01 PM,%RH,22.792
10/21/25, 3:43:01 PM,%RH,30.498
10/21/25, 3:53:01 PM,%RH,22.023
10/21/25, 4:03:01 PM,%RH,24.77
10/21/25, 4:13:01 PM,%RH,23.399
10/21/25, 4:23:01 PM,%RH,25.531
10/21/25, 4:33:01 PM,%RH,34.463
10/21/25, 4:43:01 PM,%RH,30.256
10/21/25, 4:53:01 PM,%RH,42.757
10/21/25, 5:03:01 PM,%RH,49.714
10/21/25, 5:13:01 PM,%RH,52.733
10/21/25, 5:23:01 PM,%RH,57.574
10/21/25, 5:33:01 PM,%RH,62.319
10/21/25, 5:43:01 PM,%RH,65.253
10/21/25, 5:53:01 PM,%RH,68.674
10/21/25, 6:03:01 PM,%RH,72.683
10/21/25, 6:13:01 PM,%RH,74.915
10/21/25, 6:23:01 PM,%RH,76.561
10/21/25, 6:33:01 PM,%RH,78.755
10/21/25, 6:43:01 PM,%RH,78.144
10/21/25, 6:53:01 PM,%RH,79.213
10/21/25, 7:03:01 PM,%RH,81.385
10/21/25, 7:13:01 PM,%RH,83.032
10/21/25, 7:23:01 PM,%RH,84.122
10/21/25, 7:33:01 PM,%RH,85.123
10/21/25, 7:43:01 PM,%RH,86.701
10/21/25, 7:53:01 PM,%RH,87.236
10/21/25, 8:03:01 PM,%RH,87.201
10/21/25, 8:13:01 PM,%RH,88.799
10/21/25, 8:23:01 PM,%RH,89.825
10/21/25, 8:33:01 PM,%RH,90.351
10/21/25, 8:43:01 PM,%RH,90.351
10/21/25, 8:53:01 PM,%RH,90.323
10/21/25, 9:03:01 PM,%RH,91.371
10/21/25, 9:13:01 PM,%RH,91.371
10/21/25, 9:23:01 PM,%RH,92.414
10/21/25, 9:33:01 PM,%RH,92.908
10/21/25, 9:43:01 PM,%RH,93.426
10/21/25, 9:53:01 PM,%RH,93.941
10/21/25, 10:03:01 PM,%RH,94.456
10/21/25, 10:13:01 PM,%RH,94.456
10/21/25, 10:23:01 PM,%RH,97.003
10/21/25, 10:33:01 PM,%RH,95.459
10/21/25, 10:43:01 PM,%RH,95.969
10/21/25, 10:53:01 PM,%RH,95.969
10/21/25, 11:03:01 PM,%RH,96.46
10/21/25, 11:13:01 PM,%RH,96.967
10/21/25, 11:23:01 PM,%RH,97.472
10/21/25, 11:33:01 PM,%RH,98.478
10/21/25, 11:43:01 PM,%RH,98.478
10/21/25, 11:53:01 PM,%RH,98.979
10/22/25, 12:03:01 AM,%RH,98.966
10/22/25, 12:13:01 AM,%RH,99.465
10/22/25, 12:23:01 AM,%RH,99.465
10/22/25, 12:33:01 AM,%RH,99.455
10/22/25, 12:43:01 AM,%RH,99.455
10/22/25, 12:53:01 AM,%RH,100
10/22/25, 1:03:01 AM,%RH,99.963
10/22/25, 1:13:01 AM,%RH,99.465
10/22/25, 1:23:01 AM,%RH,100
10/22/25, 1:33:01 AM,%RH,99.963
10/22/25, 1:43:01 AM,%RH,100
10/22/25, 1:53:01 AM,%RH,100
10/22/25, 2:03:01 AM,%RH,100
10/22/25, 2:13:01 AM,%RH,100
10/22/25, 2:23:01 AM,%RH,100
10/22/25, 2:33:01 AM,%RH,100
10/22/25, 2:43:01 AM,%RH,100
10/22/25, 2:53:01 AM,%RH,100
10/22/25, 3:03:01 AM,%RH,99.963
10/22/25, 3:13:01 AM,%RH,100
10/22/25, 3:23:01 AM,%RH,98.979
10/22/25, 3:33:01 AM,%RH,100
10/22/25, 3:43:01 AM,%RH,98.979
10/22/25, 3:53:01 AM,%RH,100
10/22/25, 4:03:01 AM,%RH,100
10/22/25, 4:13:01 AM,%RH,99.493
10/22/25, 4:23:01 AM,%RH,99.975
10/22/25, 4:33:01 AM,%RH,100
10/22/25, 4:43:01 AM,%RH,99.975
10/22/25, 4:53:01 AM,%RH,99.975
10/22/25, 5:03:01 AM,%RH,100
10/22/25, 5:13:01 AM,%RH,100
10/22/25, 5:23:01 AM,%RH,99.012
10/22/25, 5:33:01 AM,%RH,100
10/22/25, 5:43:01 AM,%RH,100
10/22/25, 5:53:01 AM,%RH,99.51
10/22/25, 6:03:01 AM,%RH,100
10/22/25, 6:13:01 AM,%RH,100
10/22/25, 6:23:01 AM,%RH,100
10/22/25, 6:33:01 AM,%RH,100
10/22/25, 6:43:01 AM,%RH,100
10/22/25, 6:53:01 AM,%RH,100
10/22/25, 7:03:01 AM,%RH,100
10/22/25, 7:13:01 AM,%RH,100
10/22/25, 7:23:01 AM,%RH,100
10/22/25, 7:33:01 AM,%RH,100
10/22/25, 7:43:01 AM,%RH,100
10/22/25, 7:53:01 AM,%RH,100
10/22/25, 8:03:01 AM,%RH,100
10/22/25, 8:13:01 AM,%RH,100
10/22/25, 8:23:01 AM,%RH,100
10/22/25, 8:33:01 AM,%RH,100
10/22/25, 8:43:01 AM,%RH,100
10/22/25, 8:53:01 AM,%RH,100
10/22/25, 9:03:01 AM,%RH,100
10/22/25, 9:13:01 AM,%RH,98.709
10/22/25, 9:23:01 AM,%RH,98.747
10/22/25, 9:33:01 AM,%RH,97.788
10/22/25, 9:43:01 AM,%RH,97.286
10/22/25, 9:53:01 AM,%RH,96.826
10/22/25, 10:03:01 AM,%RH,96.367
10/22/25, 10:13:01 AM,%RH,97.424
10/22/25, 10:23:01 AM,%RH,93.975
10/22/25, 10:33:01 AM,%RH,91.446
10/22/25, 10:43:01 AM,%RH,90.924
10/22/25, 10:53:01 AM,%RH,90.924
10/22/25, 11:03:01 AM,%RH,90.924
10/22/25, 11:13:01 AM,%RH,90.983
10/22/25, 11:23:01 AM,%RH,89.408
10/22/25, 11:33:01 AM,%RH,88.413
10/22/25, 11:43:01 AM,%RH,86.342
10/22/25, 11:53:01 AM,%RH,80.478
10/22/25, 12:03:01 PM,%RH,70.895
10/22/25, 12:13:01 PM,%RH,77.757
10/22/25, 12:23:01 PM,%RH,66.266
10/22/25, 12:33:01 PM,%RH,59.095
10/22/25, 12:43:01 PM,%RH,56.084
10/22/25, 12:53:01 PM,%RH,53.033
10/22/25, 1:03:01 PM,%RH,51.137
10/22/25, 1:13:01 PM,%RH,54.838
10/22/25, 1:23:01 PM,%RH,54.212
10/22/25, 1:33:01 PM,%RH,55.934
10/22/25, 1:43:01 PM,%RH,58.333
10/22/25, 1:53:01 PM,%RH,55.934
10/22/25, 2:03:01 PM,%RH,58.406
10/22/25, 2:13:01 PM,%RH,56.629
10/22/25, 2:23:01 PM,%RH,57.248
10/22/25, 2:33:01 PM,%RH,58.481
10/22/25, 2:43:01 PM,%RH,57.865
10/22/25, 2:53:01 PM,%RH,59.02
10/22/25, 3:03:01 PM,%RH,59.02
10/22/25, 3:13:01 PM,%RH,58.406
10/22/25, 3:23:01 PM,%RH,60.78
10/22/25, 3:33:01 PM,%RH,60.78
10/22/25, 3:43:01 PM,%RH,60.78
10/22/25, 3:53:01 PM,%RH,60.78
10/22/25, 4:03:01 PM,%RH,60.244
10/22/25, 4:13:01 PM,%RH,62.527
10/22/25, 4:23:01 PM,%RH,63.661
10/22/25, 4:33:01 PM,%RH,64.859
10/22/25, 4:43:01 PM,%RH,64.79
10/22/25, 4:53:01 PM,%RH,65.387
10/22/25, 5:03:01 PM,%RH,65.914
10/22/25, 5:13:01 PM,%RH,67.1
10/22/25, 5:23:01 PM,%RH,67.1
10/22/25, 5:33:01 PM,%RH,69.386
10/22/25, 5:43:01 PM,%RH,69.971
10/22/25, 5:53:01 PM,%RH,75.093
10/22/25, 6:03:01 PM,%RH,79.535
10/22/25, 6:13:01 PM,%RH,82.239
10/22/25, 6:23:01 PM,%RH,84.421
10/22/25, 6:33:01 PM,%RH,85.502
10/22/25, 6:43:01 PM,%RH,87.591
10/22/25, 6:53:01 PM,%RH,89.131
10/22/25, 7:03:01 PM,%RH,89.658
10/22/25, 7:13:01 PM,%RH,90.184
10/22/25, 7:23:01 PM,%RH,89.658
10/22/25, 7:33:01 PM,%RH,89.658
10/22/25, 7:43:01 PM,%RH,88.602
10/22/25, 7:53:01 PM,%RH,89.131
10/22/25, 8:03:01 PM,%RH,89.131
10/22/25, 8:13:01 PM,%RH,91.231
10/22/25, 8:23:01 PM,%RH,94.796
10/22/25, 8:33:01 PM,%RH,95.306
10/22/25, 8:43:01 PM,%RH,98.289
10/22/25, 8:53:01 PM,%RH,97.286
10/22/25, 9:03:01 PM,%RH,98.787
10/22/25, 9:13:01 PM,%RH,98.787
10/22/25, 9:23:01 PM,%RH,98.747
10/22/25, 9:33:01 PM,%RH,98.747
10/22/25, 9:43:01 PM,%RH,99.207
10/22/25, 9:53:01 PM,%RH,98.709
10/22/25, 10:03:01 PM,%RH,100
10/22/25, 10:13:01 PM,%RH,100
10/22/25, 10:23:01 PM,%RH,100
10/22/25, 10:33:01 PM,%RH,100
10/22/25, 10:43:01 PM,%RH,100
10/22/25, 10:53:01 PM,%RH,100
10/22/25, 11:03:01 PM,%RH,100
10/22/25, 11:13:01 PM,%RH,100
10/22/25, 11:23:01 PM,%RH,100
10/22/25, 11:33:01 PM,%RH,100
10/22/25, 11:43:01 PM,%RH,100
10/22/25, 11:53:01 PM,%RH,100
10/23/25, 12:03:01 AM,%RH,100
10/23/25, 12:13:01 AM,%RH,100
10/23/25, 12:23:01 AM,%RH,100
10/23/25, 12:33:01 AM,%RH,100
10/23/25, 12:43:01 AM,%RH,100
10/23/25, 12:53:01 AM,%RH,100
10/23/25, 1:03:01 AM,%RH,100
10/23/25, 1:13:01 AM,%RH,100
10/23/25, 1:23:01 AM,%RH,100
10/23/25, 1:33:01 AM,%RH,100
10/23/25, 1:43:01 AM,%RH,100
10/23/25, 1:53:01 AM,%RH,100
10/23/25, 2:03:01 AM,%RH,100
10/23/25, 2:13:01 AM,%RH,100
10/23/25, 2:23:01 AM,%RH,100
10/23/25, 2:33:01 AM,%RH,100
10/23/25, 2:43:01 AM,%RH,100
10/23/25, 2:53:01 AM,%RH,100
10/23/25, 3:03:01 AM,%RH,100
10/23/25, 3:13:01 AM,%RH,100
10/23/25, 3:23:01 AM,%RH,100
10/23/25, 3:33:01 AM,%RH,100
10/23/25, 3:43:01 AM,%RH,100
10/23/25, 3:53:01 AM,%RH,100
10/23/25, 4:03:01 AM,%RH,100
10/23/25, 4:13:01 AM,%RH,100
10/23/25, 4:23:01 AM,%RH,100
10/23/25, 4:33:01 AM,%RH,100
10/23/25, 4:43:01 AM,%RH,100
10/23/25, 4:53:01 AM,%RH,100
10/23/25, 5:03:01 AM,%RH,100
10/23/25, 5:13:01 AM,%RH,100
10/23/25, 5:23:01 AM,%RH,100
10/23/25, 5:33:01 AM,%RH,100
10/23/25, 5:43:01 AM,%RH,100
10/23/25, 5:53:01 AM,%RH,100
10/23/25, 6:03:01 AM,%RH,100
10/23/25, 6:13:01 AM,%RH,100
10/23/25, 6:23:01 AM,%RH,100
10/23/25, 6:33:01 AM,%RH,100
10/23/25, 6:43:01 AM,%RH,100
10/23/25, 6:53:01 AM,%RH,100
10/23/25, 7:03:01 AM,%RH,100
10/23/25, 7:13:01 AM,%RH,100
10/23/25, 7:23:01 AM,%RH,100
10/23/25, 7:33:01 AM,%RH,100
10/23/25, 7:43:01 AM,%RH,100
10/23/25, 7:53:01 AM,%RH,100
10/23/25, 8:03:01 AM,%RH,100
10/23/25, 8:13:01 AM,%RH,100
10/23/25, 8:23:01 AM,%RH,100
10/23/25, 8:33:01 AM,%RH,100
10/23/25, 8:43:01 AM,%RH,100
10/23/25, 8:53:01 AM,%RH,100
10/23/25, 9:03:01 AM,%RH,100
10/23/25, 9:13:01 AM,%RH,100
10/23/25, 9:23:01 AM,%RH,100
10/23/25, 9:33:01 AM,%RH,100
10/23/25, 9:43:01 AM,%RH,100
10/23/25, 9:53:01 AM,%RH,99.74
10/23/25, 10:03:01 AM,%RH,95.77
10/23/25, 10:13:01 AM,%RH,94.332
10/23/25, 10:23:01 AM,%RH,90.811
10/23/25, 10:33:01 AM,%RH,86.096
10/23/25, 10:43:01 AM,%RH,86.155
10/23/25, 10:53:01 AM,%RH,85.678
10/23/25, 11:03:01 AM,%RH,84.597
10/23/25, 11:13:01 AM,%RH,83.638
10/23/25, 11:23:01 AM,%RH,80.962
10/23/25, 11:33:01 AM,%RH,79.853
10/23/25, 11:43:01 AM,%RH,77.123
10/23/25, 11:53:01 AM,%RH,72.632
10/23/25, 12:03:01 PM,%RH,66.934
10/23/25, 12:13:01 PM,%RH,56.781
10/23/25, 12:23:01 PM,%RH,50.58
10/23/25, 12:33:01 PM,%RH,56.153
10/23/25, 12:43:01 PM,%RH,52.947
10/23/25, 12:53:01 PM,%RH,49.111
10/23/25, 1:03:01 PM,%RH,42.567
10/23/25, 1:13:01 PM,%RH,41.857
10/23/25, 1:23:01 PM,%RH,39.158
10/23/25, 1:33:01 PM,%RH,53.005
10/23/25, 1:43:01 PM,%RH,54.931
10/23/25, 1:53:01 PM,%RH,46.482
10/23/25, 2:03:01 PM,%RH,35.748
10/23/25, 2:13:01 PM,%RH,47.141
10/23/25, 2:23:01 PM,%RH,47.799
10/23/25, 2:33:01 PM,%RH,39.117
10/23/25, 2:43:01 PM,%RH,46.413
10/23/25, 2:53:01 PM,%RH,39.117
10/23/25, 3:03:01 PM,%RH,39.117
10/23/25, 3:13:01 PM,%RH,39.795
10/23/25, 3:23:01 PM,%RH,37.117
10/23/25, 3:33:01 PM,%RH,37.799
10/23/25, 3:43:01 PM,%RH,37.16
10/23/25, 3:53:01 PM,%RH,35.792
10/23/25, 4:03:01 PM,%RH,37.16
10/23/25, 4:13:01 PM,%RH,47.073
10/23/25, 4:23:01 PM,%RH,53.739
