baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.281462233200001,8/10/2018,04:30:00 pm,0,10.427,8.2747,-0.006762233199999912,-67.1453284041333
8.2794227932,8/10/2018,04:40:00 pm,0,10.427,8.2737,-0.005722793200000353,-67.1442889641333
8.2809013872,8/10/2018,04:50:00 pm,0,10.427,8.2745,-0.006401387200000386,-67.1449675581333
8.2809625704,8/10/2018,05:00:00 pm,0,10.425999999999998,8.2741,-0.006862570399999157,-67.1454287413333
8.279718511999999,8/10/2018,05:10:00 pm,0,10.425999999999998,8.2747,-0.005018511999999475,-67.1435846829333
8.2795043708,8/10/2018,05:20:00 pm,0,10.425,8.2745,-0.005004370800000046,-67.1435705417333
8.2801264,8/10/2018,05:30:00 pm,0,10.425,8.2748,-0.005326399999999509,-67.1438925709333
8.280758626399999,8/10/2018,05:40:00 pm,0,10.424000000000001,8.2749,-0.005858626399998457,-67.1444247973333
8.2803405412,8/10/2018,05:50:00 pm,0,10.424000000000001,8.2748,-0.005540541199998472,-67.1441067121333
8.280381329999999,8/10/2018,06:00:00 pm,0,10.423,8.2746,-0.005781329999999585,-67.1443475009333
8.280799415199999,8/10/2018,06:10:00 pm,0,10.424000000000001,8.2755,-0.0052994151999996575,-67.1438655861333
8.281248091999997,8/10/2018,06:20:00 pm,0,10.423,8.2757,-0.0055480919999979506,-67.1441142629333
8.281452036000001,8/10/2018,06:30:00 pm,0,10.423,8.2756,-0.005852035999998506,-67.1444182069333
8.281513219199999,8/10/2018,06:40:00 pm,0,10.422,8.276,-0.005513219199999142,-67.1440793901333
8.282655305599999,8/10/2018,06:50:00 pm,0,10.422,8.2765,-0.006155305600000105,-67.1447214765333
8.282563530800001,8/10/2018,07:00:00 pm,0,10.421,8.2761,-0.006463530799999617,-67.1450297017333
8.283205954400001,8/10/2018,07:10:00 pm,0,10.421,8.2767,-0.006505954399999681,-67.1450721253333
8.283593448,8/10/2018,07:20:00 pm,0,10.421,8.2767,-0.006893447999999579,-67.1454596189333
8.2836138424,8/10/2018,07:30:00 pm,0,10.42,8.2771,-0.006513842399998636,-67.1450800133333
8.282767474799996,8/10/2018,07:40:00 pm,0,10.42,8.2769,-0.005867474799998718,-67.1444336457333
8.2830122076,8/10/2018,07:50:00 pm,0,10.419,8.2768,-0.006212207600000852,-67.1447783785333
8.283114179599997,8/10/2018,08:00:00 pm,0,10.419,8.277000000000001,-0.006114179599999048,-67.1446803505333
8.2827470804,8/10/2018,08:10:00 pm,0,10.419,8.2772,-0.0055470803999995155,-67.1441132513333
8.2842970548,8/10/2018,08:20:00 pm,0,10.418,8.2784,-0.005897054800000134,-67.1444632257333
8.285174013999999,8/10/2018,08:30:00 pm,0,10.418,8.28,-0.005174013999999616,-67.1437401849333
8.2856226908,8/10/2018,08:40:00 pm,0,10.418,8.2805,-0.0051226908000003854,-67.14368886173331
8.2864588612,8/10/2018,08:50:00 pm,0,10.419,8.2813,-0.005158861199999976,-67.1437250321333
8.286989115599999,8/10/2018,09:00:00 pm,0,10.418,8.2823,-0.004689115600001514,-67.1432552865333
8.287447989599999,8/10/2018,09:10:00 pm,0,10.418,8.2823,-0.005147989599999292,-67.1437141605333
8.287927258,8/10/2018,09:20:00 pm,0,10.418,8.2829,-0.005027258000000146,-67.1435934289333
8.288049624400001,8/10/2018,09:30:00 pm,0,10.418,8.2829,-0.005149624399999553,-67.1437157953333
8.288946978,8/10/2018,09:40:00 pm,0,10.418,8.2836,-0.005346978000000391,-67.14391314893331
8.289405852,8/10/2018,09:50:00 pm,0,10.418,8.283999999999999,-0.005405851999999101,-67.1439720229333
8.289222302399999,8/10/2018,10:00:00 pm,0,10.418,8.2842,-0.005022302399998679,-67.1435884733333
8.2893446688,8/10/2018,10:10:00 pm,0,10.418,8.2841,-0.00524466879999963,-67.1438108397333
8.290690699199999,8/10/2018,10:20:00 pm,0,10.418,8.2852,-0.005490699199999227,-67.1440568701333
8.2901502476,8/10/2018,10:30:00 pm,0,10.417,8.2852,-0.004950247600000068,-67.1435164185333
8.2904357692,8/10/2018,10:40:00 pm,0,10.418,8.2854,-0.005035769200000928,-67.14360194013331
8.290058472799997,8/10/2018,10:50:00 pm,0,10.417,8.2849,-0.0051584727999980364,-67.1437246437333
8.2896709792,8/10/2018,11:00:00 pm,0,10.417,8.2841,-0.00557097919999805,-67.1441371501333
8.289456838,8/10/2018,11:10:00 pm,0,10.417,8.2839,-0.005556838000000397,-67.1441230089333
8.288845005999999,8/10/2018,11:20:00 pm,0,10.418,8.2836,-0.0052450059999991075,-67.1438111769333
8.2893650632,8/10/2018,11:30:00 pm,0,10.417,8.283999999999999,-0.005365063199999297,-67.1439312341333
8.289273288399999,8/10/2018,11:40:00 pm,0,10.418,8.2839,-0.0053732883999995104,-67.1439394593333
8.288498301199999,8/10/2018,11:50:00 pm,0,10.417,8.2831,-0.005398301199999622,-67.1439644721333
8.2882943572,8/11/2018,12:00:00 am,0,10.418,8.283,-0.005294357200000378,-67.1438605281333
8.2889061892,8/11/2018,12:10:00 am,0,10.417,8.2836,-0.005306189200000588,-67.1438723601333
8.2880088356,8/11/2018,12:20:00 am,0,10.418,8.2826,-0.005408835599999051,-67.1439750065333
8.287407200799999,8/11/2018,12:30:00 am,0,10.417,8.282,-0.0054072007999987895,-67.1439733717333
8.286346691999999,8/11/2018,12:40:00 am,0,10.417,8.2809,-0.00544669199999781,-67.1440128629333
8.286081564799996,8/11/2018,12:50:00 am,0,10.417,8.2809,-0.005181564799997318,-67.1437477357333
8.285326972,8/11/2018,01:00:00 am,0,10.418,8.2802,-0.00512697199999934,-67.1436931429333
8.286662805199999,8/11/2018,01:10:00 am,0,10.417,8.2812,-0.005462805199998755,-67.1440289761333
8.2851536196,8/11/2018,01:20:00 am,0,10.418,8.2799,-0.005253619600001258,-67.1438197905333
8.2853881552,8/11/2018,01:30:00 am,0,10.418,8.2804,-0.004988155199999511,-67.1435543261333
8.2847559288,8/11/2018,01:40:00 am,0,10.418,8.2793,-0.00545592880000001,-67.1440220997333
8.2843990268,8/11/2018,01:50:00 am,0,10.418,8.2794,-0.004999026799998418,-67.1435651977333
8.284725337200001,8/11/2018,02:00:00 am,0,10.417,8.279,-0.005725337199999458,-67.1442915081333
8.2846233652,8/11/2018,02:10:00 am,0,10.418,8.2793,-0.005323365200000652,-67.1438895361333
8.2838381808,8/11/2018,02:20:00 am,0,10.418,8.2783,-0.0055381808000003465,-67.1441043517333
8.28395035,8/11/2018,02:30:00 am,0,10.417,8.2781,-0.005850349999999338,-67.1444165209333
8.2846233652,8/11/2018,02:40:00 am,0,10.418,8.279,-0.005623365199999952,-67.1441895361333
8.284919084,8/11/2018,02:50:00 am,0,10.417,8.2793,-0.0056190840000009965,-67.1441852549333
8.285184211199999,8/11/2018,03:00:00 am,0,10.417,8.2793,-0.0058842111999997115,-67.1444503821333
8.2846845484,8/11/2018,03:10:00 am,0,10.417,8.279,-0.005684548399999656,-67.1442507193333
8.284307252,8/11/2018,03:20:00 am,0,10.418,8.2782,-0.006107251999999619,-67.1446734229333
8.284776323200001,8/11/2018,03:30:00 am,0,10.417,8.279,-0.0057763231999992115,-67.1443424941333
8.2853881552,8/11/2018,03:40:00 am,0,10.418,8.2795,-0.00588815519999919,-67.1444543261333
8.2850414504,8/11/2018,03:50:00 am,0,10.417,8.2788,-0.0062414503999992385,-67.1448076213333
8.284786520399999,8/11/2018,04:00:00 am,0,10.417,8.2786,-0.00618652039999823,-67.1447526913333
8.284735534400001,8/11/2018,04:10:00 am,0,10.418,8.2784,-0.006335534399999787,-67.1449017053333
8.283746405999999,8/11/2018,04:20:00 am,0,10.418,8.2779,-0.0058464059999980824,-67.1444125769333
8.282563530800001,8/11/2018,04:30:00 am,0,10.418,8.2766,-0.005963530799999006,-67.1445297017333
8.2828388552,8/11/2018,04:40:00 am,0,10.417,8.2765,-0.006338855199999216,-67.1449050261333
8.282410572799998,8/11/2018,04:50:00 am,0,10.418,8.2762,-0.006210572799998815,-67.1447767437333
8.2827368832,8/11/2018,05:00:00 am,0,10.417,8.2765,-0.00623688319999971,-67.1448030541333
8.283236546,8/11/2018,05:10:00 am,0,10.417,8.2772,-0.006036545999998921,-67.1446027169333
8.2846845484,8/11/2018,05:20:00 am,0,10.418,8.2784,-0.006284548400000034,-67.1448507193333
8.2853575636,8/11/2018,05:30:00 am,0,10.417,8.2789,-0.006457563599999715,-67.1450237345333
8.284837506399999,8/11/2018,05:40:00 am,0,10.418,8.2786,-0.006237506399997983,-67.1448036773333
8.284409224,8/11/2018,05:50:00 am,0,10.417,8.2782,-0.006209223999999125,-67.1447753949333
8.2844908016,8/11/2018,06:00:00 am,0,10.418,8.2782,-0.006290801600000506,-67.1448569725333
8.2863772836,8/11/2018,06:10:00 am,0,10.418,8.2796,-0.0067772835999999614,-67.1453434545333
8.2867647772,8/11/2018,06:20:00 am,0,10.418,8.2808,-0.005964777200000881,-67.14453094813331
8.2873052288,8/11/2018,06:30:00 am,0,10.418,8.2812,-0.006105228799999196,-67.1446713997333
8.288569681599999,8/11/2018,06:40:00 am,0,10.417,8.2821,-0.006469681599998722,-67.1450358525333
8.289201907999999,8/11/2018,06:50:00 am,0,10.418,8.2831,-0.006101907999999767,-67.14466807893331
8.288845005999999,8/11/2018,07:00:00 am,0,10.417,8.2828,-0.00604500599999902,-67.1446111769333
8.288692048,8/11/2018,07:10:00 am,0,10.418,8.2827,-0.005992047999999528,-67.1445582189333
8.2889061892,8/11/2018,07:20:00 am,0,10.418,8.2834,-0.005506189200000122,-67.14407236013331
8.2883963292,8/11/2018,07:30:00 am,0,10.418,8.2831,-0.005296329200000115,-67.1438625001333
8.2885594844,8/11/2018,07:40:00 am,0,10.418,8.2836,-0.00495948440000049,-67.1435256553333
8.2883963292,8/11/2018,07:50:00 am,0,10.418,8.2837,-0.004696329199999738,-67.1432625001333
8.2887328368,8/11/2018,08:00:00 am,0,10.418,8.2838,-0.004932836800000118,-67.1434990077333
8.287386806399999,8/11/2018,08:10:00 am,0,10.419,8.2843,-0.0030868063999989204,-67.14165297733331
8.286897340800001,8/11/2018,08:20:00 am,0,10.42,8.2844,-0.002497340799999748,-67.14106351173331
8.2871420736,8/11/2018,08:30:00 am,0,10.421,8.2836,-0.0035420736000002506,-67.1421082445333
8.287407200799999,8/11/2018,08:40:00 am,0,10.421,8.2824,-0.005007200799997946,-67.1435733717333
8.286601622000001,8/11/2018,08:50:00 am,0,10.422,8.2832,-0.0034016219999983828,-67.1419677929333
8.2857552544,8/11/2018,09:00:00 am,0,10.424000000000001,8.2833,-0.0024552543999991627,-67.1410214253333
8.286428269599996,8/11/2018,09:10:00 am,0,10.425999999999998,8.2828,-0.0036282695999982906,-67.1421944405333
8.2863568892,8/11/2018,09:20:00 am,0,10.427999999999999,8.2823,-0.0040568891999992465,-67.1426230601333
8.2861631424,8/11/2018,09:30:00 am,0,10.429,8.2812,-0.004963142399999398,-67.1435293133333
8.28624472,8/11/2018,09:40:00 am,0,10.43,8.2806,-0.005644719999999381,-67.1442108909333
8.286387480799997,8/11/2018,09:50:00 am,0,10.432,8.2795,-0.0068874807999979035,-67.1454536517333
8.287213453999998,8/11/2018,10:00:00 am,0,10.433,8.2793,-0.007913453999998765,-67.1464796249333
8.2883963292,8/11/2018,10:10:00 am,0,10.434000000000001,8.2795,-0.008896329199998831,-67.1474625001333
8.2889367808,8/11/2018,10:20:00 am,0,10.435,8.2794,-0.009536780799999534,-67.1481029517333
8.289263091199999,8/11/2018,10:30:00 am,0,10.436,8.2788,-0.010463091199998331,-67.1490292621333
8.2896709792,8/11/2018,10:40:00 am,0,10.436,8.2787,-0.0109709791999979,-67.1495371501333
8.290099261599996,8/11/2018,10:50:00 am,0,10.437000000000001,8.2788,-0.011299261599997834,-67.1498654325333
8.290007486799999,8/11/2018,11:00:00 am,0,10.437000000000001,8.2782,-0.011807486799998657,-67.1503736577333
8.2897729512,8/11/2018,11:10:00 am,0,10.437999999999999,8.2771,-0.012672951199999005,-67.1512391221333
8.2905071496,8/11/2018,11:20:00 am,0,10.437999999999999,8.2775,-0.013007149599999934,-67.1515733205333
8.290405177599999,8/11/2018,11:30:00 am,0,10.439,8.2778,-0.012605177599999351,-67.1511713485333
8.2900482756,8/11/2018,11:40:00 am,0,10.439,8.2769,-0.013148275600000758,-67.1517144465333
8.290211430800001,8/11/2018,11:50:00 am,0,10.439,8.2775,-0.01271143079999959,-67.1512776017333
8.2891611192,8/11/2018,12:00:00 pm,0,10.44,8.2761,-0.013061119199999638,-67.1516272901333
8.2890795416,8/11/2018,12:10:00 pm,0,10.44,8.2758,-0.013279541599999334,-67.1518457125333
8.2882739628,8/11/2018,12:20:00 pm,0,10.44,8.2747,-0.013573962800000672,-67.1521401337333
8.2882433712,8/11/2018,12:30:00 pm,0,10.44,8.2741,-0.014143371199999422,-67.1527095421333
8.288824611599999,8/11/2018,12:40:00 pm,0,10.44,8.275,-0.01382461160000048,-67.1523907825333
8.288049624400001,8/11/2018,12:50:00 pm,0,10.44,8.2733,-0.014749624399998497,-67.1533157953333
8.2878456804,8/11/2018,01:00:00 pm,0,10.440999999999999,8.2731,-0.01474568040000079,-67.1533118513333
8.2871012848,8/11/2018,01:10:00 pm,0,10.44,8.2728,-0.014301284800000147,-67.1528674557333
8.286265114399999,8/11/2018,01:20:00 pm,0,10.440999999999999,8.2728,-0.01346511439999887,-67.15203128533331
8.2856736768,8/11/2018,01:30:00 pm,0,10.44,8.271,-0.014673676799999312,-67.1532398477333
8.2848477036,8/11/2018,01:40:00 pm,0,10.44,8.2717,-0.013147703600001392,-67.1517138745333
8.284256266,8/11/2018,01:50:00 pm,0,10.440999999999999,8.2709,-0.013356266000000616,-67.1519224369333
8.2839401528,8/11/2018,02:00:00 pm,0,10.440999999999999,8.27,-0.01394015280000005,-67.1525063237333
8.2837871948,8/11/2018,02:10:00 pm,0,10.440999999999999,8.2702,-0.01358719479999948,-67.1521533657333
8.282634911199999,8/11/2018,02:20:00 pm,0,10.44,8.2696,-0.013034911199998334,-67.1516010821333
8.281676374399996,8/11/2018,02:30:00 pm,0,10.44,8.2689,-0.012776374399997792,-67.1513425453333
8.280656654400001,8/11/2018,02:40:00 pm,0,10.44,8.2688,-0.011856654399998943,-67.1504228253333
8.279371807199999,8/11/2018,02:50:00 pm,0,10.439,8.2683,-0.011071807199998672,-67.1496379781333
8.278494848,8/11/2018,03:00:00 pm,0,10.439,8.2668,-0.011694847999999423,-67.1502610189333
8.2757110124,8/11/2018,03:10:00 pm,0,10.437999999999999,8.2664,-0.009311012399999541,-67.1478771833333
8.2757110124,8/11/2018,03:20:00 pm,0,10.437999999999999,8.2662,-0.009511012400000851,-67.1480771833333
8.274313996,8/11/2018,03:30:00 pm,0,10.437999999999999,8.2658,-0.00851399599999958,-67.1470801669333
8.273243289999998,8/11/2018,03:40:00 pm,0,10.437999999999999,8.2651,-0.008143289999997805,-67.1467094609333
8.273131120799999,8/11/2018,03:50:00 pm,0,10.437999999999999,8.2639,-0.009231120799999104,-67.1477972917333
8.272315344799999,8/11/2018,04:00:00 pm,0,10.437000000000001,8.2643,-0.008015344799998658,-67.1465815157333
8.2709591172,8/11/2018,04:10:00 pm,0,10.436,8.2635,-0.00745911719999981,-67.1460252881333
8.2693275652,8/11/2018,04:20:00 pm,0,10.435,8.2627,-0.006627565199998743,-67.14519373613331
8.268623958400001,8/11/2018,04:30:00 pm,0,10.435,8.2624,-0.006223958399999674,-67.1447901293333
8.2678081824,8/11/2018,04:40:00 pm,0,10.434000000000001,8.2619,-0.005908182399998907,-67.1444743533333
8.267206547599999,8/11/2018,04:50:00 pm,0,10.434000000000001,8.262,-0.005206547599998501,-67.1437727185333
8.2674104916,8/11/2018,05:00:00 pm,0,10.434000000000001,8.262,-0.00541049159999929,-67.1439766625333
8.266829251199999,8/11/2018,05:10:00 pm,0,10.433,8.2617,-0.005129251199999629,-67.1436954221333
8.2658911088,8/11/2018,05:20:00 pm,0,10.433,8.2612,-0.004691108799999455,-67.1432572797333
8.265687164800001,8/11/2018,05:30:00 pm,0,10.432,8.261000000000001,-0.0046871647999999775,-67.1432533357333
8.264728628,8/11/2018,05:40:00 pm,0,10.432,8.2602,-0.004528628000000978,-67.1430947989333
8.264473698,8/11/2018,05:50:00 pm,0,10.432,8.2601,-0.0043736980000002035,-67.1429398689333
8.2651467132,8/11/2018,06:00:00 pm,0,10.432,8.2604,-0.0047467131999994186,-67.1433128841333
8.2651161216,8/11/2018,06:10:00 pm,0,10.432,8.2608,-0.0043161216000005,-67.1428822925333
8.265687164800001,8/11/2018,06:20:00 pm,0,10.432,8.2607,-0.004987164799999277,-67.1435533357333
8.2656769676,8/11/2018,06:30:00 pm,0,10.431,8.2608,-0.00487696759999956,-67.1434431385333
8.2659624892,8/11/2018,06:40:00 pm,0,10.431,8.2607,-0.00526248919999972,-67.1438286601333
8.2663397856,8/11/2018,06:50:00 pm,0,10.43,8.2611,-0.005239785599998825,-67.1438059565333
8.2666049128,8/11/2018,07:00:00 pm,0,10.43,8.2614,-0.0052049128000000175,-67.1437710837333
8.267481872000001,8/11/2018,07:10:00 pm,0,10.43,8.2617,-0.005781872000000021,-67.1443480429333
8.267634829999999,8/11/2018,07:20:00 pm,0,10.429,8.2611,-0.006534829999997882,-67.1451010009333
8.2693581568,8/11/2018,07:30:00 pm,0,10.429,8.2625,-0.006858156799999904,-67.14542432773331
8.2705716236,8/11/2018,07:40:00 pm,0,10.427999999999999,8.2635,-0.007071623599999909,-67.1456377945333
8.271305822,8/11/2018,07:50:00 pm,0,10.427999999999999,8.2651,-0.006205822000000083,-67.1447719929333
8.271132469600001,8/11/2018,08:00:00 pm,0,10.427999999999999,8.2653,-0.0058324695999996115,-67.1443986405333
8.270857145199999,8/11/2018,08:10:00 pm,0,10.427,8.2651,-0.005757145199998703,-67.1443233161333
8.2711222724,8/11/2018,08:20:00 pm,0,10.427,8.2656,-0.005522272400000361,-67.1440884433333
8.271509766,8/11/2018,08:30:00 pm,0,10.427,8.2662,-0.005309765999999882,-67.1438759369333
8.272468302799997,8/11/2018,08:40:00 pm,0,10.427,8.2668,-0.005668302799998415,-67.1442344737333
8.272702838399999,8/11/2018,08:50:00 pm,0,10.427,8.2675,-0.00520283839999891,-67.1437690093333
8.2725702748,8/11/2018,09:00:00 pm,0,10.425999999999998,8.2676,-0.004970274799999785,-67.1435364457333
8.273141318,8/11/2018,09:10:00 pm,0,10.425999999999998,8.2683,-0.0048413180000004274,-67.1434074889333
8.2732738816,8/11/2018,09:20:00 pm,0,10.425999999999998,8.2685,-0.004773881600000252,-67.1433400525333
8.273477825599999,8/11/2018,09:30:00 pm,0,10.425999999999998,8.2686,-0.004877825599999497,-67.1434439965333
8.2743853764,8/11/2018,09:40:00 pm,0,10.425999999999998,8.2694,-0.0049853764000005185,-67.1435515473333
8.2759149564,8/11/2018,09:50:00 pm,0,10.425999999999998,8.2709,-0.005014956400000159,-67.1435811273333
8.2761189004,8/11/2018,10:00:00 pm,0,10.425999999999998,8.2709,-0.005218900400000948,-67.1437850713333
8.275782392799997,8/11/2018,10:10:00 pm,0,10.425999999999998,8.2709,-0.004882392799999025,-67.1434485637333
8.2753643076,8/11/2018,10:20:00 pm,0,10.425999999999998,8.2704,-0.004964307599999884,-67.14353047853331
8.274793264400001,8/11/2018,10:30:00 pm,0,10.425999999999998,8.2699,-0.0048932643999997074,-67.1434594353333
8.2736307836,8/11/2018,10:40:00 pm,0,10.425999999999998,8.2687,-0.004930783599998989,-67.1434969545333
8.273080134799999,8/11/2018,10:50:00 pm,0,10.425999999999998,8.267999999999999,-0.005080134799998247,-67.1436463057333
8.2743445876,8/11/2018,11:00:00 pm,0,10.425999999999998,8.269,-0.005344587599999785,-67.14391075853331
8.275272532799999,8/11/2018,11:10:00 pm,0,10.425999999999998,8.27,-0.0052725327999993965,-67.14383870373331
8.2746810952,8/11/2018,11:20:00 pm,0,10.425999999999998,8.2694,-0.0052810952000008635,-67.1438472661333
8.275170560800001,8/11/2018,11:30:00 pm,0,10.425999999999998,8.2697,-0.00547056079999919,-67.1440367317333
8.275384701999997,8/11/2018,11:40:00 pm,0,10.425999999999998,8.27,-0.005384701999998853,-67.1439508729333
8.275660026399999,8/11/2018,11:50:00 pm,0,10.425999999999998,8.2702,-0.005460026399997986,-67.1440261973333
8.275935350800001,8/12/2018,12:00:00 am,0,10.425999999999998,8.2704,-0.005535350799998895,-67.1441015217333
8.2751603636,8/12/2018,12:10:00 am,0,10.425999999999998,8.2699,-0.005260363599999707,-67.1438265345333
8.274568925999999,8/12/2018,12:20:00 am,0,10.425999999999998,8.269,-0.005568925999998697,-67.1441350969333
8.2740488688,8/12/2018,12:30:00 am,0,10.425999999999998,8.2683,-0.0057488687999995855,-67.1443150397333
8.2740896576,8/12/2018,12:40:00 am,0,10.425999999999998,8.2686,-0.005489657600000086,-67.1440558285333
8.274150840799999,8/12/2018,12:50:00 am,0,10.425999999999998,8.2688,-0.00535084079999848,-67.1439170117333
8.2738959108,8/12/2018,01:00:00 am,0,10.425999999999998,8.2684,-0.005495910800000559,-67.14406208173331
8.273396248,8/12/2018,01:10:00 am,0,10.425999999999998,8.2678,-0.005596247999999804,-67.1441624189333
8.273386050800001,8/12/2018,01:20:00 am,0,10.425999999999998,8.2678,-0.005586050799999853,-67.14415222173331
