baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.126138482799997,9/29/2018,11:30:00 pm,0,9.267000000000001,8.2628,0.13666151720000208,-69.40836410785329
8.124557916799999,9/29/2018,11:40:00 pm,0,9.267000000000001,8.2631,0.13854208319999906,-69.40648354185329
8.123874704399999,9/29/2018,11:50:00 pm,0,9.267000000000001,8.2633,0.1394252956000006,-69.40560032945328
8.124384564400001,9/30/2018,12:00:00 am,0,9.266,8.264,0.13961543559999967,-69.40541018945328
8.1254960592,9/30/2018,12:10:00 am,0,9.266,8.2653,0.13980394080000025,-69.40522168425329
8.127586485199997,9/30/2018,12:20:00 am,0,9.266,8.2672,0.1396135148000024,-69.40541211025328
8.1283512752,9/30/2018,12:30:00 am,0,9.266,8.2685,0.1401487247999995,-69.40487690025329
8.129513756,9/30/2018,12:40:00 am,0,9.266,8.27,0.14048624399999987,-69.40453938105328
8.130176574,9/30/2018,12:50:00 am,0,9.266,8.2719,0.14172342600000046,-69.40330219905329
8.1313798436,9/30/2018,01:00:00 am,0,9.265,8.2735,0.14212015640000075,-69.40290546865329
8.132205816799999,9/30/2018,01:10:00 am,0,9.265,8.2743,0.1420941832000011,-69.40293144185328
8.132256802799999,9/30/2018,01:20:00 am,0,9.265,8.2753,0.1430431972000008,-69.40198242785328
8.1334600724,9/30/2018,01:30:00 am,0,9.265,8.2768,0.14333992759999958,-69.40168569745329
8.133317311599999,9/30/2018,01:40:00 am,0,9.265,8.2768,0.14348268840000067,-69.40154293665329
8.132419957999996,9/30/2018,01:50:00 am,0,9.265,8.2783,0.1458800420000017,-69.39914558305328
8.1341228904,9/30/2018,02:00:00 am,0,9.264,8.2788,0.14467710960000169,-69.40034851545329
8.1332051424,9/30/2018,02:10:00 am,0,9.264,8.2804,0.14719485760000062,-69.39783076745329
8.1347755112,9/30/2018,02:20:00 am,0,9.264,8.2812,0.14642448879999925,-69.39860113625329
8.1334498752,9/30/2018,02:30:00 am,0,9.264,8.2807,0.14725012479999933,-69.39777550025329
8.133307114399999,9/30/2018,02:40:00 am,0,9.264,8.2814,0.14809288560000056,-69.39693273945329
8.1343166372,9/30/2018,02:50:00 am,0,9.264,8.282,0.1476833628000005,-69.39734226225329
8.1342962428,9/30/2018,03:00:00 am,0,9.263,8.2828,0.1485037572000003,-69.39652186785328
8.134357426000001,9/30/2018,03:10:00 am,0,9.263,8.2828,0.1484425740000006,-69.39658305105328
8.133388691999999,9/30/2018,03:20:00 am,0,9.263,8.2831,0.14971130800000054,-69.39531431705328
8.132827846,9/30/2018,03:30:00 am,0,9.263,8.2827,0.14987215400000053,-69.39515347105328
8.1332051424,9/30/2018,03:40:00 am,0,9.262,8.2823,0.14909485759999974,-69.39593076745328
8.1327462684,9/30/2018,03:50:00 am,0,9.263,8.2838,0.15105373159999935,-69.39397189345328
8.134439003599999,9/30/2018,04:00:00 am,0,9.262,8.2856,0.15116099640000158,-69.39386462865329
8.1338781576,9/30/2018,04:10:00 am,0,9.262,8.285,0.15112184240000026,-69.39390378265328
8.134908074799997,9/30/2018,04:20:00 am,0,9.262,8.2864,0.151491925200002,-69.39353369985328
8.133867960399996,9/30/2018,04:30:00 am,0,9.262,8.2865,0.15263203960000205,-69.39239358545328
8.132929818,9/30/2018,04:40:00 am,0,9.262,8.2857,0.15277018200000114,-69.39225544305329
8.1335722416,9/30/2018,04:50:00 am,0,9.262,8.2867,0.15312775840000015,-69.39189786665328
8.133388691999999,9/30/2018,05:00:00 am,0,9.262,8.287,0.1536113080000021,-69.39141431705329
8.1331439592,9/30/2018,05:10:00 am,0,9.261000000000001,8.2869,0.15375604079999938,-69.39126958425328
8.1336640164,9/30/2018,05:20:00 am,0,9.261000000000001,8.2881,0.15443598360000088,-69.39058964145329
8.1341228904,9/30/2018,05:30:00 am,0,9.261000000000001,8.2881,0.15397710960000133,-69.39104851545328
8.134826497199999,9/30/2018,05:40:00 am,0,9.261000000000001,8.2897,0.154873502800001,-69.39015212225328
8.1364070632,9/30/2018,05:50:00 am,0,9.261000000000001,8.2911,0.15469293680000007,-69.39033268825328
8.137335008400001,9/30/2018,06:00:00 am,0,9.261000000000001,8.2924,0.15506499160000153,-69.38996063345328
8.137396191599999,9/30/2018,06:10:00 am,0,9.261000000000001,8.2935,0.15610380840000104,-69.38892181665328
8.138823799599999,9/30/2018,06:20:00 am,0,9.261000000000001,8.2953,0.1564762004000002,-69.38854942465329
8.1397823364,9/30/2018,06:30:00 am,0,9.26,8.2966,0.15681766360000005,-69.38820796145329
8.141067183599999,9/30/2018,06:40:00 am,0,9.26,8.2982,0.15713281640000076,-69.38789280865328
8.141424085599999,9/30/2018,06:50:00 am,0,9.26,8.2994,0.15797591440000147,-69.38704971065329
8.1419951288,9/30/2018,07:00:00 am,0,9.26,8.3001,0.15810487120000086,-69.38692075385329
8.1428312992,9/30/2018,07:10:00 am,0,9.26,8.3013,0.1584687008000003,-69.38655692425328
8.144075357599997,9/30/2018,07:20:00 am,0,9.259,8.3029,0.15882464240000085,-69.38620098265328
8.1442283156,9/30/2018,07:30:00 am,0,9.26,8.3038,0.15957168440000125,-69.38545394065328
8.1453805992,9/30/2018,07:40:00 am,0,9.26,8.3051,0.15971940080000024,-69.38530622425328
8.145870064799999,9/30/2018,07:50:00 am,0,9.259,8.306000000000001,0.16012993520000052,-69.38489568985328
8.1460128256,9/30/2018,08:00:00 am,0,9.259,8.3071,0.16108717440000042,-69.38393845065329
8.147399644799997,9/30/2018,08:10:00 am,0,9.259,8.308,0.1606003552000015,-69.38442526985328
8.1471447148,9/30/2018,08:20:00 am,0,9.259,8.3088,0.16165528520000014,-69.38337033985329
8.147991082399999,9/30/2018,08:30:00 am,0,9.259,8.3095,0.16150891760000086,-69.38351670745328
8.148633506,9/30/2018,08:40:00 am,0,9.259,8.3097,0.16106649399999995,-69.38395913105329
8.148674294800001,9/30/2018,08:50:00 am,0,9.259,8.3109,0.1622257052000009,-69.38279991985328
8.1471651092,9/30/2018,09:00:00 am,0,9.259,8.3107,0.16353489080000114,-69.38149073425329
8.147674969199999,9/30/2018,09:10:00 am,0,9.259,8.3118,0.16412503080000107,-69.38090059425329
8.1482154208,9/30/2018,09:20:00 am,0,9.259,8.3124,0.1641845792000005,-69.38084104585329
8.1508564956,9/30/2018,09:30:00 am,0,9.258,8.3138,0.16294350440000116,-69.38208212065328
8.151804835199997,9/30/2018,09:40:00 am,0,9.258,8.3141,0.1622951648000015,-69.38273046025328
8.150519988,9/30/2018,09:50:00 am,0,9.258,8.3143,0.16378001200000014,-69.38124561305328
8.151325566799999,9/30/2018,10:00:00 am,0,9.258,8.3147,0.16337443320000133,-69.38165119185328
8.150285452399999,9/30/2018,10:10:00 am,0,9.258,8.3142,0.163914547600001,-69.38111107745328
8.1514785248,9/30/2018,10:20:00 am,0,9.258,8.314,0.16252147520000015,-69.38250414985329
8.1519373988,9/30/2018,10:30:00 am,0,9.258,8.3147,0.16276260120000074,-69.38226302385328
8.15087689,9/30/2018,10:40:00 am,0,9.258,8.3146,0.16372311000000114,-69.38130251505328
8.151080834,9/30/2018,10:50:00 am,0,9.258,8.3142,0.16311916599999954,-69.38190645905328
8.1481134488,9/30/2018,11:00:00 am,0,9.258,8.3139,0.16578655120000008,-69.37923907385328
8.1494288876,9/30/2018,11:10:00 am,0,9.258,8.3133,0.16387111240000074,-69.38115451265328
8.150989059199999,9/30/2018,11:20:00 am,0,9.258,8.3126,0.16161094080000105,-69.38341468425328
8.1503976216,9/30/2018,11:30:00 am,0,9.257,8.3119,0.1615023783999998,-69.38352324665328
8.149551253999999,9/30/2018,11:40:00 am,0,9.258,8.3121,0.16254874600000058,-69.38247687905329
8.147980885199999,9/30/2018,11:50:00 am,0,9.257,8.311,0.16301911480000086,-69.38200651025329
8.1490006052,9/30/2018,12:00:00 pm,0,9.258,8.3105,0.16149939479999986,-69.38352623025328
8.151672271599999,9/30/2018,12:10:00 pm,0,9.258,8.311,0.15932772840000098,-69.38569789665328
8.151417341599997,9/30/2018,12:20:00 pm,0,9.258,8.3096,0.15818265840000126,-69.38684296665328
8.147001953999997,9/30/2018,12:30:00 pm,0,9.258,8.308,0.16099804600000134,-69.38402757905328
8.1453500076,9/30/2018,12:40:00 pm,0,9.258,8.308,0.16264999240000044,-69.38237563265328
8.1476953636,9/30/2018,12:50:00 pm,0,9.257,8.3066,0.15890463639999908,-69.38612098865329
8.1500203252,9/30/2018,01:00:00 pm,0,9.258,8.3049,0.1548796748000001,-69.39014595025328
8.1501019028,9/30/2018,01:10:00 pm,0,9.258,8.302999999999999,0.15289809720000136,-69.39212752785329
8.1488680416,9/30/2018,01:20:00 pm,0,9.258,8.3014,0.1525319583999991,-69.39249366665328
8.1480012796,9/30/2018,01:30:00 pm,0,9.258,8.2992,0.15119872040000004,-69.39382690465328
8.145747698400001,9/30/2018,01:40:00 pm,0,9.258,8.2976,0.15185230159999996,-69.39317332345328
8.1481338432,9/30/2018,01:50:00 pm,0,9.258,8.2967,0.1485661567999994,-69.39645946825328
8.1481950264,9/30/2018,02:00:00 pm,0,9.258,8.2955,0.14730497360000072,-69.39772065145328
8.1477769412,9/30/2018,02:10:00 pm,0,9.258,8.2931,0.14532305880000074,-69.39970256625328
8.146349333199996,9/30/2018,02:20:00 pm,0,9.258,8.2912,0.1448506668000018,-69.40017495825329
8.1475016168,9/30/2018,02:30:00 pm,0,9.258,8.2902,0.14269838320000086,-69.40232724185329
8.1452480356,9/30/2018,02:40:00 pm,0,9.258,8.2891,0.1438519643999996,-69.40117366065328
8.1423520308,9/30/2018,02:50:00 pm,0,9.258,8.2879,0.1455479692000008,-69.39947765585329
8.1438612164,9/30/2018,03:00:00 pm,0,9.258,8.2861,0.14223878359999986,-69.40278684145329
8.1443710764,9/30/2018,03:10:00 pm,0,9.258,8.2842,0.13982892359999965,-69.40519670145329
8.145625332,9/30/2018,03:20:00 pm,0,9.258,8.2829,0.13727466799999988,-69.40775095705328
8.144676992399999,9/30/2018,03:30:00 pm,0,9.258,8.2811,0.13642300760000126,-69.40860261745328
8.1430556376,9/30/2018,03:40:00 pm,0,9.258,8.2797,0.13664436240000022,-69.40838126265328
8.1441059492,9/30/2018,03:50:00 pm,0,9.258,8.2791,0.1349940507999996,-69.41003157425328
8.1438714136,9/30/2018,04:00:00 pm,0,9.258,8.28,0.13612858639999992,-69.40889703865328
8.1449421196,9/30/2018,04:10:00 pm,0,9.258,8.2795,0.13455788040000094,-69.41046774465329
8.1467776156,9/30/2018,04:20:00 pm,0,9.258,8.2785,0.13172238439999973,-69.41330324065328
8.145431585199999,9/30/2018,04:30:00 pm,0,9.257,8.2777,0.1322684148000004,-69.41275721025329
8.1446158092,9/30/2018,04:40:00 pm,0,9.258,8.2762,0.13158419079999994,-69.41344143425329
8.144473048399997,9/30/2018,04:50:00 pm,0,9.257,8.2755,0.13102695160000088,-69.41399867345328
8.1438510192,9/30/2018,05:00:00 pm,0,9.257,8.2748,0.13094898080000128,-69.41407664425329
8.143596089199999,9/30/2018,05:10:00 pm,0,9.257,8.2741,0.13050391080000168,-69.41452171425328
8.1434023424,9/30/2018,05:20:00 pm,0,9.257,8.2739,0.13049765759999946,-69.41452796745328
8.1437490472,9/30/2018,05:30:00 pm,0,9.257,8.274,0.1302509527999991,-69.41477467225329
8.144167132399996,9/30/2018,05:40:00 pm,0,9.256,8.2746,0.1304328676000015,-69.41459275745328
8.144473048399997,9/30/2018,05:50:00 pm,0,9.257,8.2749,0.13042695160000228,-69.41459867345328
8.1448401476,9/30/2018,06:00:00 pm,0,9.256,8.2748,0.12995985240000074,-69.41506577265328
8.145533557199997,9/30/2018,06:10:00 pm,0,9.256,8.2753,0.12976644280000116,-69.41525918225328
8.1451868524,9/30/2018,06:20:00 pm,0,9.256,8.275,0.12981314760000018,-69.41521247745328
8.1452990216,9/30/2018,06:30:00 pm,0,9.256,8.2751,0.1298009784000005,-69.41522464665329
8.1447687672,9/30/2018,06:40:00 pm,0,9.256,8.2747,0.12993123279999885,-69.41509439225328
8.1455437544,9/30/2018,06:50:00 pm,0,9.256,8.275,0.12945624560000013,-69.41556937945329
8.1444628512,9/30/2018,07:00:00 pm,0,9.256,8.2742,0.1297371488000003,-69.41528847625328
8.145044091599999,9/30/2018,07:10:00 pm,0,9.256,8.2749,0.1298559084000015,-69.41516971665328
8.1450033028,9/30/2018,07:20:00 pm,0,9.256,8.2746,0.12959669720000022,-69.41542892785328
8.145084880399999,9/30/2018,07:30:00 pm,0,9.256,8.275,0.12991511960000146,-69.41511050545328
8.146135192000001,9/30/2018,07:40:00 pm,0,9.255,8.2758,0.12966480800000113,-69.41536081705328
8.147103926,9/30/2018,07:50:00 pm,0,9.255,8.277000000000001,0.12989607399999947,-69.41512955105328
8.1464513052,9/30/2018,08:00:00 pm,0,9.255,8.2774,0.1309486948000007,-69.41407693025329
8.1453500076,9/30/2018,08:10:00 pm,0,9.255,8.2771,0.1317499924000014,-69.41327563265328
8.1452072468,9/30/2018,08:20:00 pm,0,9.255,8.2765,0.13129275320000033,-69.41373287185328
8.146216769599999,9/30/2018,08:30:00 pm,0,9.255,8.2784,0.1321832304000008,-69.41284239465328
8.1471651092,9/30/2018,08:40:00 pm,0,9.255,8.2787,0.13153489080000114,-69.41349073425329
8.146624657599999,9/30/2018,08:50:00 pm,0,9.255,8.2791,0.13247534240000114,-69.41255028265329
8.1467062352,9/30/2018,09:00:00 pm,0,9.255,8.2795,0.1327937648000006,-69.41223186025329
8.1471447148,9/30/2018,09:10:00 pm,0,9.255,8.2804,0.13325528520000066,-69.41177033985328
8.146818404400001,9/30/2018,09:20:00 pm,0,9.255,8.2807,0.13388159560000013,-69.41114402945328
8.146961165199999,9/30/2018,09:30:00 pm,0,9.255,8.2812,0.13423883480000146,-69.41078679025328
8.1474200392,9/30/2018,09:40:00 pm,0,9.254,8.2821,0.13467996079999978,-69.41034566425328
8.1474200392,9/30/2018,09:50:00 pm,0,9.254,8.2826,0.1351799608000004,-69.40984566425328
8.1470937288,9/30/2018,10:00:00 pm,0,9.254,8.2828,0.13570627120000012,-69.40931935385328
8.147287475599999,9/30/2018,10:10:00 pm,0,9.255,8.2833,0.13601252440000167,-69.40901310065328
8.1485417312,9/30/2018,10:20:00 pm,0,9.254,8.283999999999999,0.13545826880000078,-69.40956735625329
8.1489190276,9/30/2018,10:30:00 pm,0,9.254,8.2847,0.13578097240000098,-69.40924465265329
8.1501019028,9/30/2018,10:40:00 pm,0,9.254,8.2863,0.1361980972000012,-69.40882752785328
8.1510910312,9/30/2018,10:50:00 pm,0,9.254,8.2875,0.13640896879999964,-69.40861665625329
8.151539708,9/30/2018,11:00:00 pm,0,9.254,8.2892,0.13766029199999966,-69.40736533305328
8.151070636799997,9/30/2018,11:10:00 pm,0,9.255,8.2892,0.1381293632000009,-69.40689626185329
8.149490070799999,9/30/2018,11:20:00 pm,0,9.254,8.2889,0.13940992920000106,-69.40561569585329
8.150570973999999,9/30/2018,11:30:00 pm,0,9.254,8.2893,0.13872902600000006,-69.40629659905328
8.1504282132,9/30/2018,11:40:00 pm,0,9.253,8.2896,0.13917178680000042,-69.40585383825328
8.1504282132,9/30/2018,11:50:00 pm,0,9.254,8.2901,0.13967178680000106,-69.40535383825328
8.150407818799998,10/1/2018,12:00:00 am,0,9.254,8.2907,0.1402921812000013,-69.40473344385329
8.150754523599996,10/1/2018,12:10:00 am,0,9.254,8.2924,0.14164547640000258,-69.40338014865328
8.1511726088,10/1/2018,12:20:00 am,0,9.253,8.2922,0.14102739119999974,-69.40399823385329
8.151325566799999,10/1/2018,12:30:00 am,0,9.254,8.2934,0.14207443320000124,-69.40295119185328
8.151029848,10/1/2018,12:40:00 am,0,9.253,8.2936,0.14257015200000112,-69.40245547305328
8.15113182,10/1/2018,12:50:00 am,0,9.253,8.2946,0.14346818000000106,-69.40155744505329
8.149897958799999,10/1/2018,01:00:00 am,0,9.253,8.2937,0.14380204120000073,-69.40122358385328
8.1507953124,10/1/2018,01:10:00 am,0,9.253,8.2946,0.1438046876000012,-69.40122093745329
8.1512439892,10/1/2018,01:20:00 am,0,9.254,8.2957,0.1444560108000008,-69.40056961425329
8.150989059199999,10/1/2018,01:30:00 am,0,9.253,8.296,0.14501094080000065,-69.40001468425328
8.151029848,10/1/2018,01:40:00 am,0,9.253,8.296,0.14497015200000085,-69.40005547305329
8.151682468799999,10/1/2018,01:50:00 am,0,9.253,8.2979,0.14621753120000136,-69.39880809385329
8.151539708,10/1/2018,02:00:00 am,0,9.253,8.2985,0.14696029200000105,-69.39806533305328
8.150723932,10/1/2018,02:10:00 am,0,9.253,8.2973,0.1465760679999999,-69.39844955705328
8.148449956399999,10/1/2018,02:20:00 am,0,9.252,8.2962,0.1477500436000021,-69.39727558145329
8.1493065212,10/1/2018,02:30:00 am,0,9.253,8.2963,0.1469934788000007,-69.39803214625329
8.148398970399999,10/1/2018,02:40:00 am,0,9.253,8.2963,0.14790102960000162,-69.39712459545328
8.148174632,10/1/2018,02:50:00 am,0,9.252,8.2968,0.14862536799999934,-69.39640025705329
8.1481338432,10/1/2018,03:00:00 am,0,9.253,8.2974,0.14926615679999955,-69.39575946825329
8.148531533999998,10/1/2018,03:10:00 am,0,9.252,8.2973,0.1487684660000017,-69.39625715905328
8.147216095200001,10/1/2018,03:20:00 am,0,9.252,8.2967,0.1494839047999985,-69.39554172025329
8.1458190788,10/1/2018,03:30:00 am,0,9.252,8.2959,0.15008092119999894,-69.39494470385328
8.1460740088,10/1/2018,03:40:00 am,0,9.252,8.2958,0.1497259912000004,-69.39529963385328
8.1466348548,10/1/2018,03:50:00 am,0,9.252,8.2968,0.15016514519999902,-69.39486047985329
8.1467164324,10/1/2018,04:00:00 am,0,9.252,8.2972,0.15048356760000026,-69.39454205745328
8.145115472,10/1/2018,04:10:00 am,0,9.252,8.2965,0.15138452799999946,-69.39364109705329
8.145054288799999,10/1/2018,04:20:00 am,0,9.252,8.2971,0.15204571120000132,-69.39297991385328
8.1463595304,10/1/2018,04:30:00 am,0,9.252,8.2976,0.15124046959999934,-69.39378515545329
8.1452378384,10/1/2018,04:40:00 am,0,9.251,8.2976,0.15236216159999927,-69.39266346345329
8.145829275999999,10/1/2018,04:50:00 am,0,9.252,8.2985,0.1526707240000018,-69.39235490105328
8.1455437544,10/1/2018,05:00:00 am,0,9.251,8.2994,0.1538562456000001,-69.39116937945329
8.1459006564,10/1/2018,05:10:00 am,0,9.252,8.2997,0.15379934359999936,-69.39122628145329
8.147307869999999,10/1/2018,05:20:00 am,0,9.251,8.3016,0.15429213000000175,-69.39073349505328
8.148368378799999,10/1/2018,05:30:00 am,0,9.251,8.3027,0.15433162120000074,-69.39069400385328
8.1486131116,10/1/2018,05:40:00 am,0,9.251,8.3031,0.15448688840000102,-69.39053873665328
8.1490311968,10/1/2018,05:50:00 am,0,9.251,8.3036,0.1545688032000001,-69.39045682185329
8.14807266,10/1/2018,06:00:00 am,0,9.251,8.3034,0.15532733999999948,-69.38969828505329
8.148643703200001,10/1/2018,06:10:00 am,0,9.251,8.3039,0.15525629680000108,-69.38976932825328
8.14909238,10/1/2018,06:20:00 am,0,9.251,8.3048,0.15570761999999938,-69.38931800505328
8.1506627488,10/1/2018,06:30:00 am,0,9.251,8.3058,0.15513725119999933,-69.38988837385328
8.1510910312,10/1/2018,06:40:00 am,0,9.25,8.3072,0.15610896879999991,-69.38891665625329
8.150713734799997,10/1/2018,06:50:00 am,0,9.25,8.3073,0.1565862652000014,-69.38843935985328
8.151335763999999,10/1/2018,07:00:00 am,0,9.25,8.3085,0.15716423600000162,-69.38786138905328
8.152763371999999,10/1/2018,07:10:00 am,0,9.25,8.3096,0.15683662800000064,-69.38818899705328
8.153599542399999,10/1/2018,07:20:00 am,0,9.25,8.3109,0.15730045760000164,-69.38772516745328
8.153946247199999,10/1/2018,07:30:00 am,0,9.25,8.3122,0.1582537528000021,-69.38677187225328
8.1538952612,10/1/2018,07:40:00 am,0,9.25,8.3131,0.15920473879999975,-69.38582088625328
8.153640331199998,10/1/2018,07:50:00 am,0,9.25,8.3133,0.1596596688000016,-69.38536595625328
8.154272557599999,10/1/2018,08:00:00 am,0,9.25,8.314,0.15972744240000125,-69.38529818265329
8.154272557599999,10/1/2018,08:10:00 am,0,9.25,8.315,0.1607274424000007,-69.38429818265328
8.155006755999999,10/1/2018,08:20:00 am,0,9.25,8.3164,0.16139324400000102,-69.38363238105329
8.155567602,10/1/2018,08:30:00 am,0,9.25,8.3174,0.1618323979999996,-69.38319322705328
8.154965967199999,10/1/2018,08:40:00 am,0,9.25,8.3181,0.16313403280000038,-69.38189159225328
8.1551393196,10/1/2018,08:50:00 am,0,9.247,8.3169,0.16176068040000047,-69.38326494465329
8.1554554328,10/1/2018,09:00:00 am,0,9.246,8.3179,0.16244456719999967,-69.38258105785329
8.1569850128,10/1/2018,09:10:00 am,0,9.247,8.3191,0.16211498720000073,-69.38291063785329
8.1565975192,10/1/2018,09:20:00 am,0,9.248,8.3201,0.16350248080000007,-69.38152314425328
8.155159714,10/1/2018,09:30:00 am,0,9.248,8.3201,0.1649402860000002,-69.38008533905328
8.1540482192,10/1/2018,09:40:00 am,0,9.248,8.3189,0.1648517807999994,-69.38017384425328
8.152895935599997,10/1/2018,09:50:00 am,0,9.248,8.3196,0.16670406440000107,-69.37832156065329
8.1552005028,10/1/2018,10:00:00 am,0,9.248,8.3198,0.1645994972000011,-69.38042612785328
8.1577498028,10/1/2018,10:10:00 am,0,9.248,8.3213,0.16355019720000108,-69.38147542785329
8.157902760799999,10/1/2018,10:20:00 am,0,9.249,8.3213,0.16339723920000182,-69.38162838585328
8.1583922264,10/1/2018,10:30:00 am,0,9.248,8.3217,0.1633077735999997,-69.38171785145329
8.157127773600001,10/1/2018,10:40:00 am,0,9.248,8.3202,0.16307222640000066,-69.38195339865328
8.155985687200001,10/1/2018,10:50:00 am,0,9.249,8.3199,0.16391431280000113,-69.38111131225328
8.153579148,10/1/2018,11:00:00 am,0,9.248,8.3183,0.1647208520000003,-69.38030477305328
8.1540992052,10/1/2018,11:10:00 am,0,9.248,8.3174,0.1633007947999996,-69.38172483025329
