,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
0,2019-07-30 20:00:00,8.18605723,7/30/2019,08:00:00 pm,0,12.798,8.3807,0.19464276999999974
1,2019-07-30 20:10:00,8.1863835404,7/30/2019,08:10:00 pm,0,12.811,8.3813,0.19491645959999992
2,2019-07-30 20:20:00,8.1866996536,7/30/2019,08:20:00 pm,0,12.807,8.3817,0.19500034640000052
3,2019-07-30 20:30:00,8.1874644436,7/30/2019,08:30:00 pm,0,12.805,8.3822,0.1947355563999995
4,2019-07-30 20:40:00,8.1885657412,7/30/2019,08:40:00 pm,0,12.803,8.383,0.19443425879999943
5,2019-07-30 20:50:00,8.1892081648,7/30/2019,08:50:00 pm,0,12.802,8.3839,0.19469183520000044
6,2019-07-30 21:00:00,8.189779208,7/30/2019,09:00:00 pm,0,12.801,8.3851,0.1953207920000004
7,2019-07-30 21:10:00,8.1907887308,7/30/2019,09:10:00 pm,0,12.8,8.3856,0.19481126920000058
8,2019-07-30 21:20:00,8.191635098399999,7/30/2019,09:20:00 pm,0,12.8,8.387,0.19536490160000142
9,2019-07-30 21:30:00,8.1934298056,7/30/2019,09:30:00 pm,0,12.799,8.3882,0.1947701944000002
10,2019-07-30 21:40:00,8.194255778799999,7/30/2019,09:40:00 pm,0,12.799,8.3894,0.1951442212000014
11,2019-07-30 21:50:00,8.194571891999999,7/30/2019,09:50:00 pm,0,12.8,8.3904,0.1958281080000006
12,2019-07-30 22:00:00,8.1943475536,7/30/2019,10:00:00 pm,0,12.801,8.3907,0.1963524464000006
13,2019-07-30 22:10:00,8.1943475536,7/30/2019,10:10:00 pm,0,12.801,8.3912,0.19685244639999944
14,2019-07-30 22:20:00,8.194255778799999,7/30/2019,10:20:00 pm,0,12.805,8.3917,0.19744422120000138
15,2019-07-30 22:30:00,8.194571891999999,7/30/2019,10:30:00 pm,0,12.803,8.3922,0.19762810800000175
16,2019-07-30 22:40:00,8.194276173199999,7/30/2019,10:40:00 pm,0,12.803,8.3929,0.19862382680000046
17,2019-07-30 22:50:00,8.1945413004,7/30/2019,10:50:00 pm,0,12.803,8.3934,0.19885869960000058
18,2019-07-30 23:00:00,8.194235384399999,7/30/2019,11:00:00 pm,0,12.802,8.3937,0.19946461560000195
19,2019-07-30 23:10:00,8.194184398400001,7/30/2019,11:10:00 pm,0,12.803,8.3937,0.19951560159999993
20,2019-07-30 23:20:00,8.1952041184,7/30/2019,11:20:00 pm,0,12.803,8.3947,0.19949588160000076
21,2019-07-30 23:30:00,8.1944903144,7/30/2019,11:30:00 pm,0,12.802,8.395,0.20050968560000015
22,2019-07-30 23:40:00,8.194714652799998,7/30/2019,11:40:00 pm,0,12.803,8.3954,0.20068534720000208
23,2019-07-30 23:50:00,8.194571891999999,7/30/2019,11:50:00 pm,0,12.803,8.3959,0.20132810800000023
24,2019-07-31 00:00:00,8.1950103716,7/31/2019,12:00:00 am,0,12.803,8.3966,0.20158962839999894
25,2019-07-31 00:10:00,8.1957139784,7/31/2019,12:10:00 am,0,12.803,8.3974,0.2016860215999987
26,2019-07-31 00:20:00,8.195377470799999,7/31/2019,12:20:00 am,0,12.803,8.3973,0.20192252920000087
27,2019-07-31 00:30:00,8.1959383168,7/31/2019,12:30:00 am,0,12.805,8.3986,0.20266168320000055
28,2019-07-31 00:40:00,8.1958771336,7/31/2019,12:40:00 am,0,12.804,8.3991,0.20322286640000087
29,2019-07-31 00:50:00,8.1957139784,7/31/2019,12:50:00 am,0,12.804,8.3994,0.20368602159999938
30,2019-07-31 01:00:00,8.1961320636,7/31/2019,01:00:00 am,0,12.804,8.4001,0.20396793639999977
31,2019-07-31 01:10:00,8.1959077252,7/31/2019,01:10:00 am,0,12.805,8.4009,0.20499227480000037
32,2019-07-31 01:20:00,8.195897528,7/31/2019,01:20:00 am,0,12.805,8.4012,0.20530247199999963
33,2019-07-31 01:30:00,8.1962238384,7/31/2019,01:30:00 am,0,12.805,8.4012,0.20497616159999943
34,2019-07-31 01:40:00,8.196019894400001,7/31/2019,01:40:00 am,0,12.805,8.4019,0.2058801055999986
35,2019-07-31 01:50:00,8.1959179224,7/31/2019,01:50:00 am,0,12.807,8.4021,0.20618207760000118
36,2019-07-31 02:00:00,8.196417585199999,7/31/2019,02:00:00 am,0,12.807,8.4029,0.20648241480000173
37,2019-07-31 02:10:00,8.1965807404,7/31/2019,02:10:00 am,0,12.806,8.4036,0.2070192596000009
38,2019-07-31 02:20:00,8.1961422608,7/31/2019,02:20:00 am,0,12.807,8.4035,0.207357739199999
39,2019-07-31 02:30:00,8.1956527952,7/31/2019,02:30:00 am,0,12.806,8.4035,0.20784720480000018
40,2019-07-31 02:40:00,8.196081077599999,7/31/2019,02:40:00 am,0,12.806,8.4043,0.2082189224000004
41,2019-07-31 02:50:00,8.1960606832,7/31/2019,02:50:00 am,0,12.807,8.4045,0.20843931679999983
42,2019-07-31 03:00:00,8.196019894400001,7/31/2019,03:00:00 am,0,12.806,8.4049,0.2088801055999987
43,2019-07-31 03:10:00,8.1958771336,7/31/2019,03:10:00 am,0,12.807,8.4055,0.20962286640000016
44,2019-07-31 03:20:00,8.195734372799999,7/31/2019,03:20:00 am,0,12.807,8.4054,0.20966562720000148
45,2019-07-31 03:30:00,8.19523471,7/31/2019,03:30:00 am,0,12.807,8.406,0.21076529000000122
46,2019-07-31 03:40:00,8.1952245128,7/31/2019,03:40:00 am,0,12.807,8.4062,0.2109754872000007
47,2019-07-31 03:50:00,8.194877808,7/31/2019,03:50:00 am,0,12.807,8.4058,0.21092219199999995
48,2019-07-31 04:00:00,8.1944903144,7/31/2019,04:00:00 am,0,12.807,8.406,0.21150968560000116
49,2019-07-31 04:10:00,8.1945514976,7/31/2019,04:10:00 am,0,12.808,8.4069,0.21234850240000114
50,2019-07-31 04:20:00,8.1944903144,7/31/2019,04:20:00 am,0,12.809,8.4068,0.21230968560000107
51,2019-07-31 04:30:00,8.1948064276,7/31/2019,04:30:00 am,0,12.809,8.4073,0.21249357239999966
52,2019-07-31 04:40:00,8.1953978652,7/31/2019,04:40:00 am,0,12.809,8.4079,0.21250213479999935
53,2019-07-31 04:50:00,8.195540626,7/31/2019,04:50:00 am,0,12.809,8.4083,0.2127593740000009
54,2019-07-31 05:00:00,8.1958261476,7/31/2019,05:00:00 am,0,12.809,8.4089,0.2130738523999991
55,2019-07-31 05:10:00,8.1963360076,7/31/2019,05:10:00 am,0,12.808,8.4098,0.21346399240000125
56,2019-07-31 05:20:00,8.196407388,7/31/2019,05:20:00 am,0,12.809,8.4101,0.21369261199999912
57,2019-07-31 05:30:00,8.196560346,7/31/2019,05:30:00 am,0,12.809,8.4105,0.2139396540000007
58,2019-07-31 05:40:00,8.1966827124,7/31/2019,05:40:00 am,0,12.809,8.4112,0.21451728759999966
59,2019-07-31 05:50:00,8.197294544399998,7/31/2019,05:50:00 am,0,12.809,8.4117,0.21440545560000146
60,2019-07-31 06:00:00,8.196794881599999,7/31/2019,06:00:00 am,0,12.809,8.4118,0.21500511840000058
61,2019-07-31 06:10:00,8.1955508232,7/31/2019,06:10:00 am,0,12.811,8.4116,0.21604917680000035
62,2019-07-31 06:20:00,8.1963665992,7/31/2019,06:20:00 am,0,12.81,8.4127,0.21633340079999996
63,2019-07-31 06:30:00,8.196121866399999,7/31/2019,06:30:00 am,0,12.81,8.4129,0.21677813360000187
64,2019-07-31 06:40:00,8.196437979599999,7/31/2019,06:40:00 am,0,12.81,8.4137,0.21726202040000153
65,2019-07-31 06:50:00,8.1955202316,7/31/2019,06:50:00 am,0,12.809,8.4136,0.21807976840000087
66,2019-07-31 07:00:00,8.1956527952,7/31/2019,07:00:00 am,0,12.81,8.4137,0.21804720480000128
67,2019-07-31 07:10:00,8.195897528,7/31/2019,07:10:00 am,0,12.81,8.4141,0.21820247199999976
68,2019-07-31 07:20:00,8.1965807404,7/31/2019,07:20:00 am,0,12.81,8.4149,0.21831925959999943
69,2019-07-31 07:30:00,8.197325136,7/31/2019,07:30:00 am,0,12.81,8.4159,0.2185748640000007
70,2019-07-31 07:40:00,8.1973455304,7/31/2019,07:40:00 am,0,12.81,8.4166,0.21925446960000095
71,2019-07-31 07:50:00,8.197182375199999,7/31/2019,07:50:00 am,0,12.81,8.4174,0.22021762480000184
72,2019-07-31 08:00:00,8.1963462048,7/31/2019,08:00:00 am,0,12.81,8.4172,0.22085379520000004
73,2019-07-31 08:10:00,8.196519557199998,7/31/2019,08:10:00 am,0,12.81,8.418,0.2214804428000008
74,2019-07-31 08:20:00,8.196907050799998,7/31/2019,08:20:00 am,0,12.811,8.4185,0.2215929492000015
75,2019-07-31 08:30:00,8.196468571199999,7/31/2019,08:30:00 am,0,12.812,8.4185,0.22203142880000115
76,2019-07-31 08:40:00,8.1965705432,7/31/2019,08:40:00 am,0,12.812,8.4186,0.22202945679999964
77,2019-07-31 08:50:00,8.1966827124,7/31/2019,08:50:00 am,0,12.812,8.4189,0.22221728760000126
78,2019-07-31 09:00:00,8.195642598,7/31/2019,09:00:00 am,0,12.813,8.4191,0.22345740200000108
79,2019-07-31 09:10:00,8.196203443999998,7/31/2019,09:10:00 am,0,12.815,8.4188,0.22259655600000094
80,2019-07-31 09:20:00,8.195459048399998,7/31/2019,09:20:00 am,0,12.818,8.4182,0.2227409516000023
81,2019-07-31 09:30:00,8.195948514,7/31/2019,09:30:00 am,0,12.82,8.4172,0.2212514859999999
82,2019-07-31 09:40:00,8.1953978652,7/31/2019,09:40:00 am,0,12.823,8.4153,0.21990213479999987
83,2019-07-31 09:50:00,8.1960606832,7/31/2019,09:50:00 am,0,12.824,8.4139,0.21783931679999924
84,2019-07-31 10:00:00,8.196478768399999,7/31/2019,10:00:00 am,0,12.826,8.4125,0.21602123160000097
85,2019-07-31 10:10:00,8.196784684399999,7/31/2019,10:10:00 am,0,12.827,8.4114,0.21461531560000147
86,2019-07-31 10:20:00,8.197182375199999,7/31/2019,10:20:00 am,0,12.828,8.41,0.21281762480000133
87,2019-07-31 10:30:00,8.1972639528,7/31/2019,10:30:00 am,0,12.827,8.4087,0.21143604719999942
88,2019-07-31 10:40:00,8.197498488399999,7/31/2019,10:40:00 am,0,12.827,8.4065,0.20900151160000036
89,2019-07-31 10:50:00,8.198854716,7/31/2019,10:50:00 am,0,12.828,8.4054,0.2065452840000006
90,2019-07-31 11:00:00,8.198395842,7/31/2019,11:00:00 am,0,12.829,8.4035,0.20510415799999926
91,2019-07-31 11:10:00,8.1994971396,7/31/2019,11:10:00 am,0,12.829,8.4024,0.20290286040000005
92,2019-07-31 11:20:00,8.1995787172,7/31/2019,11:20:00 am,0,12.829,8.4006,0.2010212828000011
93,2019-07-31 11:30:00,8.200435281999999,7/31/2019,11:30:00 am,0,12.83,8.3994,0.19896471800000093
94,2019-07-31 11:40:00,8.2005780428,7/31/2019,11:40:00 am,0,12.83,8.3986,0.19802195719999993
95,2019-07-31 11:50:00,8.199517533999998,7/31/2019,11:50:00 am,0,12.83,8.3969,0.1973824660000023
96,2019-07-31 12:00:00,8.200384296,7/31/2019,12:00:00 pm,0,12.83,8.3959,0.19551570399999996
97,2019-07-31 12:10:00,8.1999560136,7/31/2019,12:10:00 pm,0,12.83,8.3948,0.19484398640000045
98,2019-07-31 12:20:00,8.199874436,7/31/2019,12:20:00 pm,0,12.83,8.3942,0.19432556399999967
99,2019-07-31 12:30:00,8.1989872796,7/31/2019,12:30:00 pm,0,12.829,8.3923,0.1933127203999998
100,2019-07-31 12:40:00,8.19956852,7/31/2019,12:40:00 pm,0,12.829,8.3918,0.19223148000000023
101,2019-07-31 12:50:00,8.199109646,7/31/2019,12:50:00 pm,0,12.829,8.3917,0.19259035400000002
102,2019-07-31 13:00:00,8.19956852,7/31/2019,01:00:00 pm,0,12.829,8.3909,0.19133148000000055
103,2019-07-31 13:10:00,8.199415562,7/31/2019,01:10:00 pm,0,12.828,8.3897,0.19028443799999906
104,2019-07-31 13:20:00,8.1988751104,7/31/2019,01:20:00 pm,0,12.833,8.3893,0.19042488960000092
105,2019-07-31 13:30:00,8.198742546799998,7/31/2019,01:30:00 pm,0,12.832,8.3881,0.1893574532000013
106,2019-07-31 13:40:00,8.1998540416,7/31/2019,01:40:00 pm,0,12.831,8.3878,0.18794595840000028
107,2019-07-31 13:50:00,8.198385644799998,7/31/2019,01:50:00 pm,0,12.831,8.3862,0.18781435520000223
108,2019-07-31 14:00:00,8.1989362936,7/31/2019,02:00:00 pm,0,12.832,8.3861,0.18716370640000157
109,2019-07-31 14:10:00,8.198752744,7/31/2019,02:10:00 pm,0,12.833,8.3847,0.1859472560000004
110,2019-07-31 14:20:00,8.1977942072,7/31/2019,02:20:00 pm,0,12.833,8.384,0.18620579280000094
111,2019-07-31 14:30:00,8.1970090228,7/31/2019,02:30:00 pm,0,12.833,8.3827,0.18569097720000016
112,2019-07-31 14:40:00,8.1970600088,7/31/2019,02:40:00 pm,0,12.832,8.3817,0.18463999120000096
113,2019-07-31 14:50:00,8.1957037812,7/31/2019,02:50:00 pm,0,12.832,8.3806,0.18489621879999873
114,2019-07-31 15:00:00,8.196121866399999,7/31/2019,03:00:00 pm,0,12.832,8.3797,0.18357813360000108
115,2019-07-31 15:10:00,8.1958567392,7/31/2019,03:10:00 pm,0,12.832,8.3792,0.18334326080000096
116,2019-07-31 15:20:00,8.197508685599999,7/31/2019,03:20:00 pm,0,12.837,8.3787,0.18119131440000125
117,2019-07-31 15:30:00,8.1967540928,7/31/2019,03:30:00 pm,0,12.835,8.3781,0.18134590720000077
118,2019-07-31 15:40:00,8.1962340356,7/31/2019,03:40:00 pm,0,12.834,8.3765,0.1802659644000002
119,2019-07-31 15:50:00,8.1950511604,7/31/2019,03:50:00 pm,0,12.833,8.3757,0.1806488395999999
120,2019-07-31 16:00:00,8.1943577508,7/31/2019,04:00:00 pm,0,12.834,8.3751,0.1807422491999997
121,2019-07-31 16:10:00,8.194062032,7/31/2019,04:10:00 pm,0,12.832,8.3743,0.18023796800000014
122,2019-07-31 16:20:00,8.195418259599998,7/31/2019,04:20:00 pm,0,12.832,8.3733,0.17788174040000193
123,2019-07-31 16:30:00,8.1948676108,7/31/2019,04:30:00 pm,0,12.833,8.3722,0.17733238920000005
124,2019-07-31 16:40:00,8.1947962304,7/31/2019,04:40:00 pm,0,12.832,8.372,0.17720376960000017
125,2019-07-31 16:50:00,8.194204792799999,7/31/2019,04:50:00 pm,0,12.832,8.3706,0.17639520720000057
126,2019-07-31 17:00:00,8.194184398400001,7/31/2019,05:00:00 pm,0,12.832,8.3697,0.17551560159999902
127,2019-07-31 17:10:00,8.1932870448,7/31/2019,05:10:00 pm,0,12.831,8.3691,0.17581295519999962
128,2019-07-31 17:20:00,8.193888679599999,7/31/2019,05:20:00 pm,0,12.832,8.3687,0.1748113204000017
129,2019-07-31 17:30:00,8.193511383199999,7/31/2019,05:30:00 pm,0,12.831,8.3679,0.17438861680000173
130,2019-07-31 17:40:00,8.193348228,7/31/2019,05:40:00 pm,0,12.831,8.3675,0.1741517720000001
131,2019-07-31 17:50:00,8.193470594399999,7/31/2019,05:50:00 pm,0,12.83,8.367,0.17352940560000185
132,2019-07-31 18:00:00,8.193827496399999,7/31/2019,06:00:00 pm,0,12.827,8.3663,0.17247250360000166
133,2019-07-31 18:10:00,8.1934502,7/31/2019,06:10:00 pm,0,12.825,8.3656,0.17214980000000146
134,2019-07-31 18:20:00,8.1934502,7/31/2019,06:20:00 pm,0,12.822,8.3654,0.17194980000000015
135,2019-07-31 18:30:00,8.1932870448,7/31/2019,06:30:00 pm,0,12.82,8.3655,0.1722129552000009
136,2019-07-31 18:40:00,8.193623552399998,7/31/2019,06:40:00 pm,0,12.819,8.3652,0.17157644760000146
137,2019-07-31 18:50:00,8.193756116,7/31/2019,06:50:00 pm,0,12.823,8.3654,0.17164388399999986
138,2019-07-31 19:00:00,8.1934807916,7/31/2019,07:00:00 pm,0,12.822,8.3651,0.17161920839999922
139,2019-07-31 19:10:00,8.1938172992,7/31/2019,07:10:00 pm,0,12.821,8.3651,0.17128270080000085
140,2019-07-31 19:20:00,8.194418934,7/31/2019,07:20:00 pm,0,12.821,8.3651,0.17068106600000021
141,2019-07-31 19:30:00,8.194775836,7/31/2019,07:30:00 pm,0,12.819,8.3657,0.17092416400000054
142,2019-07-31 19:40:00,8.1948064276,7/31/2019,07:40:00 pm,0,12.819,8.3656,0.17079357240000093
143,2019-07-31 19:50:00,8.1944291312,7/31/2019,07:50:00 pm,0,12.818,8.3659,0.17147086880000018
144,2019-07-31 20:00:00,8.194602483599999,7/31/2019,08:00:00 pm,0,12.818,8.3661,0.17149751640000055
145,2019-07-31 20:10:00,8.1952143156,7/31/2019,08:10:00 pm,0,12.818,8.3665,0.1712856844000008
146,2019-07-31 20:20:00,8.194235384399999,7/31/2019,08:20:00 pm,0,12.817,8.3663,0.17206461560000186
147,2019-07-31 20:30:00,8.1955202316,7/31/2019,08:30:00 pm,0,12.818,8.3672,0.17167976840000065
148,2019-07-31 20:40:00,8.1968458676,7/31/2019,08:40:00 pm,0,12.817,8.3685,0.17165413239999872
149,2019-07-31 20:50:00,8.1987833356,7/31/2019,08:50:00 pm,0,12.817,8.3701,0.17131666440000082
150,2019-07-31 21:00:00,8.2005474512,7/31/2019,09:00:00 pm,0,12.817,8.3714,0.17085254879999923
151,2019-07-31 21:10:00,8.2017201292,7/31/2019,09:10:00 pm,0,12.818,8.3735,0.1717798708
152,2019-07-31 21:20:00,8.202729652,7/31/2019,09:20:00 pm,0,12.817,8.3742,0.17147034799999972
153,2019-07-31 21:30:00,8.2042694292,7/31/2019,09:30:00 pm,0,12.818,8.3758,0.1715305707999999
154,2019-07-31 21:40:00,8.205646051199999,7/31/2019,09:40:00 pm,0,12.819,8.3773,0.1716539488000013
155,2019-07-31 21:50:00,8.206349657999999,7/31/2019,09:50:00 pm,0,12.818,8.3786,0.17225034200000167
156,2019-07-31 22:00:00,8.20645163,7/31/2019,10:00:00 pm,0,12.817,8.3797,0.1732483699999996
157,2019-07-31 22:10:00,8.2069920816,7/31/2019,10:10:00 pm,0,12.817,8.3807,0.17370791839999988
158,2019-07-31 22:20:00,8.207155236799998,7/31/2019,10:20:00 pm,0,12.817,8.3817,0.1745447632000019
159,2019-07-31 22:30:00,8.207073659199999,7/31/2019,10:30:00 pm,0,12.817,8.3821,0.17502634080000057
160,2019-07-31 22:40:00,8.2068697152,7/31/2019,10:40:00 pm,0,12.816,8.3829,0.1760302847999995
161,2019-07-31 22:50:00,8.2066249824,7/31/2019,10:50:00 pm,0,12.816,8.3833,0.17667501760000093
162,2019-07-31 23:00:00,8.207114447999999,7/31/2019,11:00:00 pm,0,12.817,8.3839,0.1767855520000019
163,2019-07-31 23:10:00,8.20772628,7/31/2019,11:10:00 pm,0,12.817,8.3851,0.1773737200000003
164,2019-07-31 23:20:00,8.2075427304,7/31/2019,11:20:00 pm,0,12.817,8.3855,0.17795726960000025
165,2019-07-31 23:30:00,8.2078894352,7/31/2019,11:30:00 pm,0,12.817,8.386,0.17811056479999898
166,2019-07-31 23:40:00,8.2083789008,7/31/2019,11:40:00 pm,0,12.817,8.3873,0.1789210992000001
167,2019-07-31 23:50:00,8.208562450399999,7/31/2019,11:50:00 pm,0,12.818,8.3879,0.17933754960000137
168,2019-08-01 00:00:00,8.2085828448,8/1/2019,12:00:00 am,0,12.821,8.3883,0.17971715519999876
169,2019-08-01 00:10:00,8.208919352399999,8/1/2019,12:10:00 am,0,12.82,8.3889,0.17998064760000076
170,2019-08-01 00:20:00,8.2087052112,8/1/2019,12:20:00 am,0,12.821,8.3895,0.1807947888000001
171,2019-08-01 00:30:00,8.208847972,8/1/2019,12:30:00 am,0,12.824,8.3899,0.18105202800000164
172,2019-08-01 00:40:00,8.208562450399999,8/1/2019,12:40:00 am,0,12.826,8.3909,0.18233754960000148
173,2019-08-01 00:50:00,8.208603239199999,8/1/2019,12:50:00 am,0,12.825,8.3909,0.18229676080000168
174,2019-08-01 01:00:00,8.2081953512,8/1/2019,01:00:00 am,0,12.821,8.3914,0.1832046488000003
175,2019-08-01 01:10:00,8.2068799124,8/1/2019,01:10:00 am,0,12.821,8.3914,0.18452008760000105
176,2019-08-01 01:20:00,8.2064720244,8/1/2019,01:20:00 am,0,12.822,8.3911,0.18462797559999977
177,2019-08-01 01:30:00,8.2061661084,8/1/2019,01:30:00 am,0,12.821,8.3912,0.18503389159999983
178,2019-08-01 01:40:00,8.2061661084,8/1/2019,01:40:00 am,0,12.819,8.3916,0.18543389160000068
179,2019-08-01 01:50:00,8.2057786148,8/1/2019,01:50:00 am,0,12.818,8.3916,0.18582138520000058
180,2019-08-01 02:00:00,8.2056562484,8/1/2019,02:00:00 am,0,12.817,8.3921,0.18644375159999882
181,2019-08-01 02:10:00,8.2066453768,8/1/2019,02:10:00 am,0,12.818,8.3929,0.18625462319999997
182,2019-08-01 02:20:00,8.206339460799999,8/1/2019,02:20:00 am,0,12.817,8.3933,0.1869605392000011
183,2019-08-01 02:30:00,8.2056154596,8/1/2019,02:30:00 am,0,12.816,8.3931,0.18748454039999984
184,2019-08-01 02:40:00,8.2054217128,8/1/2019,02:40:00 am,0,12.816,8.3935,0.18807828719999975
185,2019-08-01 02:50:00,8.206094728,8/1/2019,02:50:00 am,0,12.816,8.3942,0.1881052719999996
186,2019-08-01 03:00:00,8.205584867999999,8/1/2019,03:00:00 am,0,12.817,8.3945,0.18891513200000176
187,2019-08-01 03:10:00,8.205717431599998,8/1/2019,03:10:00 am,0,12.818,8.3949,0.18918256840000147
188,2019-08-01 03:20:00,8.2065841936,8/1/2019,03:20:00 am,0,12.817,8.3956,0.18901580640000049
189,2019-08-01 03:30:00,8.2065434048,8/1/2019,03:30:00 am,0,12.817,8.3958,0.18925659519999982
190,2019-08-01 03:40:00,8.2066351796,8/1/2019,03:40:00 am,0,12.817,8.3964,0.18976482040000064
191,2019-08-01 03:50:00,8.2061253196,8/1/2019,03:50:00 am,0,12.816,8.3967,0.19057468039999925
192,2019-08-01 04:00:00,8.2057276288,8/1/2019,04:00:00 am,0,12.816,8.3969,0.1911723712000004
193,2019-08-01 04:10:00,8.206033544799999,8/1/2019,04:10:00 am,0,12.816,8.3973,0.19126645520000096
194,2019-08-01 04:20:00,8.2056664456,8/1/2019,04:20:00 am,0,12.815,8.3974,0.19173355439999895
195,2019-08-01 04:30:00,8.205686839999998,8/1/2019,04:30:00 am,0,12.815,8.3978,0.19211316000000167
196,2019-08-01 04:40:00,8.205635853999999,8/1/2019,04:40:00 am,0,12.815,8.3986,0.19296414600000134
197,2019-08-01 04:50:00,8.205584867999999,8/1/2019,04:50:00 am,0,12.815,8.3985,0.19291513200000132
198,2019-08-01 05:00:00,8.2066147852,8/1/2019,05:00:00 am,0,12.815,8.3993,0.1926852148000009
199,2019-08-01 05:10:00,8.2077160828,8/1/2019,05:10:00 am,0,12.815,8.4005,0.19278391719999988
200,2019-08-01 05:20:00,8.2080016044,8/1/2019,05:20:00 am,0,12.815,8.4009,0.19289839560000033
201,2019-08-01 05:30:00,8.2080118016,8/1/2019,05:30:00 am,0,12.815,8.4015,0.19348819840000075
202,2019-08-01 05:40:00,8.2088071832,8/1/2019,05:40:00 am,0,12.819,8.4024,0.19359281680000073
203,2019-08-01 05:50:00,8.2091232964,8/1/2019,05:50:00 am,0,12.817,8.4034,0.19427670359999993
204,2019-08-01 06:00:00,8.2098371004,8/1/2019,06:00:00 am,0,12.816,8.404,0.19416289960000022
205,2019-08-01 06:10:00,8.2091844796,8/1/2019,06:10:00 am,0,12.816,8.4044,0.19521552040000145
206,2019-08-01 06:20:00,8.2102347912,8/1/2019,06:20:00 am,0,12.815,8.4051,0.19486520879999958
207,2019-08-01 06:30:00,8.210714059599999,8/1/2019,06:30:00 am,0,12.815,8.4058,0.19508594040000027
208,2019-08-01 06:40:00,8.209816705999998,8/1/2019,06:40:00 am,0,12.814,8.4066,0.19678329400000116
209,2019-08-01 06:50:00,8.209704536799999,8/1/2019,06:50:00 am,0,12.814,8.4068,0.19709546320000193
210,2019-08-01 07:00:00,8.209735128399998,8/1/2019,07:00:00 am,0,12.814,8.4077,0.19796487160000176
211,2019-08-01 07:10:00,8.2091334936,8/1/2019,07:10:00 am,0,12.814,8.4078,0.1986665064000004
212,2019-08-01 07:20:00,8.209388423599998,8/1/2019,07:20:00 am,0,12.814,8.4082,0.19881157640000247
213,2019-08-01 07:30:00,8.2098982836,8/1/2019,07:30:00 am,0,12.814,8.4095,0.19960171640000013
214,2019-08-01 07:40:00,8.210397946399999,8/1/2019,07:40:00 am,0,12.814,8.4101,0.19970205360000115
215,2019-08-01 07:50:00,8.209867692,8/1/2019,07:50:00 am,0,12.813,8.4102,0.20033230800000013
216,2019-08-01 08:00:00,8.209204874,8/1/2019,08:00:00 am,0,12.813,8.4103,0.20109512600000023
217,2019-08-01 08:10:00,8.2094801984,8/1/2019,08:10:00 am,0,12.814,8.4116,0.20211980160000032
218,2019-08-01 08:20:00,8.2097963116,8/1/2019,08:20:00 am,0,12.814,8.4121,0.20230368840000068
219,2019-08-01 08:30:00,8.210683468,8/1/2019,08:30:00 am,0,12.815,8.4129,0.20221653200000134
220,2019-08-01 08:40:00,8.210071636,8/1/2019,08:40:00 am,0,12.815,8.413,0.20292836399999992
221,2019-08-01 08:50:00,8.2098371004,8/1/2019,08:50:00 am,0,12.815,8.4128,0.20296289960000102
222,2019-08-01 09:00:00,8.2080118016,8/1/2019,09:00:00 am,0,12.815,8.4125,0.2044881984
223,2019-08-01 09:10:00,8.207073659199999,8/1/2019,09:10:00 am,0,12.817,8.4115,0.20442634080000133
224,2019-08-01 09:20:00,8.207420363999999,8/1/2019,09:20:00 am,0,12.82,8.4111,0.20367963600000039
225,2019-08-01 09:30:00,8.2072266172,8/1/2019,09:30:00 am,0,12.822,8.4097,0.20247338280000093
226,2019-08-01 09:40:00,8.2087154084,8/1/2019,09:40:00 am,0,12.823,8.4091,0.20038459160000066
227,2019-08-01 09:50:00,8.2090417188,8/1/2019,09:50:00 am,0,12.824,8.4082,0.1991582812000008
228,2019-08-01 10:00:00,8.20976572,8/1/2019,10:00:00 am,0,12.825,8.4067,0.19693428000000068
229,2019-08-01 10:10:00,8.210010452799999,8/1/2019,10:10:00 am,0,12.826,8.4057,0.19568954720000065
230,2019-08-01 10:20:00,8.2098472976,8/1/2019,10:20:00 am,0,12.826,8.4032,0.19335270240000035
231,2019-08-01 10:30:00,8.2106120876,8/1/2019,10:30:00 am,0,12.826,8.4022,0.19158791240000106
232,2019-08-01 10:40:00,8.2105916932,8/1/2019,10:40:00 am,0,12.827,8.4011,0.19050830679999997
233,2019-08-01 10:50:00,8.2112851028,8/1/2019,10:50:00 am,0,12.827,8.3987,0.18741489720000004
234,2019-08-01 11:00:00,8.211611413199998,8/1/2019,11:00:00 am,0,12.827,8.3967,0.18508858680000095
235,2019-08-01 11:10:00,8.2117439768,8/1/2019,11:10:00 am,0,12.827,8.3951,0.1833560232
236,2019-08-01 11:20:00,8.2126515276,8/1/2019,11:20:00 am,0,12.828,8.3932,0.18054847239999994
237,2019-08-01 11:30:00,8.2118153572,8/1/2019,11:30:00 am,0,12.828,8.3914,0.17958464280000008
238,2019-08-01 11:40:00,8.211876540399999,8/1/2019,11:40:00 am,0,12.827,8.3896,0.17772345960000102
239,2019-08-01 11:50:00,8.2120702872,8/1/2019,11:50:00 am,0,12.827,8.3885,0.17642971280000097
240,2019-08-01 12:00:00,8.2126821192,8/1/2019,12:00:00 pm,0,12.826,8.388,0.17531788079999977
241,2019-08-01 12:10:00,8.2127534996,8/1/2019,12:10:00 pm,0,12.826,8.3861,0.173346500400001
