,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
0,2019-10-23 14:00:00,10.267866596,10/23/19,2:00:00 PM,0,22.618,10.269,0.0011334040000008372
