,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
0,2018-08-26 19:00:00,8.234310380399998,8/26/2018,07:00:00 pm,0,11.554,8.9863,0.7519896196000015
1,2018-08-26 19:10:00,8.2333926324,8/26/2018,07:10:00 pm,0,11.541,8.9875,0.7541073676000014
2,2018-08-26 19:20:00,8.2348916208,8/26/2018,07:20:00 pm,0,11.531,8.9904,0.7555083792000001
3,2018-08-26 19:30:00,8.2349935928,8/26/2018,07:30:00 pm,0,11.524,8.9914,0.7564064072000001
4,2018-08-26 19:40:00,8.235411677999998,8/26/2018,07:40:00 pm,0,11.517,8.9921,0.7566883220000022
5,2018-08-26 19:50:00,8.236431398,8/26/2018,07:50:00 pm,0,11.512,8.9941,0.757668601999999
6,2018-08-26 20:00:00,8.2365435672,8/26/2018,08:00:00 pm,0,11.509,8.9955,0.7589564327999998
7,2018-08-26 20:10:00,8.2365639616,8/26/2018,08:10:00 pm,0,11.504,8.9967,0.7601360384000007
8,2018-08-26 20:20:00,8.237960978,8/26/2018,08:20:00 pm,0,11.501,8.9981,0.7601390220000006
9,2018-08-26 20:30:00,8.23831788,8/26/2018,08:30:00 pm,0,11.498,8.9988,0.7604821199999989
10,2018-08-26 20:40:00,8.2390622756,8/26/2018,08:40:00 pm,0,11.496,9.0004,0.7613377244000006
11,2018-08-26 20:50:00,8.239796474,8/26/2018,08:50:00 pm,0,11.494,9.0012,0.7614035260000005
12,2018-08-26 21:00:00,8.24112211,8/26/2018,09:00:00 pm,0,11.492,9.0037,0.7625778900000011
13,2018-08-26 21:10:00,8.2407244192,8/26/2018,09:10:00 pm,0,11.49,9.0029,0.762175580800001
14,2018-08-26 21:20:00,8.2410609268,8/26/2018,09:20:00 pm,0,11.488,9.0036,0.762539073200001
15,2018-08-26 21:30:00,8.2408773772,8/26/2018,09:30:00 pm,0,11.486,9.0043,0.7634226228000003
16,2018-08-26 21:40:00,8.240591855599998,8/26/2018,09:40:00 pm,0,11.485,9.0046,0.7640081444000018
17,2018-08-26 21:50:00,8.2401941648,8/26/2018,09:50:00 pm,0,11.484,9.0045,0.7643058352000001
18,2018-08-26 22:00:00,8.2410507296,8/26/2018,10:00:00 pm,0,11.483,9.0051,0.764049270400001
19,2018-08-26 22:10:00,8.241336251199998,8/26/2018,10:10:00 pm,0,11.482,9.0058,0.7644637488000026
20,2018-08-26 22:20:00,8.2413566456,8/26/2018,10:20:00 pm,0,11.481,9.0062,0.7648433544
21,2018-08-26 22:30:00,8.241682955999998,8/26/2018,10:30:00 pm,0,11.479,9.0069,0.7652170440000017
22,2018-08-26 22:40:00,8.241580984,8/26/2018,10:40:00 pm,0,11.478,9.0075,0.7659190159999998
23,2018-08-26 22:50:00,8.2416931532,8/26/2018,10:50:00 pm,0,11.477,9.0073,0.7656068468000008
24,2018-08-26 23:00:00,8.242692478799999,8/26/2018,11:00:00 pm,0,11.476,9.0088,0.7661075212000021
25,2018-08-26 23:10:00,8.242498732,8/26/2018,11:10:00 pm,0,11.475,9.0082,0.7657012680000008
26,2018-08-26 23:20:00,8.2429881976,8/26/2018,11:20:00 pm,0,11.475,9.0093,0.7663118023999989
27,2018-08-26 23:30:00,8.2435388464,8/26/2018,11:30:00 pm,0,11.473,9.0099,0.7663611536000001
28,2018-08-26 23:40:00,8.2445585664,8/26/2018,11:40:00 pm,0,11.473,9.011,0.766441433599999
29,2018-08-26 23:50:00,8.244895074,8/26/2018,11:50:00 pm,0,11.472,9.0114,0.7665049259999996
30,2018-08-27 00:00:00,8.2436306212,8/27/2018,12:00:00 am,0,11.471,9.0104,0.7667693788000012
31,2018-08-27 00:10:00,8.2442934392,8/27/2018,12:10:00 am,0,11.47,9.0107,0.7664065608000001
32,2018-08-27 00:20:00,8.244334228,8/27/2018,12:20:00 am,0,11.469,9.0112,0.766865772000001
33,2018-08-27 00:30:00,8.243620424,8/27/2018,12:30:00 am,0,11.468,9.011,0.7673795759999997
34,2018-08-27 00:40:00,8.2434878604,8/27/2018,12:40:00 am,0,11.468,9.0108,0.7673121395999996
35,2018-08-27 00:50:00,8.244232256,8/27/2018,12:50:00 am,0,11.467,9.0113,0.7670677440000002
36,2018-08-27 01:00:00,8.243345099599999,8/27/2018,01:00:00 am,0,11.467,9.011,0.7676549004000002
37,2018-08-27 01:10:00,8.2420296608,8/27/2018,01:10:00 am,0,11.466,9.0099,0.7678703391999999
38,2018-08-27 01:20:00,8.2410405324,8/27/2018,01:20:00 am,0,11.465,9.0093,0.7682594676000001
39,2018-08-27 01:30:00,8.2401839676,8/27/2018,01:30:00 am,0,11.464,9.0076,0.7674160323999999
40,2018-08-27 01:40:00,8.2399188404,8/27/2018,01:40:00 am,0,11.463,9.0083,0.7683811596000005
41,2018-08-27 01:50:00,8.2386951764,8/27/2018,01:50:00 am,0,11.463,9.0067,0.7680048236000001
42,2018-08-27 02:00:00,8.23831788,8/27/2018,02:00:00 am,0,11.462,9.0064,0.768082119999999
43,2018-08-27 02:10:00,8.2376856536,8/27/2018,02:10:00 am,0,11.461,9.0059,0.7682143464000006
44,2018-08-27 02:20:00,8.236737313999999,8/27/2018,02:20:00 am,0,11.461,9.0053,0.768562686000001
45,2018-08-27 02:30:00,8.2371757936,8/27/2018,02:30:00 am,0,11.46,9.0054,0.7682242063999993
46,2018-08-27 02:40:00,8.236227453999998,8/27/2018,02:40:00 am,0,11.459,9.0048,0.7685725460000015
47,2018-08-27 02:50:00,8.23576858,8/27/2018,02:50:00 am,0,11.458,9.0043,0.7685314200000004
48,2018-08-27 03:00:00,8.23551365,8/27/2018,03:00:00 am,0,11.457,9.0036,0.7680863500000008
49,2018-08-27 03:10:00,8.2347386628,8/27/2018,03:10:00 am,0,11.457,9.0032,0.7684613371999998
50,2018-08-27 03:20:00,8.2341064364,8/27/2018,03:20:00 am,0,11.456,9.0032,0.7690935636000003
51,2018-08-27 03:30:00,8.233882097999999,8/27/2018,03:30:00 am,0,11.455,9.0024,0.768517902000001
52,2018-08-27 03:40:00,8.232607448,8/27/2018,03:40:00 am,0,11.454,9.0012,0.7685925520000012
53,2018-08-27 03:50:00,8.2318222636,8/27/2018,03:50:00 am,0,11.453,9.0006,0.7687777364000006
54,2018-08-27 04:00:00,8.2317610804,8/27/2018,04:00:00 am,0,11.453,9.0009,0.7691389195999996
55,2018-08-27 04:10:00,8.2315673336,8/27/2018,04:10:00 am,0,11.451,9.0003,0.7687326664
56,2018-08-27 04:20:00,8.2307311632,8/27/2018,04:20:00 am,0,11.451,8.9995,0.7687688367999996
57,2018-08-27 04:30:00,8.229344344,8/27/2018,04:30:00 am,0,11.449,8.9985,0.7691556560000006
58,2018-08-27 04:40:00,8.229425921599999,8/27/2018,04:40:00 am,0,11.448,8.9978,0.7683740784000008
59,2018-08-27 04:50:00,8.227947327599999,8/27/2018,04:50:00 am,0,11.447,8.9973,0.7693526724000002
60,2018-08-27 05:00:00,8.2277025948,8/27/2018,05:00:00 am,0,11.446,8.9967,0.7689974052000004
61,2018-08-27 05:10:00,8.2285387652,8/27/2018,05:10:00 am,0,11.444,8.9973,0.7687612347999995
62,2018-08-27 05:20:00,8.2274884536,8/27/2018,05:20:00 am,0,11.443,8.9966,0.7691115464000013
63,2018-08-27 05:30:00,8.2278963416,8/27/2018,05:30:00 am,0,11.442,8.9969,0.7690036584000008
64,2018-08-27 05:40:00,8.2281920604,8/27/2018,05:40:00 am,0,11.439,8.9968,0.7686079396000007
65,2018-08-27 05:50:00,8.227559834,8/27/2018,05:50:00 am,0,11.438,8.9968,0.7692401660000012
66,2018-08-27 06:00:00,8.2278555528,8/27/2018,06:00:00 am,0,11.436,8.9968,0.7689444472000009
67,2018-08-27 06:10:00,8.2275394396,8/27/2018,06:10:00 am,0,11.434,8.9971,0.7695605604000004
68,2018-08-27 06:20:00,8.227284509599999,8/27/2018,06:20:00 am,0,11.432,8.9967,0.7694154904000019
69,2018-08-27 06:30:00,8.2260506484,8/27/2018,06:30:00 am,0,11.43,8.9958,0.7697493515999998
70,2018-08-27 06:40:00,8.227366087199998,8/27/2018,06:40:00 am,0,11.427,8.9966,0.7692339128000025
71,2018-08-27 06:50:00,8.227325298399998,8/27/2018,06:50:00 am,0,11.426,8.9966,0.7692747016000023
72,2018-08-27 07:00:00,8.227641411599999,8/27/2018,07:00:00 am,0,11.423,8.9974,0.769758588400002
73,2018-08-27 07:10:00,8.2268256356,8/27/2018,07:10:00 am,0,11.421,8.9965,0.7696743644000001
74,2018-08-27 07:20:00,8.2268358328,8/27/2018,07:20:00 am,0,11.419,8.9966,0.7697641672
75,2018-08-27 07:30:00,8.2263055784,8/27/2018,07:30:00 am,0,11.417,8.9965,0.7701944215999994
76,2018-08-27 07:40:00,8.22633617,8/27/2018,07:40:00 am,0,11.414,8.9966,0.7702638300000011
77,2018-08-27 07:50:00,8.22480659,8/27/2018,07:50:00 am,0,11.412,8.9957,0.7708934099999993
78,2018-08-27 08:00:00,8.224857576,8/27/2018,08:00:00 am,0,11.41,8.9956,0.7707424239999998
79,2018-08-27 08:10:00,8.223837856,8/27/2018,08:10:00 am,0,11.408,8.9967,0.7728621440000012
80,2018-08-27 08:20:00,8.2238582504,8/27/2018,08:20:00 am,0,11.405,8.9966,0.7727417496000015
81,2018-08-27 08:30:00,8.22455166,8/27/2018,08:30:00 am,0,11.403,8.9963,0.7717483400000003
82,2018-08-27 08:40:00,8.224398701999998,8/27/2018,08:40:00 am,0,11.401,8.9961,0.7717012980000018
83,2018-08-27 08:50:00,8.2238786448,8/27/2018,08:50:00 am,0,11.399,8.9971,0.7732213552000005
84,2018-08-27 09:00:00,8.223919433599999,8/27/2018,09:00:00 am,0,11.396,8.9969,0.7729805664000011
85,2018-08-27 09:10:00,8.2242151524,8/27/2018,09:10:00 am,0,11.393,8.9972,0.7729848476000001
86,2018-08-27 09:20:00,8.2242253496,8/27/2018,09:20:00 am,0,11.391,8.9975,0.7732746504000012
87,2018-08-27 09:30:00,8.2255815772,8/27/2018,09:30:00 am,0,11.389,8.9985,0.7729184228000001
88,2018-08-27 09:40:00,8.2256121688,8/27/2018,09:40:00 am,0,11.387,8.9973,0.7716878311999995
89,2018-08-27 09:50:00,8.226948001999999,8/27/2018,09:50:00 am,0,11.385,8.9988,0.7718519980000007
90,2018-08-27 10:00:00,8.226591099999998,8/27/2018,10:00:00 am,0,11.383,8.9985,0.7719089000000015
91,2018-08-27 10:10:00,8.2267848468,8/27/2018,10:10:00 am,0,11.381,8.9975,0.7707151532000012
92,2018-08-27 10:20:00,8.227325298399998,8/27/2018,10:20:00 am,0,11.38,8.9976,0.7702747016000018
93,2018-08-27 10:30:00,8.2274272704,8/27/2018,10:30:00 am,0,11.378,8.9975,0.7700727296000007
94,2018-08-27 10:40:00,8.227957524799999,8/27/2018,10:40:00 am,0,11.376,8.9979,0.7699424752000006
95,2018-08-27 10:50:00,8.227335495599998,8/27/2018,10:50:00 am,0,11.374,8.9966,0.7692645044000024
96,2018-08-27 11:00:00,8.227967722,8/27/2018,11:00:00 am,0,11.373,8.9967,0.7687322779999999
97,2018-08-27 11:10:00,8.227559834,8/27/2018,11:10:00 am,0,11.373,8.9957,0.7681401660000002
98,2018-08-27 11:20:00,8.2274374676,8/27/2018,11:20:00 am,0,11.372,8.9942,0.7667625323999996
99,2018-08-27 11:30:00,8.2266522832,8/27/2018,11:30:00 am,0,11.373,8.993,0.7663477168000004
100,2018-08-27 11:40:00,8.226795044,8/27/2018,11:40:00 am,0,11.372,8.9925,0.7657049560000004
101,2018-08-27 11:50:00,8.225489802399998,8/27/2018,11:50:00 am,0,11.371,8.9919,0.7664101976000008
102,2018-08-27 12:00:00,8.2254796052,8/27/2018,12:00:00 pm,0,11.371,8.9911,0.7656203947999991
103,2018-08-27 12:10:00,8.2249187592,8/27/2018,12:10:00 pm,0,11.371,8.9889,0.7639812407999997
104,2018-08-27 12:20:00,8.2242355468,8/27/2018,12:20:00 pm,0,11.37,8.9877,0.763464453200001
105,2018-08-27 12:30:00,8.2234503624,8/27/2018,12:30:00 pm,0,11.37,8.9862,0.7627496376000007
106,2018-08-27 12:40:00,8.222889516399999,8/27/2018,12:40:00 pm,0,11.37,8.9851,0.7622104836000005
107,2018-08-27 12:50:00,8.221910585199998,8/27/2018,12:50:00 pm,0,11.37,8.9831,0.7611894148000022
108,2018-08-27 13:00:00,8.221288556,8/27/2018,01:00:00 pm,0,11.371,8.9822,0.7609114440000013
109,2018-08-27 13:10:00,8.2217270356,8/27/2018,01:10:00 pm,0,11.371,8.9812,0.7594729643999987
110,2018-08-27 13:20:00,8.221788218799999,8/27/2018,01:20:00 pm,0,11.371,8.9801,0.7583117812000015
111,2018-08-27 13:30:00,8.2214925,8/27/2018,01:30:00 pm,0,11.371,8.9795,0.7580074999999997
112,2018-08-27 13:40:00,8.221339542,8/27/2018,01:40:00 pm,0,11.371,8.9767,0.7553604579999984
113,2018-08-27 13:50:00,8.2216148664,8/27/2018,01:50:00 pm,0,11.371,8.9766,0.7549851336
114,2018-08-27 14:00:00,8.2209010624,8/27/2018,02:00:00 pm,0,11.372,8.9739,0.752998937600001
115,2018-08-27 14:10:00,8.222145120799999,8/27/2018,02:10:00 pm,0,11.372,8.9736,0.7514548792000006
116,2018-08-27 14:20:00,8.2223184732,8/27/2018,02:20:00 pm,0,11.371,8.9708,0.7484815268000009
117,2018-08-27 14:30:00,8.2219717684,8/27/2018,02:30:00 pm,0,11.372,8.9689,0.7469282316000001
118,2018-08-27 14:40:00,8.220819484799998,8/27/2018,02:40:00 pm,0,11.372,8.9671,0.7462805152000023
119,2018-08-27 14:50:00,8.221013231599999,8/27/2018,02:50:00 pm,0,11.372,8.9649,0.7438867684000012
120,2018-08-27 15:00:00,8.219860948,8/27/2018,03:00:00 pm,0,11.372,8.9621,0.7422390520000004
121,2018-08-27 15:10:00,8.2201056808,8/27/2018,03:10:00 pm,0,11.372,8.9608,0.7406943192000011
122,2018-08-27 15:20:00,8.2191063552,8/27/2018,03:20:00 pm,0,11.372,8.9587,0.7395936448000011
123,2018-08-27 15:30:00,8.2186168896,8/27/2018,03:30:00 pm,0,11.373,8.9563,0.7376831104000008
124,2018-08-27 15:40:00,8.217729733199999,8/27/2018,03:40:00 pm,0,11.372,8.9538,0.7360702668000005
125,2018-08-27 15:50:00,8.2185251148,8/27/2018,03:50:00 pm,0,11.372,8.9533,0.7347748852000002
126,2018-08-27 16:00:00,8.2179540716,8/27/2018,04:00:00 pm,0,11.372,8.9514,0.7334459284000001
127,2018-08-27 16:10:00,8.2178317052,8/27/2018,04:10:00 pm,0,11.372,8.9515,0.7336682947999993
128,2018-08-27 16:20:00,8.2174748032,8/27/2018,04:20:00 pm,0,11.372,8.9511,0.7336251968000003
129,2018-08-27 16:30:00,8.2177093388,8/27/2018,04:30:00 pm,0,11.372,8.9517,0.7339906612
130,2018-08-27 16:40:00,8.2180152548,8/27/2018,04:40:00 pm,0,11.372,8.952,0.7339847452000008
131,2018-08-27 16:50:00,8.218514917599999,8/27/2018,04:50:00 pm,0,11.371,8.9533,0.734785082400002
132,2018-08-27 17:00:00,8.217413619999999,8/27/2018,05:00:00 pm,0,11.372,8.9539,0.7364863800000023
133,2018-08-27 17:10:00,8.2174340144,8/27/2018,05:10:00 pm,0,11.371,8.9545,0.7370659855999993
134,2018-08-27 17:20:00,8.2176379584,8/27/2018,05:20:00 pm,0,11.371,8.9569,0.7392620416
135,2018-08-27 17:30:00,8.21817841,8/27/2018,05:30:00 pm,0,11.371,8.9586,0.7404215900000004
136,2018-08-27 17:40:00,8.218810636399999,8/27/2018,05:40:00 pm,0,11.37,8.9599,0.7410893636000004
137,2018-08-27 17:50:00,8.219534637599999,8/27/2018,05:50:00 pm,0,11.371,8.9635,0.7439653624000009
138,2018-08-27 18:00:00,8.2190043832,8/27/2018,06:00:00 pm,0,11.369,8.9649,0.7458956168000004
139,2018-08-27 18:10:00,8.218820833599999,8/27/2018,06:10:00 pm,0,11.369,8.9669,0.7480791664000019
140,2018-08-27 18:20:00,8.2179030856,8/27/2018,06:20:00 pm,0,11.369,8.9676,0.7496969143999994
141,2018-08-27 18:30:00,8.218382354,8/27/2018,06:30:00 pm,0,11.368,8.9695,0.7511176460000009
142,2018-08-27 18:40:00,8.218841228,8/27/2018,06:40:00 pm,0,11.368,8.9707,0.7518587720000003
143,2018-08-27 18:50:00,8.2193306936,8/27/2018,06:50:00 pm,0,11.367,8.973,0.7536693064000008
144,2018-08-27 19:00:00,8.219758976,8/27/2018,07:00:00 pm,0,11.367,8.9748,0.7550410240000005
145,2018-08-27 19:10:00,8.2204625828,8/27/2018,07:10:00 pm,0,11.366,8.9771,0.7566374172000003
146,2018-08-27 19:20:00,8.2199731172,8/27/2018,07:20:00 pm,0,11.366,8.9778,0.7578268827999999
147,2018-08-27 19:30:00,8.2204829772,8/27/2018,07:30:00 pm,0,11.366,8.9795,0.7590170228000002
148,2018-08-27 19:40:00,8.2213803308,8/27/2018,07:40:00 pm,0,11.365,8.9803,0.7589196691999991
149,2018-08-27 19:50:00,8.2221247264,8/27/2018,07:50:00 pm,0,11.364,8.9825,0.7603752735999993
150,2018-08-27 20:00:00,8.2222878816,8/27/2018,08:00:00 pm,0,11.363,8.983,0.7607121184000007
151,2018-08-27 20:10:00,8.2231342492,8/27/2018,08:10:00 pm,0,11.363,8.9835,0.7603657508000001
152,2018-08-27 20:20:00,8.225367435999999,8/27/2018,08:20:00 pm,0,11.363,8.9878,0.7624325640000009
153,2018-08-27 20:30:00,8.2263667616,8/27/2018,08:30:00 pm,0,11.363,8.9894,0.7630332384000003
154,2018-08-27 20:40:00,8.2278453556,8/27/2018,08:40:00 pm,0,11.362,8.9889,0.7610546443999997
155,2018-08-27 20:50:00,8.2290282308,8/27/2018,08:50:00 pm,0,11.361,8.9915,0.7624717692000011
156,2018-08-27 21:00:00,8.2297318376,8/27/2018,09:00:00 pm,0,11.361,8.9932,0.7634681624000006
157,2018-08-27 21:10:00,8.230537416399999,8/27/2018,09:10:00 pm,0,11.36,8.9944,0.7638625836000017
158,2018-08-27 21:20:00,8.232016010399999,8/27/2018,09:20:00 pm,0,11.36,8.9965,0.7644839896000004
159,2018-08-27 21:30:00,8.233260068799998,8/27/2018,09:30:00 pm,0,11.359,8.998,0.7647399312000012
160,2018-08-27 21:40:00,8.23347421,8/27/2018,09:40:00 pm,0,11.359,8.9987,0.7652257899999988
161,2018-08-27 21:50:00,8.2341268308,8/27/2018,09:50:00 pm,0,11.358,9.0003,0.7661731692
162,2018-08-27 22:00:00,8.2340554504,8/27/2018,10:00:00 pm,0,11.358,8.9998,0.7657445496000008
163,2018-08-27 22:10:00,8.2345041272,8/27/2018,10:10:00 pm,0,11.357,9.001,0.7664958728000002
164,2018-08-27 22:20:00,8.234871226400001,8/27/2018,10:20:00 pm,0,11.357,9.0003,0.7654287735999983
165,2018-08-27 22:30:00,8.2348304376,8/27/2018,10:30:00 pm,0,11.356,9.0015,0.7666695624000006
166,2018-08-27 22:40:00,8.2348610292,8/27/2018,10:40:00 pm,0,11.356,9.0018,0.7669389708000001
167,2018-08-27 22:50:00,8.234871226400001,8/27/2018,10:50:00 pm,0,11.355,9.0013,0.7664287735999995
168,2018-08-27 23:00:00,8.234177816799999,8/27/2018,11:00:00 pm,0,11.355,9.0019,0.7677221832000001
169,2018-08-27 23:10:00,8.2337393372,8/27/2018,11:10:00 pm,0,11.354,9.0011,0.7673606627999998
170,2018-08-27 23:20:00,8.2344327468,8/27/2018,11:20:00 pm,0,11.354,9.0019,0.7674672531999995
171,2018-08-27 23:30:00,8.2345653104,8/27/2018,11:30:00 pm,0,11.353,9.0026,0.7680346895999985
172,2018-08-27 23:40:00,8.235319903199999,8/27/2018,11:40:00 pm,0,11.353,9.0031,0.767780096800001
173,2018-08-27 23:50:00,8.2360031156,8/27/2018,11:50:00 pm,0,11.352,9.004,0.7679968843999987
174,2018-08-28 00:00:00,8.235870552,8/28/2018,12:00:00 am,0,11.351,9.0043,0.7684294480000009
175,2018-08-28 00:10:00,8.2363396232,8/28/2018,12:10:00 am,0,11.351,9.0046,0.7682603768000007
176,2018-08-28 00:20:00,8.2370228356,8/28/2018,12:20:00 am,0,11.351,9.0052,0.7681771644000008
177,2018-08-28 00:30:00,8.2381547248,8/28/2018,12:30:00 am,0,11.35,9.0063,0.7681452752000002
178,2018-08-28 00:40:00,8.2381343304,8/28/2018,12:40:00 am,0,11.35,9.0067,0.768565669600001
179,2018-08-28 00:50:00,8.2374613152,8/28/2018,12:50:00 am,0,11.349,9.0063,0.7688386848000004
180,2018-08-28 01:00:00,8.2367883,8/28/2018,01:00:00 am,0,11.348,9.0062,0.7694116999999991
181,2018-08-28 01:10:00,8.236380411999999,8/28/2018,01:10:00 am,0,11.348,9.0059,0.7695195880000014
182,2018-08-28 01:20:00,8.236767905599999,8/28/2018,01:20:00 am,0,11.347,9.0065,0.7697320944000019
183,2018-08-28 01:30:00,8.2366965252,8/28/2018,01:30:00 am,0,11.346,9.0056,0.7689034748000001
184,2018-08-28 01:40:00,8.2370534272,8/28/2018,01:40:00 am,0,11.346,9.0069,0.7698465728000006
185,2018-08-28 01:50:00,8.2368596804,8/28/2018,01:50:00 am,0,11.345,9.0059,0.7690403196000002
186,2018-08-28 02:00:00,8.236767905599999,8/28/2018,02:00:00 am,0,11.345,9.0058,0.7690320944000018
187,2018-08-28 02:10:00,8.236737313999999,8/28/2018,02:10:00 am,0,11.344,9.006,0.7692626860000011
188,2018-08-28 02:20:00,8.2362376512,8/28/2018,02:20:00 am,0,11.344,9.0057,0.7694623487999994
189,2018-08-28 02:30:00,8.2356564108,8/28/2018,02:30:00 am,0,11.343,9.0052,0.7695435891999995
190,2018-08-28 02:40:00,8.2355442416,8/28/2018,02:40:00 am,0,11.342,9.0044,0.7688557584000009
191,2018-08-28 02:50:00,8.235330100399999,8/28/2018,02:50:00 am,0,11.342,9.0047,0.7693698996000009
192,2018-08-28 03:00:00,8.2355034528,8/28/2018,03:00:00 am,0,11.342,9.0052,0.7696965472000006
193,2018-08-28 03:10:00,8.236054101599999,8/28/2018,03:10:00 am,0,11.341,9.0052,0.7691458984000015
194,2018-08-28 03:20:00,8.236390609199999,8/28/2018,03:20:00 am,0,11.34,9.0059,0.7695093908000015
195,2018-08-28 03:30:00,8.237277765599998,8/28/2018,03:30:00 am,0,11.34,9.0057,0.7684222344000009
196,2018-08-28 03:40:00,8.2372165824,8/28/2018,03:40:00 am,0,11.339,9.0072,0.7699834175999989
197,2018-08-28 03:50:00,8.237145201999999,8/28/2018,03:50:00 am,0,11.338,9.006,0.7688547980000013
198,2018-08-28 04:00:00,8.238113936,8/28/2018,04:00:00 am,0,11.337,9.0066,0.7684860640000011
199,2018-08-28 04:10:00,8.2378794004,8/28/2018,04:10:00 am,0,11.337,9.0067,0.7688205995999997
200,2018-08-28 04:20:00,8.2380935416,8/28/2018,04:20:00 am,0,11.335,9.0074,0.7693064584000009
201,2018-08-28 04:30:00,8.237593878799998,8/28/2018,04:30:00 am,0,11.334,9.0073,0.7697061212000023
202,2018-08-28 04:40:00,8.238623796,8/28/2018,04:40:00 am,0,11.334,9.0075,0.7688762039999997
203,2018-08-28 04:50:00,8.238633993199999,8/28/2018,04:50:00 am,0,11.333,9.0077,0.769066006800001
204,2018-08-28 05:00:00,8.2388991204,8/28/2018,05:00:00 am,0,11.332,9.0078,0.7689008796000003
205,2018-08-28 05:10:00,8.239704699199999,8/28/2018,05:10:00 am,0,11.33,9.0086,0.7688953008000006
206,2018-08-28 05:20:00,8.240153376,8/28/2018,05:20:00 am,0,11.329,9.0094,0.7692466239999991
207,2018-08-28 05:30:00,8.240918166,8/28/2018,05:30:00 am,0,11.327,9.01,0.7690818339999996
208,2018-08-28 05:40:00,8.2418155196,8/28/2018,05:40:00 am,0,11.326,9.0102,0.7683844804
209,2018-08-28 05:50:00,8.2421520272,8/28/2018,05:50:00 am,0,11.325,9.0111,0.7689479728000013
210,2018-08-28 06:00:00,8.241948083199999,8/28/2018,06:00:00 am,0,11.323,9.0112,0.7692519168000018
211,2018-08-28 06:10:00,8.243314508,8/28/2018,06:10:00 am,0,11.321,9.0116,0.7682854920000004
212,2018-08-28 06:20:00,8.2439875232,8/28/2018,06:20:00 am,0,11.32,9.0127,0.7687124768000011
213,2018-08-28 06:30:00,8.245302962,8/28/2018,06:30:00 am,0,11.318,9.0137,0.7683970379999998
214,2018-08-28 06:40:00,8.2461493296,8/28/2018,06:40:00 am,0,11.316,9.0146,0.7684506704
215,2018-08-28 06:50:00,8.2465164288,8/28/2018,06:50:00 am,0,11.314,9.0153,0.7687835712000002
216,2018-08-28 07:00:00,8.246118738,8/28/2018,07:00:00 am,0,11.313,9.0146,0.7684812619999999
217,2018-08-28 07:10:00,8.245629272399999,8/28/2018,07:10:00 am,0,11.311,9.0146,0.7689707276000011
218,2018-08-28 07:20:00,8.2461493296,8/28/2018,07:20:00 am,0,11.308,9.0147,0.7685506703999998
219,2018-08-28 07:30:00,8.246648992399999,8/28/2018,07:30:00 am,0,11.306,9.0151,0.7684510076000013
220,2018-08-28 07:40:00,8.246710175599999,8/28/2018,07:40:00 am,0,11.303,9.0153,0.7685898244000011
221,2018-08-28 07:50:00,8.246322681999999,8/28/2018,07:50:00 am,0,11.301,9.0161,0.7697773180000009
222,2018-08-28 08:00:00,8.246118738,8/28/2018,08:00:00 am,0,11.298,9.0151,0.7689812620000005
223,2018-08-28 08:10:00,8.247148655199998,8/28/2018,08:10:00 am,0,11.297,9.016,0.7688513448000016
224,2018-08-28 08:20:00,8.2468631336,8/28/2018,08:20:00 am,0,11.295,9.0166,0.7697368664000006
225,2018-08-28 08:30:00,8.2460779492,8/28/2018,08:30:00 am,0,11.293,9.0172,0.7711220508000007
226,2018-08-28 08:40:00,8.2454661172,8/28/2018,08:40:00 am,0,11.292,9.0161,0.7706338828000003
227,2018-08-28 08:50:00,8.245313159199998,8/28/2018,08:50:00 am,0,11.289,9.0165,0.7711868408000022
228,2018-08-28 09:00:00,8.2440589036,8/28/2018,09:00:00 am,0,11.286,9.0163,0.7722410964000002
229,2018-08-28 09:10:00,8.2445177776,8/28/2018,09:10:00 am,0,11.285,9.0165,0.7719822224000001
230,2018-08-28 09:20:00,8.2449358628,8/28/2018,09:20:00 am,0,11.282,9.0163,0.7713641371999991
231,2018-08-28 09:30:00,8.2449868488,8/28/2018,09:30:00 am,0,11.28,9.0172,0.7722131512000008
232,2018-08-28 09:40:00,8.2451602012,8/28/2018,09:40:00 am,0,11.278,9.0166,0.7714397988000012
233,2018-08-28 09:50:00,8.245945385599999,8/28/2018,09:50:00 am,0,11.277,9.0172,0.7712546144000019
234,2018-08-28 10:00:00,8.2458943996,8/28/2018,10:00:00 am,0,11.277,9.0177,0.7718056004000005
235,2018-08-28 10:10:00,8.2454763144,8/28/2018,10:10:00 am,0,11.275,9.0163,0.7708236855999999
236,2018-08-28 10:20:00,8.244742116,8/28/2018,10:20:00 am,0,11.273,9.0164,0.7716578840000015
237,2018-08-28 10:30:00,8.2447829048,8/28/2018,10:30:00 am,0,11.272,9.0157,0.7709170952000015
238,2018-08-28 10:40:00,8.245700652799998,8/28/2018,10:40:00 am,0,11.271,9.0165,0.7707993472000023
239,2018-08-28 10:50:00,8.245353947999998,8/28/2018,10:50:00 am,0,11.271,9.0157,0.7703460520000025
240,2018-08-28 11:00:00,8.2457516388,8/28/2018,11:00:00 am,0,11.271,9.0153,0.7695483612
241,2018-08-28 11:10:00,8.2455171032,8/28/2018,11:10:00 am,0,11.27,9.0153,0.7697828968000007
242,2018-08-28 11:20:00,8.2459555828,8/28/2018,11:20:00 am,0,11.269,9.0138,0.7678444171999992
