,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
50,2018-07-18 03:10:00,8.293607098399999,7/18/2018,03:10:00 am,0,10.207,8.2957,0.0020929016000010847
51,2018-07-18 03:20:00,8.293229802,7/18/2018,03:20:00 am,0,10.207,8.2951,0.0018701979999988794
52,2018-07-18 03:30:00,8.292556786799999,7/18/2018,03:30:00 am,0,10.207,8.2948,0.002243213200001648
53,2018-07-18 03:40:00,8.292199884799999,7/18/2018,03:40:00 am,0,10.207,8.2944,0.0022001152000008517
54,2018-07-18 03:50:00,8.2918633772,7/18/2018,03:50:00 am,0,10.207,8.2938,0.001936622799998844
55,2018-07-18 04:00:00,8.2916696304,7/18/2018,04:00:00 am,0,10.207,8.294,0.002330369600000992
56,2018-07-18 04:10:00,8.292495603599999,7/18/2018,04:10:00 am,0,10.207,8.2949,0.0024043964000011186
57,2018-07-18 04:20:00,8.2927301392,7/18/2018,04:20:00 am,0,10.207,8.2948,0.0020698608000007113
58,2018-07-18 04:30:00,8.292872899999999,7/18/2018,04:30:00 am,0,10.206,8.2947,0.0018271000000016357
59,2018-07-18 04:40:00,8.2926995476,7/18/2018,04:40:00 am,0,10.207,8.2949,0.00220045240000033
60,2018-07-18 04:50:00,8.2930870412,7/18/2018,04:50:00 am,0,10.207,8.2949,0.0018129588000004304
61,2018-07-18 05:00:00,8.2928117168,7/18/2018,05:00:00 am,0,10.207,8.2949,0.0020882832000008733
62,2018-07-18 05:10:00,8.2929544776,7/18/2018,05:10:00 am,0,10.206,8.2946,0.0016455224000004876
63,2018-07-18 05:20:00,8.293290985199999,7/18/2018,05:20:00 am,0,10.207,8.2954,0.0021090148000020292
64,2018-07-18 05:30:00,8.293943606,7/18/2018,05:30:00 am,0,10.207,8.2958,0.001856394000000705
65,2018-07-18 05:40:00,8.294698198799999,7/18/2018,05:40:00 am,0,10.206,8.2964,0.001701801200001185
66,2018-07-18 05:50:00,8.294759382,7/18/2018,05:50:00 am,0,10.207,8.2963,0.001540617999999938
67,2018-07-18 06:00:00,8.2944942548,7/18/2018,06:00:00 am,0,10.207,8.2963,0.0018057452000004304
68,2018-07-18 06:10:00,8.2949429316,7/18/2018,06:10:00 am,0,10.207,8.2969,0.001957068400001205
69,2018-07-18 06:20:00,8.295870876799999,7/18/2018,06:20:00 am,0,10.207,8.2977,0.0018291232000020585
70,2018-07-18 06:30:00,8.2955445664,7/18/2018,06:30:00 am,0,10.207,8.2973,0.001755433599999634
71,2018-07-18 06:40:00,8.295095889599999,7/18/2018,06:40:00 am,0,10.207,8.2975,0.0024041104000005475
72,2018-07-18 06:50:00,8.2953610168,7/18/2018,06:50:00 am,0,10.207,8.2975,0.0021389832000000553
73,2018-07-18 07:00:00,8.295524171999999,7/18/2018,07:00:00 am,0,10.208,8.2976,0.0020758280000006124
74,2018-07-18 07:10:00,8.2960748208,7/18/2018,07:10:00 am,0,10.208,8.2987,0.0026251792000007157
75,2018-07-18 07:20:00,8.295320228,7/18/2018,07:20:00 am,0,10.208,8.2981,0.0027797720000002357
76,2018-07-18 07:30:00,8.2923936316,7/18/2018,07:30:00 am,0,10.208,8.2976,0.005206368399999661
77,2018-07-18 07:40:00,8.2896913736,7/18/2018,07:40:00 am,0,10.209,8.297,0.007308626400000406
78,2018-07-18 07:50:00,8.288641062,7/18/2018,07:50:00 am,0,10.209,8.2969,0.008258938000000882
79,2018-07-18 08:00:00,8.288579878799998,7/18/2018,08:00:00 am,0,10.21,8.2966,0.008020121200001284
80,2018-07-18 08:10:00,8.2882943572,7/18/2018,08:10:00 am,0,10.21,8.2965,0.008205642800000135
81,2018-07-18 08:20:00,8.288590076,7/18/2018,08:20:00 am,0,10.21,8.2966,0.008009923999999558
82,2018-07-18 08:30:00,8.289232499599999,7/18/2018,08:30:00 am,0,10.21,8.2969,0.00766750040000197
83,2018-07-18 08:40:00,8.2890387528,7/18/2018,08:40:00 am,0,10.211,8.2973,0.0082612472000001
84,2018-07-18 08:50:00,8.289222302399999,7/18/2018,08:50:00 am,0,10.211,8.2973,0.008077697600000988
85,2018-07-18 09:00:00,8.2897321624,7/18/2018,09:00:00 am,0,10.212,8.298,0.00826783760000005
86,2018-07-18 09:10:00,8.289558809999999,7/18/2018,09:10:00 am,0,10.212,8.2979,0.00834119000000122
87,2018-07-18 09:20:00,8.2886308648,7/18/2018,09:20:00 am,0,10.213,8.2974,0.008769135199999667
88,2018-07-18 09:30:00,8.2880598216,7/18/2018,09:30:00 am,0,10.214,8.2964,0.008340178400001008
89,2018-07-18 09:40:00,8.2879884412,7/18/2018,09:40:00 am,0,10.214,8.2961,0.008111558799999585
90,2018-07-18 09:50:00,8.288263765599998,7/18/2018,09:50:00 am,0,10.215,8.2963,0.008036234400002229
91,2018-07-18 10:00:00,8.2889775696,7/18/2018,10:00:00 am,0,10.216,8.2965,0.007522430399999891
92,2018-07-18 10:10:00,8.2892121052,7/18/2018,10:10:00 am,0,10.217,8.2967,0.007487894799998784
93,2018-07-18 10:20:00,8.289150922,7/18/2018,10:20:00 am,0,10.217,8.297,0.007849078000001342
94,2018-07-18 10:30:00,8.2888042172,7/18/2018,10:30:00 am,0,10.218,8.296,0.007195782800000217
95,2018-07-18 10:40:00,8.2889367808,7/18/2018,10:40:00 am,0,10.219,8.2962,0.0072632192000003926
96,2018-07-18 10:50:00,8.2890693444,7/18/2018,10:50:00 am,0,10.219,8.296,0.006930655599999724
97,2018-07-18 11:00:00,8.289008161199998,7/18/2018,11:00:00 am,0,10.22,8.2957,0.0066918388000019036
98,2018-07-18 11:10:00,8.2882943572,7/18/2018,11:10:00 am,0,10.22,8.2954,0.007105642800000922
99,2018-07-18 11:20:00,8.2883147516,7/18/2018,11:20:00 am,0,10.221,8.2948,0.006485248400000643
100,2018-07-18 11:30:00,8.2881210048,7/18/2018,11:30:00 am,0,10.222,8.2948,0.006678995199999704
101,2018-07-18 11:40:00,8.287743708399999,7/18/2018,11:40:00 am,0,10.222,8.2942,0.006456291600001052
102,2018-07-18 11:50:00,8.2876621308,7/18/2018,11:50:00 am,0,10.222,8.2942,0.006537869200000657
103,2018-07-18 12:00:00,8.2865812276,7/18/2018,12:00:00 pm,0,10.223,8.2932,0.006618772400001305
104,2018-07-18 12:10:00,8.2865098472,7/18/2018,12:10:00 pm,0,10.223,8.2925,0.005990152800000814
105,2018-07-18 12:20:00,8.286356889199999,7/18/2018,12:20:00 pm,0,10.224,8.2923,0.0059431108000005395
106,2018-07-18 12:30:00,8.2861325508,7/18/2018,12:30:00 pm,0,10.224,8.2921,0.005967449199999919
107,2018-07-18 12:40:00,8.2845315904,7/18/2018,12:40:00 pm,0,10.224,8.2909,0.006368409600000291
108,2018-07-18 12:50:00,8.284450012799999,7/18/2018,12:50:00 pm,0,10.225,8.2904,0.005949987200001061
109,2018-07-18 13:00:00,8.284521393199999,7/18/2018,01:00:00 pm,0,10.225,8.2905,0.005978606800001174
110,2018-07-18 13:10:00,8.284766126000001,7/18/2018,01:10:00 pm,0,10.225,8.2902,0.005433873999999506
111,2018-07-18 13:20:00,8.284164491199999,7/18/2018,01:20:00 pm,0,10.226,8.2899,0.005735508800000844
112,2018-07-18 13:30:00,8.284001336,7/18/2018,01:30:00 pm,0,10.226,8.2897,0.0056986640000005195
113,2018-07-18 13:40:00,8.2830631936,7/18/2018,01:40:00 pm,0,10.227,8.2894,0.006336806400000228
114,2018-07-18 13:50:00,8.282328995199999,7/18/2018,01:50:00 pm,0,10.227,8.2882,0.005871004800001245
115,2018-07-18 14:00:00,8.2823086008,7/18/2018,02:00:00 pm,0,10.227,8.2877,0.005391399199998759
116,2018-07-18 14:10:00,8.2819211072,7/18/2018,02:10:00 pm,0,10.227,8.2871,0.005178892800000057
117,2018-07-18 14:20:00,8.2813704584,7/18/2018,02:20:00 pm,0,10.228,8.2872,0.005829541600000709
118,2018-07-18 14:30:00,8.2812582892,7/18/2018,02:30:00 pm,0,10.229,8.2866,0.005341710799999788
119,2018-07-18 14:40:00,8.280768823599999,7/18/2018,02:40:00 pm,0,10.229,8.286,0.005231176400000592
120,2018-07-18 14:50:00,8.279412595999998,7/18/2018,02:50:00 pm,0,10.229,8.2849,0.005487404000001916
121,2018-07-18 15:00:00,8.278974116399999,7/18/2018,03:00:00 pm,0,10.23,8.2844,0.005425883600000958
122,2018-07-18 15:10:00,8.27834189,7/18/2018,03:10:00 pm,0,10.23,8.2832,0.004858110000000693
123,2018-07-18 15:20:00,8.278392876,7/18/2018,03:20:00 pm,0,10.231,8.283,0.004607123999999629
124,2018-07-18 15:30:00,8.2780665656,7/18/2018,03:30:00 pm,0,10.231,8.2823,0.00423343439999968
125,2018-07-18 15:40:00,8.277016254,7/18/2018,03:40:00 pm,0,10.231,8.282,0.004983746000000622
126,2018-07-18 15:50:00,8.2765369856,7/18/2018,03:50:00 pm,0,10.231,8.2817,0.005163014400000776
127,2018-07-18 16:00:00,8.275700815199999,7/18/2018,04:00:00 pm,0,10.232,8.2805,0.004799184800001299
128,2018-07-18 16:10:00,8.2761189004,7/18/2018,04:10:00 pm,0,10.232,8.2809,0.004781099600000616
129,2018-07-18 16:20:00,8.27579259,7/18/2018,04:20:00 pm,0,10.232,8.2804,0.0046074100000002005
130,2018-07-18 16:30:00,8.275670223599999,7/18/2018,04:30:00 pm,0,10.232,8.2802,0.00452977640000185
131,2018-07-18 16:40:00,8.2761902808,7/18/2018,04:40:00 pm,0,10.233,8.2803,0.004109719200000583
132,2018-07-18 16:50:00,8.276373830399999,7/18/2018,04:50:00 pm,0,10.232,8.2803,0.003926169600001472
133,2018-07-18 17:00:00,8.2754764768,7/18/2018,05:00:00 pm,0,10.233,8.2795,0.004023523200000767
134,2018-07-18 17:10:00,8.2748442504,7/18/2018,05:10:00 pm,0,10.233,8.2797,0.004855749600000792
135,2018-07-18 17:20:00,8.274874842,7/18/2018,05:20:00 pm,0,10.233,8.2799,0.005025158000000474
136,2018-07-18 17:30:00,8.274619912,7/18/2018,05:30:00 pm,0,10.233,8.2795,0.004880088000000171
137,2018-07-18 17:40:00,8.2743241932,7/18/2018,05:40:00 pm,0,10.233,8.2791,0.004775806799999671
138,2018-07-18 17:50:00,8.2739366996,7/18/2018,05:50:00 pm,0,10.234,8.2794,0.005463300400000648
139,2018-07-18 18:00:00,8.2727538244,7/18/2018,06:00:00 pm,0,10.233,8.2783,0.005546175599999259
140,2018-07-18 18:10:00,8.2726110636,7/18/2018,06:10:00 pm,0,10.233,8.2781,0.00548893640000081
141,2018-07-18 18:20:00,8.2725600776,7/18/2018,06:20:00 pm,0,10.233,8.2778,0.005239922399999486
142,2018-07-18 18:30:00,8.2728048104,7/18/2018,06:30:00 pm,0,10.233,8.278,0.005195189600000205
143,2018-07-18 18:40:00,8.273508417199999,7/18/2018,06:40:00 pm,0,10.234,8.2783,0.004791582800001137
144,2018-07-18 18:50:00,8.2740794604,7/18/2018,06:50:00 pm,0,10.234,8.279,0.004920539600000495
145,2018-07-18 19:00:00,8.274517939999999,7/18/2018,07:00:00 pm,0,10.233,8.2787,0.004182060000001542
146,2018-07-18 19:10:00,8.275894562,7/18/2018,07:10:00 pm,0,10.232,8.2787,0.0028054380000011037
147,2018-07-18 19:20:00,8.276485999599998,7/18/2018,07:20:00 pm,0,10.232,8.2792,0.0027140004000010265
148,2018-07-18 19:30:00,8.2771998036,7/18/2018,07:30:00 pm,0,10.232,8.2796,0.0024001963999999987
149,2018-07-18 19:40:00,8.277138620399999,7/18/2018,07:40:00 pm,0,10.231,8.2796,0.0024613796000014787
150,2018-07-18 19:50:00,8.2766287604,7/18/2018,07:50:00 pm,0,10.231,8.28,0.0033712395999998535
151,2018-07-18 20:00:00,8.2769346764,7/18/2018,08:00:00 pm,0,10.23,8.2805,0.00356532360000017
152,2018-07-18 20:10:00,8.277189606399999,7/18/2018,08:10:00 pm,0,10.23,8.2812,0.004010393600001549
153,2018-07-18 20:20:00,8.277016254,7/18/2018,08:20:00 pm,0,10.23,8.2811,0.004083746000000943
154,2018-07-18 20:30:00,8.2774139448,7/18/2018,08:30:00 pm,0,10.23,8.2817,0.004286055200001471
155,2018-07-18 20:40:00,8.2776586776,7/18/2018,08:40:00 pm,0,10.23,8.2821,0.004441322399999947
156,2018-07-18 20:50:00,8.2778626216,7/18/2018,08:50:00 pm,0,10.229,8.2823,0.004437378399998693
157,2018-07-18 21:00:00,8.2798816672,7/18/2018,09:00:00 pm,0,10.229,8.2838,0.0039183327999996465
158,2018-07-18 21:10:00,8.2808707956,7/18/2018,09:10:00 pm,0,10.229,8.285,0.004129204399999864
159,2018-07-18 21:20:00,8.281513219199999,7/18/2018,09:20:00 pm,0,10.229,8.2858,0.004286780800001111
160,2018-07-18 21:30:00,8.281941501599999,7/18/2018,09:30:00 pm,0,10.229,8.2863,0.00435849840000202
161,2018-07-18 21:40:00,8.2832161516,7/18/2018,09:40:00 pm,0,10.229,8.2871,0.003883848400001
162,2018-07-18 21:50:00,8.284103308,7/18/2018,09:50:00 pm,0,10.229,8.2878,0.0036966920000001124
163,2018-07-18 22:00:00,8.2840115332,7/18/2018,10:00:00 pm,0,10.229,8.2882,0.004188466800000512
164,2018-07-18 22:10:00,8.2847457316,7/18/2018,10:10:00 pm,0,10.229,8.2884,0.003654268400000049
165,2018-07-18 22:20:00,8.284307252,7/18/2018,10:20:00 pm,0,10.229,8.2886,0.004292748000001012
166,2018-07-18 22:30:00,8.2847355344,7/18/2018,10:30:00 pm,0,10.228,8.2888,0.004064465600000844
167,2018-07-18 22:40:00,8.2843990268,7/18/2018,10:40:00 pm,0,10.229,8.2883,0.0039009732000003794
168,2018-07-18 22:50:00,8.2843378436,7/18/2018,10:50:00 pm,0,10.229,8.2884,0.00406215639999985
169,2018-07-18 23:00:00,8.284562181999998,7/18/2018,11:00:00 pm,0,10.229,8.2885,0.00393781800000248
170,2018-07-18 23:10:00,8.2849394784,7/18/2018,11:10:00 pm,0,10.229,8.2889,0.003960521599999822
171,2018-07-18 23:20:00,8.285163816799999,7/18/2018,11:20:00 pm,0,10.229,8.2889,0.0037361832000009088
172,2018-07-18 23:30:00,8.2849292812,7/18/2018,11:30:00 pm,0,10.229,8.2886,0.003670718800000472
173,2018-07-18 23:40:00,8.285989789999999,7/18/2018,11:40:00 pm,0,10.229,8.2896,0.0036102100000015014
174,2018-07-18 23:50:00,8.286397677999998,7/18/2018,11:50:00 pm,0,10.229,8.2898,0.0034023220000012344
175,2018-07-19 00:00:00,8.286040775999998,7/19/2018,12:00:00 am,0,10.229,8.2898,0.003759224000001282
176,2018-07-19 00:10:00,8.285918409599999,7/19/2018,12:10:00 am,0,10.23,8.2893,0.003381590400001855
177,2018-07-19 00:20:00,8.2865200444,7/19/2018,12:20:00 am,0,10.229,8.2898,0.0032799556000000507
178,2018-07-19 00:30:00,8.286387480799998,7/19/2018,12:30:00 am,0,10.229,8.29,0.003612519200000719
179,2018-07-19 00:40:00,8.2858266348,7/19/2018,12:40:00 am,0,10.229,8.2897,0.003873365200000478
180,2018-07-19 00:50:00,8.2862039312,7/19/2018,12:50:00 am,0,10.229,8.2896,0.003396068800000762
181,2018-07-19 01:00:00,8.2857246628,7/19/2018,01:00:00 am,0,10.229,8.2892,0.003475337199999373
182,2018-07-19 01:10:00,8.2853881552,7/19/2018,01:10:00 am,0,10.23,8.2892,0.0038118447999995198
183,2018-07-19 01:20:00,8.2855105216,7/19/2018,01:20:00 am,0,10.23,8.2888,0.0032894784000010446
184,2018-07-19 01:30:00,8.2849292812,7/19/2018,01:30:00 am,0,10.23,8.2884,0.0034707187999991618
185,2018-07-19 01:40:00,8.2848069148,7/19/2018,01:40:00 am,0,10.23,8.2881,0.0032930851999992683
186,2018-07-19 01:50:00,8.2847559288,7/19/2018,01:50:00 am,0,10.23,8.2882,0.0034440712000005647
187,2018-07-19 02:00:00,8.2842970548,7/19/2018,02:00:00 am,0,10.23,8.2874,0.0031029452000002067
188,2018-07-19 02:10:00,8.283644434,7/19/2018,02:10:00 am,0,10.23,8.2871,0.0034555660000012978
189,2018-07-19 02:20:00,8.2835118704,7/19/2018,02:20:00 am,0,10.23,8.2868,0.0032881295999995785
190,2018-07-19 02:30:00,8.2836240396,7/19/2018,02:30:00 am,0,10.231,8.2865,0.002875960400000821
191,2018-07-19 02:40:00,8.283726011599999,7/19/2018,02:40:00 am,0,10.23,8.2868,0.0030739884000006157
192,2018-07-19 02:50:00,8.283318123599999,7/19/2018,02:50:00 am,0,10.231,8.2862,0.0028818764000000385
193,2018-07-19 03:00:00,8.282930630000001,7/19/2018,03:00:00 am,0,10.23,8.2857,0.002769369999999327
194,2018-07-19 03:10:00,8.2830529964,7/19/2018,03:10:00 am,0,10.231,8.2859,0.0028470035999994536
195,2018-07-19 03:20:00,8.282716488799998,7/19/2018,03:20:00 am,0,10.231,8.2857,0.0029835112000018427
196,2018-07-19 03:30:00,8.2824309672,7/19/2018,03:30:00 am,0,10.231,8.2855,0.003069032800000926
197,2018-07-19 03:40:00,8.282247417599999,7/19/2018,03:40:00 am,0,10.232,8.285,0.0027525824000012022
198,2018-07-19 03:50:00,8.282227023199999,7/19/2018,03:50:00 am,0,10.231,8.2849,0.0026729768000013365
199,2018-07-19 04:00:00,8.2817171632,7/19/2018,04:00:00 am,0,10.232,8.2842,0.0024828368000004986
200,2018-07-19 04:10:00,8.2818293324,7/19/2018,04:10:00 am,0,10.231,8.2847,0.002870667600001653
201,2018-07-19 04:20:00,8.2828388552,7/19/2018,04:20:00 am,0,10.232,8.2857,0.002861144800000659
202,2018-07-19 04:30:00,8.2822066288,7/19/2018,04:30:00 am,0,10.232,8.2848,0.002593371200001471
203,2018-07-19 04:40:00,8.281625388399998,7/19/2018,04:40:00 am,0,10.231,8.2843,0.0026746116000015974
204,2018-07-19 04:50:00,8.281095134,7/19/2018,04:50:00 am,0,10.232,8.2833,0.00220486600000136
205,2018-07-19 05:00:00,8.280738232,7/19/2018,05:00:00 am,0,10.232,8.2833,0.0025617680000014076
206,2018-07-19 05:10:00,8.280585274,7/19/2018,05:10:00 am,0,10.232,8.2832,0.0026147260000009
207,2018-07-19 05:20:00,8.2801365972,7/19/2018,05:20:00 am,0,10.232,8.2828,0.002663402799999659
208,2018-07-19 05:30:00,8.2798816672,7/19/2018,05:30:00 am,0,10.232,8.2822,0.0023183327999998227
209,2018-07-19 05:40:00,8.280187583199998,7/19/2018,05:40:00 am,0,10.232,8.2828,0.0026124168000016823
210,2018-07-19 05:50:00,8.280177386,7/19/2018,05:50:00 am,0,10.232,8.2826,0.0024226140000003227
211,2018-07-19 06:00:00,8.2801264,7/19/2018,06:00:00 am,0,10.232,8.2828,0.0026735999999996096
212,2018-07-19 06:10:00,8.280422118799999,7/19/2018,06:10:00 am,0,10.233,8.2828,0.002377881200001042
213,2018-07-19 06:20:00,8.2802385692,7/19/2018,06:20:00 am,0,10.233,8.2827,0.002461430800000386
214,2018-07-19 06:30:00,8.2802997524,7/19/2018,06:30:00 am,0,10.233,8.2831,0.00280024759999975
215,2018-07-19 06:40:00,8.280799415199999,7/19/2018,06:40:00 am,0,10.233,8.2834,0.002600584800001471
216,2018-07-19 06:50:00,8.280779020799999,7/19/2018,06:50:00 am,0,10.234,8.2836,0.002820979200000906
217,2018-07-19 07:00:00,8.2812684864,7/19/2018,07:00:00 am,0,10.233,8.2842,0.002931513600000102
218,2018-07-19 07:10:00,8.281166514399999,7/19/2018,07:10:00 am,0,10.234,8.2839,0.002733485600000307
219,2018-07-19 07:20:00,8.2798510756,7/19/2018,07:20:00 am,0,10.234,8.2837,0.0038489243999997313
220,2018-07-19 07:30:00,8.277617888799998,7/19/2018,07:30:00 am,0,10.234,8.2841,0.006482111200002194
221,2018-07-19 07:40:00,8.276353435999999,7/19/2018,07:40:00 am,0,10.235,8.2843,0.007946564000000933
222,2018-07-19 07:50:00,8.275996533999999,7/19/2018,07:50:00 am,0,10.235,8.2847,0.008703466000001825
223,2018-07-19 08:00:00,8.2756804208,7/19/2018,08:00:00 am,0,10.236,8.284,0.008319579200000149
224,2018-07-19 08:10:00,8.276445210799999,7/19/2018,08:10:00 am,0,10.236,8.2841,0.007654789200001844
225,2018-07-19 08:20:00,8.276781718399999,7/19/2018,08:20:00 am,0,10.236,8.2845,0.007718281600000765
226,2018-07-19 08:30:00,8.2769856624,7/19/2018,08:30:00 am,0,10.237,8.2846,0.007614337599999743
227,2018-07-19 08:40:00,8.2768938876,7/19/2018,08:40:00 am,0,10.237,8.285,0.008106112400000143
228,2018-07-19 08:50:00,8.276006731199999,7/19/2018,08:50:00 am,0,10.238,8.2846,0.008593268800000331
229,2018-07-19 09:00:00,8.2754764768,7/19/2018,09:00:00 am,0,10.238,8.2844,0.008923523200000005
230,2018-07-19 09:10:00,8.275598843200001,7/19/2018,09:10:00 am,0,10.239,8.2839,0.00830115679999821
231,2018-07-19 09:20:00,8.274997208399999,7/19/2018,09:20:00 am,0,10.24,8.2834,0.008402791600001791
232,2018-07-19 09:30:00,8.2748136588,7/19/2018,09:30:00 am,0,10.24,8.2829,0.008086341200000291
233,2018-07-19 09:40:00,8.274334390399998,7/19/2018,09:40:00 am,0,10.242,8.2821,0.007765609600001611
234,2018-07-19 09:50:00,8.2747626728,7/19/2018,09:50:00 am,0,10.242,8.2828,0.008037327200000277
235,2018-07-19 10:00:00,8.274303798799998,7/19/2018,10:00:00 am,0,10.243,8.2826,0.008296201200002074
236,2018-07-19 10:10:00,8.274212023999999,7/19/2018,10:10:00 am,0,10.244,8.2823,0.008087976000000552
237,2018-07-19 10:20:00,8.2744975456,7/19/2018,10:20:00 am,0,10.245,8.2821,0.0076024544000006244
238,2018-07-19 10:30:00,8.2734064452,7/19/2018,10:30:00 am,0,10.246,8.2813,0.007893554800000757
239,2018-07-19 10:40:00,8.273202501199998,7/19/2018,10:40:00 am,0,10.246,8.2806,0.007397498800001401
