,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
80,2018-08-10 19:50:00,8.2830122076,8/10/2018,07:50:00 pm,0,9.726,8.3993,0.11628779239999965
81,2018-08-10 20:00:00,8.283114179599998,8/10/2018,08:00:00 pm,0,9.726,8.4015,0.11838582040000212
82,2018-08-10 20:10:00,8.2827470804,8/10/2018,08:10:00 pm,0,9.726,8.4032,0.12045291959999993
83,2018-08-10 20:20:00,8.2842970548,8/10/2018,08:20:00 pm,0,9.726,8.4059,0.12160294520000114
84,2018-08-10 20:30:00,8.285174013999999,8/10/2018,08:30:00 pm,0,9.726,8.4088,0.12362598600000041
85,2018-08-10 20:40:00,8.2856226908,8/10/2018,08:40:00 pm,0,9.727,8.411,0.12537730919999923
86,2018-08-10 20:50:00,8.2864588612,8/10/2018,08:50:00 pm,0,9.727,8.4137,0.12724113880000054
87,2018-08-10 21:00:00,8.2869891156,8/10/2018,09:00:00 pm,0,9.727,8.4159,0.12891088439999976
88,2018-08-10 21:10:00,8.287447989599999,8/10/2018,09:10:00 pm,0,9.728,8.4171,0.12965201040000096
89,2018-08-10 21:20:00,8.287927258,8/10/2018,09:20:00 pm,0,9.728,8.419,0.13107274200000063
90,2018-08-10 21:30:00,8.2880496244,8/10/2018,09:30:00 pm,0,9.729,8.4203,0.13225037559999997
91,2018-08-10 21:40:00,8.288946978,8/10/2018,09:40:00 pm,0,9.73,8.4223,0.13335302199999965
92,2018-08-10 21:50:00,8.289405852,8/10/2018,09:50:00 pm,0,9.73,8.4238,0.13439414800000016
93,2018-08-10 22:00:00,8.289222302399999,8/10/2018,10:00:00 pm,0,9.731,8.4251,0.13587769760000157
94,2018-08-10 22:10:00,8.2893446688,8/10/2018,10:10:00 pm,0,9.731,8.426,0.13665533120000006
95,2018-08-10 22:20:00,8.290690699199999,8/10/2018,10:20:00 pm,0,9.732,8.4283,0.13760930080000122
96,2018-08-10 22:30:00,8.2901502476,8/10/2018,10:30:00 pm,0,9.733,8.4294,0.1392497523999996
97,2018-08-10 22:40:00,8.2904357692,8/10/2018,10:40:00 pm,0,9.734,8.4303,0.13986423080000066
98,2018-08-10 22:50:00,8.290058472799998,8/10/2018,10:50:00 pm,0,9.735,8.431,0.14094152720000075
99,2018-08-10 23:00:00,8.289670979199999,8/10/2018,11:00:00 pm,0,9.735,8.4311,0.1414290208000022
100,2018-08-10 23:10:00,8.289456838,8/10/2018,11:10:00 pm,0,9.736,8.4317,0.14224316199999976
101,2018-08-10 23:20:00,8.288845005999999,8/10/2018,11:20:00 pm,0,9.737,8.4319,0.14305499400000166
102,2018-08-10 23:30:00,8.2893650632,8/10/2018,11:30:00 pm,0,9.738,8.4332,0.14383493679999937
103,2018-08-10 23:40:00,8.289273288399999,8/10/2018,11:40:00 pm,0,9.739,8.4337,0.1444267116000013
104,2018-08-10 23:50:00,8.288498301199999,8/10/2018,11:50:00 pm,0,9.74,8.4333,0.14480169880000027
105,2018-08-11 00:00:00,8.2882943572,8/11/2018,12:00:00 am,0,9.74,8.4338,0.1455056427999999
106,2018-08-11 00:10:00,8.2889061892,8/11/2018,12:10:00 am,0,9.742,8.4349,0.1459938108000003
107,2018-08-11 00:20:00,8.2880088356,8/11/2018,12:20:00 am,0,9.743,8.4349,0.14689116440000127
108,2018-08-11 00:30:00,8.287407200799999,8/11/2018,12:30:00 am,0,9.743,8.4347,0.1472927992000006
109,2018-08-11 00:40:00,8.286346691999999,8/11/2018,12:40:00 am,0,9.745,8.4338,0.14745330800000112
110,2018-08-11 00:50:00,8.286081564799998,8/11/2018,12:50:00 am,0,9.746,8.4343,0.14821843520000222
111,2018-08-11 01:00:00,8.285326972,8/11/2018,01:00:00 am,0,9.747,8.4338,0.14847302799999973
112,2018-08-11 01:10:00,8.286662805199999,8/11/2018,01:10:00 am,0,9.748,8.4354,0.1487371948000007
113,2018-08-11 01:20:00,8.2851536196,8/11/2018,01:20:00 am,0,9.749,8.435,0.14984638039999965
114,2018-08-11 01:30:00,8.2853881552,8/11/2018,01:30:00 am,0,9.75,8.4351,0.14971184480000055
115,2018-08-11 01:40:00,8.2847559288,8/11/2018,01:40:00 am,0,9.751,8.4347,0.1499440712000002
116,2018-08-11 01:50:00,8.2843990268,8/11/2018,01:50:00 am,0,9.752,8.4349,0.15050097320000155
117,2018-08-11 02:00:00,8.2847253372,8/11/2018,02:00:00 am,0,9.753,8.4351,0.1503746628000009
118,2018-08-11 02:10:00,8.2846233652,8/11/2018,02:10:00 am,0,9.754,8.4353,0.15067663479999993
119,2018-08-11 02:20:00,8.2838381808,8/11/2018,02:20:00 am,0,9.755,8.435,0.15116181920000038
120,2018-08-11 02:30:00,8.28395035,8/11/2018,02:30:00 am,0,9.756,8.4352,0.15124965000000046
121,2018-08-11 02:40:00,8.2846233652,8/11/2018,02:40:00 am,0,9.757,8.4363,0.15167663479999938
122,2018-08-11 02:50:00,8.284919084,8/11/2018,02:50:00 am,0,9.758,8.437,0.15208091599999918
123,2018-08-11 03:00:00,8.285184211199999,8/11/2018,03:00:00 am,0,9.759,8.4374,0.1522157888000013
124,2018-08-11 03:10:00,8.2846845484,8/11/2018,03:10:00 am,0,9.76,8.4366,0.15191545160000075
125,2018-08-11 03:20:00,8.284307252,8/11/2018,03:20:00 am,0,9.761,8.4367,0.15239274800000047
126,2018-08-11 03:30:00,8.2847763232,8/11/2018,03:30:00 am,0,9.762,8.4375,0.15272367680000087
127,2018-08-11 03:40:00,8.2853881552,8/11/2018,03:40:00 am,0,9.763,8.4385,0.15311184479999973
128,2018-08-11 03:50:00,8.2850414504,8/11/2018,03:50:00 am,0,9.764,8.4382,0.15315854960000053
129,2018-08-11 04:00:00,8.284786520399999,8/11/2018,04:00:00 am,0,9.765,8.4383,0.15351347960000084
130,2018-08-11 04:10:00,8.2847355344,8/11/2018,04:10:00 am,0,9.766,8.438,0.1532644656000013
131,2018-08-11 04:20:00,8.283746405999999,8/11/2018,04:20:00 am,0,9.767,8.4377,0.15395359400000075
132,2018-08-11 04:30:00,8.2825635308,8/11/2018,04:30:00 am,0,9.767,8.4368,0.15423646920000067
133,2018-08-11 04:40:00,8.2828388552,8/11/2018,04:40:00 am,0,9.768,8.4372,0.15436114480000107
134,2018-08-11 04:50:00,8.282410572799998,8/11/2018,04:50:00 am,0,9.769,8.4369,0.15448942720000147
135,2018-08-11 05:00:00,8.2827368832,8/11/2018,05:00:00 am,0,9.77,8.4373,0.15456311680000034
136,2018-08-11 05:10:00,8.283236546,8/11/2018,05:10:00 am,0,9.77,8.4383,0.15506345400000043
137,2018-08-11 05:20:00,8.2846845484,8/11/2018,05:20:00 am,0,9.771,8.4396,0.15491545160000086
138,2018-08-11 05:30:00,8.2853575636,8/11/2018,05:30:00 am,0,9.772,8.4406,0.15524243640000002
139,2018-08-11 05:40:00,8.284837506399999,8/11/2018,05:40:00 am,0,9.773,8.4405,0.15566249360000128
140,2018-08-11 05:50:00,8.284409224,8/11/2018,05:50:00 am,0,9.773,8.4405,0.15609077600000099
141,2018-08-11 06:00:00,8.2844908016,8/11/2018,06:00:00 am,0,9.773,8.4408,0.1563091983999989
142,2018-08-11 06:10:00,8.2863772836,8/11/2018,06:10:00 am,0,9.774,8.4426,0.1562227164000003
143,2018-08-11 06:20:00,8.2867647772,8/11/2018,06:20:00 am,0,9.775,8.4435,0.15673522280000007
144,2018-08-11 06:30:00,8.2873052288,8/11/2018,06:30:00 am,0,9.775,8.4441,0.1567947712000013
145,2018-08-11 06:40:00,8.288569681599999,8/11/2018,06:40:00 am,0,9.776,8.4455,0.1569303184000006
146,2018-08-11 06:50:00,8.289201907999999,8/11/2018,06:50:00 am,0,9.776,8.4465,0.15729809200000133
147,2018-08-11 07:00:00,8.288845005999999,8/11/2018,07:00:00 am,0,9.776,8.4468,0.15795499400000068
148,2018-08-11 07:10:00,8.288692048,8/11/2018,07:10:00 am,0,9.777,8.4469,0.1582079519999997
149,2018-08-11 07:20:00,8.2889061892,8/11/2018,07:20:00 am,0,9.777,8.4476,0.1586938107999991
150,2018-08-11 07:30:00,8.2883963292,8/11/2018,07:30:00 am,0,9.777,8.4477,0.15930367079999996
151,2018-08-11 07:40:00,8.2885594844,8/11/2018,07:40:00 am,0,9.778,8.4486,0.16004051560000043
152,2018-08-11 07:50:00,8.2883963292,8/11/2018,07:50:00 am,0,9.778,8.4486,0.16020367080000142
153,2018-08-11 08:00:00,8.2887328368,8/11/2018,08:00:00 am,0,9.778,8.449,0.16026716320000034
154,2018-08-11 08:10:00,8.287386806399999,8/11/2018,08:10:00 am,0,9.779,8.4494,0.16201319360000177
155,2018-08-11 08:20:00,8.2868973408,8/11/2018,08:20:00 am,0,9.779,8.4497,0.16280265920000048
156,2018-08-11 08:30:00,8.2871420736,8/11/2018,08:30:00 am,0,9.779,8.4493,0.16215792639999904
157,2018-08-11 08:40:00,8.287407200799999,8/11/2018,08:40:00 am,0,9.779,8.4481,0.16069279920000135
158,2018-08-11 08:50:00,8.286601622,8/11/2018,08:50:00 am,0,9.779,8.4492,0.1625983780000002
159,2018-08-11 09:00:00,8.2857552544,8/11/2018,09:00:00 am,0,9.78,8.4495,0.16374474560000074
160,2018-08-11 09:10:00,8.286428269599998,8/11/2018,09:10:00 am,0,9.78,8.4487,0.1622717304000023
161,2018-08-11 09:20:00,8.286356889199999,8/11/2018,09:20:00 am,0,9.78,8.4478,0.1614431108000023
162,2018-08-11 09:30:00,8.2861631424,8/11/2018,09:30:00 am,0,9.78,8.4461,0.15993685759999998
163,2018-08-11 09:40:00,8.28624472,8/11/2018,09:40:00 am,0,9.78,8.4444,0.1581552800000008
164,2018-08-11 09:50:00,8.286387480799998,8/11/2018,09:50:00 am,0,9.781,8.4414,0.15501251920000136
165,2018-08-11 10:00:00,8.287213453999998,8/11/2018,10:00:00 am,0,9.781,8.4391,0.15188654600000184
166,2018-08-11 10:10:00,8.2883963292,8/11/2018,10:10:00 am,0,9.78,8.4369,0.14850367080000026
167,2018-08-11 10:20:00,8.2889367808,8/11/2018,10:20:00 am,0,9.781,8.4344,0.14546321919999983
168,2018-08-11 10:30:00,8.289263091199999,8/11/2018,10:30:00 am,0,9.781,8.4319,0.1426369088000019
169,2018-08-11 10:40:00,8.289670979199999,8/11/2018,10:40:00 am,0,9.78,8.4283,0.1386290208000016
170,2018-08-11 10:50:00,8.290099261599998,8/11/2018,10:50:00 am,0,9.781,8.4254,0.13530073840000156
171,2018-08-11 11:00:00,8.290007486799999,8/11/2018,11:00:00 am,0,9.781,8.4225,0.13249251320000077
172,2018-08-11 11:10:00,8.2897729512,8/11/2018,11:10:00 am,0,9.781,8.4185,0.12872704880000008
173,2018-08-11 11:20:00,8.2905071496,8/11/2018,11:20:00 am,0,9.781,8.4158,0.12529285040000104
174,2018-08-11 11:30:00,8.290405177599999,8/11/2018,11:30:00 am,0,9.781,8.4135,0.12309482240000236
175,2018-08-11 11:40:00,8.2900482756,8/11/2018,11:40:00 am,0,9.78,8.4105,0.12045172440000051
176,2018-08-11 11:50:00,8.2902114308,8/11/2018,11:50:00 am,0,9.78,8.4084,0.11818856920000087
177,2018-08-11 12:00:00,8.2891611192,8/11/2018,12:00:00 pm,0,9.78,8.4052,0.11603888080000146
178,2018-08-11 12:10:00,8.2890795416,8/11/2018,12:10:00 pm,0,9.779,8.4024,0.11332045840000049
179,2018-08-11 12:20:00,8.2882739628,8/11/2018,12:20:00 pm,0,9.778,8.3995,0.1112260371999998
180,2018-08-11 12:30:00,8.2882433712,8/11/2018,12:30:00 pm,0,9.777,8.397,0.10875662880000014
181,2018-08-11 12:40:00,8.2888246116,8/11/2018,12:40:00 pm,0,9.777,8.3955,0.10667538839999935
182,2018-08-11 12:50:00,8.2880496244,8/11/2018,12:50:00 pm,0,9.776,8.3932,0.10515037560000096
183,2018-08-11 13:00:00,8.2878456804,8/11/2018,01:00:00 pm,0,9.776,8.3916,0.10375431960000014
184,2018-08-11 13:10:00,8.2871012848,8/11/2018,01:10:00 pm,0,9.775,8.3891,0.10199871519999881
185,2018-08-11 13:20:00,8.286265114399999,8/11/2018,01:20:00 pm,0,9.774,8.388,0.10173488560000088
186,2018-08-11 13:30:00,8.2856736768,8/11/2018,01:30:00 pm,0,9.774,8.3852,0.09952632319999921
187,2018-08-11 13:40:00,8.2848477036,8/11/2018,01:40:00 pm,0,9.773,8.3843,0.09945229639999908
188,2018-08-11 13:50:00,8.284256266,8/11/2018,01:50:00 pm,0,9.773,8.3827,0.09844373399999995
189,2018-08-11 14:00:00,8.2839401528,8/11/2018,02:00:00 pm,0,9.772,8.3809,0.09695984720000084
190,2018-08-11 14:10:00,8.2837871948,8/11/2018,02:10:00 pm,0,9.772,8.3801,0.09631280520000018
191,2018-08-11 14:20:00,8.282634911199999,8/11/2018,02:20:00 pm,0,9.771,8.3784,0.09576508880000034
192,2018-08-11 14:30:00,8.281676374399998,8/11/2018,02:30:00 pm,0,9.77,8.3775,0.09582362560000135
193,2018-08-11 14:40:00,8.2806566544,8/11/2018,02:40:00 pm,0,9.769,8.3756,0.09494334560000084
194,2018-08-11 14:50:00,8.279371807199999,8/11/2018,02:50:00 pm,0,9.768,8.3745,0.09512819280000073
195,2018-08-11 15:00:00,8.278494848,8/11/2018,03:00:00 pm,0,9.767,8.3736,0.09510515200000036
196,2018-08-11 15:10:00,8.2757110124,8/11/2018,03:10:00 pm,0,9.767,8.3721,0.09638898759999925
197,2018-08-11 15:20:00,8.2757110124,8/11/2018,03:20:00 pm,0,9.766,8.3707,0.09498898759999896
198,2018-08-11 15:30:00,8.274313996,8/11/2018,03:30:00 pm,0,9.765,8.3703,0.09598600400000024
199,2018-08-11 15:40:00,8.273243289999998,8/11/2018,03:40:00 pm,0,9.765,8.3687,0.09545671000000233
200,2018-08-11 15:50:00,8.273131120799999,8/11/2018,03:50:00 pm,0,9.764,8.3671,0.09396887920000196
201,2018-08-11 16:00:00,8.272315344799999,8/11/2018,04:00:00 pm,0,9.764,8.3668,0.09448465520000049
202,2018-08-11 16:10:00,8.2709591172,8/11/2018,04:10:00 pm,0,9.764,8.3661,0.0951408827999991
203,2018-08-11 16:20:00,8.2693275652,8/11/2018,04:20:00 pm,0,9.763,8.3648,0.09547243480000134
204,2018-08-11 16:30:00,8.2686239584,8/11/2018,04:30:00 pm,0,9.762,8.3635,0.09487604160000096
205,2018-08-11 16:40:00,8.2678081824,8/11/2018,04:40:00 pm,0,9.761,8.3638,0.09599181759999986
206,2018-08-11 16:50:00,8.267206547599999,8/11/2018,04:50:00 pm,0,9.761,8.3637,0.09649345240000073
207,2018-08-11 17:00:00,8.2674104916,8/11/2018,05:00:00 pm,0,9.76,8.3632,0.09578950840000111
208,2018-08-11 17:10:00,8.266829251199999,8/11/2018,05:10:00 pm,0,9.76,8.3642,0.0973707488000013
209,2018-08-11 17:20:00,8.2658911088,8/11/2018,05:20:00 pm,0,9.759,8.3649,0.09900889120000045
210,2018-08-11 17:30:00,8.2656871648,8/11/2018,05:30:00 pm,0,9.758,8.3665,0.10081283520000106
211,2018-08-11 17:40:00,8.264728628,8/11/2018,05:40:00 pm,0,9.758,8.3672,0.10247137200000012
212,2018-08-11 17:50:00,8.264473698,8/11/2018,05:50:00 pm,0,9.758,8.3674,0.10292630200000019
213,2018-08-11 18:00:00,8.2651467132,8/11/2018,06:00:00 pm,0,9.757,8.3675,0.10235328679999967
214,2018-08-11 18:10:00,8.2651161216,8/11/2018,06:10:00 pm,0,9.757,8.3674,0.10228387839999975
215,2018-08-11 18:20:00,8.2656871648,8/11/2018,06:20:00 pm,0,9.757,8.3678,0.10211283520000158
216,2018-08-11 18:30:00,8.2656769676,8/11/2018,06:30:00 pm,0,9.756,8.3684,0.10272303240000014
217,2018-08-11 18:40:00,8.2659624892,8/11/2018,06:40:00 pm,0,9.756,8.3689,0.10293751080000035
218,2018-08-11 18:50:00,8.2663397856,8/11/2018,06:50:00 pm,0,9.756,8.3705,0.10416021440000023
219,2018-08-11 19:00:00,8.2666049128,8/11/2018,07:00:00 pm,0,9.755,8.3726,0.10599508720000017
220,2018-08-11 19:10:00,8.267481872,8/11/2018,07:10:00 pm,0,9.754,8.3751,0.10761812800000037
221,2018-08-11 19:20:00,8.267634829999999,8/11/2018,07:20:00 pm,0,9.754,8.3768,0.1091651700000007
222,2018-08-11 19:30:00,8.2693581568,8/11/2018,07:30:00 pm,0,9.754,8.3802,0.11084184320000112
223,2018-08-11 19:40:00,8.2705716236,8/11/2018,07:40:00 pm,0,9.753,8.3832,0.11262837640000001
224,2018-08-11 19:50:00,8.271305822,8/11/2018,07:50:00 pm,0,9.753,8.3869,0.11559417800000027
225,2018-08-11 20:00:00,8.2711324696,8/11/2018,08:00:00 pm,0,9.753,8.3887,0.11756753040000056
226,2018-08-11 20:10:00,8.270857145199999,8/11/2018,08:10:00 pm,0,9.753,8.3905,0.11964285480000036
227,2018-08-11 20:20:00,8.2711222724,8/11/2018,08:20:00 pm,0,9.753,8.3926,0.12147772760000031
228,2018-08-11 20:30:00,8.271509766,8/11/2018,08:30:00 pm,0,9.753,8.3947,0.12319023400000084
229,2018-08-11 20:40:00,8.272468302799998,8/11/2018,08:40:00 pm,0,9.753,8.397,0.1245316972000019
230,2018-08-11 20:50:00,8.272702838399999,8/11/2018,08:50:00 pm,0,9.753,8.3986,0.12589716160000108
231,2018-08-11 21:00:00,8.2725702748,8/11/2018,09:00:00 pm,0,9.753,8.4005,0.12792972519999957
232,2018-08-11 21:10:00,8.273141318,8/11/2018,09:10:00 pm,0,9.754,8.4024,0.12925868199999968
233,2018-08-11 21:20:00,8.2732738816,8/11/2018,09:20:00 pm,0,9.754,8.4042,0.13092611839999968
234,2018-08-11 21:30:00,8.273477825599999,8/11/2018,09:30:00 pm,0,9.754,8.4054,0.13192217440000142
235,2018-08-11 21:40:00,8.2743853764,8/11/2018,09:40:00 pm,0,9.755,8.4072,0.13281462359999985
236,2018-08-11 21:50:00,8.2759149564,8/11/2018,09:50:00 pm,0,9.755,8.4103,0.13438504360000003
237,2018-08-11 22:00:00,8.2761189004,8/11/2018,10:00:00 pm,0,9.756,8.4114,0.13528109960000023
238,2018-08-11 22:10:00,8.275782392799998,8/11/2018,10:10:00 pm,0,9.757,8.4124,0.1366176072000016
239,2018-08-11 22:20:00,8.2753643076,8/11/2018,10:20:00 pm,0,9.757,8.4129,0.1375356924000002
240,2018-08-11 22:30:00,8.2747932644,8/11/2018,10:30:00 pm,0,9.758,8.4134,0.1386067355999998
