deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 14:20:00,7/26/2018,02:20:00 pm,8.5877,10.244,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 14:30:00,7/26/2018,02:30:00 pm,8.5861,10.244,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 14:40:00,7/26/2018,02:40:00 pm,8.5862,10.245,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 14:50:00,7/26/2018,02:50:00 pm,8.5856,10.245,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 15:00:00,7/26/2018,03:00:00 pm,8.5849,10.245,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 15:10:00,7/26/2018,03:10:00 pm,8.5847,10.245,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 15:20:00,7/26/2018,03:20:00 pm,8.5848,10.246,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 15:30:00,7/26/2018,03:30:00 pm,8.5836,10.246,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 15:40:00,7/26/2018,03:40:00 pm,8.583,10.246,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 15:50:00,7/26/2018,03:50:00 pm,8.5815,10.246,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 16:00:00,7/26/2018,04:00:00 pm,8.58,10.247,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 16:10:00,7/26/2018,04:10:00 pm,8.579,10.247,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 16:20:00,7/26/2018,04:20:00 pm,8.5778,10.247,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 16:30:00,7/26/2018,04:30:00 pm,8.5771,10.247,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 16:40:00,7/26/2018,04:40:00 pm,8.5758,10.248,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 16:50:00,7/26/2018,04:50:00 pm,8.5751,10.248,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 17:00:00,7/26/2018,05:00:00 pm,8.5747,10.248,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 17:10:00,7/26/2018,05:10:00 pm,8.5745,10.248,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 17:20:00,7/26/2018,05:20:00 pm,8.5745,10.248,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 17:30:00,7/26/2018,05:30:00 pm,8.5744,10.248,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 17:40:00,7/26/2018,05:40:00 pm,8.5741,10.249,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 17:50:00,7/26/2018,05:50:00 pm,8.5738,10.249,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 18:00:00,7/26/2018,06:00:00 pm,8.5743,10.249,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 18:10:00,7/26/2018,06:10:00 pm,8.5739,10.249,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 18:20:00,7/26/2018,06:20:00 pm,8.5743,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 18:30:00,7/26/2018,06:30:00 pm,8.5746,10.249,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 18:40:00,7/26/2018,06:40:00 pm,8.5751,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 18:50:00,7/26/2018,06:50:00 pm,8.5762,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 19:00:00,7/26/2018,07:00:00 pm,8.5775,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 19:10:00,7/26/2018,07:10:00 pm,8.5786,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 19:20:00,7/26/2018,07:20:00 pm,8.5796,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 19:30:00,7/26/2018,07:30:00 pm,8.581,10.25,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 19:40:00,7/26/2018,07:40:00 pm,8.5825,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 19:50:00,7/26/2018,07:50:00 pm,8.5847,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 20:00:00,7/26/2018,08:00:00 pm,8.5861,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 20:10:00,7/26/2018,08:10:00 pm,8.5875,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 20:20:00,7/26/2018,08:20:00 pm,8.5891,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 20:30:00,7/26/2018,08:30:00 pm,8.59,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 20:40:00,7/26/2018,08:40:00 pm,8.5918,10.251,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 20:50:00,7/26/2018,08:50:00 pm,8.5936,10.252,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 21:00:00,7/26/2018,09:00:00 pm,8.5953,10.252,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 21:10:00,7/26/2018,09:10:00 pm,8.5966,10.252,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 21:20:00,7/26/2018,09:20:00 pm,8.5986,10.252,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 21:30:00,7/26/2018,09:30:00 pm,8.5999,10.253,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 21:40:00,7/26/2018,09:40:00 pm,8.6014,10.252,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 21:50:00,7/26/2018,09:50:00 pm,8.6032,10.253,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 22:00:00,7/26/2018,10:00:00 pm,8.604,10.253,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 22:10:00,7/26/2018,10:10:00 pm,8.6048,10.254,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 22:20:00,7/26/2018,10:20:00 pm,8.6053,10.254,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 22:30:00,7/26/2018,10:30:00 pm,8.6062,10.254,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 22:40:00,7/26/2018,10:40:00 pm,8.6065,10.254,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 22:50:00,7/26/2018,10:50:00 pm,8.6064,10.255,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 23:00:00,7/26/2018,11:00:00 pm,8.6065,10.255,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 23:10:00,7/26/2018,11:10:00 pm,8.6061,10.256,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 23:20:00,7/26/2018,11:20:00 pm,8.606,10.256,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 23:30:00,7/26/2018,11:30:00 pm,8.606,10.256,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 23:40:00,7/26/2018,11:40:00 pm,8.6056,10.256,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-26 23:50:00,7/26/2018,11:50:00 pm,8.6054,10.257,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 00:00:00,7/27/2018,12:00:00 am,8.6056,10.257,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 00:10:00,7/27/2018,12:10:00 am,8.6058,10.257,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 00:20:00,7/27/2018,12:20:00 am,8.6067,10.258,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 00:30:00,7/27/2018,12:30:00 am,8.6061,10.258,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 00:40:00,7/27/2018,12:40:00 am,8.6065,10.258,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 00:50:00,7/27/2018,12:50:00 am,8.6066,10.259,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 01:00:00,7/27/2018,01:00:00 am,8.6069,10.259,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 01:10:00,7/27/2018,01:10:00 am,8.6062,10.26,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 01:20:00,7/27/2018,01:20:00 am,8.6058,10.26,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 01:30:00,7/27/2018,01:30:00 am,8.6052,10.26,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 01:40:00,7/27/2018,01:40:00 am,8.6049,10.261,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 01:50:00,7/27/2018,01:50:00 am,8.6048,10.261,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 02:00:00,7/27/2018,02:00:00 am,8.6049,10.262,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 02:10:00,7/27/2018,02:10:00 am,8.6053,10.262,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 02:20:00,7/27/2018,02:20:00 am,8.6054,10.262,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 02:30:00,7/27/2018,02:30:00 am,8.6055,10.262,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 02:40:00,7/27/2018,02:40:00 am,8.6052,10.263,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 02:50:00,7/27/2018,02:50:00 am,8.6048,10.263,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 03:00:00,7/27/2018,03:00:00 am,8.6048,10.263,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 03:10:00,7/27/2018,03:10:00 am,8.6046,10.264,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 03:20:00,7/27/2018,03:20:00 am,8.6045,10.265,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 03:30:00,7/27/2018,03:30:00 am,8.6044,10.265,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 03:40:00,7/27/2018,03:40:00 am,8.6045,10.265,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 03:50:00,7/27/2018,03:50:00 am,8.6048,10.266,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 04:00:00,7/27/2018,04:00:00 am,8.6055,10.266,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 04:10:00,7/27/2018,04:10:00 am,8.6055,10.267,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 04:20:00,7/27/2018,04:20:00 am,8.6061,10.267,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 04:30:00,7/27/2018,04:30:00 am,8.6064,10.267,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 04:40:00,7/27/2018,04:40:00 am,8.6063,10.267,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 04:50:00,7/27/2018,04:50:00 am,8.6061,10.269,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 05:00:00,7/27/2018,05:00:00 am,8.6063,10.269,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 05:10:00,7/27/2018,05:10:00 am,8.6067,10.269,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 05:20:00,7/27/2018,05:20:00 am,8.6067,10.269,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 05:30:00,7/27/2018,05:30:00 am,8.6073,10.27,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 05:40:00,7/27/2018,05:40:00 am,8.6079,10.27,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KWR-1_2018_0725_0727,2018,KWR-1,2018-07-27 05:50:00,7/27/2018,05:50:00 am,8.6082,10.271,2018-07-27,2018-07-25 12:50:00,2018-07-27 12:30:00,0.01,2018-07-27,0.00010000000000012221
