well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KWR-1,2018-08-28 08:50:00,8.5169,9.888,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 09:00:00,8.517,9.888,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 09:10:00,8.517,9.888,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 09:20:00,8.5171,9.888,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 09:30:00,8.5173,9.887,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 09:40:00,8.5176,9.887,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 09:50:00,8.5178,9.888,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 10:00:00,8.5177,9.887,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 10:10:00,8.5177,9.887,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 10:20:00,8.5178,9.887,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 10:30:00,8.5173,9.887,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 10:40:00,8.5172,9.887,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 10:50:00,8.5168,9.886,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 11:00:00,8.5167,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 11:10:00,8.5158,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 11:20:00,8.5158,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 11:30:00,8.5148,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 11:40:00,8.5139,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 11:50:00,8.512,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 12:00:00,8.5111,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 12:10:00,8.5103,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 12:20:00,8.5097,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 12:30:00,8.5085,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 12:40:00,8.5071,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 12:50:00,8.506,9.886,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 13:00:00,8.5056,9.885,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 13:10:00,8.5047,9.885,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 13:20:00,8.5038,9.885,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 13:30:00,8.5026,9.885,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 13:40:00,8.5016,9.885,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 13:50:00,8.5011,9.885,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 14:00:00,8.5002,9.885,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 14:10:00,8.4985,9.884,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 14:20:00,8.4978,9.884,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 14:30:00,8.4975,9.884,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 14:40:00,8.4959,9.884,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 14:50:00,8.4949,9.884,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 15:00:00,8.4953,9.884,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 15:10:00,8.4957,9.883,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 15:20:00,8.4959,9.882,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 15:30:00,8.4962,9.881,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 15:40:00,8.4957,9.881,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 15:50:00,8.4962,9.88,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 16:00:00,8.4973,9.88,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 16:10:00,8.4979,9.879,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 16:20:00,8.4968,9.88,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 16:30:00,8.4979,9.879,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 16:40:00,8.4985,9.878,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 16:50:00,8.4989,9.878,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 17:00:00,8.4992,9.878,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 17:10:00,8.4993,9.877,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 17:20:00,8.5,9.877,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 17:30:00,8.5001,9.876,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 17:40:00,8.5003,9.875,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 17:50:00,8.5007,9.875,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 18:00:00,8.5011,9.875,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 18:10:00,8.5014,9.874,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 18:20:00,8.5014,9.874,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 18:30:00,8.5014,9.874,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 18:40:00,8.5016,9.873,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 18:50:00,8.5023,9.873,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 19:00:00,8.5031,9.872,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 19:10:00,8.504,9.871,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 19:20:00,8.5048,9.871,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 19:30:00,8.5056,9.87,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 19:40:00,8.5066,9.87,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 19:50:00,8.507,9.87,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 20:00:00,8.5082,9.869,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 20:10:00,8.5088,9.869,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 20:20:00,8.51,9.868,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 20:30:00,8.5103,9.868,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 20:40:00,8.5111,9.867,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 20:50:00,8.5117,9.866,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 21:00:00,8.5121,9.866,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 21:10:00,8.513,9.866,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 21:20:00,8.514,9.865,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 21:30:00,8.5145,9.865,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 21:40:00,8.5151,9.864,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 21:50:00,8.5151,9.864,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 22:00:00,8.5154,9.864,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 22:10:00,8.5154,9.864,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 22:20:00,8.5156,9.863,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 22:30:00,8.5155,9.863,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 22:40:00,8.5157,9.862,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 22:50:00,8.5157,9.862,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 23:00:00,8.5161,9.861,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 23:10:00,8.516,9.861,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 23:20:00,8.5157,9.86,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-28 23:30:00,8.5157,9.86,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-28 23:40:00,8.516,9.859,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-28 23:50:00,8.5154,9.859,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 00:00:00,8.5156,9.859,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 00:10:00,8.5156,9.858,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 00:20:00,8.5159,9.858,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 00:30:00,8.5156,9.857,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 00:40:00,8.516,9.857,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 00:50:00,8.5161,9.856,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 01:00:00,8.5165,9.856,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 01:10:00,8.5163,9.856,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 01:20:00,8.5162,9.855,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 01:30:00,8.5161,9.855,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 01:40:00,8.5163,9.855,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 01:50:00,8.5164,9.854,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 02:00:00,8.5164,9.853,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 02:10:00,8.5159,9.854,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 02:20:00,8.5154,9.853,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 02:30:00,8.5154,9.852,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 02:40:00,8.515,9.852,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 02:50:00,8.5148,9.852,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 03:00:00,8.515,9.852,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 03:10:00,8.5148,9.852,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 03:20:00,8.5149,9.851,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 03:30:00,8.5146,9.85,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 03:40:00,8.5141,9.85,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 03:50:00,8.5143,9.85,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 04:00:00,8.5137,9.849,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 04:10:00,8.5137,9.849,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 04:20:00,8.5137,9.849,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 04:30:00,8.5137,9.849,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 04:40:00,8.5136,9.848,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 04:50:00,8.5133,9.848,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 05:00:00,8.5134,9.848,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 05:10:00,8.5134,9.847,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 05:20:00,8.5131,9.847,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 05:30:00,8.5137,9.847,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 05:40:00,8.5135,9.846,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 05:50:00,8.5138,9.846,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 06:00:00,8.5137,9.846,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 06:10:00,8.5139,9.845,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 06:20:00,8.5146,9.845,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 06:30:00,8.5149,9.845,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 06:40:00,8.5157,9.845,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 06:50:00,8.516,9.844,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 07:00:00,8.5163,9.844,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 07:10:00,8.5173,9.844,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 07:20:00,8.518,9.844,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 07:30:00,8.5186,9.844,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 07:40:00,8.5187,9.843,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 07:50:00,8.519,9.842,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 08:00:00,8.5194,9.843,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 08:10:00,8.5193,9.843,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 08:20:00,8.5189,9.842,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 08:30:00,8.5186,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 08:40:00,8.5194,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 08:50:00,8.5192,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 09:00:00,8.5195,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 09:10:00,8.5195,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 09:20:00,8.519,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 09:30:00,8.5188,9.841,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 09:40:00,8.5185,9.842,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 09:50:00,8.5182,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 10:00:00,8.5178,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 10:10:00,8.5181,9.841,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 10:20:00,8.5173,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 10:30:00,8.517,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 10:40:00,8.5163,9.842,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 10:50:00,8.5157,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 11:00:00,8.5151,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 11:10:00,8.5145,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 11:20:00,8.5131,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 11:30:00,8.5117,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 11:40:00,8.5101,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 11:50:00,8.5082,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 12:00:00,8.5073,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 12:10:00,8.5051,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 12:20:00,8.5054,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 12:30:00,8.5041,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 12:40:00,8.5034,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 12:50:00,8.5021,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 13:00:00,8.5011,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 13:10:00,8.5002,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 13:20:00,8.5001,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 13:30:00,8.4991,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 13:40:00,8.4991,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 13:50:00,8.4985,9.842,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 14:00:00,8.4977,9.841,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 14:10:00,8.4972,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 14:20:00,8.4962,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 14:30:00,8.4952,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 14:40:00,8.4952,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 14:50:00,8.4939,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 15:00:00,8.4939,9.841,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 15:10:00,8.4932,9.84,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 15:20:00,8.4922,9.84,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 15:30:00,8.4909,9.84,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 15:40:00,8.4899,9.84,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 15:50:00,8.4895,9.84,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 16:00:00,8.4892,9.839,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 16:10:00,8.4881,9.839,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 16:20:00,8.4879,9.839,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 16:30:00,8.4884,9.838,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 16:40:00,8.4882,9.837,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 16:50:00,8.4877,9.837,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 17:00:00,8.4882,9.836,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 17:10:00,8.4885,9.835,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 17:20:00,8.4881,9.835,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 17:30:00,8.488,9.835,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 17:40:00,8.4885,9.834,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 17:50:00,8.4886,9.834,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 18:00:00,8.4885,9.834,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 18:10:00,8.489,9.833,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 18:20:00,8.4894,9.833,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 18:30:00,8.4894,9.832,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 18:40:00,8.4901,9.832,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 18:50:00,8.49,9.832,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 19:00:00,8.4903,9.831,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 19:10:00,8.4908,9.831,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 19:20:00,8.4916,9.83,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 19:30:00,8.4926,9.83,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 19:40:00,8.493,9.83,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 19:50:00,8.4938,9.829,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 20:00:00,8.4943,9.829,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 20:10:00,8.4945,9.828,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 20:20:00,8.495,9.828,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 20:30:00,8.4954,9.828,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 20:40:00,8.4963,9.827,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 20:50:00,8.4973,9.827,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 21:00:00,8.4983,9.826,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 21:10:00,8.4985,9.826,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 21:20:00,8.499,9.826,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 21:30:00,8.5,9.826,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 21:40:00,8.4998,9.825,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 21:50:00,8.5005,9.825,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 22:00:00,8.5014,9.824,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 22:10:00,8.5021,9.824,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 22:20:00,8.5023,9.824,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 22:30:00,8.5031,9.824,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 22:40:00,8.5029,9.823,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-29 22:50:00,8.503,9.823,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 23:00:00,8.5034,9.823,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 23:10:00,8.504,9.822,KWR-1_2018_0828_0929,0.00010000000000012221,0.5
KWR-1,2018-08-29 23:20:00,8.5044,9.822,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 23:30:00,8.5044,9.822,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 23:40:00,8.5042,9.822,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-29 23:50:00,8.5042,9.821,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-30 00:00:00,8.5042,9.821,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-30 00:10:00,8.5039,9.821,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-30 00:20:00,8.5042,9.821,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-30 00:30:00,8.5048,9.821,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-30 00:40:00,8.5049,9.82,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-30 00:50:00,8.5046,9.82,KWR-1_2018_0828_0929,0.0,0.5
KWR-1,2018-08-30 01:00:00,8.5048,9.819,KWR-1_2018_0828_0929,9.999999999994457e-05,0.5
KWR-1,2018-08-30 01:10:00,8.504,9.819,KWR-1_2018_0828_0929,0.0,0.5
