well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KFR-XE1S,2018-07-27 10:10:00,8.446,9.926,KFR-XE1S_2018_0725_0727,0.0,0.5
KFR-XE1S,2018-07-27 10:20:00,8.4461,9.928,KFR-XE1S_2018_0725_0727,0.0002000000000000668,0.5
KFR-XE1S,2018-07-27 10:30:00,8.4457,9.929,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 10:40:00,8.4453,9.93,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 10:50:00,8.4443,9.931,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 11:00:00,8.4433,9.932,KFR-XE1S_2018_0725_0727,0.00010000000000012221,0.5
KFR-XE1S,2018-07-27 11:10:00,8.4424,9.933,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 11:20:00,8.4413,9.934,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 11:30:00,8.4399,9.935,KFR-XE1S_2018_0725_0727,0.00010000000000012221,0.5
KFR-XE1S,2018-07-27 11:40:00,8.4391,9.937,KFR-XE1S_2018_0725_0727,0.00019999999999988915,0.5
KFR-XE1S,2018-07-27 11:50:00,8.4379,9.938,KFR-XE1S_2018_0725_0727,0.00010000000000012221,0.5
KFR-XE1S,2018-07-27 12:00:00,8.4368,9.939,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 12:10:00,8.4356,9.94,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
KFR-XE1S,2018-07-27 12:20:00,8.4346,9.942,KFR-XE1S_2018_0725_0727,0.0002000000000000668,0.5
KFR-XE1S,2018-07-27 12:30:00,8.4335,9.943,KFR-XE1S_2018_0725_0727,9.999999999994457e-05,0.5
