well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KWT-1,2021-07-06 02:55:00,8.2882,7.045,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 03:05:00,8.2882,7.045,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 03:15:00,8.2876,7.046,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 03:25:00,8.2877,7.045,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 03:35:00,8.2874,7.046,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 03:45:00,8.2872,7.046,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 03:55:00,8.2868,7.046,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 04:05:00,8.2864,7.046,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 04:15:00,8.286,7.047,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 04:25:00,8.2857,7.047,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 04:35:00,8.2858,7.047,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 04:45:00,8.2855,7.047,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 04:55:00,8.2856,7.047,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 05:05:00,8.2854,7.047,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 05:15:00,8.2848,7.048,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 05:25:00,8.2842,7.048,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 05:35:00,8.2839,7.048,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 05:45:00,8.2841,7.049,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 05:55:00,8.2837,7.048,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 06:05:00,8.2837,7.049,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 06:15:00,8.2834,7.05,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 06:25:00,8.283,7.05,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 06:35:00,8.2826,7.05,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 06:45:00,8.2823,7.05,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 06:55:00,8.2822,7.05,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 07:05:00,8.2815,7.051,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 07:15:00,8.2813,7.051,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 07:25:00,8.2808,7.051,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 07:35:00,8.2805,7.052,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 07:45:00,8.2804,7.052,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 07:55:00,8.2799,7.052,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 08:05:00,8.2799,7.052,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 08:15:00,8.2799,7.053,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 08:25:00,8.2795,7.053,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 08:35:00,8.2791,7.053,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 08:45:00,8.279,7.054,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 08:55:00,8.2788,7.054,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 09:05:00,8.2781,7.054,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 09:15:00,8.2774,7.054,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 09:25:00,8.2762,7.055,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 09:35:00,8.275,7.055,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 09:45:00,8.2735,7.055,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 09:55:00,8.2725,7.055,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 10:05:00,8.2712,7.056,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 10:15:00,8.27,7.056,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 10:25:00,8.2681,7.057,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 10:35:00,8.2667,7.057,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 10:45:00,8.2653,7.057,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 10:55:00,8.2638,7.057,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 11:05:00,8.2619,7.058,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 11:15:00,8.2607,7.058,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 11:25:00,8.2587,7.058,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 11:35:00,8.2576,7.058,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 11:45:00,8.2559,7.059,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 11:55:00,8.2538,7.059,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 12:05:00,8.2517,7.059,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 12:15:00,8.2501,7.06,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 12:25:00,8.2481,7.06,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 12:35:00,8.2464,7.06,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 12:45:00,8.2444,7.06,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 12:55:00,8.2427,7.061,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 13:05:00,8.2409,7.061,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 13:15:00,8.2396,7.061,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 13:25:00,8.2372,7.061,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 13:35:00,8.236,7.062,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 13:45:00,8.2347,7.062,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 13:55:00,8.2328,7.063,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 14:05:00,8.231,7.063,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 14:15:00,8.2294,7.063,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 14:25:00,8.2278,7.063,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 14:35:00,8.2258,7.063,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 14:45:00,8.2242,7.064,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 14:55:00,8.2223,7.064,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 15:05:00,8.2206,7.064,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 15:15:00,8.2189,7.064,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 15:25:00,8.2172,7.065,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 15:35:00,8.2156,7.065,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 15:45:00,8.214,7.065,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 15:55:00,8.2121,7.066,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 16:05:00,8.2106,7.066,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 16:15:00,8.2089,7.066,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 16:25:00,8.2077,7.066,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 16:35:00,8.2065,7.066,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 16:45:00,8.2051,7.067,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 16:55:00,8.2038,7.067,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 17:05:00,8.2027,7.068,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 17:15:00,8.2011,7.068,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 17:25:00,8.1998,7.068,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 17:35:00,8.199,7.069,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 17:45:00,8.1978,7.069,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 17:55:00,8.1965,7.069,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 18:05:00,8.1957,7.07,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 18:15:00,8.1944,7.07,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 18:25:00,8.1939,7.07,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 18:35:00,8.1931,7.07,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 18:45:00,8.1925,7.071,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 18:55:00,8.1923,7.071,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 19:05:00,8.1923,7.071,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 19:15:00,8.1921,7.071,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 19:25:00,8.1914,7.072,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 19:35:00,8.1914,7.072,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 19:45:00,8.191,7.072,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 19:55:00,8.1906,7.073,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 20:05:00,8.1907,7.074,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 20:15:00,8.1903,7.074,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 20:25:00,8.1905,7.074,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 20:35:00,8.191,7.074,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 20:45:00,8.1911,7.075,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 20:55:00,8.1913,7.075,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 21:05:00,8.1918,7.075,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 21:15:00,8.1914,7.075,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 21:25:00,8.1918,7.076,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 21:35:00,8.1917,7.076,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 21:45:00,8.1922,7.077,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 21:55:00,8.1925,7.077,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 22:05:00,8.1933,7.077,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 22:15:00,8.1935,7.078,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 22:25:00,8.1939,7.078,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 22:35:00,8.1942,7.079,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-06 22:45:00,8.1944,7.079,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 22:55:00,8.195,7.079,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 23:05:00,8.1953,7.08,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 23:15:00,8.1955,7.079,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 23:25:00,8.196,7.08,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 23:35:00,8.1963,7.08,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-06 23:45:00,8.1968,7.081,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-06 23:55:00,8.1973,7.081,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 00:05:00,8.1978,7.081,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 00:15:00,8.198,7.082,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 00:25:00,8.1982,7.082,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 00:35:00,8.1983,7.082,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 00:45:00,8.1987,7.083,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 00:55:00,8.199,7.083,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 01:05:00,8.1987,7.084,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 01:15:00,8.1986,7.084,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 01:25:00,8.1987,7.084,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 01:35:00,8.1989,7.084,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 01:45:00,8.1992,7.085,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 01:55:00,8.1995,7.085,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 02:05:00,8.1995,7.086,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 02:15:00,8.1997,7.086,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 02:25:00,8.1997,7.087,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 02:35:00,8.1995,7.087,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 02:45:00,8.1996,7.087,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 02:55:00,8.1995,7.088,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 03:05:00,8.1997,7.088,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 03:15:00,8.1998,7.088,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 03:25:00,8.1996,7.088,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 03:35:00,8.1996,7.089,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 03:45:00,8.1995,7.089,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 03:55:00,8.1995,7.09,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 04:05:00,8.1994,7.09,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 04:15:00,8.1994,7.09,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 04:25:00,8.1995,7.091,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 04:35:00,8.1993,7.091,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 04:45:00,8.1993,7.091,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 04:55:00,8.1989,7.092,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 05:05:00,8.1989,7.092,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 05:15:00,8.1991,7.092,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 05:25:00,8.1989,7.093,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 05:35:00,8.199,7.093,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 05:45:00,8.1987,7.093,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 05:55:00,8.1988,7.094,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 06:05:00,8.1986,7.094,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 06:15:00,8.1986,7.094,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 06:25:00,8.1987,7.095,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 06:35:00,8.1987,7.095,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 06:45:00,8.1984,7.096,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 06:55:00,8.1989,7.096,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 07:05:00,8.1986,7.096,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 07:15:00,8.1985,7.096,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 07:25:00,8.1983,7.097,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 07:35:00,8.1982,7.097,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 07:45:00,8.1982,7.098,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 07:55:00,8.1977,7.098,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 08:05:00,8.1977,7.098,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 08:15:00,8.1972,7.099,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 08:25:00,8.1966,7.099,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 08:35:00,8.1963,7.099,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 08:45:00,8.1957,7.1,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 08:55:00,8.195,7.1,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 09:05:00,8.1939,7.1,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 09:15:00,8.1924,7.101,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 09:25:00,8.1906,7.101,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 09:35:00,8.1891,7.101,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 09:45:00,8.1874,7.102,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 09:55:00,8.1861,7.102,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 10:05:00,8.1862,7.102,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 10:15:00,8.1849,7.103,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 10:25:00,8.1833,7.103,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 10:35:00,8.1819,7.103,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 10:45:00,8.1809,7.104,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 10:55:00,8.1798,7.104,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 11:05:00,8.1787,7.104,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 11:15:00,8.1779,7.104,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 11:25:00,8.1766,7.105,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 11:35:00,8.1756,7.105,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 11:45:00,8.174,7.105,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 11:55:00,8.1736,7.106,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 12:05:00,8.1725,7.106,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 12:15:00,8.1713,7.107,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-07 12:25:00,8.1696,7.107,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 12:35:00,8.1685,7.107,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 12:45:00,8.1668,7.107,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 12:55:00,8.1659,7.108,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-07 13:05:00,8.1648,7.108,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-07 13:15:00,8.1634,7.109,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
