well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KWT-1,2021-06-05 19:20:00,8.4925,7.514,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-05 19:30:00,8.4925,7.514,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 19:40:00,8.4927,7.514,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 19:50:00,8.4921,7.514,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 20:00:00,8.492,7.514,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 20:10:00,8.4916,7.514,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 20:20:00,8.4911,7.514,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 20:30:00,8.4905,7.515,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-05 20:40:00,8.4905,7.515,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 20:50:00,8.4905,7.515,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 21:00:00,8.4909,7.515,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 21:10:00,8.4921,7.515,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 21:20:00,8.4937,7.515,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 21:30:00,8.4945,7.516,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-05 21:40:00,8.4954,7.516,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 21:50:00,8.4959,7.516,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 22:00:00,8.4964,7.517,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-05 22:10:00,8.4976,7.518,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-05 22:20:00,8.4981,7.518,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 22:30:00,8.4983,7.518,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 22:40:00,8.4977,7.519,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-05 22:50:00,8.4966,7.519,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 23:00:00,8.4967,7.52,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-05 23:10:00,8.4961,7.52,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 23:20:00,8.4956,7.52,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-05 23:30:00,8.4959,7.521,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-05 23:40:00,8.4956,7.522,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-05 23:50:00,8.495,7.522,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 00:00:00,8.4953,7.523,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 00:10:00,8.4952,7.524,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 00:20:00,8.4942,7.524,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 00:30:00,8.4942,7.524,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 00:40:00,8.4935,7.525,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 00:50:00,8.4933,7.526,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 01:00:00,8.4923,7.526,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 01:10:00,8.4916,7.526,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 01:20:00,8.4916,7.527,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 01:30:00,8.4915,7.528,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 01:40:00,8.4918,7.528,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 01:50:00,8.4905,7.529,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 02:00:00,8.4893,7.529,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 02:10:00,8.4889,7.53,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 02:20:00,8.4881,7.531,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 02:30:00,8.4878,7.531,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 02:40:00,8.4875,7.532,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 02:50:00,8.487,7.533,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 03:00:00,8.4866,7.533,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 03:10:00,8.4857,7.534,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 03:20:00,8.4848,7.534,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 03:30:00,8.4843,7.534,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 03:40:00,8.4838,7.535,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 03:50:00,8.4833,7.536,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 04:00:00,8.4824,7.537,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 04:10:00,8.4826,7.538,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 04:20:00,8.4822,7.538,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 04:30:00,8.4828,7.539,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 04:40:00,8.4825,7.54,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 04:50:00,8.4827,7.541,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 05:00:00,8.4828,7.541,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 05:10:00,8.4827,7.542,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 05:20:00,8.4836,7.542,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 05:30:00,8.483,7.543,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 05:40:00,8.4819,7.544,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 05:50:00,8.4819,7.544,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 06:00:00,8.4824,7.545,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 06:10:00,8.482,7.546,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 06:20:00,8.4825,7.547,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 06:30:00,8.4828,7.548,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 06:40:00,8.4815,7.548,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 06:50:00,8.4807,7.549,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 07:00:00,8.4802,7.596,KWT-1_2021_0605_0619,0.004699999999999971,0.1
KWT-1,2021-06-06 07:10:00,8.4792,7.718,KWT-1_2021_0605_0619,0.012199999999999989,0.1
KWT-1,2021-06-06 07:20:00,8.4779,7.667,KWT-1_2021_0605_0619,0.005100000000000016,0.1
KWT-1,2021-06-06 07:30:00,8.4775,7.633,KWT-1_2021_0605_0619,0.0033999999999999807,0.1
KWT-1,2021-06-06 07:40:00,8.4776,7.612,KWT-1_2021_0605_0619,0.0020999999999999908,0.1
KWT-1,2021-06-06 07:50:00,8.4767,7.597,KWT-1_2021_0605_0619,0.001499999999999968,0.1
KWT-1,2021-06-06 08:00:00,8.4761,7.587,KWT-1_2021_0605_0619,0.0010000000000000675,0.1
KWT-1,2021-06-06 08:10:00,8.4755,7.581,KWT-1_2021_0605_0619,0.0005999999999999339,0.1
KWT-1,2021-06-06 08:20:00,8.4746,7.577,KWT-1_2021_0605_0619,0.00040000000000004474,0.1
KWT-1,2021-06-06 08:30:00,8.4741,7.574,KWT-1_2021_0605_0619,0.00030000000000001136,0.1
KWT-1,2021-06-06 08:40:00,8.4722,7.572,KWT-1_2021_0605_0619,0.00019999999999997797,0.1
KWT-1,2021-06-06 08:50:00,8.4708,7.571,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 09:00:00,8.4696,7.57,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 09:10:00,8.4694,7.569,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 09:20:00,8.4694,7.569,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 09:30:00,8.4673,7.568,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 09:40:00,8.4659,7.571,KWT-1_2021_0605_0619,0.00030000000000001136,0.1
KWT-1,2021-06-06 09:50:00,8.4647,7.569,KWT-1_2021_0605_0619,0.00019999999999997797,0.1
KWT-1,2021-06-06 10:00:00,8.4647,7.568,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 10:10:00,8.4654,7.568,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 10:20:00,8.4645,7.569,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 10:30:00,8.4627,7.569,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 10:40:00,8.4618,7.569,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 10:50:00,8.4605,7.569,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 11:00:00,8.4603,7.57,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 11:10:00,8.4599,7.57,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 11:20:00,8.4603,7.571,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 11:30:00,8.4594,7.57,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 11:40:00,8.4604,7.571,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 11:50:00,8.4601,7.571,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 12:00:00,8.4621,7.573,KWT-1_2021_0605_0619,0.0002000000000000668,0.1
KWT-1,2021-06-06 12:10:00,8.4617,7.572,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 12:20:00,8.46,7.572,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 12:30:00,8.4586,7.573,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 12:40:00,8.4577,7.573,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 12:50:00,8.4569,7.574,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 13:00:00,8.4538,7.574,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 13:10:00,8.4539,7.575,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 13:20:00,8.4532,7.576,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 13:30:00,8.4534,7.577,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 13:40:00,8.4525,7.577,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 13:50:00,8.4516,7.578,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 14:00:00,8.4496,7.578,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 14:10:00,8.4487,7.579,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 14:20:00,8.4482,7.58,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 14:30:00,8.4463,7.58,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 14:40:00,8.4467,7.581,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 14:50:00,8.4453,7.582,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 15:00:00,8.445,7.582,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 15:10:00,8.4446,7.583,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 15:20:00,8.4444,7.583,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 15:30:00,8.4436,7.584,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 15:40:00,8.4421,7.585,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 15:50:00,8.4418,7.586,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 16:00:00,8.4415,7.586,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 16:10:00,8.4409,7.587,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 16:20:00,8.4396,7.588,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 16:30:00,8.4385,7.588,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 16:40:00,8.4378,7.589,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 16:50:00,8.4365,7.589,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 17:00:00,8.4368,7.59,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 17:10:00,8.4369,7.59,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 17:20:00,8.4373,7.592,KWT-1_2021_0605_0619,0.00019999999999997797,0.1
KWT-1,2021-06-06 17:30:00,8.4367,7.592,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 17:40:00,8.4365,7.593,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 17:50:00,8.4359,7.593,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 18:00:00,8.4358,7.594,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 18:10:00,8.4364,7.594,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 18:20:00,8.4356,7.595,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 18:30:00,8.435,7.596,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 18:40:00,8.4349,7.596,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 18:50:00,8.435,7.597,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 19:00:00,8.4352,7.597,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 19:10:00,8.4356,7.598,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 19:20:00,8.4357,7.599,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 19:30:00,8.4358,7.599,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 19:40:00,8.4353,7.6,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 19:50:00,8.4359,7.6,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 20:00:00,8.4359,7.601,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 20:10:00,8.4363,7.601,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 20:20:00,8.4364,7.602,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 20:30:00,8.4362,7.602,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 20:40:00,8.4368,7.603,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 20:50:00,8.4366,7.602,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 21:00:00,8.4369,7.603,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 21:10:00,8.4366,7.604,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 21:20:00,8.4375,7.604,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 21:30:00,8.4375,7.605,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 21:40:00,8.4388,7.605,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 21:50:00,8.4394,7.606,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 22:00:00,8.4396,7.606,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 22:10:00,8.4403,7.607,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 22:20:00,8.4409,7.608,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 22:30:00,8.4411,7.609,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 22:40:00,8.4415,7.609,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 22:50:00,8.4416,7.61,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 23:00:00,8.4418,7.611,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-06 23:10:00,8.4426,7.611,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 23:20:00,8.4419,7.612,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 23:30:00,8.4422,7.612,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-06 23:40:00,8.4416,7.613,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-06 23:50:00,8.441,7.613,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 00:00:00,8.4404,7.612,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 00:10:00,8.4386,7.614,KWT-1_2021_0605_0619,0.00019999999999997797,0.1
KWT-1,2021-06-07 00:20:00,8.4379,7.615,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 00:30:00,8.4382,7.616,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 00:40:00,8.4377,7.617,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 00:50:00,8.4376,7.618,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 01:00:00,8.4377,7.618,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 01:10:00,8.4375,7.619,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 01:20:00,8.4376,7.62,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 01:30:00,8.4378,7.621,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 01:40:00,8.4373,7.621,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 01:50:00,8.4373,7.622,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 02:00:00,8.4369,7.622,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 02:10:00,8.4367,7.623,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 02:20:00,8.4371,7.624,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 02:30:00,8.4373,7.624,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 02:40:00,8.4368,7.625,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 02:50:00,8.4368,7.626,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 03:00:00,8.4364,7.627,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 03:10:00,8.4366,7.628,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 03:20:00,8.4363,7.628,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 03:30:00,8.4364,7.628,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 03:40:00,8.4358,7.629,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 03:50:00,8.4355,7.63,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 04:00:00,8.4341,7.63,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 04:10:00,8.4331,7.631,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 04:20:00,8.4331,7.632,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 04:30:00,8.4332,7.632,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 04:40:00,8.4327,7.633,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 04:50:00,8.433,7.634,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 05:00:00,8.4326,7.634,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 05:10:00,8.4324,7.635,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 05:20:00,8.4327,7.636,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 05:30:00,8.4329,7.637,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 05:40:00,8.4318,7.638,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 05:50:00,8.4316,7.638,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 06:00:00,8.4307,7.639,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 06:10:00,8.431,7.64,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 06:20:00,8.4309,7.64,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 06:30:00,8.4309,7.641,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 06:40:00,8.431,7.642,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 06:50:00,8.4301,7.642,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 07:00:00,8.4306,7.643,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 07:10:00,8.4304,7.644,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 07:20:00,8.4301,7.645,KWT-1_2021_0605_0619,9.999999999994457e-05,0.1
KWT-1,2021-06-07 07:30:00,8.4307,7.645,KWT-1_2021_0605_0619,0.0,0.1
KWT-1,2021-06-07 07:40:00,8.4303,7.646,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
KWT-1,2021-06-07 07:50:00,8.4293,7.647,KWT-1_2021_0605_0619,0.0001000000000000334,0.1
