well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
LWT-1,2024-06-02 21:20:00,8.8879,6.368,LWT-1_2024_0602_0711,0.00019999999999997797,0.5
LWT-1,2024-06-02 21:30:00,8.8884,6.366,LWT-1_2024_0602_0711,0.0002000000000000668,0.5
LWT-1,2024-06-02 21:40:00,8.8907,6.364,LWT-1_2024_0602_0711,0.00019999999999997797,0.5
LWT-1,2024-06-02 21:50:00,8.8914,6.363,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-02 22:00:00,8.8926,6.362,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-02 22:10:00,8.8936,6.361,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-02 22:20:00,8.8942,6.36,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-02 22:30:00,8.8941,6.359,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-02 22:40:00,8.8946,6.358,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-02 22:50:00,8.8935,6.357,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-02 23:00:00,8.8934,6.357,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-02 23:10:00,8.8942,6.356,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-02 23:20:00,8.8945,6.355,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-02 23:30:00,8.8949,6.355,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-02 23:40:00,8.8946,6.355,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-02 23:50:00,8.8941,6.354,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 00:00:00,8.8934,6.355,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 00:10:00,8.8924,6.354,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 00:20:00,8.8922,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 00:30:00,8.8901,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 00:40:00,8.8892,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 00:50:00,8.8869,6.353,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 01:00:00,8.886,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 01:10:00,8.8856,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 01:20:00,8.8844,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 01:30:00,8.8847,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 01:40:00,8.8842,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 01:50:00,8.8845,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 02:00:00,8.8831,6.354,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 02:10:00,8.8826,6.353,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 02:20:00,8.8821,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 02:30:00,8.8819,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 02:40:00,8.8825,6.353,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 02:50:00,8.881,6.354,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 03:00:00,8.8809,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 03:10:00,8.8808,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 03:20:00,8.8806,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 03:30:00,8.8802,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 03:40:00,8.8798,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 03:50:00,8.8792,6.354,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 04:00:00,8.878,6.355,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 04:10:00,8.8782,6.355,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 04:20:00,8.878,6.355,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 04:30:00,8.8778,6.355,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 04:40:00,8.879,6.355,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 04:50:00,8.8782,6.356,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 05:00:00,8.8768,6.356,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 05:10:00,8.8789,6.356,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 05:20:00,8.8758,6.356,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 05:30:00,8.8752,6.357,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 05:40:00,8.8757,6.357,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 05:50:00,8.8768,6.357,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 06:00:00,8.8757,6.357,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 06:10:00,8.8771,6.357,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 06:20:00,8.8768,6.358,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 06:30:00,8.8779,6.358,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 06:40:00,8.8773,6.358,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 06:50:00,8.8777,6.359,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 07:00:00,8.8784,6.359,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 07:10:00,8.8781,6.359,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 07:20:00,8.8782,6.36,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 07:30:00,8.8777,6.36,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 07:40:00,8.8772,6.36,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 07:50:00,8.878,6.361,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 08:00:00,8.88,6.361,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 08:10:00,8.8812,6.362,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 08:20:00,8.8817,6.362,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 08:30:00,8.8828,6.362,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 08:40:00,8.8818,6.362,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 08:50:00,8.8837,6.362,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 09:00:00,8.8831,6.363,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 09:10:00,8.8824,6.363,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 09:20:00,8.8821,6.364,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 09:30:00,8.8808,6.364,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 09:40:00,8.8799,6.365,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 09:50:00,8.8794,6.365,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 10:00:00,8.8787,6.365,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 10:10:00,8.8767,6.365,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 10:20:00,8.8784,6.366,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 10:30:00,8.88,6.366,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 10:40:00,8.8801,6.366,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 10:50:00,8.88,6.366,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 11:00:00,8.8827,6.367,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 11:10:00,8.883,6.368,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 11:20:00,8.882,6.367,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 11:30:00,8.8821,6.368,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 11:40:00,8.8803,6.368,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 11:50:00,8.8807,6.368,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 12:00:00,8.8788,6.368,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 12:10:00,8.8796,6.369,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 12:20:00,8.8786,6.369,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 12:30:00,8.8778,6.37,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 12:40:00,8.877,6.37,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 12:50:00,8.8768,6.37,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 13:00:00,8.8764,6.371,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 13:10:00,8.8745,6.372,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 13:20:00,8.8751,6.372,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 13:30:00,8.8744,6.372,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 13:40:00,8.875,6.372,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 13:50:00,8.8755,6.372,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 14:00:00,8.876,6.373,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 14:10:00,8.8747,6.373,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 14:20:00,8.8739,6.373,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 14:30:00,8.8727,6.374,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 14:40:00,8.8722,6.374,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 14:50:00,8.8709,6.374,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 15:00:00,8.8717,6.375,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 15:10:00,8.8708,6.375,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 15:20:00,8.8714,6.376,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 15:30:00,8.8715,6.376,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 15:40:00,8.8704,6.376,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 15:50:00,8.8701,6.376,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 16:00:00,8.8694,6.377,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 16:10:00,8.8691,6.377,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 16:20:00,8.8699,6.377,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 16:30:00,8.8715,6.377,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 16:40:00,8.8745,6.378,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 16:50:00,8.8747,6.378,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 17:00:00,8.8744,6.378,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 17:10:00,8.8756,6.379,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 17:20:00,8.8759,6.379,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 17:30:00,8.8756,6.38,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 17:40:00,8.8734,6.38,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 17:50:00,8.8723,6.38,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 18:00:00,8.8711,6.381,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 18:10:00,8.8699,6.381,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 18:20:00,8.8721,6.382,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 18:30:00,8.8764,6.382,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 18:40:00,8.8786,6.383,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 18:50:00,8.8802,6.383,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 19:00:00,8.8794,6.383,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 19:10:00,8.8786,6.383,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 19:20:00,8.8783,6.384,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 19:30:00,8.8788,6.384,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 19:40:00,8.8824,6.384,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 19:50:00,8.884,6.385,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 20:00:00,8.8844,6.385,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 20:10:00,8.8853,6.385,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 20:20:00,8.8869,6.386,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 20:30:00,8.8876,6.386,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 20:40:00,8.8895,6.386,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 20:50:00,8.8895,6.387,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 21:00:00,8.8914,6.388,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 21:10:00,8.8939,6.388,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 21:20:00,8.8956,6.388,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 21:30:00,8.8969,6.388,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 21:40:00,8.8979,6.389,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 21:50:00,8.8991,6.389,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 22:00:00,8.9003,6.389,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 22:10:00,8.9014,6.39,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 22:20:00,8.9015,6.39,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 22:30:00,8.9023,6.39,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 22:40:00,8.903,6.391,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 22:50:00,8.9047,6.391,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 23:00:00,8.9057,6.392,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-03 23:10:00,8.9067,6.392,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 23:20:00,8.9066,6.392,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 23:30:00,8.9063,6.393,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-03 23:40:00,8.9072,6.393,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-03 23:50:00,8.9074,6.394,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 00:00:00,8.9075,6.394,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 00:10:00,8.9095,6.395,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 00:20:00,8.9083,6.395,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 00:30:00,8.9088,6.395,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 00:40:00,8.9098,6.396,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 00:50:00,8.9089,6.396,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 01:00:00,8.9096,6.396,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 01:10:00,8.9107,6.397,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 01:20:00,8.9114,6.398,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 01:30:00,8.9124,6.398,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 01:40:00,8.9121,6.398,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 01:50:00,8.9124,6.399,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 02:00:00,8.9122,6.399,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 02:10:00,8.9143,6.399,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 02:20:00,8.9154,6.4,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 02:30:00,8.9163,6.4,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 02:40:00,8.9159,6.401,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 02:50:00,8.9152,6.401,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 03:00:00,8.9158,6.401,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 03:10:00,8.9164,6.402,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 03:20:00,8.9182,6.402,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 03:30:00,8.9184,6.403,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 03:40:00,8.9197,6.403,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 03:50:00,8.9203,6.404,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 04:00:00,8.9212,6.404,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 04:10:00,8.9217,6.404,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 04:20:00,8.9209,6.405,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 04:30:00,8.9219,6.405,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 04:40:00,8.9224,6.405,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 04:50:00,8.9239,6.406,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 05:00:00,8.9247,6.406,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 05:10:00,8.9257,6.407,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 05:20:00,8.9274,6.407,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 05:30:00,8.9282,6.407,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 05:40:00,8.9289,6.409,LWT-1_2024_0602_0711,0.00019999999999997797,0.5
LWT-1,2024-06-04 05:50:00,8.9291,6.408,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 06:00:00,8.93,6.409,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 06:10:00,8.9318,6.409,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 06:20:00,8.933,6.41,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 06:30:00,8.9342,6.41,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 06:40:00,8.9348,6.411,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 06:50:00,8.9356,6.411,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 07:00:00,8.9366,6.411,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 07:10:00,8.9368,6.412,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 07:20:00,8.9366,6.413,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 07:30:00,8.9368,6.413,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 07:40:00,8.9363,6.413,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 07:50:00,8.9373,6.414,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 08:00:00,8.937,6.415,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 08:10:00,8.9376,6.415,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 08:20:00,8.9377,6.416,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 08:30:00,8.9383,6.417,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 08:40:00,8.9376,6.417,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 08:50:00,8.9377,6.418,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 09:00:00,8.9381,6.419,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 09:10:00,8.9386,6.42,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 09:20:00,8.9391,6.42,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 09:30:00,8.9394,6.42,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 09:40:00,8.9391,6.421,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 09:50:00,8.9386,6.421,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 10:00:00,8.9375,6.421,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 10:10:00,8.9362,6.422,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 10:20:00,8.9348,6.422,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 10:30:00,8.9332,6.423,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 10:40:00,8.9312,6.424,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 10:50:00,8.9289,6.425,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 11:00:00,8.9261,6.425,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 11:10:00,8.9236,6.426,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 11:20:00,8.922,6.427,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 11:30:00,8.9196,6.427,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 11:40:00,8.9166,6.428,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 11:50:00,8.9137,6.428,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 12:00:00,8.912,6.429,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 12:10:00,8.9104,6.43,LWT-1_2024_0602_0711,9.999999999994457e-05,0.5
LWT-1,2024-06-04 12:20:00,8.909,6.43,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 12:30:00,8.9078,6.43,LWT-1_2024_0602_0711,0.0,0.5
LWT-1,2024-06-04 12:40:00,8.9071,6.431,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
LWT-1,2024-06-04 12:50:00,8.9056,6.432,LWT-1_2024_0602_0711,0.0001000000000000334,0.5
