well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KET-1,2024-06-02 21:30:00,9.203,8.261,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-02 21:40:00,9.2028,8.262,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-02 21:50:00,9.2024,8.261,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-02 22:00:00,9.2024,8.263,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-02 22:10:00,9.2025,8.264,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-02 22:20:00,9.2025,8.263,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-02 22:30:00,9.2022,8.264,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-02 22:40:00,9.2028,8.266,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-02 22:50:00,9.2023,8.265,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-02 23:00:00,9.2023,8.268,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-02 23:10:00,9.2032,8.268,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-02 23:20:00,9.2031,8.269,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-02 23:30:00,9.2036,8.269,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-02 23:40:00,9.2036,8.27,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-02 23:50:00,9.2035,8.271,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 00:00:00,9.2034,8.274,KET-1_2024_0602_0712,0.0002999999999998337,0.5
KET-1,2024-06-03 00:10:00,9.2035,8.273,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 00:20:00,9.2036,8.273,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 00:30:00,9.2035,8.275,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 00:40:00,9.2035,8.276,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 00:50:00,9.2033,8.277,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 01:00:00,9.2033,8.278,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 01:10:00,9.2025,8.277,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 01:20:00,9.2021,8.279,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 01:30:00,9.2025,8.281,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 01:40:00,9.2021,8.282,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 01:50:00,9.2021,8.281,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 02:00:00,9.201,8.284,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 02:10:00,9.2012,8.283,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 02:20:00,9.2016,8.285,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 02:30:00,9.2024,8.285,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 02:40:00,9.2025,8.285,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 02:50:00,9.2022,8.288,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 03:00:00,9.2022,8.289,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 03:10:00,9.2023,8.289,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 03:20:00,9.2017,8.29,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 03:30:00,9.2007,8.292,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 03:40:00,9.1997,8.291,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 03:50:00,9.1994,8.292,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 04:00:00,9.1983,8.294,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 04:10:00,9.1983,8.295,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 04:20:00,9.1985,8.295,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 04:30:00,9.1983,8.296,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 04:40:00,9.1982,8.3,KET-1_2024_0602_0712,0.0004000000000001336,0.5
KET-1,2024-06-03 04:50:00,9.1974,8.3,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 05:00:00,9.1966,8.298,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 05:10:00,9.1978,8.301,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 05:20:00,9.1964,8.303,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 05:30:00,9.1962,8.302,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 05:40:00,9.196,8.304,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 05:50:00,9.1962,8.305,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 06:00:00,9.1955,8.304,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 06:10:00,9.1945,8.305,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 06:20:00,9.1955,8.306,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 06:30:00,9.1958,8.308,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 06:40:00,9.195,8.308,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 06:50:00,9.1955,8.312,KET-1_2024_0602_0712,0.00039999999999995595,0.5
KET-1,2024-06-03 07:00:00,9.1949,8.311,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 07:10:00,9.1944,8.313,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 07:20:00,9.1949,8.314,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 07:30:00,9.1935,8.313,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 07:40:00,9.1926,8.316,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 07:50:00,9.1924,8.316,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 08:00:00,9.1923,8.316,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 08:10:00,9.1932,8.318,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 08:20:00,9.1928,8.32,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 08:30:00,9.1928,8.319,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 08:40:00,9.1923,8.32,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 08:50:00,9.1923,8.322,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 09:00:00,9.193,8.324,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 09:10:00,9.1925,8.324,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 09:20:00,9.1922,8.326,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 09:30:00,9.1918,8.324,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 09:40:00,9.1909,8.327,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 09:50:00,9.1906,8.328,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 10:00:00,9.1898,8.33,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 10:10:00,9.1882,8.331,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 10:20:00,9.1883,8.333,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 10:30:00,9.189,8.331,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 10:40:00,9.1884,8.331,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 10:50:00,9.1861,8.333,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 11:00:00,9.1863,8.334,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 11:10:00,9.1867,8.335,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 11:20:00,9.186,8.337,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 11:30:00,9.1863,8.338,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 11:40:00,9.1858,8.337,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 11:50:00,9.1853,8.339,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 12:00:00,9.1828,8.341,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 12:10:00,9.1798,8.341,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 12:20:00,9.1786,8.341,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 12:30:00,9.1769,8.342,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 12:40:00,9.1763,8.345,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 12:50:00,9.1754,8.346,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 13:00:00,9.175,8.349,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 13:10:00,9.1742,8.347,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 13:20:00,9.1738,8.345,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 13:30:00,9.1732,8.348,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 13:40:00,9.1738,8.35,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 13:50:00,9.1747,8.349,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 14:00:00,9.1752,8.349,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 14:10:00,9.1755,8.352,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 14:20:00,9.1735,8.354,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 14:30:00,9.1731,8.354,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 14:40:00,9.1735,8.357,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 14:50:00,9.1732,8.357,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 15:00:00,9.1727,8.358,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 15:10:00,9.1713,8.359,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 15:20:00,9.1708,8.361,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 15:30:00,9.1707,8.36,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 15:40:00,9.1711,8.361,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 15:50:00,9.1715,8.363,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 16:00:00,9.172,8.362,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 16:10:00,9.1716,8.364,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 16:20:00,9.1722,8.365,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 16:30:00,9.1731,8.365,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 16:40:00,9.1746,8.366,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 16:50:00,9.1748,8.368,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 17:00:00,9.1746,8.367,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 17:10:00,9.1749,8.37,KET-1_2024_0602_0712,0.0002999999999998337,0.5
KET-1,2024-06-03 17:20:00,9.1731,8.37,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 17:30:00,9.1717,8.372,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 17:40:00,9.1701,8.372,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 17:50:00,9.169,8.373,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 18:00:00,9.1675,8.375,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 18:10:00,9.1662,8.376,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 18:20:00,9.1678,8.376,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 18:30:00,9.1703,8.377,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 18:40:00,9.172,8.378,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 18:50:00,9.1731,8.379,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 19:00:00,9.1742,8.379,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 19:10:00,9.1753,8.379,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 19:20:00,9.1755,8.382,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 19:30:00,9.176,8.382,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 19:40:00,9.1779,8.384,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 19:50:00,9.1787,8.384,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 20:00:00,9.1803,8.383,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 20:10:00,9.1805,8.384,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 20:20:00,9.1826,8.387,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 20:30:00,9.1835,8.387,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 20:40:00,9.1854,8.388,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 20:50:00,9.1848,8.391,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-03 21:00:00,9.186,8.39,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 21:10:00,9.1871,8.39,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 21:20:00,9.1878,8.391,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 21:30:00,9.1877,8.392,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 21:40:00,9.1884,8.393,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 21:50:00,9.1888,8.392,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 22:00:00,9.189,8.394,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 22:10:00,9.189,8.396,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 22:20:00,9.1882,8.398,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-03 22:30:00,9.1882,8.398,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 22:40:00,9.1888,8.398,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 22:50:00,9.1898,8.4,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-03 23:00:00,9.1892,8.401,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 23:10:00,9.1896,8.402,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 23:20:00,9.1888,8.403,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-03 23:30:00,9.1888,8.403,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-03 23:40:00,9.1879,8.404,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-03 23:50:00,9.1882,8.406,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 00:00:00,9.1887,8.407,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 00:10:00,9.1898,8.406,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 00:20:00,9.1901,8.407,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 00:30:00,9.1907,8.408,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 00:40:00,9.1908,8.409,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-04 00:50:00,9.191,8.411,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 01:00:00,9.1909,8.411,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 01:10:00,9.1922,8.413,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 01:20:00,9.1953,8.414,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 01:30:00,9.1953,8.415,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 01:40:00,9.1949,8.414,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 01:50:00,9.1943,8.417,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-04 02:00:00,9.1933,8.418,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 02:10:00,9.1935,8.416,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 02:20:00,9.1944,8.419,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-04 02:30:00,9.196,8.419,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 02:40:00,9.1975,8.421,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 02:50:00,9.1978,8.423,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 03:00:00,9.1973,8.422,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 03:10:00,9.1975,8.422,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 03:20:00,9.199,8.424,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 03:30:00,9.2009,8.426,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 03:40:00,9.2036,8.427,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 03:50:00,9.204,8.428,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-04 04:00:00,9.2042,8.428,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 04:10:00,9.205,8.431,KET-1_2024_0602_0712,0.0002999999999998337,0.5
KET-1,2024-06-04 04:20:00,9.2048,8.431,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 04:30:00,9.205,8.431,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 04:40:00,9.2131,8.432,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-04 04:50:00,9.2142,8.434,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 05:00:00,9.2144,8.435,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-04 05:10:00,9.215,8.435,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 05:20:00,9.217,8.437,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 05:30:00,9.2184,8.436,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 05:40:00,9.2186,8.438,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 05:50:00,9.2188,8.438,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 06:00:00,9.2191,8.44,KET-1_2024_0602_0712,0.00019999999999988915,0.5
KET-1,2024-06-04 06:10:00,9.2191,8.441,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-04 06:20:00,9.2193,8.442,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 06:30:00,9.2197,8.444,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 06:40:00,9.2198,8.445,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 06:50:00,9.2191,8.446,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 07:00:00,9.2195,8.446,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 07:10:00,9.2195,8.447,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 07:20:00,9.2195,8.448,KET-1_2024_0602_0712,0.00010000000000012221,0.5
KET-1,2024-06-04 07:30:00,9.2192,8.449,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 07:40:00,9.2194,8.451,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 07:50:00,9.2199,8.452,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 08:00:00,9.2211,8.452,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 08:10:00,9.223,8.455,KET-1_2024_0602_0712,0.00030000000000001136,0.5
KET-1,2024-06-04 08:20:00,9.2239,8.457,KET-1_2024_0602_0712,0.0002000000000000668,0.5
KET-1,2024-06-04 08:30:00,9.2244,8.457,KET-1_2024_0602_0712,0.0,0.5
KET-1,2024-06-04 08:40:00,9.2242,8.458,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 08:50:00,9.2239,8.459,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
KET-1,2024-06-04 09:00:00,9.2237,8.458,KET-1_2024_0602_0712,9.999999999994457e-05,0.5
