well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KET-1,2025-05-27 01:50:00,9.2019,8.146,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 02:00:00,9.2019,8.15,KET-1_2025_0526_1101,0.00039999999999995595,0.5
KET-1,2025-05-27 02:10:00,9.2019,8.148,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 02:20:00,9.2037,8.149,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 02:30:00,9.205,8.151,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 02:40:00,9.2067,8.153,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 02:50:00,9.2079,8.152,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 03:00:00,9.2092,8.154,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 03:10:00,9.2093,8.153,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 03:20:00,9.2089,8.153,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 03:30:00,9.2089,8.154,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 03:40:00,9.2101,8.156,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 03:50:00,9.2113,8.156,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 04:00:00,9.2123,8.156,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 04:10:00,9.212,8.158,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 04:20:00,9.2119,8.157,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 04:30:00,9.2129,8.159,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 04:40:00,9.2143,8.159,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 04:50:00,9.2152,8.162,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 05:00:00,9.216,8.16,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 05:10:00,9.2163,8.163,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 05:20:00,9.217,8.162,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 05:30:00,9.2174,8.164,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 05:40:00,9.2182,8.163,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 05:50:00,9.2187,8.165,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 06:00:00,9.2203,8.167,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 06:10:00,9.2216,8.165,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 06:20:00,9.2205,8.167,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 06:30:00,9.2186,8.167,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 06:40:00,9.2171,8.168,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 06:50:00,9.2157,8.17,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 07:00:00,9.2151,8.169,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 07:10:00,9.2156,8.169,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 07:20:00,9.2161,8.171,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 07:30:00,9.2167,8.171,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 07:40:00,9.2168,8.172,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 07:50:00,9.2161,8.173,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 08:00:00,9.2154,8.173,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 08:10:00,9.2146,8.176,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 08:20:00,9.2153,8.177,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 08:30:00,9.2168,8.176,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 08:40:00,9.219,8.176,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 08:50:00,9.2212,8.178,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 09:00:00,9.223,8.179,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 09:10:00,9.2235,8.18,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 09:20:00,9.2229,8.183,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 09:30:00,9.2199,8.183,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 09:40:00,9.2165,8.182,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 09:50:00,9.2133,8.182,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 10:00:00,9.2095,8.183,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 10:10:00,9.2069,8.186,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 10:20:00,9.206,8.186,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 10:30:00,9.2048,8.187,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 10:40:00,9.2039,8.186,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 10:50:00,9.2023,8.188,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 11:00:00,9.2011,8.189,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 11:10:00,9.2002,8.189,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 11:20:00,9.1994,8.191,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 11:30:00,9.1975,8.19,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 11:40:00,9.1977,8.19,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 11:50:00,9.1963,8.192,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 12:00:00,9.1943,8.193,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 12:10:00,9.1923,8.193,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 12:20:00,9.1919,8.195,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 12:30:00,9.1917,8.196,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 12:40:00,9.1899,8.196,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 12:50:00,9.1892,8.197,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 13:00:00,9.187,8.199,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 13:10:00,9.1857,8.199,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 13:20:00,9.1847,8.201,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 13:30:00,9.1838,8.2,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 13:40:00,9.1824,8.202,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 13:50:00,9.1801,8.203,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 14:00:00,9.1779,8.205,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 14:10:00,9.176,8.204,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 14:20:00,9.1728,8.204,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 14:30:00,9.172,8.206,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 14:40:00,9.1711,8.205,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 14:50:00,9.1692,8.206,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 15:00:00,9.1685,8.206,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 15:10:00,9.1669,8.209,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 15:20:00,9.164,8.209,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 15:30:00,9.1625,8.21,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 15:40:00,9.1617,8.212,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 15:50:00,9.1604,8.21,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 16:00:00,9.159,8.214,KET-1_2025_0526_1101,0.00039999999999995595,0.5
KET-1,2025-05-27 16:10:00,9.1567,8.213,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 16:20:00,9.1552,8.213,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 16:30:00,9.1541,8.216,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 16:40:00,9.1534,8.216,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 16:50:00,9.1544,8.217,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 17:00:00,9.154,8.217,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 17:10:00,9.1537,8.217,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 17:20:00,9.1547,8.219,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 17:30:00,9.1549,8.22,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 17:40:00,9.1551,8.22,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 17:50:00,9.1571,8.22,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 18:00:00,9.1597,8.222,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 18:10:00,9.1609,8.224,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 18:20:00,9.1611,8.224,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 18:30:00,9.1611,8.226,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 18:40:00,9.1619,8.226,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 18:50:00,9.1637,8.226,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 19:00:00,9.1655,8.226,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 19:10:00,9.1683,8.227,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 19:20:00,9.1698,8.229,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 19:30:00,9.1724,8.231,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 19:40:00,9.1742,8.231,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 19:50:00,9.1754,8.23,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 20:00:00,9.177,8.232,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 20:10:00,9.1787,8.233,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 20:20:00,9.18,8.233,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 20:30:00,9.1813,8.234,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 20:40:00,9.1831,8.234,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 20:50:00,9.1839,8.234,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 21:00:00,9.185,8.235,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 21:10:00,9.1866,8.236,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-27 21:20:00,9.1882,8.238,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 21:30:00,9.1892,8.238,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 21:40:00,9.1901,8.238,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 21:50:00,9.1916,8.24,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 22:00:00,9.1928,8.242,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 22:10:00,9.1941,8.242,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 22:20:00,9.1949,8.242,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 22:30:00,9.1963,8.242,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 22:40:00,9.198,8.244,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-27 22:50:00,9.1994,8.243,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-27 23:00:00,9.1996,8.246,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 23:10:00,9.1997,8.246,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-27 23:20:00,9.199,8.244,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 23:30:00,9.1985,8.247,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-27 23:40:00,9.1996,8.249,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-27 23:50:00,9.1998,8.249,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 00:00:00,9.1997,8.251,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 00:10:00,9.2007,8.251,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 00:20:00,9.2024,8.253,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 00:30:00,9.2024,8.254,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 00:40:00,9.2027,8.255,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 00:50:00,9.2026,8.254,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 01:00:00,9.2018,8.256,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 01:10:00,9.2014,8.256,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 01:20:00,9.2017,8.258,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 01:30:00,9.2008,8.258,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 01:40:00,9.1997,8.259,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 01:50:00,9.1991,8.262,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 02:00:00,9.1981,8.26,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 02:10:00,9.1981,8.261,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 02:20:00,9.1984,8.262,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 02:30:00,9.1976,8.262,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 02:40:00,9.1981,8.262,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 02:50:00,9.1989,8.264,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 03:00:00,9.1991,8.265,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 03:10:00,9.1992,8.266,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 03:20:00,9.198,8.265,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 03:30:00,9.1985,8.266,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 03:40:00,9.1985,8.268,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 03:50:00,9.1992,8.269,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 04:00:00,9.1995,8.268,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 04:10:00,9.1992,8.269,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 04:20:00,9.1983,8.269,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 04:30:00,9.1985,8.271,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 04:40:00,9.1983,8.274,KET-1_2025_0526_1101,0.0002999999999998337,0.5
KET-1,2025-05-28 04:50:00,9.1988,8.273,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 05:00:00,9.1988,8.275,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 05:10:00,9.1992,8.274,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 05:20:00,9.2,8.277,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 05:30:00,9.1996,8.279,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 05:40:00,9.1996,8.278,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 05:50:00,9.1988,8.28,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 06:00:00,9.1984,8.279,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 06:10:00,9.1976,8.281,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 06:20:00,9.1962,8.282,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 06:30:00,9.196,8.283,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 06:40:00,9.1964,8.284,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 06:50:00,9.1965,8.285,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 07:00:00,9.1966,8.287,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 07:10:00,9.1975,8.285,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 07:20:00,9.1995,8.288,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 07:30:00,9.2007,8.287,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 07:40:00,9.2017,8.288,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 07:50:00,9.2022,8.289,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 08:00:00,9.2034,8.289,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 08:10:00,9.2041,8.292,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 08:20:00,9.205,8.291,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 08:30:00,9.2035,8.294,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 08:40:00,9.2025,8.294,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 08:50:00,9.2026,8.295,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 09:00:00,9.2022,8.296,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 09:10:00,9.2008,8.295,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 09:20:00,9.2001,8.297,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 09:30:00,9.1981,8.298,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 09:40:00,9.1968,8.301,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 09:50:00,9.1931,8.3,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 10:00:00,9.1904,8.3,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 10:10:00,9.1866,8.302,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 10:20:00,9.1842,8.304,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 10:30:00,9.1826,8.303,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 10:40:00,9.1799,8.302,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 10:50:00,9.1779,8.305,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 11:00:00,9.177,8.305,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 11:10:00,9.1766,8.307,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 11:20:00,9.1745,8.306,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 11:30:00,9.1732,8.307,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 11:40:00,9.1721,8.309,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 11:50:00,9.1708,8.311,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 12:00:00,9.1713,8.311,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 12:10:00,9.1693,8.31,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 12:20:00,9.1667,8.312,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 12:30:00,9.1654,8.313,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 12:40:00,9.1645,8.313,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 12:50:00,9.1622,8.314,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 13:00:00,9.1602,8.316,KET-1_2025_0526_1101,0.0002000000000000668,0.5
KET-1,2025-05-28 13:10:00,9.1607,8.316,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 13:20:00,9.1589,8.319,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 13:30:00,9.159,8.318,KET-1_2025_0526_1101,0.00010000000000012221,0.5
KET-1,2025-05-28 13:40:00,9.1592,8.318,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 13:50:00,9.157,8.321,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 14:00:00,9.1548,8.32,KET-1_2025_0526_1101,9.999999999994457e-05,0.5
KET-1,2025-05-28 14:10:00,9.1547,8.323,KET-1_2025_0526_1101,0.00030000000000001136,0.5
KET-1,2025-05-28 14:20:00,9.153,8.323,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 14:30:00,9.1515,8.323,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 14:40:00,9.1489,8.325,KET-1_2025_0526_1101,0.00019999999999988915,0.5
KET-1,2025-05-28 14:50:00,9.1474,8.325,KET-1_2025_0526_1101,0.0,0.5
KET-1,2025-05-28 15:00:00,9.1462,8.327,KET-1_2025_0526_1101,0.0002000000000000668,0.5
