well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KEF-1,2018-07-17 12:20:00,9.1388,9.562,KEF-1_2018_0715_0717,9.999999999994457e-05,1.0
KEF-1,2018-07-17 12:30:00,9.1363,9.563,KEF-1_2018_0715_0717,0.00010000000000012221,1.0
KEF-1,2018-07-17 12:40:00,9.1342,9.564,KEF-1_2018_0715_0717,9.999999999994457e-05,1.0
KEF-1,2018-07-17 12:50:00,9.1316,9.565,KEF-1_2018_0715_0717,9.999999999994457e-05,1.0
KEF-1,2018-07-17 13:00:00,9.1298,9.565,KEF-1_2018_0715_0717,0.0,1.0
KEF-1,2018-07-17 13:10:00,9.1262,9.566,KEF-1_2018_0715_0717,0.00010000000000012221,1.0
KEF-1,2018-07-17 13:20:00,9.1248,9.567,KEF-1_2018_0715_0717,9.999999999994457e-05,1.0
KEF-1,2018-07-17 13:30:00,9.1237,9.567,KEF-1_2018_0715_0717,0.0,1.0
KEF-1,2018-07-17 13:40:00,9.1215,9.568,KEF-1_2018_0715_0717,9.999999999994457e-05,1.0
KEF-1,2018-07-17 13:50:00,9.1199,9.569,KEF-1_2018_0715_0717,0.00010000000000012221,1.0
