well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
LHT-1,2024-06-02 23:10:00,9.016,7.989,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-02 23:20:00,9.0159,7.988,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-02 23:30:00,9.0162,7.99,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-02 23:40:00,9.0161,7.988,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-02 23:50:00,9.0162,7.988,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 00:00:00,9.0156,7.989,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 00:10:00,9.0157,7.989,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 00:20:00,9.0154,7.988,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 00:30:00,9.0149,7.99,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 00:40:00,9.0146,7.988,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 00:50:00,9.0139,7.989,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 01:00:00,9.0133,7.991,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 01:10:00,9.013,7.989,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 01:20:00,9.012,7.99,LHT-1_2024_0602_0711,0.0001000000000000334,0.05
LHT-1,2024-06-03 01:30:00,9.0114,7.992,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 01:40:00,9.0112,7.991,LHT-1_2024_0602_0711,0.0001000000000000334,0.05
LHT-1,2024-06-03 01:50:00,9.0104,7.992,LHT-1_2024_0602_0711,0.0001000000000000334,0.05
LHT-1,2024-06-03 02:00:00,9.0099,7.99,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 02:10:00,9.009,7.991,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 02:20:00,9.0083,7.993,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 02:30:00,9.0078,7.994,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 02:40:00,9.0071,7.993,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 02:50:00,9.0061,7.994,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 03:00:00,9.0058,7.994,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 03:10:00,9.0055,7.995,LHT-1_2024_0602_0711,0.0001000000000000334,0.05
LHT-1,2024-06-03 03:20:00,9.0053,7.995,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 03:30:00,9.005,7.997,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 03:40:00,9.0044,7.994,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 03:50:00,9.0042,7.995,LHT-1_2024_0602_0711,0.0001000000000000334,0.05
LHT-1,2024-06-03 04:00:00,9.0039,7.998,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 04:10:00,9.0036,7.997,LHT-1_2024_0602_0711,0.0001000000000000334,0.05
LHT-1,2024-06-03 04:20:00,9.0033,7.996,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 04:30:00,9.0033,7.998,LHT-1_2024_0602_0711,0.00019999999999997797,0.05
LHT-1,2024-06-03 04:40:00,9.0035,7.999,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 04:50:00,9.0032,7.998,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 05:00:00,9.0027,7.998,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 05:10:00,9.0029,7.999,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 05:20:00,9.0024,8.002,LHT-1_2024_0602_0711,0.0003000000000001002,0.05
LHT-1,2024-06-03 05:30:00,9.0021,8.002,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 05:40:00,9.0021,8.003,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 05:50:00,9.0019,8.003,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 06:00:00,9.0018,8.003,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 06:10:00,9.0019,8.003,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 06:20:00,9.0017,8.003,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 06:30:00,9.0019,8.005,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 06:40:00,9.002,8.005,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 06:50:00,9.0015,8.004,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 07:00:00,9.0019,8.006,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 07:10:00,9.0023,8.007,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 07:20:00,9.002,8.005,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 07:30:00,9.0018,8.007,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 07:40:00,9.0016,8.008,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 07:50:00,9.0017,8.011,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 08:00:00,9.0018,8.008,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 08:10:00,9.0021,8.011,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 08:20:00,9.0023,8.01,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 08:30:00,9.0027,8.011,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 08:40:00,9.0029,8.013,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 08:50:00,9.0031,8.012,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 09:00:00,9.0033,8.013,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 09:10:00,9.0033,8.014,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 09:20:00,9.0032,8.014,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 09:30:00,9.0032,8.016,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 09:40:00,9.0032,8.015,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 09:50:00,9.0028,8.017,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 10:00:00,9.0026,8.016,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 10:10:00,9.0025,8.017,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 10:20:00,9.0025,8.019,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 10:30:00,9.0028,8.017,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 10:40:00,9.003,8.016,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 10:50:00,9.0029,8.018,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 11:00:00,9.0035,8.018,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 11:10:00,9.0037,8.021,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 11:20:00,9.0038,8.021,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 11:30:00,9.0037,8.021,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 11:40:00,9.0034,8.022,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 11:50:00,9.0037,8.024,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 12:00:00,9.0032,8.022,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 12:10:00,9.0031,8.024,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 12:20:00,9.0028,8.024,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 12:30:00,9.0027,8.024,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 12:40:00,9.0024,8.024,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 12:50:00,9.0022,8.028,LHT-1_2024_0602_0711,0.0004000000000001336,0.05
LHT-1,2024-06-03 13:00:00,9.0022,8.025,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 13:10:00,9.0021,8.027,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 13:20:00,9.0016,8.03,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 13:30:00,9.0016,8.029,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 13:40:00,9.0013,8.03,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 13:50:00,9.0011,8.03,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 14:00:00,9.0012,8.03,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 14:10:00,9.0008,8.031,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 14:20:00,9.001,8.032,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 14:30:00,9.0008,8.035,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 14:40:00,9.0003,8.033,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 14:50:00,9.0002,8.034,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 15:00:00,9.0001,8.034,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 15:10:00,8.9994,8.034,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 15:20:00,8.9997,8.036,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 15:30:00,8.9997,8.036,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 15:40:00,8.9997,8.037,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 15:50:00,8.9995,8.037,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 16:00:00,8.9995,8.038,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 16:10:00,8.9992,8.039,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 16:20:00,8.9993,8.04,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 16:30:00,8.9994,8.04,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 16:40:00,8.9999,8.041,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 16:50:00,9.0003,8.041,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 17:00:00,9.0006,8.042,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 17:10:00,9.0007,8.041,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 17:20:00,9.0009,8.042,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 17:30:00,9.0012,8.042,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 17:40:00,9.0006,8.043,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 17:50:00,9.0006,8.044,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 18:00:00,9.0,8.044,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 18:10:00,9.0001,8.044,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 18:20:00,9.0,8.046,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-03 18:30:00,9.0004,8.048,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 18:40:00,9.0009,8.048,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 18:50:00,9.0015,8.048,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 19:00:00,9.0017,8.048,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 19:10:00,9.0021,8.048,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 19:20:00,9.0022,8.05,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 19:30:00,9.0021,8.051,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 19:40:00,9.0028,8.052,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 19:50:00,9.0032,8.053,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 20:00:00,9.0035,8.052,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 20:10:00,9.0042,8.054,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 20:20:00,9.0049,8.054,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 20:30:00,9.0052,8.054,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 20:40:00,9.0055,8.057,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 20:50:00,9.0059,8.057,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 21:00:00,9.0065,8.054,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 21:10:00,9.0069,8.057,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 21:20:00,9.0078,8.056,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 21:30:00,9.0084,8.058,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 21:40:00,9.0094,8.059,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 21:50:00,9.0101,8.06,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 22:00:00,9.0105,8.06,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 22:10:00,9.0112,8.06,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 22:20:00,9.0116,8.061,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 22:30:00,9.0119,8.063,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-03 22:40:00,9.0125,8.063,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 22:50:00,9.0129,8.063,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 23:00:00,9.0137,8.064,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 23:10:00,9.0146,8.063,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-03 23:20:00,9.0148,8.062,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-03 23:30:00,9.0157,8.065,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-03 23:40:00,9.0165,8.065,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-03 23:50:00,9.017,8.067,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-04 00:00:00,9.0177,8.066,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 00:10:00,9.0186,8.067,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 00:20:00,9.0191,8.068,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 00:30:00,9.0199,8.067,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 00:40:00,9.0206,8.069,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-04 00:50:00,9.0212,8.071,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 01:00:00,9.0215,8.071,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 01:10:00,9.0224,8.071,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 01:20:00,9.0232,8.073,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-04 01:30:00,9.0242,8.073,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 01:40:00,9.0249,8.074,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 01:50:00,9.0255,8.074,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 02:00:00,9.0258,8.075,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 02:10:00,9.0265,8.076,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-04 02:20:00,9.0274,8.077,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 02:30:00,9.0279,8.077,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 02:40:00,9.0286,8.078,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 02:50:00,9.0288,8.076,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 03:00:00,9.0294,8.079,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-04 03:10:00,9.0299,8.079,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 03:20:00,9.0305,8.081,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 03:30:00,9.0312,8.081,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 03:40:00,9.0317,8.083,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-04 03:50:00,9.0325,8.083,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 04:00:00,9.0332,8.083,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 04:10:00,9.0335,8.084,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 04:20:00,9.0342,8.085,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-04 04:30:00,9.035,8.085,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 04:40:00,9.0357,8.087,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 04:50:00,9.0362,8.085,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 05:00:00,9.0372,8.088,LHT-1_2024_0602_0711,0.0002999999999998337,0.05
LHT-1,2024-06-04 05:10:00,9.0378,8.087,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 05:20:00,9.0386,8.088,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 05:30:00,9.0399,8.089,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-04 05:40:00,9.0406,8.089,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 05:50:00,9.0413,8.09,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 06:00:00,9.0421,8.091,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 06:10:00,9.0432,8.092,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-04 06:20:00,9.0443,8.093,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 06:30:00,9.0454,8.094,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 06:40:00,9.0461,8.094,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 06:50:00,9.0469,8.095,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-04 07:00:00,9.0478,8.096,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 07:10:00,9.0485,8.096,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 07:20:00,9.0493,8.096,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 07:30:00,9.0498,8.099,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-04 07:40:00,9.0503,8.099,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 07:50:00,9.0508,8.1,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 08:00:00,9.0517,8.098,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 08:10:00,9.052,8.101,LHT-1_2024_0602_0711,0.00030000000000001136,0.05
LHT-1,2024-06-04 08:20:00,9.0523,8.102,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 08:30:00,9.0528,8.102,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 08:40:00,9.0532,8.101,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 08:50:00,9.0535,8.104,LHT-1_2024_0602_0711,0.0002999999999998337,0.05
LHT-1,2024-06-04 09:00:00,9.0542,8.103,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 09:10:00,9.0544,8.105,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-04 09:20:00,9.0549,8.107,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 09:30:00,9.0552,8.105,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 09:40:00,9.0554,8.107,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 09:50:00,9.0559,8.106,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 10:00:00,9.0561,8.108,LHT-1_2024_0602_0711,0.0002000000000000668,0.05
LHT-1,2024-06-04 10:10:00,9.0565,8.108,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 10:20:00,9.0564,8.109,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 10:30:00,9.056,8.109,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 10:40:00,9.0563,8.11,LHT-1_2024_0602_0711,9.999999999994457e-05,0.05
LHT-1,2024-06-04 10:50:00,9.0557,8.111,LHT-1_2024_0602_0711,0.00010000000000012221,0.05
LHT-1,2024-06-04 11:00:00,9.0554,8.111,LHT-1_2024_0602_0711,0.0,0.05
LHT-1,2024-06-04 11:10:00,9.0547,8.113,LHT-1_2024_0602_0711,0.00019999999999988915,0.05
LHT-1,2024-06-04 11:20:00,9.0537,8.113,LHT-1_2024_0602_0711,0.0,0.05
