well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EEF-1,2024-07-14 21:30:00,8.3437,11.151,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 21:40:00,8.3445,11.152,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 21:50:00,8.3458,11.15,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-14 22:00:00,8.3464,11.15,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-14 22:10:00,8.3474,11.151,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 22:20:00,8.3482,11.15,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 22:30:00,8.349,11.152,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-14 22:40:00,8.3495,11.153,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-14 22:50:00,8.3497,11.153,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-14 23:00:00,8.35,11.154,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 23:10:00,8.3504,11.153,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 23:20:00,8.3511,11.154,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 23:30:00,8.3517,11.153,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-14 23:40:00,8.3517,11.152,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-14 23:50:00,8.3522,11.154,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 00:00:00,8.3524,11.156,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 00:10:00,8.3525,11.156,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 00:20:00,8.3526,11.157,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 00:30:00,8.3529,11.155,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 00:40:00,8.3531,11.156,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 00:50:00,8.3533,11.157,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 01:00:00,8.3528,11.157,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 01:10:00,8.3526,11.156,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 01:20:00,8.3526,11.155,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 01:30:00,8.3527,11.155,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 01:40:00,8.3526,11.156,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 01:50:00,8.352,11.156,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 02:00:00,8.3516,11.158,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 02:10:00,8.3511,11.159,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 02:20:00,8.3511,11.158,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 02:30:00,8.3502,11.16,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 02:40:00,8.3498,11.157,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 02:50:00,8.3492,11.158,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 03:00:00,8.3486,11.159,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 03:10:00,8.3487,11.158,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 03:20:00,8.3494,11.16,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 03:30:00,8.3496,11.16,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 03:40:00,8.3497,11.162,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 03:50:00,8.3493,11.161,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 04:00:00,8.3489,11.163,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 04:10:00,8.3504,11.162,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 04:20:00,8.3499,11.163,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 04:30:00,8.3494,11.163,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 04:40:00,8.3496,11.163,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 04:50:00,8.3508,11.166,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 05:00:00,8.351,11.164,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 05:10:00,8.3503,11.165,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 05:20:00,8.3494,11.166,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 05:30:00,8.3498,11.166,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 05:40:00,8.3505,11.167,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 05:50:00,8.3499,11.166,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 06:00:00,8.3508,11.168,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 06:10:00,8.3519,11.168,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 06:20:00,8.3543,11.167,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 06:30:00,8.3551,11.168,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 06:40:00,8.3554,11.166,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 06:50:00,8.3566,11.169,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 07:00:00,8.358,11.17,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 07:10:00,8.3593,11.171,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 07:20:00,8.36,11.171,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 07:30:00,8.3612,11.17,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 07:40:00,8.3626,11.172,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 07:50:00,8.364,11.171,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 08:00:00,8.3646,11.172,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 08:10:00,8.3661,11.173,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 08:20:00,8.3701,11.175,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 08:30:00,8.3712,11.174,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 08:40:00,8.3711,11.175,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 08:50:00,8.3715,11.174,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 09:00:00,8.3708,11.174,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 09:10:00,8.3708,11.176,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 09:20:00,8.3698,11.176,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 09:30:00,8.3696,11.177,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 09:40:00,8.3689,11.178,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 09:50:00,8.3672,11.178,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 10:00:00,8.367,11.181,EEF-1_2024_0714_1111,0.0002999999999998337,0.01
EEF-1,2024-07-15 10:10:00,8.3647,11.18,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 10:20:00,8.3647,11.18,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 10:30:00,8.3623,11.182,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 10:40:00,8.3616,11.181,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 10:50:00,8.3591,11.184,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 11:00:00,8.3568,11.185,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 11:10:00,8.3541,11.186,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 11:20:00,8.3529,11.186,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 11:30:00,8.3504,11.19,EEF-1_2024_0714_1111,0.00039999999999995595,0.01
EEF-1,2024-07-15 11:40:00,8.3466,11.192,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 11:50:00,8.3433,11.193,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 12:00:00,8.3408,11.196,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 12:10:00,8.3387,11.196,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 12:20:00,8.3386,11.196,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 12:30:00,8.3377,11.197,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 12:40:00,8.3358,11.196,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 12:50:00,8.3334,11.198,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 13:00:00,8.3316,11.198,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 13:10:00,8.3276,11.202,EEF-1_2024_0714_1111,0.00039999999999995595,0.01
EEF-1,2024-07-15 13:20:00,8.3234,11.2,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 13:30:00,8.3193,11.208,EEF-1_2024_0714_1111,0.0008000000000000895,0.01
EEF-1,2024-07-15 13:40:00,8.3156,11.207,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 13:50:00,8.3123,11.207,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 14:00:00,8.3077,11.211,EEF-1_2024_0714_1111,0.00039999999999995595,0.01
EEF-1,2024-07-15 14:10:00,8.3052,11.214,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 14:20:00,8.304,11.214,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 14:30:00,8.3011,11.218,EEF-1_2024_0714_1111,0.00039999999999995595,0.01
EEF-1,2024-07-15 14:40:00,8.3011,11.216,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 14:50:00,8.3036,11.216,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 15:00:00,8.3063,11.215,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 15:10:00,8.3066,11.213,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 15:20:00,8.3079,11.211,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 15:30:00,8.3107,11.209,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 15:40:00,8.3133,11.21,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 15:50:00,8.319,11.207,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 16:00:00,8.317,11.206,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 16:10:00,8.3167,11.207,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 16:20:00,8.3196,11.202,EEF-1_2024_0714_1111,0.0005000000000000782,0.01
EEF-1,2024-07-15 16:30:00,8.3187,11.203,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 16:40:00,8.3169,11.202,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 16:50:00,8.3106,11.2,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 17:00:00,8.3109,11.2,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 17:10:00,8.3118,11.198,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 17:20:00,8.3165,11.2,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 17:30:00,8.3162,11.198,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 17:40:00,8.3152,11.2,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 17:50:00,8.3137,11.196,EEF-1_2024_0714_1111,0.00039999999999995595,0.01
EEF-1,2024-07-15 18:00:00,8.3149,11.197,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 18:10:00,8.3123,11.196,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 18:20:00,8.3109,11.197,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 18:30:00,8.3105,11.197,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 18:40:00,8.3098,11.198,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 18:50:00,8.3103,11.198,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 19:00:00,8.3093,11.197,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 19:10:00,8.3111,11.196,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 19:20:00,8.3107,11.197,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 19:30:00,8.3119,11.195,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 19:40:00,8.3125,11.197,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 19:50:00,8.3154,11.197,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 20:00:00,8.3156,11.196,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 20:10:00,8.3164,11.199,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-15 20:20:00,8.3166,11.198,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 20:30:00,8.3174,11.198,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 20:40:00,8.3182,11.196,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 20:50:00,8.3201,11.198,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 21:00:00,8.3221,11.197,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 21:10:00,8.3229,11.198,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-15 21:20:00,8.3249,11.199,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 21:30:00,8.3265,11.2,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 21:40:00,8.3252,11.2,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 21:50:00,8.3264,11.198,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-15 22:00:00,8.327,11.199,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 22:10:00,8.3282,11.2,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 22:20:00,8.3288,11.2,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 22:30:00,8.3292,11.202,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 22:40:00,8.3302,11.201,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 22:50:00,8.3324,11.202,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 23:00:00,8.3324,11.203,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 23:10:00,8.3317,11.202,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 23:20:00,8.3324,11.204,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-15 23:30:00,8.3346,11.205,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-15 23:40:00,8.3342,11.205,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-15 23:50:00,8.3347,11.204,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 00:00:00,8.3345,11.205,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 00:10:00,8.3357,11.206,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 00:20:00,8.3353,11.207,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 00:30:00,8.3341,11.207,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 00:40:00,8.338,11.207,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 00:50:00,8.336,11.207,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 01:00:00,8.337,11.208,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 01:10:00,8.3378,11.207,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 01:20:00,8.3383,11.208,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 01:30:00,8.3402,11.208,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 01:40:00,8.3388,11.209,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 01:50:00,8.3396,11.209,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 02:00:00,8.3396,11.21,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 02:10:00,8.3388,11.207,EEF-1_2024_0714_1111,0.00030000000000001136,0.01
EEF-1,2024-07-16 02:20:00,8.3418,11.209,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-16 02:30:00,8.3408,11.209,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 02:40:00,8.3419,11.209,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 02:50:00,8.3415,11.211,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 03:00:00,8.3421,11.211,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 03:10:00,8.3436,11.212,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 03:20:00,8.3447,11.213,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 03:30:00,8.345,11.212,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 03:40:00,8.3449,11.212,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 03:50:00,8.3467,11.213,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 04:00:00,8.3467,11.215,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 04:10:00,8.348,11.214,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 04:20:00,8.3483,11.214,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 04:30:00,8.3499,11.213,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 04:40:00,8.3506,11.214,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 04:50:00,8.3522,11.215,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 05:00:00,8.352,11.215,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 05:10:00,8.3512,11.215,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 05:20:00,8.3522,11.215,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 05:30:00,8.3522,11.216,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 05:40:00,8.3532,11.217,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 05:50:00,8.3538,11.215,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 06:00:00,8.3555,11.216,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 06:10:00,8.3564,11.216,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 06:20:00,8.3563,11.217,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 06:30:00,8.3572,11.217,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 06:40:00,8.3588,11.217,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 06:50:00,8.3588,11.218,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 07:00:00,8.3592,11.22,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 07:10:00,8.3608,11.221,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 07:20:00,8.3603,11.219,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 07:30:00,8.3614,11.219,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 07:40:00,8.3616,11.217,EEF-1_2024_0714_1111,0.00019999999999988915,0.01
EEF-1,2024-07-16 07:50:00,8.3622,11.222,EEF-1_2024_0714_1111,0.0004999999999999005,0.01
EEF-1,2024-07-16 08:00:00,8.3625,11.222,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 08:10:00,8.3623,11.221,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 08:20:00,8.3624,11.221,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 08:30:00,8.363,11.221,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 08:40:00,8.3633,11.223,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 08:50:00,8.3638,11.223,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 09:00:00,8.3637,11.223,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 09:10:00,8.3652,11.223,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 09:20:00,8.3636,11.223,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 09:30:00,8.3639,11.224,EEF-1_2024_0714_1111,9.999999999994457e-05,0.01
EEF-1,2024-07-16 09:40:00,8.3637,11.226,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
EEF-1,2024-07-16 09:50:00,8.3641,11.226,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 10:00:00,8.3643,11.225,EEF-1_2024_0714_1111,0.00010000000000012221,0.01
EEF-1,2024-07-16 10:10:00,8.3639,11.225,EEF-1_2024_0714_1111,0.0,0.01
EEF-1,2024-07-16 10:20:00,8.3655,11.227,EEF-1_2024_0714_1111,0.0002000000000000668,0.01
