well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EWT-1,2025-05-26 18:50:00,8.979,3.39,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-26 19:00:00,8.9797,3.393,EWT-1_2025_0526_1031,0.00029999999999996696,0.1
EWT-1,2025-05-26 19:10:00,8.98,3.392,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-26 19:20:00,8.9812,3.392,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 19:30:00,8.9817,3.394,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-26 19:40:00,8.9825,3.394,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 19:50:00,8.9834,3.394,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 20:00:00,8.9852,3.394,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 20:10:00,8.9864,3.393,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-26 20:20:00,8.9861,3.393,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 20:30:00,8.9867,3.394,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-26 20:40:00,8.9873,3.396,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-26 20:50:00,8.9884,3.394,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-26 21:00:00,8.9895,3.395,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-26 21:10:00,8.9912,3.395,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 21:20:00,8.9928,3.394,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-26 21:30:00,8.9941,3.396,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-26 21:40:00,8.9957,3.396,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 21:50:00,8.9967,3.396,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 22:00:00,8.9975,3.397,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-26 22:10:00,8.9981,3.398,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-26 22:20:00,8.9978,3.398,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 22:30:00,8.9964,3.397,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-26 22:40:00,8.9961,3.397,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 22:50:00,8.9957,3.397,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 23:00:00,8.9956,3.398,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-26 23:10:00,8.9968,3.4,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-26 23:20:00,8.9967,3.398,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-26 23:30:00,8.9973,3.398,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-26 23:40:00,8.9981,3.399,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-26 23:50:00,8.9978,3.4,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 00:00:00,8.9983,3.399,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 00:10:00,8.998,3.4,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 00:20:00,8.9976,3.401,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 00:30:00,8.9968,3.4,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 00:40:00,8.9968,3.399,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 00:50:00,8.9972,3.4,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 01:00:00,8.997,3.402,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 01:10:00,8.9969,3.403,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 01:20:00,8.9972,3.401,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 01:30:00,8.9972,3.402,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 01:40:00,8.9965,3.403,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 01:50:00,8.9957,3.403,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 02:00:00,8.9958,3.404,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 02:10:00,8.9958,3.403,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 02:20:00,8.9957,3.403,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 02:30:00,8.9956,3.404,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 02:40:00,8.9952,3.404,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 02:50:00,8.9947,3.405,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 03:00:00,8.9945,3.404,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 03:10:00,8.9934,3.404,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 03:20:00,8.9926,3.405,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 03:30:00,8.9923,3.407,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 03:40:00,8.9923,3.404,EWT-1_2025_0526_1031,0.00030000000000001136,0.1
EWT-1,2025-05-27 03:50:00,8.9926,3.407,EWT-1_2025_0526_1031,0.00030000000000001136,0.1
EWT-1,2025-05-27 04:00:00,8.9929,3.406,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 04:10:00,8.9926,3.404,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 04:20:00,8.9928,3.406,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 04:30:00,8.9928,3.405,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 04:40:00,8.9934,3.407,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 04:50:00,8.9933,3.407,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 05:00:00,8.9937,3.405,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 05:10:00,8.9939,3.409,EWT-1_2025_0526_1031,0.00040000000000000034,0.1
EWT-1,2025-05-27 05:20:00,8.9947,3.408,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 05:30:00,8.9949,3.406,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 05:40:00,8.9954,3.407,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 05:50:00,8.9952,3.409,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 06:00:00,8.9957,3.408,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 06:10:00,8.9961,3.408,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 06:20:00,8.9966,3.41,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 06:30:00,8.9966,3.409,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 06:40:00,8.9968,3.411,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 06:50:00,8.9966,3.41,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 07:00:00,8.9966,3.409,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 07:10:00,8.9965,3.41,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 07:20:00,8.9963,3.411,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 07:30:00,8.9964,3.41,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 07:40:00,8.9965,3.411,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 07:50:00,8.9962,3.412,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 08:00:00,8.996,3.413,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 08:10:00,8.9962,3.411,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 08:20:00,8.9967,3.412,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 08:30:00,8.9966,3.412,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 08:40:00,8.9968,3.412,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 08:50:00,8.9967,3.412,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 09:00:00,8.9974,3.414,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 09:10:00,8.9969,3.412,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 09:20:00,8.9969,3.415,EWT-1_2025_0526_1031,0.00030000000000001136,0.1
EWT-1,2025-05-27 09:30:00,8.9963,3.414,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 09:40:00,8.9963,3.415,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 09:50:00,8.996,3.415,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 10:00:00,8.9955,3.416,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 10:10:00,8.9949,3.415,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 10:20:00,8.9952,3.416,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 10:30:00,8.9947,3.415,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 10:40:00,8.9955,3.414,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 10:50:00,8.9949,3.418,EWT-1_2025_0526_1031,0.00040000000000000034,0.1
EWT-1,2025-05-27 11:00:00,8.9955,3.417,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 11:10:00,8.995,3.418,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 11:20:00,8.9943,3.417,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 11:30:00,8.9937,3.417,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 11:40:00,8.9931,3.417,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 11:50:00,8.9922,3.419,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 12:00:00,8.9915,3.418,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 12:10:00,8.9911,3.417,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 12:20:00,8.991,3.42,EWT-1_2025_0526_1031,0.00030000000000001136,0.1
EWT-1,2025-05-27 12:30:00,8.9905,3.419,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 12:40:00,8.9895,3.419,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 12:50:00,8.9885,3.42,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 13:00:00,8.9882,3.42,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 13:10:00,8.9876,3.42,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 13:20:00,8.9873,3.42,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 13:30:00,8.9868,3.421,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 13:40:00,8.9854,3.42,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 13:50:00,8.9853,3.421,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 14:00:00,8.9839,3.422,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 14:10:00,8.9827,3.422,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 14:20:00,8.982,3.421,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 14:30:00,8.9815,3.422,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 14:40:00,8.9797,3.422,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 14:50:00,8.9794,3.422,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 15:00:00,8.9793,3.424,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 15:10:00,8.9781,3.422,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 15:20:00,8.9772,3.424,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 15:30:00,8.9772,3.424,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 15:40:00,8.9768,3.423,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 15:50:00,8.9759,3.425,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 16:00:00,8.975,3.424,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 16:10:00,8.9739,3.424,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 16:20:00,8.9727,3.424,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 16:30:00,8.9722,3.425,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 16:40:00,8.9723,3.427,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 16:50:00,8.9719,3.423,EWT-1_2025_0526_1031,0.00040000000000000034,0.1
EWT-1,2025-05-27 17:00:00,8.9712,3.425,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 17:10:00,8.9708,3.426,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 17:20:00,8.9707,3.425,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 17:30:00,8.9706,3.426,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 17:40:00,8.9704,3.426,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 17:50:00,8.9711,3.428,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 18:00:00,8.9717,3.427,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 18:10:00,8.9734,3.428,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 18:20:00,8.973,3.427,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 18:30:00,8.9733,3.429,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 18:40:00,8.9735,3.426,EWT-1_2025_0526_1031,0.00029999999999996696,0.1
EWT-1,2025-05-27 18:50:00,8.974,3.428,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 19:00:00,8.9741,3.429,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 19:10:00,8.9748,3.428,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 19:20:00,8.9754,3.43,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-27 19:30:00,8.9761,3.432,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 19:40:00,8.9763,3.43,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 19:50:00,8.9763,3.43,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 20:00:00,8.9768,3.431,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 20:10:00,8.978,3.431,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 20:20:00,8.9785,3.432,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 20:30:00,8.9792,3.43,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 20:40:00,8.9796,3.432,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 20:50:00,8.9802,3.432,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 21:00:00,8.9812,3.433,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 21:10:00,8.9824,3.433,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 21:20:00,8.9832,3.433,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 21:30:00,8.9841,3.433,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-27 21:40:00,8.9848,3.432,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 21:50:00,8.9856,3.435,EWT-1_2025_0526_1031,0.00030000000000001136,0.1
EWT-1,2025-05-27 22:00:00,8.9866,3.432,EWT-1_2025_0526_1031,0.00030000000000001136,0.1
EWT-1,2025-05-27 22:10:00,8.9878,3.433,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 22:20:00,8.9875,3.434,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-27 22:30:00,8.9878,3.435,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 22:40:00,8.9878,3.436,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 22:50:00,8.9877,3.434,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-27 23:00:00,8.9875,3.435,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 23:10:00,8.9866,3.436,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 23:20:00,8.9855,3.435,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 23:30:00,8.9852,3.436,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 23:40:00,8.9857,3.435,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-27 23:50:00,8.9858,3.437,EWT-1_2025_0526_1031,0.00019999999999997797,0.1
EWT-1,2025-05-28 00:00:00,8.9855,3.437,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-28 00:10:00,8.9862,3.438,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-28 00:20:00,8.9869,3.437,EWT-1_2025_0526_1031,0.0001000000000000334,0.1
EWT-1,2025-05-28 00:30:00,8.987,3.437,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-28 00:40:00,8.9869,3.439,EWT-1_2025_0526_1031,0.00020000000000002237,0.1
EWT-1,2025-05-28 00:50:00,8.986,3.439,EWT-1_2025_0526_1031,0.0,0.1
EWT-1,2025-05-28 01:00:00,8.9856,3.438,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
EWT-1,2025-05-28 01:10:00,8.9853,3.439,EWT-1_2025_0526_1031,9.999999999998899e-05,0.1
