well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EWR-1,2018-08-26 21:10:00,8.3812,8.967,EWR-1_2018_0826_0929,0.00030000000000001136,0.05
EWR-1,2018-08-26 21:20:00,8.3817,8.966,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-26 21:30:00,8.3828,8.964,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-26 21:40:00,8.3833,8.962,EWR-1_2018_0826_0929,0.0002000000000000668,0.05
EWR-1,2018-08-26 21:50:00,8.3836,8.961,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 22:00:00,8.3849,8.959,EWR-1_2018_0826_0929,0.0002000000000000668,0.05
EWR-1,2018-08-26 22:10:00,8.3864,8.958,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 22:20:00,8.3867,8.957,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 22:30:00,8.3876,8.956,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-26 22:40:00,8.3882,8.955,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 22:50:00,8.3886,8.954,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 23:00:00,8.3902,8.953,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-26 23:10:00,8.3904,8.953,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-26 23:20:00,8.3914,8.952,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 23:30:00,8.392,8.952,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-26 23:40:00,8.3933,8.951,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-26 23:50:00,8.3944,8.951,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 00:00:00,8.3934,8.95,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 00:10:00,8.3942,8.95,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 00:20:00,8.3946,8.949,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 00:30:00,8.3945,8.949,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 00:40:00,8.3945,8.949,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 00:50:00,8.3952,8.949,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 01:00:00,8.3954,8.948,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 01:10:00,8.3948,8.948,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 01:20:00,8.394,8.948,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 01:30:00,8.393,8.948,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 01:40:00,8.3932,8.948,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 01:50:00,8.3923,8.948,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 02:00:00,8.3916,8.947,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 02:10:00,8.3913,8.948,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 02:20:00,8.3911,8.948,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 02:30:00,8.3912,8.947,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 02:40:00,8.3908,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 02:50:00,8.3904,8.948,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 03:00:00,8.39,8.947,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 03:10:00,8.3899,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 03:20:00,8.3894,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 03:30:00,8.3894,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 03:40:00,8.3883,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 03:50:00,8.388,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 04:00:00,8.388,8.947,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 04:10:00,8.3884,8.946,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 04:20:00,8.3873,8.946,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 04:30:00,8.3865,8.946,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 04:40:00,8.3861,8.946,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 04:50:00,8.3854,8.946,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 05:00:00,8.3856,8.946,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 05:10:00,8.3857,8.946,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 05:20:00,8.3856,8.945,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 05:30:00,8.3859,8.945,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 05:40:00,8.3863,8.945,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 05:50:00,8.386,8.944,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 06:00:00,8.3862,8.944,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 06:10:00,8.3866,8.944,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 06:20:00,8.3862,8.943,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 06:30:00,8.386,8.943,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 06:40:00,8.3866,8.943,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 06:50:00,8.3868,8.942,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 07:00:00,8.3873,8.942,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 07:10:00,8.3869,8.941,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 07:20:00,8.387,8.94,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 07:30:00,8.387,8.94,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 07:40:00,8.3872,8.939,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 07:50:00,8.3872,8.938,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 08:00:00,8.3871,8.938,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 08:10:00,8.3875,8.938,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 08:20:00,8.3881,8.937,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 08:30:00,8.3888,8.936,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 08:40:00,8.3887,8.935,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 08:50:00,8.3884,8.934,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 09:00:00,8.388,8.934,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 09:10:00,8.3877,8.933,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 09:20:00,8.3866,8.931,EWR-1_2018_0826_0929,0.0002000000000000668,0.05
EWR-1,2018-08-27 09:30:00,8.3862,8.931,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 09:40:00,8.3852,8.929,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-27 09:50:00,8.3844,8.928,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 10:00:00,8.3829,8.927,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 10:10:00,8.3804,8.926,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 10:20:00,8.3797,8.925,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 10:30:00,8.3789,8.924,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 10:40:00,8.3778,8.922,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-27 10:50:00,8.376,8.922,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 11:00:00,8.3751,8.92,EWR-1_2018_0826_0929,0.0002000000000000668,0.05
EWR-1,2018-08-27 11:10:00,8.3737,8.919,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 11:20:00,8.3717,8.918,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 11:30:00,8.3698,8.917,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 11:40:00,8.3686,8.916,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 11:50:00,8.3664,8.915,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 12:00:00,8.3647,8.913,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-27 12:10:00,8.3626,8.912,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 12:20:00,8.3607,8.911,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 12:30:00,8.3579,8.91,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 12:40:00,8.3563,8.909,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 12:50:00,8.3535,8.908,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 13:00:00,8.3517,8.907,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 13:10:00,8.3498,8.905,EWR-1_2018_0826_0929,0.0002000000000000668,0.05
EWR-1,2018-08-27 13:20:00,8.3493,8.905,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 13:30:00,8.3477,8.903,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-27 13:40:00,8.3464,8.902,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 13:50:00,8.346,8.901,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 14:00:00,8.3443,8.9,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 14:10:00,8.3436,8.899,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 14:20:00,8.3426,8.898,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 14:30:00,8.3411,8.896,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-27 14:40:00,8.3397,8.895,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 14:50:00,8.3396,8.894,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 15:00:00,8.3378,8.893,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 15:10:00,8.3369,8.892,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 15:20:00,8.336,8.891,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 15:30:00,8.3353,8.889,EWR-1_2018_0826_0929,0.0002000000000000668,0.05
EWR-1,2018-08-27 15:40:00,8.3337,8.888,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 15:50:00,8.3334,8.887,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 16:00:00,8.3326,8.886,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 16:10:00,8.3326,8.885,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 16:20:00,8.3325,8.884,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 16:30:00,8.333,8.883,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 16:40:00,8.3325,8.881,EWR-1_2018_0826_0929,0.00019999999999988915,0.05
EWR-1,2018-08-27 16:50:00,8.3325,8.881,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 17:00:00,8.3325,8.88,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 17:10:00,8.3328,8.879,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 17:20:00,8.3332,8.878,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 17:30:00,8.3346,8.877,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 17:40:00,8.3353,8.876,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 17:50:00,8.3363,8.875,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 18:00:00,8.3374,8.875,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 18:10:00,8.338,8.874,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 18:20:00,8.3387,8.873,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 18:30:00,8.3399,8.872,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 18:40:00,8.3409,8.871,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 18:50:00,8.3426,8.87,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 19:00:00,8.3445,8.87,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 19:10:00,8.3472,8.87,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 19:20:00,8.349,8.869,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 19:30:00,8.3514,8.868,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 19:40:00,8.3538,8.868,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 19:50:00,8.3562,8.868,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 20:00:00,8.3578,8.867,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 20:10:00,8.3601,8.866,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-27 20:20:00,8.3633,8.866,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 20:30:00,8.3653,8.866,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 20:40:00,8.3682,8.866,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 20:50:00,8.3706,8.865,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 21:00:00,8.3717,8.865,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 21:10:00,8.3741,8.865,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 21:20:00,8.3762,8.864,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 21:30:00,8.3783,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 21:40:00,8.3793,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 21:50:00,8.3804,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 22:00:00,8.3812,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 22:10:00,8.3822,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 22:20:00,8.3829,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 22:30:00,8.3834,8.864,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 22:40:00,8.3841,8.865,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 22:50:00,8.3845,8.865,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 23:00:00,8.3844,8.864,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 23:10:00,8.3842,8.865,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 23:20:00,8.3855,8.865,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 23:30:00,8.3858,8.865,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-27 23:40:00,8.3873,8.866,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-27 23:50:00,8.388,8.866,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 00:00:00,8.3884,8.866,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 00:10:00,8.3891,8.867,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 00:20:00,8.3902,8.867,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 00:30:00,8.3909,8.867,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 00:40:00,8.3915,8.868,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 00:50:00,8.3917,8.868,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 01:00:00,8.391,8.868,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 01:10:00,8.3907,8.869,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 01:20:00,8.3912,8.87,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 01:30:00,8.3911,8.87,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 01:40:00,8.3916,8.87,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 01:50:00,8.3922,8.871,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 02:00:00,8.3922,8.871,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 02:10:00,8.3926,8.872,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 02:20:00,8.3922,8.872,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 02:30:00,8.3918,8.873,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 02:40:00,8.3917,8.873,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 02:50:00,8.3919,8.873,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 03:00:00,8.3916,8.874,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 03:10:00,8.3929,8.874,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 03:20:00,8.3929,8.874,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 03:30:00,8.3944,8.875,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 03:40:00,8.3943,8.875,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 03:50:00,8.3944,8.876,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 04:00:00,8.3955,8.876,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 04:10:00,8.3956,8.876,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 04:20:00,8.3962,8.877,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 04:30:00,8.3959,8.877,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 04:40:00,8.3967,8.877,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 04:50:00,8.3969,8.878,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 05:00:00,8.3978,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 05:10:00,8.3984,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 05:20:00,8.3986,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 05:30:00,8.3999,8.879,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 05:40:00,8.4004,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 05:50:00,8.402,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 06:00:00,8.4017,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 06:10:00,8.4029,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 06:20:00,8.4037,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 06:30:00,8.4049,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 06:40:00,8.4062,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 06:50:00,8.4071,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 07:00:00,8.407,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 07:10:00,8.4067,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 07:20:00,8.408,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 07:30:00,8.4082,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 07:40:00,8.4083,8.879,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 07:50:00,8.4086,8.878,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 08:00:00,8.409,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 08:10:00,8.4102,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 08:20:00,8.4102,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 08:30:00,8.4102,8.878,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 08:40:00,8.4101,8.877,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 08:50:00,8.4103,8.877,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 09:00:00,8.4099,8.876,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 09:10:00,8.4103,8.876,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 09:20:00,8.4102,8.875,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 09:30:00,8.4104,8.875,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 09:40:00,8.411,8.875,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 09:50:00,8.4113,8.874,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 10:00:00,8.4108,8.873,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 10:10:00,8.4102,8.873,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 10:20:00,8.4082,8.872,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 10:30:00,8.4071,8.871,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 10:40:00,8.4054,8.87,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 10:50:00,8.4043,8.87,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 11:00:00,8.4022,8.869,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 11:10:00,8.4005,8.868,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 11:20:00,8.3991,8.868,EWR-1_2018_0826_0929,0.0,0.05
EWR-1,2018-08-28 11:30:00,8.3975,8.867,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 11:40:00,8.3954,8.866,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
EWR-1,2018-08-28 11:50:00,8.3935,8.865,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 12:00:00,8.3903,8.864,EWR-1_2018_0826_0929,9.999999999994457e-05,0.05
EWR-1,2018-08-28 12:10:00,8.3874,8.863,EWR-1_2018_0826_0929,0.00010000000000012221,0.05
