well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KEF-1,2021-07-06 00:00:00,9.1447,9.825,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 00:10:00,9.1463,9.825,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 00:20:00,9.1469,9.826,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 00:30:00,9.1483,9.826,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 00:40:00,9.1498,9.827,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 00:50:00,9.1509,9.827,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 01:00:00,9.1525,9.827,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 01:10:00,9.1534,9.828,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 01:20:00,9.1542,9.828,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 01:30:00,9.1551,9.828,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 01:40:00,9.1562,9.829,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 01:50:00,9.1579,9.829,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 02:00:00,9.1584,9.829,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 02:10:00,9.1589,9.83,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 02:20:00,9.1599,9.83,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 02:30:00,9.1607,9.831,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 02:40:00,9.1611,9.831,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 02:50:00,9.1623,9.832,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 03:00:00,9.1632,9.832,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 03:10:00,9.1632,9.833,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 03:20:00,9.1641,9.833,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 03:30:00,9.1645,9.834,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 03:40:00,9.1653,9.835,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 03:50:00,9.1654,9.835,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 04:00:00,9.1652,9.835,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 04:10:00,9.1655,9.836,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 04:20:00,9.1658,9.837,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 04:30:00,9.1669,9.837,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 04:40:00,9.1683,9.837,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 04:50:00,9.1695,9.838,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 05:00:00,9.1687,9.838,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 05:10:00,9.1677,9.839,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 05:20:00,9.1685,9.84,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 05:30:00,9.1689,9.84,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 05:40:00,9.1699,9.841,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 05:50:00,9.1703,9.842,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 06:00:00,9.1699,9.842,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 06:10:00,9.1706,9.842,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 06:20:00,9.1702,9.843,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 06:30:00,9.1709,9.844,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 06:40:00,9.171,9.844,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 06:50:00,9.1711,9.845,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 07:00:00,9.1712,9.845,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 07:10:00,9.1698,9.846,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 07:20:00,9.1706,9.847,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 07:30:00,9.1713,9.848,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 07:40:00,9.172,9.848,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 07:50:00,9.1717,9.849,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 08:00:00,9.174,9.849,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 08:10:00,9.1737,9.851,KEF-1_2021_0705_1114,0.0002000000000000668,0.01
KEF-1,2021-07-06 08:20:00,9.1737,9.851,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 08:30:00,9.1749,9.852,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 08:40:00,9.1754,9.853,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 08:50:00,9.1754,9.853,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 09:00:00,9.1763,9.854,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 09:10:00,9.1753,9.855,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 09:20:00,9.1743,9.856,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 09:30:00,9.1742,9.856,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 09:40:00,9.173,9.857,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 09:50:00,9.1723,9.858,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 10:00:00,9.171,9.86,KEF-1_2021_0705_1114,0.00019999999999988915,0.01
KEF-1,2021-07-06 10:10:00,9.1694,9.86,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 10:20:00,9.1674,9.861,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 10:30:00,9.1644,9.861,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 10:40:00,9.1626,9.863,KEF-1_2021_0705_1114,0.00019999999999988915,0.01
KEF-1,2021-07-06 10:50:00,9.1593,9.864,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 11:00:00,9.156,9.864,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 11:10:00,9.1532,9.865,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 11:20:00,9.15,9.865,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 11:30:00,9.1473,9.866,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 11:40:00,9.1436,9.867,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 11:50:00,9.1406,9.868,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 12:00:00,9.1368,9.868,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 12:10:00,9.1339,9.869,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 12:20:00,9.1299,9.87,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 12:30:00,9.1277,9.87,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 12:40:00,9.1254,9.871,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 12:50:00,9.1229,9.872,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 13:00:00,9.1198,9.872,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 13:10:00,9.119,9.873,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 13:20:00,9.1171,9.873,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 13:30:00,9.1156,9.874,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 13:40:00,9.1138,9.875,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 13:50:00,9.1121,9.875,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 14:00:00,9.1082,9.876,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 14:10:00,9.1065,9.877,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 14:20:00,9.1054,9.877,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 14:30:00,9.1031,9.877,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 14:40:00,9.1019,9.877,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 14:50:00,9.1012,9.877,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 15:00:00,9.1008,9.877,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 15:10:00,9.1006,9.878,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 15:20:00,9.0995,9.878,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 15:30:00,9.0986,9.879,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 15:40:00,9.0983,9.879,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 15:50:00,9.0965,9.88,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 16:00:00,9.0955,9.88,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 16:10:00,9.0941,9.881,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 16:20:00,9.0927,9.882,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 16:30:00,9.0929,9.882,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 16:40:00,9.092,9.883,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 16:50:00,9.0909,9.883,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 17:00:00,9.0915,9.884,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 17:10:00,9.0901,9.885,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 17:20:00,9.0886,9.885,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 17:30:00,9.0883,9.886,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 17:40:00,9.0885,9.886,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 17:50:00,9.0878,9.887,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 18:00:00,9.0866,9.887,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 18:10:00,9.0872,9.888,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 18:20:00,9.087,9.889,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 18:30:00,9.087,9.889,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 18:40:00,9.0866,9.89,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 18:50:00,9.0866,9.89,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 19:00:00,9.0876,9.891,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 19:10:00,9.0887,9.891,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 19:20:00,9.0893,9.892,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 19:30:00,9.0905,9.892,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 19:40:00,9.0928,9.892,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 19:50:00,9.0942,9.893,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 20:00:00,9.0953,9.894,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 20:10:00,9.0962,9.894,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 20:20:00,9.0975,9.894,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 20:30:00,9.1004,9.894,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 20:40:00,9.1024,9.895,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 20:50:00,9.1041,9.896,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 21:00:00,9.1057,9.896,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 21:10:00,9.1077,9.896,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 21:20:00,9.1091,9.897,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 21:30:00,9.1101,9.898,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 21:40:00,9.1124,9.898,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 21:50:00,9.114,9.899,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 22:00:00,9.1154,9.899,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 22:10:00,9.1166,9.9,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 22:20:00,9.1189,9.9,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 22:30:00,9.1197,9.901,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 22:40:00,9.1206,9.901,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 22:50:00,9.1223,9.901,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 23:00:00,9.1231,9.902,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 23:10:00,9.1243,9.903,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-06 23:20:00,9.1256,9.904,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-06 23:30:00,9.1262,9.904,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 23:40:00,9.128,9.904,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-06 23:50:00,9.1299,9.905,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 00:00:00,9.131,9.905,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 00:10:00,9.1319,9.906,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 00:20:00,9.1325,9.906,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 00:30:00,9.1337,9.907,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 00:40:00,9.1347,9.907,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 00:50:00,9.1357,9.907,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 01:00:00,9.1367,9.908,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 01:10:00,9.1373,9.909,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 01:20:00,9.1379,9.909,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 01:30:00,9.1393,9.91,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 01:40:00,9.1404,9.91,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 01:50:00,9.1417,9.911,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 02:00:00,9.1425,9.911,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 02:10:00,9.1436,9.912,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 02:20:00,9.1437,9.913,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 02:30:00,9.1446,9.913,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 02:40:00,9.1449,9.914,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 02:50:00,9.1457,9.914,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 03:00:00,9.1456,9.914,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 03:10:00,9.1458,9.915,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 03:20:00,9.1469,9.916,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 03:30:00,9.147,9.916,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 03:40:00,9.1473,9.917,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 03:50:00,9.148,9.917,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 04:00:00,9.1484,9.918,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 04:10:00,9.1483,9.918,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 04:20:00,9.1483,9.919,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 04:30:00,9.1489,9.919,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 04:40:00,9.149,9.92,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 04:50:00,9.1486,9.921,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 05:00:00,9.1498,9.921,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 05:10:00,9.1504,9.921,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 05:20:00,9.1505,9.921,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 05:30:00,9.15,9.922,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 05:40:00,9.15,9.923,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 05:50:00,9.1513,9.923,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 06:00:00,9.1518,9.924,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 06:10:00,9.1515,9.924,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 06:20:00,9.1516,9.925,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 06:30:00,9.1519,9.925,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 06:40:00,9.1531,9.926,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 06:50:00,9.1535,9.926,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 07:00:00,9.1541,9.927,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 07:10:00,9.1539,9.928,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 07:20:00,9.1536,9.928,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 07:30:00,9.1534,9.929,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 07:40:00,9.1532,9.929,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 07:50:00,9.1541,9.93,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 08:00:00,9.1547,9.93,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 08:10:00,9.1545,9.931,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 08:20:00,9.1543,9.932,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 08:30:00,9.1548,9.933,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 08:40:00,9.1546,9.933,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 08:50:00,9.1551,9.934,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 09:00:00,9.1548,9.934,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 09:10:00,9.1538,9.935,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 09:20:00,9.1536,9.936,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 09:30:00,9.1521,9.937,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 09:40:00,9.1512,9.938,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 09:50:00,9.1499,9.939,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 10:00:00,9.1488,9.94,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 10:10:00,9.1468,9.941,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 10:20:00,9.1459,9.941,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 10:30:00,9.1426,9.942,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 10:40:00,9.1399,9.943,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 10:50:00,9.1372,9.944,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 11:00:00,9.1344,9.945,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 11:10:00,9.1335,9.945,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 11:20:00,9.1295,9.946,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 11:30:00,9.1259,9.946,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 11:40:00,9.1247,9.947,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 11:50:00,9.1222,9.947,KEF-1_2021_0705_1114,0.0,0.01
KEF-1,2021-07-07 12:00:00,9.1206,9.948,KEF-1_2021_0705_1114,0.00010000000000012221,0.01
KEF-1,2021-07-07 12:10:00,9.1169,9.949,KEF-1_2021_0705_1114,9.999999999994457e-05,0.01
KEF-1,2021-07-07 12:20:00,9.1141,9.949,KEF-1_2021_0705_1114,0.0,0.01
