well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EWR-1,2018-10-02 05:10:00,8.3636,7.315,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 05:20:00,8.3636,7.316,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 05:30:00,8.3639,7.316,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 05:40:00,8.3646,7.317,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 05:50:00,8.365,7.318,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 06:00:00,8.3655,7.318,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 06:10:00,8.3658,7.318,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 06:20:00,8.3658,7.319,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 06:30:00,8.3671,7.319,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 06:40:00,8.3676,7.32,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 06:50:00,8.3668,7.32,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 07:00:00,8.3692,7.32,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 07:10:00,8.3692,7.321,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 07:20:00,8.37,7.321,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 07:30:00,8.3707,7.321,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 07:40:00,8.3711,7.322,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 07:50:00,8.3724,7.322,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 08:00:00,8.3754,7.323,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 08:10:00,8.3768,7.323,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 08:20:00,8.376,7.323,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 08:30:00,8.3733,7.324,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 08:40:00,8.3739,7.324,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 08:50:00,8.3729,7.324,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 09:00:00,8.3728,7.325,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 09:10:00,8.374,7.325,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 09:20:00,8.3747,7.326,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 09:30:00,8.3744,7.326,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 09:40:00,8.3748,7.326,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 09:50:00,8.3751,7.327,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 10:00:00,8.3744,7.327,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 10:10:00,8.3747,7.328,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 10:20:00,8.3751,7.328,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 10:30:00,8.375,7.329,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 10:40:00,8.3766,7.329,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 10:50:00,8.3757,7.33,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 11:00:00,8.3759,7.331,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 11:10:00,8.376,7.332,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 11:20:00,8.375,7.332,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 11:30:00,8.3748,7.333,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 11:40:00,8.3724,7.334,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 11:50:00,8.3712,7.335,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 12:00:00,8.37,7.336,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 12:10:00,8.3693,7.337,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 12:20:00,8.3694,7.338,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 12:30:00,8.3683,7.339,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 12:40:00,8.3673,7.34,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 12:50:00,8.3655,7.341,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 13:00:00,8.3649,7.343,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 13:10:00,8.3624,7.345,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 13:20:00,8.3624,7.346,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 13:30:00,8.3606,7.347,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 13:40:00,8.3592,7.349,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 13:50:00,8.3581,7.351,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 14:00:00,8.3562,7.352,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 14:10:00,8.3558,7.354,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 14:20:00,8.3537,7.356,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 14:30:00,8.3522,7.357,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 14:40:00,8.3531,7.359,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 14:50:00,8.3515,7.361,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 15:00:00,8.3504,7.363,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 15:10:00,8.3499,7.365,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 15:20:00,8.3494,7.367,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 15:30:00,8.349,7.369,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 15:40:00,8.3479,7.371,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 15:50:00,8.3483,7.373,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 16:00:00,8.3477,7.375,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 16:10:00,8.3476,7.376,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 16:20:00,8.3476,7.379,EWR-1_2018_1001_1118,0.00029999999999992256,0.2
EWR-1,2018-10-02 16:30:00,8.3483,7.381,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 16:40:00,8.3485,7.383,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 16:50:00,8.348,7.385,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 17:00:00,8.3487,7.387,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 17:10:00,8.3488,7.389,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 17:20:00,8.3489,7.391,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 17:30:00,8.3482,7.393,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 17:40:00,8.3497,7.395,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 17:50:00,8.3511,7.397,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 18:00:00,8.3519,7.399,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 18:10:00,8.3525,7.401,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 18:20:00,8.3536,7.402,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 18:30:00,8.3545,7.404,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 18:40:00,8.355,7.406,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 18:50:00,8.3556,7.408,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 19:00:00,8.3571,7.409,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 19:10:00,8.3579,7.411,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 19:20:00,8.3586,7.412,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 19:30:00,8.3601,7.414,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 19:40:00,8.361,7.415,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 19:50:00,8.3627,7.417,EWR-1_2018_1001_1118,0.00019999999999997797,0.2
EWR-1,2018-10-02 20:00:00,8.364,7.418,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 20:10:00,8.3655,7.419,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 20:20:00,8.3662,7.421,EWR-1_2018_1001_1118,0.0002000000000000668,0.2
EWR-1,2018-10-02 20:30:00,8.3675,7.422,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 20:40:00,8.3689,7.423,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 20:50:00,8.3703,7.424,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 21:00:00,8.3721,7.425,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 21:10:00,8.3719,7.426,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 21:20:00,8.3718,7.427,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 21:30:00,8.3718,7.428,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 21:40:00,8.3729,7.429,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 21:50:00,8.3747,7.43,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 22:00:00,8.376,7.431,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 22:10:00,8.3763,7.431,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 22:20:00,8.3771,7.432,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 22:30:00,8.3777,7.433,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 22:40:00,8.3781,7.434,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 22:50:00,8.3799,7.435,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 23:00:00,8.3807,7.436,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 23:10:00,8.3814,7.436,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 23:20:00,8.3809,7.437,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-02 23:30:00,8.3815,7.438,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-02 23:40:00,8.3817,7.438,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-02 23:50:00,8.3815,7.439,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 00:00:00,8.3813,7.44,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 00:10:00,8.3829,7.44,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 00:20:00,8.3831,7.441,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 00:30:00,8.3826,7.441,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 00:40:00,8.3827,7.441,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 00:50:00,8.3838,7.442,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 01:00:00,8.3828,7.443,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 01:10:00,8.3828,7.443,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 01:20:00,8.3835,7.443,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 01:30:00,8.3825,7.444,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 01:40:00,8.3828,7.444,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 01:50:00,8.383,7.444,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 02:00:00,8.3827,7.445,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 02:10:00,8.3829,7.445,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 02:20:00,8.3833,7.445,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 02:30:00,8.3826,7.446,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 02:40:00,8.381,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 02:50:00,8.3812,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 03:00:00,8.3821,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 03:10:00,8.3829,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 03:20:00,8.3828,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 03:30:00,8.3816,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 03:40:00,8.3831,7.447,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 03:50:00,8.3831,7.446,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 04:00:00,8.3837,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 04:10:00,8.384,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 04:20:00,8.3834,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 04:30:00,8.3822,7.447,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 04:40:00,8.3809,7.447,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 04:50:00,8.3803,7.446,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 05:00:00,8.3802,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 05:10:00,8.3816,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 05:20:00,8.3835,7.446,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 05:30:00,8.3844,7.445,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 05:40:00,8.3839,7.445,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 05:50:00,8.3841,7.445,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 06:00:00,8.385,7.444,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 06:10:00,8.3846,7.445,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 06:20:00,8.3852,7.444,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 06:30:00,8.3855,7.444,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 06:40:00,8.3867,7.444,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 06:50:00,8.3867,7.443,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 07:00:00,8.3872,7.442,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 07:10:00,8.3874,7.442,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 07:20:00,8.388,7.442,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 07:30:00,8.3889,7.441,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 07:40:00,8.3891,7.441,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 07:50:00,8.3894,7.44,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 08:00:00,8.3899,7.439,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 08:10:00,8.3902,7.439,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 08:20:00,8.3909,7.438,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 08:30:00,8.3917,7.438,EWR-1_2018_1001_1118,0.0,0.2
EWR-1,2018-10-03 08:40:00,8.3928,7.437,EWR-1_2018_1001_1118,9.999999999994457e-05,0.2
EWR-1,2018-10-03 08:50:00,8.3929,7.436,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
EWR-1,2018-10-03 09:00:00,8.3931,7.435,EWR-1_2018_1001_1118,0.0001000000000000334,0.2
