well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EER-1,2024-10-06 15:20:00,8.726,8.481,EER-1_2024_1006_1111,0.0001,1.72
EER-1,2024-10-06 15:30:00,8.7229,8.388,EER-1_2024_1006_1111,0.009299999999999998,1.72
EER-1,2024-10-06 15:40:00,8.7221,8.332,EER-1_2024_1006_1111,0.005599999999999916,1.72
EER-1,2024-10-06 15:50:00,8.7213,8.293,EER-1_2024_1006_1111,0.0039000000000001477,1.72
EER-1,2024-10-06 16:00:00,8.7199,8.27,EER-1_2024_1006_1111,0.0022999999999999687,1.72
EER-1,2024-10-06 16:10:00,8.7186,8.253,EER-1_2024_1006_1111,0.001699999999999946,1.72
EER-1,2024-10-06 16:20:00,8.7187,8.241,EER-1_2024_1006_1111,0.0012000000000000454,1.72
EER-1,2024-10-06 16:30:00,8.7179,8.231,EER-1_2024_1006_1111,0.0009999999999999788,1.72
EER-1,2024-10-06 16:40:00,8.7171,8.224,EER-1_2024_1006_1111,0.0006999999999999674,1.72
EER-1,2024-10-06 16:50:00,8.7164,8.217,EER-1_2024_1006_1111,0.0006999999999999674,1.72
EER-1,2024-10-06 17:00:00,8.716,8.215,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 17:10:00,8.716,8.208,EER-1_2024_1006_1111,0.0006999999999999674,1.72
EER-1,2024-10-06 17:20:00,8.7157,8.208,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 17:30:00,8.7162,8.206,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 17:40:00,8.7166,8.202,EER-1_2024_1006_1111,0.00039999999999995595,1.72
EER-1,2024-10-06 17:50:00,8.7164,8.2,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 18:00:00,8.7167,8.197,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-06 18:10:00,8.7171,8.195,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-06 18:20:00,8.7176,8.196,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 18:30:00,8.7182,8.194,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-06 18:40:00,8.7187,8.192,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 18:50:00,8.7196,8.19,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 19:00:00,8.7205,8.19,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 19:10:00,8.7219,8.19,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 19:20:00,8.7233,8.189,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 19:30:00,8.7244,8.188,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 19:40:00,8.7249,8.185,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-06 19:50:00,8.7257,8.185,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 20:00:00,8.7265,8.187,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-06 20:10:00,8.7275,8.185,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-06 20:20:00,8.7288,8.183,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 20:30:00,8.7296,8.184,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 20:40:00,8.7305,8.183,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 20:50:00,8.7312,8.181,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 21:00:00,8.7319,8.183,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 21:10:00,8.7325,8.182,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 21:20:00,8.7332,8.18,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 21:30:00,8.7335,8.183,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-06 21:40:00,8.7337,8.181,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 21:50:00,8.7342,8.181,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 22:00:00,8.7349,8.18,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 22:10:00,8.735,8.18,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 22:20:00,8.7353,8.179,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 22:30:00,8.7349,8.177,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-06 22:40:00,8.7352,8.178,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-06 22:50:00,8.7355,8.177,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-06 23:00:00,8.7354,8.177,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 23:10:00,8.7357,8.176,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 23:20:00,8.7361,8.175,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 23:30:00,8.7366,8.176,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-06 23:40:00,8.737,8.176,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-06 23:50:00,8.7369,8.176,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 00:00:00,8.7368,8.175,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 00:10:00,8.737,8.174,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 00:20:00,8.7373,8.173,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 00:30:00,8.7374,8.173,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 00:40:00,8.7377,8.173,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 00:50:00,8.7378,8.174,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 01:00:00,8.7373,8.173,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 01:10:00,8.7368,8.171,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 01:20:00,8.7368,8.172,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 01:30:00,8.7366,8.173,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 01:40:00,8.7368,8.172,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 01:50:00,8.7369,8.172,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 02:00:00,8.7366,8.171,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 02:10:00,8.7364,8.171,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 02:20:00,8.7358,8.169,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 02:30:00,8.7363,8.171,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 02:40:00,8.7354,8.171,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 02:50:00,8.7347,8.17,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 03:00:00,8.7337,8.17,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 03:10:00,8.7332,8.169,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 03:20:00,8.7329,8.169,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 03:30:00,8.7328,8.17,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 03:40:00,8.7326,8.167,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 03:50:00,8.7325,8.169,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 04:00:00,8.7326,8.167,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 04:10:00,8.7326,8.17,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 04:20:00,8.7325,8.168,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 04:30:00,8.7323,8.167,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 04:40:00,8.7326,8.167,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 04:50:00,8.7323,8.167,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 05:00:00,8.732,8.167,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 05:10:00,8.7318,8.166,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 05:20:00,8.7317,8.168,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 05:30:00,8.7319,8.168,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 05:40:00,8.7323,8.165,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 05:50:00,8.7328,8.166,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 06:00:00,8.7338,8.165,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 06:10:00,8.7339,8.163,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 06:20:00,8.7334,8.166,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 06:30:00,8.7333,8.165,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 06:40:00,8.7335,8.165,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 06:50:00,8.7336,8.164,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 07:00:00,8.7337,8.164,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 07:10:00,8.7342,8.164,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 07:20:00,8.7345,8.164,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 07:30:00,8.7349,8.163,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 07:40:00,8.7345,8.164,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 07:50:00,8.735,8.164,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 08:00:00,8.7357,8.165,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 08:10:00,8.7359,8.165,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 08:20:00,8.7364,8.163,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 08:30:00,8.7365,8.163,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 08:40:00,8.7366,8.163,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 08:50:00,8.7365,8.162,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 09:00:00,8.7365,8.161,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 09:10:00,8.7353,8.162,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 09:20:00,8.7359,8.16,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 09:30:00,8.7363,8.163,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 09:40:00,8.7355,8.162,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 09:50:00,8.7349,8.162,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 10:00:00,8.734,8.159,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 10:10:00,8.7334,8.16,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 10:20:00,8.7327,8.16,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 10:30:00,8.7318,8.159,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 10:40:00,8.7305,8.162,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 10:50:00,8.7296,8.161,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 11:00:00,8.7281,8.159,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 11:10:00,8.727,8.16,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 11:20:00,8.7257,8.158,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 11:30:00,8.7249,8.16,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 11:40:00,8.7236,8.159,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 11:50:00,8.7219,8.159,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 12:00:00,8.7202,8.159,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 12:10:00,8.7183,8.156,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 12:20:00,8.7157,8.158,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 12:30:00,8.7124,8.156,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 12:40:00,8.711,8.158,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 12:50:00,8.7086,8.157,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 13:00:00,8.7077,8.156,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 13:10:00,8.7057,8.157,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 13:20:00,8.7046,8.156,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 13:30:00,8.7018,8.156,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 13:40:00,8.7,8.156,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 13:50:00,8.6984,8.156,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 14:00:00,8.6965,8.155,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 14:10:00,8.6954,8.155,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 14:20:00,8.6926,8.154,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 14:30:00,8.6915,8.156,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 14:40:00,8.6907,8.155,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 14:50:00,8.6893,8.154,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 15:00:00,8.689,8.154,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 15:10:00,8.6881,8.152,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 15:20:00,8.686,8.153,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 15:30:00,8.6856,8.155,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 15:40:00,8.6845,8.154,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 15:50:00,8.6857,8.153,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 16:00:00,8.6863,8.153,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 16:10:00,8.6854,8.155,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 16:20:00,8.6854,8.154,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 16:30:00,8.6855,8.152,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 16:40:00,8.685,8.153,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 16:50:00,8.6842,8.153,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 17:00:00,8.6844,8.153,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 17:10:00,8.6836,8.153,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 17:20:00,8.6834,8.152,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 17:30:00,8.6834,8.149,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 17:40:00,8.6835,8.151,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 17:50:00,8.6838,8.152,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 18:00:00,8.6841,8.151,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 18:10:00,8.6845,8.152,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 18:20:00,8.6851,8.15,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 18:30:00,8.6854,8.153,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 18:40:00,8.6859,8.151,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 18:50:00,8.6872,8.151,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 19:00:00,8.6884,8.152,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 19:10:00,8.6895,8.154,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 19:20:00,8.6901,8.151,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-07 19:30:00,8.6914,8.149,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 19:40:00,8.6923,8.149,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 19:50:00,8.6932,8.151,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 20:00:00,8.6937,8.149,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 20:10:00,8.6943,8.149,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 20:20:00,8.6949,8.149,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 20:30:00,8.6956,8.149,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 20:40:00,8.6966,8.15,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 20:50:00,8.6977,8.148,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-07 21:00:00,8.6982,8.149,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 21:10:00,8.6988,8.149,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 21:20:00,8.6993,8.15,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 21:30:00,8.6999,8.149,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-07 21:40:00,8.701,8.148,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 21:50:00,8.7017,8.147,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 22:00:00,8.7026,8.147,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 22:10:00,8.7032,8.148,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 22:20:00,8.7037,8.148,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 22:30:00,8.7044,8.148,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 22:40:00,8.7051,8.147,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-07 22:50:00,8.7058,8.149,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 23:00:00,8.7062,8.147,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-07 23:10:00,8.7058,8.147,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 23:20:00,8.7061,8.147,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 23:30:00,8.7063,8.147,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 23:40:00,8.7067,8.147,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-07 23:50:00,8.7075,8.147,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 00:00:00,8.7072,8.146,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 00:10:00,8.7067,8.145,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 00:20:00,8.7069,8.146,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 00:30:00,8.7072,8.146,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 00:40:00,8.7077,8.147,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 00:50:00,8.7074,8.144,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-08 01:00:00,8.707,8.147,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-08 01:10:00,8.7076,8.145,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 01:20:00,8.7116,8.147,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 01:30:00,8.7109,8.145,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 01:40:00,8.7098,8.146,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 01:50:00,8.7075,8.146,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 02:00:00,8.7073,8.145,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 02:10:00,8.7079,8.143,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 02:20:00,8.7079,8.145,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 02:30:00,8.7073,8.147,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 02:40:00,8.7074,8.144,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-08 02:50:00,8.7082,8.142,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 03:00:00,8.7069,8.144,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 03:10:00,8.7064,8.143,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 03:20:00,8.7063,8.142,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 03:30:00,8.706,8.143,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 03:40:00,8.7049,8.142,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 03:50:00,8.7054,8.144,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 04:00:00,8.7044,8.142,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 04:10:00,8.7041,8.142,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 04:20:00,8.7042,8.141,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 04:30:00,8.7042,8.141,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 04:40:00,8.7045,8.143,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 04:50:00,8.705,8.143,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 05:00:00,8.7051,8.142,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 05:10:00,8.7061,8.14,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 05:20:00,8.7054,8.143,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-08 05:30:00,8.7056,8.142,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 05:40:00,8.7065,8.142,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 05:50:00,8.7065,8.139,EER-1_2024_1006_1111,0.00030000000000001136,1.72
EER-1,2024-10-08 06:00:00,8.7066,8.141,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 06:10:00,8.7075,8.142,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 06:20:00,8.7073,8.14,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 06:30:00,8.7078,8.14,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 06:40:00,8.7078,8.141,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 06:50:00,8.7086,8.14,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 07:00:00,8.7099,8.139,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 07:10:00,8.7103,8.139,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 07:20:00,8.7105,8.138,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 07:30:00,8.7108,8.14,EER-1_2024_1006_1111,0.0002000000000000668,1.72
EER-1,2024-10-08 07:40:00,8.7114,8.139,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 07:50:00,8.7113,8.138,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 08:00:00,8.7116,8.139,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 08:10:00,8.7116,8.14,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 08:20:00,8.7122,8.139,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 08:30:00,8.7126,8.137,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 08:40:00,8.7128,8.139,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 08:50:00,8.7138,8.137,EER-1_2024_1006_1111,0.00019999999999988915,1.72
EER-1,2024-10-08 09:00:00,8.7141,8.138,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 09:10:00,8.7146,8.138,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 09:20:00,8.7144,8.137,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 09:30:00,8.7144,8.138,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 09:40:00,8.7149,8.138,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 09:50:00,8.7149,8.138,EER-1_2024_1006_1111,0.0,1.72
EER-1,2024-10-08 10:00:00,8.7152,8.137,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
EER-1,2024-10-08 10:10:00,8.7144,8.136,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 10:20:00,8.7146,8.137,EER-1_2024_1006_1111,0.00010000000000012221,1.72
EER-1,2024-10-08 10:30:00,8.714,8.138,EER-1_2024_1006_1111,9.999999999994457e-05,1.72
