well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KHT-XE5S,2018-07-16 00:40:00,8.2355,10.856,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 00:50:00,8.2351,10.856,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 01:00:00,8.2354,10.856,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 01:10:00,8.2345,10.857,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 01:20:00,8.2339,10.857,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 01:30:00,8.2345,10.857,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 01:40:00,8.2347,10.857,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 01:50:00,8.2346,10.858,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 02:00:00,8.2342,10.858,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 02:10:00,8.234,10.858,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 02:20:00,8.2339,10.859,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 02:30:00,8.2337,10.859,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 02:40:00,8.234,10.859,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 02:50:00,8.2342,10.859,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 03:00:00,8.2343,10.859,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 03:10:00,8.2346,10.859,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 03:20:00,8.2346,10.86,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 03:30:00,8.2346,10.86,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 03:40:00,8.235,10.86,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 03:50:00,8.2352,10.86,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 04:00:00,8.2352,10.861,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 04:10:00,8.2352,10.861,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 04:20:00,8.236,10.861,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 04:30:00,8.2367,10.862,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 04:40:00,8.2376,10.862,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 04:50:00,8.2382,10.863,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 05:00:00,8.2378,10.863,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 05:10:00,8.2385,10.863,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 05:20:00,8.2389,10.863,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 05:30:00,8.2391,10.863,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 05:40:00,8.2394,10.864,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 05:50:00,8.2408,10.864,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 06:00:00,8.2415,10.865,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 06:10:00,8.2423,10.865,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 06:20:00,8.2434,10.866,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 06:30:00,8.2438,10.866,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 06:40:00,8.2448,10.867,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 06:50:00,8.2452,10.868,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 07:00:00,8.2454,10.87,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 07:10:00,8.2449,10.873,KHT-XE5S_2018_0715_0717,0.00030000000000001136,0.2
KHT-XE5S,2018-07-16 07:20:00,8.2455,10.874,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 07:30:00,8.2458,10.874,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 07:40:00,8.2461,10.877,KHT-XE5S_2018_0715_0717,0.00030000000000001136,0.2
KHT-XE5S,2018-07-16 07:50:00,8.246,10.881,KHT-XE5S_2018_0715_0717,0.00039999999999995595,0.2
KHT-XE5S,2018-07-16 08:00:00,8.2459,10.884,KHT-XE5S_2018_0715_0717,0.00030000000000001136,0.2
KHT-XE5S,2018-07-16 08:10:00,8.2465,10.886,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 08:20:00,8.2465,10.887,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 08:30:00,8.2462,10.889,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 08:40:00,8.2466,10.89,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 08:50:00,8.2471,10.892,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 09:00:00,8.2477,10.893,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 09:10:00,8.2475,10.894,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 09:20:00,8.2477,10.895,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 09:30:00,8.2476,10.897,KHT-XE5S_2018_0715_0717,0.0002000000000000668,0.2
KHT-XE5S,2018-07-16 09:40:00,8.2473,10.898,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 09:50:00,8.2471,10.898,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 10:00:00,8.2471,10.899,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 10:10:00,8.2471,10.9,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 10:20:00,8.2472,10.901,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 10:30:00,8.2463,10.901,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 10:40:00,8.2461,10.902,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 10:50:00,8.2462,10.903,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 11:00:00,8.2455,10.904,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 11:10:00,8.2448,10.905,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 11:20:00,8.2443,10.906,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 11:30:00,8.2445,10.907,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 11:40:00,8.2428,10.907,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 11:50:00,8.2434,10.908,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 12:00:00,8.2429,10.908,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 12:10:00,8.2426,10.909,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 12:20:00,8.2421,10.91,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 12:30:00,8.2415,10.91,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 12:40:00,8.2407,10.911,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 12:50:00,8.2404,10.912,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 13:00:00,8.2409,10.912,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 13:10:00,8.24,10.912,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 13:20:00,8.2392,10.912,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 13:30:00,8.2381,10.914,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 13:40:00,8.2372,10.914,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 13:50:00,8.2364,10.915,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 14:00:00,8.2355,10.916,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 14:10:00,8.2351,10.916,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 14:20:00,8.2347,10.917,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 14:30:00,8.2335,10.918,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 14:40:00,8.2336,10.918,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 14:50:00,8.2328,10.92,KHT-XE5S_2018_0715_0717,0.0002000000000000668,0.2
KHT-XE5S,2018-07-16 15:00:00,8.2324,10.921,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 15:10:00,8.2317,10.921,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 15:20:00,8.2309,10.922,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 15:30:00,8.2303,10.922,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 15:40:00,8.23,10.922,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 15:50:00,8.2292,10.923,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 16:00:00,8.2291,10.924,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 16:10:00,8.2291,10.925,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 16:20:00,8.2281,10.925,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 16:30:00,8.2282,10.926,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 16:40:00,8.228,10.926,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 16:50:00,8.2272,10.927,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 17:00:00,8.2268,10.928,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 17:10:00,8.2267,10.928,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 17:20:00,8.2269,10.929,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 17:30:00,8.2264,10.929,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 17:40:00,8.2259,10.93,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 17:50:00,8.2261,10.93,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 18:00:00,8.2263,10.927,KHT-XE5S_2018_0715_0717,0.00030000000000001136,0.2
KHT-XE5S,2018-07-16 18:10:00,8.2258,10.925,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 18:20:00,8.2254,10.923,KHT-XE5S_2018_0715_0717,0.0002000000000000668,0.2
KHT-XE5S,2018-07-16 18:30:00,8.2256,10.923,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 18:40:00,8.2252,10.923,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 18:50:00,8.2253,10.925,KHT-XE5S_2018_0715_0717,0.0002000000000000668,0.2
KHT-XE5S,2018-07-16 19:00:00,8.2255,10.926,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 19:10:00,8.226,10.927,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 19:20:00,8.2257,10.927,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 19:30:00,8.2261,10.926,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 19:40:00,8.2265,10.925,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 19:50:00,8.2271,10.924,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 20:00:00,8.2276,10.922,KHT-XE5S_2018_0715_0717,0.00019999999999988915,0.2
KHT-XE5S,2018-07-16 20:10:00,8.2277,10.922,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 20:20:00,8.2279,10.921,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 20:30:00,8.228,10.921,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 20:40:00,8.2279,10.92,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 20:50:00,8.2283,10.92,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 21:00:00,8.2291,10.919,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 21:10:00,8.23,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 21:20:00,8.2312,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 21:30:00,8.2316,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 21:40:00,8.2327,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 21:50:00,8.2339,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 22:00:00,8.2345,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 22:10:00,8.2345,10.919,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 22:20:00,8.2363,10.92,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 22:30:00,8.2382,10.919,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 22:40:00,8.2374,10.92,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 22:50:00,8.2375,10.921,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 23:00:00,8.2375,10.921,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 23:10:00,8.2373,10.921,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 23:20:00,8.2383,10.921,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-16 23:30:00,8.238,10.922,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-16 23:40:00,8.2374,10.923,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-16 23:50:00,8.2376,10.923,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 00:00:00,8.238,10.923,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 00:10:00,8.2382,10.924,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 00:20:00,8.2384,10.924,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 00:30:00,8.2383,10.925,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-17 00:40:00,8.2382,10.925,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 00:50:00,8.2379,10.925,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 01:00:00,8.2377,10.926,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 01:10:00,8.237,10.926,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 01:20:00,8.2373,10.927,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 01:30:00,8.2376,10.927,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 01:40:00,8.2381,10.928,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-17 01:50:00,8.2382,10.928,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 02:00:00,8.2384,10.928,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 02:10:00,8.2387,10.929,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 02:20:00,8.2388,10.93,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 02:30:00,8.2386,10.93,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 02:40:00,8.2393,10.93,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 02:50:00,8.2398,10.931,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 03:00:00,8.2402,10.932,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-17 03:10:00,8.2406,10.932,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 03:20:00,8.2415,10.933,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 03:30:00,8.2414,10.933,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 03:40:00,8.2411,10.934,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 03:50:00,8.2412,10.934,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 04:00:00,8.2413,10.934,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 04:10:00,8.2417,10.935,KHT-XE5S_2018_0715_0717,0.00010000000000012221,0.2
KHT-XE5S,2018-07-17 04:20:00,8.2413,10.935,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 04:30:00,8.2415,10.936,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 04:40:00,8.2424,10.936,KHT-XE5S_2018_0715_0717,0.0,0.2
KHT-XE5S,2018-07-17 04:50:00,8.2424,10.937,KHT-XE5S_2018_0715_0717,9.999999999994457e-05,0.2
KHT-XE5S,2018-07-17 05:00:00,8.2427,10.937,KHT-XE5S_2018_0715_0717,0.0,0.2
