well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KWF-1,2018-07-25 22:10:00,8.3091,8.813,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 22:20:00,8.3091,8.813,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 22:30:00,8.3084,8.812,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-25 22:40:00,8.3087,8.812,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 22:50:00,8.3087,8.811,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-25 23:00:00,8.3088,8.811,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 23:10:00,8.3084,8.811,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 23:20:00,8.3085,8.81,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-25 23:30:00,8.3084,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 23:40:00,8.3084,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-25 23:50:00,8.3082,8.809,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 00:00:00,8.3084,8.81,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 00:10:00,8.3076,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 00:20:00,8.3076,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 00:30:00,8.3074,8.809,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 00:40:00,8.307,8.809,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 00:50:00,8.3069,8.809,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 01:00:00,8.3075,8.808,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 01:10:00,8.3073,8.809,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 01:20:00,8.3066,8.808,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 01:30:00,8.3069,8.809,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 01:40:00,8.3065,8.808,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 01:50:00,8.3056,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 02:00:00,8.3056,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 02:10:00,8.3054,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 02:20:00,8.3048,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 02:30:00,8.3046,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 02:40:00,8.3045,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 02:50:00,8.3042,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 03:00:00,8.3038,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 03:10:00,8.3037,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 03:20:00,8.3029,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 03:30:00,8.3031,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 03:40:00,8.3024,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 03:50:00,8.3028,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 04:00:00,8.3027,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 04:10:00,8.3026,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 04:20:00,8.3024,8.809,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 04:30:00,8.3012,8.808,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 04:40:00,8.3012,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 04:50:00,8.3011,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 05:00:00,8.3009,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 05:10:00,8.3006,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 05:20:00,8.301,8.809,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 05:30:00,8.3017,8.809,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 05:40:00,8.3023,8.808,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 05:50:00,8.3031,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 06:00:00,8.3033,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 06:10:00,8.3036,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 06:20:00,8.3035,8.809,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 06:30:00,8.3041,8.808,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 06:40:00,8.3045,8.808,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 06:50:00,8.305,8.809,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 07:00:00,8.3058,8.809,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 07:10:00,8.3066,8.809,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 07:20:00,8.3063,8.81,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 07:30:00,8.3063,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 07:40:00,8.3062,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 07:50:00,8.306,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 08:00:00,8.3061,8.81,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 08:10:00,8.306,8.811,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 08:20:00,8.3066,8.811,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 08:30:00,8.3066,8.811,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 08:40:00,8.3066,8.811,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 08:50:00,8.3064,8.812,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 09:00:00,8.3067,8.812,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 09:10:00,8.3064,8.813,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 09:20:00,8.3061,8.813,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 09:30:00,8.3059,8.813,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 09:40:00,8.3055,8.814,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 09:50:00,8.3055,8.814,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 10:00:00,8.3052,8.814,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 10:10:00,8.3048,8.815,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 10:20:00,8.3048,8.816,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 10:30:00,8.3042,8.816,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 10:40:00,8.3044,8.817,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 10:50:00,8.3038,8.818,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 11:00:00,8.3038,8.819,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 11:10:00,8.3029,8.82,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 11:20:00,8.3024,8.82,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 11:30:00,8.3022,8.822,KWF-1_2018_0725_0727,0.00019999999999988915,0.05
KWF-1,2018-07-26 11:40:00,8.3015,8.823,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 11:50:00,8.3014,8.823,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 12:00:00,8.3009,8.824,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 12:10:00,8.3,8.825,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 12:20:00,8.2995,8.826,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 12:30:00,8.2984,8.827,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 12:40:00,8.2976,8.828,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 12:50:00,8.2965,8.828,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 13:00:00,8.2958,8.83,KWF-1_2018_0725_0727,0.0002000000000000668,0.05
KWF-1,2018-07-26 13:10:00,8.2952,8.831,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 13:20:00,8.2937,8.831,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 13:30:00,8.2927,8.832,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 13:40:00,8.2918,8.833,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 13:50:00,8.2905,8.833,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 14:00:00,8.2895,8.834,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 14:10:00,8.2883,8.835,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 14:20:00,8.2869,8.835,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 14:30:00,8.2863,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 14:40:00,8.2856,8.835,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 14:50:00,8.2847,8.835,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 15:00:00,8.2842,8.834,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 15:10:00,8.2833,8.834,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 15:20:00,8.2825,8.834,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 15:30:00,8.2815,8.834,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 15:40:00,8.2809,8.834,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 15:50:00,8.2798,8.834,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 16:00:00,8.2788,8.835,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 16:10:00,8.2779,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 16:20:00,8.2771,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 16:30:00,8.2767,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 16:40:00,8.276,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 16:50:00,8.2752,8.838,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 17:00:00,8.2743,8.839,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 17:10:00,8.2738,8.839,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 17:20:00,8.2735,8.839,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 17:30:00,8.2733,8.839,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 17:40:00,8.273,8.838,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-26 17:50:00,8.2723,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 18:00:00,8.272,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 18:10:00,8.2715,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 18:20:00,8.2708,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 18:30:00,8.2704,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 18:40:00,8.2704,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 18:50:00,8.2704,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 19:00:00,8.2705,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 19:10:00,8.2703,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 19:20:00,8.27,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 19:30:00,8.2698,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 19:40:00,8.2703,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 19:50:00,8.2708,8.838,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 20:00:00,8.2708,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 20:10:00,8.2709,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 20:20:00,8.271,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 20:30:00,8.2714,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 20:40:00,8.2721,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 20:50:00,8.2729,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 21:00:00,8.2733,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 21:10:00,8.2744,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 21:20:00,8.2757,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 21:30:00,8.2766,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 21:40:00,8.2773,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 21:50:00,8.2788,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 22:00:00,8.2788,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 22:10:00,8.2787,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 22:20:00,8.2792,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 22:30:00,8.2796,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 22:40:00,8.2796,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 22:50:00,8.279,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 23:00:00,8.2784,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 23:10:00,8.2783,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 23:20:00,8.2784,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 23:30:00,8.2778,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-26 23:40:00,8.2772,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-26 23:50:00,8.2769,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 00:00:00,8.2767,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 00:10:00,8.2769,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 00:20:00,8.2766,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 00:30:00,8.2763,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 00:40:00,8.2764,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 00:50:00,8.2761,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 01:00:00,8.2761,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 01:10:00,8.2754,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 01:20:00,8.2747,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 01:30:00,8.2743,8.836,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 01:40:00,8.274,8.836,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 01:50:00,8.2736,8.837,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 02:00:00,8.2732,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 02:10:00,8.2733,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 02:20:00,8.273,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 02:30:00,8.2725,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 02:40:00,8.2722,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 02:50:00,8.2715,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 03:00:00,8.2715,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 03:10:00,8.2711,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 03:20:00,8.2707,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 03:30:00,8.2703,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 03:40:00,8.2705,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 03:50:00,8.2699,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 04:00:00,8.2704,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 04:10:00,8.2701,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 04:20:00,8.2705,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 04:30:00,8.2705,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 04:40:00,8.2702,8.837,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 04:50:00,8.2697,8.838,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 05:00:00,8.2701,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 05:10:00,8.2703,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 05:20:00,8.2701,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 05:30:00,8.2705,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 05:40:00,8.2709,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 05:50:00,8.2709,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 06:00:00,8.2712,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 06:10:00,8.271,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 06:20:00,8.2711,8.838,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 06:30:00,8.2715,8.839,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-27 06:40:00,8.2722,8.838,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-27 06:50:00,8.2724,8.839,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-27 07:00:00,8.2729,8.839,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 07:10:00,8.273,8.839,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 07:20:00,8.2732,8.839,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 07:30:00,8.2733,8.839,KWF-1_2018_0725_0727,0.0,0.05
