well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KHF-1,2018-09-29 19:30:00,8.2499,9.274,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-29 19:40:00,8.2507,9.274,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 19:50:00,8.2509,9.274,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 20:00:00,8.2512,9.273,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-29 20:10:00,8.2517,9.273,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 20:20:00,8.2528,9.272,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-29 20:30:00,8.2527,9.272,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 20:40:00,8.2536,9.272,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 20:50:00,8.2545,9.271,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-29 21:00:00,8.2546,9.271,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 21:10:00,8.2546,9.271,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 21:20:00,8.2554,9.27,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-29 21:30:00,8.2555,9.27,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 21:40:00,8.2555,9.27,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 21:50:00,8.2553,9.269,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-29 22:00:00,8.2568,9.269,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 22:10:00,8.2578,9.269,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 22:20:00,8.2581,9.269,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 22:30:00,8.2596,9.268,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-29 22:40:00,8.2596,9.268,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 22:50:00,8.2604,9.268,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 23:00:00,8.261,9.268,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 23:10:00,8.2613,9.268,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 23:20:00,8.2623,9.267,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-29 23:30:00,8.2628,9.267,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 23:40:00,8.2631,9.267,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-29 23:50:00,8.2633,9.267,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 00:00:00,8.264,9.266,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 00:10:00,8.2653,9.266,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 00:20:00,8.2672,9.266,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 00:30:00,8.2685,9.266,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 00:40:00,8.27,9.266,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 00:50:00,8.2719,9.266,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 01:00:00,8.2735,9.265,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 01:10:00,8.2743,9.265,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 01:20:00,8.2753,9.265,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 01:30:00,8.2768,9.265,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 01:40:00,8.2768,9.265,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 01:50:00,8.2783,9.265,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 02:00:00,8.2788,9.264,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 02:10:00,8.2804,9.264,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 02:20:00,8.2812,9.264,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 02:30:00,8.2807,9.264,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 02:40:00,8.2814,9.264,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 02:50:00,8.282,9.264,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 03:00:00,8.2828,9.263,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 03:10:00,8.2828,9.263,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 03:20:00,8.2831,9.263,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 03:30:00,8.2827,9.263,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 03:40:00,8.2823,9.262,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 03:50:00,8.2838,9.263,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 04:00:00,8.2856,9.262,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 04:10:00,8.285,9.262,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 04:20:00,8.2864,9.262,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 04:30:00,8.2865,9.262,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 04:40:00,8.2857,9.262,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 04:50:00,8.2867,9.262,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 05:00:00,8.287,9.262,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 05:10:00,8.2869,9.261,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 05:20:00,8.2881,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 05:30:00,8.2881,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 05:40:00,8.2897,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 05:50:00,8.2911,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 06:00:00,8.2924,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 06:10:00,8.2935,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 06:20:00,8.2953,9.261,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 06:30:00,8.2966,9.26,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 06:40:00,8.2982,9.26,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 06:50:00,8.2994,9.26,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 07:00:00,8.3001,9.26,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 07:10:00,8.3013,9.26,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 07:20:00,8.3029,9.259,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 07:30:00,8.3038,9.26,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 07:40:00,8.3051,9.26,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 07:50:00,8.306,9.259,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 08:00:00,8.3071,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 08:10:00,8.308,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 08:20:00,8.3088,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 08:30:00,8.3095,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 08:40:00,8.3097,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 08:50:00,8.3109,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 09:00:00,8.3107,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 09:10:00,8.3118,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 09:20:00,8.3124,9.259,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 09:30:00,8.3138,9.258,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 09:40:00,8.3141,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 09:50:00,8.3143,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 10:00:00,8.3147,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 10:10:00,8.3142,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 10:20:00,8.314,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 10:30:00,8.3147,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 10:40:00,8.3146,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 10:50:00,8.3142,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 11:00:00,8.3139,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 11:10:00,8.3133,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 11:20:00,8.3126,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 11:30:00,8.3119,9.257,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 11:40:00,8.3121,9.258,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 11:50:00,8.311,9.257,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 12:00:00,8.3105,9.258,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 12:10:00,8.311,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 12:20:00,8.3096,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 12:30:00,8.308,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 12:40:00,8.308,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 12:50:00,8.3066,9.257,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 13:00:00,8.3049,9.258,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 13:10:00,8.303,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 13:20:00,8.3014,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 13:30:00,8.2992,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 13:40:00,8.2976,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 13:50:00,8.2967,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 14:00:00,8.2955,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 14:10:00,8.2931,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 14:20:00,8.2912,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 14:30:00,8.2902,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 14:40:00,8.2891,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 14:50:00,8.2879,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 15:00:00,8.2861,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 15:10:00,8.2842,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 15:20:00,8.2829,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 15:30:00,8.2811,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 15:40:00,8.2797,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 15:50:00,8.2791,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 16:00:00,8.28,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 16:10:00,8.2795,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 16:20:00,8.2785,9.258,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 16:30:00,8.2777,9.257,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 16:40:00,8.2762,9.258,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 16:50:00,8.2755,9.257,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 17:00:00,8.2748,9.257,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 17:10:00,8.2741,9.257,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 17:20:00,8.2739,9.257,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 17:30:00,8.274,9.257,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 17:40:00,8.2746,9.256,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 17:50:00,8.2749,9.257,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 18:00:00,8.2748,9.256,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 18:10:00,8.2753,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 18:20:00,8.275,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 18:30:00,8.2751,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 18:40:00,8.2747,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 18:50:00,8.275,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 19:00:00,8.2742,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 19:10:00,8.2749,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 19:20:00,8.2746,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 19:30:00,8.275,9.256,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 19:40:00,8.2758,9.255,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 19:50:00,8.277,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 20:00:00,8.2774,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 20:10:00,8.2771,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 20:20:00,8.2765,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 20:30:00,8.2784,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 20:40:00,8.2787,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 20:50:00,8.2791,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 21:00:00,8.2795,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 21:10:00,8.2804,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 21:20:00,8.2807,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 21:30:00,8.2812,9.255,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 21:40:00,8.2821,9.254,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 21:50:00,8.2826,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 22:00:00,8.2828,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 22:10:00,8.2833,9.255,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 22:20:00,8.284,9.254,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 22:30:00,8.2847,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 22:40:00,8.2863,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 22:50:00,8.2875,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 23:00:00,8.2892,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 23:10:00,8.2892,9.255,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 23:20:00,8.2889,9.254,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-09-30 23:30:00,8.2893,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-09-30 23:40:00,8.2896,9.253,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-09-30 23:50:00,8.2901,9.254,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 00:00:00,8.2907,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 00:10:00,8.2924,9.254,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 00:20:00,8.2922,9.253,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 00:30:00,8.2934,9.254,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 00:40:00,8.2936,9.253,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 00:50:00,8.2946,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 01:00:00,8.2937,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 01:10:00,8.2946,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 01:20:00,8.2957,9.254,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 01:30:00,8.296,9.253,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 01:40:00,8.296,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 01:50:00,8.2979,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 02:00:00,8.2985,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 02:10:00,8.2973,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 02:20:00,8.2962,9.252,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 02:30:00,8.2963,9.253,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 02:40:00,8.2963,9.253,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 02:50:00,8.2968,9.252,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 03:00:00,8.2974,9.253,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 03:10:00,8.2973,9.252,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 03:20:00,8.2967,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 03:30:00,8.2959,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 03:40:00,8.2958,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 03:50:00,8.2968,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 04:00:00,8.2972,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 04:10:00,8.2965,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 04:20:00,8.2971,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 04:30:00,8.2976,9.252,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 04:40:00,8.2976,9.251,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-10-01 04:50:00,8.2985,9.252,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-10-01 05:00:00,8.2994,9.251,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-10-01 05:10:00,8.2997,9.252,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-10-01 05:20:00,8.3016,9.251,KHF-1_2018_0929_1001,0.00010000000000012221,0.5
KHF-1,2018-10-01 05:30:00,8.3027,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 05:40:00,8.3031,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 05:50:00,8.3036,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 06:00:00,8.3034,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 06:10:00,8.3039,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 06:20:00,8.3048,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 06:30:00,8.3058,9.251,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 06:40:00,8.3072,9.25,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 06:50:00,8.3073,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 07:00:00,8.3085,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 07:10:00,8.3096,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 07:20:00,8.3109,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 07:30:00,8.3122,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 07:40:00,8.3131,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 07:50:00,8.3133,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 08:00:00,8.314,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 08:10:00,8.315,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 08:20:00,8.3164,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 08:30:00,8.3174,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 08:40:00,8.3181,9.25,KHF-1_2018_0929_1001,0.0,0.5
KHF-1,2018-10-01 08:50:00,8.3169,9.247,KHF-1_2018_0929_1001,0.00030000000000001136,0.5
KHF-1,2018-10-01 09:00:00,8.3179,9.246,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 09:10:00,8.3191,9.247,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
KHF-1,2018-10-01 09:20:00,8.3201,9.248,KHF-1_2018_0929_1001,9.999999999994457e-05,0.5
