well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KEF-1,2021-06-06 07:10:00,9.1469,6.333,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 07:20:00,9.1455,6.334,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 07:30:00,9.1447,6.336,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 07:40:00,9.1446,6.337,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 07:50:00,9.1434,6.338,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 08:00:00,9.1429,6.34,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 08:10:00,9.1428,6.341,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 08:20:00,9.1427,6.342,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 08:30:00,9.1425,6.344,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 08:40:00,9.1419,6.344,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-06 08:50:00,9.1414,6.346,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 09:00:00,9.141,6.347,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 09:10:00,9.1408,6.349,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 09:20:00,9.1412,6.35,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 09:30:00,9.1404,6.352,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 09:40:00,9.1408,6.353,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 09:50:00,9.139,6.354,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 10:00:00,9.1388,6.355,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 10:10:00,9.1382,6.357,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 10:20:00,9.1372,6.358,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 10:30:00,9.136,6.359,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 10:40:00,9.1343,6.361,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 10:50:00,9.1328,6.362,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 11:00:00,9.1311,6.363,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 11:10:00,9.1305,6.365,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 11:20:00,9.1288,6.366,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 11:30:00,9.1267,6.367,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 11:40:00,9.1264,6.368,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 11:50:00,9.126,6.369,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 12:00:00,9.1241,6.371,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 12:10:00,9.1231,6.372,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 12:20:00,9.1207,6.374,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 12:30:00,9.1186,6.375,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 12:40:00,9.1169,6.376,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 12:50:00,9.1141,6.377,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 13:00:00,9.1114,6.378,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 13:10:00,9.1101,6.38,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 13:20:00,9.1083,6.382,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 13:30:00,9.106,6.382,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-06 13:40:00,9.1052,6.384,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 13:50:00,9.1036,6.385,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 14:00:00,9.1005,6.386,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 14:10:00,9.0994,6.388,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 14:20:00,9.098,6.388,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-06 14:30:00,9.0965,6.39,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 14:40:00,9.0963,6.391,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 14:50:00,9.0951,6.392,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 15:00:00,9.0957,6.394,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 15:10:00,9.0964,6.396,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 15:20:00,9.0965,6.397,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 15:30:00,9.0959,6.398,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 15:40:00,9.0961,6.4,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 15:50:00,9.0966,6.4,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-06 16:00:00,9.0967,6.402,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 16:10:00,9.0964,6.403,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 16:20:00,9.096,6.404,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 16:30:00,9.0956,6.405,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 16:40:00,9.0954,6.407,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 16:50:00,9.0955,6.408,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 17:00:00,9.0954,6.409,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 17:10:00,9.0959,6.41,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 17:20:00,9.0959,6.411,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 17:30:00,9.0959,6.413,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 17:40:00,9.0957,6.414,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 17:50:00,9.0955,6.416,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 18:00:00,9.0959,6.417,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 18:10:00,9.0963,6.418,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 18:20:00,9.0966,6.419,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 18:30:00,9.0966,6.421,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 18:40:00,9.0965,6.422,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 18:50:00,9.098,6.424,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 19:00:00,9.098,6.424,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-06 19:10:00,9.0989,6.426,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 19:20:00,9.1,6.427,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 19:30:00,9.101,6.429,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 19:40:00,9.1016,6.43,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 19:50:00,9.1025,6.431,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 20:00:00,9.1034,6.432,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 20:10:00,9.1044,6.433,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 20:20:00,9.1057,6.435,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 20:30:00,9.1065,6.438,KEF-1_2021_0605_0703,0.00030000000000001136,0.5
KEF-1,2021-06-06 20:40:00,9.1075,6.44,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 20:50:00,9.1079,6.44,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-06 21:00:00,9.109,6.441,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 21:10:00,9.1096,6.442,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 21:20:00,9.1104,6.443,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 21:30:00,9.1115,6.444,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 21:40:00,9.1124,6.445,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 21:50:00,9.1141,6.446,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 22:00:00,9.1148,6.448,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-06 22:10:00,9.1158,6.449,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 22:20:00,9.1164,6.45,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 22:30:00,9.1174,6.451,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 22:40:00,9.118,6.452,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 22:50:00,9.1185,6.454,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 23:00:00,9.1191,6.455,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 23:10:00,9.1198,6.456,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 23:20:00,9.1201,6.457,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-06 23:30:00,9.1205,6.459,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-06 23:40:00,9.1207,6.46,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-06 23:50:00,9.1205,6.461,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 00:00:00,9.1202,6.463,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 00:10:00,9.12,6.464,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 00:20:00,9.1196,6.465,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 00:30:00,9.1192,6.466,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 00:40:00,9.1189,6.467,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 00:50:00,9.1188,6.468,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 01:00:00,9.1189,6.47,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 01:10:00,9.1191,6.471,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 01:20:00,9.1199,6.472,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 01:30:00,9.1199,6.474,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 01:40:00,9.1201,6.474,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-07 01:50:00,9.1196,6.476,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 02:00:00,9.1199,6.478,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 02:10:00,9.1196,6.479,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 02:20:00,9.1196,6.48,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 02:30:00,9.1201,6.481,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 02:40:00,9.1198,6.483,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 02:50:00,9.1201,6.484,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 03:00:00,9.1197,6.485,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 03:10:00,9.1199,6.486,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 03:20:00,9.1201,6.487,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 03:30:00,9.1199,6.489,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 03:40:00,9.1192,6.49,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 03:50:00,9.1192,6.491,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 04:00:00,9.1187,6.492,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 04:10:00,9.1181,6.494,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 04:20:00,9.1178,6.494,KEF-1_2021_0605_0703,0.0,0.5
KEF-1,2021-06-07 04:30:00,9.1177,6.496,KEF-1_2021_0605_0703,0.0002000000000000668,0.5
KEF-1,2021-06-07 04:40:00,9.1173,6.497,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 04:50:00,9.1175,6.498,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 05:00:00,9.117,6.5,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 05:10:00,9.1175,6.501,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 05:20:00,9.1176,6.502,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 05:30:00,9.1176,6.503,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 05:40:00,9.1165,6.504,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 05:50:00,9.1171,6.505,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 06:00:00,9.117,6.507,KEF-1_2021_0605_0703,0.00019999999999997797,0.5
KEF-1,2021-06-07 06:10:00,9.117,6.508,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 06:20:00,9.1166,6.509,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
KEF-1,2021-06-07 06:30:00,9.1165,6.51,KEF-1_2021_0605_0703,9.999999999994457e-05,0.5
KEF-1,2021-06-07 06:40:00,9.116,6.511,KEF-1_2021_0605_0703,0.0001000000000000334,0.5
