"term","estimate","std.error","conf.low","conf.up"
"R.(Y34,Y34)",9.40384353514706,11.2915977686204,-12.7272814192618,31.534968489556
"R.(Y35,Y35)",0.0310467806455696,10.1398471557864,-19.8426884534366,19.9047820147278
"R.(Y36,Y36)",0.632702589830071,217.023589631814,-424.725716884126,425.991122063786
"R.(Y37,Y37)",0.0931429231331045,53.7271562860345,-105.210148389249,105.396434235515
"R.(Y38,Y38)",2.08883464099704,72.6799741319823,-140.361297054991,144.538966336985
"R.(Y39,Y39)",0.111316326962158,24.9772094367135,-48.8431146033103,49.0657472572346
"Q.(X.Y1,X.Y1)",128.818535287381,45.7284278565191,39.1924636189654,218.444606955796
"Q.(X.Y2,X.Y2)",386.860309701157,188.222028370067,17.9519129987507,755.768706403564
"Q.(X.Y3,X.Y3)",32.6165705496207,12.3537149468562,8.40373417850838,56.829406920733
"Q.(X.Y4,X.Y4)",68.6007575730912,33.5487166515847,2.84648120844609,134.355033937736
"Q.(X.Y5,X.Y5)",19.4166302083944,6.70915304098258,6.26693188130121,32.5663285354877
"Q.(X.Y6,X.Y6)",75.7291834069735,35.5047557037314,6.14114094776686,145.31722586618
"Q.(X.Y7,X.Y7)",6.18805573510312,3.28861538435996,-0.257511977246753,12.633623447453
"Q.(X.Y8,X.Y8)",167.026810771917,72.1300246368362,25.6545602797313,308.399061264103
"Q.(X.Y9,X.Y9)",59.9387034682432,20.2520612207248,20.2453928629223,99.6320140735641
"Q.(X.Y10,X.Y10)",24.6759111252674,10.1468794287241,4.78839288949785,44.5634293610369
"Q.(X.Y11,X.Y11)",6.41671948257582,3.03826265898033,0.461834095401472,12.3716048697502
"Q.(X.Y12,X.Y12)",33.8763454979652,13.674848179553,7.07413557198808,60.6785554239422
"Q.(X.Y13,X.Y13)",20.903203565337,7.23812992925116,6.71672958858328,35.0896775420907
"Q.(X.Y14,X.Y14)",38.6150307794317,16.9001298421224,5.49138495482119,71.7386766040422
"Q.(X.Y15,X.Y15)",23.0448740323077,9.13458388496494,5.14141860401643,40.9483294605989
"Q.(X.Y16,X.Y16)",305.937545859545,119.105492029364,72.495071121069,539.380020598021
"Q.(X.Y17,X.Y17)",2.54818485891342,1.02042094428136,0.548196559051596,4.54817315877525
"Q.(X.Y18,X.Y18)",152.731891246865,62.9887944783577,29.2761226396885,276.187659854041
"Q.(X.Y19,X.Y19)",141.244534198512,58.842233155089,25.9158764446287,256.573191952395
"Q.(X.Y20,X.Y20)",0.0711254659759008,0.0729256013957801,-0.0718060863107521,0.214057018262554
"Q.(X.Y21,X.Y21)",36.8903063610315,13.9315181797125,9.58503247882996,64.1955802432331
"Q.(X.Y22,X.Y22)",18.07618354811,8.48663682207881,1.44268102696405,34.7096860692559
"Q.(X.Y23,X.Y23)",1.24118503237221,0.476067468695807,0.308109939517279,2.17426012522714
"Q.(X.Y24,X.Y24)",157.867857797616,62.8944419824453,34.5970166842793,281.138698910953
"Q.(X.Y25,X.Y25)",135.570256335044,55.8746705289518,26.0579144502567,245.082598219831
"Q.(X.Y26,X.Y26)",31.8505751680878,20.9563507637479,-9.22311757624646,72.9242679124221
"Q.(X.Y27,X.Y27)",2.22586779688566,1.13294824827502,0.00533003391887998,4.44640555985244
"Q.(X.Y28,X.Y28)",516.675872214737,211.988267793592,101.186502194264,932.165242235211
"Q.(X.Y29,X.Y29)",98.4625212574714,34.3883792564619,31.0625364281017,165.862506086841
"Q.(X.Y30,X.Y30)",177.789867062244,64.7692152315023,50.8445379015767,304.735196222912
"Q.(X.Y31,X.Y31)",345.229670166252,143.94710695568,63.0985248543853,627.360815478119
"Q.(X.Y32,X.Y32)",134.291045759262,48.4840477289421,39.2640583858142,229.318033132709
"Q.(X.Y33,X.Y33)",249.332312501086,116.812838867423,20.3833553890565,478.281269613115
"Q.(X.Y34,X.Y34)",28.5730264006816,10.9099438784568,7.18992932555297,49.9561234758101
"Q.(X.Y35,X.Y35)",30.7336545606711,11.6751879646962,7.85070663713096,53.6166024842112
"Q.(X.Y36,X.Y36)",459.101639313494,215.347171106713,37.0289397717526,881.174338855235
"Q.(X.Y37,X.Y37)",153.760730096247,63.0085714764232,30.2661992851397,277.255260907354
"Q.(X.Y38,X.Y38)",195.827714010226,82.9959059974138,33.1587273910227,358.496700629429
"Q.(X.Y39,X.Y39)",69.5694124404055,28.771556831312,13.1781972718867,125.960627608924
"x0.X.Y1",4.78803550877249,19.6602899026647,-33.7454246260668,43.3214956436118
"x0.X.Y2",3.38572209587685,34.0864117080221,-63.4224172140508,70.1938614058045
"x0.X.Y3",18.6553214208305,10.4171697456929,-1.76195610156774,39.0725989432288
"x0.X.Y4",38.955520316182,26.7774416290586,-13.5273008748963,91.4383415072604
"x0.X.Y5",11.4367474472067,7.63349114724623,-3.52462027770126,26.3981151721146
"x0.X.Y6",10.3580826985699,15.2086321589648,-19.4502885871188,40.1664539842586
"x0.X.Y7",37.1582452658984,5.27848199984683,26.8126106531556,47.5038798786411
"x0.X.Y8",4.5163820696893,75.3596447584783,-143.185807544661,152.218571684039
"x0.X.Y9",29.5632747811364,13.4132916711911,3.27370619147087,55.852843370802
"x0.X.Y10",65.7570832617993,15.7569664611857,34.8739964922697,96.6401700313289
"x0.X.Y11",25.4712214786102,8.24096239758649,9.3192319813918,41.6232109758285
"x0.X.Y12",19.4518170257513,32.9378569363631,-45.1051962974532,84.0088303489557
"x0.X.Y13",4.97064946957126,7.92094258089318,-10.5541127125891,20.4954116517316
"x0.X.Y14",37.536693138883,19.9273253703434,-1.52014689520129,76.5935331729674
"x0.X.Y15",36.03388355085,15.1814886127198,6.27871263821419,65.7890544634857
"x0.X.Y16",35.5496797541146,30.2988637061227,-23.8350018823736,94.9343613906028
"x0.X.Y17",7.25863932840274,4.33196437299149,-1.23185482497121,15.7491334817767
"x0.X.Y18",20.5434965133416,30.2768857264269,-38.79810907449,79.8851021011732
"x0.X.Y19",-0.550049824794749,65.0954804094701,-128.134846983689,127.034747334099
"x0.X.Y20",-6.5763189712753,1.14765307509406,-8.8256776652063,-4.32696027734429
"x0.X.Y21",-19.0601220933963,36.9516655526496,-91.4840557453588,53.3638115585661
"x0.X.Y22",46.5504256753066,8.6109932711381,29.6731889927592,63.427662357854
"x0.X.Y23",2.44110558030198,1.97220102072771,-1.42433739059747,6.30654855120142
"x0.X.Y24",63.9026829500994,33.3010260224502,-1.3661287021341,129.171494602333
"x0.X.Y25",16.2346196600733,67.8942817229983,-116.835727273219,149.304966593366
"x0.X.Y26",-3.13630030726769,31.7589178926151,-65.3826355647581,59.1100349502227
"x0.X.Y27",35.0178478109781,8.69954892792341,17.9670452305042,52.068650391452
"x0.X.Y28",27.0404271297313,39.3752359503935,-50.1336172158067,104.214471475269
"x0.X.Y29",47.1557922594704,26.2545907712543,-4.30226008102584,98.6138445999665
"x0.X.Y30",7.75357544274873,23.1000708173038,-37.5217313994915,53.0288822849889
"x0.X.Y31",4.61805504976141,32.2320251110599,-58.5555533167067,67.7916634162295
"x0.X.Y32",54.7097402836503,30.6703474694807,-5.40303614986112,114.822516717162
"x0.X.Y33",-2.23892960726846,27.3618143071591,-55.8671002009731,51.3892409864362
"x0.X.Y34",24.4645028031076,14.4413759909633,-3.84007402638198,52.7690796325972
"x0.X.Y35",41.1509433608867,14.6685588337099,12.4010963417084,69.900790380065
"x0.X.Y36",60.4598280069801,52.4903959684041,-42.4194576253383,163.339113639299
"x0.X.Y37",32.8336562427875,72.3046191290399,-108.880793166017,174.548105651592
"x0.X.Y38",38.8070264036341,81.6101938259358,-121.146014266533,198.760067073801
"x0.X.Y39",28.4082415749053,48.6361108641766,-66.916784066978,123.733267216789
